episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
2754,533465,1322541600,random,,23.28904724640641,1.1623527370393276,18,1,0,0,0,0,0,,0.0,0.48640087246894836,0.06457515205774042,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2755,533474,1067716753,random,,24.004927090687108,0.7575319558382034,9,1,0,0,0,0,0,,0.0,0.31699293851852417,0.08417021731535594,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2756,533714,9022,focused,617337550,-66.7825362110462,18.748993653804064,240,0,0,0,0,0,0,,0.0,0.26563167572021484,0.07812080689085027,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2757,533954,9102,focused,213423718,-119.22334786225738,38.972981214523315,240,0,0,0,0,0,0,,0.0,0.24075628817081451,0.1623874217271805,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2758,534194,9110,focused,1580541737,-106.73280786793383,24.485796935856342,240,0,0,0,0,0,0,,0.0,0.2835894525051117,0.10202415389940142,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2759,534434,9021,focused,512630958,-47.792702218330724,10.422610212117434,240,0,0,0,0,0,0,,0.0,0.2367696911096573,0.043427542550489306,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2760,534452,122105085,random,,12.590103281710725,6.978695884346962,18,1,0,0,0,0,0,,0.0,0.20362988114356995,0.38770532690816456,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2761,534692,573313296,random,,-105.02634409094313,27.63131196051836,240,0,0,0,0,0,0,,0.0,0.2953939437866211,0.11513046650215983,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2762,534932,9095,focused,599704059,-833.7597004155219,401.49014012515545,240,0,0,0,0,0,0,,0.3625,0.08347337692975998,0.5853755838548144,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2763,534963,1612816359,random,,17.301666108366557,4.8605290576815605,31,1,0,0,0,0,0,,0.0,0.25228151679039,0.15679125992521162,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2764,534971,1792514180,random,,25.367967480201823,0.678016908466816,8,1,0,0,0,0,0,,0.0,0.2901083827018738,0.084752113558352,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2765,535211,9120,focused,1412745899,-37.620072056181684,7.879979148507118,240,0,0,0,0,0,0,,0.0,0.5419217944145203,0.03283324645211299,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2766,535451,9027,focused,404228258,-119.38398758222249,50.30421590059996,240,0,0,0,0,0,0,,0.0,0.18247182667255402,0.20960089958583314,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2767,535691,9095,focused,912548906,-165.66836423987453,65.32517260313034,240,0,0,0,0,0,0,,0.0,0.16940255463123322,0.27218821917970976,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2768,535707,1656939343,random,,18.77657095046405,4.558717109262943,16,1,0,0,0,0,0,,0.0,0.2677750885486603,0.28491981932893395,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2769,535947,9192,focused,1067674333,-114.72043423893132,50.32586222887039,240,0,0,0,0,0,0,,0.0,0.22171714901924133,0.2096910926202933,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2770,535964,329318121,random,,17.85589489834058,4.866945557296276,17,1,0,0,0,0,0,,0.0,0.28434455394744873,0.28629091513507504,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2771,535975,931061302,random,,21.181773779377867,1.5522786602377892,11,1,0,0,0,0,0,,0.0,0.4233149588108063,0.141116241839799,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2772,535976,1416429030,random,,19.92347222435836,0.26848140358924866,1,1,0,0,0,0,0,,0.0,0.20148786902427673,0.26848140358924866,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2773,535987,117045727,random,,17.285544914009357,3.0489241927862167,11,1,0,0,0,0,0,,0.0,0.20817184448242188,0.2771749266169288,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2774,535998,1914387629,random,,24.320922758156623,1.3735019341111183,11,1,0,0,0,0,0,,0.0,0.24131716787815094,0.12486381219191985,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2775,536238,9060,focused,402457326,-104.93580783472095,31.401347391307354,240,0,0,0,0,0,0,,0.0,0.237308070063591,0.13083894746378064,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2776,536478,9006,focused,2067315986,-140.15067074374608,59.933488979935646,240,0,0,0,0,0,0,,0.0,0.195110023021698,0.24972287074973185,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2777,536718,384181495,random,,-75.7932905183063,35.16551262885332,240,0,0,0,0,0,0,,0.0,0.23601500689983368,0.14652296928688885,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2778,536958,9060,focused,1904585571,-101.89848625866473,26.45998953655362,240,0,0,0,0,0,0,,0.0,0.2286497801542282,0.11024995640230675,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2779,537198,9021,focused,1885187420,-35.700223572276904,10.544951627030969,240,0,0,0,0,0,0,,0.0,0.2328910082578659,0.04393729844596237,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2780,537231,10713867,random,,20.419589675941747,2.129858650267124,33,1,0,0,0,0,0,,0.0,0.4817824363708496,0.06454117122021588,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2781,537471,9033,focused,725664656,-161.47473798594032,67.03954975306988,240,0,0,0,0,0,0,,0.0,0.1683027595281601,0.2793314573044578,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2782,537480,1949469022,random,,25.61462001026186,0.5597121901810169,9,1,0,0,0,0,0,,0.0,0.38312771916389465,0.06219024335344633,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2783,537495,481500634,random,,18.92228195096919,3.4712560176849365,15,1,0,0,0,0,0,,0.0,0.28384658694267273,0.23141706784566243,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2784,537515,891794506,random,,20.932921390578464,3.607826132327318,20,1,0,0,0,0,0,,0.0,0.329665869474411,0.1803913066163659,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2785,537524,1341604188,random,,25.057958480913168,0.7209978252649307,9,1,0,0,0,0,0,,0.0,0.2875958979129791,0.08011086947388119,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2786,537538,9027,focused,933956726,15.046097891144875,5.988918483257294,14,1,0,0,0,0,0,,0.0,0.1807883381843567,0.42777989166123526,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2787,537662,1537131407,random,,-60.659929441775546,42.51648236811161,124,1,0,0,0,0,0,,0.0,0.14964883029460907,0.3428748578073517,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2788,537668,82174555,random,,23.104351833123093,0.5477782040834427,6,1,0,0,0,0,0,,0.0,0.32698437571525574,0.09129636734724045,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2789,537908,9143,focused,254274482,-145.63979223484682,61.470301657915115,240,0,0,0,0,0,0,,0.0,0.13340933620929718,0.25612625690797963,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2790,537927,76201732,random,,26.811086687756102,0.5608437303453684,19,1,0,0,0,0,0,,0.0,0.4687001407146454,0.029518091070808862,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2791,537946,500340727,random,,18.154386687050497,3.3368123546242714,19,1,0,0,0,0,0,,0.0,0.265766441822052,0.17562170287496165,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2792,537979,649401128,random,,11.631203970680543,6.355605244636536,33,1,0,0,0,0,0,,0.0,0.29685214161872864,0.19259409832231927,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2793,537996,424559827,random,,21.85521114277038,3.0204460099339485,17,1,0,0,0,0,0,,0.0,0.31270506978034973,0.17767329470199697,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2794,538006,89630213,random,,20.670281735397605,2.1311911195516586,10,1,0,0,0,0,0,,0.0,0.33336347341537476,0.21311911195516586,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2795,538246,65355415,random,,-93.9951434700138,35.681668028235435,240,0,0,0,0,0,0,,0.0,0.2408410608768463,0.14867361678431432,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2796,538486,1681963787,random,,-97.05879740049681,39.37321658432484,240,0,0,0,0,0,0,,0.0,0.14384156465530396,0.16405506910135348,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2797,538726,9060,focused,53880622,-105.10268302232669,20.723390385508537,240,0,0,0,0,0,0,,0.0,0.31407368183135986,0.08634745993961891,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2798,538749,9112,focused,758618898,8.648735592983979,8.652691937983036,23,1,0,0,0,0,0,,0.0,0.17214512825012207,0.37620399730361026,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2799,538989,9027,focused,656765246,-131.72928463872765,49.61659701913595,240,0,0,0,0,0,0,,0.0,0.14775201678276062,0.20673582091306647,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2800,539229,2059540264,random,,-133.44582331094753,64.79658268392086,240,0,0,0,0,0,0,,0.0,0.20194828510284424,0.2699857611830036,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2801,539243,1787618994,random,,26.724000797105074,0.47119966708123684,14,1,0,0,0,0,0,,0.0,0.38761475682258606,0.0336571190772312,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2802,539483,9192,focused,54145767,-153.00620838871907,47.28414665162563,240,0,0,0,0,0,0,,0.0,0.20804212987422943,0.1970172777151068,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2803,539723,9098,focused,1389478773,-28.186026501088005,8.970256673172116,240,0,0,0,0,0,0,,0.0,0.44863343238830566,0.037376069471550484,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2804,539824,9136,focused,1944374479,-15.133837458094582,17.177658401429653,101,1,0,0,0,0,0,,0.0,0.2238471955060959,0.17007582575672925,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2805,540064,9175,focused,1775273446,-89.26711906204284,34.9243810325861,240,0,0,0,0,0,0,,0.0,0.19589819014072418,0.14551825430244208,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008552901446819305
2806,540304,9102,focused,307810964,-123.05174706348457,39.48962136358023,240,0,0,0,0,0,0,,0.0,0.26572200655937195,0.16454008901491762,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008542814292013645
2807,540316,781379621,random,,21.345506202214697,2.2671353220939636,12,1,0,0,0,0,0,,0.0,0.3418419659137726,0.1889279435078303,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008542325347661972
2808,540556,9065,focused,461064858,-35.23240651904688,13.027021124958992,240,0,0,0,0,0,0,,0.0,0.31062644720077515,0.05427925468732913,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008532888256013393
2809,540570,920425880,random,,26.51828581791624,0.586701039224863,14,1,0,0,0,0,0,,0.0,0.3984406292438507,0.04190721708749022,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008532376028597355
2810,540810,9021,focused,97788291,-49.217715813635444,11.798523833975196,240,0,0,0,0,0,0,,0.0,0.2292768508195877,0.04916051597489665,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008524194359779358
2811,541050,9142,focused,1176987947,-37.11580280160889,11.375317838042974,240,0,0,0,0,0,0,,0.0,0.45003557205200195,0.04739715765851239,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008518395945429802
2812,541062,1324744076,random,,23.68713481098697,1.3780430629849434,12,1,0,0,0,0,0,,0.0,0.39575138688087463,0.11483692191541195,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008518191985785961
2813,541079,1391901519,random,,24.85394842537523,1.510713491588831,17,1,0,0,0,0,0,,0.0,0.35680410265922546,0.08886549950522535,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008517871610820293
2814,541319,9102,focused,299661379,-124.05620208174325,46.42901178449392,240,0,0,0,0,0,0,,0.0,0.24983981251716614,0.19345421576872468,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008515098132193089
2815,541559,9095,focused,1190654961,-146.8148470100787,42.25076527148485,240,0,0,0,0,0,0,,0.0,0.22722826898097992,0.17604485529785355,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008515455760061741
2816,541577,2895345,random,,17.98612773139186,3.202945403754711,18,1,0,0,0,0,0,,0.0,0.31244075298309326,0.17794141131970617,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008515601046383381
2817,541817,9102,focused,641909201,-143.02362906820323,68.34408853203058,240,0,0,0,0,0,0,,0.0,0.1867036372423172,0.28476703555012745,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008518119342625141
2818,542057,9108,focused,456769493,-139.98341443648363,27.42172695323825,240,0,0,0,0,0,0,,0.0,0.31233760714530945,0.11425719563849271,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00852171890437603
2819,542297,2931269,random,,-130.29286353535252,57.061918184161186,240,0,0,0,0,0,0,,0.0,0.2002425640821457,0.23775799243400494,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008525633253157139
2820,542306,49428658,random,,24.1811553198939,0.671137522906065,9,1,0,0,0,0,0,,0.0,0.3142924904823303,0.07457083587845166,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008525751531124115
2821,542546,9110,focused,2132422669,-234.10142215762852,104.91857631504536,240,0,0,0,0,0,0,,0.041666666666666664,0.10377990454435349,0.31216073464602234,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008529785089194775
2822,542786,283130358,random,,-26.46850286612766,9.833478827029467,240,0,0,0,0,0,0,,0.0,0.4822142720222473,0.04097282844595611,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008534850552678108
2823,543026,9143,focused,785791423,-170.99606604354463,29.53790144994855,240,0,0,0,0,0,0,,0.0,0.2779550552368164,0.12307458937478562,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008541209623217583
2824,543036,1818967679,random,,25.618652007850336,0.9240482226014137,10,1,0,0,0,0,0,,0.0,0.29572436213493347,0.09240482226014138,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008541515097022057
2825,543180,1443888363,random,,-47.18396865301837,33.97605826705694,144,1,0,0,0,0,0,,0.0,0.20085573196411133,0.2359448490767843,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00854627788066864
2826,543420,1840024056,random,,-100.24284611482301,37.92794517427683,240,0,0,0,0,0,0,,0.0,0.24306820333003998,0.15803310489282013,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555015549063683
2827,543434,240954533,random,,22.62519392653565,2.074981275945902,14,1,0,0,0,0,0,,0.0,0.1851186752319336,0.14821294828185014,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555520325899124
2828,543674,623427240,random,,-86.54013634366365,39.84614169597626,240,0,0,0,0,0,0,,0.0,0.24940922856330872,0.16602559039990109,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00856518279761076
2829,543914,9060,focused,114838294,-141.19003175457212,19.5995060056448,240,0,0,0,0,0,0,,0.0,0.3672790825366974,0.08166460835685332,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008575603365898132
2830,544154,1107970552,random,,-50.33563386533794,17.348251804709435,240,0,0,0,0,0,0,,0.0,0.3784950077533722,0.07228438251962264,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008585402742028236
2831,544394,9065,focused,435466731,-69.6665463048986,11.426414432004094,240,0,0,0,0,0,0,,0.0,0.3556673228740692,0.04761006013335039,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008595172315835953
2832,544634,8597420,random,,-74.9822016708515,19.12484574317932,240,0,0,0,0,0,0,,0.0,0.2707406282424927,0.07968685726324717,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008604390546679497
2833,544874,9021,focused,370362225,-47.84182589404591,9.738697722554207,240,0,0,0,0,0,0,,0.0,0.22819845378398895,0.0405779071773092,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008612954057753086
2834,545114,870074943,random,,-126.86861714821683,31.071075670421124,240,0,0,0,0,0,0,,0.0,0.22326354682445526,0.12946281529342135,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0086204893887043
2835,545354,9093,focused,1012612471,-157.45592818911925,58.48530571162701,240,0,0,0,0,0,0,,0.0,0.17382238805294037,0.24368877379844586,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008626661263406277
2836,545369,1281288815,random,,24.802645702983533,1.1363033074885607,15,1,0,0,0,0,0,,0.0,0.25167006254196167,0.07575355383257071,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00862703938037157
2837,545609,9093,focused,295830688,-93.72170887273887,43.02002491801977,240,0,0,0,0,0,0,,0.0,0.24242259562015533,0.17925010382508239,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008631706237792969
2838,545624,1566608329,random,,27.31753537286218,0.6101042162626982,15,1,0,0,0,0,0,,0.0,0.3741605877876282,0.04067361441751321,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008631936274468899
2839,545632,873265918,random,,22.46157917887755,1.1164051964879036,8,1,0,0,0,0,0,,0.0,0.3260621726512909,0.13955064956098795,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00863205548375845
2840,545647,1290347556,random,,21.485886212169493,1.2745786868035793,15,1,0,0,0,0,0,,0.0,0.35377728939056396,0.08497191245357195,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008632265031337738
2841,545665,9112,focused,516596450,9.90895049664193,7.997721441090107,18,1,0,0,0,0,0,,0.0,0.13900697231292725,0.44431785783833927,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008632532320916653
2842,545905,1561728147,random,,-16.346987475171673,7.932105539366603,240,0,0,0,0,0,0,,0.0,0.6313313841819763,0.03305043974736085,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00863491278141737
2843,545935,802612579,random,,18.188650844630715,2.877354670315981,30,1,0,0,0,0,0,,0.0,0.21193407475948334,0.09591182234386603,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008635135367512703
2844,545955,629704005,random,,20.501278843676765,2.4973400607705116,20,1,0,0,0,0,0,,0.0,0.34007999300956726,0.12486700303852558,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008635192178189754
2845,545980,1420636874,random,,22.90375665282106,1.9991068840026855,25,1,0,0,0,0,0,,0.0,0.3529268801212311,0.07996427536010742,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00863523781299591
2846,546220,9060,focused,519496429,-92.11517202962156,30.573402546346188,240,0,0,0,0,0,0,,0.0,0.24579040706157684,0.12738917727644244,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008634278550744057
2847,546460,9093,focused,745575860,-110.34455559256618,41.16292201727629,240,0,0,0,0,0,0,,0.0,0.2436976134777069,0.17151217507198452,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008630598895251751
2848,546700,9093,focused,239690172,-121.93975534140223,40.23720223456621,240,0,0,0,0,0,0,,0.0,0.23333123326301575,0.16765500931069255,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008624373935163021
2849,546760,1134661079,random,,16.626829012571246,4.140943732112646,60,1,0,0,0,0,0,,0.0,0.43212828040122986,0.0690157288685441,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008622623048722744
2850,546841,691541003,random,,20.868494923422254,2.5623349640518427,81,1,0,0,0,0,0,,0.0,0.3269417881965637,0.03163376498829435,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008619830943644047
2851,547081,9110,focused,752800013,-91.5155100655579,31.977785632014275,240,0,0,0,0,0,0,,0.0,0.2420654296875,0.13324077346672614,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008611125871539116
2852,547321,1655302478,random,,-32.5524275699228,14.461988158524036,240,0,0,0,0,0,0,,0.0,0.4159694015979767,0.06025828399385015,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008602532558143139
2853,547362,551722882,random,,19.464894155395367,2.7542594373226166,41,1,0,0,0,0,0,,0.0,0.40831777453422546,0.06717705944689309,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008601478300988674
2854,547602,9006,focused,1707681450,-236.33175476424339,90.07545542530715,240,0,0,0,0,0,0,,0.0375,0.10776817053556442,0.2628143976054465,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008594581857323647
2855,547842,2069964753,random,,-145.49890314920737,70.66763389855623,240,0,0,0,0,0,0,,0.0,0.18408270180225372,0.29444847457731765,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008587286807596684
2856,548082,2037278465,random,,-23.394151828904583,9.717409204691648,240,0,0,0,0,0,0,,0.0,0.41776907444000244,0.04048920501954854,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008579668588936329
2857,548322,9021,focused,1071893636,-59.50687704129687,12.94217099994421,240,0,0,0,0,0,0,,0.0,0.2112579494714737,0.05392571249976754,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008570228703320026
2858,548341,200230880,random,,22.511762259111386,1.7789242565631866,19,1,0,0,0,0,0,,0.0,0.22871308028697968,0.09362759245069403,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008569333702325821
2859,548389,1615710242,random,,22.50099594628595,1.9594001695513725,48,1,0,0,0,0,0,,0.0,0.313161700963974,0.0408208368656536,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008567273616790771
2860,548629,326911458,random,,-142.48398967486781,49.417224034667015,240,0,0,0,0,0,0,,0.0,0.18553151190280914,0.2059051001444459,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008556495420634747
2861,548869,9143,focused,1511143039,-215.38840141011198,70.64740116521716,240,0,0,0,0,0,0,,0.004166666666666667,0.11771009117364883,0.28186417152173815,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008545825257897377
2862,549109,9120,focused,1649871061,-27.087345281370204,9.22218506410718,240,0,0,0,0,0,0,,0.0,0.4973577857017517,0.03842577110044658,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008533836342394352
2863,549349,1794167069,random,,-21.05764373725689,10.962539296597242,240,0,0,0,0,0,0,,0.0,0.4248604476451874,0.04567724706915518,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008522499352693558
2864,549589,847184834,random,,-82.47110636383873,19.37585852853954,240,0,0,0,0,0,0,,0.0,0.29370731115341187,0.08073274386891474,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008511769585311413
2865,549829,9192,focused,1977982159,-136.22376280811778,38.32693638652563,240,0,0,0,0,0,0,,0.0,0.26525428891181946,0.15969556827719014,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008503420278429985
2866,549842,142888611,random,,27.049728601851193,1.4957372918725014,13,1,0,0,0,0,0,,0.0,0.351974219083786,0.11505671475942318,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008502962067723274
2867,550082,9192,focused,973771881,-206.14706731716674,33.36390560865402,240,0,0,0,0,0,0,,0.0,0.25242364406585693,0.13901627336939176,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00849541649222374
2868,550322,79548077,random,,-109.55999967764103,44.61675205826759,240,0,0,0,0,0,0,,0.0,0.2172967791557312,0.18590313357611496,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008488654159009457
2869,550562,713799257,random,,-66.48724515008638,26.636685229837894,240,0,0,0,0,0,0,,0.0,0.3168942630290985,0.1109861884576579,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008483263663947582
2870,550802,665550590,random,,-29.685448841455806,10.07913169823587,240,0,0,0,0,0,0,,0.0,0.4459471106529236,0.04199638207598279,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008480235002934933
2871,550812,839224696,random,,22.965907629551218,0.3742365762591362,10,1,0,0,0,0,0,,0.0,0.44148680567741394,0.03742365762591362,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008480146527290344
