episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
216,39988,-291.4777552397815,18.658881723880768,240,0,0,0.0,0.2392139583826065,0.07774534051616987,0.0,0.04271826148033142
217,40228,-245.49740736485688,24.005500653758645,240,0,0,0.0,0.29101696610450745,0.10002291939066102,0.0,0.04241665452718735
218,40468,-396.46102335629246,36.23743161559105,240,0,0,0.0,0.19349156320095062,0.15098929839829603,0.0,0.042557671666145325
219,40708,-413.8366697183212,41.713026287034154,240,0,0,0.0,0.16386647522449493,0.17380427619597563,0.0,0.04253733158111572
220,40948,-564.4559477343986,74.95887318439782,240,0,0,0.041666666666666664,0.09150425344705582,0.18732863826832424,0.0,0.0419006310403347
221,41141,-857.0431738788951,124.89550633355975,193,0,1,0.09326424870466321,0.08120960742235184,0.32588345250549094,0.0,0.04222138226032257
222,41381,-376.3442664237141,28.069512551650405,240,0,0,0.0,0.17220984399318695,0.11695630229854335,0.0,0.041897956281900406
223,41621,-331.7787319565852,31.8267837241292,240,0,0,0.0,0.17019064724445343,0.13261159885053833,0.0,0.040428031235933304
224,41861,-181.15510403090954,24.742080250754952,240,0,0,0.0,0.23115657269954681,0.1030920010448123,0.0,0.04062856733798981
225,42101,-314.1034056220296,29.83931690081954,240,0,0,0.0,0.20758603513240814,0.12433048708674808,0.0,0.040329959243535995
226,42341,-250.53338725018799,25.422785453498363,240,0,0,0.0,0.269334614276886,0.10592827272290985,0.0,0.04019768536090851
227,42581,-308.16921656696763,26.496643543243408,240,0,0,0.0,0.25754833221435547,0.11040268143018087,0.0,0.03979484736919403
228,42821,-282.3634451403084,24.11151655204594,240,0,0,0.0,0.2251962274312973,0.10046465230019143,0.0,0.03958694636821747
229,43061,-421.2117346982435,40.763288360089064,240,0,0,0.0,0.185651496052742,0.16984703483370442,0.0,0.040411707013845444
230,43301,-226.73811057791102,25.150278706103563,240,0,0,0.0,0.27531930804252625,0.10479282794209818,0.0,0.040034614503383636
231,43541,-392.7697844293735,39.97413342446089,240,0,0,0.0,0.18462105095386505,0.16655888926858703,0.0,0.04035456106066704
232,43701,-435.2528028121092,64.2569465264678,160,0,1,0.025,-0.004001856315881014,0.27660591579042376,0.0,0.040547747164964676
233,43941,-183.2890161081186,27.16597095876932,240,0,0,0.0,0.21988923847675323,0.11319154566153884,0.0,0.04034809023141861
234,44060,-240.598249639865,31.585341546684504,119,0,1,0.0,0.14237858355045319,0.1981961474511303,0.0,0.04036157950758934
235,44300,-234.4078577197568,17.292474161833525,240,0,0,0.0,0.2719886898994446,0.07205197567430635,0.0,0.04052004963159561
236,44540,-208.6925785757048,17.121206602081656,240,0,0,0.0,0.36089473962783813,0.0713383608420069,0.0,0.04052983596920967
237,44780,-465.91877893527976,36.02096102014184,240,0,0,0.0,0.13411827385425568,0.15008733758392434,0.0,0.04004139080643654
238,45020,-240.5170553850631,29.72960134781897,240,0,0,0.0,0.22427235543727875,0.12387333894924571,0.0,0.04009652137756348
239,45260,-703.369848030634,61.16305209696293,240,0,0,0.0,0.1560162752866745,0.2548460504040122,0.0,0.040017079561948776
240,45500,-213.97304197228044,20.735041939653456,240,0,0,0.0,0.14084838330745697,0.0863960080818894,0.0,0.03956657275557518
241,45519,-196.9329918672009,31.975801825523376,19,0,1,0.21052631578947367,0.059532638639211655,0.6303053592380724,0.0,0.039522506296634674
242,45645,-274.8384498617711,43.85255083814263,126,0,1,0.03968253968253968,0.01825312338769436,0.16549643522335422,0.0,0.0391344279050827
243,45885,-469.71416607047513,38.06657599657774,240,0,0,0.0,0.19271598756313324,0.1586107333190739,0.0,0.0385742112994194
244,46125,-222.0775763447074,21.552673304453492,240,0,0,0.0,0.21591366827487946,0.08980280543522288,0.0,0.03826494887471199
245,46365,-414.6670943941344,24.594702806323767,240,0,0,0.0,0.25357770919799805,0.10247792835968236,0.0,0.03850153461098671
246,46605,-330.1005324385281,19.266760248690844,240,0,0,0.0,0.2633938491344452,0.08027816770287852,0.0,0.03848738223314285
247,46845,-311.2606128329972,33.71397557109594,240,0,0,0.0,0.2105991691350937,0.14047489821289977,0.0,0.0383572094142437
248,47085,-587.2781346902398,26.07073542661965,240,0,0,0.0,0.24332661926746368,0.10862806427758187,0.0,0.038581762462854385
249,47325,-299.9190763269915,24.08018505014479,240,0,0,0.0,0.22924871742725372,0.10033410437560329,0.0,0.03848719969391823
250,47565,-332.66332971030283,32.276790879666805,240,0,0,0.0,0.21599958837032318,0.13448662866527836,0.0,0.03857642039656639
251,47570,11.25587476693007,1.78412564098835,5,1,0,0.0,0.2110714167356491,0.35682512819767,0.0,0.03856656327843666
252,47810,-263.62256919238786,37.18647781573236,240,0,0,0.0,0.144888237118721,0.1549436575655515,0.0,0.038906749337911606
253,48050,-378.7555838452468,11.115590467117727,240,0,0,0.0,0.36641085147857666,0.046314960279657195,0.0,0.03882690146565437
254,48290,-315.454840013593,27.38079333305359,240,0,0,0.0,0.23648609220981598,0.11408663888772329,0.0,0.03840090334415436
255,48530,-328.91831067163423,38.58751217275858,240,0,0,0.0,0.16768325865268707,0.1607813007198274,0.0,0.03831351175904274
256,48770,-415.0990120758345,37.974540213122964,240,0,0,0.0,0.14045469462871552,0.15822725088801234,0.0,0.038847666233778
257,49010,-262.75313649619386,38.05941156856716,240,0,0,0.0,0.19347412884235382,0.1585808815356965,0.0,0.03810683265328407
258,49250,-825.2716780850795,107.96259572543204,240,0,0,0.08333333333333333,0.02504991926252842,0.19984414885596682,0.0,0.03806089982390404
259,49442,-325.45518406981006,36.75696340948343,192,0,1,0.0,0.15325750410556793,0.14977585109105954,0.0,0.03847458213567734
260,49682,-548.368382624383,50.79239381477237,240,0,0,0.0,0.13649176061153412,0.2116349742282182,0.0,0.038424257189035416
261,49922,-352.6021029473651,26.699611265212297,240,0,0,0.0,0.23635566234588623,0.1112483802717179,0.0,0.03811405599117279
