step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
78,3.95,-0.21075552483105997,0.16152659058570862,0.10845936834812164,0.6134722828865051,0.1585998386144638,0.35,2,0,0,0,0.8011021614074707,3.744941234588623,63.669578552246094,0.8011021614074707,passthrough,4.934164188731909e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4665206586347773,0.004291488789021969
79,4.0,-0.22291851047149472,0.1822931319475174,0.10931536555290222,0.5970228314399719,0.18143072724342346,0.35,2,0,0,0,0.8693611025810242,3.6300559043884277,115.847412109375,0.8693597316741943,filtered,1.528165608520925e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4513420872223427,0.004151155240833759
80,4.05,-0.1685380272848859,0.18095096945762634,0.10726477950811386,0.5813090205192566,0.18015572428703308,0.35,2,0,0,0,0.9365074038505554,3.8550493717193604,72.19925689697266,0.9365062713623047,filtered,1.382759316717171e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4352720712810062,0.004577103070914745
81,4.1000000000000005,-0.17216615143174382,0.16828544437885284,0.10620458424091339,0.5663973093032837,0.1633947640657425,0.35,2,0,0,0,0.9068686366081238,2.0134410858154297,99.94755554199219,0.9068677425384521,filtered,1.2360363112036003e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.42008051694115045,0.0027461163699626923
82,4.15,-0.19738531963915934,0.16844713687896729,0.10645346343517303,0.551929771900177,0.16300439834594727,0.35,2,0,0,0,0.8263389468193054,4.235182762145996,60.99626159667969,0.8263389468193054,passthrough,4.902300790127733e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4057113347988349,0.0041787102818489075
83,4.2,-0.22193449047215924,0.17465883493423462,0.1076926663517952,0.5374242663383484,0.16860878467559814,0.35,2,0,0,0,0.8058975338935852,4.212578773498535,120.67652130126953,0.8053417205810547,filtered,0.004349644482135762,0,0,12,joint_3_acceleration_upper,workspace_x_upper,1,0,0,inaccurate_solution,,0.0,valid,0.3917112519701663,0.0047276997938752174
84,4.25,-0.2433181325066805,0.17968890070915222,0.10985805094242096,0.5229876041412354,0.1729891151189804,0.35,2,0,0,0,0.8221774101257324,2.2687582969665527,62.26821517944336,0.8221774101257324,passthrough,6.824203287948418e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.37771878124778263,0.0029487237334251404
85,4.3,-0.24837724170529357,0.18293684720993042,0.11207848787307739,0.5088132619857788,0.17553626000881195,0.35,2,0,0,0,0.8265637755393982,1.8691035509109497,78.31732940673828,0.8265637755393982,passthrough,6.24400623669777e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.36389655306037844,0.004311114549636841
86,4.3500000000000005,-0.22594164023144636,0.18344157934188843,0.11300341039896011,0.4951263964176178,0.1752980649471283,0.35,2,0,0,0,0.8114054203033447,1.7661083936691284,35.18264389038086,0.8114054203033447,passthrough,6.375344698907161e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.35033976930437233,0.004743560217320919
87,4.4,-0.22902574458741634,0.18598023056983948,0.11393161863088608,0.4817691147327423,0.17706258594989777,0.35,2,0,0,0,0.7774754762649536,1.9414901733398438,55.396663665771484,0.7774754762649536,passthrough,7.006839553907597e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.33725435767153916,0.004554836079478264
88,4.45,-0.22821549529571475,0.18756867945194244,0.11470978707075119,0.46881356835365295,0.17786729335784912,0.35,2,0,0,0,0.7782882452011108,1.7975355386734009,26.276615142822266,0.7782882452011108,passthrough,6.169953437315219e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.32455800314039324,0.004382414743304253
89,4.5,-0.19849771923509252,0.18404769897460938,0.11405467987060547,0.45662227272987366,0.17358462512493134,0.35,2,0,0,0,0.7953688502311707,1.5000327825546265,25.979604721069336,0.7953675389289856,filtered,1.4823650325318247e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.31235493114460583,0.0045736320316791534
90,4.55,-0.14623750391534301,0.17465072870254517,0.11108304560184479,0.44555947184562683,0.1634855717420578,0.35,2,0,0,0,0.7936352491378784,1.9932535886764526,36.53358459472656,0.7936346530914307,filtered,7.307532860691446e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30097372578943704,0.003118532709777355
91,4.6000000000000005,-0.08360378453639442,0.16337424516677856,0.10537028312683105,0.43568089604377747,0.1515781134366989,0.35,2,0,0,0,0.7748494744300842,2.921422004699707,28.07074546813965,0.774848461151123,filtered,1.2488387779696117e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.29074264703748576,0.004451834596693516
92,4.65,-0.06771509344611026,0.1655551791191101,0.09882298856973648,0.4260922968387604,0.15312470495700836,0.35,2,0,0,0,0.7439107894897461,2.189178466796875,50.437225341796875,0.7439095973968506,filtered,1.448950956315445e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2816821227122632,0.004473154433071613
93,4.7,-0.09252072704106495,0.17594453692436218,0.09320181608200073,0.4162878692150116,0.1628560572862625,0.35,2,0,0,0,0.7232758402824402,1.9599435329437256,40.812156677246094,0.7232747673988342,filtered,1.275252317062672e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27290003719707,0.004580799490213394
94,4.75,-0.07915908829682268,0.17176789045333862,0.08719755709171295,0.4071456491947174,0.15813452005386353,0.35,2,0,0,0,0.7347163558006287,1.6156476736068726,59.335296630859375,0.734715461730957,filtered,1.104648656834605e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2639591784661144,0.0040968479588627815
95,4.800000000000001,-0.04451794642252596,0.156585231423378,0.08020754158496857,0.399260014295578,0.14258503913879395,0.35,2,0,0,0,0.7612049579620361,2.9774060249328613,56.34870147705078,0.7612043619155884,filtered,7.886642217053617e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2558066084519945,0.004476319067180157
96,4.8500000000000005,-0.05542012006689309,0.15680579841136932,0.07394785434007645,0.3917182385921478,0.1424681842327118,0.35,2,0,0,0,0.7742370367050171,1.876490592956543,53.43999099731445,0.7742363810539246,filtered,7.564344030981361e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2489849615836266,0.00430088397115469
97,4.9,-0.1478245150605591,0.2219797968864441,0.06928496062755585,0.38350996375083923,0.2011965662240982,0.35,2,0,0,0,0.7650001645088196,1.3266252279281616,48.07789993286133,0.764999508857727,filtered,7.581727363195781e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24247191388286155,0.00465210247784853
98,4.95,-0.14921845983667248,0.22477538883686066,0.06458135694265366,0.37341126799583435,0.20254001021385193,0.35,2,0,0,0,0.8361694812774658,2.7684543132781982,50.84760284423828,0.8361694812774658,passthrough,5.327797993874341e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.22541696881994544,0.0030951816588640213
99,5.0,-0.2276271843117624,0.24673503637313843,0.06306703388690948,0.3627055585384369,0.22279943525791168,0.35,2,0,0,0,0.8324204683303833,1.396643877029419,61.28373336791992,0.8324204683303833,passthrough,6.6474603600010694e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21585738973966312,0.004193398170173168
100,5.050000000000001,-0.2698247992915782,0.26704341173171997,0.06276311725378036,0.35158348083496094,0.24114997684955597,0.35,2,0,0,0,0.8419439792633057,1.9325350522994995,29.703636169433594,0.8419439792633057,passthrough,6.376676965264177e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20564967044397192,0.004167069680988789
101,5.1000000000000005,-0.3123639067704619,0.28581008315086365,0.0637747049331665,0.3402278423309326,0.2577044367790222,0.35,2,0,0,0,0.852813720703125,1.4519621133804321,12.142757415771484,0.8528128266334534,filtered,1.1756841192081396e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19497359908484713,0.0038769152015447617
102,5.15,-0.3673738548474051,0.30314940214157104,0.06683631986379623,0.32881295680999756,0.27258238196372986,0.35,2,0,0,0,0.8683843612670898,1.3460930585861206,21.087326049804688,0.8683835864067078,filtered,1.1254557617642935e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18401517637770143,0.0036368491128087044
103,5.2,-0.42848206191686083,0.32105934619903564,0.07221654057502747,0.3173902928829193,0.2877562940120697,0.35,2,0,0,0,0.8830848932266235,1.217725157737732,5.63516092300415,0.8830848932266235,passthrough,5.600409028720493e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1729481373663968,0.004438212141394615
104,5.25,-0.4810690202373512,0.34461620450019836,0.0790972039103508,0.3057158887386322,0.3081977963447571,0.35,2,0,0,0,0.8809787034988403,0.9388310313224792,13.884018898010254,0.8989112973213196,filtered,0.05119421392390194,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.469372997366165e-08,valid,0.1618177387563598,0.004161812365055084
105,5.300000000000001,-0.4741041525116916,0.383159875869751,0.08334119617938995,0.2929933965206146,0.3429737985134125,0.35,2,0,0,0,0.8578923940658569,2.5708088874816895,43.56856918334961,0.9175686836242676,filtered,0.19608288671731217,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.1906126302105875e-07,valid,0.1503846798186771,0.00514097698032856
106,5.3500000000000005,-0.5051434467813635,0.42023181915283203,0.0871782973408699,0.2795160710811615,0.3755786120891571,0.35,2,0,0,0,0.8548294305801392,2.5371158123016357,42.34548568725586,0.916632890701294,filtered,0.24426508172157918,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.959092294975042e-07,valid,0.13789333794122077,0.0044589657336473465
107,5.4,-0.5457847458410846,0.4619929790496826,0.09089352935552597,0.2652106285095215,0.41194257140159607,0.35,2,0,0,0,0.8357520699501038,1.9857571125030518,52.082435607910156,0.8905740976333618,filtered,0.25259908740898174,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.096422074745254e-07,valid,0.12462561339320788,0.004494736902415752
108,5.45,-0.5879923977966521,0.5046031475067139,0.09450894594192505,0.2503242790699005,0.4481697380542755,0.35,2,0,0,0,0.8353778719902039,2.1162939071655273,12.077950477600098,0.8826563954353333,filtered,0.2508366587148534,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.108329594368354e-07,valid,0.11047450749321996,0.004387596622109413
109,5.5,-0.6411449584905703,0.5500434041023254,0.09847234934568405,0.23500685393810272,0.4861452877521515,0.35,2,0,0,0,0.8287410140037537,1.9149045944213867,9.465507507324219,0.871845006942749,filtered,0.24978688617859224,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.1544413978411576e-07,valid,0.09570930116877546,0.004345354624092579
110,5.550000000000001,-0.7056624826383773,0.6027427911758423,0.10298730432987213,0.2191258817911148,0.5300795435905457,0.35,2,0,0,0,0.8193330764770508,2.0922045707702637,17.255603790283203,0.8612273335456848,filtered,0.2525471156270845,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.2709761506609656e-07,valid,0.08049446709876557,0.004422390833497047
111,5.6000000000000005,-0.7690306579278784,0.6621788740158081,0.10759451240301132,0.20260639488697052,0.5801904201507568,0.35,2,0,0,0,0.8227138519287109,2.772869110107422,27.90802574157715,0.8633471727371216,filtered,0.2538809597327797,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.378412433794776e-07,valid,0.0647271548643717,0.002743694931268692
112,5.65,-0.8408262526465388,0.7260781526565552,0.11253777146339417,0.1855032593011856,0.6348015666007996,0.35,2,0,0,0,0.8359435796737671,2.0974674224853516,14.760391235351562,0.8752140402793884,filtered,0.25426632890410233,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.475917691898479e-07,valid,0.048710529890864496,0.003139459528028965
113,5.7,-0.8918241528577053,0.7892481088638306,0.11671321094036102,0.1685803085565567,0.688933789730072,0.35,2,0,0,0,0.8548903465270996,1.319796085357666,25.967639923095703,0.8922997117042542,filtered,0.25236784362579506,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.552532344298532e-07,valid,0.03263338540843086,0.0045082783326506615
114,5.75,-0.9548262733703007,0.8685818910598755,0.1198960542678833,0.15210206806659698,0.7475748658180237,0.35,2,0,0,0,0.8688355088233948,1.425042986869812,11.324507713317871,0.9054012298583984,filtered,0.2523685304780737,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.6719879989720603e-07,valid,0.017027044546376546,0.00305791012942791
115,5.800000000000001,-0.9133204804554544,0.8443275690078735,0.12043974548578262,0.1411900371313095,0.7516385912895203,0.35,2,0,0,0,0.0,17.376708984375,355.3176574707031,0.8975908160209656,safe_stop_projection_failed,0.897590777822327,1,0,12,joint_1_acceleration_lower|joint_4_velocity_lower|joint_3_acceleration_upper,predictive_link_3,80,0,0,primal infeasible,failed,0.03219698588100904,valid,-5.169654127340495e-05,0.17372169718146324
116,5.8500000000000005,-0.8856739664232826,0.8566297292709351,0.12044151872396469,0.13116158545017242,0.8084428310394287,0.35,2,0,0,0,0.0,0.0,347.5341796875,0.3892161250114441,safe_stop_projection_failed,0.3892161206035731,1,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower,predictive_link_3,80,0,0,primal infeasible,failed,0.023211548922555697,valid,-0.01256193106010639,0.16438537184149027
117,5.9,-3.8996685990594857,3.8706471920013428,0.12044201046228409,0.11976922303438187,0.8706471920013428,0.35,3,1,0,0,0.0,0.0,0.0,0.2953508198261261,safe_stop_projection_failed,0.2953508325906413,1,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_3,36,0,0,primal infeasible,failed,0.11398417085967066,valid,-0.024824004234160868,0.15489988308399916
118,5.95,-3.899292718684436,3.8702778220176697,0.12044213712215424,0.10743745416402817,0.8702778220176697,0.35,3,1,0,0,0.0,0.0,0.0,0.3018454909324646,safe_stop_projection_failed,0.3018454936249866,1,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_3,36,0,0,primal infeasible,failed,0.2069226503017438,valid,-0.03700251919370706,0.14328923728317022
119,6.0,-3.8988559126807747,3.8698424696922302,0.12044218182563782,0.09517581015825272,0.8698424696922302,0.35,3,1,0,0,0.0,0.0,0.0,0.3113993704319,safe_stop_projection_failed,0.31139936110616967,1,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_3,37,0,0,primal infeasible,failed,0.29874448769720613,valid,-0.049081361558234005,0.14589348435401917
120,6.050000000000001,-3.8983364283992348,3.8693237900733948,0.12044218182563782,0.08299744874238968,0.8693237900733948,0.35,3,1,0,0,0.0,0.0,0.0,0.32291263341903687,safe_stop_projection_failed,0.322912620544316,1,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_3,38,0,0,primal infeasible,failed,0.3892384890237707,valid,-0.061039927845664144,0.17135838698595762
121,6.1000000000000005,-3.897713358423989,3.8687004446983337,0.12044219672679901,0.07091859728097916,0.8687004446983337,0.35,3,1,0,0,0.0,0.0,0.0,0.33530333638191223,safe_stop_projection_failed,0.33530333777323673,1,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_3,37,0,0,primal infeasible,failed,0.4781391801281878,valid,-0.07285155841489387,0.1677383230999112
122,6.15,-3.89695611121444,3.8679434657096863,0.12044219672679901,0.05896006152033806,0.8679434657096863,0.35,3,1,0,0,0.0,0.0,0.0,0.3414876461029053,safe_stop_projection_failed,0.3414876330423707,1,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_3,35,0,0,primal infeasible,failed,0.5651136271447781,valid,-0.08448170387711172,0.1578324194997549
123,6.2,-3.8960266363838127,3.867013990879059,0.12044219672679901,0.04714840278029442,0.8670139908790588,0.35,3,1,0,0,0.0,0.0,0.0,0.34923312067985535,safe_stop_projection_failed,0.34923310897007603,1,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_3,34,0,0,primal infeasible,failed,0.6497406772672384,valid,-0.09588482582987083,0.14557101670652628
124,6.25,-3.8948715579727105,3.8658589124679565,0.12044219672679901,0.03551824018359184,0.8658589124679565,0.35,3,1,0,0,0.0,0.0,0.0,0.3596855700016022,safe_stop_projection_failed,0.35968557975943105,1,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_3,33,0,0,primal infeasible,failed,0.7314869682297238,valid,-0.10700023531887949,0.16972709260880947
125,6.300000000000001,-13.893417800686638,11.864405155181885,0.12044219672679901,0.02411510981619358,0.86440509557724,0.35,3,1,1,0,0.0,0.0,0.0,0.37006425857543945,safe_stop_projection_failed,0.37006426290886907,1,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_3,31,0,0,primal infeasible,failed,0.8096781697206588,valid,-0.1177460802793866,0.14943392015993595
