step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
78,3.95,-0.08696816070843641,0.15529011189937592,0.10470829904079437,0.7161735892295837,0.1550568789243698,0.35,0,0,0,0,0.7605781555175781,6.882053375244141,119.61174011230469,0.761135458946228,filtered,0.007014441569197816,0,0,12,joint_2_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5690937245114093,0.0031391652300953865
79,4.0,-0.09318433221145561,0.14722152054309845,0.10036496073007584,0.7025777101516724,0.14618657529354095,0.35,0,0,0,0,0.8180385231971741,6.321906566619873,59.83335494995117,0.8180376887321472,filtered,1.2548439199284392e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5557271056359406,0.0033488813787698746
80,4.05,-0.14232746156555096,0.13247305154800415,0.09970879554748535,0.6890936493873596,0.13129578530788422,0.35,0,0,0,0,0.827282726764679,4.22101354598999,128.75596618652344,0.8272824883460999,filtered,3.9989239822110205e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.542483712700009,0.0027936389669775963
81,4.1000000000000005,-0.2608430543282699,0.1302754133939743,0.1054818257689476,0.6757270693778992,0.1283499002456665,0.35,0,0,0,0,0.7525945901870728,6.633450031280518,113.68274688720703,0.7429543137550354,filtered,0.04761181635250104,0,0,12,joint_1_acceleration_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.529369709479183,0.006492649205029011
82,4.15,-0.35127426787017546,0.13326308131217957,0.11590477079153061,0.6624836325645447,0.13111534714698792,0.35,0,0,0,0,0.7215721607208252,5.941669940948486,74.81829833984375,0.7215716242790222,filtered,7.154930048264797e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5163916093776711,0.002790335565805435
83,4.2,-0.43247515037399925,0.15343362092971802,0.12933702766895294,0.6493696570396423,0.15299366414546967,0.35,0,0,0,0,0.7179133296012878,6.168283939361572,135.995849609375,0.7071280479431152,filtered,0.046673018556110044,0,0,12,joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5035562981565246,0.0027351658791303635
84,4.25,-0.4574583120289583,0.15449514985084534,0.14369802176952362,0.6363866329193115,0.15398980677127838,0.35,2,0,0,0,0.801580011844635,5.627633094787598,74.57081604003906,0.801578938961029,filtered,1.4641865656031181e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4907086373161972,0.0027287062257528305
85,4.3,-0.4267177333902425,0.14477023482322693,0.15656545758247375,0.6219336986541748,0.14179672300815582,0.35,2,0,0,0,0.87290358543396,3.6168618202209473,72.70230865478516,0.9135813117027283,filtered,0.0813034277666915,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.7441073691125695e-08,valid,0.4763364952122332,0.0026501091197133064
86,4.3500000000000005,-0.3142965441103921,0.14032256603240967,0.16318823397159576,0.608148455619812,0.13704320788383484,0.35,2,0,0,0,0.8619629144668579,3.877117156982422,72.70540618896484,0.9545964598655701,filtered,0.23031334915262522,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.74942105921361e-08,valid,0.46243337774613014,0.005431908182799816
87,4.4,-0.298384223987309,0.1433396339416504,0.16857807338237762,0.5944436192512512,0.1397271454334259,0.35,2,0,0,0,0.8072187304496765,3.4501404762268066,95.76990509033203,0.8679347038269043,filtered,0.2028588491800794,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.5702342471299886e-08,valid,0.4492157504433322,0.0029345639050006866
88,4.45,-0.2925778561675533,0.1464197337627411,0.17333020269870758,0.5808250904083252,0.14244766533374786,0.35,2,0,0,0,0.8418781757354736,2.308844804763794,34.588626861572266,0.8847714066505432,filtered,0.19649446615286753,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.157129612602061e-08,valid,0.4360876697832988,0.0029591890051960945
89,4.5,-0.2657831302089483,0.14720147848129272,0.17644274234771729,0.5674785375595093,0.14285171031951904,0.35,2,0,0,0,0.8846962451934814,1.7083775997161865,47.372955322265625,0.909138560295105,filtered,0.16186696806824427,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.4457515894471538e-08,valid,0.4230757192748945,0.004289757460355759
90,4.55,-0.23675400486480785,0.14708366990089417,0.177885964512825,0.5544779896736145,0.14234378933906555,0.35,2,0,0,0,0.9015750885009766,2.0137112140655518,24.500324249267578,0.9159862399101257,filtered,0.1320859570409669,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.838574825024919e-08,valid,0.41038440190284386,0.003982266411185265
91,4.6000000000000005,-0.2228198239008421,0.14744046330451965,0.17852289974689484,0.5417975187301636,0.1422988474369049,0.35,2,0,0,0,0.8856404423713684,1.3178577423095703,25.720691680908203,0.9015141129493713,filtered,0.14925966828956863,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8116149261282466e-08,valid,0.39809438233181893,0.004563822411000729
92,4.65,-0.21290446365565202,0.14762303233146667,0.17860038578510284,0.5294615030288696,0.14206984639167786,0.35,2,0,0,0,0.8561676740646362,0.9512467384338379,23.834997177124023,0.8804740905761719,filtered,0.19303207417229157,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.0201364935024113e-08,valid,0.38617011125674205,0.004262073896825314
93,4.7,-0.1944632203723348,0.14705072343349457,0.17771515250205994,0.5175288915634155,0.1410818248987198,0.35,2,0,0,0,0.831680178642273,1.346644639968872,22.713083267211914,0.8610437512397766,filtered,0.21490270024605804,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.9998715516944543e-08,valid,0.3746216954281503,0.004108907654881477
94,4.75,-0.17840227857369434,0.1467585414648056,0.17602196335792542,0.5059762001037598,0.14037515223026276,0.35,2,0,0,0,0.8160917162895203,1.2396714687347412,11.129046440124512,0.840229332447052,filtered,0.19470376952417212,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.656723602749821e-08,valid,0.3635047179160827,0.0037165991961956024
95,4.800000000000001,-0.1779786756716482,0.14762501418590546,0.17432901263237,0.494721919298172,0.14083051681518555,0.35,2,0,0,0,0.7943124771118164,0.6750203967094421,27.142148971557617,0.8132452368736267,filtered,0.17093005120017302,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.3494909863187576e-08,valid,0.3528057524927242,0.0039549097418785095
96,4.8500000000000005,-0.1803559346444104,0.14853918552398682,0.17277517914772034,0.4837673604488373,0.1413423717021942,0.35,2,0,0,0,0.769501805305481,0.912287175655365,7.969187259674072,0.7888295650482178,filtered,0.17104225115590033,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.255084151885466e-08,valid,0.34244993480883584,0.0040615275502204895
97,4.9,-0.17439536411622572,0.14867116510868073,0.1709519773721695,0.4731700122356415,0.14108838140964508,0.35,2,0,0,0,0.7472659945487976,0.9626724720001221,11.670201301574707,0.7690087556838989,filtered,0.17968754566226444,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2244613177558872e-08,valid,0.33243842311306765,0.00403863750398159
98,4.95,-0.16633461636513178,0.14861559867858887,0.16876240074634552,0.46294471621513367,0.1406671553850174,0.35,2,0,0,0,0.7220317721366882,1.3034613132476807,10.617588996887207,0.7421600222587585,filtered,0.17020125003664943,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0854682590266673e-08,valid,0.3228219689636677,0.0037789596244692802
99,5.0,-0.16336475845993398,0.14904865622520447,0.1664644181728363,0.4530593454837799,0.14075639843940735,0.35,2,0,0,0,0.6936870813369751,1.609296441078186,13.261604309082031,0.7073588967323303,filtered,0.13721926578860877,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.377386055691272e-09,valid,0.313603638392337,0.0037395646795630455
100,5.050000000000001,-0.15867585027709885,0.1493232548236847,0.16398730874061584,0.44351956248283386,0.1407167911529541,0.35,2,0,0,0,0.6832541823387146,1.252558946609497,8.969261169433594,0.6930093765258789,filtered,0.11488816483322084,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.914588818185408e-09,valid,0.3047441155050139,0.00261740293353796
101,5.1000000000000005,-0.15228985120143265,0.14899346232414246,0.16127504408359528,0.4343516528606415,0.1401173323392868,0.35,2,0,0,0,0.6930137276649475,0.9893079400062561,21.826326370239258,0.6972045302391052,filtered,0.07546826933634503,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.669812876667567e-09,valid,0.2962537122532034,0.002667018212378025
102,5.15,-0.1516084251779558,0.14838171005249023,0.1586536467075348,0.4255587160587311,0.13929474353790283,0.35,2,0,0,0,0.7062667608261108,0.8361140489578247,13.37823486328125,0.7076825499534607,filtered,0.04392147135244299,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.9494896594539632e-09,valid,0.2881767106516332,0.0028386451303958893
103,5.2,-0.15659809414080997,0.14744476974010468,0.15643823146820068,0.41714563965797424,0.13821889460086823,0.35,2,0,0,0,0.712471604347229,0.9217275977134705,9.631274223327637,0.7137575745582581,filtered,0.04196799385612906,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.052715830120789e-09,valid,0.28053169461471505,0.002697623334825039
104,5.25,-0.16154181066353998,0.14586973190307617,0.15464580059051514,0.40913668274879456,0.1365862786769867,0.35,2,0,0,0,0.7100456953048706,1.0256084203720093,7.5375542640686035,0.7117738723754883,filtered,0.04865947337687385,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.64111872597217e-09,valid,0.2733322807712023,0.002727918326854706
105,5.300000000000001,-0.16384790259542556,0.14358139038085938,0.15315650403499603,0.40155836939811707,0.13432709872722626,0.35,2,0,0,0,0.690386176109314,1.2649930715560913,12.624197959899902,0.6925194263458252,filtered,0.05336494765082977,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.99461410130475e-09,valid,0.2665985221805621,0.002821803092956543
106,5.3500000000000005,-0.16548608907185966,0.14086100459098816,0.15193380415439606,0.3944174349308014,0.1317249983549118,0.35,2,0,0,0,0.6508873105049133,2.1585192680358887,20.950885772705078,0.6527642011642456,filtered,0.04852066557681023,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.6942621774171958e-09,valid,0.2603456190081589,0.002894943580031395
107,5.4,-0.17442570155515405,0.13893039524555206,0.1513364017009735,0.3876461684703827,0.13000686466693878,0.35,2,0,0,0,0.6076753735542297,2.1050832271575928,29.990459442138672,0.6078619956970215,filtered,0.014183199394034809,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2553364667211575e-09,valid,0.2545698564785965,0.0028011035174131393
108,5.45,-0.16700608980708723,0.13699856400489807,0.1504538655281067,0.38122496008872986,0.12838827073574066,0.35,2,0,0,0,0.559807538986206,2.4908745288848877,39.18257522583008,0.559807538986206,passthrough,1.2528593162840735e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2492126556609936,0.002826359122991562
109,5.5,-0.17028779800003963,0.1334863007068634,0.14997245371341705,0.3752133846282959,0.12530697882175446,0.35,2,0,0,0,0.5709527730941772,2.198718309402466,19.307159423828125,0.5709524750709534,filtered,4.214815562732465e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24425927688497734,0.003220483660697937
110,5.550000000000001,-0.16508970600664896,0.12796854972839355,0.1495351344347,0.3697036802768707,0.12032981216907501,0.35,2,0,0,0,0.5585372447967529,1.6473932266235352,41.034019470214844,0.5585372447967529,filtered,5.649065492536693e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23978370431852974,0.0035178186371922493
111,5.6000000000000005,-0.13676971957620823,0.1224001944065094,0.14789457619190216,0.3646780252456665,0.11540307849645615,0.35,2,0,0,0,0.5208766460418701,1.2408150434494019,28.49294090270996,0.5208766460418701,passthrough,1.0972564652151357e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23584804731572478,0.0035021649673581123
112,5.65,-0.07603674081896769,0.1175411194562912,0.1432945728302002,0.36008983850479126,0.11126210540533066,0.35,2,0,0,0,0.498857706785202,1.5133165121078491,20.577743530273438,0.498857706785202,passthrough,1.0044630483846424e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23242382474351786,0.003355872817337513
113,5.7,-0.022969576773753317,0.11289793252944946,0.13622695207595825,0.3559154272079468,0.10740690678358078,0.35,2,0,0,0,0.4959230124950409,1.3162555694580078,9.768293380737305,0.4959230124950409,passthrough,9.531239273943584e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22943392731904227,0.0031931335106492043
114,5.75,-0.010466688128246984,0.12076348066329956,0.12825879454612732,0.3521411120891571,0.11667481064796448,0.35,2,0,0,0,0.48863112926483154,1.5146163702011108,22.975305557250977,0.48863112926483154,passthrough,9.31658657247458e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22685454936734423,0.0028914278373122215
115,5.800000000000001,-0.008619626630428326,0.1309172511100769,0.1198565810918808,0.34879618883132935,0.12654732167720795,0.35,2,0,0,0,0.48296087980270386,1.4526445865631104,9.072550773620605,0.48296087980270386,passthrough,9.445369770652307e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22468992127484305,0.002747318707406521
116,5.8500000000000005,-0.004540922360661143,0.1460714340209961,0.11062061041593552,0.3458779454231262,0.14137810468673706,0.35,2,0,0,0,0.48851144313812256,1.559235692024231,9.682896614074707,0.48851144313812256,passthrough,9.88549123028927e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22297448877149545,0.0032151704654097557
117,5.9,0.011657847419431377,0.16425329446792603,0.0997261330485344,0.3433513939380646,0.1591666042804718,0.35,2,0,0,0,0.5122216939926147,1.7287205457687378,25.200241088867188,0.5122216939926147,passthrough,9.948240969015464e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2217056418973632,0.0032992949709296227
118,5.95,0.03801538174043456,0.18470554053783417,0.08649511635303497,0.34117448329925537,0.17912107706069946,0.35,2,0,0,0,0.5390556454658508,2.1784579753875732,18.426849365234375,0.5390556454658508,passthrough,9.380399468666832e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.22082728064998203,0.0032704630866646767
119,6.0,0.04366649886401891,0.20609581470489502,0.07200156897306442,0.33935216069221497,0.19990748167037964,0.35,2,0,0,0,0.5242441892623901,2.744243860244751,34.40781784057617,0.5242441892623901,passthrough,7.701663023328948e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.21998261213778464,0.0028758086264133453
120,6.050000000000001,0.0006351690111157382,0.21473217010498047,0.059558432549238205,0.33821702003479004,0.2079385668039322,0.35,2,0,0,0,0.4825551211833954,3.891918182373047,44.17851638793945,0.48255494236946106,filtered,4.0447964630788135e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.21899462438631573,0.002837148495018482
121,6.1000000000000005,19.904218709927964,0.1958143711090088,0.05354756489396095,0.33825016021728516,0.18867333233356476,0.35,2,0,0,1,0.42585691809654236,4.927325248718262,54.0706901550293,0.4258565902709961,filtered,4.5668927395722977e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.21820937635185128,0.0027511287480592728
