step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
33,1.7000000000000002,-0.5822950193479222,0.4072527289390564,0.3672703504562378,0.18560020625591278,0.3819412887096405,0.35,5,0,0,0,0.5935110449790955,2.4384164810180664,14.714127540588379,0.5993590950965881,filtered,0.08424444915764115,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.423667858393046e-09,valid,0.05619229344590079,0.004188338294625282
34,1.75,-0.5551984494593228,0.4021131098270416,0.3612276613712311,0.18317623436450958,0.3813353478908539,0.35,5,0,0,0,0.6209794878959656,2.9713573455810547,31.327072143554688,0.6213968396186829,filtered,0.0241187814778677,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.777805603073347e-07,valid,0.055539893228719245,0.004228987731039524
35,1.8,-0.5463620012393687,0.4305928349494934,0.3537036180496216,0.1803753823041916,0.41387057304382324,0.35,5,0,0,0,0.6928213238716125,3.145548105239868,18.171165466308594,0.692821204662323,filtered,2.6740235153234907e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05501782561813548,0.002757701091468334
36,1.85,-0.5460526245687629,0.48858875036239624,0.3437155783176422,0.1765289455652237,0.4750245213508606,0.35,5,0,0,0,0.8032451868057251,3.1109352111816406,31.535751342773438,0.8032448887825012,filtered,4.366161238939856e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05391482968955644,0.0026470720767974854
37,1.9000000000000001,-0.5072133337708581,0.5045013427734375,0.3315810561180115,0.17270539700984955,0.4931175410747528,0.35,5,0,0,0,0.8976027965545654,3.523346185684204,76.07234191894531,0.8976022005081177,filtered,7.816000799126187e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.051424806292079045,0.004229007288813591
38,1.9500000000000002,-0.488536502899299,0.5394399166107178,0.3175216317176819,0.16838906705379486,0.5292777419090271,0.35,5,0,0,0,0.9757387042045593,2.2940189838409424,27.935544967651367,0.9757381081581116,filtered,8.538515567893167e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.048539702265984946,0.004128031432628632
39,2.0,-0.47519529373593694,0.5604108572006226,0.30260226130485535,0.16405807435512543,0.5510395169258118,0.35,5,0,0,0,1.0287435054779053,1.4030213356018066,25.629226684570312,1.0287425518035889,filtered,1.0165962553453847e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.04479321611908213,0.004313455894589424
40,2.0500000000000003,-0.4638541936515324,0.5552726984024048,0.2882850766181946,0.160490021109581,0.5468443632125854,0.35,5,0,0,0,1.0405923128128052,0.8616774678230286,25.9334774017334,1.0445311069488525,filtered,0.02121898516690661,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.040854351582530785,0.003929221071302891
41,2.1,-0.4869528833833079,0.6367354393005371,0.27173224091529846,0.15475405752658844,0.6284991502761841,0.35,5,0,0,0,1.0676246881484985,2.2173526287078857,48.98447799682617,1.0810593366622925,filtered,0.09312239658725621,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,1.0700701123800282e-07,valid,0.03768838614138306,0.004341160878539085
42,2.15,-0.5122952418734349,0.6819460391998291,0.25501155853271484,0.14823348820209503,0.6739488244056702,0.35,5,0,0,0,0.9938222765922546,3.5492191314697266,102.10184478759766,1.0119035243988037,filtered,0.13627559489662092,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,6.518222502756299e-07,valid,0.03214196613060247,0.003965375013649464
43,2.2,-0.548968227144805,0.7189526557922363,0.23916009068489075,0.14152000844478607,0.7116922736167908,0.35,5,0,0,0,0.9253493547439575,3.077165365219116,24.87804412841797,0.9435310959815979,filtered,0.1489410740044513,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.8030272547496793e-11,valid,0.02582925627826624,0.00440988689661026
44,2.25,-0.5938899210637577,0.750534176826477,0.224808469414711,0.13505199551582336,0.744721531867981,0.35,5,0,0,0,0.8631399273872375,2.4642062187194824,32.6641845703125,0.8933694362640381,filtered,0.20703430023309913,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4766369203778051e-10,valid,0.01945315506897169,0.004600427113473415
45,2.3000000000000003,-0.6409109402737547,0.7779767513275146,0.21216732263565063,0.12914127111434937,0.7741683125495911,0.35,5,0,0,0,0.7909043431282043,2.1092307567596436,28.400297164916992,0.8373291492462158,filtered,0.25965386223558284,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.5443765937791536e-10,valid,0.013480857477173036,0.004612768068909645
46,2.35,-0.7166878308491201,0.7831147909164429,0.2036525458097458,0.1251070648431778,0.7818740010261536,0.35,5,0,0,0,0.5195538401603699,6.23723030090332,106.78565979003906,0.716789722442627,filtered,0.31923269509222435,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.659882103184241e-07,valid,0.008158924570579068,0.004578826017677784
47,2.4000000000000004,-0.7560647019036846,0.776523232460022,0.19807137548923492,0.12290221452713013,0.776523232460022,0.35,5,0,0,0,0.38357144594192505,3.9217288494110107,56.77640914916992,0.5920471549034119,filtered,0.31906207271452547,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.768031465774645e-07,valid,0.004796723077890419,0.005252915434539318
48,2.45,-0.7133379099425234,0.7095261216163635,0.19404862821102142,0.12215949594974518,0.7095261216163635,0.35,5,0,0,0,0.3764680027961731,3.019104242324829,44.96729278564453,0.5794160962104797,filtered,0.3428594732296909,0,0,12,,predictive_link_5,0,0,1,solved,osqp,4.592288112628684e-07,valid,0.0029022077233304966,0.004031222313642502
49,2.5,-0.522195169618147,0.5035011768341064,0.19097675383090973,0.12277624011039734,0.5035012364387512,0.35,5,0,0,0,0.48149606585502625,3.2303104400634766,57.67741775512695,0.6394312381744385,filtered,0.3506448585905157,0,1,12,workspace_z_upper,predictive_link_5,0,0,1,solved,osqp,1.0812450800326556e-07,valid,0.002159490114347018,0.0033199815079569817
50,2.5500000000000003,-0.5165033585664519,0.49777287244796753,0.18799971044063568,0.1241915374994278,0.49777287244796753,0.35,5,0,0,0,0.5696520805358887,4.036687850952148,83.89908599853516,0.6498495936393738,filtered,0.2601795702286123,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.779236778285843e-07,valid,0.0027762439328065103,0.004562977701425552
51,2.6,-0.4977935157831752,0.4903508722782135,0.1845884621143341,0.1260504573583603,0.4903509020805359,0.35,5,0,0,0,0.6380304098129272,2.6444520950317383,35.973758697509766,0.6980859041213989,filtered,0.2458817593899826,0,0,12,,predictive_link_5,0,0,1,solved,osqp,8.087307576051805e-07,valid,0.0041915398311385965,0.003251117654144764
52,2.6500000000000004,-0.47957239525819934,0.48107609152793884,0.1808614879846573,0.12841466069221497,0.48107609152793884,0.35,5,0,0,0,0.6722860932350159,1.265236735343933,29.306753158569336,0.7038440704345703,filtered,0.20777828077157334,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.549195939193011e-10,valid,0.006050453155664048,0.004559863358736038
53,2.7,-0.47751655788086783,0.4672381579875946,0.17790792882442474,0.1320309340953827,0.4672382175922394,0.35,5,0,0,0,0.6545441746711731,1.183226466178894,31.293317794799805,0.6749705076217651,filtered,0.16453641293635074,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.436137096708539e-10,valid,0.008414666934984355,0.004975778982043266
54,2.75,-0.48026020220993415,0.44736912846565247,0.17626719176769257,0.13742168247699738,0.44736912846565247,0.35,5,0,0,0,0.6332398056983948,1.6855117082595825,19.078039169311523,0.647254467010498,filtered,0.1338797088557946,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.014571653223388e-10,valid,0.012030942947575535,0.004771081730723381
55,2.8000000000000003,-0.47856936148893214,0.421857088804245,0.1759619563817978,0.1447186917066574,0.421857088804245,0.35,5,0,0,0,0.6485978960990906,1.6771684885025024,11.854950904846191,0.6573707461357117,filtered,0.10702934285147359,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.664792154981945e-10,valid,0.017421685083558652,0.004164844751358032
56,2.85,-0.4722366266989946,0.3917062282562256,0.1769440621137619,0.15395672619342804,0.39170628786087036,0.35,5,0,0,0,0.6753867864608765,1.5300099849700928,14.423508644104004,0.6791955232620239,filtered,0.07184528364445698,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.9805897246854007e-10,valid,0.02471868768863769,0.004613200202584267
57,2.9000000000000004,-0.4616416486732135,0.35828691720962524,0.17910929024219513,0.16510264575481415,0.35828694701194763,0.35,5,0,0,0,0.6955723166465759,1.484417200088501,14.560237884521484,0.6970736384391785,filtered,0.045746654047270637,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.7877899247814577e-10,valid,0.03395673885600439,0.004630855284631252
58,2.95,-0.43161491099229043,0.3253542482852936,0.1813441962003708,0.17720253765583038,0.32535427808761597,0.35,5,0,0,0,0.6825622916221619,1.6153032779693604,35.80488204956055,0.6825650930404663,filtered,0.0020477728620015533,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,2.763548694814655e-07,valid,0.04510264055515209,0.004291907884180546
59,3.0,-0.3643243592851648,0.29936981201171875,0.18125556409358978,0.18769295513629913,0.29936981201171875,0.35,5,0,0,0,0.6686103940010071,2.903043508529663,38.98438262939453,0.6686102747917175,filtered,1.7619982647322392e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05720254454287141,0.004353741183876991
60,3.0500000000000003,-0.30159920083040814,0.2788686454296112,0.17889827489852905,0.19666974246501923,0.2788686752319336,0.35,5,0,0,0,0.6327794790267944,3.3949599266052246,27.42854118347168,0.6327794790267944,passthrough,1.5377147048879067e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06769295573055628,0.004609019495546818
61,3.1,-0.25632825894996425,0.26118454337120056,0.17515060305595398,0.20499207079410553,0.26118454337120056,0.35,5,0,0,0,0.5973663330078125,3.53035569190979,26.950963973999023,0.5973663330078125,passthrough,1.2417212416898351e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07666973890047896,0.0028021223843097687
62,3.1500000000000004,-0.22792329566146036,0.24427635967731476,0.17093509435653687,0.21352817118167877,0.24427635967731476,0.35,5,0,0,0,0.5567314624786377,3.299211263656616,23.364913940429688,0.5567314624786377,passthrough,8.94589457785794e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08499206585186003,0.0029366808012127876
63,3.2,-0.21730388220706404,0.22675669193267822,0.1672338992357254,0.22306422889232635,0.22675669193267822,0.35,5,0,0,0,0.5181541442871094,3.513329267501831,44.946434020996094,0.5181541442871094,passthrough,6.445120741766665e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09352817000477442,0.003143228590488434
64,3.25,-0.19981080742389573,0.20986247062683105,0.16359660029411316,0.23303835093975067,0.20986248552799225,0.35,5,0,0,0,0.4561879634857178,4.349738597869873,70.59721374511719,0.4561876654624939,filtered,4.769765594786265e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10306421774565222,0.004623120650649071
65,3.3000000000000003,-0.19662081038858112,0.19211730360984802,0.16088047623634338,0.24449221789836884,0.19211731851100922,0.35,5,0,0,0,0.395214706659317,4.035696506500244,45.549861907958984,0.395214706659317,passthrough,6.176320890229201e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11303832992288632,0.0047431522980332375
66,3.35,-0.18480568545667922,0.17493879795074463,0.15858013927936554,0.2567301094532013,0.17493876814842224,0.35,5,0,0,0,0.39295321702957153,3.1267099380493164,43.95915985107422,0.39295321702957153,passthrough,5.372348343335647e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1244922163144011,0.004702722653746605
67,3.4000000000000004,-0.16900480715770783,0.1589471697807312,0.15635794401168823,0.26936617493629456,0.1589471399784088,0.35,5,0,0,0,0.4000222384929657,3.4081356525421143,70.55883026123047,0.4000222384929657,passthrough,7.031950436297187e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13673012413975943,0.003021523356437683
68,3.45,-0.14730157900136986,0.14463546872138977,0.15375983715057373,0.281926691532135,0.14463543891906738,0.35,5,0,0,0,0.41814571619033813,4.634499549865723,55.76456832885742,0.4181455373764038,filtered,2.580771887842896e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1493661819276783,0.00462715607136488
69,3.5,-0.11630024258247232,0.13277244567871094,0.15021806955337524,0.2934373915195465,0.13277241587638855,0.35,5,0,0,0,0.44926929473876953,4.635382175445557,71.73031616210938,0.44926929473876953,passthrough,1.0444729131165793e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1619266961288786,0.004727561958134174
70,3.5500000000000003,-0.08560232983550756,0.12429472804069519,0.1455964744091034,0.30239707231521606,0.12429472804069519,0.35,4,0,0,0,0.4827832281589508,4.582190990447998,60.0909309387207,0.4827832281589508,passthrough,1.0701098809876392e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17343739764387067,0.004621254280209541
71,3.6,-0.10344187692781703,0.11620820313692093,0.14244146645069122,0.3116157054901123,0.11620817333459854,0.35,4,0,0,0,0.4137268364429474,5.869134426116943,113.08023071289062,0.4137268364429474,passthrough,4.3006800462901554e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18239706968439334,0.0047546373680233955
72,3.6500000000000004,-0.1301531797353458,0.10775436460971832,0.14121319353580475,0.3220757842063904,0.10775436460971832,0.35,4,0,0,0,0.4219281077384949,6.801025867462158,99.88446044921875,0.4381747245788574,filtered,0.031033421072214015,0,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19161568943476603,0.00403678510338068
73,3.7,-0.49828114464093687,0.4498116374015808,0.14153599739074707,0.3115003705024719,0.40113672614097595,0.35,4,0,0,0,0.5807374715805054,5.093290328979492,40.331668853759766,0.5807365775108337,filtered,1.13790560524819e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20207577410987942,0.00315924733877182
74,3.75,-0.5217613294728596,0.3767606019973755,0.14697004854679108,0.29932570457458496,0.3234984278678894,0.35,4,0,0,0,0.5341261029243469,6.31459903717041,192.140869140625,0.5157560110092163,filtered,0.11888177091404671,0,0,12,joint_1_acceleration_lower|joint_3_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14444127581490834,0.0032893046736717224
75,3.8000000000000003,-0.482395006782286,0.2617250978946686,0.156331405043602,0.29394420981407166,0.20649053156375885,0.35,4,0,0,0,0.57450270652771,5.732779026031494,116.66703796386719,0.5745024085044861,filtered,6.903836035385803e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1327083913243493,0.002907262183725834
