step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
77,3.9000000000000004,-1.2414644496748224,0.7864028215408325,0.48571014404296875,0.12279615551233292,0.7754189968109131,0.35,3,0,0,0,1.0992416143417358,0.6829019784927368,28.333467483520508,1.1019549369812012,filtered,0.0705213108706355,0,1,12,workspace_z_upper,predictive_link_3,0,0,1,solved,osqp,2.437399395233131e-07,valid,0.0011465147990480373,0.00431759562343359
78,3.95,-1.2523518843023522,0.7847976088523865,0.4854874610900879,0.12144496291875839,0.7788130044937134,0.35,3,0,0,0,1.0731098651885986,1.290034294128418,26.154695510864258,1.0739855766296387,filtered,0.0409032845689215,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.0081383473333787e-07,valid,0.000127771035955071,0.004543604329228401
79,4.0,-1.255745442985833,0.7893681526184082,0.4852122366428375,0.1205572560429573,0.7870516180992126,0.35,3,0,0,0,1.040635108947754,2.166797637939453,25.595619201660156,1.040804147720337,filtered,0.020664273735555252,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.153158618264152e-07,valid,-0.0001291769794256603,0.004649568349123001
80,4.05,-1.2589405097141668,0.7991424798965454,0.4846332371234894,0.12004268914461136,0.7989646196365356,0.35,3,0,0,0,1.0151734352111816,2.193791389465332,17.123483657836914,1.0210466384887695,filtered,0.10946870671567785,0,1,12,predictive_link_3,predictive_link_3,2,0,0,inaccurate_solution,,0.0,valid,-7.775536962684182e-06,0.00274487491697073
81,4.1000000000000005,-0.9777753796533215,0.5148237347602844,0.4842796325683594,0.12002696841955185,0.5148237347602844,0.35,3,0,0,0,0.9920485615730286,1.6217331886291504,23.85519027709961,1.0056415796279907,filtered,0.16494856941020364,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,8.091962683254295e-09,valid,-1.1259262879925735e-05,0.004220139235258102
82,4.15,-0.9820621890704387,0.512952446937561,0.4842495918273926,0.12047704309225082,0.5129523873329163,0.35,3,0,0,0,1.0595062971115112,2.559572458267212,82.30449676513672,1.0952709913253784,filtered,0.2772131331101855,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.0028708329057334e-08,valid,2.6976434428782614e-05,0.0027194395661354065
83,4.2,-0.9779384762901648,0.5105946063995361,0.4841548800468445,0.1210465207695961,0.5105945467948914,0.35,3,0,0,0,1.0269562005996704,1.5387859344482422,73.74898529052734,1.068549394607544,filtered,0.28820687107827797,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.038053897150508e-09,valid,0.00047702988132353186,0.0028316043317317963
84,4.25,-0.968143338631983,0.5079495906829834,0.4837184548377991,0.12168855220079422,0.5079497694969177,0.35,3,0,0,0,1.0148756504058838,0.9072740077972412,23.144628524780273,1.050960659980774,filtered,0.28575024775915914,0,1,12,predictive_link_3,predictive_link_3,2,0,0,inaccurate_solution,,0.0,valid,0.0010465146653181878,0.006031351163983345
85,4.3,-0.9601592959682377,0.505085825920105,0.48306789994239807,0.12238765507936478,0.5050858855247498,0.35,3,0,0,0,0.9933003783226013,0.861778736114502,15.870685577392578,1.0410624742507935,filtered,0.2864629187877112,0,0,12,,predictive_link_3,0,0,1,solved,osqp,8.144697252951416e-07,valid,0.001688581111170595,0.002866162918508053
86,4.3500000000000005,-0.9490206323619714,0.502121090888977,0.4820694029331207,0.12311571091413498,0.502121090888977,0.35,3,0,0,0,0.9650530815124512,0.9522034525871277,6.856608867645264,1.0179506540298462,filtered,0.2878900810165006,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.381102825870564e-07,valid,0.0023876759520482516,0.004241430200636387
87,4.4,-0.9321958144257758,0.4990076720714569,0.4804743230342865,0.12388504296541214,0.4990076720714569,0.35,3,0,0,0,0.9338608980178833,1.3726993799209595,16.92396354675293,0.9899657964706421,filtered,0.2812841752824463,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.968183627604203e-07,valid,0.003115712938055404,0.004270585253834724
88,4.45,-0.8997819888536401,0.4955107271671295,0.47757062315940857,0.12475506216287613,0.4955107569694519,0.35,3,0,0,0,0.9069172739982605,1.9760041236877441,23.889202117919922,0.9610188603401184,filtered,0.25890978325798786,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.42277772147648e-08,valid,0.00388504359159364,0.0036188066005706787
89,4.5,-0.8577538617475319,0.49161243438720703,0.473032146692276,0.1257324516773224,0.4916124641895294,0.35,3,0,0,0,0.894982635974884,1.7753313779830933,24.32436180114746,0.9497228860855103,filtered,0.24531478168775941,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.325622540904181e-08,valid,0.0047550630659346504,0.004529563710093498
90,4.55,-0.8185863836579848,0.4875892698764801,0.4671635627746582,0.12674956023693085,0.4875892698764801,0.35,3,0,0,0,0.891934871673584,1.2166985273361206,27.09947395324707,0.9531631469726562,filtered,0.24778108529872694,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.1592412030303478e-09,valid,0.005732453943762983,0.002770381048321724
91,4.6000000000000005,-0.773264788028738,0.48347222805023193,0.45976316928863525,0.1277993768453598,0.4834723174571991,0.35,3,0,0,0,0.8734298944473267,1.5339460372924805,23.644351959228516,0.9387038946151733,filtered,0.23954334745381728,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.6102898448575615e-11,valid,0.006749549051163983,0.004028363153338432
92,4.65,-0.7088800567759956,0.47898128628730774,0.45000430941581726,0.12895514070987701,0.4789813160896301,0.35,3,0,0,0,0.8702236413955688,2.346254587173462,19.935972213745117,0.9272589683532715,filtered,0.20247116509401678,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.863986742733914e-11,valid,0.0077993936259584395,0.004570883698761463
93,4.7,-0.6181958601691674,0.4736544191837311,0.4367963969707489,0.13034062087535858,0.4736544191837311,0.35,3,0,0,0,0.9142288565635681,2.6489245891571045,21.785341262817383,0.9461873173713684,filtered,0.12319156551347064,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.928516372266657e-09,valid,0.008955133852946828,0.0043424926698207855
94,4.75,-0.5082694933709365,0.4678213894367218,0.419437050819397,0.13187628984451294,0.46782150864601135,0.35,3,0,0,0,0.9745233058929443,3.257998466491699,27.41454315185547,0.9828644394874573,filtered,0.03549042325486516,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,7.51299291251728e-08,valid,0.010340622095052765,0.004545774310827255
95,4.800000000000001,-0.42423325758423924,0.45906057953834534,0.39972683787345886,0.13422039151191711,0.4590606093406677,0.35,3,0,0,0,1.0033658742904663,1.9834848642349243,53.1571044921875,1.0033658742904663,passthrough,6.438123874929774e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.011876302248335968,0.004585812799632549
96,4.8500000000000005,-0.39428634825752057,0.44212454557418823,0.38090741634368896,0.138885959982872,0.44212451577186584,0.35,3,0,0,0,0.9883699417114258,2.7027220726013184,52.753746032714844,0.9883699417114258,passthrough,6.094763770601206e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.014220385576783734,0.004497346468269825
97,4.9,-0.39671457238721536,0.41773179173469543,0.36487677693367004,0.14594145119190216,0.41773179173469543,0.35,3,0,0,0,0.9388879537582397,3.5555102825164795,31.593875885009766,0.9388874173164368,filtered,7.401854702042537e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.01888594910649183,0.004457058385014534
98,4.95,-0.3940311306596221,0.3907318711280823,0.351278156042099,0.15426747500896454,0.39073190093040466,0.35,3,0,0,0,0.8973404765129089,3.580153226852417,17.008220672607422,0.8973401784896851,filtered,5.76097861580325e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.02594143203078758,0.004130621440708637
99,5.0,-0.3678693369582249,0.3650152385234833,0.33867666125297546,0.16277386248111725,0.36501526832580566,0.35,3,0,0,0,0.8962914347648621,1.6650612354278564,48.27865982055664,0.8962907791137695,filtered,8.258791108593975e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03426747802527996,0.0040362197905778885
100,5.050000000000001,-0.3361048779096089,0.33887338638305664,0.326652467250824,0.17208699882030487,0.33887335658073425,0.35,3,0,0,0,0.9331557154655457,1.6226978302001953,53.6045036315918,0.9331550002098083,filtered,9.377433048789043e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.042773864569663145,0.003119933418929577
101,5.1000000000000005,-0.3408867317013076,0.3114992380142212,0.31710749864578247,0.18268175423145294,0.3114992678165436,0.35,3,0,0,0,0.9249426126480103,0.9088298678398132,36.81716537475586,0.924942135810852,filtered,7.05197806535368e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05208698884655033,0.002749849110841751
102,5.15,-0.351939005097919,0.28509292006492615,0.3101254999637604,0.19387267529964447,0.28509292006492615,0.35,3,0,0,0,0.9003978967666626,1.2899994850158691,16.50528907775879,0.9003976583480835,filtered,3.9577838336164196e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06268176320112523,0.0044982945546507835
103,5.2,-0.3494975179188626,0.26111283898353577,0.3047134280204773,0.2050269991159439,0.26111286878585815,0.35,3,0,0,0,0.8661555647850037,1.0071121454238892,20.14141845703125,0.866155207157135,filtered,4.072103282882271e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07387265496721218,0.0032545970752835274
104,5.25,-0.31204762590546153,0.2415962815284729,0.2986909747123718,0.2149387151002884,0.24159637093544006,0.35,3,0,0,0,0.8157542943954468,2.0564708709716797,30.34671401977539,0.8157538175582886,filtered,7.035304710112354e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08502701161453347,0.0026296768337488174
105,5.300000000000001,-0.25215195709695765,0.22730009257793427,0.2906317710876465,0.2227567881345749,0.22730007767677307,0.35,3,0,0,0,0.7366969585418701,3.136681318283081,24.554973602294922,0.7366968989372253,filtered,5.994581131067455e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09493874061784857,0.0027407845482230186
106,5.3500000000000005,-0.19799429986147515,0.2173452079296112,0.28070783615112305,0.22851808369159698,0.21734519302845,0.35,3,0,0,0,0.6435789465904236,4.106266021728516,33.591033935546875,0.6435789465904236,passthrough,1.1290691381346037e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10275676647298676,0.0028296615928411484
107,5.4,-0.1757351007727641,0.20945017039775848,0.2705882787704468,0.23329244554042816,0.20945017039775848,0.35,3,0,0,0,0.5488021373748779,4.473175525665283,45.718868255615234,0.5395058393478394,filtered,0.02707207510849145,0,0,12,joint_2_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10851807113598316,0.004728364758193493
108,5.45,-0.24055413145061294,0.19926436245441437,0.26493769884109497,0.2397467941045761,0.19926437735557556,0.35,3,0,0,0,0.46045586466789246,5.1149187088012695,72.96165466308594,0.46060946583747864,filtered,0.012295189544835102,0,0,12,joint_2_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1132924325620221,0.0028394311666488647
109,5.5,-0.25505277500875256,0.18934661149978638,0.26096007227897644,0.24638356268405914,0.18934662640094757,0.35,3,0,0,0,0.5004169344902039,3.321329355239868,50.064212799072266,0.5004169344902039,filtered,6.287450330498931e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11974679299540764,0.002814764156937599
110,5.550000000000001,-0.2167633397443587,0.18067225813865662,0.2556762397289276,0.2525053322315216,0.18067224323749542,0.35,3,0,0,0,0.5399219989776611,2.1433348655700684,77.66748046875,0.5399219989776611,passthrough,8.551030921503378e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12638357208762796,0.0050904881209135056
111,5.6000000000000005,-0.17329541389978687,0.17419220507144928,0.24873751401901245,0.257291316986084,0.17419223487377167,0.35,3,0,0,0,0.5142828822135925,1.6111172437667847,58.198917388916016,0.5142828822135925,passthrough,8.184697655329816e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13250532453602548,0.0031711366027593613
112,5.65,-0.1374023516652421,0.16914290189743042,0.2405250370502472,0.2611576318740845,0.16914290189743042,0.35,3,0,0,0,0.4726441204547882,1.9479432106018066,27.526174545288086,0.4726441204547882,passthrough,7.358971051804359e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1372913464886349,0.004509688355028629
113,5.7,-0.12392549648051558,0.1642942726612091,0.2322574108839035,0.26499131321907043,0.1642942577600479,0.35,3,0,0,0,0.42337119579315186,2.369567632675171,23.458391189575195,0.42337119579315186,passthrough,6.65040246635386e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14115764230716749,0.004389709793031216
114,5.75,-0.13035202475580393,0.15895327925682068,0.22501860558986664,0.26936107873916626,0.15895326435565948,0.35,3,0,0,0,0.38390985131263733,2.0748374462127686,31.216032028198242,0.38390985131263733,passthrough,6.557036670709263e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14499132469585685,0.004426703788340092
115,5.800000000000001,-0.1452296402252617,0.15279486775398254,0.21923606097698212,0.274605393409729,0.15279488265514374,0.35,3,0,0,0,0.3883059024810791,1.9790771007537842,17.34340476989746,0.3883059024810791,passthrough,7.291226562201603e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14936106656096193,0.004407175816595554
116,5.8500000000000005,-0.15061764111361703,0.14640486240386963,0.21435025334358215,0.28030064702033997,0.14640489220619202,0.35,3,0,0,0,0.41530588269233704,1.6286616325378418,9.912606239318848,0.41530588269233704,passthrough,8.15986572521029e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15460541780838366,0.0041366638615727425
117,5.9,-0.15280715191395877,0.14003247022628784,0.21014532446861267,0.2862628400325775,0.14003248512744904,0.35,3,0,0,0,0.4126660227775574,1.1886405944824219,33.2510986328125,0.4126660227775574,passthrough,7.649376611696435e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16030067462411324,0.0043773408979177475
118,5.95,-0.15436129446079697,0.13384993374347687,0.20653977990150452,0.2923451066017151,0.13384991884231567,0.35,3,0,0,0,0.43242815136909485,0.9685119986534119,14.879223823547363,0.43242815136909485,passthrough,8.151917633142943e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16626285574449734,0.003980017267167568
119,6.0,-0.14748551719048608,0.12815457582473755,0.20302851498126984,0.29823464155197144,0.12815459072589874,0.35,3,0,0,0,0.45111364126205444,0.9620506167411804,10.858887672424316,0.45111364126205444,passthrough,8.641646344145505e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17234509995698005,0.004271780140697956
120,6.050000000000001,-0.13495777276784923,0.1230563223361969,0.199271097779274,0.303763747215271,0.1230563074350357,0.35,3,0,0,0,0.4658595323562622,1.0817543268203735,6.941204071044922,0.4658595323562622,passthrough,8.845087744186122e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1782346580512354,0.004372735507786274
121,6.1000000000000005,-0.11741456454972225,0.11861235648393631,0.19496949017047882,0.30880019068717957,0.1186123713850975,0.35,3,0,0,0,0.5123144388198853,1.4315754175186157,19.28804588317871,0.5123144388198853,passthrough,1.0014224038803977e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1837637393952103,0.00437284167855978
122,6.15,-0.10138334130907203,0.11471904069185257,0.1901949942111969,0.31339332461357117,0.11471903324127197,0.35,3,0,0,0,0.5704787373542786,1.6029855012893677,6.455342769622803,0.5704787373542786,passthrough,1.1390081092238135e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18880021180878415,0.002750716172158718
123,6.2,-0.09017015210416618,0.11119280010461807,0.18520192801952362,0.3177107274532318,0.11119282245635986,0.35,3,0,0,0,0.6298505663871765,1.5907080173492432,9.655638694763184,0.6298505663871765,filtered,3.024169474022281e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1933933152361722,0.002763766795396805
124,6.25,-0.08077294987737588,0.10795542597770691,0.1800723671913147,0.3218161165714264,0.10795542597770691,0.35,3,0,0,0,0.7103821635246277,1.7248302698135376,13.7791109085083,0.7103821039199829,filtered,1.8968708600469861e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19771074522770699,0.0028474219143390656
125,6.300000000000001,-0.09604357852310316,0.1044628694653511,0.17614029347896576,0.3264084458351135,0.1044628843665123,0.35,3,0,0,0,0.7834998965263367,1.7527974843978882,16.196056365966797,0.7834995985031128,filtered,4.4222528167889965e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20181612922560244,0.002835368737578392
126,6.3500000000000005,-0.12515037916276953,0.10050475597381592,0.17412644624710083,0.33183470368385315,0.10050475597381592,0.35,3,0,0,0,0.839328408241272,1.5963544845581055,11.138768196105957,0.8393281102180481,filtered,4.6761619016378404e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20640847971682197,0.002922522835433483
127,6.4,-0.1747022425968341,0.09582044929265976,0.1750875562429428,0.3385905623435974,0.09582044184207916,0.35,3,0,0,0,0.8693899512290955,1.6447148323059082,22.854219436645508,0.8693897128105164,filtered,4.888436067304023e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21183470992242132,0.0036125071346759796
128,6.45,-0.21640133997553607,0.09073902666568756,0.17851974070072174,0.34637653827667236,0.09073904156684875,0.35,3,0,0,0,0.8671595454216003,1.2016547918319702,16.53488540649414,0.8671594262123108,filtered,2.7482983948084703e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.218590557583053,0.0043584005907177925
129,6.5,-0.22181822350054545,0.08598534762859344,0.18236857652664185,0.35414817929267883,0.08598536252975464,0.35,3,0,0,0,0.847400426864624,0.6102097630500793,24.429738998413086,0.847400426864624,filtered,4.292809030380061e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22637656238222187,0.004484843462705612
130,6.550000000000001,-0.21892302833894464,0.08164308965206146,0.18614201247692108,0.3617158532142639,0.08164307475090027,0.35,3,0,0,0,0.8106145262718201,0.7771355509757996,10.411871910095215,0.8106145262718201,passthrough,1.627553792948213e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23414820975206158,0.00446024164557457
131,6.6000000000000005,-0.21588384435076252,0.07764370739459991,0.18981380760669708,0.3691350817680359,0.07764369994401932,0.35,3,0,0,0,0.7655421495437622,0.9447830319404602,7.991004467010498,0.7655421495437622,passthrough,1.5204324182655513e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24171586076519574,0.002720428630709648
132,6.65,-0.20769831362997138,0.07400156557559967,0.19309377670288086,0.3763154149055481,0.07400157302618027,0.35,3,0,0,0,0.7244701981544495,0.9321540594100952,4.236705303192139,0.7244701981544495,passthrough,1.4238318442806567e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2491350797111775,0.0028082365170121193
133,6.7,-0.19579048202427948,0.07072442770004272,0.19577911496162415,0.38316524028778076,0.07072442770004272,0.35,3,0,0,0,0.6908863186836243,0.842863917350769,4.338675498962402,0.6908863186836243,passthrough,1.3426387769230657e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2563154299653328,0.004477811977267265
134,6.75,-0.18402781944065538,0.06778497248888016,0.19788318872451782,0.38966065645217896,0.06778496503829956,0.35,3,0,0,0,0.6628468036651611,0.734890878200531,5.391865253448486,0.6628468036651611,passthrough,1.2721468074456661e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2631652326213886,0.004106448031961918
135,6.800000000000001,-0.17780960629006387,0.06509166955947876,0.19971174001693726,0.395937442779541,0.06509167701005936,0.35,3,0,0,0,0.6394217610359192,0.5869860649108887,4.87129020690918,0.6394217610359192,passthrough,1.2052108980182648e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2696606522746936,0.004315623082220554
136,6.8500000000000005,-0.17649305635850232,0.06256943196058273,0.20152637362480164,0.40212905406951904,0.06256943941116333,0.35,3,0,0,0,0.6150016188621521,0.587034285068512,3.6649439334869385,0.6150016188621521,passthrough,1.1291913439077384e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27593748154638365,0.004349422641098499
137,6.9,-0.1794194701482786,0.06016184389591217,0.2035461664199829,0.4083530306816101,0.06016184762120247,0.35,3,0,0,0,0.5878837704658508,0.6266754865646362,3.35825252532959,0.5878837704658508,passthrough,1.0488127734973837e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28212907190612213,0.004546881653368473
138,6.95,-0.1799968521629225,0.057881828397512436,0.20562975108623505,0.41456055641174316,0.057881828397512436,0.35,3,0,0,0,0.5589296221733093,0.6581087112426758,4.500226974487305,0.5589296221733093,passthrough,9.688908903163097e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28835304419566155,0.004430108703672886
139,7.0,-0.17560344426468674,0.05575360730290413,0.20750147104263306,0.4206596612930298,0.055753618478775024,0.35,3,0,0,0,0.5287209749221802,0.6719879508018494,5.5257697105407715,0.5287209749221802,passthrough,9.086217719109235e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2945605699100511,0.004804620519280434
140,7.050000000000001,-0.1677564859592191,0.053792163729667664,0.2089773267507553,0.4265693426132202,0.053792160004377365,0.35,3,0,0,0,0.49694061279296875,0.7474843859672546,3.3558871746063232,0.49694061279296875,passthrough,8.553792677000285e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30065968143952115,0.004303602501749992
141,7.1000000000000005,-0.16048499845857606,0.051989659667015076,0.21009725332260132,0.43226927518844604,0.05198966711759567,0.35,3,0,0,0,0.4665870666503906,0.7412744760513306,3.8021605014801025,0.46691879630088806,filtered,0.0024832397202477485,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3065693555552831,0.004106838256120682
142,7.15,-0.14410112094006258,0.050365544855594635,0.21038195490837097,0.43764781951904297,0.05036555230617523,0.35,3,0,0,0,0.4383966028690338,0.9477006196975708,9.377544403076172,0.4409887492656708,filtered,0.023366974295674896,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.2919946164660634e-07,valid,0.3122692966196224,0.003155709244310856
143,7.2,-0.12986679022838993,0.0488990917801857,0.20997682213783264,0.4427204728126526,0.0488990880548954,0.35,3,0,0,0,0.4164356589317322,0.8919453620910645,4.632973670959473,0.41875216364860535,filtered,0.026924691758155147,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.482445047863712e-07,valid,0.3176478546018002,0.004094287753105164
144,7.25,-0.11944446743433249,0.04754801094532013,0.20910866558551788,0.44759172201156616,0.04754801094532013,0.35,3,0,0,0,0.3977046012878418,0.8390851020812988,3.1307716369628906,0.39846718311309814,filtered,0.014553021591215886,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.855767078518815e-08,valid,0.3227204650937893,0.004332977347075939
145,7.300000000000001,-0.11170677302466203,0.046276990324258804,0.20793551206588745,0.4523622393608093,0.04627697914838791,0.35,3,0,0,0,0.37787529826164246,0.8496569991111755,3.0087273120880127,0.37787529826164246,filtered,4.074324929519273e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3275917200418211,0.004074241034686565
146,7.3500000000000005,-0.09622349757795859,0.04510713368654251,0.20605242252349854,0.4569271206855774,0.045107144862413406,0.35,3,0,0,0,0.3586968183517456,0.9837377667427063,9.127270698547363,0.3586968183517456,passthrough,7.659938735668759e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33236220202464933,0.004430119879543781
147,7.4,-0.08055706568246124,0.044028088450431824,0.2034762054681778,0.46129751205444336,0.044028088450431824,0.35,3,0,0,0,0.33708491921424866,0.9785286784172058,7.032116413116455,0.33708491921424866,passthrough,7.206898408733433e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3369271496996094,0.004122741520404816
148,7.45,-0.06673695950041747,0.04303242266178131,0.20032811164855957,0.465476393699646,0.04303242638707161,0.35,3,0,0,0,0.31352412700653076,1.0369231700897217,5.087405681610107,0.31352412700653076,passthrough,6.602612181080024e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34129751821932647,0.0045857541263103485
149,7.5,-0.057357561680885585,0.04210386425256729,0.19686444103717804,0.4695093035697937,0.04210386797785759,0.35,3,0,0,0,0.29383161664009094,0.9410214424133301,5.008317947387695,0.29383161664009094,passthrough,6.04012227282438e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3454764108850476,0.004207774996757507
150,7.550000000000001,-0.049040127940541606,0.04123498126864433,0.1931479275226593,0.47340989112854004,0.04123498126864433,0.35,3,0,0,0,0.2740696668624878,0.9494530558586121,4.640963077545166,0.2740696668624878,passthrough,5.395357236617231e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34950930582602474,0.004234110005199909
151,7.6000000000000005,-0.04160366689698394,0.040417902171611786,0.18922962248325348,0.4771973490715027,0.04041789472103119,0.35,3,0,0,0,0.2572726309299469,0.9977744221687317,2.1716291904449463,0.2572726309299469,passthrough,4.737978902451152e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35340990454752047,0.004242290742695332
152,7.65,-0.035633255198423815,0.039642155170440674,0.18519099056720734,0.48090726137161255,0.039642155170440674,0.35,3,0,0,0,0.24823994934558868,0.9750309586524963,1.2995686531066895,0.24823994934558868,passthrough,4.2675173450282296e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35719733038254103,0.0043812645599246025
153,7.7,-0.028541935326356904,0.03892461210489273,0.1809711456298828,0.4844440817832947,0.03892460837960243,0.35,3,0,0,0,0.2557293176651001,0.8568605184555054,5.021528244018555,0.2557293176651001,passthrough,4.1623276454805434e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36090726412179325,0.00422435998916626
154,7.75,-0.02397355593096343,0.03826065734028816,0.17670544981956482,0.48781222105026245,0.03826066479086876,0.35,3,0,0,0,0.2655283510684967,0.6766918301582336,4.89834451675415,0.2655283510684967,passthrough,4.1336397593766623e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3644440544699163,0.0028345929458737373
155,7.800000000000001,-0.02674609632015297,0.03762028366327286,0.17278233170509338,0.49115294218063354,0.03762027993798256,0.35,3,0,0,0,0.26297569274902344,0.5871151089668274,9.876056671142578,0.26297569274902344,passthrough,3.7763073816235117e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36781226531448635,0.004187560640275478
