step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
16600,30000,95,214,-0.8407241127053579,0.0626530721783638,-90.469364267345,25.305385852232575,0.0626530721783638,0.579989492893219,0,0,0.0,0.0152134345844388,16600
16700,30000,96,74,-0.1456372604524376,0.08588788658380508,-27.356291493438473,22.683215998113155,0.08588788658380508,0.354312926530838,0,0,0.0,0.015195720829069614,16700
16800,30000,96,174,-0.429084599228462,0.24716392159461975,-55.50422555940244,33.30491700395942,0.24716392159461975,0.2707851231098175,0,0,0.0,0.015148038975894451,16800
16900,30000,97,34,-0.47524323438883587,0.22737812995910645,-14.978528154531,6.129080951213837,0.22737812995910645,0.29570555686950684,0,0,0.0,0.015149266459047794,16900
17000,30000,97,134,-0.7126218026912204,0.19766204059123993,-68.89275378564824,18.336181679740548,0.19766204059123993,0.3924127519130707,0,0,0.0,0.015078093856573105,17000
17100,30000,97,234,-0.29599160577563743,0.1515047550201416,-132.9288431579576,43.98329913802445,0.1515047550201416,0.41133731603622437,0,0,0.0,0.015242209658026695,17100
17200,30000,98,94,-0.45105526479758745,0.2919543385505676,-76.11738210389196,64.21534884162247,0.2919543385505676,0.38666966557502747,0,0,0.0,0.015199779532849789,17200
17300,30000,99,80,-0.2951445480044659,0.19604742527008057,-20.144974979212687,16.056633718311787,0.19604742527008057,0.25009700655937195,0,0,0.0,0.01522230077534914,17300
17400,30000,99,180,-0.2021895388207531,0.033390287309885025,-45.80889136094551,24.48154742270708,0.033390287309885025,0.6815181970596313,0,0,0.0,0.015064324252307415,17400
17500,30000,100,40,-0.14318977562579038,0.16396376490592957,-13.871247549331855,11.920963749289513,0.16396376490592957,0.29366713762283325,0,0,0.0,0.015225640498101711,17500
17600,30000,100,140,-0.44287904490542246,0.39732271432876587,-36.86297213819075,24.84559271670878,0.39732271432876587,0.22521983087062836,0,0,0.0,0.015193293802440166,17600
17700,30000,100,240,-0.10184408297433452,0.17365433275699615,-65.99405324688743,42.27871765382588,0.17365433275699615,0.3272848427295685,0,0,0.0,0.015290576033294201,17700
17800,30000,101,100,-0.2943283853872163,0.19703450798988342,-100.36293361646672,60.45792808011174,0.19703450798988342,0.24483941495418549,0,0,0.0,0.015271332114934921,17800
17900,30000,101,200,-0.6733769219907118,0.2110874354839325,-148.12414797750785,86.70427578315139,0.2110874354839325,0.23228660225868225,0,0,0.0,0.015221844427287579,17900
18000,30000,102,60,-0.33323136813909315,0.11980186402797699,-31.630183255932284,20.321632251143456,0.11980186402797699,0.30743125081062317,0,0,0.0,0.015198917128145695,18000
18100,30000,102,160,-1.0714432273274885,0.05689238756895065,-62.8566509217606,29.167074212804437,0.05689238756895065,0.4173576235771179,0,0,0.0,0.015189050696790218,18100
18200,30000,103,20,-0.31149289581047496,0.04774075746536255,-4.469558903486357,1.0213551670312881,0.04774075746536255,0.5044397115707397,0,0,0.0,0.01520079467445612,18200
18300,30000,103,120,-0.14709741953544445,0.14546702802181244,-30.606179130144643,16.11742040142417,0.14546702802181244,0.28115975856781006,0,0,0.0,0.01516046840697527,18300
18400,30000,103,220,-0.5796251697618857,0.5657504796981812,-65.16368170091256,38.301782596856356,0.5657504796981812,0.16501928865909576,0,0,0.0,0.015220138244330883,18400
18500,30000,104,80,-0.27980582692149375,0.13891425728797913,-24.713390972627657,15.050699397921562,0.13891425728797913,0.2999131381511688,0,0,0.0,0.015169738791882992,18500
18600,30000,104,180,-0.09216314415456639,0.06265942007303238,-39.40021045053048,22.11569025181234,0.06265942007303238,0.5700893402099609,0,0,0.0,0.015158683061599731,18600
18700,30000,105,40,-0.37537988207146666,0.29901209473609924,-50.838683520557495,46.76263128221035,0.29901209473609924,0.18784396350383759,0,0,0.0,0.01517556980252266,18700
18800,30000,105,140,-0.07504383829822617,0.03880142793059349,-72.8975324461596,64.33723800629377,0.03880142793059349,0.4850618541240692,0,0,0.0,0.015145432204008102,18800
18900,30000,106,18,-0.783970721477306,0.4963533878326416,-11.42126377152985,6.085528910160065,0.4963533878326416,0.20072095096111298,0,0,0.0,0.015184218995273113,18900
19000,30000,106,118,-0.6110026267328488,0.24779772758483887,-118.578848704452,76.13904331624508,0.24779772758483887,0.33162721991539,0,0,0.0,0.015046821907162666,19000
19100,30000,106,218,-0.4678620458815683,0.07103961706161499,-176.7031692900268,91.44967065192759,0.07103961706161499,0.5246670246124268,0,0,0.0,0.01506600622087717,19100
19200,30000,107,78,-0.7542674273366986,0.6343119740486145,-23.812040216740737,19.6424563229084,0.6343119740486145,0.147858127951622,0,0,0.0,0.015079920180141926,19200
19300,30000,107,178,-3.9368740404325697,3.800000011920929,-280.448520934478,226.37662288546562,0.800000011920929,0.05820503085851669,0,0,0.0,0.015092415735125542,19300
19400,30000,108,38,-0.5234329288218942,0.11444929987192154,-18.52830547166069,5.583660289645195,0.11444929987192154,0.33481061458587646,0,0,0.0,0.01521735917776823,19400
19500,30000,108,138,-1.615696264778044,0.05497569963335991,-88.73213782149962,21.791742339730263,0.05497569963335991,0.4229687452316284,0,0,0.0,0.015087781473994255,19500
19600,30000,108,238,-0.6656759996188774,0.14266632497310638,-220.5150414342913,34.286762688308954,0.14266632497310638,0.321659117937088,0,0,0.0,0.014989253133535385,19600
19700,30000,109,98,-0.43293497383594515,0.14806249737739563,-28.930429877638385,17.019069634377956,0.14806249737739563,0.27879709005355835,0,0,0.0,0.015044869855046272,19700
19800,30000,109,198,-0.5152248649966072,0.03541158512234688,-77.25493614554158,30.55518775433302,0.03541158512234688,0.5034456849098206,0,0,0.0,0.015051543712615967,19800
19900,30000,111,40,-0.14575026606865385,0.18680542707443237,-13.973503507911275,10.647756025195122,0.18680542707443237,0.2794066369533539,0,0,0.0,0.015006203204393387,19900
20000,30000,111,140,-0.08530968938074368,0.054603055119514465,-23.36011685709393,16.20984337106347,0.054603055119514465,0.6238569617271423,0,0,0.0,0.014952489174902439,20000
20100,30000,111,240,-0.39772400567594,0.16851744055747986,-46.675859262905334,27.710049271583557,0.16851744055747986,0.30010131001472473,0,0,0.0,0.014998168684542179,20100
20200,30000,112,100,-0.7687967260509158,0.3022058606147766,-136.13292670357598,122.39468877390027,0.3022058606147766,0.4710233211517334,0,0,0.0,0.014956539496779442,20200
20300,30000,112,200,-0.4710347503958704,0.03136817365884781,-168.1173503608498,137.9737782292068,0.03136817365884781,0.5298449397087097,0,0,0.0,0.015020434744656086,20300
20400,30000,113,60,-0.4186769078336613,0.4868203401565552,-19.603583374050753,10.905350036919117,0.4868203401565552,0.19437812268733978,0,0,0.0,0.01500967238098383,20400
20500,30000,113,160,-0.21544784699062128,0.06254593282938004,-62.50290349320185,34.625743843615055,0.06254593282938004,0.4021883010864258,0,0,0.0,0.015101306140422821,20500
20600,30000,114,20,-0.569801844094339,0.1614254117012024,-10.763752514798387,2.92576190084219,0.1614254117012024,0.3990318775177002,0,0,0.0,0.01502200961112976,20600
20700,30000,114,120,-0.37271123709535575,0.04338284581899643,-76.85671755938168,23.869050048291683,0.04338284581899643,0.4639889895915985,0,0,0.0,0.015077367424964905,20700
20800,30000,114,220,-0.3127126791942846,0.058861952275037766,-106.18094791507275,26.918817471712828,0.058861952275037766,0.8330036401748657,0,0,0.0,0.015098029747605324,20800
20900,30000,116,35,-0.8784855542170524,0.4205170273780823,-17.963901619063805,11.138367265462875,0.4205170273780823,0.1729782074689865,0,0,0.0,0.015328492969274521,20900
21000,30000,117,80,-0.2921497328582893,0.1516677588224411,-102.403137646445,76.33058777078986,0.1516677588224411,0.5198588371276855,0,0,0.0,0.01551938895136118,21000
21100,30000,117,180,-0.40619441600489614,0.1652504801750183,-141.5285113932283,90.53524969704449,0.1652504801750183,0.38239994645118713,0,0,0.0,0.015497810207307339,21100
21200,30000,119,12,-0.4962114234548688,0.4386810064315796,-4.594012517348718,3.822351187467575,0.4386810064315796,0.23260752856731415,0,0,0.0,0.015633853152394295,21200
21300,30000,121,69,-0.128998985378608,0.06951173394918442,-18.612996985230655,12.83194949477911,0.06951173394918442,0.3858025074005127,0,0,0.0,0.01567065715789795,21300
21400,30000,121,169,0.09531807353717085,0.023738764226436615,-38.29866983584609,24.5395269934088,0.023738764226436615,0.6047466993331909,0,0,0.0,0.01578829251229763,21400
21500,30000,124,34,-0.2993389151759777,0.3680691719055176,-19.257269845787324,13.286234393715858,0.3680691719055176,0.16173158586025238,0,0,0.0,0.015787674114108086,21500
21600,30000,124,134,-0.07327514538502355,0.032672178000211716,-59.01781140546372,29.430581726133823,0.032672178000211716,0.5206810235977173,0,0,0.0,0.015804380178451538,21600
21700,30000,124,234,-0.5890348940944257,0.39644840359687805,-101.77906329330368,52.389653427526355,0.39644840359687805,0.20401544868946075,0,0,0.0,0.01569252833724022,21700
21800,30000,126,52,-0.4663399878554563,0.3120252788066864,-15.340549611482096,5.730031717568636,0.3120252788066864,0.2825877368450165,0,0,0.0,0.01563240773975849,21800
21900,30000,126,152,-0.03888386852874938,0.0672672912478447,-62.31773290331593,33.6441092826426,0.0672672912478447,0.39084190130233765,0,0,0.0,0.015495792031288147,21900
22000,30000,127,12,-0.8572352008892747,0.5404046773910522,-8.420273473365276,4.8876945823431015,0.5404046773910522,0.2258741706609726,0,0,0.0,0.015488087199628353,22000
22100,30000,127,112,-0.29530042489337577,0.2178630828857422,-109.18748491642859,91.66894783452153,0.2178630828857422,0.2562786340713501,0,0,0.0,0.015514601022005081,22100
22200,30000,128,80,-0.7535548199583062,0.160755917429924,-44.15045377343364,16.786430850625038,0.160755917429924,0.26786836981773376,0,0,0.0,0.015451905317604542,22200
22300,30000,128,180,-1.1210061831937537,0.17939962446689606,-121.76252100682403,25.6552049536258,0.17939962446689606,0.30259889364242554,0,0,0.0,0.015239855274558067,22300
22400,30000,129,40,19.845695772534306,0.31743675470352173,9.162626915548271,11.88555757701397,0.31743675470352173,0.1803029626607895,1,0,0.0,0.015257510356605053,22400
22500,30000,130,100,-1.0431290211587123,0.6721776723861694,-71.29365078378495,44.70387281477451,0.6721776723861694,0.14553596079349518,0,0,0.0,0.015270749107003212,22500
22600,30000,130,200,-0.027042327466355848,0.0413082130253315,-120.74449723620363,71.30411298386753,0.0413082130253315,0.6656288504600525,0,0,0.0,0.015244732610881329,22600
22700,30000,131,60,-0.623654017495451,0.13696187734603882,-19.337973765296706,9.533474065363407,0.13696187734603882,0.2892450988292694,0,0,0.0,0.015248272567987442,22700
22800,30000,131,160,-1.260871947625775,0.1278156340122223,-143.4399716763735,25.713335543870926,0.1278156340122223,0.2985944449901581,0,0,0.0,0.015151917934417725,22800
22900,30000,132,20,-0.358061883964622,0.15408621728420258,-9.22328400974167,2.9342107251286507,0.15408621728420258,0.40825149416923523,0,0,0.0,0.015229924581944942,22900
23000,30000,132,120,-0.19079241312393044,0.0405842661857605,-43.60540117758459,18.767437506467104,0.0405842661857605,0.4764164090156555,0,0,0.0,0.015055851079523563,23000
23100,30000,132,220,-1.1530082397830312,0.2464659959077835,-86.25713721055048,38.75197746232152,0.2464659959077835,0.21238790452480316,0,0,0.0,0.015086443163454533,23100
23200,30000,133,80,-0.7556490557148584,0.07607144117355347,-31.2326003348674,13.3435413017869,0.07607144117355347,0.3855477571487427,0,0,0.0,0.015055706724524498,23200
23300,30000,133,180,-0.9001478287802501,0.14635270833969116,-111.83323953732096,25.522943168878555,0.14635270833969116,0.28440621495246887,0,0,0.0,0.015112845227122307,23300
23400,30000,134,40,-0.5471729307376203,0.21397429704666138,-14.50568837406974,6.1711171716451645,0.21397429704666138,0.25661787390708923,0,0,0.0,0.01514179352670908,23400
23500,30000,135,61,-0.4310109335554626,0.12645801901817322,-92.18176705347955,55.342929393053055,0.12645801901817322,0.300046443939209,0,0,0.0,0.015032930299639702,23500
23600,30000,136,77,-0.4712572678406258,0.2445194125175476,-26.728466291930854,14.170873139053583,0.2445194125175476,0.21340106427669525,0,0,0.0,0.015031460672616959,23600
23700,30000,136,177,-0.5091472804795678,0.26688599586486816,-50.51846204110117,31.1755823045969,0.26688599586486816,0.24674518406391144,0,0,0.0,0.015128499828279018,23700
23800,30000,137,37,-4.5180438526947375,3.800000011920929,-59.67584964526704,53.24041402339935,0.800000011920929,0.11764170974493027,0,0,0.0,0.015129444189369678,23800
23900,30000,137,137,-0.013491357719843097,0.01801716722548008,-108.02798379224032,74.82540357857943,0.01801716722548008,0.7307206392288208,0,0,0.0,0.015182902105152607,23900
24000,30000,137,237,-0.41813231179118815,0.3489590585231781,-147.32766350222337,97.41909302771091,0.3489590585231781,0.18774308264255524,0,0,0.0,0.015194583684206009,24000
24100,30000,138,97,-0.14003829227942916,0.028822192922234535,-11.302555865078077,10.07490717433393,0.028822192922234535,0.5500466227531433,0,0,0.0,0.015302998013794422,24100
24200,30000,138,197,-0.1545220107139278,0.05669247731566429,-36.56961565580655,21.26233676634729,0.05669247731566429,0.4179307520389557,0,0,0.0,0.015244840644299984,24200
24300,30000,139,57,-4.790654520052744,3.800000011920929,-123.6191604476555,77.90485954284668,0.800000011920929,0.0641641691327095,0,0,0.0,0.0151995699852705,24300
24400,30000,139,157,-1.085098544315962,0.4475780725479126,-239.6617171789395,124.30230225250125,0.4475780725479126,0.1373637169599533,0,0,0.0,0.015088393352925777,24400
24500,30000,140,26,-0.2786429976126249,0.08530468493700027,-10.378783930035114,2.324535369873047,0.08530468493700027,0.3992595672607422,0,0,0.0,0.014937737956643105,24500
24600,30000,141,53,-3.3144021957828524,3.800000011920929,-78.52986422476539,47.698749393224716,0.800000011920929,0.11011505126953125,0,0,0.0,0.014981343410909176,24600
24700,30000,141,153,-0.46634742222594583,0.023202382028102875,-108.99439012394936,63.779211308807135,0.023202382028102875,0.6122910976409912,0,0,0.0,0.015076843090355396,24700
24800,30000,142,13,-3.4991441407641513,3.8676170706748962,-28.307827448208023,28.037172198295593,0.8676170706748962,0.06864631921052933,0,0,0.0,0.015119886957108974,24800
24900,30000,142,113,-0.21612958173241573,0.041047390550374985,-76.01057435379627,62.72374987602234,0.041047390550374985,0.47426891326904297,0,0,0.0,0.01506402250379324,24900
25000,30000,142,213,-0.1371015457789693,0.03786802291870117,-96.86025295824702,71.13529782555997,0.03786802291870117,0.4898494780063629,0,0,0.0,0.014951049350202084,25000
25100,30000,143,73,-0.4149480418595852,0.2442721128463745,-26.710293946275584,13.241101518273354,0.2442721128463745,0.2163679152727127,0,0,0.0,0.014822841621935368,25100
25200,30000,143,173,-0.16375728696821623,0.08139437437057495,-55.1961460064857,28.884028051048517,0.08139437437057495,0.419255793094635,0,0,0.0,0.014867274090647697,25200
25300,30000,144,33,-0.5906510150098302,0.23991462588310242,-18.520022623788158,5.0709473714232445,0.23991462588310242,0.2592046558856964,0,0,0.0,0.014850658364593983,25300
25400,30000,145,77,-0.4559307550140347,0.1523081660270691,-33.10932976950343,25.326205126941204,0.1523081660270691,0.47264647483825684,0,0,0.0,0.015051133930683136,25400
25500,30000,145,177,-0.308150122880233,0.2005341798067093,-57.01593146068974,37.21782353334129,0.2005341798067093,0.4478917419910431,0,0,0.0,0.015014727599918842,25500
25600,30000,146,74,-0.18281133844770125,0.04434223473072052,-19.91674190780836,18.963153071701527,0.04434223473072052,0.4600086510181427,0,0,0.0,0.01513325423002243,25600
25700,30000,147,79,-0.37157801601075624,0.19167041778564453,-20.421157648906995,11.700953751802444,0.19167041778564453,0.24933941662311554,0,0,0.0,0.015183698385953903,25700
25800,30000,147,179,-0.19123604774486644,0.05488734319806099,-42.16874723470546,21.294385951012373,0.05488734319806099,0.5738316178321838,0,0,0.0,0.015319044701755047,25800
25900,30000,148,39,-0.3984652110912334,0.14533692598342896,-12.46248674340528,4.069759927690029,0.14533692598342896,0.3299945890903473,0,0,0.0,0.015316290780901909,25900
26000,30000,148,139,-0.5794693522509058,0.17518997192382812,-95.21601780705628,49.96152061223984,0.17518997192382812,0.3251560926437378,0,0,0.0,0.015242188237607479,26000
26100,30000,148,239,-0.5233582238943211,0.1874876767396927,-138.73476941525382,61.417959455400705,0.1874876767396927,0.25255119800567627,0,0,0.0,0.015085292980074883,26100
26200,30000,149,99,-0.24330376529609743,0.09014035016298294,-28.12572594310754,7.472558591514826,0.09014035016298294,0.3955649435520172,0,0,0.0,0.015101522207260132,26200
26300,30000,149,199,-0.2951262263107019,0.20500220358371735,-67.82972851879003,29.71800408139825,0.20500220358371735,0.2680557370185852,0,0,0.0,0.015165023505687714,26300
26400,30000,150,59,-0.22440191723333563,0.12780262529850006,-28.56592800122141,16.397153213620186,0.12780262529850006,0.29860827326774597,0,0,0.0,0.01516798883676529,26400
26500,30000,150,159,-0.3162052134761919,0.02311965823173523,-52.695804353024776,25.194192802533507,0.02311965823173523,0.7808491587638855,0,0,0.0,0.015061796642839909,26500
26600,30000,151,19,-0.2914775767579775,0.06040447577834129,-8.15413145457526,1.1637854017317295,0.06040447577834129,0.4792237877845764,0,0,0.0,0.014911896549165249,26600
26700,30000,151,119,-0.1822374604363543,0.05083684250712395,-24.398038015618702,11.179725747555494,0.05083684250712395,0.4360620677471161,0,0,0.0,0.01494071539491415,26700
26800,30000,151,219,-0.35895001845610586,0.07396931201219559,-47.905594824542945,15.625583423301578,0.07396931201219559,0.47298333048820496,0,0,0.0,0.01501615159213543,26800
26900,30000,152,79,-0.22326102076225499,0.18480025231838226,-20.087644400084788,11.430471086874604,0.18480025231838226,0.5434333086013794,0,0,0.0,0.014941848814487457,26900
27000,30000,152,179,-0.28373424444255424,0.22086398303508759,-56.82812142903507,34.57288960553706,0.22086398303508759,0.44639381766319275,0,0,0.0,0.014988631941378117,27000
27100,30000,153,39,-0.6090173145510034,0.13686279952526093,-24.99234366141954,5.569412708282471,0.13686279952526093,0.32841727137565613,0,0,0.0,0.015009171329438686,27100
27200,30000,153,139,-0.249853403956862,0.06970127671957016,-117.36627809884874,50.26304517686367,0.06970127671957016,0.38538646697998047,0,0,0.0,0.015059181489050388,27200
27300,30000,153,239,-0.4783064011900436,0.043320003896951675,-170.73285871454365,55.86019607633352,0.043320003896951675,0.5548480749130249,0,0,0.0,0.014963501133024693,27300
27400,30000,154,99,-0.09432896820962305,0.02593814581632614,-27.8705400785147,15.344118133187294,0.02593814581632614,0.5779834389686584,0,0,0.0,0.014992277137935162,27400
27500,30000,154,199,-0.25477813109779796,0.17126686871051788,-46.374146742206115,23.168240586295724,0.17126686871051788,0.3088406026363373,0,0,0.0,0.014786738902330399,27500
27600,30000,156,1,-0.39913033090409566,0.21844884753227234,-0.39913033090409566,0.21844884753227234,0.21844884753227234,0.47067010402679443,0,0,0.0,0.01476410124450922,27600
27700,30000,156,101,-0.21941747293962494,0.25175192952156067,-24.26234246733247,12.942162156105042,0.25175192952156067,0.6491446495056152,0,0,0.0,0.014726962894201279,27700
27800,30000,156,201,-0.45736288971581446,0.2623499631881714,-46.36712404551278,26.228114368394017,0.2623499631881714,0.23041097819805145,0,0,0.0,0.01468892302364111,27800
27900,30000,157,61,-0.6763699748966803,0.27122896909713745,-59.264777484583384,44.12332405894995,0.27122896909713745,0.20019449293613434,0,0,0.0,0.014698795042932034,27900
28000,30000,157,161,-0.31691223368200666,0.0763489380478859,-94.12825508724218,53.526383025571704,0.0763489380478859,0.4241958260536194,0,0,0.0,0.01472589559853077,28000
28100,30000,158,21,-0.05004581493283694,0.11771409213542938,-2.2062112238277876,2.6843700483441353,0.11771409213542938,0.3325379490852356,0,0,0.0,0.014695900492370129,28100
28200,30000,158,121,-0.29692494683966403,0.09208325296640396,-19.329802605565593,14.537759330123663,0.09208325296640396,0.3621024489402771,0,0,0.0,0.014624924398958683,28200
28300,30000,158,221,-0.16895758519471685,0.06781598180532455,-38.61862991092694,23.87109087407589,0.06781598180532455,0.6713510751724243,0,0,0.0,0.014632053673267365,28300
28400,30000,160,50,-0.22637549290243222,0.1702241748571396,-19.523898624583982,12.961656093597412,0.1702241748571396,0.26031914353370667,0,0,0.0,0.01469421200454235,28400
28500,30000,160,150,-0.58047135520334,0.16225646436214447,-58.779741463000946,27.06419348716736,0.16225646436214447,0.6276655197143555,0,0,0.0,0.014570116996765137,28500
28600,30000,161,10,-0.44087878529528124,0.14259646832942963,-6.70912746685112,2.025760605931282,0.14259646832942963,0.28382816910743713,0,0,0.0,0.014590946026146412,28600
28700,30000,161,110,-4.347465997959681,3.801169514656067,-114.88363126969614,64.47818650305271,0.8011695146560669,0.09971936792135239,0,0,0.0,0.014615911059081554,28700
28800,30000,161,210,-3.9856739326723987,3.800000011920929,-342.79357740603393,189.01150388643146,0.800000011920929,0.05435842275619507,0,0,0.0,0.014672941528260708,28800
28900,30000,162,70,-0.5124189164736572,0.12361151725053787,-48.56629562308782,16.40579517930746,0.12361151725053787,0.30314910411834717,0,0,0.0,0.01473136618733406,28900
29000,30000,162,170,-0.24690417576032822,0.120548777282238,-71.82757042442742,23.677873708307743,0.120548777282238,0.3769645392894745,0,0,0.0,0.014632555656135082,29000
29100,30000,163,30,-1.258346537705229,0.8423514366149902,-22.098935660449257,12.682793974876404,0.8423514366149902,0.1209036335349083,0,0,0.0,0.014531068503856659,29100
29200,30000,163,130,-0.49595927159242026,0.03742208331823349,-277.73226591004834,121.67801448330283,0.03742208331823349,0.49220600724220276,0,0,0.0,0.014531005173921585,29200
29300,30000,163,230,-0.6361036044849495,0.3050292730331421,-301.72387509498225,133.15017630904913,0.3050292730331421,0.27090755105018616,0,0,0.0,0.014396964572370052,29300
29400,30000,164,90,-0.1948662062499028,0.09085733443498611,-22.908995059280606,18.28011461161077,0.09085733443498611,0.7446502447128296,0,0,0.0,0.014431956224143505,29400
29500,30000,164,190,-0.28592900751696904,0.16175252199172974,-39.00836571397119,26.725212298333645,0.16175252199172974,0.5493639707565308,0,0,0.0,0.014384674839675426,29500
29600,30000,165,50,-0.021083481356763023,0.12996001541614532,-16.634203286036396,12.502835355699062,0.12996001541614532,0.29633617401123047,0,0,0.0,0.01423532236367464,29600
29700,30000,166,15,-4.389477038917187,3.932544231414795,-18.411369250828145,10.916818276047707,0.9325442314147949,0.11301160603761673,0,0,0.0,0.014174145646393299,29700
29800,30000,167,97,-0.7078822115488017,0.1031862199306488,-64.85257699864614,33.887376595288515,0.1031862199306488,0.511269211769104,0,0,0.0,0.014138031750917435,29800
29900,30000,167,197,-0.34467697137111264,0.016010114923119545,-105.48169761163061,38.876310504972935,0.016010114923119545,0.8571869134902954,0,0,0.0,0.01399142760783434,29900
30000,30000,168,57,-1.3571831390706395,0.602196216583252,-37.26992002828597,15.940447628498077,0.602196216583252,0.18085457384586334,0,0,0.0,0.01391642726957798,30000
