step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
0,0.05,-0.5912144317775528,0.22581538558006287,0.5125112533569336,0.36653655767440796,0.20665676891803741,0.35,3,0,0,0,0.4073791801929474,8.147583961486816,162.95167541503906,0.43758270144462585,1.0,0.22516844678474057,0,0,0,0,0.22516844678474057,0.0,filtered,0.043770386803776366,0,0,12,joint_0_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22516844678474057,0.604552485|0.619552485|0.371249492|0.225168447|0.227171926|0.284353734,0.724552485|0.739552485|0.491249492|0.345168447|0.347171926|0.404353734,0.724552485|0.739552485|0.491249492|0.345168447|0.347171926|0.404353734,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0629684209|0.00674023283|0.0063995203|-0.0289461076,-0.169852927|0|-0.189624585|-0.208333046|-0.208135605|-0.196048866,2.24835701|2.47820994|1.35834181|0.699080974|0.706951618|0.912419964,0.550495565|0.531364262|0.554016054,-0.0264869109|-0.203642935|-0.0687103644,0.0023953737691044807
25,1.3,-0.6432669706166052,0.17809543013572693,0.35144519805908203,0.26920387148857117,0.1624995470046997,0.35,5,0,0,0,0.4826609790325165,2.919645309448242,28.07967185974121,0.5378880500793457,1.0,0.13643063984842135,0,0,0,0,0.22516844678474057,0.0,filtered,0.07630620191939964,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.705285995219242e-11,valid,0.13643063984842135,0.413341865|0.428341819|0.332529195|0.188207534|0.19041645|0.13643064,0.533341865|0.548341819|0.452529195|0.308207534|0.31041645|0.25643064,0.533341865|0.548341819|0.452529195|0.308207534|0.31041645|0.25643064,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0419903831|0.0890135067|0.0897065894|0.0803904907,-0.131320359|0|-0.11140626|-0.0840208965|-0.0820675691|-0.0858690079,1.5220471|1.71336728|1.2607009|0.757822747|0.76930482|0.540244042,0.517379224|0.276812613|0.468131721,-0.0264869109|-0.203642935|-0.0687103644,0.0028889402747154236
26,1.35,-0.6044637706860387,0.17288200557231903,0.3608786463737488,0.26910170912742615,0.15926487743854523,0.35,5,0,0,0,0.4803234934806824,3.623396873474121,53.304893493652344,0.48032328486442566,1.0,0.13688084178418825,0,0,0,0,0.22516844678474057,0.0,filtered,2.655336453993547e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13688084178418825,0.4068309|0.421830897|0.329140979|0.188894895|0.191268855|0.136880842,0.5268309|0.541830897|0.449140979|0.308894895|0.311268855|0.256880842,0.5268309|0.541830897|0.449140979|0.308894895|0.311268855|0.256880842,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0340178429|0.083368943|0.0845891169|0.0919324145,-0.129103124|0|-0.108628258|-0.0760306602|-0.0732853854|-0.0739469794,1.49822047|1.68732359|1.2419535|0.762917862|0.776379151|0.565508802,0.516054571|0.26663059|0.464696348,-0.0264869109|-0.203642935|-0.0687103644,0.002659866586327553
27,1.4000000000000001,-0.5031911601659752,0.1711062788963318,0.36443644762039185,0.2693707048892975,0.15894171595573425,0.35,5,0,0,0,0.5476484298706055,4.915902614593506,51.583152770996094,0.5476481914520264,1.0,0.138282655769422,0,0,0,0,0.22516844678474057,0.0,filtered,3.1065203018193066e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.138282655769422,0.400432408|0.415432408|0.325482769|0.189534648|0.192140594|0.138282656,0.520432408|0.535432408|0.445482769|0.309534648|0.312140594|0.258282656,0.520432408|0.535432408|0.445482769|0.309534648|0.312140594|0.258282656,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00438913517|0.0438599479|0.0459594276|0.0834381979,-0.126821054|0|-0.105829804|-0.069405344|-0.0658129155|-0.0636369896,1.47490858|1.66172963|1.20049041|0.732593195|0.748708888|0.572931831,0.514729917|0.256448567|0.461260974,-0.0264869109|-0.203642935|-0.0687103644,0.0026316288858652115
28,1.4500000000000002,-0.38119872729683724,0.1695869117975235,0.36153388023376465,0.26984959840774536,0.15836815536022186,0.35,5,0,0,0,0.6948034763336182,4.9442243576049805,60.103946685791016,0.6948025822639465,1.0,0.1396394337779796,0,0,0,0,0.22516844678474057,0.0,filtered,1.0526348230923678e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1396394337779796,0.394149641|0.409149641|0.320579518|0.188510168|0.191432828|0.139639434,0.514149641|0.529149641|0.440579518|0.308510168|0.311432828|0.259639434,0.514149641|0.529149641|0.440579518|0.308510168|0.311432828|0.259639434,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0413268002|-0.00203916243|0.00281486029|0.0728879731,-0.124472791|0|-0.103035694|-0.0650148187|-0.0605777514|-0.0562145948,1.45212578|1.63659857|1.13795558|0.68698669|0.707968419|0.575231113,0.513405263|0.246266469|0.457825601,-0.0264869109|-0.203642935|-0.0687103644,0.0026444047689437866
29,1.5,-0.29893845403372354,0.23249545693397522,0.35136526823043823,0.26718321442604065,0.22307606041431427,0.35,5,0,0,0,0.7757792472839355,5.062519073486328,98.00467681884766,0.7757782340049744,1.0,0.1408126228027647,0,0,0,0,0.22516844678474057,0.0,filtered,1.4633649477775388e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1408126228027647,0.387985934|0.402985934|0.313577684|0.18541473|0.188855097|0.140812623,0.507985934|0.522985934|0.433577684|0.30541473|0.308855097|0.260812623,0.507985934|0.522985934|0.433577684|0.30541473|0.308855097|0.260812623,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0787227686|-0.0852870969|-0.0809334283|-0.00306112811,-0.12205704|0|-0.100288335|-0.0629534553|-0.0575211623|-0.051496279,1.4298867|1.61194374|1.07529963|0.593418369|0.616965799|0.508693084,0.51208061|0.236084267|0.454390228,-0.0264869109|-0.203642935|-0.0687103644,0.002717636525630951
30,1.55,-0.21653070214703377,0.31349098682403564,0.33337658643722534,0.2603529393672943,0.3029038906097412,0.35,5,0,0,0,0.855160117149353,6.749881744384766,81.10340118408203,0.8658888936042786,1.0,0.13849032825584578,0,0,0,0,0.22516844678474057,0.0,filtered,0.033126053263942586,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13849032825584578,0.381944726|0.396944726|0.304863978|0.178342553|0.182312759|0.138490328,0.501944726|0.516944726|0.424863978|0.298342553|0.302312759|0.258490328,0.501944726|0.516944726|0.424863978|0.298342553|0.302312759|0.258490328,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.10308964|-0.166332287|-0.165393365|-0.101523076,-0.119572603|0|-0.097622582|-0.0625781768|-0.0564405414|-0.0490918033,1.4082063|1.5877789|1.01874369|0.484459749|0.50741713|0.403346433,0.510755956|0.225902066|0.450954854,-0.0264869109|-0.203642935|-0.0687103644,0.0038448702543973923
31,1.6,-0.18472022573859084,0.33772486448287964,0.3139097988605499,0.25396832823753357,0.32565534114837646,0.35,5,0,0,0,0.9221710562705994,1.785536289215088,134.22776794433594,0.9221699237823486,1.0,0.1314967496330664,0,0,0,0,0.22516844678474057,0.0,filtered,1.5773349826233485e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1314967496330664,0.376029479|0.391029479|0.295086026|0.167370417|0.171722381|0.13149675,0.496029479|0.511029479|0.415086026|0.287370417|0.291722381|0.25149675,0.496029479|0.511029479|0.415086026|0.287370417|0.291722381|0.25149675,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.115925504|-0.169478949|-0.166296036|-0.0903419693,-0.117018331|0|-0.0950445762|-0.0642074349|-0.0578914585|-0.0500355452,1.38709959|1.56411792|0.969374023|0.435795285|0.462702029|0.385609484,0.509431303|0.215719864|0.447519481,-0.0264869109|-0.203642935|-0.0687103644,0.0034832702949643135
32,1.6500000000000001,-0.1964409979827363,0.338647723197937,0.296151340007782,0.24916104972362518,0.32510560750961304,0.35,5,0,0,0,0.8883109092712402,4.510323524475098,97.70384216308594,0.8883103728294373,1.0,0.12484418171180656,0,0,0,0,0.22516844678474057,0.0,filtered,7.594768526388552e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12484418171180656,0.370243714|0.385243714|0.284618156|0.1559215|0.160793286|0.124844182,0.490243714|0.505243714|0.404618156|0.2759215|0.280793286|0.244844182,0.490243714|0.505243714|0.404618156|0.2759215|0.280793286|0.244844182,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.129421889|-0.141598945|-0.131791341|-0.0529827215,-0.114393158|0|-0.0925856443|-0.0666827407|-0.0601651366|-0.0516985023,1.3665817|1.54097486|0.916465091|0.415404315|0.451216667|0.394695503,0.508106649|0.205537662|0.444084108,-0.0264869109|-0.203642935|-0.0687103644,0.003929940052330494
33,1.7000000000000002,-0.18041850044074473,0.38119667768478394,0.2764527499675751,0.24242796003818512,0.3657366931438446,0.35,5,0,0,0,0.8821569681167603,3.072779655456543,120.52167510986328,0.8821569681167603,1.0,0.11992748542835263,0,0,0,0,0.22516844678474057,0.0,passthrough,5.5808635684484066e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11992748542835263,0.364590999|0.379590999|0.273582669|0.14566887|0.151429712|0.119927485,0.484590999|0.499590999|0.393582669|0.26566887|0.271429712|0.239927485,0.484590999|0.499590999|0.393582669|0.26566887|0.271429712|0.239927485,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.130444618|-0.167475285|-0.159776734|-0.0949279838,-0.111696116|0|-0.090263216|-0.0688133773|-0.0617648194|-0.0523185615,1.34666788|1.518364|0.873622841|0.346386818|0.384177295|0.332463396,0.506781995|0.19535546|0.440648735,-0.0264869109|-0.203642935|-0.0687103644,0.0035003265365958214
34,1.75,-0.23743502662000793,0.37440988421440125,0.2612014412879944,0.23815380036830902,0.3573457896709442,0.35,5,0,0,0,0.8538926839828491,3.311061382293701,121.73161315917969,0.8538926839828491,1.0,0.11292510799235161,0,0,0,0,0.22516844678474057,0.0,passthrough,6.674557595184428e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.11292510799235161,0.359074951|0.374074951|0.262606429|0.13404633|0.140606451|0.112925108,0.479074951|0.494074951|0.382606429|0.25404633|0.260606451|0.232925108,0.479074951|0.494074951|0.382606429|0.25404633|0.260606451|0.232925108,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.119972697|-0.121855309|-0.109165754|-0.0342975333,-0.108926346|0|-0.0880064229|-0.0714955907|-0.0642336319|-0.0539742132,1.32737346|1.4962998|0.842446595|0.342834422|0.38902642|0.363428685,0.505457342|0.185173258|0.437213361,-0.0264869109|-0.203642935|-0.0687103644,0.004027312621474266
35,1.8,-0.25050868681904037,0.3837158679962158,0.24693691730499268,0.2336185723543167,0.3649410307407379,0.35,5,0,0,0,0.8123301863670349,3.9982099533081055,135.92832946777344,0.8123301863670349,1.0,0.10871531043052046,0,0,0,0,0.22516844678474057,0.0,passthrough,6.732375654648701e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10871531043052046,0.353699224|0.368699211|0.25222141|0.124420497|0.132047269|0.10871531,0.473699224|0.488699211|0.37222141|0.244420497|0.252047269|0.22871531,0.473699224|0.488699211|0.37222141|0.244420497|0.252047269|0.22871531,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0969671206|-0.109343192|-0.0998013751|-0.0439981683,-0.106083112|0|-0.0856808714|-0.0728386618|-0.065163258|-0.0534167385,1.30871378|1.47479684|0.826237647|0.315500132|0.363224444|0.337446335,0.504132688|0.174991056|0.433777988,-0.0264869109|-0.203642935|-0.0687103644,0.004029072821140289
36,1.85,-0.2970656425153078,0.34121936559677124,0.23813442885875702,0.2316349297761917,0.32137051224708557,0.35,5,0,0,0,0.7440193295478821,2.9581356048583984,81.44004821777344,0.7440184950828552,1.0,0.10407466224731071,0,0,0,0,0.22516844678474057,0.0,filtered,9.517162875413626e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10407466224731071,0.348467507|0.363467507|0.243166207|0.115429757|0.123961814|0.104074662,0.468467507|0.483467507|0.363166207|0.235429757|0.243961814|0.224074662,0.468467507|0.483467507|0.363166207|0.235429757|0.243961814|0.224074662,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.059874307|-0.0452272535|-0.0348357177|0.0138119244,-0.103165812|0|-0.0831975494|-0.0744051061|-0.0667189857|-0.0540072587,1.29070421|1.45387003|0.829592973|0.342086669|0.394292551|0.376103315,0.502808034|0.164808854|0.430342615,-0.0264869109|-0.203642935|-0.0687103644,0.003961579874157906
37,1.9000000000000001,-0.29835314524389106,0.33801987767219543,0.22991371154785156,0.22967688739299774,0.31699785590171814,0.35,5,0,0,0,0.6787524819374084,5.084830284118652,92.74999237060547,0.678752064704895,1.0,0.10213959337059358,0,0,0,0,0.22516844678474057,0.0,filtered,5.421298123313983e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10213959337059358,0.343383515|0.358383515|0.236041563|0.109443708|0.118911171|0.102139593,0.463383515|0.478383515|0.356041563|0.229443708|0.238911171|0.222139593,0.463383515|0.478383515|0.356041563|0.229443708|0.238911171|0.222139593,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0465158665|-0.0352577738|-0.0265774011|0.00740552035,-0.100173997|0|-0.080387925|-0.0747261544|-0.0671612335|-0.0536181705,1.27336006|1.43353406|0.817262461|0.327790906|0.38190605|0.362345723,0.501483381|0.154626653|0.426907241,-0.0264869109|-0.203642935|-0.0687103644,0.004053183831274509
38,1.9500000000000002,-0.3115547963433357,0.3430618345737457,0.22256243228912354,0.22786016762256622,0.3208537995815277,0.35,5,0,0,0,0.5569816827774048,4.180808067321777,82.25021362304688,0.5569816827774048,1.0,0.09995205841777982,0,0,0,0,0.22516844678474057,0.0,passthrough,1.3585289145420138e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09995205841777982,0.338450983|0.353450932|0.229799459|0.104045212|0.114341155|0.0999520584,0.458450983|0.473450932|0.349799459|0.224045212|0.234341155|0.219952058,0.458450983|0.473450932|0.349799459|0.224045212|0.234341155|0.219952058,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0468220412|-0.0278163373|-0.016985211|0.00996247621,-0.097107379|0|-0.0774807223|-0.0756715017|-0.0685964698|-0.0551285415,1.25669655|1.41380373|0.794895071|0.312693007|0.371782939|0.354642168,0.500158727|0.144444451|0.423471868,-0.0264869109|-0.203642935|-0.0687103644,0.0036815116181969643
39,2.0,-0.33531354397862123,0.3159805238246918,0.21826240420341492,0.22761501371860504,0.29314225912094116,0.35,5,0,0,0,0.4477875232696533,3.8165054321289062,75.53948211669922,0.4477875232696533,1.0,0.09779829599521844,0,0,0,0,0.22516844678474057,0.0,passthrough,7.030660126597814e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09779829599521844,0.333673925|0.348673881|0.223690135|0.09896648|0.110173108|0.097798296,0.453673925|0.468673881|0.343690135|0.21896648|0.230173108|0.217798296,0.453673925|0.468673881|0.343690135|0.21896648|0.230173108|0.217798296,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0461928525|0.00303533675|0.0207001891|0.0496900432,-0.0939658209|0|-0.0745537639|-0.0766591387|-0.0701683182|-0.0573795117,1.24072988|1.39469552|0.774013922|0.322242118|0.391224304|0.383503715,0.498834401|0.134262249|0.420036495,-0.0264869109|-0.203642935|-0.0687103644,0.0038338350132107735
40,2.0500000000000003,-0.3630889544455613,0.27532732486724854,0.21777033805847168,0.22577117383480072,0.25238263607025146,0.35,3,0,0,0,0.4566434621810913,4.208301067352295,133.79087829589844,0.4566434621810913,1.0,0.09533290502370195,0,0,0,0,0.22516844678474057,0.0,passthrough,7.339960885655894e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09533290502370195,0.329055844|0.344055844|0.217754617|0.095332905|0.10776674|0.0974554112,0.449055844|0.464055844|0.337754617|0.215332905|0.22776674|0.217455411,0.449055844|0.464055844|0.337754617|0.215332905|0.22776674|0.217455411,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00467225588|0.0321776731|0.0411037376|0.0440183418,-0.0907494382|0|-0.0715285895|-0.0763160848|-0.0702226285|-0.0580410989,1.22547394|1.37622338|0.794817623|0.337193208|0.401948068|0.375798888,0.497510105|0.124080062|0.416601121,-0.0264869109|-0.203642935|-0.0687103644,0.0038127806037664413
41,2.1,-0.386360522162998,0.25601205229759216,0.21961715817451477,0.22420315444469452,0.23359668254852295,0.35,3,0,0,0,0.3865794241428375,2.5343940258026123,100.53538513183594,0.3865794241428375,1.0,0.09316229314183233,0,0,0,0,0.22516844678474057,0.0,passthrough,6.22189396660615e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09316229314183233,0.324600459|0.339600459|0.214034675|0.0931622931|0.106335742|0.0967462961,0.444600459|0.459600459|0.334034675|0.213162293|0.226335742|0.216746296,0.444600459|0.459600459|0.334034675|0.213162293|0.226335742|0.216746296,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00580976399|0.0514785494|0.0607954138|0.0567071817,-0.0874585422|0|-0.0679745218|-0.0749852004|-0.0696847607|-0.0585903208,1.21094329|1.35840184|0.793973942|0.349142522|0.416453621|0.385102045,0.496185809|0.113897949|0.413165748,-0.0264869109|-0.203642935|-0.0687103644,0.0024639759212732315
42,2.15,-0.43245350135253324,0.2457204908132553,0.22432568669319153,0.22415797412395477,0.22483481466770172,0.35,3,0,0,0,0.3562188148498535,3.6544082164764404,51.90473175048828,0.3562188148498535,1.0,0.09202296001969262,0,0,0,0,0.22516844678474057,0.0,passthrough,6.656171671057825e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09202296001969262,0.320311471|0.335311471|0.211012254|0.09202296|0.10591318|0.096637525,0.440311471|0.455311471|0.331012254|0.21202296|0.22591318|0.216637525,0.440311471|0.455311471|0.331012254|0.21202296|0.22591318|0.216637525,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0192680036|0.0867966148|0.0989151298|0.0939022571,-0.0840936177|0|-0.0641050695|-0.0719736112|-0.0673498743|-0.0572293794,1.19715227|1.34124588|0.79921195|0.382914844|0.455217975|0.423222978,0.494861513|0.103715837|0.409730375,-0.0264869109|-0.203642935|-0.0687103644,0.0024840636178851128
43,2.2,-0.500104422955302,0.23858797550201416,0.2327800989151001,0.2270042449235916,0.21991482377052307,0.35,3,0,0,0,0.46858078241348267,3.1046395301818848,60.15822219848633,0.46858078241348267,1.0,0.09277492245840796,0,0,0,0,0.22516844678474057,0.0,passthrough,7.478141939087749e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09277492245840796,0.316192564|0.331192535|0.208796884|0.0927749225|0.107508833|0.0984937876,0.436192564|0.451192535|0.328796884|0.212774922|0.227508833|0.218493788,0.436192564|0.451192535|0.328796884|0.212774922|0.227508833|0.218493788,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0322003269|0.140232782|0.160064225|0.160536957,-0.080655405|0|-0.059859683|-0.0664845811|-0.0622445533|-0.0525173472,1.18411485|1.32477014|0.80752818|0.444847891|0.527855002|0.50199476,0.493537217|0.0935337245|0.406295002,-0.0264869109|-0.203642935|-0.0687103644,0.0027028266340494156
44,2.25,-0.5721739197493183,0.22644378244876862,0.24523045122623444,0.23268724977970123,0.21043364703655243,0.35,3,0,0,0,0.57719886302948,3.6713039875030518,37.04221725463867,0.57719886302948,1.0,0.09654209611352871,0,0,0,0,0.22516844678474057,0.0,passthrough,6.569240014815064e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09654209611352871,0.312247379|0.327247379|0.207501183|0.0965420961|0.112492943|0.103978041,0.432247379|0.447247379|0.327501183|0.216542096|0.232492943|0.223978041,0.432247379|0.447247379|0.327501183|0.216542096|0.232492943|0.223978041,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0447242948|0.193384584|0.222351326|0.233647136,-0.0771448873|0|-0.055482641|-0.060245834|-0.0563917444|-0.0471234042,1.17184463|1.30898952|0.819246388|0.519307134|0.615931353|0.602435896,0.492212921|0.0833516121|0.402859628,-0.0264869109|-0.203642935|-0.0687103644,0.003852817229926586
45,2.3000000000000003,-0.6598744884428431,0.20988783240318298,0.2624872028827667,0.24128691852092743,0.19691376388072968,0.35,3,0,0,0,0.6829968094825745,3.957350969314575,38.499210357666016,0.6829968094825745,1.0,0.10324160898267648,0,0,0,0,0.22516844678474057,0.0,passthrough,5.182952962595709e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10324160898267648,0.308479502|0.323479495|0.207038806|0.103241609|0.120874072|0.113387948,0.428479502|0.443479495|0.327038806|0.223241609|0.240874072|0.233387948,0.428479502|0.443479495|0.327038806|0.223241609|0.240874072|0.233387948,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.069240857|0.249700935|0.284646595|0.299576619,-0.0735633032|0|-0.0510068212|-0.0534556983|-0.0499970561|-0.0413035056,1.16035471|1.29391798|0.846389259|0.609211673|0.718145827|0.711824904,0.490888625|0.0731694996|0.399424255,-0.0264869109|-0.203642935|-0.0687103644,0.003598647192120552
46,2.35,-0.7003615173956598,0.19303731620311737,0.28179633617401123,0.25089386105537415,0.1829129159450531,0.35,3,0,0,0,0.7077663540840149,3.0683085918426514,54.527366638183594,0.7372233867645264,1.0,0.11302272810226371,0,0,0,0,0.22516844678474057,0.0,filtered,0.0421125135183857,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.008800761987288e-10,valid,0.11302272810226371,0.304892449|0.319892419|0.207964477|0.113022728|0.132653251|0.126385044,0.424892449|0.439892419|0.327964477|0.233022728|0.252653251|0.246385044,0.424892449|0.439892419|0.327964477|0.233022728|0.252653251|0.246385044,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0776352124|0.262106389|0.300184708|0.318968472,-0.0699121546|0|-0.0462600645|-0.0456448575|-0.0425759416|-0.0346472819,1.14965764|1.27956968|0.863233057|0.668552444|0.788221771|0.789861366,0.489564329|0.0629873872|0.395988882,-0.0264869109|-0.203642935|-0.0687103644,0.0038584014400839806
47,2.4000000000000004,-0.6393409899750845,0.18126043677330017,0.29730555415153503,0.2579403519630432,0.17333321273326874,0.35,3,0,0,0,0.5998324751853943,4.618922710418701,76.87945556640625,0.6759899854660034,1.0,0.12387073781617974,0,0,0,0,0.22516844678474057,0.0,filtered,0.10800141454683516,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.664994277651772e-10,valid,0.12387073781617974,0.301489654|0.316489654|0.209585766|0.123870738|0.145640924|0.140736359,0.421489654|0.436489654|0.329585766|0.243870738|0.265640924|0.260736359,0.421489654|0.436489654|0.329585766|0.243870738|0.265640924|0.260736359,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0550401621|0.199883672|0.234929814|0.259539512,-0.066193199|0|-0.0413488995|-0.0374800106|-0.0347936081|-0.0277144117,1.13976542|1.26595862|0.852034325|0.657886613|0.782699903|0.794770537,0.488240033|0.05280523|0.392553508,-0.0264869109|-0.203642935|-0.0687103644,0.0038649272173643112
48,2.45,-0.562310174922551,0.17375341057777405,0.3082517385482788,0.26230886578559875,0.1676705777645111,0.35,3,0,0,0,0.46617230772972107,3.8563930988311768,75.03018188476562,0.5467264652252197,1.0,0.13208024613878516,0,0,0,0,0.22516844678474057,0.0,filtered,0.10839182707538701,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.793719115576579e-10,valid,0.13208024613878516,0.298274459|0.313274423|0.210353464|0.132080246|0.155795602|0.152485817,0.418274459|0.433274423|0.330353464|0.252080246|0.275795602|0.272485817,0.418274459|0.433274423|0.330353464|0.252080246|0.275795602|0.272485817,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0314550118|0.137287035|0.16785604|0.193119886,-0.062408503|0|-0.0364977255|-0.0297990878|-0.0274170568|-0.0209718031,1.13068933|1.25309769|0.836371143|0.635808932|0.763621391|0.782091352,0.486915737|0.0426230729|0.389118135,-0.0264869109|-0.203642935|-0.0687103644,0.0037589790299534798
49,2.5,-0.48993675431375555,0.16919554769992828,0.3149317800998688,0.2645469009876251,0.1648484319448471,0.35,3,0,0,0,0.365075945854187,4.622127532958984,47.289127349853516,0.41215264797210693,1.0,0.1376224604731719,0,0,0,0,0.22516844678474057,0.0,filtered,0.06252095722377654,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.7401869662213585e-10,valid,0.1376224604731719,0.295250094|0.310250094|0.210211744|0.13762246|0.163032958|0.161319123,0.415250094|0.430250094|0.330211744|0.25762246|0.283032958|0.281319123,0.415250094|0.430250094|0.330211744|0.25762246|0.283032958|0.281319123,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0130190627|0.0868120114|0.112427925|0.129649897,-0.0585603991|0|-0.0316573439|-0.022002956|-0.0196524166|-0.0133146161,1.12243998|1.24100038|0.822208695|0.615298897|0.744907342|0.761611772,0.485591441|0.0324409157|0.385682762,-0.0264869109|-0.203642935|-0.0687103644,0.0035985903814435005
50,2.5500000000000003,-0.43410731084099785,0.16633851826190948,0.3184605538845062,0.2654384672641754,0.16373874247074127,0.35,3,0,0,0,0.38083818554878235,3.7637956142425537,38.23271179199219,0.3966834843158722,1.0,0.14111669278501487,0,0,0,0,0.22516844678474057,0.0,filtered,0.027356265852974234,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2291678785913973e-10,valid,0.14111669278501487,0.292419666|0.307419666|0.209405955|0.141116693|0.167982799|0.167474471,0.412419666|0.427419666|0.329405955|0.261116693|0.287982799|0.287474471,0.412419666|0.427419666|0.329405955|0.261116693|0.287982799|0.287474471,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00332176338|0.051819636|0.0712847391|0.080932169,-0.0546515029|0|-0.0267526237|-0.0136273417|-0.0109173851|-0.00419043191,1.11502716|1.22967866|0.81419296|0.602659065|0.732298551|0.746639621,0.484267145|0.0222587585|0.382247388,-0.0264869109|-0.203642935|-0.0687103644,0.003790348768234253
