step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
78,3.95,-0.10928515999625844,0.13754916191101074,0.11622855812311172,0.2886689305305481,0.13754919171333313,0.35,4,0,0,0,0.6182804107666016,4.901122570037842,77.97645568847656,0.6076659560203552,filtered,0.016512441653914637,0,0,12,joint_4_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15855212926786172,0.0034003015607595444
79,4.0,-0.13697849380686852,0.12697167694568634,0.11518197506666183,0.29949501156806946,0.12697167694568634,0.35,4,0,0,0,0.6422867774963379,4.807845115661621,57.76903533935547,0.6422867774963379,passthrough,4.4942534071663125e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16866895730027642,0.003267679363489151
80,4.05,-0.15042756017269618,0.11668416112661362,0.11553069204092026,0.31105300784111023,0.11668416857719421,0.35,4,0,0,0,0.7626569867134094,2.7781500816345215,78.93511199951172,0.7626569867134094,passthrough,4.191620878417072e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1794950253380011,0.003314482979476452
81,4.1000000000000005,-0.14457261315829897,0.10868379473686218,0.1159995049238205,0.32088014483451843,0.10868379473686218,0.35,4,0,0,0,0.8295944929122925,2.3203797340393066,51.194515228271484,0.8295936584472656,filtered,1.180878220910445e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19105303649475458,0.003657194785773754
82,4.15,-0.13923891312976566,0.10263864696025848,0.11649791896343231,0.32887884974479675,0.10263866931200027,0.35,4,0,0,0,0.8511995077133179,2.2029144763946533,25.788240432739258,0.8511989712715149,filtered,7.320110554969817e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20088015740970566,0.003462165594100952
83,4.2,-0.1592307721758666,0.09704679250717163,0.11839083582162857,0.33678480982780457,0.09704679250717163,0.35,4,0,0,0,0.8341060280799866,0.8871088027954102,34.07313537597656,0.834105908870697,filtered,1.869542544411159e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2088788753631845,0.0031886398792266846
84,4.25,-0.19689083069898305,0.0912155732512474,0.12258689850568771,0.34562453627586365,0.0912155732512474,0.35,4,0,0,0,0.8068538308143616,0.95411616563797,18.425195693969727,0.8068537712097168,filtered,1.0831168961931094e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2167848023370117,0.0034727444872260094
85,4.3,-0.2184778153546558,0.08533229678869247,0.1281547248363495,0.3552562892436981,0.08533229678869247,0.35,4,0,0,0,0.7887237668037415,0.8796454668045044,11.52856731414795,0.7952467799186707,filtered,0.017985161705767423,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.2196470380865243e-07,valid,0.22562454788749836,0.004481053911149502
86,4.3500000000000005,-0.19453797491108107,0.07980269193649292,0.13256259262561798,0.3650730550289154,0.07980270683765411,0.35,4,0,0,0,0.7651280164718628,1.5747407674789429,25.527877807617188,0.7877386808395386,filtered,0.06865958948530695,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.01632632293747e-07,valid,0.2352562969498801,0.0033149849623441696
87,4.4,-0.17276802104138528,0.07454030960798264,0.1359553188085556,0.37522584199905396,0.07454031705856323,0.35,4,0,0,0,0.7439126968383789,1.3818202018737793,15.456832885742188,0.7668558359146118,filtered,0.08022778959561543,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.538769099784236e-07,valid,0.24507307738697354,0.004705321975052357
88,4.45,-0.15675440899610407,0.06979157775640488,0.13863861560821533,0.3851887583732605,0.06979157775640488,0.35,4,0,0,0,0.7233293056488037,1.4904943704605103,12.868199348449707,0.7478436827659607,filtered,0.09608771651592593,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.561192294115338e-07,valid,0.2552258654088966,0.005307696759700775
89,4.5,-0.14770517246589351,0.06540852040052414,0.14098934829235077,0.3951817452907562,0.06540852785110474,0.35,4,0,0,0,0.7259204983711243,1.5082144737243652,16.56592559814453,0.7493197917938232,filtered,0.10556659307795374,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2651887732352877,0.004947415553033352
90,4.55,-0.1334486503332461,0.06119170039892197,0.14273320138454437,0.40565118193626404,0.06119167432188988,0.35,4,0,0,0,0.7443534731864929,1.1048109531402588,18.315568923950195,0.7646724581718445,filtered,0.10814332627003662,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,2.7755575615628914e-17,valid,0.2751817681442319,0.005453256890177727
91,4.6000000000000005,-0.12057991710471144,0.05734790116548538,0.14393912255764008,0.4160618484020233,0.057347893714904785,0.35,4,0,0,0,0.7679990530014038,0.940706193447113,9.512896537780762,0.7842985391616821,filtered,0.10416990303997374,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2856511336344647,0.004943485371768475
92,4.65,-0.1147477410430659,0.05363474413752556,0.14499586820602417,0.4270564615726471,0.053634751588106155,0.35,4,0,0,0,0.7742608785629272,0.66311115026474,12.997604370117188,0.7872505784034729,filtered,0.09780951313252333,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2960618145551134,0.0054931072518229485
93,4.7,-0.11199441370457072,0.050020575523376465,0.14606603980064392,0.4388220012187958,0.050020571798086166,0.35,4,0,0,0,0.7697566747665405,0.6338257789611816,6.1961188316345215,0.7789689898490906,filtered,0.08378738730340457,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.30705649020838643,0.005458574742078781
94,4.75,-0.1097185498209062,0.04662451148033142,0.14715717732906342,0.4510389268398285,0.04662450775504112,0.35,4,0,0,0,0.7232899069786072,1.1962155103683472,22.925962448120117,0.7747623920440674,filtered,0.08227825896076216,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.4231009808074457e-08,valid,0.318821983840386,0.0051118601113557816
95,4.800000000000001,-0.09981144711358413,0.0438685305416584,0.14781303703784943,0.4619574248790741,0.0438685417175293,0.35,4,0,0,0,0.6576536893844604,2.0977463722229004,25.820709228515625,0.7413378357887268,filtered,0.12302436504663339,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.533767957778709e-08,valid,0.33103893801387957,0.004617499187588692
96,4.8500000000000005,-0.05007242656040553,0.04170490801334381,0.14588376879692078,0.47128453850746155,0.04170491546392441,0.35,4,0,0,0,0.6276856064796448,2.3026046752929688,22.778121948242188,0.6980148553848267,filtered,0.11968713737832015,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.942804287863309e-07,valid,0.34195747572857177,0.005043294280767441
97,4.9,-0.17175601997239937,0.23343050479888916,0.1402420997619629,0.47953733801841736,0.2236260622739792,0.35,4,0,0,0,0.6252214908599854,2.3234987258911133,21.558671951293945,0.6751450300216675,filtered,0.10207935265273803,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.3084724626022393e-07,valid,0.35128457348221337,0.0038046110421419144
98,4.95,-0.02623542904864004,0.23444658517837524,0.12664219737052917,0.46342751383781433,0.22316168248653412,0.35,4,0,0,0,0.6747749447822571,6.716095924377441,117.6055679321289,0.7065892219543457,filtered,0.10082355873700127,0,1,12,workspace_x_upper|joint_1_acceleration_lower|joint_4_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,3.569250485446762e-09,valid,0.31981916378411684,0.0031346138566732407
99,5.0,0.07473786050497105,0.23951536417007446,0.10776277631521225,0.44766297936439514,0.22650595009326935,0.35,4,0,0,0,0.7936751246452332,4.848424434661865,78.81082153320312,0.7983282804489136,filtered,0.014652792399399605,0,0,12,joint_4_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.303493063031664,0.0034306859597563744
100,5.050000000000001,0.1300923619000664,0.20757204294204712,0.0881146565079689,0.4349280297756195,0.19294027984142303,0.35,4,0,0,0,0.7974832653999329,2.1756982803344727,77.96842956542969,0.7974827885627747,filtered,6.333742018996984e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.28735898050704334,0.004151010885834694
101,5.1000000000000005,0.13130740333913282,0.15507164597511292,0.07157816737890244,0.42613133788108826,0.1391819417476654,0.35,4,0,0,0,0.702150285243988,3.210742712020874,63.152313232421875,0.702150285243988,passthrough,1.5089694515537308e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27423220941117377,0.0038108443841338158
102,5.15,0.09715601850461872,0.14216238260269165,0.05785529688000679,0.4185178577899933,0.12510426342487335,0.35,4,0,0,0,0.6109251379966736,3.1603751182556152,41.27260971069336,0.6109251379966736,passthrough,1.259380578455095e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26511798734886416,0.0033948104828596115
103,5.2,20.069383575434067,0.16797314584255219,0.04439951479434967,0.40974530577659607,0.14947830140590668,0.35,4,0,0,1,0.6795544624328613,3.0078604221343994,72.60031127929688,0.6795543432235718,filtered,3.258911827596189e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2572429221452612,0.003519883379340172
