step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
76,3.85,-1.2059203737905215,0.7639114856719971,0.48264870047569275,0.1265626847743988,0.7500607371330261,0.35,3,0,0,0,1.0432687997817993,0.8715642094612122,12.380831718444824,1.0605028867721558,filtered,0.14452508085891738,0,2,12,predictive_link_3|workspace_z_upper,predictive_link_3,0,0,1,solved,osqp,2.3287993387854922e-08,valid,0.004882695277313387,0.0036855926737189293
77,3.9000000000000004,-1.217512168454715,0.7660489082336426,0.48192131519317627,0.1244196817278862,0.7565049529075623,0.35,3,0,0,0,1.0638900995254517,0.7738683819770813,14.4347562789917,1.0678585767745972,filtered,0.06970484570547555,0,2,12,predictive_link_3|workspace_z_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0031020168246540525,0.0038506323471665382
78,3.95,-1.2239503066206918,0.7666414380073547,0.48155510425567627,0.12282886356115341,0.7616750001907349,0.35,3,0,0,0,1.055699110031128,1.0489453077316284,21.153169631958008,1.056087613105774,filtered,0.01762397747759222,0,0,12,,predictive_link_3,0,0,1,solved,osqp,5.148634523652329e-07,valid,0.002066428609123816,0.003851485438644886
79,4.0,-1.2240151761522475,0.7691001296043396,0.48106709122657776,0.1217026337981224,0.7678370475769043,0.35,3,0,0,0,1.0128672122955322,2.912367582321167,42.30531311035156,1.0220454931259155,filtered,0.1256498667519896,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.317360151520397e-08,valid,0.0016146503147758118,0.0036820275709033012
80,4.05,-1.2136613826500293,0.756623387336731,0.4807286560535431,0.12111371010541916,0.756598949432373,0.35,3,0,0,0,0.9927428960800171,3.049175262451172,12.54555892944336,1.0108540058135986,filtered,0.18070566941891583,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.5348324874930874e-08,valid,0.001395555751133315,0.003696397878229618
81,4.1000000000000005,-0.9670526695178939,0.5107659697532654,0.4804246723651886,0.12100500613451004,0.5107660889625549,0.35,3,0,0,0,0.998023271560669,1.1944644451141357,42.03079605102539,1.0200188159942627,filtered,0.20281901374896377,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.5022314225898725e-08,valid,0.0011077897005023485,0.0036565689370036125
82,4.15,-0.9692994212902806,0.5097105503082275,0.48031532764434814,0.12126072496175766,0.5097106099128723,0.35,3,0,0,0,1.0288910865783691,1.2306421995162964,44.354270935058594,1.062224268913269,filtered,0.25674902858982673,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.368901080683882e-08,valid,0.0010050322154456226,0.0036916006356477737
83,4.2,-0.9692416366590875,0.5078110098838806,0.4803067147731781,0.12172233313322067,0.5078109502792358,0.35,3,0,0,0,1.0144199132919312,1.4020625352859497,49.00654220581055,1.0549362897872925,filtered,0.28029171295674843,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,9.481832652369349e-09,valid,0.0012607425139235517,0.0036905603483319283
84,4.25,-0.9661084562928125,0.5051829814910889,0.4802819788455963,0.1223638728260994,0.5051830410957336,0.35,3,0,0,0,1.0085970163345337,0.5400286316871643,18.134864807128906,1.0512728691101074,filtered,0.28367271084469275,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.808994389677746e-09,valid,0.0017223319236129853,0.003676092252135277
85,4.3,-0.9596877349708623,0.5020699501037598,0.480091392993927,0.12312830239534378,0.5020699501037598,0.35,3,0,0,0,0.9981229305267334,0.8534573316574097,16.106679916381836,1.0367166996002197,filtered,0.2897649241082635,0,1,12,predictive_link_3,predictive_link_3,2,0,0,inaccurate_solution,,0.0,valid,0.0023638891917256988,0.0038286056369543076
86,4.3500000000000005,-0.951903489507829,0.49844157695770264,0.4797114431858063,0.12402544170618057,0.4984416365623474,0.35,3,0,0,0,0.9826986789703369,0.7407540082931519,21.535507202148438,1.030612587928772,filtered,0.2868042657516767,0,0,12,,predictive_link_3,0,0,1,solved,osqp,8.360619808411851e-07,valid,0.003128300325830058,0.0036511756479740143
87,4.4,-0.9401048967212571,0.49437907338142395,0.47898000478744507,0.12503798305988312,0.49437910318374634,0.35,3,0,0,0,0.9644172787666321,0.692997395992279,4.810670375823975,1.0158146619796753,filtered,0.2880971522531216,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.667569686103712e-07,valid,0.004025461497343064,0.0036682309582829475
88,4.45,-0.918627712071309,0.4897962212562561,0.47746458649635315,0.12619051337242126,0.48979637026786804,0.35,3,0,0,0,0.9446451663970947,1.2812390327453613,14.890356063842773,0.995948076248169,filtered,0.276486113756182,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.1193131866450998e-07,valid,0.005037986393714167,0.003707828000187874
89,4.5,-0.8822764468135984,0.4845733642578125,0.474513441324234,0.1275177150964737,0.4845733344554901,0.35,3,0,0,0,0.9140402674674988,2.230882406234741,29.731916427612305,0.9652947187423706,filtered,0.2619733740207442,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.950081746573411e-08,valid,0.006190525088578924,0.003715755417943001
90,4.55,-0.8479122159874055,0.4788851737976074,0.4704190194606781,0.12897998094558716,0.4788852632045746,0.35,3,0,0,0,0.9021636247634888,1.1769791841506958,27.248783111572266,0.9580417275428772,filtered,0.2627638084378099,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.3738825209441696e-08,valid,0.007517694459104329,0.0036267051473259926
91,4.6000000000000005,-0.814639607745062,0.47291815280914307,0.4653380513191223,0.1305333375930786,0.4729183316230774,0.35,3,0,0,0,0.8869568109512329,0.9993871450424194,12.601837158203125,0.9495617747306824,filtered,0.26669196727232314,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.4002606157914599e-09,valid,0.00897999307876124,0.0036725932732224464
92,4.65,-0.771601731798485,0.4666505455970764,0.4588685631752014,0.13218696415424347,0.46665051579475403,0.35,3,0,0,0,0.8637109398841858,1.6770695447921753,20.025959014892578,0.9282746315002441,filtered,0.2546799976405709,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.696830590069425e-11,valid,0.010533366760610008,0.0038264309987425804
93,4.7,-0.7093481850968016,0.4598487317562103,0.45018747448921204,0.13400761783123016,0.4598487913608551,0.35,3,0,0,0,0.8634695410728455,2.053107976913452,15.326837539672852,0.9193494915962219,filtered,0.2181647905684881,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.5517088442228442e-11,valid,0.012186947483217747,0.0036164401099085808
94,4.75,-0.6211684094448722,0.4520435929298401,0.4382125735282898,0.13613151013851166,0.4520435035228729,0.35,3,0,0,0,0.9078204035758972,2.474903106689453,23.621034622192383,0.9402063488960266,filtered,0.1413075954913512,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.90225020941082e-09,valid,0.014007617948569862,0.0036422256380319595
95,4.800000000000001,-0.5135467263013607,0.4434398114681244,0.4222400188446045,0.13851706683635712,0.443439781665802,0.35,3,0,0,0,0.9616156220436096,3.224332571029663,31.97673797607422,0.9726503491401672,filtered,0.055046194522067826,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,9.385689858643076e-08,valid,0.016131483139130043,0.003644072450697422
96,4.8500000000000005,-0.4190564167252388,0.43292975425720215,0.4033590257167816,0.14149703085422516,0.43292975425720215,0.35,3,0,0,0,0.991557240486145,2.4239048957824707,35.06593322753906,0.9915561676025391,filtered,1.6057618302863132e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.018517048789496338,0.0036339880898594856
97,4.9,-0.3835652681999472,0.4169684648513794,0.38499072194099426,0.146169051527977,0.41696852445602417,0.35,3,0,0,0,0.9599931836128235,2.8116886615753174,66.83527374267578,0.9599931836128235,passthrough,5.171202570567247e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.02149703050011781,0.0036045536398887634
98,4.95,-0.3865355969266966,0.3946780562400818,0.36930084228515625,0.1530139297246933,0.39467811584472656,0.35,3,0,0,0,0.9050397872924805,3.8847782611846924,34.74296951293945,0.9050390720367432,filtered,8.581497815665503e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.02616906931266283,0.003649577498435974
99,5.0,-0.37967833516705723,0.37032318115234375,0.35568755865097046,0.16096808016300201,0.37032318115234375,0.35,3,0,0,0,0.8718048930168152,3.697270154953003,15.368050575256348,0.8718045949935913,filtered,5.948111481105014e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03301392249156554,0.003625696524977684
100,5.050000000000001,-0.34038249352686106,0.3481407165527344,0.3422265648841858,0.1687021404504776,0.34814080595970154,0.35,3,0,0,0,0.8738039135932922,1.736724853515625,56.02897644042969,0.873803436756134,filtered,6.495096087786636e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.040968061556924784,0.003630412742495537
101,5.1000000000000005,-0.3089846275885168,0.3252546489238739,0.329264760017395,0.17724104225635529,0.3252547085285187,0.35,3,0,0,0,0.9052082300186157,1.455685019493103,47.71709060668945,0.9052076935768127,filtered,7.019420712444396e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.048702160055058896,0.003680921159684658
102,5.15,-0.3060694229544311,0.30139076709747314,0.318265825510025,0.1868433803319931,0.30139070749282837,0.35,3,0,0,0,0.8945749402046204,0.8556028008460999,31.599172592163086,0.8945745229721069,filtered,6.331719419735792e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05724105140977426,0.0036310115829110146
103,5.2,-0.3118652111825102,0.2779485583305359,0.3094998002052307,0.1970887929201126,0.27794861793518066,0.35,3,0,0,0,0.8681673407554626,1.117388367652893,10.497428894042969,0.8681671619415283,filtered,3.077709911767645e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06684335253131357,0.0036757290363311768
104,5.25,-0.3129884935019516,0.25604531168937683,0.30249038338661194,0.20752300322055817,0.25604528188705444,0.35,3,0,0,0,0.8349471092224121,1.0574519634246826,13.133952140808105,0.8349468111991882,filtered,4.598767877640107e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.0770888069828255,0.003653828054666519
105,5.300000000000001,-0.2920760026713972,0.23724745213985443,0.2958008646965027,0.21726353466510773,0.23724742233753204,0.35,3,0,0,0,0.7898337244987488,1.5607173442840576,20.966535568237305,0.7898332476615906,filtered,7.010121803284427e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.08752299366504729,0.0036164065822958946
106,5.3500000000000005,-0.2471348046661223,0.22261472046375275,0.2879162132740021,0.22543396055698395,0.22261475026607513,0.35,3,0,0,0,0.7226545810699463,2.5540518760681152,22.36700439453125,0.7226545214653015,filtered,1.0478304201441928e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09726352633273344,0.0036237910389900208
107,5.4,-0.20735507655850546,0.21143348515033722,0.2789798080921173,0.23207508027553558,0.2114335149526596,0.35,3,0,0,0,0.6278148293495178,3.342780113220215,25.49759864807129,0.6278148293495178,passthrough,1.085711823134467e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10543396769195978,0.0035989098250865936
108,5.45,-0.18642163642051202,0.20272023975849152,0.2698703408241272,0.23751778900623322,0.2027202844619751,0.35,3,0,0,0,0.5095348954200745,4.485315799713135,43.98121643066406,0.5090988874435425,filtered,0.000965943447904988,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11207507564974845,0.0036704810336232185
109,5.5,-0.23285019536702473,0.19261382520198822,0.264220267534256,0.24415643513202667,0.19261381030082703,0.35,3,0,0,0,0.44161322712898254,4.80935525894165,61.162574768066406,0.4411698281764984,filtered,0.007325354243117834,0,0,12,joint_2_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11751780268177364,0.003672199323773384
110,5.550000000000001,-0.2395518967148508,0.18305732309818268,0.2597988545894623,0.2507907748222351,0.1830572783946991,0.35,3,0,0,0,0.4872477054595947,3.3001770973205566,43.98771286010742,0.4872477054595947,passthrough,8.182624151284605e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1241564030881373,0.003593938425183296
111,5.6000000000000005,-0.1971201249955675,0.1756853461265564,0.2538154125213623,0.2561715245246887,0.175685316324234,0.35,3,0,0,0,0.5186574459075928,1.70941162109375,55.002201080322266,0.5186574459075928,passthrough,8.669936073983324e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1307907557845202,0.00361429899930954
112,5.65,-0.1559986685588021,0.17003729939460754,0.24628250300884247,0.2604636251926422,0.17003731429576874,0.35,3,0,0,0,0.49400147795677185,1.5607619285583496,35.87417221069336,0.49400147795677185,passthrough,7.626731962516326e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.136171524680049,0.0036298008635640144
113,5.7,-0.12372677626743767,0.16526848077774048,0.23767207562923431,0.26421114802360535,0.16526846587657928,0.35,3,0,0,0,0.44712501764297485,2.1678497791290283,25.84274673461914,0.44712501764297485,passthrough,6.210191302330621e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14046366503141516,0.0036643194034695625
114,5.75,-0.10832936619813616,0.16087158024311066,0.22890225052833557,0.26777324080467224,0.16087156534194946,0.35,3,0,0,0,0.3997766375541687,2.2850759029388428,28.42133903503418,0.3997766375541687,passthrough,5.741724573432655e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14421114825190123,0.0038305316120386124
115,5.800000000000001,-0.12417433127796317,0.15556146204471588,0.22166810929775238,0.27222105860710144,0.15556146204471588,0.35,3,0,0,0,0.35433340072631836,2.353529214859009,24.649208068847656,0.35433340072631836,passthrough,5.742380452390311e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14777323226042421,0.0036393199115991592
116,5.8500000000000005,-0.13956235402728517,0.1493699997663498,0.21592214703559875,0.2776242792606354,0.1493699848651886,0.35,3,0,0,0,0.376186341047287,1.936305284500122,22.494768142700195,0.376186341047287,passthrough,7.052995759397855e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15222106071982594,0.0038065658882260323
117,5.9,-0.14252360860967386,0.14298658072948456,0.21094240248203278,0.2834620177745819,0.14298659563064575,0.35,3,0,0,0,0.41146209836006165,1.3380415439605713,15.679191589355469,0.41146209836006165,passthrough,7.999989474379932e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1576242798238019,0.0036339936777949333
118,5.95,-0.14259550290445985,0.1367063820362091,0.20652246475219727,0.2894965708255768,0.1367064267396927,0.35,3,0,0,0,0.41077920794487,1.203923225402832,26.117382049560547,0.41077920794487,passthrough,7.504049716094835e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16346204226358235,0.0036470210179686546
119,6.0,-0.14668064076185644,0.1305418312549591,0.20284081995487213,0.29573071002960205,0.1305418461561203,0.35,3,0,0,0,0.4209080934524536,1.093706488609314,10.282773971557617,0.4209080934524536,passthrough,7.661437346877107e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16949661794421034,0.0036554262042045593
120,6.050000000000001,-0.1469800211328391,0.12470792979001999,0.19964151084423065,0.3019444942474365,0.12470794469118118,0.35,3,0,0,0,0.44080135226249695,1.2090890407562256,14.572043418884277,0.44080135226249695,passthrough,8.355582307479282e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17573072517816168,0.0036500999704003334
121,6.1000000000000005,-0.1302657600410345,0.11964556574821472,0.19595570862293243,0.30761024355888367,0.11964556574821472,0.35,3,0,0,0,0.4717263877391815,1.293656826019287,11.696768760681152,0.4717263877391815,passthrough,9.120659529790127e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18194451208646145,0.0036077843979001045
122,6.15,-0.104180333286116,0.11548825353384018,0.19124723970890045,0.31247177720069885,0.11548827588558197,0.35,3,0,0,0,0.5281380414962769,1.713204026222229,18.584306716918945,0.5281380414962769,passthrough,1.0572620553836717e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18761024241507335,0.0036164643242955208
123,6.2,-0.08168183823513404,0.11202690750360489,0.18571142852306366,0.3166753649711609,0.11202692240476608,0.35,3,0,0,0,0.5890869498252869,1.794610619544983,6.888375282287598,0.5890868902206421,filtered,2.7689682247020327e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19247180187918433,0.0036287205293774605
124,6.25,-0.07072649310870874,0.10887851566076279,0.17997746169567108,0.32063114643096924,0.10887851566076279,0.35,3,0,0,0,0.6533750295639038,1.6601412296295166,10.30950927734375,0.6533749103546143,filtered,2.2145602539604958e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19667537990707873,0.0036724871024489403
125,6.300000000000001,-0.07741769498570257,0.1056080162525177,0.17499181628227234,0.32488328218460083,0.1056080088019371,0.35,3,0,0,0,0.7298392057418823,1.7522119283676147,22.666032791137695,0.7298389077186584,filtered,3.7938568214134303e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20063113682214373,0.0036488883197307587
126,6.3500000000000005,-0.09544663954479021,0.102019764482975,0.171347513794899,0.3297286629676819,0.1020197719335556,0.35,3,0,0,0,0.7986911535263062,1.7446458339691162,8.985054016113281,0.7986907958984375,filtered,5.078189286438016e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20488326930872713,0.003759276121854782
127,6.4,-0.12301928003326582,0.09800709784030914,0.16953144967556,0.33538952469825745,0.09800709038972855,0.35,3,0,0,0,0.8506069183349609,1.4815919399261475,12.035873413085938,0.8506065011024475,filtered,5.300534487630427e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20972868769629344,0.0037481458857655525
128,6.45,-0.17322319473104728,0.09326823800802231,0.17072051763534546,0.3424380123615265,0.0932682529091835,0.35,3,0,0,0,0.8729681372642517,1.614754319190979,22.619625091552734,0.8729678988456726,filtered,4.4405986636696496e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2153895303687275,0.0036123842000961304
129,6.5,-0.21592500146944077,0.0881432294845581,0.17443084716796875,0.3505578339099884,0.0881432443857193,0.35,3,0,0,0,0.8744414448738098,1.1983301639556885,16.131492614746094,0.8744413256645203,filtered,2.432258250676711e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22243803664736173,0.003603368066251278
130,6.550000000000001,-0.23296264378867362,0.08317960798740387,0.17918181419372559,0.3589830994606018,0.08317962288856506,0.35,3,0,0,0,0.8585716485977173,0.7306453585624695,18.420164108276367,0.8585716485977173,passthrough,1.7400419058020976e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23055785048568628,0.0036976253613829613
131,6.6000000000000005,-0.2359849559784496,0.07858915627002716,0.18415504693984985,0.3673393130302429,0.07858916372060776,0.35,3,0,0,0,0.8247940540313721,0.7172701358795166,13.086236000061035,0.8247940540313721,passthrough,1.6649116290542592e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23898311649469384,0.0036807088181376457
132,6.65,-0.23311865994999784,0.07439649850130081,0.188999205827713,0.37551575899124146,0.07439649105072021,0.35,3,0,0,0,0.7796639800071716,0.9268325567245483,7.27566385269165,0.7796639800071716,passthrough,1.5682446794894247e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2473392985825823,0.0038344208151102066
133,6.7,-0.22445317700229794,0.07060898840427399,0.19338524341583252,0.38341379165649414,0.07060899585485458,0.35,3,0,0,0,0.7340623736381531,0.9990358352661133,6.968461036682129,0.7340623736381531,passthrough,1.4587402789605616e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25551576971012024,0.003598930314183235
134,6.75,-0.21040209753584097,0.0672546774148941,0.19701950252056122,0.3908708691596985,0.06725466251373291,0.35,3,0,0,0,0.6927258968353271,0.9868510365486145,7.2282819747924805,0.6927258968353271,passthrough,1.357630228835858e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.26341382209131625,0.0036500152200460434
135,6.800000000000001,-0.1988149262905472,0.06425279378890991,0.20004487037658691,0.39796149730682373,0.06425279378890991,0.35,3,0,0,0,0.6580267548561096,0.8343306183815002,3.325594425201416,0.6580267548561096,passthrough,1.2719070121117918e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27087085414012213,0.0035890033468604088
136,6.8500000000000005,-0.1905364556746504,0.06153079867362976,0.2026463896036148,0.40477460622787476,0.06153079867362976,0.35,3,0,0,0,0.6306524276733398,0.6869677901268005,3.3804800510406494,0.6306524276733398,passthrough,1.1962621224557078e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27796151076643016,0.00365387462079525
137,6.9,-0.18476374653335484,0.05903630331158638,0.20496141910552979,0.41137731075286865,0.05903629586100578,0.35,3,0,0,0,0.6064349412918091,0.6208505630493164,2.288821220397949,0.6064349412918091,passthrough,1.122383641242771e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28477460793013143,0.0035911621525883675
138,6.95,-0.1809424836077139,0.05671902745962143,0.2070952206850052,0.4178544878959656,0.05671902373433113,0.35,3,0,0,0,0.5810019373893738,0.6177933216094971,3.014219284057617,0.5816237926483154,filtered,0.0036660704543135525,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.826096978276077e-09,valid,0.29137730247439697,0.0036081867292523384
139,7.0,-0.17400982261479953,0.05456828698515892,0.20888030529022217,0.4241960644721985,0.054568275809288025,0.35,3,0,0,0,0.5517251491546631,0.693172812461853,4.371481418609619,0.5546610355377197,filtered,0.018557492523523463,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.472320861708683e-08,valid,0.29785450113158973,0.003614247776567936
140,7.050000000000001,-0.1672061952279557,0.052568219602108,0.21033060550689697,0.43041008710861206,0.0525682158768177,0.35,3,0,0,0,0.5174471139907837,0.7392191886901855,7.117698669433594,0.5214409828186035,filtered,0.02702883085921097,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4322686500700677e-07,valid,0.3041960354375379,0.003670087084174156
141,7.1000000000000005,-0.15751710193295113,0.0507403165102005,0.21129806339740753,0.4363851547241211,0.0507403165102005,0.35,3,0,0,0,0.4821609854698181,0.8294588923454285,4.788675785064697,0.4865400791168213,filtered,0.03169096819575127,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.677441537270563e-07,valid,0.31041009010525106,0.003616900183260441
142,7.15,-0.14862455240071654,0.04907127097249031,0.21183955669403076,0.44211363792419434,0.04907127097249031,0.35,3,0,0,0,0.4542410373687744,0.7376078367233276,5.08927059173584,0.45958593487739563,filtered,0.03991303229695687,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.110372794988935e-07,valid,0.3163851663782425,0.0036377795040607452
143,7.2,-0.1377353633223629,0.04756815358996391,0.21185989677906036,0.44751763343811035,0.04756815358996391,0.35,3,0,0,0,0.44086918234825134,0.5644153952598572,7.954750061035156,0.446742445230484,filtered,0.04623627016078447,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.4138249011401713e-07,valid,0.3221136310361315,0.003618592396378517
144,7.25,-0.1286034736248235,0.04619288444519043,0.2114676535129547,0.4526846408843994,0.04619289189577103,0.35,3,0,0,0,0.4276840388774872,0.5816442966461182,6.696462631225586,0.43440717458724976,filtered,0.05389855421197739,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.785603024219041e-07,valid,0.3275176384681599,0.003605949692428112
145,7.300000000000001,-0.12031642286349893,0.0449255034327507,0.21071994304656982,0.4576517343521118,0.044925507158041,0.35,3,0,0,0,0.4140232503414154,0.6627143025398254,3.0096991062164307,0.4201827049255371,filtered,0.053255553576471805,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.7023799466230347e-07,valid,0.332684676481435,0.0036242203786969185
146,7.3500000000000005,-0.11416545881711886,0.04373885691165924,0.20974205434322357,0.4624965190887451,0.04373885691165924,0.35,3,0,0,0,0.39853644371032715,0.6718618869781494,3.159330129623413,0.4029088318347931,filtered,0.04429459469152454,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.1856368589284747e-07,valid,0.33765174526186675,0.0036820238456130028
147,7.4,-0.10854915252193126,0.04262324795126915,0.20856846868991852,0.46723681688308716,0.04262325540184975,0.35,3,0,0,0,0.3814912736415863,0.6988137364387512,2.508458137512207,0.3842751383781433,filtered,0.03424091910362599,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6233166151569112e-07,valid,0.34249651526633523,0.0036723166704177856
148,7.45,-0.10276897089471748,0.041572749614715576,0.20719490945339203,0.4718784689903259,0.041572753340005875,0.35,3,0,0,0,0.3594798743724823,0.7799136638641357,3.442155599594116,0.36082252860069275,filtered,0.02181299133462435,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.450237479884105e-08,valid,0.34723684810123984,0.003646218217909336
149,7.5,-0.09709177639110991,0.040583450347185135,0.20563183724880219,0.47642016410827637,0.04058346524834633,0.35,3,0,0,0,0.3351779282093048,0.8644116520881653,5.488157749176025,0.33541741967201233,filtered,0.006524910133177442,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.2511433116098314e-08,valid,0.35187851243801943,0.003692260943353176
150,7.550000000000001,-0.08987281466886118,0.039651330560445786,0.2038024216890335,0.48086267709732056,0.039651334285736084,0.35,3,0,0,0,0.31049686670303345,0.8950420022010803,3.5252766609191895,0.31049686670303345,filtered,1.5227869517829543e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3564202266688285,0.0037089334800839424
151,7.6000000000000005,-0.0805121489049816,0.038780663162469864,0.2016005516052246,0.4851662516593933,0.03878067806363106,0.35,3,0,0,0,0.28807228803634644,0.8920899033546448,3.702692747116089,0.28807228803634644,passthrough,6.470313876731656e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3608627113154255,0.0037028025835752487
152,7.65,-0.0698329632023163,0.03797701373696327,0.19896620512008667,0.48928046226501465,0.03797701746225357,0.35,3,0,0,0,0.270254522562027,0.9954126477241516,2.5146946907043457,0.270254522562027,passthrough,5.1775307020982e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3651663160088176,0.0036752065643668175
153,7.7,-0.05846664986064816,0.03723342344164848,0.19587591290473938,0.4932170510292053,0.03723342716693878,0.35,3,0,0,0,0.2503291070461273,1.1123837232589722,6.343299388885498,0.2503291070461273,passthrough,4.44148851763066e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36928050038552457,0.003607918508350849
