step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
11,0.6000000000000001,-0.3390132150716443,0.283749520778656,0.22826071083545685,0.3339199721813202,0.25973784923553467,0.35,2,0,0,0,0.6448447704315186,2.613328218460083,56.57646179199219,0.6448447704315186,passthrough,9.362624410991447e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19465583476942966,0.004390849731862545
12,0.65,-0.32129803613892366,0.2965305745601654,0.22396516799926758,0.3231869637966156,0.2693744897842407,0.35,2,0,0,0,0.5771865844726562,4.2029032707214355,111.2719497680664,0.5771864652633667,filtered,2.7635146428494244e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1837792979756827,0.0048953210934996605
13,0.7000000000000001,-0.3968967763042634,0.2991056442260742,0.22369566559791565,0.31320440769195557,0.27091485261917114,0.35,2,0,0,0,0.6024922132492065,5.062285423278809,176.8739013671875,0.603018045425415,filtered,0.0013026823604123986,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17327433806328008,0.005280075594782829
14,0.75,-0.3346587044693648,0.3164714574813843,0.2191474288702011,0.30337780714035034,0.28425684571266174,0.35,2,0,0,0,0.4806356132030487,6.327966690063477,216.70323181152344,0.48036104440689087,filtered,0.003848902143649155,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16338668287492464,0.0031799422577023506
15,0.8,-0.4694000916966992,0.31582823395729065,0.222006693482399,0.294301301240921,0.2834795415401459,0.35,2,0,0,0,0.5633660554885864,5.942348480224609,226.71604919433594,0.5653716921806335,filtered,0.004159773886203755,0,0,12,joint_0_acceleration_upper,workspace_z_lower,1,0,0,inaccurate_solution,,0.0,valid,0.1538938734338387,0.004914778284728527
16,0.8500000000000001,-0.4327423760893831,0.3181399703025818,0.22271649539470673,0.28591910004615784,0.2839454114437103,0.35,2,0,0,0,0.5279121398925781,5.119274139404297,196.57791137695312,0.5279120802879333,filtered,1.6782160777438313e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14500615536057576,0.005384063348174095
17,0.9,-0.4727876463632778,0.32388919591903687,0.22530852258205414,0.2780517339706421,0.28789907693862915,0.35,2,0,0,0,0.5787321329116821,2.6722655296325684,121.2937240600586,0.5787318348884583,filtered,5.299402416616505e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1369950771241481,0.0039786649867892265
18,0.9500000000000001,-0.4719364893113087,0.3144635856151581,0.22819645702838898,0.2713050842285156,0.27696892619132996,0.35,2,0,0,0,0.6132422089576721,3.6644749641418457,95.45097351074219,0.6132422089576721,passthrough,9.281521373726194e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12949531239839962,0.005025825463235378
19,1.0,-0.5359760893000228,0.3312002718448639,0.23346096277236938,0.2644997537136078,0.2920026183128357,0.35,2,0,0,0,0.6073256134986877,3.172808885574341,64.79798889160156,0.6073256134986877,passthrough,8.117902376147382e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1231343348736047,0.0032326262444257736
20,1.05,-0.6004145921363443,0.3410147726535797,0.24131889641284943,0.2579216957092285,0.3002399504184723,0.35,2,0,0,0,0.5818554162979126,3.856675148010254,98.16876220703125,0.5818554162979126,passthrough,9.953345306908042e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11663616480298061,0.005078187212347984
21,1.1,-0.6262578028925236,0.3287617564201355,0.25081968307495117,0.2523657977581024,0.2869563698768616,0.35,2,0,0,0,0.6083461046218872,2.570719003677368,60.276268005371094,0.6083461046218872,passthrough,1.0440440471863632e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11043794101788124,0.005201674997806549
22,1.1500000000000001,-0.6224775672010776,0.3153596520423889,0.26028573513031006,0.2477002888917923,0.2729555666446686,0.35,2,0,0,0,0.6248607635498047,3.5094876289367676,99.4730453491211,0.6248607635498047,passthrough,8.586534914225249e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10540175961535497,0.005424352362751961
23,1.2000000000000002,-0.6535543992632304,0.3359817862510681,0.26976317167282104,0.24276547133922577,0.29273149371147156,0.35,2,0,0,0,0.6399210095405579,3.787370443344116,52.51661682128906,0.6399210095405579,passthrough,6.83714764488256e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10132590143872477,0.005435769446194172
24,1.25,-0.6664714062581886,0.3427300453186035,0.27901384234428406,0.23800550401210785,0.29885080456733704,0.35,2,0,0,0,0.6385067701339722,3.9138729572296143,117.35867309570312,0.6385067701339722,passthrough,7.684303735944106e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09689263133590653,0.004000422544777393
25,1.3,-0.6790848389231385,0.35692405700683594,0.2876514792442322,0.23314572870731354,0.3127249777317047,0.35,2,0,0,0,0.5270175337791443,3.4591481685638428,98.69371032714844,0.5270175337791443,passthrough,7.557771703681438e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09271389303268135,0.004867176525294781
26,1.35,-0.6593901567029491,0.3588837683200836,0.29464638233184814,0.22882883250713348,0.30940863490104675,0.35,2,0,0,0,0.5451148748397827,3.1066887378692627,83.92647552490234,0.5451148748397827,passthrough,8.749962343751839e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08860189344233482,0.005551919341087341
27,1.4000000000000001,-0.6531069042409468,0.34033507108688354,0.3017483651638031,0.22544698417186737,0.2904113531112671,0.35,2,0,0,0,0.6948351860046387,5.3216447830200195,96.91250610351562,0.6948350667953491,filtered,5.230867368815012e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08524336313240177,0.0049386415630578995
28,1.4500000000000002,-0.7117473623513081,0.36700108647346497,0.31009066104888916,0.22127316892147064,0.32429248094558716,0.35,2,0,0,0,0.7191597819328308,4.767088890075684,107.16442108154297,0.7191597819328308,filtered,4.033842753188542e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08289767750809107,0.005250065587460995
29,1.5,-0.7217294622166992,0.3921491503715515,0.3170371949672699,0.217193141579628,0.3409578204154968,0.35,2,0,0,0,0.6051472425460815,5.930881023406982,198.58804321289062,0.6024376749992371,filtered,0.06726287697139466,0,0,12,joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0795261568274665,0.004510846920311451
30,1.55,-0.7316268539950057,0.32578450441360474,0.32751551270484924,0.2152126580476761,0.2752065360546112,0.35,2,0,0,0,0.7695675492286682,5.195968151092529,153.73431396484375,0.7695673704147339,filtered,4.582768302178074e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07536724444878423,0.004964171908795834
31,1.6,-0.7002122601070303,0.38270044326782227,0.33265358209609985,0.21291573345661163,0.33202609419822693,0.35,2,0,0,0,0.6936337351799011,6.0907769203186035,175.96240234375,0.6923797130584717,filtered,0.0038046641181679244,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07345020264799385,0.00540681928396225
32,1.6500000000000001,-0.7505242795764959,0.2976057827472687,0.34445804357528687,0.21316967904567719,0.24895255267620087,0.35,3,0,0,0,0.9244533181190491,5.599555969238281,202.28257751464844,0.9244526624679565,filtered,1.2594007103105943e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0702030988512018,0.003716212697327137
33,1.7000000000000002,-0.8219854291667026,0.2905512750148773,0.35951367020606995,0.2131953090429306,0.24491341412067413,0.35,3,0,0,0,0.9805582761764526,4.396267414093018,121.17124938964844,0.9805577993392944,filtered,8.437357291761203e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07014541233612659,0.004522259347140789
34,1.75,-0.8672441227419934,0.2854272127151489,0.3760721981525421,0.21394236385822296,0.24348615109920502,0.35,3,0,0,0,0.9642497301101685,3.004680633544922,121.43171691894531,0.9642495512962341,filtered,4.125312051336713e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07147230403570193,0.0038821548223495483
35,1.8,-0.8687135651707649,0.2803909480571747,0.39154052734375,0.21456174552440643,0.24230952560901642,0.35,3,0,0,0,0.9018795490264893,5.7312493324279785,70.83816528320312,0.9006417989730835,filtered,0.012042607375696054,0,0,12,joint_5_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0737242680588322,0.003346232697367668
36,1.85,-0.8995431471266421,0.27384087443351746,0.4077133238315582,0.21571694314479828,0.2401311844587326,0.35,3,0,0,0,0.9011563062667847,4.616954803466797,52.68083953857422,0.9011561274528503,filtered,4.361454572847557e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07597961539780707,0.004658558405935764
37,1.9000000000000001,-0.8832414270073878,0.2676022946834564,0.42195168137550354,0.216654434800148,0.23837871849536896,0.35,3,0,0,0,0.915594220161438,5.71161413192749,114.59976959228516,0.9163958430290222,filtered,0.006518706077520235,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07897773821786813,0.004734317772090435
38,1.9500000000000002,-0.9152733927051306,0.25842782855033875,0.43714600801467896,0.21887151896953583,0.23428834974765778,0.35,3,0,0,0,0.9193658828735352,3.3976757526397705,148.8572998046875,0.9193657636642456,filtered,2.137896219050841e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08190466693886889,0.004629096947610378
39,2.0,-0.9685777381009718,0.2458489090204239,0.4543115794658661,0.222789004445076,0.2272430658340454,0.35,3,0,0,0,0.9474047422409058,3.0830512046813965,118.13691711425781,0.9474046230316162,filtered,1.8982993795967238e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08634302634710944,0.0043713804334402084
40,2.0500000000000003,-1.0066062377053622,0.2311779409646988,0.47248178720474243,0.22809724509716034,0.21805629134178162,0.35,3,0,0,0,0.9929554462432861,4.3433613777160645,35.54084014892578,0.9929550886154175,filtered,6.156676319565774e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09270815640708602,0.005333323031663895
41,2.1,-1.0037798295428186,0.21744389832019806,0.48945122957229614,0.23353226482868195,0.20906183123588562,0.35,3,0,0,0,0.9729223251342773,4.196374416351318,61.940155029296875,0.9751893281936646,filtered,0.0029694989938020915,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.0678282136875623e-10,valid,0.1005852853708396,0.0031913109123706818
42,2.15,-0.9280775101285371,0.20781946182250977,0.5013978481292725,0.2372654527425766,0.2031155675649643,0.35,3,0,0,0,0.913360059261322,4.918647766113281,43.69280242919922,0.913360059261322,passthrough,4.6734799240474344e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10845958635209796,0.00489906407892704
43,2.2,-0.838443524655886,0.20217350125312805,0.5080032348632812,0.2390073984861374,0.20040364563465118,0.35,3,0,0,0,0.9208747148513794,3.5192172527313232,43.37763977050781,0.9208747148513794,passthrough,4.463203159929834e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11430269976800334,0.005481523461639881
44,2.25,-0.7504592865031009,0.20375998318195343,0.5094575881958008,0.23826242983341217,0.2034876048564911,0.35,3,0,0,0,0.9700841307640076,3.777399778366089,47.2768669128418,0.9700841307640076,passthrough,5.561705334118112e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11786769222254362,0.0031578894704580307
45,2.3000000000000003,-0.7275059694424317,0.2736911177635193,0.5060546398162842,0.2343430072069168,0.2736911475658417,0.35,3,0,0,0,1.0354856252670288,5.371522426605225,66.11468505859375,1.0354856252670288,passthrough,5.5935937472607005e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11808739493122566,0.003179517574608326
46,2.35,-0.7553201197449789,0.325839638710022,0.5016787052154541,0.2292371243238449,0.325839638710022,0.35,3,0,0,0,0.8721796274185181,6.988746166229248,140.9835662841797,0.8399925231933594,filtered,0.13235675660829024,0,0,12,joint_3_acceleration_lower|joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11434300679963261,0.003203348256647587
47,2.4000000000000004,-0.7508977561386718,0.39488792419433594,0.49402329325675964,0.22218970954418182,0.3948879837989807,0.35,3,0,0,0,0.8090937733650208,7.542690753936768,60.001380920410156,0.779192328453064,filtered,0.14072523685673555,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10923709995109315,0.003558163531124592
48,2.45,-0.6993113075001725,0.4128047525882721,0.4836922585964203,0.2152472287416458,0.4128047525882721,0.35,3,0,0,0,0.8643707633018494,6.744462013244629,142.46499633789062,0.8635032773017883,filtered,0.04459428803286286,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10218972155329009,0.003384188748896122
49,2.5,-0.6881716439383493,0.4209951162338257,0.47354239225387573,0.2087632566690445,0.4209950864315033,0.35,3,0,0,0,0.9344384074211121,3.7273683547973633,172.4248809814453,0.9344371557235718,filtered,1.4607918889847502e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09524722719177209,0.0034262342378497124
50,2.5500000000000003,-0.6737284064883989,0.4283256530761719,0.46330681443214417,0.20272676646709442,0.42832571268081665,0.35,3,0,0,0,0.997043788433075,1.8350629806518555,57.57794952392578,0.9970431327819824,filtered,7.803640461438792e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08876324695552307,0.005133809521794319
51,2.6,-0.6631978683928811,0.45057785511016846,0.4523738920688629,0.1965896338224411,0.45057791471481323,0.35,3,0,0,0,1.0385042428970337,1.1328696012496948,31.07158660888672,1.0385031700134277,filtered,1.3060025117834802e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08272678207263562,0.005207830108702183
52,2.6500000000000004,-0.6438348188251851,0.48626893758773804,0.4396292567253113,0.18991605937480927,0.48626893758773804,0.35,3,0,0,0,1.030817985534668,2.0531699657440186,44.66876983642578,1.0308167934417725,filtered,1.5254300014901336e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07658963341959113,0.005127478390932083
53,2.7,-0.6107806385915172,0.50191330909729,0.42553630471229553,0.18360276520252228,0.5019133687019348,0.35,3,0,0,0,1.0272785425186157,1.944665551185608,42.75138473510742,1.0272785425186157,passthrough,5.129067274895764e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06991606168339115,0.0032350029796361923
54,2.75,-0.5609963924185039,0.5171563029289246,0.4092954993247986,0.17763645946979523,0.5171562433242798,0.35,3,0,0,0,1.043102741241455,3.3600220680236816,47.18171691894531,1.0431015491485596,filtered,1.5511617680617719e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06360274440054497,0.005150533281266689
55,2.8000000000000003,-0.5028818155488091,0.5493004322052002,0.38978254795074463,0.17133571207523346,0.549300491809845,0.35,3,0,0,0,1.0565632581710815,3.088104009628296,38.040550231933594,1.0565627813339233,filtered,7.423580019790527e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05763642953855019,0.0032592536881566048
56,2.85,-0.448037927007178,0.5121827125549316,0.37091925740242004,0.1670524924993515,0.5121826529502869,0.35,3,0,0,0,1.0483641624450684,1.5239859819412231,51.74430847167969,1.0829875469207764,filtered,0.08751709348220071,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.028935175950707e-08,valid,0.05133570522746106,0.004154813475906849
57,2.9000000000000004,-0.3235032079325174,0.438628613948822,0.35071754455566406,0.16447196900844574,0.4386287033557892,0.35,3,0,0,0,0.9351930022239685,4.999833106994629,86.87605285644531,0.973997950553894,filtered,0.09348482786394686,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,9.318985999540175e-09,valid,0.04705247717230998,0.00391678512096405
58,2.95,-0.19875865713566335,0.36537620425224304,0.3293043076992035,0.1632503718137741,0.36537623405456543,0.35,3,0,0,0,0.9070306420326233,4.402342796325684,69.2584457397461,0.9138981699943542,filtered,0.06643575596059138,0,1,12,predictive_link_3|joint_4_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,3.051919958418914e-08,valid,0.04447199175527655,0.0038929786533117294
59,3.0,-0.12979765141239974,0.3640829920768738,0.30584952235221863,0.16309385001659393,0.36408302187919617,0.35,3,0,0,0,0.9227179288864136,2.851201057434082,100.50434112548828,0.9506180882453918,filtered,0.0706458090171063,0,0,12,,predictive_link_3,0,0,1,solved,osqp,9.242252375918358e-07,valid,0.04325036463059584,0.005236352793872356
60,3.0500000000000003,-0.06107088240235392,0.36215558648109436,0.2803422510623932,0.16375814378261566,0.362155556678772,0.35,3,0,0,0,0.9830564856529236,2.9370453357696533,28.517803192138672,0.99387526512146,filtered,0.02984328602678863,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.655102999127301e-07,valid,0.043093850394403777,0.005005829036235809
61,3.1,0.0024593161675880437,0.35668137669563293,0.25321242213249207,0.16566507518291473,0.3566814661026001,0.35,3,0,0,0,1.0005509853363037,3.103492259979248,51.212493896484375,1.0005502700805664,filtered,1.1320031977031292e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.043758135846207136,0.0041947998106479645
62,3.1500000000000004,-0.01548960158433288,0.3452383875846863,0.22896654903888702,0.16975198686122894,0.34523841738700867,0.35,3,0,0,0,0.9429625868797302,4.272666931152344,76.53530883789062,0.9429616332054138,filtered,1.4819366170036292e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04566509782298045,0.004729154519736767
63,3.2,-0.033701254196516706,0.3319326341152191,0.20756317675113678,0.17468608915805817,0.3319326341152191,0.35,3,0,0,0,0.897359311580658,2.940028190612793,67.89237213134766,0.897359311580658,passthrough,5.3781423818336966e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.049751988188419694,0.004913755692541599
64,3.25,-0.031243210046843772,0.3184407949447632,0.18764935433864594,0.17990534007549286,0.3184407949447632,0.35,3,0,0,0,0.9031237959861755,2.875166177749634,53.949867248535156,0.9031237959861755,passthrough,5.8628448141361754e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05468607841485773,0.00515946839004755
65,3.3000000000000003,-0.015845204704447335,0.30554476380348206,0.16837631165981293,0.18511570990085602,0.3055446743965149,0.35,3,0,0,0,0.8939737677574158,2.2672548294067383,52.46064758300781,0.8939728140830994,filtered,1.3008063945268174e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.059905327443027845,0.005115844309329987
66,3.35,0.007924586621052887,0.2931213080883026,0.1491379588842392,0.190358504652977,0.2931213676929474,0.35,3,0,0,0,0.8533940315246582,2.7571609020233154,47.43499755859375,0.8533936738967896,filtered,4.5352800431442956e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06511567159740789,0.003139762207865715
67,3.4000000000000004,0.028702886684021822,0.28235915303230286,0.1299283355474472,0.19509316980838776,0.28235912322998047,0.35,3,0,0,0,0.8128242492675781,3.0796680450439453,44.32583999633789,0.8128238320350647,filtered,5.960614389465082e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07035852148891503,0.005058088339865208
68,3.45,0.06810785357579446,0.2759815752506256,0.10942144691944122,0.19798962771892548,0.2759815752506256,0.35,3,0,0,0,0.8007893562316895,3.299182176589966,32.69804382324219,0.8007889986038208,filtered,5.242327848708595e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07509315058553212,0.003157583065330982
69,3.5,0.09534774054776834,0.2745529115200043,0.08795594424009323,0.19864816963672638,0.27455294132232666,0.35,3,0,0,0,0.7933216094970703,3.1715924739837646,26.13248634338379,0.7933213114738464,filtered,4.740274773835345e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07798962727720282,0.005217806436121464
70,3.5500000000000003,0.015604293274725178,0.32858526706695557,0.06827789545059204,0.19739176332950592,0.32858529686927795,0.35,3,0,0,0,0.8565666675567627,2.6297829151153564,60.33848571777344,0.856566309928894,filtered,4.6695296060450266e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07864817370947197,0.0041801780462265015
71,3.6,19.89884906092492,0.3717987537384033,0.05288627743721008,0.1948583871126175,0.3717988133430481,0.35,3,0,0,1,0.9319157600402832,2.841465950012207,39.16709899902344,0.931915283203125,filtered,6.878251250049306e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07739176422795163,0.004213671199977398
