step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
76,3.85,-0.22833702303511091,0.22835440933704376,0.23646484315395355,0.22216250002384186,0.22835439443588257,0.35,3,0,0,0,0.28864794969558716,0.702670693397522,24.33302116394043,0.28864794969558716,passthrough,6.068429702370577e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09583195856490495,0.0034125223755836487
77,3.9000000000000004,-0.21204831896110493,0.2172928899526596,0.2302798181772232,0.2285490781068802,0.217292919754982,0.35,3,0,0,0,0.29692694544792175,0.5318765640258789,8.342687606811523,0.29692694544792175,passthrough,6.40668096255306e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.102162478714932,0.003440571017563343
78,3.95,-0.1943959578998245,0.20687322318553925,0.22400985658168793,0.2348928302526474,0.20687325298786163,0.35,3,0,0,0,0.29952800273895264,0.4605620801448822,5.693950653076172,0.29952800273895264,passthrough,6.471484552701305e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10854907846230338,0.003356260247528553
79,4.0,-0.17460359968338282,0.1972855180501938,0.21749180555343628,0.24104203283786774,0.1972855031490326,0.35,3,0,0,0,0.2975483536720276,0.6134262681007385,6.946382522583008,0.2975483536720276,passthrough,6.258893573721405e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1148928330080824,0.0033958954736590385
80,4.05,-0.15304959270520926,0.1886816769838333,0.2105756551027298,0.24684195220470428,0.1886816769838333,0.35,3,0,0,0,0.3183533549308777,1.3206467628479004,19.113582611083984,0.3183533549308777,passthrough,6.185236616874236e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12104199563572232,0.003260507248342037
81,4.1000000000000005,-0.13132563110097437,0.18100368976593018,0.20321613550186157,0.2522656321525574,0.1810036301612854,0.35,3,0,0,0,0.3572345972061157,1.4131478071212769,10.464179992675781,0.3572345972061157,passthrough,6.175602733614689e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.12684194077886207,0.003246012143790722
82,4.15,-0.11899599604603553,0.17374472320079803,0.19589899480342865,0.2576289772987366,0.17374475300312042,0.35,3,0,0,0,0.4017917513847351,1.4386558532714844,10.558036804199219,0.4017917513847351,passthrough,6.204970945006703e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.13226561218965693,0.002886923961341381
83,4.2,-0.11035107415849241,0.1667015552520752,0.18879906833171844,0.2630726397037506,0.166701540350914,0.35,3,0,0,0,0.4392264783382416,1.2570561170578003,9.161514282226562,0.4392264783382416,passthrough,5.954798995260243e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.13762900475442946,0.0029717646539211273
84,4.25,-0.09725195639040976,0.1600436270236969,0.18163824081420898,0.26845595240592957,0.1600436568260193,0.35,3,0,0,0,0.47790810465812683,1.0877666473388672,9.8408842086792,0.47790810465812683,passthrough,5.726442601231166e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.14307263053104513,0.0027265241369605064
85,4.3,-0.08886689826839474,0.15348176658153534,0.1746491938829422,0.27400898933410645,0.15348175168037415,0.35,3,0,0,0,0.5248731970787048,1.3538633584976196,17.016084671020508,0.5248731970787048,passthrough,6.027346067534834e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14845597495263596,0.0027251774445176125
86,4.3500000000000005,-0.08230914975439135,0.14695745706558228,0.16790957748889923,0.2797973155975342,0.14695748686790466,0.35,3,0,0,0,0.578535795211792,1.665939211845398,14.348909378051758,0.5785357356071472,filtered,6.523675566359129e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15400899896864623,0.003241918981075287
87,4.4,-0.08502036923912903,0.14015357196331024,0.1619161069393158,0.28614675998687744,0.14015355706214905,0.35,3,0,0,0,0.6387166976928711,1.7765578031539917,16.273984909057617,0.6387166976928711,filtered,9.614063189887872e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1597973477476422,0.004307095892727375
88,4.45,-0.09808485199319485,0.13286355137825012,0.15721341967582703,0.2933445870876312,0.1328635960817337,0.35,3,0,0,0,0.7169324159622192,2.091776132583618,17.601978302001953,0.7169321775436401,filtered,4.3552389984652386e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16614677236242914,0.0042719729244709015
89,4.5,-0.11027376132033498,0.12545886635780334,0.15372346341609955,0.3011264204978943,0.12545885145664215,0.35,3,0,0,0,0.7969622015953064,1.9295108318328857,9.201055526733398,0.7969618439674377,filtered,6.238828619719734e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17334463291385876,0.0041815489530563354
90,4.55,-0.1320329429133381,0.11783501505851746,0.15192946791648865,0.3097033202648163,0.11783502995967865,0.35,3,0,0,0,0.8724209666252136,1.8020000457763672,9.25350570678711,0.8724203705787659,filtered,8.411140453275918e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1811264192948805,0.004072851501405239
91,4.6000000000000005,-0.15089686120404666,0.11028368026018143,0.15162278711795807,0.31884950399398804,0.11028368771076202,0.35,3,0,0,0,0.9210103750228882,1.2429649829864502,14.019972801208496,0.9210097193717957,filtered,9.791920712038815e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18970333952004903,0.004188957624137402
92,4.65,-0.15810140052922467,0.10324511677026749,0.15209440886974335,0.328051894903183,0.10324513912200928,0.35,3,0,0,0,0.944605827331543,1.0083342790603638,19.651630401611328,0.9446051120758057,filtered,1.1498245775547118e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1988494967909673,0.003893185406923294
93,4.7,-0.16775113007953174,0.09660512208938599,0.1534256637096405,0.33743202686309814,0.09660511463880539,0.35,3,0,0,0,0.9701640605926514,1.0225082635879517,8.159319877624512,0.9701628684997559,filtered,1.5894792379610221e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20805191441793802,0.004378916695713997
94,4.75,-0.18529962960610064,0.0901925191283226,0.15600083768367767,0.34724482893943787,0.0901925340294838,0.35,3,0,0,0,0.9978010654449463,0.9025310277938843,6.625882148742676,0.9978010654449463,passthrough,5.430087591647661e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21743203851918808,0.00428511667996645
95,4.800000000000001,-0.19980486425641986,0.08413005620241165,0.15959368646144867,0.3573233485221863,0.08413007110357285,0.35,3,0,0,0,1.0178859233856201,0.7952392101287842,5.458151340484619,1.0178859233856201,passthrough,6.013628661978258e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22724484855114102,0.004313326440751553
96,4.8500000000000005,-0.2197103434755991,0.0783182680606842,0.16444091498851776,0.3678510785102844,0.0783182755112648,0.35,3,0,0,0,1.0315017700195312,0.7767424583435059,5.210714817047119,1.0315017700195312,passthrough,5.972769604332893e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2373233736557379,0.004035484977066517
97,4.9,-0.21274635152964522,0.07262376695871353,0.16904036700725555,0.37914779782295227,0.07262376695871353,0.35,3,0,0,0,1.0192170143127441,1.353354573249817,23.838085174560547,1.0401517152786255,filtered,0.06035098887702361,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,7.198801282859435e-07,valid,0.24785111974899826,0.0043310681357979774
98,4.95,-0.19984384729631643,0.06696812063455582,0.173082634806633,0.39152991771698,0.06696811318397522,0.35,3,0,0,0,0.9974318742752075,1.413185477256775,19.544281005859375,1.0341289043426514,filtered,0.11576908619883182,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,0.0,valid,0.25914778725973225,0.004606975242495537
99,5.0,-0.18655140375494528,0.061555735766887665,0.17654667794704437,0.40471041202545166,0.06155572831630707,0.35,3,0,0,0,0.9538880586624146,1.7476626634597778,22.705881118774414,0.995351254940033,filtered,0.14252906708428253,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,0.0,valid,0.27152990228786955,0.002739205025136471
100,5.050000000000001,-0.1763425112738608,0.05649237707257271,0.17959994077682495,0.4185071587562561,0.056492388248443604,0.35,3,0,0,0,0.9000469446182251,1.9471153020858765,16.412757873535156,0.9418409466743469,filtered,0.1552574829214516,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,7.030720963752124e-09,valid,0.2847104268272469,0.0039344653487205505
101,5.1000000000000005,-0.16352343805101813,0.05191744118928909,0.18209140002727509,0.4325034022331238,0.05191744491457939,0.35,3,0,0,0,0.8487637639045715,2.1099157333374023,9.528691291809082,0.8816577792167664,filtered,0.1384065134776133,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,0.0,valid,0.29850720308488565,0.003663233481347561
102,5.15,-0.26637364563209415,0.16594992578029633,0.18388259410858154,0.44626015424728394,0.1536296159029007,0.35,3,0,0,0,0.8090028166770935,2.359257459640503,12.60604190826416,0.8282700777053833,filtered,0.09927385675620656,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,1.3877787807814457e-17,valid,0.31250339630840845,0.003827846609055996
103,5.2,-0.2342408199673271,0.13992971181869507,0.18508850038051605,0.4379701018333435,0.12677299976348877,0.35,3,0,0,0,0.7965850830078125,6.394754886627197,137.7873077392578,0.805968165397644,filtered,0.031641523552056156,0,0,12,joint_5_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2881664933531025,0.003795466385781765
104,5.25,-0.21051753319332395,0.16537649929523468,0.18370144069194794,0.4284842014312744,0.15116572380065918,0.35,3,0,0,0,0.8008690476417542,5.114361763000488,68.44235229492188,0.800868034362793,filtered,1.1581872944020612e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27998729761173924,0.0038968976587057114
105,5.300000000000001,-0.18214040417911762,0.1847691684961319,0.17987976968288422,0.4182581901550293,0.16930781304836273,0.35,3,0,0,0,0.8413248062133789,3.805063247680664,41.318965911865234,0.8413231372833252,filtered,1.7766669294986602e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2705658486503727,0.003915667533874512
106,5.3500000000000005,-0.1441856739665704,0.19891050457954407,0.17341749370098114,0.40766263008117676,0.18202579021453857,0.35,3,0,0,0,0.8074896931648254,3.8064193725585938,81.28823852539062,0.807488739490509,filtered,1.1831859561424665e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26036824922023044,0.0026463624089956284
107,5.4,-0.14797812930766335,0.20180030167102814,0.16729769110679626,0.39743804931640625,0.18460354208946228,0.35,3,0,0,0,0.7855669260025024,1.8900779485702515,55.50400161743164,0.7855669260025024,passthrough,5.933853541272769e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24978014368327855,0.002569747157394886
108,5.45,-0.17976014900275117,0.20833969116210938,0.1627293825149536,0.38747358322143555,0.19148778915405273,0.35,3,0,0,0,0.7531875371932983,2.623563766479492,24.554624557495117,0.7531867027282715,filtered,1.0134016327104712e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23957706847767013,0.0025351932272315025
109,5.5,-0.22864584791010345,0.19522148370742798,0.1616317480802536,0.37874510884284973,0.17688676714897156,0.35,3,0,0,0,0.7085360288619995,3.0530970096588135,31.305330276489258,0.7085358500480652,filtered,4.523898624090673e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22965041431140376,0.002552730031311512
110,5.550000000000001,-0.2705022332131378,0.1752091646194458,0.16389578580856323,0.3716018497943878,0.15557469427585602,0.35,3,0,0,0,0.7373418211936951,2.8578529357910156,33.94721221923828,0.7373411059379578,filtered,1.0997469695920407e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2209986438366095,0.0025342153385281563
111,5.6000000000000005,-0.29687445647795613,0.2424899935722351,0.16386359930038452,0.361789733171463,0.22085227072238922,0.35,3,0,0,0,0.7141334414482117,3.551424741744995,73.21734619140625,0.7141326665878296,filtered,9.500879967540767e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.213974402601119,0.002539467066526413
112,5.65,-0.3281655914472977,0.22872218489646912,0.16623415052890778,0.3532198965549469,0.20520822703838348,0.35,3,0,0,0,0.6981313228607178,3.8805909156799316,85.9074478149414,0.698131263256073,filtered,1.7933210828084553e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2042187473802688,0.003612876869738102
113,5.7,-0.35215014830338787,0.20155873894691467,0.1713002473115921,0.346292644739151,0.1764765977859497,0.35,3,0,0,0,0.6710284948348999,2.6722981929779053,57.13373565673828,0.6710284948348999,passthrough,1.2395020825057582e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19575322037247467,0.003683045506477356
114,5.75,-0.36701295676820855,0.22319674491882324,0.17578908801078796,0.3386875092983246,0.1941041201353073,0.35,3,0,0,0,0.5925898551940918,3.4834930896759033,77.12782287597656,0.5925894379615784,filtered,5.88167843734528e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18899839232953453,0.0036883363500237465
115,5.800000000000001,-0.3780090464732032,0.2553986608982086,0.17896777391433716,0.33007320761680603,0.224005788564682,0.35,3,0,0,0,0.5443978309631348,3.653917074203491,29.08283042907715,0.5443973541259766,filtered,5.877555586376043e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18154866961288357,0.0037787118926644325
116,5.8500000000000005,-0.39143303101289695,0.2907005846500397,0.1808517873287201,0.3203374743461609,0.25672438740730286,0.35,3,0,0,0,0.5282778739929199,3.748955726623535,72.17686462402344,0.5282778143882751,filtered,2.967158929106999e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17304037932494326,0.004330883733928204
117,5.9,-0.4155335181151151,0.27654680609703064,0.18473868072032928,0.3121168315410614,0.24030086398124695,0.35,3,0,0,0,0.596502423286438,2.7674367427825928,60.077415466308594,0.596502423286438,passthrough,1.3526898504829767e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16336996360937284,0.002613942138850689
118,5.95,-0.4357054500012491,0.2518969774246216,0.1908750683069229,0.3056476414203644,0.21382403373718262,0.35,3,0,0,0,0.6427173614501953,2.2066094875335693,70.3584976196289,0.642717182636261,filtered,2.8368085886523473e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15527125772275852,0.002642463892698288
119,6.0,-0.4497806856471806,0.25618651509284973,0.19726653397083282,0.29948484897613525,0.21628223359584808,0.35,3,0,0,0,0.6322969198226929,2.6825692653656006,48.470985412597656,0.6322969198226929,filtered,3.584641416439243e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1489519965202416,0.0025413399562239647
120,6.050000000000001,-0.46139598276435423,0.3257209062576294,0.20032192766666412,0.29075345396995544,0.2828909158706665,0.35,3,0,0,0,0.58036208152771,2.0499768257141113,69.87818145751953,0.58036208152771,passthrough,1.0949833771789084e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14292731401846154,0.0038674455136060715
121,6.1000000000000005,-0.491198488723645,0.3466213345527649,0.20366452634334564,0.2818812429904938,0.30059534311294556,0.35,3,0,0,0,0.572510838508606,3.81037974357605,84.3831787109375,0.5725106000900269,filtered,6.168074433133346e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13425910574443378,0.003169258125126362
122,6.15,-0.5127760318816497,0.33263343572616577,0.20880846679210663,0.2745334804058075,0.28390055894851685,0.35,3,0,0,0,0.6195839643478394,1.8700706958770752,73.82311248779297,0.6195839643478394,passthrough,1.3367275769629772e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12544880271472442,0.003910006023943424
123,6.2,-0.5202872117568507,0.2940748929977417,0.21613530814647675,0.269317626953125,0.24441854655742645,0.35,3,0,0,0,0.6188636422157288,3.0003859996795654,69.55393981933594,0.6188634634017944,filtered,2.6411205569755656e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11822912068257863,0.0038942797109484673
124,6.25,-0.5326777177951147,0.282155305147171,0.22432199120521545,0.265455961227417,0.23933298885822296,0.35,3,0,0,0,0.6814748048782349,5.021360397338867,50.3292350769043,0.6814739108085632,filtered,1.3116603210930674e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11323667366345025,0.003898494876921177
125,6.300000000000001,-0.5533567166500593,0.29843980073928833,0.23241238296031952,0.26204168796539307,0.2533172070980072,0.35,3,0,0,0,0.7522969245910645,3.5480031967163086,42.50949478149414,0.7522957921028137,filtered,1.480963942716645e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10967627472366315,0.003999107517302036
126,6.3500000000000005,-0.5690383193881571,0.28315800428390503,0.24175450205802917,0.26006391644477844,0.2361917495727539,0.35,3,0,0,0,0.8334691524505615,2.88390851020813,22.659440994262695,0.8334691524505615,passthrough,5.573117328676546e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10661409537188754,0.0026135826483368874
127,6.4,-0.5972593076028803,0.3907938599586487,0.24637971818447113,0.2545813322067261,0.34027808904647827,0.35,3,0,0,0,0.8594694137573242,4.249266147613525,84.23838806152344,0.8594681024551392,filtered,1.6896612037472138e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10508631942908403,0.0037937769666314125
128,6.45,-0.5927488071507472,0.24806001782417297,0.25795668363571167,0.2547873258590698,0.19686302542686462,0.35,3,0,0,0,0.8703293204307556,5.674601078033447,195.62229919433594,0.8699178099632263,filtered,0.07887897200737713,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09998711980795866,0.003659643232822418
129,6.5,-0.6298197786929086,0.422312468290329,0.26165008544921875,0.2485610693693161,0.3675345182418823,0.35,3,0,0,0,0.7687123417854309,6.406670570373535,228.6653289794922,0.7696037888526917,filtered,0.1195776765199262,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10082934467310867,0.0026084333658218384
130,6.550000000000001,-0.6151268521711063,0.23784798383712769,0.27402257919311523,0.24966929852962494,0.18463586270809174,0.35,3,0,0,0,0.8407430648803711,6.631163597106934,250.215087890625,0.845880389213562,filtered,0.09416739948603749,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09503240964870702,0.0027760108932852745
131,6.6000000000000005,-0.6675406885645561,0.4051860570907593,0.27968499064445496,0.2456149011850357,0.3489316403865814,0.35,3,0,0,0,0.8341547250747681,6.311764717102051,253.5183868408203,0.8353989124298096,filtered,0.09588246136455562,0,0,12,joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09695740762729776,0.0026778560131788254
132,6.65,-0.6561072419141283,0.2452603131532669,0.29280146956443787,0.2470785528421402,0.19061267375946045,0.35,5,0,0,0,0.9219784140586853,5.731410980224609,231.0455780029297,0.9324971437454224,filtered,0.03483923319192832,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.3001415272450032e-08,valid,0.09356840644999276,0.003627820871770382
133,6.7,-0.6987860831365287,0.4098668694496155,0.29868555068969727,0.23958365619182587,0.3539666533470154,0.35,5,0,0,0,0.7990947365760803,6.767301559448242,243.0641326904297,0.8018487095832825,filtered,0.11445358021012834,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09420468083579492,0.003287998028099537
134,6.75,-0.661419004713662,0.26629477739334106,0.3098476529121399,0.23756451904773712,0.21177619695663452,0.35,5,0,0,0,0.8610098361968994,4.6853508949279785,226.61952209472656,0.8891579508781433,filtered,0.10300772928485794,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.327830994104275e-08,valid,0.08783692394993492,0.003286641091108322
135,6.800000000000001,-0.7320630443207443,0.47664040327072144,0.31292322278022766,0.2281666249036789,0.420199990272522,0.35,5,0,0,0,0.7711290121078491,6.496534824371338,220.90078735351562,0.7764164209365845,filtered,0.09763549830107104,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08696662245222225,0.0035197678953409195
136,6.8500000000000005,-0.6772425282339827,0.29222792387008667,0.32252025604248047,0.2258939892053604,0.23730908334255219,0.35,5,0,0,0,0.7911317944526672,6.503364086151123,255.94749450683594,0.8284002542495728,filtered,0.13834681544631755,0,1,12,workspace_z_upper|joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0787284229130768,0.0037559708580374718
137,6.9,-0.7578055700115085,0.48270633816719055,0.32578209042549133,0.21770019829273224,0.4270937740802765,0.35,5,0,0,0,0.7609711289405823,6.4173760414123535,257.5104064941406,0.7640383243560791,filtered,0.07565553896485597,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07764196662789952,0.003652447834610939
138,6.95,-0.6994277595158667,0.3184131681919098,0.3343554735183716,0.21538250148296356,0.2647361159324646,0.35,5,0,0,0,0.7575830221176147,5.573625564575195,239.31845092773438,0.8028330206871033,filtered,0.17931022478064307,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.8517682354456397e-08,valid,0.07082047207802039,0.003919829614460468
139,7.0,-0.7550719726466835,0.4416520595550537,0.3388593792915344,0.2098143845796585,0.38965609669685364,0.35,5,0,0,0,0.7385246753692627,5.194469451904297,213.74351501464844,0.7444978952407837,filtered,0.06608691860761598,0,1,12,workspace_z_upper|joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06979242024318039,0.0036546867340803146
140,7.050000000000001,-0.7600832991948346,0.4806668758392334,0.3414083421230316,0.2034105807542801,0.43071550130844116,0.35,5,0,0,0,0.7167226672172546,2.0390689373016357,110.38957214355469,0.7689074873924255,filtered,0.21679193857575607,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.2557375252418854e-08,valid,0.06597089574527987,0.002984202466905117
141,7.1000000000000005,-0.7570945978499233,0.4492548704147339,0.34521418809890747,0.19875983893871307,0.40194904804229736,0.35,5,0,0,0,0.604372501373291,3.144564390182495,90.04737091064453,0.6569622159004211,filtered,0.20680970710407331,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.854671687062659e-08,valid,0.061512624967950236,0.0028885016217827797
142,7.15,-0.7620004259190774,0.5040106773376465,0.3461841642856598,0.19266168773174286,0.46013161540031433,0.35,5,0,0,0,0.5982807874679565,2.9038355350494385,105.56554412841797,0.6449912190437317,filtered,0.19931607428293538,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.5044237293426743e-08,valid,0.05865593340457401,0.003128107637166977
143,7.2,-0.7575220402940138,0.49837565422058105,0.3471394181251526,0.18744219839572906,0.4585234820842743,0.35,5,0,0,0,0.4524473547935486,3.066375255584717,82.83352661132812,0.5006819367408752,filtered,0.18043334654203905,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.1726486857932539e-08,valid,0.05476959670293849,0.002915007993578911
144,7.25,-0.7496863994847854,0.5052717924118042,0.34726786613464355,0.18250949680805206,0.4700987935066223,0.35,5,0,0,0,0.36881449818611145,3.0209288597106934,49.09888458251953,0.41436827182769775,filtered,0.16125747253857545,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.083809086873895e-09,valid,0.05173795979440807,0.002881995402276516
145,7.300000000000001,-0.7373918731122205,0.5051305294036865,0.3467665910720825,0.17802320420742035,0.4752997159957886,0.35,5,0,0,0,0.3694393038749695,2.810973882675171,43.477237701416016,0.41761255264282227,filtered,0.17205861713011975,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.607360667961528e-09,valid,0.049078179554091134,0.0031357407569885254
146,7.3500000000000005,-0.7154981317850935,0.4781572222709656,0.34658947587013245,0.17455558478832245,0.45414942502975464,0.35,5,0,0,0,0.4113880395889282,1.6746748685836792,44.0782356262207,0.4507673382759094,filtered,0.16586005765975473,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.648377537208817e-09,valid,0.04694015185133896,0.004342869855463505
147,7.4,-0.65688552433778,0.41077879071235657,0.34686580300331116,0.1723669320344925,0.3934153914451599,0.35,5,0,0,0,0.4655076563358307,2.2384696006774902,55.594451904296875,0.4851481020450592,filtered,0.12192038114952075,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.392792278707814e-09,valid,0.04580425423817466,0.0026917187497019768
148,7.45,-0.6045465447772523,0.39888375997543335,0.3449242413043976,0.17030872404575348,0.3826979994773865,0.35,5,0,0,0,0.4462733566761017,5.162781238555908,107.48645782470703,0.45061439275741577,filtered,0.05105581929595963,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.974051489980755e-09,valid,0.04608699728926405,0.004348025657236576
149,7.5,-0.56194673092573,0.3687889873981476,0.34252941608428955,0.16906552016735077,0.3578079640865326,0.35,5,0,0,0,0.4620153307914734,4.0147175788879395,173.06521606445312,0.46201518177986145,filtered,4.861308530947123e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.04688836799020965,0.004326163791120052
150,7.550000000000001,-0.6553509506184202,0.5913683176040649,0.33364322781562805,0.1624346226453781,0.5913578271865845,0.35,5,0,0,0,0.49700233340263367,3.6033523082733154,106.39704895019531,0.49700233340263367,passthrough,8.096628612666351e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04807567523315795,0.004264100454747677
151,7.6000000000000005,-0.49757201523922856,0.3604920208454132,0.3290673792362213,0.16433443129062653,0.3604920506477356,0.35,5,0,0,0,0.5528174638748169,5.3615193367004395,151.95370483398438,0.5528172254562378,filtered,5.165886604300404e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.04243103052564132,0.004579018801450729
152,7.65,-0.591168381048615,0.5174545049667358,0.32145625352859497,0.1620587855577469,0.5174545049667358,0.35,5,0,0,0,0.41003161668777466,6.3607330322265625,205.9118194580078,0.4105037450790405,filtered,0.0011588008595266623,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.044334427584737574,0.004120944067835808
153,7.7,-0.5535140292237728,0.3554469645023346,0.32087939977645874,0.16609932482242584,0.355446994304657,0.35,5,0,0,0,0.43280333280563354,5.023200035095215,163.58392333984375,0.43381643295288086,filtered,0.007938694396727813,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.941812071721728e-10,valid,0.04205878335821153,0.003928805701434612
154,7.75,-0.5635795426848319,0.5124772191047668,0.3125946819782257,0.1639186292886734,0.5124772787094116,0.35,5,0,0,0,0.30083760619163513,6.925585746765137,227.9427032470703,0.30083760619163513,passthrough,4.3882304302948193e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04609932592526131,0.004314148798584938
