step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
14,0.75,-0.9071443112813133,0.5108957886695862,0.3984892964363098,0.15398772060871124,0.39464572072029114,0.35,3,0,0,0,0.53070068359375,0.46833959221839905,1.2958109378814697,0.3500000238418579,0.02769761740031504,0.002215809392025203,1,1,0,0,0.034560998684529665,0.3500000238418579,filtered,0.18112556843527877,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.5161545738329174e-07,valid,0.002215809392025203,0.206319144|0.221319144|0.0622989574|0.00221580939|0.081016039|0.0788693405,0.326319144|0.341319144|0.182298957|0.122215809|0.201016039|0.19886934,0.326319144|0.341319144|0.182298957|0.122215809|0.201016039|0.19886934,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0916185892|0.205779741|0.207160543|0.179216481,-0.0623811731|0|-0.158470945|-0.21464312|-0.159840709|-0.133731277,0.762895402|0.885276575|0.182343474|-1.41639703e-07|0.37138399|0.360962567,0.325755417|0.276025116|0.312164664,0.0528723598|-0.211212844|0.0201924816,0.0023631546646356583
15,0.8,-0.9190402641386113,0.5120030045509338,0.40305182337760925,0.15357424318790436,0.3954109251499176,0.35,3,0,0,0,0.5430088043212891,0.3198435306549072,3.381474494934082,0.3500000238418579,0.021382893691238025,0.001710631495299042,1,1,0,0,0.034560998684529665,0.3500000238418579,filtered,0.19376923511143682,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.6178745318451426e-07,valid,0.001710631495299042,0.203317238|0.218317238|0.0590271152|0.0017106315|0.0832603336|0.0810463509,0.323317238|0.338317238|0.179027115|0.121710631|0.203260334|0.201046351,0.323317238|0.338317238|0.179027115|0.121710631|0.203260334|0.201046351,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0951343227|0.207860489|0.206893928|0.178042346,-0.0576761096|0|-0.155368408|-0.214703176|-0.162054394|-0.136024426,0.755592841|0.87326895|0.175874376|-1.6095016e-07|0.377880868|0.366203324,0.328399003|0.265464365|0.313174248,0.0528723598|-0.211212844|0.0201924816,0.0023297201842069626
16,0.8500000000000001,-0.9332435947048705,0.5128892660140991,0.4079161286354065,0.15322305262088776,0.39611080288887024,0.35,3,0,0,0,0.5535715818405151,0.2387058436870575,1.9839818477630615,0.3499999940395355,0.01639397990231828,0.0013115183921854623,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.20454700986608515,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.7008068989299296e-07,valid,0.0013115183921854623,0.2005528|0.215552772|0.0560894744|0.00131151839|0.085379102|0.0830474955,0.3205528|0.335552772|0.176089474|0.121311518|0.205379102|0.203047495,0.3205528|0.335552772|0.176089474|0.121311518|0.205379102|0.203047495,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0974571936|0.209365011|0.207093132|0.178075042,-0.0528833496|0|-0.152001756|-0.214611248|-0.16449848|-0.138613314,0.749327849|0.86221109|0.169813335|-1.63522044e-07|0.384111061|0.371651711,0.331042588|0.254903615|0.314183831,0.0528723598|-0.211212844|0.0201924816,0.002636769786477089
17,0.9,-0.9478646552096235,0.5135910511016846,0.4130825102329254,0.15291635692119598,0.396771639585495,0.35,3,0,0,0,0.5627256035804749,0.21011501550674438,0.5987164974212646,0.3499999940395355,0.012473845584456966,0.0009979076467565573,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.21391234133358236,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.768118559897225e-07,valid,0.0009979076467565573,0.198030131|0.213030131|0.0534404956|0.000997907647|0.087385605|0.0849190526,0.318030131|0.333030131|0.173440496|0.120997908|0.207385605|0.204919053,0.318030131|0.333030131|0.173440496|0.120997908|0.207385605|0.204919053,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0993896174|0.210373883|0.206963186|0.177903757,-0.0480082984|0|-0.148399518|-0.214365701|-0.167119489|-0.141432112,0.744112227|0.852120525|0.164752082|-1.87519607e-07|0.389386117|0.376147856,0.333686173|0.244342968|0.315193415,0.0528723598|-0.211212844|0.0201924816,0.0026906756684184074
18,0.9500000000000001,-0.9628307619879667,0.514143168926239,0.4185449779033661,0.15263958275318146,0.39742040634155273,0.35,3,0,0,0,0.5705297589302063,0.18379166722297668,0.566870927810669,0.3499999940395355,0.009418617670498008,0.0007534894136398407,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.22191771002689448,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.8217914773965838e-07,valid,0.0007534894136398407,0.195753183|0.210753183|0.0510728918|0.000753489414|0.0892554793|0.0866405058,0.315753183|0.330753183|0.171072892|0.120753489|0.209255479|0.206640506,0.315753183|0.330753183|0.171072892|0.120753489|0.209255479|0.206640506,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.100965256|0.210942209|0.206541099|0.177539295,-0.0430568954|0|-0.144556548|-0.213956358|-0.169885795|-0.144448777,0.739955837|0.843012733|0.160700275|-1.90984052e-07|0.393677221|0.379652541,0.336329758|0.233782396|0.316202998,0.0528723598|-0.211212844|0.0201924816,0.00254166591912508
19,1.0,-0.978070052193655,0.5145731568336487,0.42429202795028687,0.15238098800182343,0.39807814359664917,0.35,3,0,0,0,0.5770229697227478,0.15951649844646454,0.5457596182823181,0.3499999940395355,0.0070627495636362,0.000565019965090896,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.22859717905279406,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.8614482077961014e-07,valid,0.000565019965090896,0.193725578|0.208725578|0.0489810826|0.000565019965|0.090967813|0.0881931488,0.313725578|0.328725578|0.168981083|0.12056502|0.210967813|0.208193149,0.313725578|0.328725578|0.168981083|0.12056502|0.210967813|0.208193149,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.102211511|0.211114038|0.205853412|0.176986753,-0.038035626|0|-0.14046872|-0.213374294|-0.172766777|-0.147632857,0.736866687|0.834902313|0.157667121|-1.75721916e-07|0.396957887|0.382126491,0.338973343|0.223221824|0.317212582,0.0528723598|-0.211212844|0.0201924816,0.0025002891197800636
20,1.05,-0.9935045203309121,0.5149031281471252,0.4303070902824402,0.152131125330925,0.39876213669776917,0.35,3,0,0,0,0.5822268724441528,0.13734301924705505,0.5335453152656555,0.3499999940395355,0.005273616732731634,0.00042188933861853073,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.23396904944819355,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.8846798061078474e-07,valid,0.00042188933861853073,0.191950636|0.206950636|0.0471611039|0.000421889339|0.0925044902|0.0895598886,0.311950636|0.326950636|0.167161104|0.120421889|0.21250449|0.209559889,0.311950636|0.326950636|0.167161104|0.120421889|0.21250449|0.209559889,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.103150421|0.21092418|0.204918412|0.176246849,-0.0329515409|0|-0.136133052|-0.212611932|-0.175732763|-0.15095525,0.734851003|0.827802544|0.155661785|-1.93773128e-07|0.39920361|0.383531153,0.341616929|0.212661251|0.318222165,0.0528723598|-0.211212844|0.0201924816,0.002992413006722927
21,1.1,-1.0090530499677415,0.5151510238647461,0.43656906485557556,0.15188245475292206,0.39948588609695435,0.35,3,0,0,0,0.5861524939537048,0.11777133494615555,0.5271688103675842,0.3499999940395355,0.003944402778001399,0.0003155522222401119,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.23804142201288064,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.8909936363997737e-07,valid,0.0003155522222401119,0.19043131|0.20543131|0.0456102055|0.000315552222|0.0938498016|0.0907252001,0.31043131|0.32543131|0.165610205|0.120315552|0.213849802|0.2107252,0.31043131|0.32543131|0.165610205|0.120315552|0.213849802|0.2107252,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.103800165|0.210400697|0.203748866|0.175317918,-0.0278121862|0|-0.13154782|-0.211663095|-0.178754911|-0.154387962,0.733913052|0.821725238|0.154693166|-1.88961287e-07|0.400393162|0.383830757,0.344260514|0.202100679|0.319231749,0.0528723598|-0.211212844|0.0201924816,0.002419073134660721
22,1.1500000000000001,-1.0246306128282316,0.5153319835662842,0.443052738904953,0.15162892639636993,0.40026065707206726,0.35,3,0,0,0,0.5888035893440247,0.10185631364583969,0.5248028039932251,0.3499999940395355,0.002988983955010127,0.00023911871640081017,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.24081611023884386,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.8797790160562933e-07,valid,0.00023911871640081017,0.189170165|0.204170165|0.0443265874|0.000239118716|0.0949901042|0.091674827,0.309170165|0.324170165|0.164326587|0.120239119|0.214990104|0.211674827,0.309170165|0.324170165|0.164326587|0.120239119|0.214990104|0.211674827,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.104175975|0.209566447|0.202353669|0.174196877,-0.0226255579|0|-0.126712731|-0.210523108|-0.181805079|-0.157903937,0.734055104|0.816680662|0.154769593|-1.8672108e-07|0.400509007|0.382992247,0.346904099|0.191540107|0.320241332,0.0528723598|-0.211212844|0.0201924816,0.002345598302781582
23,1.2000000000000002,-1.040158763119115,0.5154576301574707,0.4497297704219818,0.15136583149433136,0.4010944664478302,0.35,3,0,0,0,0.5901812314987183,0.09126047790050507,0.5242411494255066,0.3499999940395355,0.0023370265893447872,0.00018696212714758298,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.24229267893340947,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.8520465891458393e-07,valid,0.00018696212714758298,0.188169358|0.203169356|0.0433091158|0.000186962127|0.0959133594|0.0923955531,0.308169358|0.323169356|0.163309116|0.120186962|0.215913359|0.212395553,0.308169358|0.323169356|0.163309116|0.120186962|0.215913359|0.212395553,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.104291076|0.20844092|0.200740057|0.172880923,-0.0174000431|0|-0.121629135|-0.209188946|-0.184855889|-0.161477031,0.735277391|0.812677424|0.155898404|-1.77372855e-07|0.399537606|0.380986105,0.349547684|0.180979535|0.321250916,0.0528723598|-0.211212844|0.0201924816,0.0023680226877331734
24,1.25,-1.0555525074345167,0.5155377388000488,0.4565688669681549,0.15108944475650787,0.40199390053749084,0.35,3,0,0,0,0.5902868509292603,0.0877629816532135,0.5241116881370544,0.3499999940395355,0.0019316533864707774,0.0001545322709176622,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.2424714716460421,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.805239210339593e-07,valid,0.0001545322709176622,0.187430617|0.202430617|0.042557291|0.000154532271|0.0966095246|0.0928755197,0.307430617|0.322430617|0.162557291|0.120154532|0.216609525|0.21287552,0.307430617|0.322430617|0.162557291|0.120154532|0.216609525|0.21287552,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.104157337|0.207040904|0.198914202|0.17136815,-0.0121443579|0|-0.116300075|-0.207659222|-0.187880602|-0.165081989,0.737578108|0.809722466|0.158086427|-1.88863506e-07|0.397471698|0.37778824,0.352191269|0.170418963|0.322260499,0.0528723598|-0.211212844|0.0201924816,0.002333538606762886
