step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
117,5.9,-0.08240022277306111,0.043254125863313675,0.06530244648456573,0.4645331799983978,0.04325413703918457,0.35,2,0,0,0,0.8505562543869019,0.5394260287284851,3.341032028198242,0.8505562543869019,1.0,0.3368856134295018,0,1,1,0,0.21825932020379057,0.0,passthrough,5.575572579990146e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3368856134295018,0.378570622|0.393570622|0.336885613|0.361478337|0.500691372|0.452860347,0.498570622|0.513570622|0.456885613|0.481478337|0.620691372|0.572860347,0.498570622|0.513570622|0.456885613|0.481478337|0.620691372|0.572860347,0|0|0|0|0|0,0|0|0.0101895028|0.0149458815|0.0141990915|-0.00933625856,0.118114969|0|0.142091094|0.143249132|0.168959355|0.173411396,1.63239746|1.57428249|1.49982305|1.60410836|2.18592394|1.97551653,0.257089972|0.512146771|0.382064402,-0.0326186419|0.170619532|-0.0101773227,0.0029800646007061005
118,5.95,-0.08899801337784759,0.04149021580815315,0.06743475049734116,0.4722508490085602,0.04149022325873375,0.35,2,0,0,0,0.8632644414901733,0.560662031173706,2.4035956859588623,0.8632644414901733,1.0,0.34453321857678815,0,1,1,0,0.21825932020379057,0.0,passthrough,7.690360582345262e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.34453321857678815,0.384507738|0.399507738|0.344533219|0.369432132|0.509856068|0.461118246,0.504507738|0.519507738|0.464533219|0.489432132|0.629856068|0.581118246,0.504507738|0.519507738|0.464533219|0.489432132|0.629856068|0.581118246,0|0|0|0|0|0,0|0|0.0104752598|0.0154845936|0.0100843323|-0.0130826059,0.119366134|0|0.143263608|0.144648544|0.169361324|0.173524536,1.65739709|1.59803095|1.53187174|1.63786167|2.21886993|2.00491491,0.255459189|0.520677626|0.381555498,-0.0326186419|0.170619532|-0.0101773227,0.002980169840157032
119,6.0,-0.09762330359407757,0.03982764109969139,0.0700971931219101,0.48000964522361755,0.039827652275562286,0.35,2,0,0,0,0.8725065588951111,0.6668004393577576,5.262252330780029,0.8725065588951111,1.0,0.3522508890083475,0,1,1,0,0.21825932020379057,0.0,passthrough,6.047697660980474e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3522508890083475,0.390506556|0.405506555|0.352250889|0.377479704|0.518832267|0.469196876,0.510506556|0.525506555|0.472250889|0.497479704|0.638832267|0.589196876,0.510506556|0.525506555|0.472250889|0.497479704|0.638832267|0.589196876,0|0|0|0|0|0,0|0|0.0102427712|0.0152650629|0.00388048158|-0.0184016779,0.120583281|0|0.14439009|0.146009757|0.169754122|0.173626299,1.68260951|1.62202622|1.56363642|1.67119364|2.24896367|2.03201212,0.253828406|0.529208481|0.381046593,-0.0326186419|0.170619532|-0.0101773227,0.0030273525044322014
120,6.050000000000001,-0.10897533791640054,0.038276273757219315,0.07342254370450974,0.4877319037914276,0.03827628120779991,0.35,2,0,0,0,0.880784273147583,0.7811134457588196,7.042257785797119,0.880782961845398,1.0,0.36000969373514186,0,1,1,0,0.21825932020379057,0.0,filtered,1.5129146866302938e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.36000969373514186,0.396565399|0.411565399|0.360009694|0.385579738|0.527513299|0.477016135,0.516565399|0.531565399|0.480009694|0.505579738|0.647513299|0.597016135,0.516565399|0.531565399|0.480009694|0.505579738|0.647513299|0.597016135,0|0|0|0|0|0,0|0|0.00854097674|0.0128363073|-0.0094827948|-0.0303411204,0.121767304|0|0.145461845|0.147315689|0.170133928|0.173716438,1.7080289|1.6462616|1.5940416|1.70247095|2.27070433|2.05143986,0.252197623|0.537739336|0.380537689,-0.0326186419|0.170619532|-0.0101773227,0.002761267125606537
121,6.1000000000000005,-0.11856585484018838,0.0366995669901371,0.07730355113744736,0.496125191450119,0.0366995595395565,0.35,2,0,0,0,0.8911194801330566,0.7515052556991577,1.4597755670547485,0.891118586063385,1.0,0.36773194252484126,0,1,1,0,0.21825932020379057,0.0,filtered,1.0131926835951039e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.36773194252484126,0.402682632|0.417682631|0.367731943|0.393615807|0.535538325|0.484246101,0.522682632|0.537682631|0.487731943|0.513615807|0.655538325|0.604246101,0.522682632|0.537682631|0.487731943|0.513615807|0.655538325|0.604246101,0|0|0|0|0|0,0|0|0.00666462597|0.0100977142|-0.0226350087|-0.0416872426,0.122919086|0|0.146461373|0.148527067|0.170479703|0.173790931,1.73364961|1.67073053|1.62405377|1.73308801|2.289998|2.06908809,0.25056684|0.546270192|0.380028784,-0.0326186419|0.170619532|-0.0101773227,0.0029790056869387627
122,6.15,-0.12294024420091676,0.03516308218240738,0.0814419835805893,0.5049110651016235,0.03516307473182678,0.35,2,0,0,0,0.8995389342308044,0.444799542427063,7.037522315979004,0.8995380401611328,1.0,0.3761251725965516,0,1,1,0,0.21825932020379057,0.0,filtered,8.631305138084634e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3761251725965516,0.409603731|0.424603731|0.376125173|0.402212523|0.542466309|0.490510179,0.529603731|0.544603731|0.496125173|0.522212523|0.662466309|0.610510179,0.529603731|0.544603731|0.496125173|0.522212523|0.662466309|0.610510179,0|0|0|0|0|0,0|0|0.00538906765|0.00822241027|-0.0301183463|-0.0464439779,0.148072838|0|0.170488936|0.170320408|0.156302089|0.160812198,1.78648776|1.69841492|1.68037869|1.78739291|2.29604898|2.07640894,0.25095129|0.554801047|0.37951988,0.0326186419|0.170619532|-0.0101773227,0.0020106108859181404
123,6.2,-0.12320136856499134,0.0337362177670002,0.08559773117303848,0.5136895179748535,0.0337362214922905,0.35,2,0,0,0,0.9072359204292297,0.27840563654899597,6.84664249420166,0.9072350859642029,1.0,0.3849110138196824,0,1,1,0,0.21825932020379057,0.0,filtered,8.817519629603873e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3849110138196824,0.417022511|0.432022511|0.384911014|0.411129566|0.548744548|0.496306776,0.537022511|0.552022511|0.504911014|0.531129566|0.668744548|0.616306776,0.537022511|0.552022511|0.504911014|0.531129566|0.668744548|0.616306776,0|0|0|0|0|0,0|0|0.00513295767|0.00788066648|-0.0325117147|-0.0455673782,0.148681885|0|0.170624066|0.17056192|0.156461798|0.161226027,1.81677193|1.72809004|1.71540108|1.82296085|2.31892828|2.10088575,0.252582073|0.563331902|0.379010975,0.0326186419|0.170619532|-0.0101773227,0.003097168169915676
124,6.25,-0.12310002158181267,0.03241227567195892,0.08974092453718185,0.5224524736404419,0.03241227939724922,0.35,2,0,0,0,0.9128249287605286,0.18434429168701172,3.4827616214752197,0.9128241539001465,1.0,0.39368949341944026,0,1,1,0,0.21825932020379057,0.0,filtered,8.782796791823505e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.39368949341944026,0.42447125|0.43947125|0.393689493|0.420039448|0.55490779|0.502166985,0.54447125|0.55947125|0.513689493|0.540039448|0.67490779|0.622166985,0.54447125|0.55947125|0.513689493|0.540039448|0.67490779|0.622166985,0|0|0|0|0|0,0|0|0.00471471895|0.00728400916|-0.035089289|-0.0444407018,0.149271339|0|0.170752454|0.170793904|0.1565953|0.161607696,1.84715634|1.757885|1.75022515|1.8582357|2.34113717|2.12583493,0.254212856|0.571862757|0.378502071,0.0326186419|0.170619532|-0.0101773227,0.0020915772765874863
125,6.300000000000001,-0.12302004194626875,0.03118465468287468,0.09386386722326279,0.5311926603317261,0.03118465654551983,0.35,2,0,0,0,0.9165375828742981,0.12521077692508698,1.87095308303833,0.9165368676185608,1.0,0.40245246007619173,0,1,1,0,0.21825932020379057,0.0,filtered,8.490826195673738e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.40245246007619173,0.431948987|0.446948987|0.40245246|0.428929305|0.560785613|0.508101783,0.551948987|0.566948987|0.52245246|0.548929305|0.680785613|0.628101783,0.551948987|0.566948987|0.52245246|0.548929305|0.680785613|0.628101783,0|0|0|0|0|0,0|0|0.00415133506|0.00645358722|-0.0457431661|-0.0431053972,0.149841957|0|0.170873769|0.171014607|0.156904356|0.161960465,1.87763791|1.78779595|1.78483494|1.89318541|2.35430364|2.1512622,0.255843639|0.580393612|0.377993166,0.0326186419|0.170619532|-0.0101773227,0.002288837917149067
126,6.3500000000000005,-0.12195007163549777,0.03004522994160652,0.09790460765361786,0.5399172306060791,0.03004523180425167,0.35,2,0,0,0,0.9195871949195862,0.09431584179401398,1.4354946613311768,0.9195866584777832,1.0,0.4111926637420261,0,1,1,0,0.21825932020379057,0.0,filtered,8.578338902033356e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4111926637420261,0.4394548|0.454454773|0.411192664|0.437787311|0.566070328|0.514120004,0.5594548|0.574454773|0.531192664|0.557787311|0.686070328|0.634120004,0.5594548|0.574454773|0.531192664|0.557787311|0.686070328|0.634120004,0|0|0|0|0|0,0|0|0.00373539458|0.00584247783|-0.0569690001|-0.0406538891,0.150394467|0|0.170987683|0.171222273|0.157168867|0.162289306,1.90821367|1.81781909|1.81949373|1.928214|2.36448118|2.17811543,0.257474422|0.588924468|0.377484262,0.0326186419|0.170619532|-0.0101773227,0.002059672959148884
127,6.4,-0.11986976591362603,0.028987731784582138,0.10180199891328812,0.5486245155334473,0.028987735509872437,0.35,2,0,0,0,0.9221431612968445,0.13028773665428162,2.0329480171203613,0.9221428036689758,1.0,0.41991720124066123,0,1,1,0,0.21825932020379057,0.0,filtered,9.28061265513491e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.41991720124066123,0.4469878|0.461987779|0.419917201|0.446624006|0.57080849|0.520275402,0.5669878|0.581987779|0.539917201|0.566624006|0.69080849|0.640275402,0.5669878|0.581987779|0.539917201|0.566624006|0.69080849|0.640275402,0|0|0|0|0|0,0|0|0.0032943802|0.00518384156|-0.0678330179|-0.0379545367,0.150929563|0|0.171094847|0.171418632|0.157346323|0.162593875,1.93888076|1.84795112|1.85405803|1.9630985|2.37274726|2.20574095,0.259105206|0.597455323|0.376975358,0.0326186419|0.170619532|-0.0101773227,0.002867400646209717
128,6.45,-0.1185433305937637,0.02800709754228592,0.10559272021055222,0.5573056936264038,0.02800709567964077,0.35,2,0,0,0,0.9260378479957581,0.18985725939273834,1.9206112623214722,0.9260373115539551,1.0,0.42862450556558673,0,1,1,0,0.21825932020379057,0.0,filtered,9.70191544489346e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.42862450556558673,0.454547134|0.469547134|0.428624506|0.45543645|0.575016724|0.526578741,0.574547134|0.589547134|0.548624506|0.57543645|0.695016724|0.646578741,0.574547134|0.589547134|0.548624506|0.57543645|0.695016724|0.646578741,0|0|0|0|0|0,0|0|0.00268906455|0.00425653876|-0.0799119209|-0.0366194853,0.151447913|0|0.17119577|0.171604031|0.157443073|0.162873896,1.96963645|1.87818854|1.88838286|1.99760637|2.37759805|2.23256937,0.260735989|0.605986178|0.376466453,0.0326186419|0.170619532|-0.0101773227,0.002032672055065632
129,6.5,-0.11914157971071747,0.027099620550870895,0.10937614738941193,0.5659402012825012,0.027099624276161194,0.35,2,0,0,0,0.9331573247909546,0.3739880323410034,4.2353835105896,0.9331561923027039,1.0,0.43730565819160894,0,1,1,0,0.21825932020379057,0.0,filtered,1.2313189312420165e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.43730565819160894,0.46213198|0.477131944|0.437305658|0.464210012|0.578630627|0.53296029,0.58213198|0.597131944|0.557305658|0.584210012|0.698630627|0.65296029,0.58213198|0.597131944|0.557305658|0.584210012|0.698630627|0.65296029,0|0|0|0|0|0,0|0|0.00169763681|0.00270269888|-0.0954303491|-0.0386109103,0.151950153|0|0.171291751|0.17177898|0.157463904|0.163127622,2.00047807|1.90852778|1.92221202|2.03132173|2.37655606|2.25635787,0.262366772|0.614517033|0.375957549,0.0326186419|0.170619532|-0.0101773227,0.0021622423082590103
130,6.550000000000001,-0.11970677644064923,0.02626005932688713,0.11314432322978973,0.5745227336883545,0.02626005746424198,0.35,2,0,0,0,0.9401044249534607,0.40343809127807617,3.2782487869262695,0.9401029348373413,1.0,0.4459401781951132,0,1,1,0,0.21825932020379057,0.0,filtered,1.5450516075350177e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4459401781951132,0.469741548|0.484741548|0.445940178|0.472911085|0.581700962|0.539251246,0.589741548|0.604741548|0.565940178|0.592911085|0.701700962|0.659251246,0.589741548|0.604741548|0.565940178|0.592911085|0.701700962|0.659251246,0|0|0|0|0|0,0|0|0.000588019807|0.000941173038|-0.100895921|-0.0400767928,0.152436893|0|0.171385724|0.171944769|0.157548522|0.163348143,2.03140308|1.93896619|1.95573446|2.06453028|2.38345645|2.28027633,0.263997555|0.623047888|0.375448644,0.0326186419|0.170619532|-0.0101773227,0.0020597605034708977
131,6.6000000000000005,-0.12071577508201176,0.0254804827272892,0.11691521108150482,0.5830820798873901,0.0254804790019989,0.35,2,0,0,0,0.948347270488739,0.45801591873168945,3.6266798973083496,0.9483456611633301,1.0,0.4545226898048643,0,1,1,0,0.21825932020379057,0.0,filtered,1.705738306765677e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4545226898048643,0.477375078|0.492375078|0.45452269|0.481529849|0.584511966|0.545476625,0.597375078|0.612375078|0.57452269|0.601529849|0.704511966|0.665476625,0.597375078|0.612375078|0.57452269|0.601529849|0.704511966|0.665476625,0|0|0|0|0|0,0|0|6.624186e-05|0.000106542669|-0.103212174|-0.0390067768,0.15290872|0|0.171477224|0.172099486|0.157622932|0.163543873,2.06240903|1.96950031|1.98963422|2.09832543|2.39245862|2.3064436,0.265628338|0.631578743|0.37493974,0.0326186419|0.170619532|-0.0101773227,0.0020147189497947693
132,6.65,-0.12181261504663242,0.024755891412496567,0.1206873208284378,0.5916252136230469,0.024755895137786865,0.35,2,0,0,0,0.9569497108459473,0.5281038880348206,2.323742389678955,0.9569479823112488,1.0,0.46308202807149146,0,1,1,0,0.21825932020379057,0.0,filtered,1.7909949907942273e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.46308202807149146,0.485031838|0.500031832|0.463082028|0.490111626|0.587210618|0.551759719,0.605031838|0.620031832|0.583082028|0.610111626|0.707210618|0.671759719,0.605031838|0.620031832|0.583082028|0.610111626|0.707210618|0.671759719,0|0|0|0|0|0,0|0|-0.000306166426|-0.000494729918|-0.104358881|-0.0370745074,0.153366191|0|0.171566679|0.17224796|0.157680402|0.163709396,2.09349354|2.00012733|2.02358863|2.13219973|2.40216399|2.33367377,0.267259121|0.640109599|0.374430835,0.0326186419|0.170619532|-0.0101773227,0.0019823722541332245
133,6.7,-0.12432087196188975,0.024082152172923088,0.12453062832355499,0.6001545190811157,0.024082157760858536,0.35,2,0,0,0,0.9659849405288696,0.6590151190757751,3.6332812309265137,0.9659833908081055,1.0,0.47162520618465453,0,1,1,0,0.21825932020379057,0.0,filtered,1.6882941344401834e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.47162520618465453,0.492711124|0.507711124|0.471625206|0.498655554|0.589854201|0.558141011,0.612711124|0.627711124|0.591625206|0.618655554|0.709854201|0.678141011,0.612711124|0.627711124|0.591625206|0.618655554|0.709854201|0.678141011,0|0|0|0|0|0,0|0|-0.000634195467|-0.00173363419|-0.104564462|-0.0345809465,0.153809845|0|0.171654451|0.172461434|0.157715997|0.163840292,2.12465434|2.0308445|2.05752108|2.16535002|2.41256834|2.36182339,0.268889904|0.648640454|0.373921931,0.0326186419|0.170619532|-0.0101773227,0.0019988613203167915
134,6.75,-0.12779657102099834,0.023455007001757622,0.12849028408527374,0.6086786985397339,0.02345500886440277,0.35,2,0,0,0,0.9727153182029724,0.6946516633033752,3.390874147415161,0.9727141261100769,1.0,0.4801545200834959,0,1,1,0,0.21825932020379057,0.0,filtered,1.4664062577466373e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4801545200834959,0.500412258|0.515412258|0.48015452|0.507133902|0.59248883|0.564646236,0.620412258|0.635412258|0.60015452|0.627133902|0.71248883|0.684646236,0.620412258|0.635412258|0.60015452|0.627133902|0.71248883|0.684646236,0|0|0|0|0|0,0|0|-0.000803990078|-0.00296022456|-0.102581425|-0.0305103889,0.154240192|0|0.171739933|0.172673883|0.157732268|0.163938313,2.15588923|2.06164903|2.09155402|2.19824926|2.42510616|2.39201287,0.270520687|0.657171309|0.373413026,0.0326186419|0.170619532|-0.0101773227,0.00209026038646698
135,6.800000000000001,-0.1297722479300046,0.02286943793296814,0.1324760466814041,0.617224395275116,0.022869441658258438,0.35,2,0,0,0,0.9769619107246399,0.7699180245399475,4.796379566192627,0.9769613146781921,1.0,0.48867872649640043,0,1,1,0,0.21825932020379057,0.0,filtered,1.3553691697266275e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.48867872649640043,0.508134587|0.523134584|0.488678726|0.515559342|0.595224124|0.571352706,0.628134587|0.643134584|0.608678726|0.635559342|0.715224124|0.691352706,0.628134587|0.643134584|0.608678726|0.635559342|0.715224124|0.691352706,0|0|0|0|0|0,0|0|-0.000449436839|-0.00316351423|-0.0964087302|-0.0231504893,0.154657727|0|0.171821302|0.172853417|0.157737654|0.164009354,2.18719608|2.09253834|2.12608677|2.23192727|2.44222542|2.42626969,0.27215147|0.665702164|0.372904122,0.0326186419|0.170619532|-0.0101773227,0.0019617779180407524
136,6.8500000000000005,-0.13268214773354098,0.022322800010442734,0.13653245568275452,0.6257915496826172,0.022322803735733032,0.35,2,0,0,0,0.9810601472854614,0.7858930230140686,1.6205320358276367,0.9810593724250793,1.0,0.4972243690915653,0,1,1,0,0.21825932020379057,0.0,filtered,1.2302364883339013e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4972243690915653,0.515877483|0.530877483|0.497224369|0.523984858|0.598268981|0.578422584,0.635877483|0.650877483|0.617224369|0.643984858|0.718268981|0.698422584,0.635877483|0.650877483|0.617224369|0.643984858|0.718268981|0.698422584,0|0|0|0|0|0,0|0|-8.67114536e-05|-0.00316387222|-0.0898945457|-0.0158774742,0.155062918|0|0.171896485|0.172998153|0.157730665|0.164050827,2.21857285|2.12350993|2.16070725|2.26577371|2.46091204|2.46186369,0.273782253|0.674233019|0.372395217,0.0326186419|0.170619532|-0.0101773227,0.0020842570811510086
137,6.9,-0.13905162830685386,0.021813828498125076,0.14083869755268097,0.6343587636947632,0.021813826635479927,0.35,2,0,0,0,0.9855931997299194,0.7373512983322144,3.503796339035034,0.9855923056602478,1.0,0.5057915385121304,0,1,1,0,0.21825932020379057,0.0,filtered,1.1514173716590576e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5057915385121304,0.523640339|0.538640339|0.505791539|0.53241887|0.601639199|0.585849521,0.643640339|0.658640339|0.625791539|0.65241887|0.721639199|0.705849521,0.643640339|0.658640339|0.625791539|0.65241887|0.721639199|0.705849521,0|0|0|0|0|0,0|0|-0.000141961642|-0.00383204787|-0.085965924|-0.0112571324,0.155456219|0|0.171965054|0.173109658|0.157707083|0.164060159,2.25001758|2.15456136|2.19498925|2.29895309|2.47829795|2.49620111,0.275413036|0.682763875|0.371886313,0.0326186419|0.170619532|-0.0101773227,0.001975085586309433
138,6.95,-0.14700268918421475,0.021340910345315933,0.1454661637544632,0.6429075002670288,0.021340908482670784,0.35,2,0,0,0,0.988820493221283,0.6824779510498047,2.108657121658325,0.9888191223144531,1.0,0.5143587204828549,0,1,1,0,0.21825932020379057,0.0,filtered,1.478531175028659e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5143587204828549,0.531422572|0.546422572|0.51435872|0.540824159|0.605204229|0.593499265,0.651422572|0.666422572|0.63435872|0.660824159|0.725204229|0.713499265,0.651422572|0.666422572|0.63435872|0.660824159|0.725204229|0.713499265,0|0|0|0|0|0,0|0|-0.000557621928|-0.00513293185|-0.083651489|-0.00848484152,0.15583806|0|0.172028007|0.173189224|0.157665018|0.164037911,2.28152835|2.18569029|2.22890527|2.33135293|2.49483045|2.52955013,0.277043819|0.69129473|0.371377409,0.0326186419|0.170619532|-0.0101773227,0.0020223911851644516
139,7.0,-0.23818682102562463,0.10541681200265884,0.15032929182052612,0.6358992457389832,0.10457880795001984,0.35,2,0,0,0,0.9885275363922119,0.5992651581764221,3.4928219318389893,0.9885275363922119,1.0,0.5229074558970715,0,1,1,0,0.21825932020379057,0.0,passthrough,6.617510117548922e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5229074558970715,0.539223619|0.554223619|0.522907456|0.549166264|0.608882426|0.601278012,0.659223619|0.674223619|0.642907456|0.669166264|0.728882426|0.721278012,0.659223619|0.674223619|0.642907456|0.669166264|0.728882426|0.721278012,0|0|0|0|0|0,0|0|-0.00112867931|-0.00663279283|-0.0810397552|-0.00588411438,0.156208857|0|0.172086287|0.173236236|0.157604577|0.163985501,2.31310333|2.21689448|2.26258743|2.3632685|2.51209453|2.56321343,0.278674603|0.699825585|0.370868504,0.0326186419|0.170619532|-0.0101773227,0.003144538961350918
140,7.050000000000001,-0.13824245313624517,0.06480887532234192,0.15152472257614136,0.6287012696266174,0.06327145546674728,0.35,2,0,0,0,0.7173078656196594,7.743605136871338,151.1326141357422,0.6763927936553955,1.0,0.49268681653353064,0,1,1,0,0.21825932020379057,0.0,filtered,0.15927514171969157,0,0,12,joint_0_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.49268681653353064,0.512106121|0.527106118|0.492686817|0.517531607|0.570927838|0.567126497,0.632106121|0.647106118|0.612686817|0.637531607|0.690927838|0.687126497,0.632106121|0.647106118|0.612686817|0.637531607|0.690927838|0.687126497,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0105352892|0.0220203568|0.0281926613|0.0712387213,-0.138045928|0|-0.154159916|-0.160473234|-0.173746641|-0.173664499,1.91037856|2.10842447|1.82712264|1.93167355|2.13815737|2.16608021,0.280305386|0.692180037|0.3703596,0.0326186419|-0.170619532|-0.0101773227,0.0029741059988737106
141,7.1000000000000005,-0.12829743022095885,0.062439002096652985,0.15236900746822357,0.6221917271614075,0.061196718364953995,0.35,2,0,0,0,0.5558582544326782,6.502823352813721,79.2979507446289,0.550345242023468,1.0,0.4855056784635171,0,1,1,0,0.21825932020379057,0.0,filtered,0.0362323852138664,0,0,12,joint_3_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4855056784635171,0.505222071|0.520222071|0.485505678|0.510600909|0.563653009|0.562008169,0.625222071|0.640222071|0.605505678|0.630600909|0.683653009|0.682008169,0.625222071|0.640222071|0.605505678|0.630600909|0.683653009|0.682008169,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0238289461|0.0525736644|0.116207532|0.133446422,-0.137314206|0|-0.154045065|-0.160654633|-0.173728026|-0.173715027,1.88357408|2.08088829|1.81180659|1.93432267|2.19709154|2.20776407,0.281936169|0.683649182|0.369850695,0.0326186419|-0.170619532|-0.0101773227,0.0030022459104657173
142,7.15,-0.07332843732836894,0.06269418448209763,0.1502879410982132,0.6156331896781921,0.0613858625292778,0.35,2,0,0,0,0.4488608241081238,5.404180526733398,129.53285217285156,0.4488607347011566,1.0,0.4790158027008061,0,1,1,0,0.21825932020379057,0.0,filtered,2.2202336937369692e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4790158027008061,0.4983751|0.5133751|0.479015803|0.505201203|0.560793201|0.559998447,0.6183751|0.6333751|0.599015803|0.625201203|0.680793201|0.679998447,0.6183751|0.6333751|0.599015803|0.625201203|0.680793201|0.679998447,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0232311247|0.0514385128|0.128408171|0.128302689,-0.136562652|0|-0.153914493|-0.160409641|-0.173699825|-0.173818143,1.85693775|2.0535004|1.78537984|1.91183369|2.19788115|2.19447833,0.283566952|0.675118327|0.369341791,0.0326186419|-0.170619532|-0.0101773227,0.0033919429406523705
143,7.2,-0.04015614492072645,0.06334355473518372,0.14647765457630157,0.6089597940444946,0.061590589582920074,0.35,2,0,0,0,0.52643883228302,4.986322402954102,52.64488983154297,0.5264378190040588,1.0,0.47250676314989304,0,1,1,0,0.21825932020379057,0.0,filtered,1.3445983030819738e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.47250676314989304,0.491566213|0.506566204|0.472506763|0.499758419|0.558567985|0.55776012,0.611566213|0.626566204|0.592506763|0.619758419|0.678567985|0.67776012,0.611566213|0.626566204|0.592506763|0.619758419|0.678567985|0.67776012,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0210683699|0.0462188603|0.132137178|0.118304287,-0.135790659|0|-0.153576085|-0.159784487|-0.173687798|-0.173823168,1.83047419|2.02626482|1.75751934|1.88546805|2.19272132|2.1755216,0.285197735|0.666587472|0.368832886,0.0326186419|-0.170619532|-0.0101773227,0.0031308773905038834
144,7.25,0.011223872109526883,0.06345683336257935,0.14000371098518372,0.602359414100647,0.061811648309230804,0.35,2,0,0,0,0.6950509548187256,5.1460676193237305,50.78313064575195,0.6950509548187256,1.0,0.46589645222510623,0,1,1,0,0.21825932020379057,0.0,passthrough,4.3411778563107906e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.46589645222510623,0.484796448|0.499796448|0.465896452|0.494066716|0.556500644|0.554969405,0.604796448|0.619796448|0.585896452|0.614066716|0.676500644|0.674969405,0.604796448|0.619796448|0.585896452|0.614066716|0.676500644|0.674969405,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.022808489|0.0492298025|0.161878805|0.133380942,-0.1349976|0|-0.153141676|-0.158999793|-0.17367589|-0.173760808,1.80418819|1.99918579|1.73325262|1.86649687|2.21420549|2.17949775,0.286828518|0.658056617|0.368323982,0.0326186419|-0.170619532|-0.0101773227,0.003392268903553486
