step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
283000,440000,588,,default,,66,-0.26122655450644294,0.1752512902021408,-25.138778996038564,16.04852169379592,0.1752512902021408,0.37967726588249207,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.021622592583298683,-25.27830696105957,0.0,1.6412084102630615,868.90283203125,43000
283500,440000,590,,default,,86,-0.028236282686005455,0.024402184411883354,-11.014560949288903,3.062165778130293,0.024402184411883354,0.6400890946388245,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.021320253610610962,-25.113969802856445,0.0,0.7358078956604004,475.4736022949219,43500
284000,440000,593,,default,,95,-0.4262006971471744,0.12194329500198364,-28.775364694492126,14.056422144174576,0.12194329500198364,0.3050054609775543,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.020387904718518257,-23.835641860961914,0.0,0.6344875693321228,158.76217651367188,44000
284500,440000,596,,default,,73,-0.17898593248823433,0.17407731711864471,-20.684033175318508,14.010970257222652,0.17407731711864471,0.35143473744392395,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0198155976831913,-24.84329605102539,0.0,0.7455586194992065,244.07638549804688,44500
285000,440000,598,,default,,93,-0.3470173344946923,0.036868803203105927,-7.99023557705053,5.494727075099945,0.036868803203105927,0.4951956272125244,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.018916480243206024,-24.004722595214844,0.0,0.8022576570510864,481.5682373046875,45000
285500,440000,600,,default,,157,-0.35047774489419914,0.26459619402885437,-38.69008895092434,27.207637272775173,0.26459619402885437,0.23575732111930847,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01835312694311142,-22.893157958984375,0.0,1.0640733242034912,1104.470947265625,45500
286000,440000,602,,default,,177,-0.30489974862742686,0.06556574255228043,-26.665058243732062,7.555856045335531,0.06556574255228043,0.6792083382606506,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.017923831939697266,-22.825157165527344,0.0,0.7338744401931763,896.943359375,46000
286500,440000,604,,default,,197,-0.21846195625946627,0.033075738698244095,-31.75798870961533,8.009697254747152,0.033075738698244095,0.5179811716079712,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.017153669148683548,-22.71332550048828,0.0,0.44509029388427734,655.3399658203125,46500
287000,440000,609,,default,,29,-0.08636089941704199,0.05562175065279007,-3.3907814335308784,1.6464438512921333,0.05562175065279007,0.42104798555374146,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.016810717061161995,-22.278860092163086,0.0,0.6435474157333374,676.4891357421875,47000
287500,440000,614,,default,,12,-0.34972532681971447,0.17164112627506256,-4.024861029357924,3.4153530448675156,0.17164112627506256,0.2592291533946991,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.016249660402536392,-21.470195770263672,0.0,0.4752044379711151,370.14739990234375,47500
288000,440000,616,,default,,32,-0.14225255099058973,0.08105157315731049,-4.222398920261393,3.658557213842869,0.08105157315731049,0.3627846837043762,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015828588977456093,-22.418983459472656,0.0,0.505752682685852,558.1826171875,48000
288500,440000,618,,default,,224,-0.13099086826671283,0.2262922078371048,-61.87122870370868,49.64783268421888,0.2262922078371048,0.3080645203590393,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015375526621937752,-22.725460052490234,0.0,0.4633452892303467,699.7435913085938,48500
289000,440000,622,,default,,45,0.4463347198280871,0.024771112948656082,-0.6279838468084136,1.6568352822214365,0.024771112948656082,0.5914393663406372,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01539660431444645,-21.069576263427734,0.0,0.9197483062744141,1307.88671875,49000
289500,440000,625,,default,,162,-0.059687175150203345,0.0869436264038086,-18.1094678224672,14.697668872773647,0.0869436264038086,0.352540522813797,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014919564127922058,-21.1623592376709,0.0,0.39013969898223877,1056.9354248046875,49500
290000,440000,631,,default,,110,-0.07877420600838832,0.03800797834992409,-5.493732185530854,4.625258948653936,0.03800797834992409,0.48911935091018677,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014606887474656105,-20.80381202697754,0.0,0.3846111297607422,1425.096435546875,50000
290500,440000,636,,default,,224,-0.361926059182322,0.06311043351888657,-49.095722203379594,21.52642112970352,0.06311043351888657,0.4007738530635834,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014317071996629238,-21.304113388061523,0.0,0.3919851779937744,751.422119140625,50500
291000,440000,639,,default,,129,-0.25621121530868385,0.040308304131031036,-8.442008099159974,5.139347344636917,0.040308304131031036,0.5341255068778992,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013683188706636429,-19.492321014404297,0.0,0.4210929274559021,453.37921142578125,51000
291500,440000,642,,default,,45,-0.49874414839264347,0.15574051439762115,-10.422625808561442,11.721686951816082,0.15574051439762115,0.2720683813095093,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013462195172905922,-20.260456085205078,0.0,0.34751641750335693,517.5927734375,51500
292000,440000,645,,default,,37,-0.17222190846276247,0.05274572968482971,-0.6375315790915685,2.309269316494465,0.05274572968482971,0.4334772825241089,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013194914907217026,-19.75472640991211,0.0,0.5097039937973022,366.4414978027344,52000
292500,440000,647,,default,,57,-0.21637085645735285,0.13201701641082764,-12.83184354579582,12.595672309398651,0.13201701641082764,0.2983953654766083,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012737358920276165,-18.581104278564453,0.0,0.3273639380931854,1253.330810546875,52500
293000,440000,649,,default,,77,-0.05625617239933213,0.09108888357877731,-7.968421351456465,8.126649584621191,0.09108888357877731,0.3596855700016022,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012433741241693497,-19.30392837524414,0.0,1.5762158632278442,3989.8125,53000
293500,440000,651,,default,,97,0.1181530225989064,0.041105855256319046,-3.964071717534166,5.163920529186726,0.041105855256319046,0.5405611395835876,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012139999307692051,-19.066909790039062,0.0,0.36912351846694946,648.34423828125,53500
294000,440000,653,,default,,165,-0.12122809599798759,0.050123684108257294,-15.07994678410926,7.538773037493229,0.050123684108257294,0.5062046647071838,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01201000064611435,-19.413311004638672,0.0,0.3165086805820465,1587.355712890625,54000
294500,440000,657,,default,,64,-0.376739953564889,0.3100692331790924,-21.310458565770304,17.64237954840064,0.3100692331790924,0.18326179683208466,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011635580100119114,-18.509437561035156,0.0,0.46605950593948364,744.4002685546875,54500
295000,440000,661,,default,,235,-0.18195264928514035,0.12687848508358002,-45.572073512740985,41.83180598169565,0.12687848508358002,0.30699026584625244,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011288722045719624,-18.41128921508789,0.0,0.3857308030128479,719.9733276367188,55000
295500,440000,665,,default,,225,-0.27813214336139136,0.06648916006088257,-71.61865187750652,24.354011990129948,0.06648916006088257,0.397452712059021,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011043215170502663,-17.49667739868164,0.0,0.5137065649032593,678.0413818359375,55500
296000,440000,670,,default,,73,-0.3321816903758334,0.2587102949619293,-25.98986388853202,23.39501564204693,0.2587102949619293,0.2062787413597107,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010966821573674679,-15.919485092163086,0.0,0.6098669171333313,1761.066650390625,56000
296500,440000,675,,default,,35,0.010325049264261348,0.020391803234815598,1.4950752921508241,1.0233749859035015,0.020391803234815598,0.6621540784835815,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011056799441576004,-16.870271682739258,0.0,0.36841434240341187,1071.751953125,56500
297000,440000,679,,default,,5,-0.6051637550248461,0.21462112665176392,-2.795819872294458,1.3450364917516708,0.21462112665176392,0.23014403879642487,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011037308722734451,-16.668312072753906,0.0,0.3244292438030243,534.3470458984375,57000
297500,440000,682,,default,,6,0.5085578434626736,0.02518549934029579,1.9980969806334798,0.19603874906897545,0.02518549934029579,0.5864869356155396,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011238976381719112,-16.0731201171875,0.0,0.4546811580657959,2031.2601318359375,57500
298000,440000,686,,default,,25,-0.32854860508206973,0.199904203414917,-0.5417705632362774,2.5104841589927673,0.199904203414917,0.3525184988975525,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011331170797348022,-15.569974899291992,0.0,0.3980119526386261,978.796875,58000
298500,440000,689,,default,,26,-0.07325691137761867,0.028723783791065216,1.3279494859445262,1.8706757053732872,0.028723783791065216,0.5645920634269714,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011313262395560741,-15.728948593139648,0.0,0.3456118106842041,503.986572265625,58500
299000,440000,696,,default,,22,-0.2598391490514879,0.14340047538280487,-1.3247266252370276,4.605438701808453,0.14340047538280487,0.35615864396095276,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011245918460190296,-15.436317443847656,0.0,0.27010607719421387,366.0808410644531,59000
299500,440000,706,,default,,54,-0.17532148355321175,0.04828629642724991,-2.7844916263868518,3.1042554676532745,0.04828629642724991,0.5096598267555237,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011208496987819672,-15.162383079528809,0.0,0.30686140060424805,469.34197998046875,59500
300000,440000,708,,default,,74,-0.265876170535795,0.08279799669981003,-24.583432099255415,7.385873567312956,0.08279799669981003,0.4560524523258209,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011056235060095787,-15.761977195739746,0.0,0.24788448214530945,1963.190185546875,60000
300500,440000,714,,default,,14,-0.2577467405590159,0.21906840801239014,-3.1599812162169156,3.596269905567169,0.21906840801239014,0.310699999332428,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011007403023540974,-14.611472129821777,0.0,0.39724719524383545,462.581298828125,60500
301000,440000,716,,default,,34,-0.08662324212243018,0.026982750743627548,3.494255609819778,1.3437109645456076,0.026982750743627548,0.5670987963676453,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010814155451953411,-14.588793754577637,0.0,0.2863242030143738,302.66387939453125,61000
301500,440000,720,,default,,170,-0.2326278621070847,0.13410183787345886,-46.68523906878069,33.06810090690851,0.13410183787345886,0.29537785053253174,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01064285822212696,-14.554841995239258,0.0,0.3073711693286896,364.05364990234375,61500
302000,440000,726,,default,,103,-0.35634157745588824,0.17043589055538177,-29.048491105397584,25.83196697384119,0.17043589055538177,0.26015564799308777,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010495171882212162,-14.125046730041504,0.0,0.8239606618881226,1037.9263916015625,62000
302500,440000,735,,default,,95,-0.16184009232990762,0.04319845885038376,-5.0025399824850085,4.4438697304576635,0.04319845885038376,0.5384830832481384,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010572560131549835,-14.015483856201172,0.0,0.3588847517967224,394.981689453125,62500
303000,440000,737,,default,,115,-0.22826154873087456,0.15738940238952637,-21.674917770295103,20.388751577585936,0.15738940238952637,0.35715451836586,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01025579683482647,-13.790763854980469,0.0,0.3593883514404297,404.3306579589844,63000
303500,440000,740,,default,,125,-0.08198080959148485,0.03483368083834648,-9.475779964193869,5.462676268070936,0.03483368083834648,0.5306100249290466,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010138144716620445,-13.697904586791992,0.0,0.29645320773124695,377.56414794921875,63500
304000,440000,743,,default,,1,-0.19213051601586933,0.032197900116443634,-0.19213051601586933,0.032197900116443634,0.032197900116443634,0.5239335894584656,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010175088420510292,-13.384544372558594,0.0,0.265874981880188,336.8328857421875,64000
304500,440000,753,,default,,93,-0.15537451216514897,0.029300659894943237,-7.511668973407305,3.9174170531332493,0.029300659894943237,0.559861421585083,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010271354578435421,-13.846195220947266,0.0,0.6241894960403442,620.0538940429688,64500
305000,440000,757,,default,,86,-0.8781046159408845,0.2329035848379135,-29.893721600645854,18.363582089543343,0.2329035848379135,0.21963147819042206,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010267985984683037,-13.183164596557617,0.0,0.552707314491272,1105.466796875,65000
305500,440000,763,,default,,26,0.056538869815324216,0.18479420244693756,-4.890815975621243,5.132881179451942,0.18479420244693756,0.31530243158340454,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010154715739190578,-14.13071346282959,0.0,0.33411291241645813,377.91650390625,65500
306000,440000,766,,default,,201,-0.14909130447391028,0.10275505483150482,-46.91592820999664,37.51119593530893,0.10275505483150482,0.3383671045303345,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010072117671370506,-12.979862213134766,0.0,0.6244173049926758,554.9383544921875,66000
306500,440000,771,,default,,37,-0.24102360305515305,0.135886088013649,-8.856825062556632,8.900286369025707,0.135886088013649,0.2903077304363251,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01033939328044653,-12.553515434265137,0.0,1.2324633598327637,472.2193603515625,66500
307000,440000,773,,default,,57,-0.607223949228303,0.36829909682273865,-14.665397480890812,14.430489860475063,0.36829909682273865,0.22278907895088196,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010405992157757282,-12.617671966552734,0.0,0.3144870400428772,326.0968017578125,67000
307500,440000,776,,default,,24,-0.20577955990870933,0.271632581949234,-5.2989953240907965,5.125179596245289,0.271632581949234,0.28930965065956116,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010348198004066944,-13.116464614868164,0.0,0.3375707268714905,448.85003662109375,67500
308000,440000,780,,default,,10,-0.5375546203427222,0.5508902072906494,-2.009769876618229,4.671754226088524,0.5508902072906494,0.18718591332435608,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010240135714411736,-13.98503303527832,0.0,0.2935389280319214,439.8473205566406,68000
308500,440000,786,,default,,115,-0.135796935160135,0.06500351428985596,-9.113267032857804,4.916045993566513,0.06500351428985596,0.5401396155357361,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009988071396946907,-12.244438171386719,0.0,0.25138193368911743,293.6299133300781,68500
309000,440000,788,,default,,135,-0.23717208181313376,0.1735984981060028,-30.461859139118264,25.65548114478588,0.1735984981060028,0.28177857398986816,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00992716196924448,-13.335623741149902,0.0,0.31898316740989685,300.0821533203125,69000
309500,440000,793,,default,,70,-0.2959809254034981,0.08553194999694824,-7.685689068980357,4.519795376807451,0.08553194999694824,0.4227725565433502,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00995028018951416,-12.40917682647705,0.0,0.3517122268676758,318.73712158203125,69500
310000,440000,800,,default,,5,0.05995946488854742,0.027348337695002556,-0.6493297694942108,0.16097051836550236,0.027348337695002556,0.5635112524032593,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009832718409597874,-12.554883003234863,0.0,0.2715206742286682,315.1651916503906,70000
310500,440000,802,,default,,25,-0.07616868833425663,0.21563585102558136,-2.395584168942758,2.078370649367571,0.21563585102558136,0.46705296635627747,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009866864420473576,-11.415353775024414,0.0,0.37082377076148987,261.6661376953125,70500
311000,440000,807,,default,,1,0.008172049899005662,0.05435455963015556,0.008172049899005662,0.05435455963015556,0.05435455963015556,0.49556252360343933,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009690169245004654,-12.142043113708496,0.0,0.48916149139404297,287.46221923828125,71000
311500,440000,810,,default,,9,0.03627423865379789,0.05779121443629265,0.8549989688443329,0.7527894750237465,0.05779121443629265,0.4148140251636505,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009733352810144424,-11.984363555908203,0.0,0.24748189747333527,254.13189697265625,71500
312000,440000,816,,default,,63,-0.09491961507053312,0.03477788344025612,-0.7622016520194268,2.6417540553957224,0.03477788344025612,0.6959308981895447,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009720527566969395,-11.885878562927246,0.0,0.6590462923049927,441.6867370605469,72000
312500,440000,819,,default,,18,-0.1084158491106889,0.08062464743852615,-0.4259093490720628,2.4104064777493477,0.08062464743852615,0.36356204748153687,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009809996001422405,-12.083414077758789,0.0,0.4126946032047272,278.548828125,72500
313000,440000,827,,default,,36,-0.1769370218616952,0.13223585486412048,-5.319255309224978,6.331730715930462,0.13223585486412048,0.2939850687980652,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009681550785899162,-11.421112060546875,0.0,0.44086870551109314,333.6947937011719,73000
313500,440000,829,,default,,208,-0.07984370161526905,0.02440579980611801,-15.20045869872316,7.965615049004555,0.02440579980611801,0.5959815979003906,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009554523043334484,-11.57464599609375,0.0,0.21504633128643036,431.0340576171875,73500
314000,440000,837,,default,,53,-0.5468304569111324,0.24581147730350494,-26.967960621163922,19.394684955477715,0.24581147730350494,0.2127276211977005,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00976633746176958,-12.904682159423828,0.0,0.6529312133789062,564.2869873046875,74000
314500,440000,844,,default,,187,-0.07233746654709806,0.032281942665576935,-10.148916974840594,6.436186108738184,0.032281942665576935,0.5349389314651489,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009703383781015873,-12.28118896484375,0.0,0.24248935282230377,205.90464782714844,74500
315000,440000,854,,default,,57,-0.13534931559236926,0.09350792318582535,-6.822833038422256,6.8793255388736725,0.09350792318582535,0.3473329544067383,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009754288010299206,-11.665213584899902,0.0,0.40068697929382324,262.6290283203125,75000
315500,440000,860,,default,,16,0.09453119872989682,0.053387366235256195,2.102728624635789,1.9749563373625278,0.053387366235256195,0.42782604694366455,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010060679167509079,-12.168989181518555,0.0,0.7107933163642883,345.220947265625,75500
316000,440000,869,,default,,95,-0.21282534023288463,0.03836442902684212,-16.784523736219146,5.937396917492151,0.03836442902684212,0.4872795641422272,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009997106157243252,-12.648006439208984,0.0,0.5938776731491089,310.6551208496094,76000
316500,440000,872,,default,,33,-0.3884921174920612,0.3201632797718048,-5.997914684049974,9.849105469882488,0.3201632797718048,0.1989191323518753,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010045785456895828,-11.95427131652832,0.0,0.3561616539955139,318.7126159667969,76500
317000,440000,875,,default,,38,-0.20198721830323155,0.15481244027614594,-7.753024954192905,10.291616752743721,0.15481244027614594,0.27286192774772644,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009999241679906845,-12.28890609741211,0.0,0.4131670594215393,264.0404052734375,77000
317500,440000,879,,default,,4,0.29760201997760954,0.08957280218601227,0.589544067721655,0.37841615825891495,0.08957280218601227,0.34823712706565857,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010189867578446865,-12.612256050109863,0.0,0.43820780515670776,280.5416259765625,77500
318000,440000,888,,default,,46,-0.1846497499406549,0.035984791815280914,1.058601350039475,2.155404981225729,0.035984791815280914,0.5001325011253357,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01005932129919529,-11.561969757080078,0.0,0.27570396661758423,291.36810302734375,78000
318500,440000,892,,default,,171,-0.31884608978277135,0.2517639696598053,-70.00631579040822,64.93487530946732,0.2517639696598053,0.21032418310642242,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00998950470238924,-12.372587203979492,0.0,0.4162873923778534,559.6142578125,78500
319000,440000,898,,default,,86,-0.05619275944873216,0.024244891479611397,-7.304189791501293,3.490486443042755,0.024244891479611397,0.5980381369590759,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010053303092718124,-11.186456680297852,0.0,0.40919041633605957,277.313232421875,79000
319500,440000,903,,default,,2,-0.46913515633245423,0.1295671910047531,-1.0921359861496969,0.2718185633420944,0.1295671910047531,0.29674670100212097,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009894114919006824,-10.858966827392578,0.0,0.36983251571655273,210.24417114257812,79500
320000,440000,911,,default,,108,-0.3796944994508078,0.10993754863739014,-32.79981676344071,21.32796075940132,0.10993754863739014,0.31928592920303345,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00964061077684164,-11.339178085327148,0.0,0.39388981461524963,213.4759979248047,80000
320500,440000,915,,default,,103,-0.196802756117904,0.053943462669849396,-5.886286713964734,5.518575094640255,0.053943462669849396,0.4628405272960663,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009681079536676407,-11.47719955444336,0.0,0.366949200630188,198.4368896484375,80500
321000,440000,922,,default,,16,-0.43999674083569773,0.3169786334037781,-4.499264837960062,7.503175139427185,0.3169786334037781,0.1804848313331604,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009709942154586315,-11.07741641998291,0.0,0.35882270336151123,236.6790008544922,81000
321500,440000,925,,default,,204,-0.11157852558248357,0.07625120878219604,-17.892989066619062,16.114094089716673,0.07625120878219604,0.3718298673629761,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009486731141805649,-11.913948059082031,0.0,0.3251582682132721,164.37252807617188,81500
322000,440000,931,,default,,6,-0.12471750588729442,0.08272116631269455,-1.7663970295047156,0.6443872004747391,0.08272116631269455,0.35979196429252625,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009504774585366249,-11.603765487670898,0.0,0.3390745520591736,972.0842895507812,82000
322500,440000,936,,default,,158,-0.198829111928778,0.15841186046600342,-39.91066696757979,35.210445038974285,0.15841186046600342,0.29376086592674255,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00958886370062828,-11.684552192687988,0.0,0.36829280853271484,192.0747528076172,82500
323000,440000,943,,default,,73,-0.2536693754922006,0.2255985289812088,-20.777748148101562,19.895819127559662,0.2255985289812088,0.23459695279598236,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009662231430411339,-11.368499755859375,0.0,0.8983808755874634,322.4548645019531,83000
323500,440000,952,,default,,14,-0.11195995346765017,0.21530380845069885,-1.794773451616869,3.3457957431674004,0.21530380845069885,0.3360605537891388,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009733031503856182,-11.390874862670898,0.0,0.3861370086669922,148.28506469726562,83500
324000,440000,956,,default,,11,0.20290575305469155,0.27910733222961426,-2.495594846114864,6.116685688495636,0.27910733222961426,0.1965612769126892,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009822109714150429,-11.206648826599121,0.0,0.681678295135498,369.7610168457031,84000
