step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
3600,100000,34,141,-0.15166758453451026,0.4131946861743927,-23.409804284120224,33.28242465481162,0.4131946861743927,0.1476157158613205,0,0,0.24157369270932566,0.09528583288192749,3600
3700,100000,35,1,-0.8499391829236186,0.7083594799041748,-0.8499391829236186,0.7083594799041748,0.7083594799041748,0.13729283213615417,0,0,0.24750524609125046,0.09270761162042618,3700
3800,100000,35,101,0.22241109166673353,0.5621142387390137,-16.021312541030646,30.487990647554398,0.5621142387390137,0.1587436944246292,0,0,0.24750524609125046,0.09018375724554062,3800
3900,100000,35,201,-0.2619420909388566,0.05576464161276817,-29.655005727555306,51.901227530092,0.05576464161276817,0.5251286625862122,0,0,0.24750524609125046,0.08772724866867065,3900
4000,100000,37,23,-0.5779444721986084,0.40667033195495605,-9.811799087415043,7.558244228363037,0.40667033195495605,0.1917382925748825,0,0,0.25798428130019113,0.0853256806731224,4000
4100,100000,37,123,-0.19570964347875366,0.10338211059570312,-74.33366882047588,122.43575773760676,0.10338211059570312,0.5588051080703735,0,0,0.25798428130019113,0.08299712091684341,4100
4200,100000,37,223,-0.6693562216672411,0.1805964857339859,-116.22160970611519,137.4231266155839,0.1805964857339859,0.35901880264282227,0,0,0.25798428130019113,0.08073108643293381,4200
4300,100000,38,83,-0.18622642036218515,0.04358060285449028,-13.132253672111682,23.60248690843582,0.04358060285449028,0.46315765380859375,0,0,0.26275489331892676,0.07852824032306671,4300
4400,100000,38,183,-1.058269344272715,3.8364285230636597,-49.967465302235176,51.91664014942944,0.8364285230636597,0.11966156214475632,0,0,0.26275489331892676,0.07638341188430786,4400
4500,100000,40,12,-0.034530080020985066,0.1599442958831787,-2.058918022757345,2.374541699886322,0.1599442958831787,0.26853814721107483,0,0,0.27147010096527485,0.07430174946784973,4500
4600,100000,40,112,-0.6057347846444384,0.07024280726909637,-20.997129770377168,27.74770273640752,0.07024280726909637,0.4338575303554535,0,0,0.27147010096527485,0.0722946897149086,4600
4700,100000,40,212,-0.34413231692753476,0.02463066205382347,-56.62155772106437,53.343759624287486,0.02463066205382347,0.593165397644043,0,0,0.27147010096527485,0.07034335285425186,4700
4800,100000,41,72,-0.01463298530449066,0.5755452513694763,-6.582724556910122,18.1611315831542,0.5755452513694763,0.15951289236545563,0,0,0.2752956060992784,0.06846275925636292,4800
4900,100000,41,172,-0.41549053436989714,0.07291222363710403,-27.451417892227667,34.20033761113882,0.07291222363710403,0.3785492479801178,0,0,0.2752956060992784,0.06665395200252533,4900
5000,100000,42,32,-0.22250342681695456,3.8656455278396606,-14.664038310150955,23.41954429447651,0.8656455278396606,0.09212008863687515,0,0,0.2787459587377953,0.06490230560302734,5000
5100,100000,44,34,-0.38909921290448696,0.6016457080841064,-4.90532189685801,11.955539494752884,0.6016457080841064,0.16310279071331024,0,0,0.285968424294881,0.06320755928754807,5100
5200,100000,44,134,-0.4377347758354074,0.033578060567379,-70.6980516117039,48.2348271869123,0.033578060567379,0.5147033333778381,0,0,0.285968424294881,0.06157059222459793,5200
5300,100000,46,45,-0.32351083323553326,3.800000011920929,-11.766218453628095,48.89451165497303,0.800000011920929,0.042058300226926804,0,0,0.2920119659339914,0.05998437851667404,5300
5400,100000,46,145,-0.12993572938591114,0.08623047918081284,-41.314754829238254,70.26174648106098,0.08623047918081284,0.5765630602836609,0,0,0.2920119659339914,0.058446332812309265,5400
5500,100000,47,5,-0.17770008129531675,0.12908835709095,-0.91478102270254,0.6068826094269753,0.12908835709095,0.40492555499076843,0,0,0.2947431351029865,0.056965120136737823,5500
5600,100000,47,105,-0.41366023223987014,0.39147740602493286,-20.65441827661753,190.99855456501245,0.39147740602493286,0.15402965247631073,0,0,0.2947431351029865,0.05554290488362312,5600
5700,100000,47,205,-1.159894651440428,0.239434614777565,-61.012389016113715,211.602358546108,0.239434614777565,0.2160886973142624,0,0,0.2947431351029865,0.05415721982717514,5700
5800,100000,48,65,-1.0933439256113346,0.42303338646888733,-21.06260970349919,15.600792795419693,0.42303338646888733,0.16376517713069916,0,0,0.29761349468367326,0.052808672189712524,5800
5900,100000,49,95,-0.37943458845771894,0.24141906201839447,-20.558581961498458,16.558708555996418,0.24141906201839447,0.21503262221813202,0,0,0.30025066094824954,0.05149402096867561,5900
6000,100000,49,195,-0.18221859555095143,0.46289047598838806,-57.03580666631818,49.48565561324358,0.46289047598838806,0.16163967549800873,0,0,0.30025066094824954,0.050230756402015686,6000
6100,100000,50,64,-0.1912932104212112,0.07845087349414825,-15.457971266554054,40.16074959933758,0.07845087349414825,0.36760029196739197,0,0,0.30269473351635695,0.048989392817020416,6100
6200,100000,50,164,-0.04332127292083372,0.13938938081264496,-61.71813253353946,110.02694565057755,0.13938938081264496,0.5918898582458496,0,0,0.30269473351635695,0.0477869026362896,6200
6300,100000,51,24,-0.17258595566820006,0.3145049810409546,-2.054296153995684,4.871206425130367,0.3145049810409546,0.2515815198421478,0,0,0.3050114541178817,0.046628907322883606,6300
6400,100000,52,33,-0.04930153818485117,3.800000011920929,-7.871821090121,73.32116147875786,0.800000011920929,0.09779694676399231,0,0,0.3079616545903081,0.04551771655678749,6400
6500,100000,52,133,-0.1398466315032801,0.06775246560573578,-12.574903727839608,106.98430607654154,0.06775246560573578,0.3897344768047333,0,0,0.3079616545903081,0.04443573206663132,6500
6600,100000,52,233,0.0331463548776216,0.1344425231218338,-29.676818595222496,125.71900539658964,0.1344425231218338,0.42046988010406494,0,0,0.3079616545903081,0.043402187526226044,6600
6700,100000,53,93,0.11476945683515823,0.41599637269973755,-19.13371742986956,19.75982017442584,0.41599637269973755,0.3057985305786133,0,0,0.31075354509975317,0.042392611503601074,6700
6800,100000,53,193,-0.411550878086596,0.1280178725719452,-48.03947519500257,43.28402649611235,0.1280178725719452,0.7691217064857483,0,0,0.31075354509975317,0.04142852500081062,6800
6900,100000,54,53,0.07526953407076142,0.07171135395765305,-1.8714986730292331,11.293133348226547,0.07171135395765305,0.381060928106308,0,0,0.3132669783847817,0.04048197716474533,6900
7000,100000,54,153,-0.19886281949891782,0.42784640192985535,-24.507051190373474,32.12704127468169,0.42784640192985535,0.14296533167362213,0,0,0.3132669783847817,0.03957470506429672,7000
7100,100000,55,13,-0.11217683557384875,0.26585423946380615,-0.7702070963349552,2.717140443623066,0.26585423946380615,0.30219924449920654,0,0,0.31548098076890246,0.03871568664908409,7100
7200,100000,55,113,-0.26328150817123636,0.19341424107551575,-31.390729394107876,56.86558989062905,0.19341424107551575,0.44640615582466125,0,0,0.31548098076890246,0.03786245360970497,7200
7300,100000,55,213,-0.2518853584739714,0.05575649440288544,-55.95290026762963,95.3729159515351,0.05575649440288544,0.7061616778373718,0,0,0.31548098076890246,0.03703221306204796,7300
7400,100000,57,66,0.0396373409301621,0.11158894002437592,0.7206323850685088,18.36119654774666,0.11158894002437592,0.3172179162502289,0,0,0.3193130640503536,0.03621284291148186,7400
7500,100000,58,94,-0.8716855843048734,0.19363726675510406,-37.238718829410764,13.560142904520035,0.19363726675510406,0.24346719682216644,0,0,0.3208764833528187,0.03542677313089371,7500
7600,100000,58,194,-0.15297104859881644,0.055807825177907944,-68.08516639768447,33.40488172695041,0.055807825177907944,0.42050039768218994,0,0,0.3208764833528187,0.034638915210962296,7600
7700,100000,60,32,-0.3987139477906931,3.8159655928611755,-2.5072305104403143,20.440181210637093,0.8159655928611755,0.11582858115434647,0,0,0.32370332557473475,0.03388684242963791,7700
7800,100000,60,132,-0.1170775486116284,0.2035352885723114,-23.927900821910413,108.58904979377985,0.2035352885723114,0.2887933552265167,0,0,0.32370332557473475,0.03316955268383026,7800
7900,100000,60,232,0.01326948739878837,0.1609339565038681,-35.4910563122136,144.5745639577508,0.1609339565038681,0.267721951007843,0,0,0.32370332557473475,0.0324733592569828,7900
8000,100000,61,92,0.1776037837279635,0.28265276551246643,-11.89953203135276,13.85680615901947,0.28265276551246643,0.34280773997306824,0,0,0.32519898463216196,0.031799860298633575,8000
8100,100000,62,90,-0.046174108079505415,0.22629746794700623,-5.89242574427144,23.656415469944477,0.22629746794700623,0.3258269429206848,0,0,0.32642307684680005,0.031129756942391396,8100
8200,100000,62,190,-0.14774186794257746,0.2685779333114624,-10.857838788374577,38.00284145399928,0.2685779333114624,0.22838039696216583,0,0,0.32642307684680005,0.03049936518073082,8200
8300,100000,63,50,-0.1968334078794522,0.2647513151168823,-12.583760557899259,10.6864622682333,0.2647513151168823,0.20326639711856842,0,0,0.3274052947113838,0.029908565804362297,8300
8400,100000,63,150,-0.05151235727674596,0.17906583845615387,-28.63905163727161,86.27359348535538,0.17906583845615387,0.38229116797447205,0,0,0.3274052947113838,0.029340123757719994,8400
8500,100000,64,79,-0.07643209433496098,0.10652808845043182,-5.729768580932375,21.98928877711296,0.10652808845043182,0.32367172837257385,0,0,0.3283235460761066,0.028779879212379456,8500
8600,100000,64,179,-0.3688949727016873,0.03305121883749962,-35.886843427173844,34.30436221882701,0.03305121883749962,0.5181434750556946,0,0,0.3283235460761066,0.02823447249829769,8600
8700,100000,65,39,-0.3094005244983444,3.871970057487488,-4.618974059137438,50.38306596875191,0.8719700574874878,0.01873498596251011,0,0,0.3290149663591065,0.027720965445041656,8700
8800,100000,66,8,-0.2473330953589678,0.24099867045879364,-1.5708604477887134,2.0597495287656784,0.24099867045879364,0.24031375348567963,0,0,0.3299651043935908,0.027229059487581253,8800
8900,100000,66,108,0.07374320348153474,3.800000011920929,-13.875299341486878,91.05266185104847,0.800000011920929,0.11265567690134048,0,0,0.3299651043935908,0.02673938311636448,8900
9000,100000,66,208,-0.21681543889426422,0.03539776802062988,-20.15952054963714,113.71492336317897,0.03539776802062988,0.5035266876220703,0,0,0.3299651043935908,0.026269197463989258,9000
9100,100000,67,68,-0.27851352928135387,3.800000011920929,-9.250593586680234,61.92924115806818,0.800000011920929,0.09816532582044601,0,0,0.33083263237010785,0.02583642117679119,9100
9200,100000,67,168,-0.22450037630258302,0.32804328203201294,-32.35607920640728,92.21410273015499,0.32804328203201294,0.266292005777359,0,0,0.33083263237010785,0.02540995366871357,9200
9300,100000,68,28,-0.4115597175510255,0.3564065992832184,-9.783011138822005,6.108112201094627,0.3564065992832184,0.260856032371521,0,0,0.3316873114501285,0.025005389004945755,9300
9400,100000,68,128,-0.05894279055189914,0.1334405392408371,-16.903733995779056,26.603879138827324,0.1334405392408371,0.3994343876838684,0,0,0.3316873114501285,0.024609416723251343,9400
9500,100000,69,69,-0.10391713372422628,0.06149908900260925,-8.908684594126557,10.847012534737587,0.06149908900260925,0.40485629439353943,0,0,0.3323246720375929,0.024233702570199966,9500
9600,100000,69,169,0.055385075135401515,0.47386857867240906,-18.28034479695888,26.86240234412253,0.47386857867240906,0.1848115175962448,0,0,0.3323246720375929,0.023871397599577904,9600
9700,100000,70,29,0.12718645533521225,0.3694744408130646,2.6093964448972375,5.281103827059269,0.3694744408130646,0.24450449645519257,0,0,0.33275140760417804,0.02352653257548809,9700
9800,100000,70,129,0.05272198892943351,0.07218315452337265,-4.853562040344034,43.84793684631586,0.07218315452337265,0.3800678551197052,0,0,0.33275140760417804,0.023149240761995316,9800
9900,100000,71,25,-0.24962019401141589,0.26498329639434814,-3.801568675008348,7.911456435918808,0.26498329639434814,0.2031550258398056,0,0,0.33299923122995295,0.02280493825674057,9900
10000,100000,71,125,-0.25679376660096587,0.07645009458065033,-24.000258621118043,27.857232626527548,0.07645009458065033,0.720075786113739,0,0,0.33299923122995295,0.02248568646609783,10000
10100,100000,71,225,-0.27321218657712626,0.038408223539590836,-37.41574932314505,40.951378758996725,0.038408223539590836,0.4870554506778717,0,0,0.33299923122995295,0.022160306572914124,10100
10200,100000,73,35,0.2532260049816277,0.3096170723438263,-10.959246157555471,8.775963671505451,0.3096170723438263,0.1987476497888565,0,0,0.3331791990079582,0.021856127306818962,10200
10300,100000,74,10,-0.5057876848410663,0.22542917728424072,-5.3801829914383195,2.440745025873184,0.22542917728424072,0.38274696469306946,0,0,0.3331303460168788,0.021598273888230324,10300
10400,100000,74,110,-0.1557159354542921,0.09192457795143127,-14.78727935969865,15.862466955557466,0.09192457795143127,0.4114421606063843,0,0,0.3331303460168788,0.02131940983235836,10400
10500,100000,74,210,0.008669378058476625,0.16585583984851837,-17.92776598245353,37.34716753102839,0.16585583984851837,0.26374319195747375,0,0,0.3331303460168788,0.02109471708536148,10500
10600,100000,76,19,-0.14893811048991779,0.20738796889781952,-3.3633569229343228,2.7077628821134567,0.20738796889781952,0.2900890111923218,0,0,0.3331282705091456,0.020901277661323547,10600
10700,100000,76,119,-0.05922598230862322,0.319869726896286,-30.052566938119057,150.08122742176056,0.319869726896286,0.17934167385101318,0,0,0.3331282705091456,0.020686008036136627,10700
10800,100000,76,219,-0.3633234935511112,0.33606553077697754,-44.26578534127201,168.28866121172905,0.33606553077697754,0.20108617842197418,0,0,0.3331282705091456,0.020450597628951073,10800
10900,100000,77,79,0.0021345597454711608,0.28251081705093384,0.44336583558402,21.125220984220505,0.28251081705093384,0.19605974853038788,0,0,0.33344428001827503,0.02023819275200367,10900
11000,100000,78,96,-0.12976125074157785,0.11382638663053513,-17.59737812268034,18.6893601231277,0.11382638663053513,0.31447166204452515,0,0,0.3336040154488588,0.020031748339533806,11000
11100,100000,78,196,-0.13979306929308222,0.12151245772838593,-23.383278567154832,24.479216907173395,0.12151245772838593,0.4795624613761902,0,0,0.3336040154488588,0.019854867830872536,11100
11200,100000,79,56,-0.7186573372243632,3.8242611289024353,-31.145423239696626,39.43921555578709,0.8242611289024353,0.10163793712854385,0,0,0.3335549059486821,0.019696876406669617,11200
11300,100000,79,156,-0.06441599129385013,0.02612677961587906,-60.56397077483249,166.03677157312632,0.02612677961587906,0.5759434700012207,0,0,0.3335549059486821,0.019499769434332848,11300
11400,100000,80,20,-0.5182567351464697,0.2810748815536499,-8.600890742328048,4.982143729925156,0.2810748815536499,0.2673163414001465,0,0,0.33361445309085647,0.019297240301966667,11400
11500,100000,80,120,-0.09693735336712166,3.800000011920929,-16.330496159304058,96.68617810495198,0.800000011920929,0.11176381260156631,0,0,0.33361445309085647,0.01914956048130989,11500
11600,100000,80,220,-0.1416234850937554,0.01589691825211048,-26.853236016072586,111.22637628391385,0.01589691825211048,0.8705518841743469,0,0,0.33361445309085647,0.01900193654000759,11600
11700,100000,81,80,0.028865008770225627,0.422929584980011,-18.57034796345465,30.957748889923096,0.422929584980011,0.1706908792257309,0,0,0.3336316079463061,0.018869774416089058,11700
11800,100000,81,180,-0.06018031329162632,0.06774672120809555,-28.185815257267272,42.18619665503502,0.06774672120809555,0.43503686785697937,0,0,0.3336316079463061,0.018722206354141235,11800
11900,100000,82,42,-0.0012067923966084665,0.27630987763404846,-2.716185449510932,9.699183985590935,0.27630987763404846,0.19783879816532135,0,0,0.3334754772699929,0.01852693408727646,11900
12000,100000,82,142,0.009281494346713668,0.1852845847606659,-12.707542880924176,35.80805114284158,0.1852845847606659,0.3804383873939514,0,0,0.3334754772699929,0.018424853682518005,12000
12100,100000,83,77,-0.1640747504640377,0.08927759528160095,-11.781797183712877,31.247315503656864,0.08927759528160095,0.348712682723999,0,0,0.33316962127374133,0.01832452230155468,12100
12200,100000,83,177,-0.09578115685736777,0.1965741068124771,-26.819746946840166,42.070829797536135,0.1965741068124771,0.2723812460899353,0,0,0.33316962127374133,0.018225781619548798,12200
12300,100000,84,37,-0.06696307279869801,0.056302882730960846,-1.3167862922043039,1.8829815424978733,0.056302882730960846,0.4880638122558594,0,0,0.33282034905242386,0.018126042559742928,12300
12400,100000,84,137,-0.2607197335604431,0.18012455105781555,-10.879553768186584,24.773229278624058,0.18012455105781555,0.2529025375843048,0,0,0.33282034905242386,0.01807229407131672,12400
12500,100000,84,237,-0.039678967218205796,0.5328185558319092,-34.235016903140036,40.47783352434635,0.5328185558319092,0.18006156384944916,0,0,0.33282034905242386,0.017994720488786697,12500
12600,100000,85,97,0.06294623022891756,0.31603336334228516,-24.23829590748091,17.4560157507658,0.31603336334228516,0.1808609813451767,0,0,0.33230101495178027,0.017994394525885582,12600
12700,100000,85,197,0.09278504478263995,0.2508711814880371,-36.39054699210912,171.45180387794971,0.2508711814880371,0.21012617647647858,0,0,0.33230101495178027,0.017965486273169518,12700
12800,100000,86,57,-0.1941682446291828,0.3845555782318115,-0.8424922563804158,25.900097221136093,0.3845555782318115,0.15625609457492828,0,0,0.3318971510030111,0.018008429557085037,12800
12900,100000,86,157,-0.42848466211306296,0.041047319769859314,-19.63215820539079,46.27983807399869,0.041047319769859314,0.47426924109458923,0,0,0.3318971510030111,0.018023118376731873,12900
13000,100000,87,17,-0.4899772732201479,0.2313441038131714,-4.400494584263467,4.43010026216507,0.2313441038131714,0.2204931229352951,0,0,0.33135841687406853,0.018014268949627876,13000
13100,100000,87,117,-0.24534073612543586,0.07524637877941132,-27.696104280465256,28.26061492972076,0.07524637877941132,0.6199313402175903,0,0,0.33135841687406853,0.01800987310707569,13100
13200,100000,87,217,-0.8907750634977231,0.01821068488061428,-89.0517250460678,35.43104548193514,0.01821068488061428,0.7234108448028564,0,0,0.33135841687406853,0.018022097647190094,13200
13300,100000,88,77,0.00985740475757865,0.4377487897872925,-3.371487974609719,23.707209326326847,0.4377487897872925,0.1401214748620987,0,0,0.3306462311208164,0.01806025020778179,13300
13400,100000,89,84,-0.15746846997587938,0.38603606820106506,-12.508884360909047,20.872614055871964,0.38603606820106506,0.19847501814365387,0,0,0.32986988000639295,0.018042011186480522,13400
13500,100000,89,184,-0.17174479669527734,0.15516066551208496,-23.74530226815613,40.119762379676104,0.15516066551208496,0.372243732213974,0,0,0.32986988000639295,0.0180660467594862,13500
13600,100000,90,44,-0.13648703988144753,0.14677317440509796,-3.2824577145235563,6.657675698399544,0.14677317440509796,0.27996495366096497,0,0,0.32896428839898195,0.018146729096770287,13600
13700,100000,90,144,-0.09564802201465795,0.09771192073822021,-18.689368181658423,28.0080273617059,0.09771192073822021,0.39407533407211304,0,0,0.32896428839898195,0.01823059655725956,13700
13800,100000,91,4,-0.28264987930366375,0.23194774985313416,-1.8053765255931742,1.0481975376605988,0.23194774985313416,0.22015886008739471,0,0,0.3278984400806783,0.018200257793068886,13800
13900,100000,91,104,-0.23827664784022118,0.31316760182380676,-14.852115285527816,26.044880278408527,0.31316760182380676,0.18318577110767365,0,0,0.3278984400806783,0.018062463030219078,13900
14000,100000,91,204,-0.38898794824767263,0.35315796732902527,-32.185147854431555,58.86233031749725,0.35315796732902527,0.16690872609615326,0,0,0.3278984400806783,0.01822039484977722,14000
14100,100000,92,64,-0.028824356733061905,0.18284359574317932,-9.696039850703238,21.166928753256798,0.18284359574317932,0.2509433925151825,0,0,0.3268657988563022,0.018393248319625854,14100
14200,100000,92,164,0.12454050328746512,0.023600827902555466,-44.9882283130486,43.97561299242079,0.023600827902555466,0.6066420078277588,0,0,0.3268657988563022,0.01850263960659504,14200
14300,100000,93,24,-0.13346276107227525,0.2768387496471405,1.2727187176090538,3.3737951442599297,0.2768387496471405,0.31357789039611816,0,0,0.32571329956291284,0.018573492765426636,14300
14400,100000,93,124,-0.06518725888700154,0.17904654145240784,-8.456614312198726,20.535530172288418,0.17904654145240784,0.2536882162094116,0,0,0.32571329956291284,0.01859358698129654,14400
14500,100000,93,224,-0.7312561105829721,0.1248326376080513,-54.5956704570599,29.154829192906618,0.1248326376080513,0.3541725277900696,0,0,0.32571329956291284,0.018668463453650475,14500
14600,100000,94,84,0.07436530985199369,0.24875862896442413,-20.60464031066495,46.29126773774624,0.24875862896442413,0.21120549738407135,0,0,0.32441012078710985,0.018865851685404778,14600
14700,100000,94,184,-0.5772803734800266,0.04072696343064308,-41.81134839127121,52.94619781523943,0.04072696343064308,0.4757506251335144,0,0,0.32441012078710985,0.01906605437397957,14700
14800,100000,95,44,-0.31895047109062974,0.17409448325634003,-12.023770288782268,6.364730432629585,0.17409448325634003,0.25920921564102173,0,0,0.3230115127883255,0.019227202981710434,14800
14900,100000,95,144,-0.7253420014381493,0.04691317304968834,-58.24227475954579,14.573142537847161,0.04691317304968834,0.6997166872024536,0,0,0.3230115127883255,0.019367219880223274,14900
15000,100000,96,4,-0.20894345373718112,0.282624751329422,-0.6440786043346786,1.0992961525917053,0.282624751329422,0.25521010160446167,0,0,0.3216536729095099,0.01953987218439579,15000
15100,100000,96,104,0.06347890184819774,0.12824220955371857,-11.585303162361303,41.69778786599636,0.12824220955371857,0.29814180731773376,0,0,0.3216536729095099,0.019725101068615913,15100
15200,100000,96,204,-0.10535800091741528,0.06235247105360031,-18.376485390498303,45.74900078214705,0.06235247105360031,0.6473105549812317,0,0,0.3216536729095099,0.01987813040614128,15200
15300,100000,97,64,-0.0827343915728887,0.020190387964248657,2.4037747032854866,10.716608099639416,0.020190387964248657,0.6666681170463562,0,0,0.320191200638631,0.019807172939181328,15300
15400,100000,98,43,-0.725617873275761,0.1675233542919159,-19.419828740654246,13.02346359193325,0.1675233542919159,0.2624245882034302,0,0,0.31860170463980103,0.01995430886745453,15400
15500,100000,98,143,-0.025343797942342424,0.0992879644036293,-50.609347878496315,28.773830683901906,0.0992879644036293,0.6000158190727234,0,0,0.31860170463980103,0.01996205933392048,15500
