episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
200,33397,-27.94286720103265,211.82772910036147,240,0,0,0.18333333333333332,0.04778468236327171,0.3326155379181728,0.18088951688239438,0.014014042913913727
201,33474,20.487970957641764,19.84776447713375,77,1,0,0.0,0.13236749172210693,0.25776317502771107,0.18005148881284458,0.013949672691524029
202,33714,-43.01306051713233,142.52716829255223,240,0,0,0.08333333333333333,0.062298208475112915,0.34386320121896763,0.17927729374738174,0.013967576436698437
203,33954,-30.669793063606562,114.04912958666682,240,0,0,0.05416666666666667,0.05965260788798332,0.31270470661111177,0.17850441078849763,0.013959934003651142
204,34145,9.605369555818193,29.295217733830214,191,1,0,0.0,0.2021762877702713,0.15337810331848278,0.17757186102921696,0.01392243430018425
205,34207,20.06042054718003,13.066439300775528,62,1,0,0.0,0.21032743155956268,0.21074902098025045,0.17651631326839043,0.013964620418846607
206,34435,13.319450119215627,86.33192796446383,228,1,0,0.043859649122807015,0.09130183607339859,0.2470698594932624,0.1754278672990361,0.01390579342842102
207,34478,17.04832072551077,22.698696568608284,43,1,0,0.046511627906976744,0.1175304725766182,0.38834178066530894,0.17438278196034257,0.01389310136437416
208,34592,17.995720588886275,24.470109732821584,114,1,0,0.0,0.1454087644815445,0.21465008537562794,0.17322227593127154,0.013772251084446907
209,34797,10.213667666311153,40.87161334976554,205,1,0,0.0,0.17390350997447968,0.19937372365739287,0.17194448206548277,0.013826101087033749
210,34902,20.345399214817366,22.492913134396076,105,1,0,0.0,0.17234419286251068,0.21421822032758167,0.17056268700314722,0.01385103166103363
211,35142,-23.493700184347013,48.69607872888446,240,0,0,0.0,0.13074873387813568,0.20290032803701857,0.16907643185794696,0.013881612569093704
212,35187,-3.347912149404296,19.884956367313862,45,0,1,0.0,0.14650650322437286,0.2641101414958636,0.16761043342964355,0.013922513462603092
213,35416,-40.08197882430275,141.82329689897597,229,0,1,0.09170305676855896,0.03324675187468529,0.3092720388601571,0.1662523927762465,0.01392399426549673
214,35656,-59.3487204570307,80.59025764092803,240,0,0,0.0375,0.09155932068824768,0.22329274017053347,0.1648551505256046,0.014099912717938423
215,35702,-3.6417890767365173,43.583006739616394,46,0,1,0.10869565217391304,0.09979132562875748,0.44745666825253033,0.16372649872162104,0.014107351191341877
216,35781,18.238755385206478,13.189651411026716,79,1,0,0.0,0.2107914239168167,0.16695761279780655,0.16246275831423557,0.014143392443656921
217,35820,-5.957128022007703,66.59399780631065,39,0,1,0.3076923076923077,-0.001398732652887702,0.5793332770848886,0.16184097412986437,0.014187865890562534
218,36021,9.482152927278971,40.98213014006615,201,1,0,0.0,0.1790526956319809,0.20389119472669726,0.1610772247520751,0.014069830998778343
219,36149,10.943728234752554,84.07358500920236,128,1,0,0.109375,0.10295815765857697,0.32869988288439345,0.16040507528461745,0.013928364031016827
220,36389,-9.24356093263568,42.48397555574775,240,0,0,0.0,0.13769100606441498,0.17701656481561562,0.1595800415729405,0.013746007345616817
221,36570,-35.28705548603162,155.62171898037195,181,0,1,0.143646408839779,0.04320259019732475,0.3846503811070274,0.1589511537981744,0.013778701424598694
222,36810,-24.14272464813389,36.494615230709314,240,0,0,0.0,0.17751504480838776,0.15206089679462215,0.1581547408605439,0.013909581117331982
223,37050,-25.79963671656867,53.86923494748771,240,0,0,0.004166666666666667,0.11984143406152725,0.21195514561453213,0.15723537614260222,0.013953943736851215
224,37290,-129.70008744417007,27.908022766932845,240,0,0,0.0,0.23069123923778534,0.11628342819555353,0.1561451213746554,0.014002460055053234
225,37530,-21.948030778047055,75.39139976352453,240,0,0,0.0375,0.10535630583763123,0.20163083234801887,0.1549914447612799,0.013976090587675571
226,37585,21.818179379508504,9.30297926440835,55,1,0,0.0,0.21086589992046356,0.16914507753469726,0.15370502451734055,0.014038147404789925
227,37825,-61.40082389778306,96.37074784375727,240,0,0,0.04583333333333333,0.05974842607975006,0.26404478268232195,0.15240869767693932,0.014104384928941727
228,37868,22.519490892992852,6.674135401844978,43,1,0,0.0,0.24768869578838348,0.15521245120569718,0.150979793404161,0.014046837575733662
229,38108,-23.195224802497304,53.08025608025491,240,0,0,0.0,0.14246048033237457,0.2211677336677288,0.14945791821185547,0.013982437551021576
230,38197,20.47295093824266,12.801581175997853,89,1,0,0.0,0.23271997272968292,0.1438379907415489,0.14780905577453599,0.01409832015633583
231,38437,-69.85308117500269,162.12370169907808,240,0,0,0.12083333333333333,0.040030594915151596,0.3130154237461587,0.14630539417095556,0.013983597047626972
232,38677,-16.467262458206697,80.73421829938889,240,0,0,0.004166666666666667,0.11505047231912613,0.3238925762474537,0.14477011193567788,0.013923602178692818
233,38763,11.393098200575887,46.773056626319885,86,1,0,0.03488372093023256,0.11554039269685745,0.4392215886781382,0.1433085301878985,0.013769821263849735
234,39003,-61.94415234956011,117.8243744187057,240,0,0,0.06666666666666667,0.08790206164121628,0.29093489341127377,0.14189049497421372,0.013756426982581615
235,39243,-58.19122151083872,78.82536589168012,240,0,0,0.041666666666666664,0.07900889217853546,0.20343902454866716,0.14043258103348752,0.013580713421106339
236,39286,19.36339864455994,8.859090812504292,43,1,0,0.0,0.20727227628231049,0.20602536773265795,0.13887557547366394,0.01360274851322174
237,39446,-15.085673277704704,41.44669918902218,160,0,1,0.0,0.14165182411670685,0.20904186993138865,0.13725094112679725,0.013590190559625626
238,39686,-63.09248944512121,94.41351263970137,240,0,0,0.03333333333333333,0.09470425546169281,0.29338963599875567,0.13562923331527327,0.013579864986240864
239,39689,20.39768176747568,1.2836446166038513,3,1,0,0.0,0.238971546292305,0.42788153886795044,0.13402755166375946,0.013579042628407478
240,39699,22.961827013221153,3.5333079397678375,10,1,0,0.0,0.21402402222156525,0.35333079397678374,0.13240761949180974,0.013569747097790241
241,39939,-52.05664391755623,64.15168091468513,240,0,0,0.004166666666666667,0.11663888394832611,0.2547986704778547,0.13072733326369643,0.01330803893506527
242,40179,-22.63554655690883,83.81160065159202,240,0,0,0.0,0.13311544060707092,0.34921500271496675,0.12903066884834627,0.013116957619786263
243,40419,-28.231295666824433,129.34711022675037,240,0,0,0.075,0.09557902067899704,0.3139462926114599,0.12741331080006935,0.013158045709133148
244,40659,-26.43319066008194,61.136736802756786,240,0,0,0.0,0.13702647387981415,0.25473640334481995,0.12572918885587867,0.01309394184499979
245,40899,-47.83481455196528,19.499033322557807,240,0,0,0.0,0.26778894662857056,0.0812459721773242,0.1238948959949862,0.013076402246952057
246,41139,-34.20729807816037,81.7455417253077,240,0,0,0.0375,0.10422136634588242,0.22810642385544877,0.12204762098906606,0.01298557873815298
247,41379,-24.709233151743987,49.763621827587485,240,0,0,0.0,0.15426130592823029,0.2073484242816145,0.12012138394558275,0.012885039672255516
248,41456,20.633651271427564,15.252178076654673,77,1,0,0.0,0.1931690126657486,0.198080234761749,0.11811549887165447,0.012817931361496449
249,41612,-10.756323467126608,34.11528977192938,156,0,1,0.0,0.15307705104351044,0.167405703666214,0.11604425192889674,0.012662770226597786
250,41852,-32.11521847380396,69.37998109124601,240,0,0,0.020833333333333332,0.10461096465587616,0.22658325454685838,0.11394610896055032,0.012570369057357311
251,42092,-34.67371382022982,56.253892520442605,240,0,0,0.016666666666666666,0.11478091776371002,0.18439121883517753,0.11179506875003882,0.012598633766174316
252,42332,-24.052927060799984,32.362440038472414,240,0,0,0.0,0.19765011966228485,0.13484350016030172,0.10954400230013304,0.01261144783347845
253,42572,-25.190183511596267,55.81982361711562,240,0,0,0.0,0.13593097031116486,0.2325825984046484,0.10724678047192487,0.012533304281532764
254,42670,16.30570639370343,31.587915539741516,98,1,0,0.01020408163265306,0.11913100630044937,0.29171342387491345,0.10495058256951355,0.012551335617899895
255,42910,-25.567010397278686,103.35943412594497,240,0,0,0.07083333333333333,0.09092097729444504,0.21816430885810406,0.10270952671665184,0.012442512437701225
256,43150,-25.91136207407061,32.9531361553818,240,0,0,0.0,0.14581046998500824,0.1373047339807575,0.1003741760234236,0.0123890470713377
257,43195,18.883219976123346,17.53092062473297,45,1,0,0.0,0.13712529838085175,0.38957601388295493,0.09807538087179826,0.012359261512756348
258,43338,4.60375656130493,58.27351677417755,143,1,0,0.0,0.12931527197360992,0.40750711030893394,0.09582027903290864,0.012295412831008434
259,43578,-39.68197531472122,41.10432310402393,240,0,0,0.0125,0.10978485643863678,0.13376801293343304,0.09348856629243023,0.012008780613541603
260,43667,16.3591323192299,104.0818348750472,89,1,0,0.2247191011235955,0.07033004611730576,0.49530151544996864,0.09158316859838611,0.012089538387954235
261,43678,19.94806313770444,6.686240881681442,11,1,0,0.0,0.13352935016155243,0.6078400801528584,0.08980196082912063,0.012106163427233696
262,43918,-49.82575385671691,99.59276030212641,240,0,0,0.05,0.07571930438280106,0.26496983459219337,0.08804229836561452,0.012045903131365776
263,44158,-22.000868354719255,47.48463957197964,240,0,0,0.0,0.14164187014102936,0.1978526648832485,0.08619454535772533,0.012108173221349716
264,44398,-15.685069585451163,173.09943412989378,240,0,0,0.1375,0.05916142091155052,0.30874764220789075,0.08452480382133455,0.012059840373694897
265,44638,-20.7793147832996,149.79379182495177,240,0,0,0.07916666666666666,0.009486614726483822,0.3866407992706324,0.08297561976139863,0.012150927446782589
266,44688,19.347664794215564,11.244775161147118,50,1,0,0.0,0.17033497989177704,0.22489550322294236,0.08134134265607097,0.01211929228156805
267,44845,14.622218543021411,30.315105266869068,157,1,0,0.0,0.16696687042713165,0.1930898424641342,0.07961032432724177,0.012198105454444885
268,44927,17.809686819412963,14.034868534654379,82,1,0,0.0,0.21259810030460358,0.17115693334944365,0.07777643538152874,0.012244072742760181
269,45167,-17.64199989218755,102.80577909946442,240,0,0,0.05,0.0954173281788826,0.27835741291443505,0.07597341958955858,0.012407876551151276
270,45407,-52.79621300194772,73.14411927573383,240,0,0,0.029166666666666667,0.08381897956132889,0.21726716364889095,0.07413793816901137,0.012246308848261833
271,45508,19.016229698833993,66.18280936777592,101,1,0,0.10891089108910891,0.0847267434000969,0.32854266700768237,0.07244686848962903,0.012118367478251457
272,45748,-22.973988597682403,131.62271896377206,240,0,0,0.07916666666666666,0.0884692594408989,0.31092799568238355,0.070839566292057,0.012057661078870296
273,45988,-49.569141723623154,31.68713059835136,240,0,0,0.0,0.12482872605323792,0.132029710826464,0.0691036440597768,0.012144271284341812
274,45996,20.923895323075634,1.4131732136011124,8,1,0,0.0,0.4202377498149872,0.17664665170013905,0.06726784126496069,0.01213845331221819
275,46039,22.336799419219826,10.256190411746502,43,1,0,0.0,0.2170269638299942,0.23851605608712795,0.06536808663792894,0.012110084295272827
276,46081,-3.7617257695378754,38.26548729836941,42,0,1,0.11904761904761904,0.0920591875910759,0.3634639832945097,0.06374386125770555,0.012081061489880085
277,46321,-13.121858919546952,120.87342345528305,240,0,0,0.058333333333333334,0.056274160742759705,0.3286392643970127,0.06217766677869184,0.01185538899153471
278,46338,21.677317662158636,4.31014309823513,17,1,0,0.0,0.26006194949150085,0.2535378293079488,0.06054155093828279,0.011876692064106464
279,46565,12.889745400279516,28.546151712536812,227,1,0,0.0,0.22468896210193634,0.12575397230192428,0.058775117876045155,0.011957240290939808
280,46658,19.37646051441123,70.65172130614519,93,1,0,0.13978494623655913,0.0300656259059906,0.34034108931338913,0.05720185443093093,0.011904752813279629
281,46898,-12.385404793280673,46.42488569393754,240,0,0,0.0,0.1435844749212265,0.19343702372473975,0.0555289726699348,0.01174269150942564
282,47002,-7.678698896887416,87.25929011404514,104,0,1,0.125,0.002438264200463891,0.3871085587888956,0.054084250814844456,0.011756849475204945
283,47032,21.291401387820667,48.09974993765354,30,1,0,0.3333333333333333,0.08362405002117157,0.6033249979217847,0.05323842755146952,0.011780142784118652
284,47049,22.03858723013818,1.9508405849337578,17,1,0,0.0,0.32500943541526794,0.11475532852551516,0.05221727311552609,0.011780458502471447
285,47093,21.0983923368511,54.92048892378807,44,1,0,0.25,0.07665622979402542,0.4981929300860925,0.051596272866422876,0.011720499023795128
286,47226,16.12914939369538,22.861903592944145,133,1,0,0.0,0.21002401411533356,0.17189401197702364,0.050817269635763336,0.0117611950263381
287,47466,-23.81632457413022,99.13517506048083,240,0,0,0.0625,0.09165864437818527,0.22556322941867013,0.050008748181346104,0.011672412045300007
288,47605,12.32232861902521,26.332419900223613,139,1,0,0.0,0.16377760469913483,0.1894418697857814,0.049060373734542626,0.011648964136838913
289,47643,21.469703613905914,3.5815889723598957,38,1,0,0.0,0.32514578104019165,0.094252341377892,0.04793154418076827,0.011593981646001339
290,47883,-72.3005401866219,32.353075271472335,240,0,0,0.0,0.22101886570453644,0.1348044802978014,0.04665155834483153,0.011596264317631721
291,48123,-11.12562898062255,43.45099617727101,240,0,0,0.0,0.1285477578639984,0.18104581740529588,0.04525109470939427,0.01174024399369955
292,48151,23.14024152437564,5.271691516041756,28,1,0,0.0,0.2767163813114166,0.18827469700149127,0.043739791604229625,0.01173041295260191
293,48360,5.082092480290296,59.17198701761663,209,1,0,0.014354066985645933,0.11144504696130753,0.24005735415127574,0.042170613431877314,0.011531298980116844
294,48586,-1.1589354988926281,139.40791218169034,226,1,0,0.09734513274336283,0.06316930800676346,0.324813770715444,0.040713318752615385,0.011631669476628304
295,48725,10.573026411726383,78.98934485390782,139,1,0,0.07194244604316546,0.10419506579637527,0.35244132988422894,0.03933802314132342,0.011616376228630543
296,48965,-12.034652655481052,126.91957780718803,240,0,0,0.07916666666666666,0.06274201720952988,0.2913315741966168,0.03802090809769436,0.011402569711208344
297,49000,-5.448318307419285,50.227735966444016,35,0,1,0.22857142857142856,0.024606192484498024,0.5207924561841147,0.03721218789148167,0.011422030627727509
298,49042,18.52978687556274,18.93230238556862,42,1,0,0.0,0.12545143067836761,0.4507691044183004,0.03639428824778876,0.0114621976390481
299,49050,20.402448190751134,1.00465939193964,8,1,0,0.0,0.45930400490760803,0.125582423992455,0.035405074798276724,0.01146333385258913
300,49290,-14.226756675721015,73.43165538646281,240,0,0,0.03333333333333333,0.091581791639328,0.20596523077692835,0.034343304636628755,0.011266223154962063
301,49511,-19.384468899929736,329.5855280533433,221,0,1,0.33031674208144796,0.025605076923966408,0.46418790974363483,0.03380529159856848,0.010950465686619282
302,49568,20.37662136438095,36.54959373176098,57,1,0,0.07017543859649122,0.11501504480838776,0.43069462687299964,0.03333978968374246,0.010858074761927128
303,49666,19.621176750154216,84.86935296654701,98,1,0,0.17346938775510204,0.03823469206690788,0.34560564251578585,0.03305556976754828,0.010791582986712456
304,49719,-7.532523078485465,47.54412157833576,53,0,1,0.11320754716981132,-0.007476409897208214,0.4064928599685993,0.03295909029601604,0.010847952216863632
305,49765,18.598822968184436,53.05024288594723,46,1,0,0.2391304347826087,0.07678680121898651,0.43587484534667886,0.033169067872907666,0.010832346975803375
306,49901,18.262053858371047,68.46489851921797,136,1,0,0.058823529411764705,0.09047436714172363,0.3269477832295439,0.03334525575668713,0.010806444101035595
307,50078,8.79917320167352,61.86360605433583,177,1,0,0.01694915254237288,0.11874424666166306,0.2986644409849482,0.03341239019558365,0.010924654081463814
308,50289,-57.6211475220663,48.47559477202594,211,0,1,0.014218009478672985,0.08254557102918625,0.14917343493851157,0.03331603899019417,0.011049299500882626
309,50529,-27.643727812340003,102.96348248235881,240,0,0,0.05,0.059315115213394165,0.2790145103431617,0.03316401260024575,0.010982154868543148
310,50617,17.860224554032214,26.43579761683941,88,1,0,0.0,0.16123656928539276,0.3004067911004478,0.03289479092534497,0.010888789780437946
311,50724,18.785275997887105,79.39156334660947,107,1,0,0.14018691588785046,0.07974264770746231,0.3214164798748549,0.03273501894795843,0.010812293738126755
312,50776,-4.000303508132191,34.653025552630424,52,0,1,0.057692307692307696,0.10103962570428848,0.33948126062750816,0.03264143773821652,0.01074987929314375
313,50845,20.834979476173714,17.126634649932384,69,1,0,0.0,0.16054682433605194,0.24821209637583166,0.03240164163714961,0.010713637806475163
314,50949,17.529248029069652,97.91561232507229,104,1,0,0.18269230769230768,0.08715717494487762,0.39341934927954125,0.032369583477314286,0.010759443044662476
315,51032,19.966147277285316,37.57647567987442,83,1,0,0.0,0.12860901653766632,0.4527286226490894,0.03229049253679527,0.010731891728937626
316,51168,15.721877634657293,62.97577671147883,136,1,0,0.07352941176470588,0.002194731729105115,0.24246894640793257,0.03217188473415323,0.010598610155284405
317,51408,-26.75565402140618,35.227402087301016,240,0,0,0.0,0.17032833397388458,0.1467808420304209,0.0318575977426585,0.010525096207857132
318,51482,-28.8012698690844,154.3196448609233,74,0,1,0.4594594594594595,0.01372692920267582,0.5989141197422067,0.032326725403852855,0.01050205621868372
319,51510,-13.54287697536207,48.68315255641937,28,0,1,0.2857142857142857,-0.0031529597472399473,0.5958268770149776,0.03336673869192355,0.010496382601559162
320,51580,-2.340568367086236,66.05577541142702,70,0,1,0.15714285714285714,-0.0014049687888473272,0.3579396487346717,0.034551578282815194,0.010481438599526882
321,51820,-15.383516033222651,60.58039961382747,240,0,0,0.0,0.1435442417860031,0.25241833172428113,0.03552838506002439,0.010401656851172447
322,51918,13.491952489629849,60.00058452785015,98,1,0,0.04081632653061224,0.11585060507059097,0.4898018829372464,0.03648747692963767,0.010403214022517204
323,51970,21.279862545441016,13.119810834527016,52,1,0,0.0,0.2152286022901535,0.25230405451013493,0.03724976623302535,0.01041207741945982
324,51992,22.921369628387925,2.128553982824087,22,1,0,0.0,0.43320250511169434,0.09675245376473124,0.03774731729812602,0.010427783243358135
325,52151,13.696054243805069,166.27684891968966,159,1,0,0.22641509433962265,0.031094053760170937,0.36652106238798526,0.03846787398267508,0.010363866575062275
326,52391,-33.6463062095351,26.66488723270595,240,0,0,0.0,0.1801043301820755,0.11110369680294147,0.03893295468139815,0.01039681676775217
327,52482,21.752553332966748,21.445881135761738,91,1,0,0.0,0.13816948235034943,0.2356690234699092,0.039217615856920025,0.0103178471326828
328,52586,17.818030527088027,53.027245627716184,104,1,0,0.0673076923076923,0.10158628970384598,0.30795428488188636,0.03946798265456829,0.010361148975789547
329,52606,-1.4504809237120657,82.18506288528442,20,0,1,0.95,-0.012154651805758476,0.8592531442642212,0.041485457684466244,0.010371524840593338
330,52650,20.99742132812955,9.649252489209175,44,1,0,0.0,0.17647390067577362,0.21930119293657216,0.04323670955933759,0.010367232374846935
331,52890,-30.843618873248616,255.77540216967463,240,0,0,0.23333333333333334,0.026863718405365944,0.36573084237364434,0.04515826426165219,0.010228247381746769
332,53085,13.264340134278811,119.42828473821282,195,1,0,0.11794871794871795,0.025051722303032875,0.2586065884010914,0.047014967599974686,0.010211863555014133
333,53212,-18.051140614480516,123.93863085098565,127,0,1,0.18110236220472442,-0.006445244420319796,0.36959551851169803,0.04899178313693612,0.01019351277500391
334,53452,-16.167796274990632,184.4581196475774,240,0,0,0.14166666666666666,0.060844868421554565,0.34357549853157254,0.050979045646315266,0.010155442170798779
335,53688,11.472299449102378,30.40602657571435,236,1,0,0.0,0.1846817582845688,0.12883909565980656,0.05265636457805536,0.01008129958063364
336,53762,17.24343998094002,86.21228094771504,74,1,0,0.24324324324324326,0.055634673684835434,0.4353010938880411,0.05455733297501733,0.010151355527341366
337,54002,-11.408518789292932,133.75954568758607,240,0,0,0.08333333333333333,0.06428099423646927,0.307331440364942,0.05636691867231367,0.01015214528888464
338,54088,18.098206808168392,43.867532601580024,86,1,0,0.08139534883720931,0.07939812541007996,0.26590154187883747,0.05806606887894043,0.010154914110898972
339,54328,-10.384151647603089,87.7653104737401,240,0,0,0.05,0.08807434886693954,0.21568879364058374,0.059588105972056146,0.010255631059408188
340,54568,-26.320999090854215,24.644702717661858,240,0,0,0.0,0.2567667067050934,0.10268626132359107,0.060810384341177866,0.010078209452331066
341,54586,-3.4798817143753853,55.18994405865669,18,0,1,0.6111111111111112,0.02020440064370632,0.7883302254809273,0.06322960279347285,0.010094095952808857
342,54767,6.601674960218116,181.49337501451373,181,1,0,0.19889502762430938,0.022556791082024574,0.40604074593653994,0.06575422323755782,0.00991923175752163
343,55007,-98.45793407996835,18.39481266774237,240,0,0,0.0,0.1853504329919815,0.07664505278225989,0.06791593518582967,0.009829793125391006
344,55173,8.56699380222977,25.189081098884344,166,1,0,0.0,0.17597295343875885,0.15174145240291773,0.06977043226288938,0.009799360297620296
345,55413,-48.29587325788234,27.477314287796617,240,0,0,0.0,0.24820654094219208,0.1144888095324859,0.07131444889086236,0.009831410832703114
346,55653,-24.311910994684638,245.92116846516728,240,0,0,0.2125,0.04963672161102295,0.38717153527153036,0.07301860045507245,0.009777306579053402
347,55698,20.605086751003714,14.364650890231133,45,1,0,0.0,0.16156558692455292,0.3192144642273585,0.07452215167318572,0.009795192629098892
348,55938,-12.625130898978638,19.445359978824854,240,0,0,0.0,0.23838253319263458,0.08102233324510356,0.07571603649701587,0.00993608869612217
349,56063,14.360045554861955,136.2385955117643,125,1,0,0.224,0.07354206591844559,0.4179087640941143,0.07712018146170158,0.009946414269506931
350,56303,-17.23631373865168,42.327037397772074,240,0,0,0.0,0.12194955348968506,0.1763626558240503,0.07826730050606502,0.009807148016989231
351,56543,-32.26014515219929,44.32357520237565,240,0,0,0.0,0.14306233823299408,0.18468156334323188,0.07917440437988191,0.009826887398958206
352,56608,22.95141509065373,9.859525986015797,65,1,0,0.0,0.22150368988513947,0.1516850151694738,0.07983699556759269,0.00989275611937046
353,56725,12.495668122928036,95.57951232977211,117,1,0,0.1452991452991453,0.0502350777387619,0.38102147290403515,0.08059991665031867,0.009956074878573418
354,56784,-14.433374589814523,121.75801312923431,59,0,1,0.4576271186440678,0.053897108882665634,0.555220561512446,0.08208153924780016,0.00996237713843584
355,56792,21.547071552811474,0.6742336079478264,8,1,0,0.0,0.4615676999092102,0.0842792009934783,0.08325622031590432,0.009958985261619091
356,57032,-27.25903055955721,128.6207267306745,240,0,0,0.07916666666666666,0.0346364825963974,0.29841969471114377,0.08436512717795884,0.01008755061775446
357,57272,-23.333883113665355,178.02360157296062,240,0,0,0.1375,0.05021270737051964,0.32926500655400254,0.08551447120018764,0.010037089698016644
358,57512,-27.805214724639402,149.90532754547894,240,0,0,0.10833333333333334,0.0798703208565712,0.2996055314394956,0.08664365078702474,0.009866554290056229
359,57558,23.51657173782256,19.065792366862297,46,1,0,0.0,0.12833215296268463,0.4144737471057021,0.08764860826807283,0.009808064438402653
360,57739,12.26128421340061,46.569670064374804,181,1,0,0.0,0.1381680816411972,0.25729099483080003,0.08845696337248392,0.009858215227723122
361,57939,8.746290894148824,175.9235171880573,200,1,0,0.165,0.024204501882195473,0.3846175859402865,0.0893897095146446,0.009856265038251877
362,58032,-15.992761104637433,75.2676501236856,93,0,1,0.10752688172043011,0.10126238316297531,0.4007274206847914,0.09040548313530845,0.009921043179929256
363,58272,-8.084803671543197,42.18174207769334,240,0,0,0.0,0.1516476422548294,0.1757572586570556,0.09118334670426764,0.009830852970480919
364,58512,-15.722311235681412,136.56786303967237,240,0,0,0.08333333333333333,0.09525623172521591,0.31903276266530156,0.09193183347611153,0.009754669852554798
365,58752,-35.234321994212635,99.49933323636651,240,0,0,0.0625,0.09526797384023666,0.2270805551515271,0.09257518618693898,0.00981175061315298
366,58871,14.94371317897641,49.264524668455124,119,1,0,0.025210084033613446,0.11598614603281021,0.33835735015508506,0.09311836506335303,0.009751325473189354
367,59111,-16.55509104036669,117.91667785681784,240,0,0,0.075,0.045016974210739136,0.26631949107007435,0.0936050447414814,0.009788147173821926
368,59180,17.863926998306756,83.7561656087637,69,1,0,0.2318840579710145,0.07255616784095764,0.5182052986777347,0.09439931917199874,0.009804828092455864
369,59420,-25.568507193667052,80.79269649088383,240,0,0,0.0125,0.11474796384572983,0.2991362353786826,0.09504719799867957,0.00974038615822792
370,59464,22.193357651344666,3.9025165736675262,44,1,0,0.0,0.3880344331264496,0.08869355849244377,0.09543202966327256,0.009719600901007652
371,59553,21.131793925466766,18.99305416084826,89,1,0,0.0,0.19069220125675201,0.21340510293087933,0.09562932229610135,0.00962673220783472
372,59598,21.81710511083394,9.275563582777977,45,1,0,0.0,0.21246875822544098,0.20612363517284393,0.09564481211487513,0.009676991030573845
373,59838,-26.545974910704132,93.62064852751791,240,0,0,0.06666666666666667,0.036948900669813156,0.19008603553132464,0.09557957046047588,0.009715166874229908
374,59872,21.783692699288586,5.025642164051533,34,1,0,0.0,0.29867640137672424,0.14781300482504509,0.09531649739120912,0.009699909947812557
375,59935,20.144653100545554,28.407488584518433,63,1,0,0.0,0.1386839598417282,0.4509125172145783,0.09501703423401298,0.00971454568207264
376,59958,-5.524406178411375,43.34103010594845,23,0,1,0.30434782608695654,0.017248382791876793,0.6235230480847151,0.0953997405413277,0.009696723893284798
377,60032,20.991836654744183,6.573640601709485,74,1,0,0.0,0.31353867053985596,0.08883298110418222,0.09553272802382877,0.009647789411246777
378,60192,15.169968984213185,89.89842027425766,160,1,0,0.08125,0.09502608329057693,0.31811512671411035,0.09566499869556185,0.009693210013210773
379,60290,15.374852173827296,30.990127850323915,98,1,0,0.0,0.1255139708518982,0.31622579439106036,0.0956737687309038,0.009640385396778584
380,60310,24.098381145687792,9.80131447315216,20,1,0,0.0,0.13133729994297028,0.49006572365760803,0.09565213312630746,0.009626117534935474
381,60550,-18.91877044621475,54.393822548910975,240,0,0,0.016666666666666666,0.10808225721120834,0.17664092728712907,0.09546989976558451,0.009544814005494118
382,60654,20.374911932882775,29.642880342900753,104,1,0,0.009615384615384616,0.11682486534118652,0.2561815417586611,0.09516429192070011,0.009511766023933887
383,60785,5.926754830650101,112.16955283656716,131,1,0,0.16030534351145037,0.09007883816957474,0.3753400979890623,0.09502709253232164,0.009517027996480465
384,61025,-18.85082395181869,35.60281421802938,240,0,0,0.0,0.15758930146694183,0.1483450592417891,0.09469592564298297,0.009460981003940105
385,61265,-31.80792393386468,139.95403999090195,240,0,0,0.07083333333333333,0.09066768735647202,0.37064183329542477,0.09439788801475896,0.009721125476062298
386,61271,20.226584770386836,1.130082443356514,6,1,0,0.0,0.4707103967666626,0.18834707389275232,0.09393392580489252,0.00972407404333353
387,61511,-13.471905574982248,44.60835847258568,240,0,0,0.0,0.18478412926197052,0.18586816030244033,0.09331109578567062,0.009768233634531498
388,61593,5.93121719655948,57.98222963511944,82,1,0,0.10975609756097561,0.10354583710432053,0.37783206872096875,0.09279795744811177,0.00971673708409071
389,61642,19.850184252739883,54.41201403737068,49,1,0,0.20408163265306123,0.10908578336238861,0.4982043681096058,0.09259070066046525,0.009634112007915974
390,61882,-53.13265188634507,74.74839211069047,240,0,0,0.0375,0.09680114686489105,0.19895163379454364,0.09227453252909833,0.00978410616517067
391,62122,-14.18052288642294,55.74730890057981,240,0,0,0.0,0.14022782444953918,0.23228045375241588,0.09181531303117596,0.009589988738298416
392,62362,-38.807357951145114,116.19075082987547,240,0,0,0.075,0.07974506914615631,0.25912812845781447,0.09134611857237862,0.009582309052348137
393,62412,12.58024853433258,65.18447063863277,50,1,0,0.26,0.04856153950095177,0.5236894127726555,0.09127722854290747,0.009595638141036034
394,62487,13.94667695851944,81.98764387331903,75,1,0,0.24,0.07992065697908401,0.37316858497758704,0.09148336730739867,0.009640463627874851
395,62622,16.52403732401799,46.859636310487986,135,1,0,0.02962962962962963,0.11357110738754272,0.25821952822583694,0.09157775334222268,0.009788007475435734
396,62862,-27.16059850388308,58.67675878480077,240,0,0,0.025,0.10818441957235336,0.16948649493666987,0.09151466332277382,0.009815624915063381
397,62952,16.89468900566373,148.7568915784359,90,1,0,0.36666666666666664,0.009228362701833248,0.55285435087151,0.09200615497973316,0.009678306058049202
398,63192,-30.569315291724084,143.70936971716583,240,0,0,0.09166666666666666,0.06873909384012222,0.32378904048819096,0.09249746657408862,0.0097441915422678
399,63264,19.822606982580794,9.329453943297267,72,1,0,0.0,0.24422864615917206,0.12957574921246204,0.09275400046333256,0.009719141758978367
