step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
16600,30000,82,222,-0.6850706360753258,0.03500860929489136,-426.1375661562937,99.60668167099357,0.03500860929489136,0.5058309435844421,0,0,0.0,0.02425992302596569,16600
16700,30000,83,82,-0.736141415638304,0.0883684903383255,-53.98110255451646,16.293531246483326,0.0883684903383255,0.48672282695770264,0,0,0.0,0.02427259460091591,16700
16800,30000,83,182,-1.243011187077489,0.07930265367031097,-140.31890204588734,27.43481243774295,0.07930265367031097,0.5135231614112854,0,0,0.0,0.024483270943164825,16800
16900,30000,84,42,-0.4268378127660506,0.09554113447666168,-11.40151919081523,3.614659946411848,0.09554113447666168,0.37674853205680847,0,0,0.0,0.02428840473294258,16900
17000,30000,84,142,-0.32657268211523843,0.03067271038889885,-65.88618289942417,12.703088065609336,0.03067271038889885,0.639798641204834,0,0,0.0,0.024366218596696854,17000
17100,30000,85,2,-0.6369602562658179,0.26356589794158936,-1.346307803625656,0.536271333694458,0.26356589794158936,0.3958996534347534,0,0,0.0,0.02442595735192299,17100
17200,30000,85,102,-0.19674194360579583,0.07391354441642761,-38.548719245071,16.639843152835965,0.07391354441642761,0.46237242221832275,0,0,0.0,0.024571895599365234,17200
17300,30000,85,202,-0.6569566140238488,0.15870115160942078,-77.21481067992178,23.207881346344948,0.15870115160942078,0.42742446064949036,0,0,0.0,0.02479592338204384,17300
17400,30000,86,62,-0.7789486389393323,0.19726069271564484,-43.82097646507362,11.164716616272926,0.19726069271564484,0.241058349609375,0,0,0.0,0.024547671899199486,17400
17500,30000,86,162,-1.0215583255050764,0.17068801820278168,-152.1384750498499,32.13580074161291,0.17068801820278168,0.25996124744415283,0,0,0.0,0.024632200598716736,17500
17600,30000,87,22,-0.8575141988566897,0.3342919647693634,-11.634474151229709,6.148963317275047,0.3342919647693634,0.22394128143787384,0,0,0.0,0.024766558781266212,17600
17700,30000,87,122,-1.652769221619866,0.3381764590740204,-103.58862663509397,35.0761711448431,0.3381764590740204,0.17234544456005096,0,0,0.0,0.02476520650088787,17700
17800,30000,87,222,-0.37924998753756833,0.03675353154540062,-173.5878982850148,44.18862028233707,0.03675353154540062,0.5746155381202698,0,0,0.0,0.024613970890641212,17800
17900,30000,88,82,-0.4589457750876813,0.028863780200481415,-58.58731400464364,10.977867275476456,0.028863780200481415,0.5496877431869507,0,0,0.0,0.02451190911233425,17900
18000,30000,88,182,-0.9567577226118741,0.1695648580789566,-303.251761776935,119.25145730376244,0.1695648580789566,0.26082971692085266,0,0,0.0,0.024427711963653564,18000
18100,30000,89,42,-1.8976372600767857,0.8194973468780518,-32.18162775869547,14.117601528763771,0.8194973468780518,0.12107119709253311,0,0,0.0,0.0242320504039526,18100
18200,30000,89,142,-0.6079933651944773,0.21397393941879272,-132.15786517409765,46.66463629901409,0.21397393941879272,0.3714568614959717,0,0,0.0,0.024089893326163292,18200
18300,30000,90,2,-0.6144114617505887,0.25404343008995056,-1.3685723386362811,0.55649533867836,0.25404343008995056,0.2628728747367859,0,0,0.0,0.023856548592448235,18300
18400,30000,90,102,-0.7058955782106489,0.2222297042608261,-61.80258534257784,23.727283589541912,0.2222297042608261,0.2256566435098648,0,0,0.0,0.023572158068418503,18400
18500,30000,90,202,-1.241302417203225,0.31331542134284973,-125.12115450869248,38.32586185261607,0.31331542134284973,0.22183793783187866,0,0,0.0,0.023390792310237885,18500
18600,30000,91,62,-9.501929763709988,3.800000011920929,-196.98691246375864,72.64115250110626,0.800000011920929,0.10952817648649216,0,0,0.0,0.023168405517935753,18600
18700,30000,91,162,-0.46424490806257185,0.017408959567546844,-338.15181217049246,86.78098922781646,0.017408959567546844,0.7571089863777161,0,0,0.0,0.023204803466796875,18700
18800,30000,92,22,-7.528958860543301,3.8096102476119995,-85.31217696087691,42.258067697286606,0.8096102476119995,0.06123052537441254,0,0,0.0,0.023197125643491745,18800
18900,30000,92,122,-0.4408561562411023,0.08660866320133209,-178.96710706602238,80.90771497040987,0.08660866320133209,0.5164943933486938,0,0,0.0,0.02311517298221588,18900
19000,30000,92,222,-0.5497968046631834,0.04724743217229843,-241.05495827821946,103.2827070467174,0.04724743217229843,0.448702871799469,0,0,0.0,0.02296714298427105,19000
19100,30000,93,82,-0.5496870050780246,0.07814371585845947,-148.16667679250028,56.70536230504513,0.07814371585845947,0.48681482672691345,0,0,0.0,0.02286383882164955,19100
19200,30000,93,182,-0.6007811198932359,0.2359360158443451,-184.3825633382531,68.51053524948657,0.2359360158443451,0.30538925528526306,0,0,0.0,0.022873124107718468,19200
19300,30000,95,28,-0.38468160089193254,0.06914953887462616,-8.345889672612826,1.4160011112689972,0.06914953887462616,0.5440980195999146,0,0,0.0,0.02289487048983574,19300
19400,30000,95,128,-0.7976210393517983,0.22132283449172974,-66.62433851066083,19.553466893732548,0.22132283449172974,0.22618277370929718,0,0,0.0,0.022882752120494843,19400
19500,30000,95,228,-0.6346553597031481,0.10937809199094772,-112.5573510323372,28.40353148058057,0.10937809199094772,0.5011458992958069,0,0,0.0,0.02275366336107254,19500
19600,30000,97,61,-0.977687583179709,0.17758703231811523,-57.913231271511705,14.255704432725906,0.17758703231811523,0.254760205745697,0,0,0.0,0.022919394075870514,19600
19700,30000,97,161,-1.110881798084104,0.33255770802497864,-131.95759866187205,27.879861276596785,0.33255770802497864,0.2365763932466507,0,0,0.0,0.02311564050614834,19700
19800,30000,98,21,-1.7776443616634676,0.5271633267402649,-24.036095918690116,6.500661641359329,0.5271633267402649,0.2097388058900833,0,0,0.0,0.02317720651626587,19800
19900,30000,99,79,-0.7849247756794995,0.1697550266981125,-53.315775269449446,18.91415163129568,0.1697550266981125,0.27095240354537964,0,0,0.0,0.023239029571413994,19900
20000,30000,99,179,-0.16743881947659084,0.07882025092840195,-91.35744674436863,27.33467920869589,0.07882025092840195,0.6505458354949951,0,0,0.0,0.023221755400300026,20000
20100,30000,100,39,-0.24820393286835868,0.1858632117509842,-19.251388890301094,8.676498383283615,0.1858632117509842,0.24880452454090118,0,0,0.0,0.02325187623500824,20100
20200,30000,100,139,-1.6152992433000422,0.3850395381450653,-81.06530409374051,20.508170006796718,0.3850395381450653,0.2328016310930252,0,0,0.0,0.023359477519989014,20200
20300,30000,100,239,-0.2797126063498277,0.12715695798397064,-148.17399709005494,34.64669172465801,0.12715695798397064,0.4506237506866455,0,0,0.0,0.023090479895472527,20300
20400,30000,101,99,-1.0319637689316778,0.19994261860847473,-88.37268613464592,23.256209751591086,0.19994261860847473,0.24622158706188202,0,0,0.0,0.023029480129480362,20400
20500,30000,101,199,-0.5713089991233619,0.03240001201629639,-169.05806805245484,36.999207539483905,0.03240001201629639,0.5225367546081543,0,0,0.0,0.02310256101191044,20500
20600,30000,102,59,-8.213172344039778,3.8319080471992493,-133.684360177757,46.48455026745796,0.8319080471992493,0.05197848379611969,0,0,0.0,0.023152165114879608,20600
20700,30000,103,36,-0.3980152630169485,0.0478423573076725,-9.63885924954301,2.6328548714518547,0.0478423573076725,0.4485390782356262,0,0,0.0,0.022898605093359947,20700
20800,30000,103,136,-0.3185338212362473,0.06281090527772903,-83.00160198728781,24.79879469424486,0.06281090527772903,0.40152227878570557,0,0,0.0,0.022953994572162628,20800
20900,30000,103,236,-1.9955367677154165,0.15794894099235535,-212.72715017976338,37.67126127332449,0.15794894099235535,0.3056721091270447,0,0,0.0,0.023008737713098526,20900
21000,30000,104,96,-0.1193435729448048,0.1051771491765976,-46.931858204331554,17.09661614149809,0.1051771491765976,0.32545486092567444,0,0,0.0,0.023112840950489044,21000
21100,30000,104,196,-0.09739389786361877,0.06136491894721985,-68.1265741338226,23.142561869695783,0.06136491894721985,0.5012271404266357,0,0,0.0,0.023224584758281708,21100
21200,30000,105,56,-0.07327941232008023,0.07121408730745316,-17.335225443877146,6.937482260167599,0.07121408730745316,0.3821165859699249,0,0,0.0,0.02339273877441883,21200
21300,30000,105,156,-0.4279458619396067,0.18682371079921722,-64.29982941560041,22.86690493300557,0.18682371079921722,0.49629899859428406,0,0,0.0,0.02343991957604885,21300
21400,30000,106,16,-0.9048284213667097,0.30343520641326904,-10.979309426297949,3.70113568007946,0.30343520641326904,0.27160120010375977,0,0,0.0,0.02364577166736126,21400
21500,30000,106,116,-0.986035358462218,0.1770656853914261,-117.77397056043222,23.03804947808385,0.1770656853914261,0.41459012031555176,0,0,0.0,0.023751039057970047,21500
21600,30000,107,70,-0.6514895185647964,0.24760544300079346,-34.134299766049125,13.938481882214546,0.24760544300079346,0.2136799842119217,0,0,0.0,0.02384042926132679,21600
21700,30000,107,170,-0.8039371132268752,0.2588709592819214,-106.88425968535493,27.744919806718826,0.2588709592819214,0.3098430037498474,0,0,0.0,0.02378227934241295,21700
21800,30000,108,30,-0.5187796404662924,0.19992440938949585,-19.980991078007705,7.163483306765556,0.19992440938949585,0.2393178790807724,0,0,0.0,0.023732032626867294,21800
21900,30000,108,130,-0.4632831706079981,0.05437188968062401,-59.10980152875581,22.11216677725315,0.05437188968062401,0.42479217052459717,0,0,0.0,0.02365098148584366,21900
22000,30000,108,230,-1.6736318024200239,0.18370740115642548,-166.0232897206424,26.469195066019893,0.18370740115642548,0.5565041899681091,0,0,0.0,0.023687170818448067,22000
22100,30000,109,90,-0.6856446880844445,0.12602128088474274,-37.59077473944741,10.172533676028252,0.12602128088474274,0.3053562641143799,0,0,0.0,0.023738641291856766,22100
22200,30000,109,190,-0.8585998325992957,0.05442661792039871,-122.2364232506866,17.38267231732607,0.05442661792039871,0.4647916257381439,0,0,0.0,0.02404557727277279,22200
22300,30000,110,50,-1.2724666405340717,0.2686300575733185,-72.33520700749119,20.19808766245842,0.2686300575733185,0.20211876928806305,0,0,0.0,0.024246416985988617,22300
22400,30000,110,150,-0.28796489443794143,0.022868670523166656,-153.433336053588,42.91645180247724,0.022868670523166656,0.6172360181808472,0,0,0.0,0.024434542283415794,22400
22500,30000,111,10,-0.7366012980350787,0.23196785151958466,-7.4980228873025245,2.4029528349637985,0.23196785151958466,0.3740302324295044,0,0,0.0,0.024381879717111588,22500
22600,30000,111,110,-0.2271948405621882,0.055996038019657135,-41.824996436097955,10.107698837295175,0.055996038019657135,0.6849680542945862,0,0,0.0,0.02423875778913498,22600
22700,30000,111,210,-0.5373604736965196,0.07210545241832733,-75.43625775714422,16.219224767759442,0.07210545241832733,0.6035144925117493,0,0,0.0,0.02414560690522194,22700
22800,30000,112,70,-0.5646871309851169,0.10915762186050415,-48.64221717344332,11.031990431249142,0.10915762186050415,0.3202751576900482,0,0,0.0,0.024281589314341545,22800
22900,30000,112,170,-0.3218949504874508,0.1510295271873474,-103.844935376176,24.03540606610477,0.1510295271873474,0.27615198493003845,0,0,0.0,0.024254852905869484,22900
23000,30000,113,30,-0.38191190189574503,0.06465791910886765,-3.232392586347418,2.0734159536659718,0.06465791910886765,0.4067564010620117,0,0,0.0,0.024358516559004784,23000
23100,30000,113,130,-0.340796301143647,0.05318367853760719,-70.8664461367599,29.003402434289455,0.05318367853760719,0.4284633994102478,0,0,0.0,0.024575036019086838,23100
23200,30000,113,230,-0.8666936171628756,0.048565853387117386,-107.58011138584179,32.76005030609667,0.048565853387117386,0.5809639096260071,0,0,0.0,0.024760352447628975,23200
23300,30000,115,3,-0.819442283763783,0.16843947768211365,-2.7487184761957604,0.5549980103969574,0.16843947768211365,0.4539622664451599,0,0,0.0,0.02475726045668125,23300
23400,30000,115,103,-0.6644763510241001,0.11769279837608337,-50.52594514417336,12.450557580217719,0.11769279837608337,0.39695385098457336,0,0,0.0,0.0246998593211174,23400
23500,30000,115,203,-0.9176888489903107,0.09173425287008286,-107.13208991875597,19.49919817224145,0.09173425287008286,0.6286863088607788,0,0,0.0,0.02497679926455021,23500
23600,30000,116,63,-0.5151932663363288,0.07216411083936691,-58.73100125610743,14.756770223379135,0.07216411083936691,0.3801077902317047,0,0,0.0,0.024713872000575066,23600
23700,30000,116,163,-0.8111169370753533,0.09116426855325699,-149.9077387781698,27.626345612108707,0.09116426855325699,0.3457052707672119,0,0,0.0,0.02471669390797615,23700
23800,30000,117,23,-8.489568492659139,3.878731369972229,-49.09247810097931,16.87787063419819,0.878731369972229,0.10277820378541946,0,0,0.0,0.024709805846214294,23800
23900,30000,118,97,-0.4791149773228247,0.030628599226474762,-186.4421877933174,73.15442920476198,0.030628599226474762,0.5353711843490601,0,0,0.0,0.024655308574438095,23900
24000,30000,118,197,-0.6926023569441895,0.11287208646535873,-232.8952261171178,77.61189003102481,0.11287208646535873,0.5582516193389893,0,0,0.0,0.024521371349692345,24000
24100,30000,119,57,-1.2633009366458692,0.48260143399238586,-180.98151192323607,79.06891748309135,0.48260143399238586,0.12802262604236603,0,0,0.0,0.02443685568869114,24100
24200,30000,119,157,-0.2005546436551029,0.06433791667222977,-213.4909388373008,93.25203295238316,0.06433791667222977,0.639433741569519,0,0,0.0,0.0242783073335886,24200
24300,30000,120,17,-2.854258708982235,0.45621761679649353,-39.556629163983445,6.295329123735428,0.45621761679649353,0.1969631463289261,0,0,0.0,0.02427784912288189,24300
24400,30000,120,117,-3.5524228745543267,0.056445732712745667,-426.28701716834996,53.39445632323623,0.056445732712745667,0.41864195466041565,0,0,0.0,0.024176472797989845,24400
24500,30000,120,217,-0.2628576607460895,0.017623284831643105,-616.0695032036895,63.08133504539728,0.017623284831643105,0.7471345663070679,0,0,0.0,0.024171244353055954,24500
24600,30000,121,77,-0.4859924190325444,0.017586447298526764,-39.10713030506074,5.292877858504653,0.017586447298526764,0.748790979385376,0,0,0.0,0.024191975593566895,24600
24700,30000,121,177,-0.7818507358841408,0.1456887573003769,-102.72602736857688,16.352566987276077,0.1456887573003769,0.5732097029685974,0,0,0.0,0.02406403236091137,24700
24800,30000,123,22,-0.8230949511805556,0.16625583171844482,-17.147111985647857,2.8731129989027977,0.16625583171844482,0.3455212116241455,0,0,0.0,0.024045325815677643,24800
24900,30000,123,122,-0.35368644306609465,0.06152275577187538,-43.00010769508428,10.267056966200471,0.06152275577187538,0.6097644567489624,0,0,0.0,0.024119019508361816,24900
25000,30000,123,222,-0.72857359754477,0.13960586488246918,-77.20645543287031,17.188712149858475,0.13960586488246918,0.586053192615509,0,0,0.0,0.02418990060687065,25000
25100,30000,124,82,-0.8607042944601428,0.19897347688674927,-39.12492997086057,8.133667981252074,0.19897347688674927,0.44566425681114197,0,0,0.0,0.024209823459386826,25100
25200,30000,124,182,-0.7113673904449936,0.20956037938594818,-101.75241696029724,27.326933074742556,0.20956037938594818,0.2368631213903427,0,0,0.0,0.023988191038370132,25200
25300,30000,125,42,-1.4165022278282073,0.6013838648796082,-26.573047364149815,10.52372981607914,0.6013838648796082,0.16753776371479034,0,0,0.0,0.024000635370612144,25300
25400,30000,126,98,-0.5606999727877746,0.11777054518461227,-55.292611605194935,15.004801575094461,0.11777054518461227,0.3097785413265228,0,0,0.0,0.023961348459124565,25400
25500,30000,126,198,-0.23263455073346562,0.06714893132448196,-84.14941694052388,21.149705659598112,0.06714893132448196,0.4565081000328064,0,0,0.0,0.024007920175790787,25500
25600,30000,127,58,-0.5219916163473965,0.12932899594306946,-58.74958134741547,13.811766162514687,0.12932899594306946,0.2969962954521179,0,0,0.0,0.023807013407349586,25600
25700,30000,127,158,-1.2574557215044528,0.17266765236854553,-228.90411941863985,75.67568952590227,0.17266765236854553,0.4546284079551697,0,0,0.0,0.023689622059464455,25700
25800,30000,128,18,-0.7000905640836386,0.1310206949710846,-10.861466659515443,2.4716788083314896,0.1310206949710846,0.3136807084083557,0,0,0.0,0.023804709315299988,25800
25900,30000,128,118,-0.19092413047416137,0.038164835423231125,-56.02290293479692,18.499710384756327,0.038164835423231125,0.4883062541484833,0,0,0.0,0.023722730576992035,25900
26000,30000,128,218,-0.6132711443486909,0.19273824989795685,-97.94505612481068,32.091094167903066,0.19273824989795685,0.24407242238521576,0,0,0.0,0.023706486448645592,26000
26100,30000,129,78,-0.5001571011349054,0.02426883764564991,-33.84832304204782,12.261941878125072,0.02426883764564991,0.5977298617362976,0,0,0.0,0.023415042087435722,26100
26200,30000,129,178,-0.9708175998680645,0.2765810489654541,-80.95748176808574,28.019515613093972,0.2765810489654541,0.28894615173339844,0,0,0.0,0.023446347564458847,26200
26300,30000,130,38,-0.6488440024965351,0.22689785063266754,-19.505309321578586,5.47865342348814,0.22689785063266754,0.2584537863731384,0,0,0.0,0.023569544777274132,26300
26400,30000,130,138,0.038717123669655795,0.04722411930561066,-176.45358398977362,75.31619386002421,0.04722411930561066,0.4509391486644745,0,0,0.0,0.023570355027914047,26400
26500,30000,131,86,-0.7815084692958278,0.1558680385351181,-49.724733682152554,11.263300012797117,0.1558680385351181,0.27195972204208374,0,0,0.0,0.023595942184329033,26500
26600,30000,131,186,-1.5065422181227544,0.20194651186466217,-117.18797683515076,22.3709027916193,0.20194651186466217,0.3022202253341675,0,0,0.0,0.023547891527414322,26600
26700,30000,132,46,-0.783762124504797,0.2508595585823059,-22.07364072451236,7.5268876776099205,0.2508595585823059,0.2609442472457886,0,0,0.0,0.023418907076120377,26700
26800,30000,132,146,-0.24604339630125455,0.06482600420713425,-76.23914524635134,21.31276404671371,0.06482600420713425,0.5888352394104004,0,0,0.0,0.02327112667262554,26800
26900,30000,133,6,-0.5751118150203592,0.18372708559036255,-5.460819504098138,1.4339145869016647,0.18372708559036255,0.2503136396408081,0,0,0.0,0.023132458329200745,26900
27000,30000,133,106,-0.5454805436784411,0.06631733477115631,-60.72429032816724,20.158982377499342,0.06631733477115631,0.3930402398109436,0,0,0.0,0.02319328673183918,27000
27100,30000,133,206,-1.069913949916413,0.05214477330446243,-136.6689387471701,28.104240499436855,0.05214477330446243,0.431768000125885,0,0,0.0,0.02316388674080372,27100
27200,30000,134,66,-1.840165966724817,0.7011122703552246,-58.72120647387967,13.295282278209925,0.7011122703552246,0.15191061794757843,0,0,0.0,0.023067649453878403,27200
27300,30000,134,166,-0.7976767205185752,0.03564225137233734,-223.35869629921677,67.30849190801382,0.03564225137233734,0.5021014213562012,0,0,0.0,0.023065786808729172,27300
27400,30000,135,26,-1.362305557075381,0.215206578373909,-93.09307714710293,36.371010690927505,0.215206578373909,0.23767371475696564,0,0,0.0,0.02303227037191391,27400
27500,30000,135,126,-1.0683588701601188,0.029022423550486565,-248.8831391469059,76.53894246555865,0.029022423550486565,0.5483286380767822,0,0,0.0,0.02301041968166828,27500
27600,30000,135,226,-1.3804319914069232,0.1548856496810913,-375.654015987274,82.17496481351554,0.1548856496810913,0.6910156011581421,0,0,0.0,0.023040931671857834,27600
27700,30000,136,86,-0.44013739579915245,0.16746927797794342,-40.516351530167626,11.77932222187519,0.16746927797794342,0.27397629618644714,0,0,0.0,0.022930370643734932,27700
27800,30000,136,186,-0.5760503038234612,0.10434006154537201,-80.00675332779282,19.90602687187493,0.10434006154537201,0.36129230260849,0,0,0.0,0.022983845323324203,27800
27900,30000,137,46,-1.1542654857486752,0.2594444751739502,-60.23275225171023,16.55409649014473,0.2594444751739502,0.20584304630756378,0,0,0.0,0.02277783490717411,27900
28000,30000,137,146,-0.8868982106078832,0.1754709780216217,-221.6894042254306,73.498190715909,0.1754709780216217,0.8081926107406616,0,0,0.0,0.02254350483417511,28000
28100,30000,138,6,-0.931046613802497,0.34194415807724,-7.289184828109892,2.6716565787792206,0.34194415807724,0.17167790234088898,0,0,0.0,0.02236994169652462,28100
28200,30000,138,106,-0.11936818420019449,0.023272812366485596,-35.99053906959066,12.181841406971216,0.023272812366485596,0.6112729907035828,0,0,0.0,0.022246628999710083,28200
28300,30000,138,206,-0.05443896705030994,0.048065874725580215,-52.731757127725764,19.427009804174304,0.048065874725580215,0.44570115208625793,0,0,0.0,0.02223123423755169,28300
28400,30000,140,39,-0.4498401322677864,0.10086531937122345,-11.96810216954008,3.2164900600910187,0.10086531937122345,0.3760160207748413,0,0,0.0,0.021992001682519913,28400
28500,30000,140,139,-0.3165285283008737,0.057392850518226624,-81.78360823153243,27.137276723980904,0.057392850518226624,0.4159347116947174,0,0,0.0,0.021844277158379555,28500
28600,30000,141,61,-0.6147570588467033,0.14831377565860748,-45.51102803340139,8.423119939863682,0.14831377565860748,0.2785708010196686,0,0,0.0,0.021866105496883392,28600
28700,30000,141,161,-0.4337518737379413,0.021087562665343285,-108.64805285690498,14.706648223102093,0.021087562665343285,0.6477506160736084,0,0,0.0,0.02167799323797226,28700
28800,30000,142,21,-7.590221729741735,3.8644458651542664,-113.35093693363899,55.525144040584564,0.8644458651542664,0.02508319355547428,0,0,0.0,0.02168375253677368,28800
28900,30000,142,121,-0.5296733391644028,0.033059608191251755,-274.5657903014755,127.45396395213902,0.033059608191251755,0.5180879235267639,0,0,0.0,0.02185671590268612,28900
29000,30000,142,221,-0.7234347597083661,0.26803043484687805,-389.915626301212,134.969283785671,0.26803043484687805,0.6355888247489929,0,0,0.0,0.021908415481448174,29000
29100,30000,143,81,-0.9451805003421716,0.24234610795974731,-42.80249586629322,15.308671414852142,0.24234610795974731,0.2145424336194992,0,0,0.0,0.02221793495118618,29100
29200,30000,143,181,-0.38055582466517834,0.09032659977674484,-72.37077220312796,26.249336067587137,0.09032659977674484,0.3996148109436035,0,0,0.0,0.022348938509821892,29200
29300,30000,144,41,-0.9717890208214237,0.24149857461452484,-27.618455822499726,5.3994432762265205,0.24149857461452484,0.2689354121685028,0,0,0.0,0.022474223747849464,29300
29400,30000,144,141,-0.20783245605212136,0.08368835598230362,-101.76715715851871,24.485960200428963,0.08368835598230362,0.3580918610095978,0,0,0.0,0.02247706986963749,29400
29500,30000,145,1,-0.7724733305431909,0.2988817095756531,-0.7724733305431909,0.2988817095756531,0.2988817095756531,0.3480381369590759,0,0,0.0,0.022271858528256416,29500
29600,30000,145,101,-1.2876335146075124,0.1510036438703537,-78.1808594173027,9.863634116947651,0.1510036438703537,0.43126359581947327,0,0,0.0,0.022499967366456985,29600
29700,30000,145,201,-1.3189239792407768,0.5035556554794312,-151.03588707202684,26.80568384937942,0.5035556554794312,0.18585450947284698,0,0,0.0,0.02247985452413559,29700
29800,30000,146,61,-0.2916079760420775,0.07708732038736343,-36.89276952917235,10.757585920393467,0.07708732038736343,0.37020453810691833,0,0,0.0,0.022353610023856163,29800
29900,30000,146,161,-1.0006488035973706,0.2073693573474884,-76.68520966682442,22.16683448292315,0.2073693573474884,0.24696026742458344,0,0,0.0,0.022365279495716095,29900
30000,30000,147,21,-0.45495531295089475,0.10334356874227524,-12.53268628169607,1.917849414050579,0.10334356874227524,0.35988736152648926,0,0,0.0,0.02239776775240898,30000
