step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
523000,600000,712,670269090,random,,190,-0.36033748454823133,0.17193803191184998,-71.13419092645874,55.6203583329916,0.17193803191184998,0.2590020000934601,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.19375649094581604,-6.633767127990723,0.17309817671775818,3.5003013610839844,0.15829193592071533,43000
523500,600000,722,9055,focused,469377778,15,0.03740453753912665,0.11948853731155396,-0.2072781309671651,2.8236183822155,0.11948853731155396,0.45255792140960693,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1927044689655304,-12.09939193725586,0.13415265083312988,1.8969032764434814,0.14268463850021362,43500
524000,600000,726,2060027818,random,,224,-0.01468365518813812,0.025684427469968796,-11.99397168994353,8.195424703881145,0.025684427469968796,0.5807831883430481,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.19167274236679077,-12.872407913208008,0.1318652629852295,1.654137372970581,0.09770101308822632,44000
524500,600000,735,9117,focused,1088477594,39,-0.21185579686913464,0.21240529417991638,-5.620749439503331,10.96480117738247,0.21240529417991638,0.2314830720424652,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.19065850973129272,-13.234109878540039,0.11774066090583801,1.6704988479614258,0.18754395842552185,44500
525000,600000,747,79819943,random,,26,0.26710455822422485,0.11549677699804306,-0.5923480660922683,4.638347260653973,0.11549677699804306,0.31662309169769287,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18966162204742432,-15.673733711242676,0.10816042125225067,1.758567214012146,0.16142965853214264,45000
525500,600000,750,1229910652,random,,240,-0.19442390771947105,0.09170681238174438,-36.411148147199086,29.896716102957726,0.09170681238174438,0.3448542058467865,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18868033587932587,-14.58380126953125,0.11575158685445786,1.6238255500793457,0.15814928710460663,45500
526000,600000,758,1538061366,random,,52,-0.2615822011996507,0.16054633259773254,-10.975588738402521,10.20692029595375,0.16054633259773254,0.28003424406051636,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18770800530910492,-17.0875301361084,0.10634183138608932,2.2336137294769287,0.16105777025222778,46000
526500,600000,761,1934398719,random,,117,-0.1412480536435787,0.1880093812942505,-23.029282523201303,16.263406097888947,0.1880093812942505,0.32399699091911316,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18674710392951965,-16.479629516601562,0.10254493355751038,2.022672653198242,0.10598401725292206,46500
527000,600000,766,1959382155,random,,32,0.07047309795237733,0.20525936782360077,-2.161583848425286,5.576763287186623,0.20525936782360077,0.28023719787597656,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1857924610376358,-17.60036277770996,0.0923268124461174,1.116759181022644,0.14024817943572998,47000
527500,600000,775,1811828921,random,,40,-0.015937282317599555,0.23565374314785004,-17.554313305931128,13.634900227189064,0.23565374314785004,0.21812687814235687,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18484637141227722,-18.107507705688477,0.08626484125852585,1.7191592454910278,0.15989968180656433,47500
528000,600000,779,1690280354,random,,6,0.550805416230641,0.14950545132160187,2.435483495986224,0.747963972389698,0.14950545132160187,0.43847012519836426,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18390972912311554,-19.67707061767578,0.08000339567661285,2.5684590339660645,0.11344225704669952,48000
528500,600000,782,701750225,random,,19,0.06077231910953941,0.05565936118364334,-1.762254070446025,1.9989644922316074,0.05565936118364334,0.42589715123176575,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18297968804836273,-20.08017349243164,0.08051395416259766,1.437781810760498,0.2650490999221802,48500
529000,600000,796,825175583,random,,86,-0.037076716636295,0.10756871104240417,-11.464709767528952,12.068880744278431,0.10756871104240417,0.33493107557296753,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18205572664737701,-20.23984718322754,0.07740345597267151,1.746124505996704,0.14051946997642517,49000
529500,600000,804,1613861322,random,,9,-0.37345243174597165,0.16596485674381256,-5.418427776450644,2.378109559416771,0.16596485674381256,0.2636565566062927,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1811373382806778,-20.080610275268555,0.07767366617918015,2.182192325592041,0.3881937563419342,49500
530000,600000,816,361663700,random,,18,-0.1912446774528428,0.21661485731601715,-2.000062095974771,5.732599660754204,0.21661485731601715,0.2289518564939499,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18022660911083221,-21.029325485229492,0.07291477918624878,2.2766952514648438,0.1986127495765686,50000
530500,600000,834,1728765194,random,,19,0.436567892843661,0.025464296340942383,-0.8357218594993856,1.1003604903817177,0.025464296340942383,0.5832663774490356,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17932504415512085,-21.71866798400879,0.06626960635185242,1.9975483417510986,0.10148518532514572,50500
531000,600000,854,965276258,random,,8,-0.4643982893538425,0.14588388800621033,-3.349553234790827,1.520644024014473,0.14588388800621033,0.3465472459793091,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17842882871627808,-21.060083389282227,0.0716509222984314,1.5833311080932617,0.17951317131519318,51000
531500,600000,859,519869674,random,,160,-0.30384526337296963,0.3744764029979706,-56.800198115160626,43.45032541453838,0.3744764029979706,0.2284027338027954,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17753753066062927,-22.059490203857422,0.06855665147304535,3.2178726196289062,0.25504231452941895,51500
532000,600000,872,1113535360,random,,88,-0.1630608415122437,0.22407938539981842,-24.400545694213932,18.509091302752495,0.22407938539981842,0.28277677297592163,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17665085196495056,-22.63273811340332,0.06321664154529572,1.6680309772491455,0.1551639437675476,52000
532500,600000,886,9096,focused,235156515,1,-0.39035002860241663,0.05858506262302399,-0.39035002860241663,0.05858506262302399,0.05858506262302399,0.4840700626373291,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17576870322227478,-22.249753952026367,0.06557894498109818,2.1853203773498535,0.24806992709636688,52500
533000,600000,894,1027877984,random,,124,-0.41343020197682967,0.11607154458761215,-31.125040218072936,19.955208890140057,0.11607154458761215,0.3117777109146118,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17489102482795715,-23.093252182006836,0.0688447505235672,2.0530128479003906,0.1506403088569641,53000
533500,600000,906,9161,focused,1998330202,18,-0.14871155075896314,0.05253342166543007,-2.1272820807757444,0.9606577437371016,0.05253342166543007,0.6019964814186096,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1740177571773529,-22.183786392211914,0.06495785713195801,2.6186375617980957,0.1826545000076294,53500
534000,600000,912,992587759,random,,169,-0.1874737429698078,0.22137726843357086,-41.18104389510255,31.09747100621462,0.22137726843357086,0.2814396917819977,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17314882576465607,-22.204538345336914,0.06454362720251083,1.3013925552368164,0.3076731562614441,54000
534500,600000,915,75651175,random,,169,-0.15369548298520905,0.1367945373058319,-48.282571276745486,39.338174268603325,0.1367945373058319,0.3023126721382141,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17228472232818604,-23.234582901000977,0.06027666851878166,2.6266350746154785,0.2246159464120865,54500
535000,600000,923,839754865,random,,3,-0.05856709556749145,0.06558665633201599,-0.29375465878941054,0.17324866354465485,0.06558665633201599,0.4906339943408966,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17142444849014282,-22.585290908813477,0.05885189771652222,1.1323339939117432,0.21680378913879395,55000
535500,600000,932,991254753,random,,30,-0.3486035455468746,0.28837916254997253,-11.355815209301767,7.613760620355606,0.28837916254997253,0.24038538336753845,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1705685257911682,-23.374494552612305,0.06552458554506302,1.1849924325942993,0.25966644287109375,55500
536000,600000,936,71087004,random,,31,0.06594851713573169,0.17245608568191528,-3.522342419944624,8.554541148245335,0.17245608568191528,0.2586067020893097,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.16971704363822937,-22.772294998168945,0.06351357698440552,1.3926894664764404,0.29119253158569336,56000
536500,600000,945,1139020358,random,,15,0.01771204761186304,0.046297624707221985,1.3270493802231098,0.6466931495815516,0.046297624707221985,0.5432643294334412,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1688702255487442,-23.285320281982422,0.06231307610869408,3.1897623538970947,0.5085994005203247,56500
537000,600000,959,9122,focused,1493916078,164,-0.08909937025385894,0.1956310272216797,-41.63065712283615,40.530031859874725,0.1956310272216797,0.24213577806949615,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.16802850365638733,-22.946163177490234,0.06222531199455261,1.5273528099060059,0.36139264702796936,57000
537500,600000,967,1628259870,random,,235,-0.2655100540919423,0.13763192296028137,-81.45120591869433,50.336562886834145,0.13763192296028137,0.3085838854312897,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.16719019412994385,-22.820964813232422,0.061015643179416656,0.8668014407157898,0.15085726976394653,57500
538000,600000,972,1210695061,random,,197,-0.3444639378147146,0.17817585170269012,-64.62940052497817,59.77384555339813,0.17817585170269012,0.25432658195495605,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1663559228181839,-23.26397705078125,0.05881085991859436,2.1863856315612793,0.12403492629528046,58000
538500,600000,980,1385422821,random,,20,0.05911516803521777,0.08823364228010178,-2.385588162876119,3.060664623975754,0.08823364228010178,0.35040974617004395,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.16552549600601196,-22.95053482055664,0.057407163083553314,1.5216200351715088,0.1440388560295105,58500
539000,600000,992,1890404884,random,,9,-0.5847732692978934,0.09581269323825836,-7.794777678287778,1.4346144571900368,0.09581269323825836,0.33860206604003906,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1647002398967743,-24.06838035583496,0.05776677280664444,0.6393997669219971,0.11137120425701141,59000
539500,600000,1000,2051003242,random,,49,-0.00904370760124168,0.14031223952770233,-6.974712529475312,9.424337305128574,0.14031223952770233,0.31602227687835693,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1638791859149933,-24.122426986694336,0.05679136514663696,0.7844036817550659,0.1641429364681244,59500
540000,600000,1003,1209048099,random,,47,0.2168926546936074,0.0261115413159132,-1.0869526847707067,1.4739990215748549,0.0261115413159132,0.5761069655418396,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1630629599094391,-23.458906173706055,0.058883391320705414,0.4967179298400879,0.15731270611286163,60000
540500,600000,1011,9117,focused,1943712931,37,19.84844063689268,0.42482075095176697,17.090418968654475,8.249917976558208,0.42482075095176697,0.24644067883491516,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.16225098073482513,-23.080049514770508,0.056893240660429,1.1051167249679565,0.3632891774177551,60500
541000,600000,1016,69983729,random,,96,-0.21563997711595972,0.544647753238678,-31.191551578494764,23.421369325369596,0.544647753238678,0.1866198182106018,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.16144198179244995,-23.59552001953125,0.05194425582885742,2.0857765674591064,0.1697954684495926,61000
541500,600000,1028,407952649,random,,36,-0.34877032375775374,0.13748136162757874,-16.446460354265593,6.646652027964592,0.13748136162757874,0.35962387919425964,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.16063718497753143,-23.410236358642578,0.05879537761211395,0.7934459447860718,0.19196480512619019,61500
542000,600000,1034,374741697,random,,186,-0.40514829382656303,0.2944003939628601,-73.90776003176667,41.66347060352564,0.2944003939628601,0.21010684967041016,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15983577072620392,-23.054025650024414,0.056696489453315735,1.0207905769348145,0.1427610069513321,62000
542500,600000,1043,1939130150,random,,2,-0.15323709466059016,0.3974132835865021,-0.26713681742369766,0.6497174203395844,0.3974132835865021,0.2039717435836792,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15903925895690918,-23.04070281982422,0.05372713506221771,1.7269747257232666,0.19239193201065063,62500
543000,600000,1047,910124927,random,,193,-0.3449177021444768,0.1835983544588089,-58.80091452609701,37.148449420928955,0.1835983544588089,0.2504051923751831,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1582460105419159,-23.748781204223633,0.05320074409246445,0.9174692630767822,0.2093532681465149,63000
543500,600000,1052,9140,focused,1221270989,127,-0.25939435743677963,0.13484570384025574,-15.792755461563722,16.788878329098225,0.13484570384025574,0.3047358989715576,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1574571132659912,-22.40041732788086,0.05645403265953064,1.9965441226959229,0.14300906658172607,63500
544000,600000,1057,1957110243,random,,71,-0.26969949188469855,0.4308610260486603,-16.107233009342448,18.392067581415176,0.4308610260486603,0.19252577424049377,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15667203068733215,-22.441143035888672,0.056188032031059265,1.7690943479537964,0.4498489499092102,64000
544500,600000,1073,48876296,random,,138,-0.20520634902418528,0.14296779036521912,-33.07898868306597,27.02884668111801,0.14296779036521912,0.2905637323856354,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1558919996023178,-22.85565185546875,0.05416488274931908,0.7367675304412842,0.16565334796905518,64500
545000,600000,1077,96806559,random,,109,-0.46880983049390057,0.15936844050884247,-18.07746999632173,16.230145286768675,0.15936844050884247,0.2690156400203705,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1551150232553482,-22.50832176208496,0.05317583307623863,1.472862720489502,0.19061440229415894,65000
545500,600000,1091,494872890,random,,10,-0.10422763406636505,0.029348595067858696,-2.642514038050476,0.3835260756313801,0.029348595067858696,0.5455816984176636,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15434131026268005,-21.900800704956055,0.05937076732516289,2.600910186767578,0.22550281882286072,65500
546000,600000,1098,893512376,random,,82,-0.232101470304589,0.1938938945531845,-23.457136653913672,22.77321246266365,0.1938938945531845,0.24329498410224915,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15357139706611633,-23.491127014160156,0.05706467479467392,0.9812195897102356,0.16023990511894226,66000
546500,600000,1116,2110348948,random,,54,-0.4168148345168613,0.2768456041812897,-21.559239561958158,16.169158816337585,0.2768456041812897,0.197593092918396,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15280553698539734,-23.27467918395996,0.05373839661478996,0.7891000509262085,0.1382666528224945,66500
547000,600000,1121,1897434397,random,,1,-0.6628460259724125,0.09697575867176056,-0.6628460259724125,0.09697575867176056,0.09697575867176056,0.3722333312034607,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15204358100891113,-22.904075622558594,0.051999446004629135,1.8498709201812744,0.15676584839820862,67000
547500,600000,1124,9096,focused,2137120127,215,0.17626458767381686,0.09803512692451477,-19.02053115957698,16.058464974164963,0.09803512692451477,0.39015674591064453,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15128540992736816,-22.16387176513672,0.0555700957775116,1.806835412979126,0.13683786988258362,67500
548000,600000,1132,991639447,random,,114,-0.0424146508570975,0.03711588680744171,-6.1673258381599325,5.435406032949686,0.03711588680744171,0.4989541172981262,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1505305916070938,-21.968114852905273,0.055006593465805054,0.9494287967681885,0.4073159992694855,68000
548500,600000,1142,9024,focused,1893718068,27,0.0566802788090949,0.08647053688764572,-4.151787785316125,2.466754946857691,0.08647053688764572,0.4407665431499481,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14978061616420746,-22.583059310913086,0.0518566370010376,0.9486500024795532,0.33499276638031006,68500
549000,600000,1147,105657772,random,,171,-0.33509662242590244,0.16502106189727783,-61.32945219978375,44.44277322292328,0.16502106189727783,0.26440879702568054,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14903391897678375,-22.425533294677734,0.05517785996198654,0.9085972309112549,0.21135975420475006,69000
549500,600000,1154,530582748,random,,230,-0.2934461756568223,0.12014195322990417,-54.13463067672632,42.538195759058,0.12014195322990417,0.3070427179336548,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14829078316688538,-21.705591201782227,0.0533992163836956,0.49011892080307007,0.10200339555740356,69500
550000,600000,1168,273595072,random,,1,-0.3755840043085891,0.1244850605726242,-0.3755840043085891,0.1244850605726242,0.1244850605726242,0.3021883964538574,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14755147695541382,-22.696006774902344,0.0516316220164299,1.7308193445205688,0.17604443430900574,70000
550500,600000,1173,1203090066,random,,141,-0.2877852918794409,0.18489031493663788,-42.77247964177043,30.913587272167206,0.18489031493663788,0.24948950111865997,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.146815687417984,-21.413549423217773,0.0551900677382946,1.378119707107544,0.13432526588439941,70500
551000,600000,1192,1270229328,random,,19,0.20617436633114933,0.08016401529312134,1.0442322568251916,2.0342960208654404,0.08016401529312134,0.3644064962863922,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14608357846736908,-22.19881248474121,0.053460560739040375,0.5249570608139038,0.10353466868400574,71000
551500,600000,1206,9107,focused,221122038,197,-0.014187581174881059,0.35513123869895935,-53.56770960830021,51.74615794420242,0.35513123869895935,0.22562402486801147,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14535421133041382,-21.757905960083008,0.04961669445037842,0.6417253017425537,0.16082561016082764,71500
552000,600000,1227,1908167387,random,,22,0.39818521536187457,0.03002944402396679,4.085887724297398,1.0162471793591976,0.03002944402396679,0.5400426983833313,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1446298211812973,-22.045978546142578,0.05077068507671356,0.6413235664367676,0.21567195653915405,72000
552500,600000,1235,9122,focused,612451521,118,-0.2134824642201464,0.1516815572977066,-23.51586994793877,26.902486711740494,0.1516815572977066,0.27557843923568726,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14390875399112701,-21.914091110229492,0.05237601324915886,1.062931776046753,0.13699300587177277,72500
553000,600000,1246,866833062,random,,46,-0.30297187079019666,0.26081588864326477,-11.463908380748432,12.114017739892006,0.26081588864326477,0.2051718533039093,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14319178462028503,-21.65699577331543,0.052245236933231354,1.86348557472229,0.20548805594444275,73000
553500,600000,1252,1577854953,random,,83,-0.24604210064063814,0.02699694223701954,-1.650122818864655,2.6971693988889456,0.02699694223701954,0.6021003723144531,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14247795939445496,-20.720951080322266,0.05140777677297592,0.5265535116195679,0.24395832419395447,73500
554000,600000,1259,1734718506,random,,226,-0.19045204930357434,0.03991167992353439,-14.21768911266266,9.52212504670024,0.03991167992353439,0.5374158620834351,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14176757633686066,-20.95945930480957,0.050498537719249725,0.6990966796875,0.11536462604999542,74000
554500,600000,1266,747086823,random,,9,0.15584806531989892,0.0882958322763443,-1.4880287084871955,1.1645591706037521,0.0882958322763443,0.35030797123908997,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1410602480173111,-20.915178298950195,0.04862850904464722,0.8302419781684875,0.10611158609390259,74500
555000,600000,1275,872023645,random,,23,-0.2061049108059121,0.03939051553606987,4.0214107738430265,1.1740027405321598,0.03939051553606987,0.4953182339668274,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14035700261592865,-21.197391510009766,0.04994144290685654,0.6732317209243774,0.11444602906703949,75000
555500,600000,1294,252740971,random,,85,-0.14991071956642843,0.22479306161403656,-21.572444728096333,11.241315968334675,0.22479306161403656,0.34309443831443787,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13965749740600586,-20.525497436523438,0.051921993494033813,0.6148231625556946,0.13911962509155273,75500
556000,600000,1300,978770249,random,,159,-0.1765698134250659,0.10393037647008896,-30.625181709626315,24.799500234425068,0.10393037647008896,0.32712435722351074,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13896054029464722,-20.31919288635254,0.05493813008069992,0.5933124423027039,0.14873221516609192,76000
556500,600000,1310,635118539,random,,195,-0.16679946158933773,0.09973065555095673,-25.19592602524142,24.565217435359955,0.09973065555095673,0.3329252302646637,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13826702535152435,-20.981958389282227,0.049845706671476364,0.5640721321105957,0.2365187555551529,76500
557000,600000,1313,600267299,random,,176,-0.32866082326887436,0.13129408657550812,-22.273462829889656,16.7868585139513,0.13129408657550812,0.37396690249443054,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13757729530334473,-19.751243591308594,0.05257580429315567,0.7046961784362793,0.3739616572856903,77000
557500,600000,1328,1526463076,random,,26,0.02740823140745763,0.3026523292064667,-0.48083531128246404,5.503965698182583,0.3026523292064667,0.27279341220855713,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1368909329175949,-20.24365997314453,0.049146465957164764,0.6493194103240967,0.20321720838546753,77500
558000,600000,1338,1131962594,random,,6,0.18409326568018053,0.08133071660995483,0.5571769690024733,0.6110898852348328,0.08133071660995483,0.36227908730506897,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13620853424072266,-20.2054443359375,0.04901678487658501,0.543028712272644,0.1510602831840515,78000
558500,600000,1342,1332748641,random,,203,-0.19620180964916706,0.10284727811813354,-35.575213249310146,27.845274157822132,0.10284727811813354,0.32859376072883606,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13552959263324738,-19.855302810668945,0.052401237189769745,0.5705295205116272,0.13881944119930267,78500
559000,600000,1361,786598637,random,,25,-0.13666716346072577,0.17700861394405365,-1.2104214369252677,3.0065110623836517,0.17700861394405365,0.33164307475090027,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13485299050807953,-20.527990341186523,0.05044488236308098,0.8197861313819885,0.2254970669746399,79000
559500,600000,1368,840255703,random,,156,-0.04190256667109865,0.25968649983406067,-33.662548873498835,29.529554091393948,0.25968649983406067,0.24854403734207153,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13417948782444,-20.060726165771484,0.04523629695177078,0.6706358194351196,0.14656680822372437,79500
560000,600000,1389,9107,focused,207172744,49,-0.3875506238836833,0.21278627216815948,-8.613287072929046,13.661697074770927,0.21278627216815948,0.2312517762184143,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13350936770439148,-19.372112274169922,0.05023621767759323,0.7443604469299316,0.13288694620132446,80000
560500,600000,1396,421547244,random,,133,-0.46538833138067276,0.09073373675346375,-48.216471751205745,30.37895142287016,0.09073373675346375,0.3463849425315857,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13284261524677277,-19.802322387695312,0.049558620899915695,0.37631651759147644,0.13668197393417358,80500
561000,600000,1403,9140,focused,637827444,49,-0.25107264177175304,0.13374604284763336,-6.596715089619734,7.828007601201534,0.13374604284763336,0.2924499809741974,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1321791708469391,-19.667818069458008,0.046615712344646454,0.515539288520813,0.14078781008720398,81000
561500,600000,1408,1143477256,random,,9,-0.07700127516036509,0.11696954816579819,-1.0853207724925515,0.6422036923468113,0.11696954816579819,0.41457974910736084,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13151901960372925,-19.33609962463379,0.04998788237571716,0.5355503559112549,0.1305404156446457,81500
