step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
68,3.45,-0.09890249694644881,0.024905061349272728,0.13618530333042145,0.5898160338401794,0.024905061349272728,0.35,3,0,0,0,0.7101061940193176,0.99913090467453,22.391590118408203,0.7101055383682251,1.0,0.45568563896430303,0,0,0,0.0,filtered,8.866078749212649e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.45568563896430303,0.009314029477536678
69,3.5,-0.10271602134632987,0.023810550570487976,0.1384294480085373,0.6037721037864685,0.023810548707842827,0.35,3,0,0,0,0.6767521500587463,1.3617724180221558,27.637784957885742,0.6767518520355225,1.0,0.4698160205932883,0,0,0,0.0,filtered,4.410624349005963e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4698160205932883,0.00659304391592741
70,3.5500000000000003,-0.1051183390845268,0.02284654788672924,0.14079293608665466,0.6175711154937744,0.02284654974937439,0.35,3,0,0,0,0.6475101113319397,0.9148994088172913,11.322124481201172,0.6475100517272949,1.0,0.4837721249563679,0,0,0,0.0,filtered,5.313396674649269e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4837721249563679,0.002339431084692478
71,3.6,-0.1046774314002144,0.022015739232301712,0.14310568571090698,0.6308865547180176,0.022015739232301712,0.35,3,0,0,0,0.6192441582679749,0.8586289286613464,12.742586135864258,0.6192441582679749,1.0,0.4975711329605986,0,0,0,0.0,passthrough,1.5603615241447168e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4975711329605986,0.0021846313029527664
72,3.6500000000000004,-0.10403074228283714,0.021300779655575752,0.1453494429588318,0.6436617374420166,0.021300775930285454,0.35,3,0,0,0,0.589963436126709,0.9455740451812744,9.124964714050293,0.589963436126709,1.0,0.5108865844187992,0,0,0,0.0,passthrough,1.4996409005086252e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5108865844187992,0.00232059508562088
73,3.7,-0.1024324449515396,0.020688168704509735,0.14746898412704468,0.6558061838150024,0.020688172429800034,0.35,3,0,0,0,0.562669038772583,0.9916282892227173,3.9024360179901123,0.562669038772583,1.0,0.523661684464165,0,0,0,0.0,passthrough,1.4432326630979199e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.523661684464165,0.002303524874150753
74,3.75,-0.10010474237143654,0.02016642689704895,0.14942198991775513,0.6672165989875793,0.02016642689704895,0.35,3,0,0,0,0.537415623664856,1.1417052745819092,4.510991096496582,0.537415623664856,1.0,0.5358062290932525,0,0,0,0.0,passthrough,1.3846859143562938e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5358062290932525,0.003974351100623608
75,3.8000000000000003,-0.09798425477073693,0.019715260714292526,0.1512223482131958,0.6780416369438171,0.019715262576937675,0.35,3,0,0,0,0.5149024128913879,1.1231542825698853,8.124917030334473,0.5149024128913879,1.0,0.5472165850493459,0,0,0,0.0,passthrough,1.3198750707650064e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5472165850493459,0.0023066578432917595
76,3.85,-0.09651583457300023,0.019321631640195847,0.1529090255498886,0.6883562207221985,0.019321631640195847,0.35,3,0,0,0,0.5026626586914062,0.8465853929519653,6.301610469818115,0.5026626586914062,1.0,0.5580416516616339,0,0,0,0.0,passthrough,1.278821894773573e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5580416516616339,0.0022927187383174896
77,3.9000000000000004,-0.09476756101807524,0.018976878374814987,0.15446537733078003,0.69818115234375,0.018976876512169838,0.35,3,0,0,0,0.4952262341976166,0.7566042542457581,3.713128089904785,0.4952262341976166,1.0,0.5683562377033399,0,0,0,0.0,passthrough,1.2504206045290824e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5683562377033399,0.002998730167746544
78,3.95,-0.09365664775626457,0.0186757892370224,0.15592564642429352,0.7074732184410095,0.0186757929623127,0.35,3,0,0,0,0.4963299632072449,0.8390495181083679,5.0223612785339355,0.4963299632072449,1.0,0.5781811003680316,0,0,0,0.0,passthrough,1.239455982186462e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5781811003680316,0.0023392001166939735
79,4.0,-0.09269903010118703,0.018413033336400986,0.1572979986667633,0.7162156105041504,0.018413033336400986,0.35,3,0,0,0,0.4977598786354065,0.9916432499885559,5.178689956665039,0.4977598786354065,1.0,0.5874732849221834,0,0,0,0.0,passthrough,1.227776837341261e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5874732849221834,0.002323763445019722
80,4.05,-0.09231042982818026,0.018182773143053055,0.15861408412456512,0.7244380116462708,0.018182773143053055,0.35,3,0,0,0,0.4949444532394409,1.1011950969696045,6.294970512390137,0.4949444532394409,1.0,0.5962155754865598,0,0,0,0.0,passthrough,1.2015256229901266e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5962155754865598,0.0023885276168584824
81,4.1000000000000005,-0.09400956124485094,0.01798032410442829,0.15998579561710358,0.7321643233299255,0.017980322241783142,0.35,3,0,0,0,0.4934678375720978,1.2145808935165405,6.5735626220703125,0.4934678375720978,1.0,0.6044380090578779,0,0,0,0.0,passthrough,1.1734733312064574e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6044380090578779,0.010387139394879341
82,4.15,-0.09972255838662428,0.017805714160203934,0.16162440180778503,0.7392524480819702,0.017805716022849083,0.35,3,0,0,0,0.5025702714920044,1.3305573463439941,4.474945545196533,0.5025702714920044,1.0,0.6121642810650517,0,0,0,0.0,passthrough,1.1575635455163545e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6121642810650517,0.002314036712050438
83,4.2,-0.1083279262348738,0.01765776425600052,0.1636713594198227,0.7456046342849731,0.01765776425600052,0.35,3,0,0,0,0.5189342498779297,1.5757447481155396,6.391319274902344,0.5189342498779297,1.0,0.6192524847231152,0,0,0,0.0,passthrough,1.1456937556157697e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6192524847231152,0.0023322589695453644
84,4.25,-0.11944039623167789,0.0175327118486166,0.16624745726585388,0.7512489557266235,0.01753271371126175,0.35,3,0,0,0,0.5358481407165527,1.6170622110366821,5.141645431518555,0.5358481407165527,1.0,0.6256046171326494,0,0,0,0.0,passthrough,1.127634435317101e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6256046171326494,0.002322339452803135
85,4.3,-0.13201358882700814,0.018951328471302986,0.16933220624923706,0.7562461495399475,0.018951328471302986,0.35,3,0,0,0,0.5492866039276123,1.378355860710144,10.770577430725098,0.5492866039276123,1.0,0.631249034754637,0,0,0,0.0,passthrough,1.1002454660871601e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.631249034754637,0.0022795842960476875
86,4.3500000000000005,-0.1430805779380313,0.021984495222568512,0.17273478209972382,0.7608304619789124,0.021984495222568512,0.35,3,0,0,0,0.5570131540298462,1.3232818841934204,8.31910514831543,0.5570131540298462,1.0,0.6362461497879645,0,0,0,0.0,passthrough,1.0639591016812302e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6362461497879645,0.0028588781133294106
87,4.4,-0.14129799664445514,0.0182101558893919,0.17612017691135406,0.7656639218330383,0.0182101558893919,0.35,3,0,0,0,0.5467633008956909,1.0681793689727783,14.998122215270996,0.5467633008956909,1.0,0.6408304618986637,0,0,0,0.0,passthrough,1.037334617003295e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6408304618986637,0.002375752665102482
88,4.45,-0.13515776732603627,0.01712983287870884,0.17910432815551758,0.7714815139770508,0.01712983287870884,0.35,3,0,0,0,0.5191912651062012,1.2509649991989136,18.90917205810547,0.5191912651062012,1.0,0.645663904462706,0,0,0,0.0,passthrough,1.046052218973195e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.645663904462706,0.0023568253964185715
89,4.5,-0.12101800083455153,0.01706833764910698,0.18121472001075745,0.7748934626579285,0.01706833764910698,0.35,3,0,0,0,0.5005958080291748,1.6883728504180908,12.176712036132812,0.5005958080291748,1.0,0.6514815374127892,0,0,0,0.0,passthrough,1.1046155009999177e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6514815374127892,0.01744568534195423
90,4.55,-0.09656382374603822,0.01699327677488327,0.18193590641021729,0.7791940569877625,0.01699327677488327,0.35,3,0,0,0,0.4951738715171814,1.9693747758865356,7.035316467285156,0.4951738715171814,1.0,0.6548934571699828,0,0,0,0.0,passthrough,1.1715394038110846e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6548934571699828,0.008956079371273518
91,4.6000000000000005,-0.06899904187984363,0.016886912286281586,0.1811457872390747,0.7855647206306458,0.016886912286281586,0.35,3,0,0,0,0.5399835705757141,2.6583495140075684,24.6280517578125,0.5399835705757141,1.0,0.6591940605376861,0,0,0,0.0,passthrough,1.32178798548181e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6591940605376861,0.00915549136698246
92,4.65,-0.05891401188437186,0.016769424080848694,0.17985612154006958,0.793018639087677,0.016769424080848694,0.35,3,0,0,0,0.6060542464256287,2.573172092437744,28.177188873291016,0.6060540676116943,1.0,0.6655647155313148,0,0,0,0.0,filtered,3.823902664313775e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6655647155313148,0.002467051148414612
93,4.7,-0.06259810686435431,0.016660183668136597,0.17883674800395966,0.800390899181366,0.016660183668136597,0.35,3,0,0,0,0.647860586643219,1.7929918766021729,31.831754684448242,0.6478602886199951,1.0,0.6730186067218326,0,0,0,0.0,filtered,5.019349838095508e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6730186067218326,0.007921330630779266
94,4.75,-0.06546715477109757,0.01656370423734188,0.17801719903945923,0.8073013424873352,0.01656370423734188,0.35,3,0,0,0,0.6787856221199036,1.658570408821106,19.50681495666504,0.6787853240966797,1.0,0.6803909394358713,0,0,0,0.0,filtered,4.857793898866392e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6803909394358713,0.0023285401985049248
95,4.800000000000001,-0.05489029771589431,0.01647406816482544,0.17667381465435028,0.8140990138053894,0.01647407002747059,0.35,3,0,0,0,0.7039706707000732,1.3033607006072998,20.815372467041016,0.7039703726768494,1.0,0.6873013372244409,0,0,0,0.0,filtered,3.586385540714958e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6873013372244409,0.0023994948714971542
96,4.8500000000000005,-0.03809804872673006,0.016388392075896263,0.1744883954524994,0.8209773302078247,0.016388393938541412,0.35,3,0,0,0,0.7157791256904602,1.244194507598877,12.67993450164795,0.7157788872718811,1.0,0.6940990440601221,0,0,0,0.0,filtered,3.678318146342457e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6940990440601221,0.002701987512409687
97,4.9,-0.021100714149312,0.016304418444633484,0.1714804321527481,0.8281248211860657,0.016304418444633484,0.35,3,0,0,0,0.7211260795593262,1.133833646774292,11.477816581726074,0.7211257219314575,1.0,0.7009773845996731,0,0,0,0.0,filtered,3.9362089460288297e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7009773845996731,0.002381926402449608
98,4.95,-0.011843675371669225,0.016223428770899773,0.16809259355068207,0.8354464769363403,0.016223428770899773,0.35,3,0,0,0,0.7242881059646606,0.954470694065094,13.23095703125,0.7242876887321472,1.0,0.7081248137942923,0,0,0,0.0,filtered,4.745943815281821e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7081248137942923,0.0022713392972946167
99,5.0,-0.0036813020121234004,0.016145093366503716,0.16439269483089447,0.8429803252220154,0.016145095229148865,0.35,3,0,0,0,0.7151498794555664,0.9190722107887268,8.083395004272461,0.7151495814323425,1.0,0.7154464901680432,0,0,0,0.0,filtered,3.9436015652284456e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7154464901680432,0.0027182865887880325
100,5.050000000000001,0.0022181808329218983,0.016071030870079994,0.16051121056079865,0.850566565990448,0.016071030870079994,0.35,3,0,0,0,0.70691978931427,0.7057458758354187,6.488832473754883,0.7069196105003357,1.0,0.7229803083272864,0,0,0,0.0,filtered,2.731597971419585e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7229803083272864,0.015123970806598663
101,5.1000000000000005,0.005591994743133152,0.016002263873815536,0.15658633410930634,0.8580671548843384,0.016002263873815536,0.35,3,0,0,0,0.703702986240387,0.38674864172935486,8.818818092346191,0.7037027478218079,1.0,0.7305665854902398,0,0,0,0.0,filtered,2.2227823981879726e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7305665854902398,0.013385995291173458
102,5.15,0.00649005562045403,0.015938950702548027,0.15274721384048462,0.8654136657714844,0.015938952565193176,0.35,3,0,0,0,0.7062713503837585,0.34257617592811584,6.256114959716797,0.7062710523605347,1.0,0.7380670938047026,0,0,0,0.0,filtered,3.499951595747004e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7380670938047026,0.008765463717281818
103,5.2,0.007097152918202721,0.015880931168794632,0.1490025669336319,0.8725652694702148,0.01588093303143978,0.35,3,0,0,0,0.7165240049362183,0.46936479210853577,6.461081027984619,0.7165235877037048,1.0,0.7454137047642703,0,0,0,0.0,filtered,4.951850877769624e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7454137047642703,0.00865650549530983
104,5.25,-0.06023174676165695,0.08588573336601257,0.14523184299468994,0.8708393573760986,0.08554869890213013,0.35,3,0,0,0,0.7311925888061523,0.5870932936668396,4.864099502563477,0.7311921119689941,1.0,0.752565258685575,0,0,0,0.0,filtered,5.878634533429959e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.752565258685575,0.0023616906255483627
105,5.300000000000001,-0.1082844079412496,0.11756899952888489,0.1422106772661209,0.8565279245376587,0.11730670928955078,0.35,3,0,0,0,0.7149993181228638,6.818092346191406,140.63540649414062,0.7113543152809143,1.0,0.7146829572086736,0,0,0,0.0,filtered,0.029097216372589895,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7146829572086736,0.005050095729529858
106,5.3500000000000005,-0.05690115166777168,0.09245450794696808,0.13802793622016907,0.8437220454216003,0.09214865416288376,0.35,3,0,0,0,0.706365704536438,4.0404953956604,123.6955337524414,0.7063643336296082,1.0,0.7003817539637863,0,0,0,0.0,filtered,1.5816691247765912e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7003817539637863,0.0022938111796975136
107,5.4,-0.046897837808531635,0.08095091581344604,0.13399259746074677,0.8328114151954651,0.08050619810819626,0.35,3,0,0,0,0.6549854874610901,5.172028064727783,64.68887329101562,0.6549850702285767,1.0,0.6875824735405619,0,0,0,0.0,filtered,4.670683045319113e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6875824735405619,0.021173289977014065
108,5.45,-0.08868431963681432,0.08201951533555984,0.1323312371969223,0.8216316103935242,0.08153091371059418,0.35,3,0,0,0,0.5529050230979919,3.9321448802948,84.42747497558594,0.5529046058654785,1.0,0.6766762042554798,0,0,0,0.0,filtered,6.161404375233475e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6766762042554798,0.0028937673196196556
109,5.5,-0.10982087937229267,0.09182747453451157,0.13133752346038818,0.8092086911201477,0.09126492589712143,0.35,3,0,0,0,0.5115805864334106,3.7163989543914795,111.1922836303711,0.5115805864334106,1.0,0.6655029296941252,0,0,0,0.0,passthrough,1.3192536441152875e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6655029296941252,0.002268667332828045
110,5.550000000000001,-0.0859510238970757,0.08763739466667175,0.12935838103294373,0.7973198890686035,0.08701658248901367,0.35,3,0,0,0,0.5511265993118286,2.1702797412872314,79.29776763916016,0.5511264204978943,1.0,0.6530915508633074,0,0,0,0.0,filtered,2.615163170387911e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6530915508633074,0.0023375730961561203
111,5.6000000000000005,-0.09150606624980469,0.08587635308504105,0.12782418727874756,0.7857221961021423,0.0851929634809494,0.35,3,0,0,0,0.5541437268257141,2.3815016746520996,49.14672088623047,0.5541431903839111,1.0,0.6412196917230765,0,0,0,0.0,filtered,7.227334916020534e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6412196917230765,0.0023464644327759743
112,5.65,-0.10076022569643221,0.0909467488527298,0.12656083703041077,0.77373868227005,0.09019211679697037,0.35,3,0,0,0,0.5399651527404785,2.277038335800171,53.71818542480469,0.5399646162986755,1.0,0.6296409128961143,0,0,0,0.0,filtered,6.124564313647926e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6296409128961143,0.002354874275624752
113,5.7,-0.10148104209241701,0.09766019880771637,0.12498447299003601,0.7612401247024536,0.09682343155145645,0.35,3,0,0,0,0.5445292592048645,3.087327241897583,26.94801902770996,0.5445287823677063,1.0,0.6176794246641987,0,0,0,0.0,filtered,5.370846167782132e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6176794246641987,0.02610601671040058
114,5.75,-0.10766273279038903,0.100834421813488,0.12364739924669266,0.7485893368721008,0.09990550577640533,0.35,3,0,0,0,0.5657019019126892,1.7840394973754883,40.846378326416016,0.5657011270523071,1.0,0.6052067789155856,0,0,0,0.0,filtered,8.449381501215639e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6052067789155856,0.002563605085015297
115,5.800000000000001,-0.12712250167773306,0.1069294810295105,0.12306515872478485,0.7355390191078186,0.10589486360549927,0.35,3,0,0,0,0.5855283141136169,1.957762598991394,20.089754104614258,0.5855271816253662,1.0,0.5925857433780674,0,0,0,0.0,filtered,1.1669561245596985e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5925857433780674,0.008775030262768269
116,5.8500000000000005,-0.14652452012191927,0.11648407578468323,0.1230400875210762,0.7220510840415955,0.11570315062999725,0.35,3,0,0,0,0.6144952178001404,1.4628729820251465,17.25017547607422,0.6144937872886658,1.0,0.5795658064219228,0,0,0,0.0,filtered,1.5542010192906575e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5795658064219228,0.0023874901235103607
117,5.9,-0.11043460018568413,0.1053437739610672,0.12166370451450348,0.709493100643158,0.10406101495027542,0.35,3,0,0,0,0.619838297367096,1.6174249649047852,44.51768493652344,0.619838297367096,1.0,0.5661091529160523,0,0,0,0.0,passthrough,5.231592936971781e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5661091529160523,0.003655625507235527
118,5.95,-0.13010956895396128,0.1096993088722229,0.12115999311208725,0.6967315077781677,0.10827425867319107,0.35,3,0,0,0,0.6205491423606873,1.0843313932418823,47.19852828979492,0.6205491423606873,1.0,0.5535839605843155,0,0,0,0.0,passthrough,5.266453940000446e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5535839605843155,0.002367316745221615
119,6.0,-0.135296554562199,0.11384975910186768,0.12072378396987915,0.6838054060935974,0.11226437985897064,0.35,3,0,0,0,0.6307530999183655,1.225136637687683,31.061805725097656,0.6307530999183655,1.0,0.5408582238931087,0,0,0,0.0,passthrough,5.480282894410582e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5408582238931087,0.008880707435309887
120,6.050000000000001,-0.11860472623619725,0.10768873989582062,0.11972390860319138,0.6716076731681824,0.10593559592962265,0.35,3,0,0,0,0.6071497797966003,1.568803071975708,38.01296615600586,0.6071497797966003,1.0,0.5279661946312476,0,0,0,0.0,passthrough,5.069056285985515e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5279661946312476,0.002286250703036785
121,6.1000000000000005,-0.13011739399664243,0.10993369668722153,0.11925169825553894,0.6594164967536926,0.1079954281449318,0.35,3,0,0,0,0.5656844973564148,1.554183006286621,38.16908264160156,0.5656835436820984,1.0,0.51580145822666,0,0,0,0.0,filtered,1.0160697091653436e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.51580145822666,0.0024482253938913345
122,6.15,-0.13511226024168937,0.11509644985198975,0.1187782734632492,0.6470023989677429,0.11294982582330704,0.35,3,0,0,0,0.5271402597427368,1.7913686037063599,29.0498104095459,0.5271402597427368,1.0,0.5036476696189144,0,0,0,0.0,filtered,5.05751227693439e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5036476696189144,0.002390326000750065
123,6.2,-0.10096547956107833,0.10599544644355774,0.1169450581073761,0.6355572938919067,0.1036377027630806,0.35,3,0,0,0,0.47126492857933044,2.48116135597229,41.184783935546875,0.47126492857933044,1.0,0.4912753129119546,0,0,0,0.0,passthrough,1.2168481336615896e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4912753129119546,0.0029590660706162453
124,6.25,-0.12367783133435734,0.11052380502223969,0.11612915247678757,0.623943567276001,0.10793181508779526,0.35,3,0,0,0,0.4899854362010956,2.946807622909546,50.568199157714844,0.4899854362010956,1.0,0.47987847568296604,0,0,0,0.0,passthrough,1.2108366109201922e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.47987847568296604,0.00280571635812521
125,6.300000000000001,-0.14459908267148436,0.11872033029794693,0.11605225503444672,0.6118935346603394,0.11586129665374756,0.35,3,0,0,0,0.5154780149459839,1.8073586225509644,36.79301452636719,0.5154780149459839,1.0,0.4683282395668552,0,0,0,0.0,passthrough,1.2139038422903815e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4683282395668552,0.0023370087146759033
126,6.3500000000000005,-0.1366823407687543,0.11413966864347458,0.11580339819192886,0.6004485487937927,0.11100295931100845,0.35,3,0,0,0,0.5346018075942993,1.4185951948165894,32.35404586791992,0.5346018075942993,1.0,0.4563509019063524,0,0,0,0.0,passthrough,1.2099081835342948e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4563509019063524,0.009165520779788494
127,6.4,-0.19570603191953637,0.12992697954177856,0.11789882183074951,0.5880180597305298,0.12645822763442993,0.35,3,0,0,0,0.5572080016136169,1.616052269935608,50.137786865234375,0.5572080016136169,1.0,0.4449884532363092,0,0,0,0.0,passthrough,1.2469449187191357e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4449884532363092,0.016054349020123482
128,6.45,-0.17818256596075915,0.1270563155412674,0.11915379017591476,0.5760975480079651,0.12323692440986633,0.35,3,0,0,0,0.5510179400444031,1.1898268461227417,50.777645111083984,0.5510179400444031,1.0,0.4326490420926007,0,0,0,0.0,passthrough,1.2501341090885638e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4326490420926007,0.0057528382167220116
129,6.5,-0.1808436150697999,0.12280677258968353,0.12074878066778183,0.5647832751274109,0.11862301826477051,0.35,3,0,0,0,0.5292239785194397,1.2902618646621704,35.77842330932617,0.5292239785194397,1.0,0.4208214404128733,0,0,0,0.0,passthrough,1.2070545779116399e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4208214404128733,0.007506215944886208
130,6.550000000000001,-0.22478581627695698,0.13765273988246918,0.12385845929384232,0.5526459813117981,0.13303954899311066,0.35,3,0,0,0,0.5489984154701233,2.1840906143188477,51.437503814697266,0.5489984154701233,1.0,0.4096039817054865,0,0,0,0.0,passthrough,1.2755553781218699e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4096039817054865,0.0030811838805675507
131,6.6000000000000005,-0.1506675134404583,0.12367339432239532,0.1236073449254036,0.5419237613677979,0.11916789412498474,0.35,3,0,0,0,0.5112462639808655,3.092937707901001,83.9350357055664,0.5112462639808655,1.0,0.3975711556772247,0,0,0,0.0,passthrough,1.2304137895527962e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3975711556772247,0.022277611307799816
132,6.65,-0.1778690467584483,0.12476665526628494,0.12478920817375183,0.53203946352005,0.11984454840421677,0.35,3,0,0,0,0.5288844108581543,2.615645408630371,71.21551513671875,0.5288844108581543,1.0,0.3869428813470276,0,0,0,0.0,filtered,3.219471926804411e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3869428813470276,0.0023342957720160484
133,6.7,-0.17589992037818888,0.12950947880744934,0.12559235095977783,0.5217408537864685,0.12413417547941208,0.35,3,0,0,0,0.5864829421043396,1.9672167301177979,76.00941467285156,0.5864826440811157,1.0,0.3771597261189677,0,0,0,0.0,filtered,4.5098871457871635e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3771597261189677,0.0023043761029839516
134,6.75,-0.1706811120218385,0.12973371148109436,0.12608864903450012,0.5120075345039368,0.12387779355049133,0.35,3,0,0,0,0.6125526428222656,1.474246859550476,45.76821517944336,0.6125523447990417,1.0,0.36696749538911694,0,0,0,0.0,filtered,4.3129945522648527e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36696749538911694,0.002826424315571785
135,6.800000000000001,-0.18449996295736612,0.1295001059770584,0.1273234635591507,0.503081738948822,0.12313384562730789,0.35,3,0,0,0,0.6378165483474731,1.8726099729537964,25.119861602783203,0.6378161907196045,1.0,0.35734279087245363,0,0,0,0.0,filtered,5.472511366472433e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35734279087245363,0.005508956499397755
136,6.8500000000000005,-0.1931273522911892,0.13275349140167236,0.12881609797477722,0.49418383836746216,0.1258384734392166,0.35,3,0,0,0,0.6694807410240173,1.7868049144744873,40.1854362487793,0.6694802045822144,1.0,0.34852541387984265,0,0,0,0.0,filtered,7.309889100375994e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34852541387984265,0.0023416997864842415
137,6.9,-0.19978674196495236,0.13520094752311707,0.13049371540546417,0.48544543981552124,0.12770049273967743,0.35,3,0,0,0,0.721825361251831,1.8206075429916382,6.364936828613281,0.7218245267868042,1.0,0.33973616510997956,0,0,0,0.0,filtered,1.0438734551237196e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33973616510997956,0.0022843768820166588
