step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
66,3.35,-0.6379908928636139,0.44926202297210693,0.2685701549053192,0.1926189512014389,0.4172023832798004,0.35,3,0,0,0,0.8603746891021729,1.4035958051681519,16.294811248779297,0.8671036958694458,0.9291412446629614,0.07433129957303691,0,0,0,0.0,filtered,0.09512356655766177,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.5454550309629278e-08,valid,0.07433129957303691,0.002404218539595604
67,3.4000000000000004,-0.6610959173431118,0.46819087862968445,0.27110999822616577,0.1889343112707138,0.43175214529037476,0.35,3,0,0,0,0.7965043783187866,1.3660038709640503,14.74285888671875,0.7993754148483276,0.8819569552040191,0.07055655641632153,0,0,0,0.0,filtered,0.06403375942227055,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.3068547150859615e-07,valid,0.07055655641632153,0.008836807683110237
68,3.45,-0.67848094504443,0.4929909110069275,0.2731132507324219,0.1855776458978653,0.45537108182907104,0.35,3,0,0,0,0.7229858636856079,1.5804855823516846,17.293533325195312,0.7241714000701904,0.8401116040141647,0.06720892832113318,0,0,0,0.0,filtered,0.04056648071129703,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0047028397609792e-07,valid,0.06720892832113318,0.0023436732590198517
69,3.5,-0.6905105179088105,0.5170010328292847,0.274364709854126,0.1826421469449997,0.47862154245376587,0.35,3,0,0,0,0.6279299259185791,2.0766146183013916,10.221784591674805,0.6281821727752686,0.8027380633476238,0.0642190450678099,0,0,0,0.0,filtered,0.01699101843457737,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.128919810312797e-08,valid,0.0642190450678099,0.00252663716673851
70,3.5500000000000003,-0.6959876889563607,0.5296773910522461,0.27516505122184753,0.18058334290981293,0.4912241995334625,0.35,3,0,0,0,0.5311291217803955,2.17380428314209,12.838384628295898,0.5313493609428406,0.7709965753917011,0.06167972603133609,0,0,0,0.0,filtered,0.014537189779141804,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.69479853163071e-08,valid,0.06167972603133609,0.0031776055693626404
71,3.6,-0.690441889454396,0.5249967575073242,0.27585744857788086,0.1798582822084427,0.48737969994544983,0.35,3,0,0,0,0.4146665334701538,2.8059146404266357,18.283615112304688,0.41508790850639343,0.7017397706505897,0.056139181652047176,0,0,0,0.0,filtered,0.017998310841289403,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.391999807590308e-08,valid,0.056139181652047176,0.0030647777020931244
72,3.6500000000000004,-0.7039990911388694,0.564789891242981,0.27511364221572876,0.1783761978149414,0.5284680128097534,0.35,4,0,0,0,0.27958694100379944,3.496687173843384,36.13202667236328,0.27958694100379944,0.641920826792329,0.05135366614338632,0,0,0,0.0,passthrough,6.540998729705158e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.05135366614338632,0.002347595989704132
73,3.7,-0.6957675037133806,0.5852488279342651,0.2729136645793915,0.17232179641723633,0.5513001680374146,0.35,4,0,0,0,0.22794696688652039,3.3978474140167236,34.89715576171875,0.22794696688652039,0.5699364498634507,0.04559491598907606,0,0,0,0.0,passthrough,5.092441746335268e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.04559491598907606,0.0024029379710555077
74,3.75,-0.7002465011418492,0.6059354543685913,0.27002593874931335,0.16637638211250305,0.5745187401771545,0.35,4,0,0,0,0.2512894570827484,2.1496429443359375,41.64163589477539,0.2512894570827484,0.5042472277539838,0.0403397782203187,0,0,0,0.0,passthrough,5.143472109033583e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0403397782203187,0.002436877228319645
75,3.8000000000000003,-0.7102992636311845,0.6203855276107788,0.2670888304710388,0.16066232323646545,0.5930299758911133,0.35,4,0,0,0,0.2552340030670166,1.0430642366409302,31.257205963134766,0.2552340030670166,0.4470335362471607,0.03576268289977286,0,0,0,0.0,passthrough,5.253178938182828e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.03576268289977286,0.00318258348852396
76,3.85,-0.7195460634729416,0.6295637488365173,0.2643232047557831,0.15550631284713745,0.6069981455802917,0.35,4,0,0,0,0.2345871478319168,0.5483098030090332,18.820335388183594,0.2345871478319168,0.3973190702767838,0.03178552562214271,0,0,0,0.0,passthrough,4.797050322295888e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.03178552562214271,0.0021933168172836304
77,3.9000000000000004,-0.7188052684931404,0.6253183484077454,0.2618941366672516,0.15127477049827576,0.608178973197937,0.35,4,0,0,0,0.20642010867595673,0.5750481486320496,7.307529926300049,0.20642010867595673,0.35547688400607635,0.02843815072048611,0,0,0,0.0,passthrough,4.1962031453494567e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.02843815072048611,0.003093385137617588
78,3.95,-0.7120464140956193,0.6169165372848511,0.2596852481365204,0.14782819151878357,0.6057001948356628,0.35,4,0,0,0,0.18617191910743713,0.41248229146003723,3.6195833683013916,0.18617191910743713,0.32564919448985274,0.026051935559188222,0,0,0,0.0,passthrough,3.767385097418777e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.026051935559188222,0.01727879047393799
79,4.0,-0.7063083775421549,0.6117774248123169,0.25756531953811646,0.14489030838012695,0.6064571142196655,0.35,4,0,0,0,0.17377810180187225,0.31432220339775085,4.334728717803955,0.17377810180187225,0.3060101600111227,0.024480812800889817,0,0,0,0.0,passthrough,3.5271887085853875e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.024480812800889817,0.002579784020781517
80,4.05,-0.6948058015665965,0.5995640158653259,0.2555970847606659,0.14251235127449036,0.5980900526046753,0.35,4,0,0,0,0.1624765247106552,0.32050302624702454,2.170387029647827,0.1624765247106552,0.29161643847587654,0.023329315078070123,0,0,0,0.0,passthrough,3.3774414363075725e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.023329315078070123,0.005933887325227261
81,4.1000000000000005,-0.6735444606967423,0.5765765309333801,0.253824919462204,0.14070463180541992,0.5765635371208191,0.35,4,0,0,0,0.15034623444080353,0.3567303717136383,1.0587469339370728,0.15034623444080353,0.27607959614990224,0.02208636769199218,0,0,0,0.0,passthrough,3.2136432855575947e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.02208636769199218,0.003042854368686676
82,4.15,-0.6197569052322004,0.5195221900939941,0.252318799495697,0.13955137133598328,0.5195222496986389,0.35,4,0,0,0,0.13653787970542908,0.39142531156539917,1.696286678314209,0.13653787970542908,0.25876144216549557,0.020700915373239648,0,0,0,0.0,passthrough,3.0206113177952126e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.020700915373239648,0.002361830323934555
83,4.2,-0.545319840098283,0.4405341148376465,0.25113189220428467,0.1393335461616516,0.4405340850353241,0.35,4,0,0,0,0.1201145276427269,0.3949929475784302,5.279055595397949,0.1201145276427269,0.24439237015683804,0.019551389612547043,0,0,0,0.0,passthrough,2.7753201111044616e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.019551389612547043,0.002815399318933487
84,4.25,-0.5555742512321751,0.43602707982063293,0.25077664852142334,0.14061108231544495,0.4360271394252777,0.35,4,0,0,0,0.08350997418165207,1.2794638872146606,18.4903564453125,0.08350997418165207,0.2416693191461823,0.019333545531694585,0,0,0,0.0,passthrough,2.040100320612705e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.019333545531694585,0.008822794072329998
85,4.3,-0.552288636639388,0.4296702742576599,0.25060999393463135,0.1424364447593689,0.4296702444553375,0.35,4,0,0,0,0.0847175270318985,0.2721548080444336,23.003711700439453,0.0847175270318985,0.25763875942971803,0.020611100754377443,0,0,0,0.0,passthrough,2.0611674972043335e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.020611100754377443,0.0030737975612282753
86,4.3500000000000005,-0.5462566350001827,0.42185071110725403,0.25054633617401123,0.14472055435180664,0.4218507707118988,0.35,4,0,0,0,0.09022572636604309,0.21978269517421722,2.5061683654785156,0.09022572636604309,0.2804555048570287,0.022436440388562295,0,0,0,0.0,passthrough,2.1630496866029363e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.022436440388562295,0.008922970853745937
87,4.4,-0.5397287043303348,0.41210708022117615,0.25065523386001587,0.14762893319129944,0.4121071398258209,0.35,4,0,0,0,0.09256231784820557,0.23180246353149414,4.796631336212158,0.09256231784820557,0.30900705941729817,0.024720564753383856,0,0,0,0.0,passthrough,2.283913447239601e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.024720564753383856,0.0024216268211603165
88,4.45,-0.5326887697797258,0.40045592188835144,0.2510007619857788,0.15120184421539307,0.4004559814929962,0.35,4,0,0,0,0.09578187763690948,0.32521674036979675,2.21870493888855,0.09578187763690948,0.34536184537393433,0.027628947629914746,0,0,0,0.0,passthrough,2.4145435760280413e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.027628947629914746,0.002980593591928482
89,4.5,-0.5233373019502895,0.3876374363899231,0.2515102028846741,0.15525966882705688,0.38763749599456787,0.35,4,0,0,0,0.10382962971925735,0.38942354917526245,3.1896915435791016,0.10382962971925735,0.3900230662235632,0.031201845297885056,0,0,0,0.0,passthrough,2.646618405587539e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.031201845297885056,0.013666368089616299
90,4.55,-0.514671590686512,0.3737049102783203,0.25226935744285583,0.15983158349990845,0.3737049400806427,0.35,4,0,0,0,0.11175701767206192,0.4716030955314636,5.115991115570068,0.11175701767206192,0.4407460659346357,0.03525968527477086,0,0,0,0.0,passthrough,2.7841942253877664e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.03525968527477086,0.0024188095703721046
91,4.6000000000000005,-0.5058612485881647,0.3584256172180176,0.25332778692245483,0.16505417227745056,0.35842564702033997,0.35,4,0,0,0,0.12261705100536346,0.5827991366386414,4.22280740737915,0.12261705100536346,0.4978947455323783,0.039831579642590265,0,0,0,0.0,passthrough,2.970649609771297e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.039831579642590265,0.008878382854163647
92,4.65,-0.4959015873514045,0.3423859775066376,0.25464940071105957,0.17079275846481323,0.34238600730895996,0.35,4,0,0,0,0.137464702129364,0.582469642162323,2.0244133472442627,0.137464702129364,0.5631773017291827,0.04505418413833462,0,0,0,0.0,passthrough,3.247977845814811e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.04505418413833462,0.0024598361924290657
93,4.7,-0.4855762598326737,0.3259601891040802,0.25622057914733887,0.176968514919281,0.3259602189064026,0.35,4,0,0,0,0.15486548840999603,0.6073591709136963,2.521268129348755,0.15486548840999603,0.634909724238416,0.050792777939073275,0,0,0,0.0,passthrough,3.613328771193615e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.050792777939073275,0.0023916959762573242
94,4.75,-0.47388550013371467,0.30984097719192505,0.2579388916492462,0.18335461616516113,0.30984100699424744,0.35,4,0,0,0,0.17375166714191437,0.7067832946777344,5.612266540527344,0.175998717546463,0.7121066600169556,0.05696853280135644,0,0,0,0.0,filtered,0.011495485916826241,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.365819739933884e-08,valid,0.05696853280135644,0.0023762425407767296
95,4.800000000000001,-0.45972173110205405,0.29439449310302734,0.2596306800842285,0.18981057405471802,0.29439446330070496,0.35,4,0,0,0,0.19876961410045624,0.7672423720359802,4.2978901863098145,0.20357529819011688,0.7919328631963284,0.06335462905570627,0,0,0,0.0,filtered,0.02676709449617618,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.652450044470793e-08,valid,0.06335462905570627,0.003108235076069832
96,4.8500000000000005,-0.44126104400653227,0.27952703833580017,0.26104018092155457,0.19637078046798706,0.27952703833580017,0.35,4,0,0,0,0.23169298470020294,0.8890358805656433,11.738158226013184,0.2353091835975647,0.872632157822463,0.06981057262579704,0,0,0,0.0,filtered,0.02676011751288208,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.781530879553966e-08,valid,0.06981057262579704,0.0029434533789753914
97,4.9,-0.42199281903493624,0.2648760676383972,0.262128621339798,0.20320647954940796,0.2648760676383972,0.35,4,0,0,0,0.2726899981498718,1.009928822517395,5.539564609527588,0.2744264304637909,0.9546348256254944,0.07637078605003955,0,0,0,0.0,filtered,0.01954654922827893,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.862253878857748e-08,valid,0.07637078605003955,0.0023507969453930855
98,4.95,-0.4013638546916958,0.25030219554901123,0.26284059882164,0.21041589975357056,0.2503022253513336,0.35,4,0,0,0,0.30494576692581177,0.8700786828994751,5.818173885345459,0.3050267696380615,1.0,0.0832064797148207,0,0,0,0.0,filtered,0.001961247961443826,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.685763479299944e-09,valid,0.0832064797148207,0.0023002559319138527
99,5.0,-0.3817582798462196,0.23616592586040497,0.26322850584983826,0.21784871816635132,0.23616594076156616,0.35,4,0,0,0,0.3221154808998108,0.5615593791007996,8.118025779724121,0.3221154808998108,1.0,0.09041591684133027,0,0,0,0.0,passthrough,8.742299594236574e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09041591684133027,0.002406284213066101
100,5.050000000000001,-0.3673821339369877,0.22250255942344666,0.2635583281517029,0.225498765707016,0.22250260412693024,0.35,4,0,0,0,0.33408254384994507,0.4097365438938141,9.753686904907227,0.33408254384994507,1.0,0.09784872436080466,0,0,0,0.0,passthrough,9.079758809669635e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09784872436080466,0.002913357689976692
101,5.1000000000000005,-0.3518305964989361,0.2098788470029831,0.2637154161930084,0.23302826285362244,0.2098788619041443,0.35,4,0,0,0,0.3428654968738556,0.5702918171882629,8.020625114440918,0.3428654968738556,1.0,0.10549878179883149,0,0,0,0.0,passthrough,9.345878213899014e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10549878179883149,0.0037188613787293434
102,5.15,-0.3343882607827255,0.1982949823141098,0.2635559141635895,0.24037954211235046,0.1982949823141098,0.35,4,0,0,0,0.35089972615242004,0.6393373012542725,6.059145450592041,0.35089972615242004,1.0,0.11302826762907647,0,0,0,0.0,passthrough,9.530464642756967e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11302826762907647,0.010031634010374546
103,5.2,-0.31679751486888685,0.1876324862241745,0.26304182410240173,0.2475687563419342,0.1876325160264969,0.35,4,0,0,0,0.3607301115989685,0.6053701043128967,2.6681857109069824,0.3607301115989685,1.0,0.12037954178857962,0,0,0,0.0,passthrough,9.701853251650133e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12037954178857962,0.016290847212076187
104,5.25,-0.3003042471767203,0.1776501089334488,0.26221469044685364,0.25471365451812744,0.17765015363693237,0.35,4,0,0,0,0.37921103835105896,0.542736291885376,6.267290115356445,0.37921103835105896,1.0,0.12756876505839476,0,0,0,0.0,passthrough,1.0095618864082779e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12756876505839476,0.0023272447288036346
105,5.300000000000001,-0.28351756151624186,0.16815899312496185,0.26104992628097534,0.26192575693130493,0.16815897822380066,0.35,4,0,0,0,0.39539197087287903,0.549502968788147,5.464486122131348,0.39539197087287903,1.0,0.13471367741661228,0,0,0,0.0,passthrough,1.0389378196676278e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13471367741661228,0.0028625251725316048
106,5.3500000000000005,-0.43005121821202186,0.3202640116214752,0.2596569359302521,0.26634976267814636,0.29969486594200134,0.35,4,0,0,0,0.40682053565979004,0.4193345904350281,4.385035514831543,0.40682053565979004,1.0,0.1419257654942726,0,0,0,0.0,passthrough,1.059208380699229e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1419257654942726,0.002309473231434822
107,5.4,-0.39758845289278266,0.2673286497592926,0.25922417640686035,0.2612742483615875,0.2478906512260437,0.35,4,0,0,0,0.5841798782348633,6.045764923095703,118.21623229980469,0.587812066078186,1.0,0.13070165368479797,0,0,0,0.0,filtered,0.013990314565010433,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13070165368479797,0.007776666432619095
108,5.45,-0.3574446925197856,0.20933251082897186,0.2599090337753296,0.258428692817688,0.19149963557720184,0.35,4,0,0,0,0.6014629006385803,2.606410264968872,132.8921356201172,0.6419523358345032,1.0,0.12701511179851283,0,0,0,0.0,filtered,0.1349076978766935,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12701511179851283,0.002427862025797367
109,5.5,-0.36178450086567926,0.19633227586746216,0.26147958636283875,0.2571061849594116,0.1803158074617386,0.35,4,0,0,0,0.6302027106285095,2.095543622970581,24.42116355895996,0.650876522064209,1.0,0.12557704069170433,0,0,0,0.0,filtered,0.09274025297674758,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12557704069170433,0.006776842288672924
110,5.550000000000001,-0.3546111037744515,0.19358234107494354,0.26274025440216064,0.25618717074394226,0.17938604950904846,0.35,4,0,0,0,0.6556724309921265,1.6488038301467896,52.957977294921875,0.6644589900970459,1.0,0.1256236626745983,0,0,0,0.0,filtered,0.055022187853145006,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.4834063111489613e-08,valid,0.1256236626745983,0.01940042432397604
111,5.6000000000000005,-0.35063720027393064,0.1893361657857895,0.2639540135860443,0.25579729676246643,0.17697718739509583,0.35,4,0,0,0,0.6605120897293091,1.0484588146209717,16.945219039916992,0.6739127039909363,1.0,0.12603041086628036,0,0,0,0.0,filtered,0.0746320846852186,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,4.1007720753827304e-08,valid,0.12603041086628036,0.002390683628618717
112,5.65,-0.3498485881178203,0.18993031978607178,0.2650289535522461,0.2551751434803009,0.17929548025131226,0.35,4,0,0,0,0.6479774117469788,0.941575825214386,26.27046012878418,0.6631792187690735,1.0,0.12693542447597767,0,0,0,0.0,filtered,0.0853179190145614,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,4.4425145055704274e-08,valid,0.12693542447597767,0.0031120385974645615
113,5.7,-0.3462106941102872,0.1891077160835266,0.2658989131450653,0.2545624077320099,0.18015344440937042,0.35,4,0,0,0,0.631755530834198,0.6264290809631348,9.505928039550781,0.6432690024375916,1.0,0.12754934130331264,0,0,0,0.0,filtered,0.07368160186348119,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.654974589650806e-08,valid,0.12754934130331264,0.008769270032644272
114,5.75,-0.3449872508317074,0.18912102282047272,0.26665395498275757,0.2538457214832306,0.18179745972156525,0.35,4,0,0,0,0.599065899848938,0.8173831701278687,8.699673652648926,0.6061506271362305,1.0,0.12814189867775322,0,0,0,0.0,filtered,0.05422229854754173,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.5801388192636665e-08,valid,0.12814189867775322,0.0024152277037501335
115,5.800000000000001,-0.3447745048805843,0.18957437574863434,0.2673303782939911,0.2529885172843933,0.18383856117725372,0.35,4,0,0,0,0.5600287914276123,0.9666809439659119,6.987009048461914,0.5642961859703064,1.0,0.12859993931231822,0,0,0,0.0,filtered,0.038314494864559366,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.60677140828569e-08,valid,0.12859993931231822,0.002932187169790268
116,5.8500000000000005,-0.34373165275290213,0.1895793080329895,0.2679135501384735,0.25208190083503723,0.18541215360164642,0.35,4,0,0,0,0.5274978876113892,0.9995540380477905,7.651365280151367,0.5296726226806641,1.0,0.12888959174270492,0,0,0,0.0,filtered,0.02696516830404434,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,5.366399821772616e-07,valid,0.12888959174270492,0.0027916831895709038
117,5.9,-0.33844043762819076,0.18985401093959808,0.26817211508750916,0.2511145770549774,0.18719498813152313,0.35,4,0,0,0,0.5056458711624146,0.9984537363052368,6.542839050292969,0.5085574388504028,1.0,0.1291123574115513,0,0,0,0.0,filtered,0.03756142309718536,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.1173295294195085e-07,valid,0.1291123574115513,0.002490823157131672
118,5.95,-0.3300646132126758,0.19058643281459808,0.26793932914733887,0.2500753700733185,0.18918192386627197,0.35,4,0,0,0,0.49386218190193176,0.9238999485969543,5.859429836273193,0.49651849269866943,1.0,0.1292264462359367,0,0,0,0.0,filtered,0.037395033514930634,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0710982953354709e-07,valid,0.1292264462359367,0.002411455847322941
119,6.0,-0.3180449329917474,0.18968620896339417,0.26713618636131287,0.24926301836967468,0.18911084532737732,0.35,4,0,0,0,0.4857792556285858,0.958175539970398,10.754303932189941,0.48622530698776245,1.0,0.12908295982529183,0,0,0,0.0,filtered,0.011438849675657005,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.9977200615913246e-08,valid,0.12908295982529183,0.002291664481163025
120,6.050000000000001,-0.30528314067222256,0.19162370264530182,0.265606164932251,0.24829062819480896,0.1914970725774765,0.35,4,0,0,0,0.47606462240219116,1.0322502851486206,6.976114273071289,0.47606462240219116,1.0,0.12885819130626014,0,0,0,0.0,passthrough,1.2636794373403758e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12885819130626014,0.007951050065457821
121,6.1000000000000005,-0.2906155629251043,0.19382347166538239,0.2632756233215332,0.2471890151500702,0.19382351636886597,0.35,4,0,0,0,0.4730195105075836,1.0664546489715576,12.431357383728027,0.4730195105075836,1.0,0.1282021373627768,0,0,0,0.0,passthrough,1.2325556720607202e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1282021373627768,0.021558638662099838
122,6.15,-0.27783318491698084,0.19784165918827057,0.2601933479309082,0.24575340747833252,0.19784167408943176,0.35,4,0,0,0,0.47400039434432983,0.8445481061935425,9.027851104736328,0.47400039434432983,1.0,0.12718903343505267,0,0,0,0.0,passthrough,1.2042849620315989e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12718903343505267,0.011041371151804924
123,6.2,-0.2654765034819241,0.20210492610931396,0.25640571117401123,0.2440229058265686,0.20210497081279755,0.35,4,0,0,0,0.478561669588089,0.7826976180076599,3.395129919052124,0.478561669588089,1.0,0.1257534153580716,0,0,0,0.0,passthrough,1.1778376849898586e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1257534153580716,0.0024256734177470207
124,6.25,-0.4449707470543743,0.40024444460868835,0.2518358826637268,0.24003931879997253,0.37661463022232056,0.35,4,0,0,0,0.4847985804080963,1.1857151985168457,12.517154693603516,0.4847985804080963,1.0,0.12402292281488086,0,0,0,0.0,passthrough,1.1340679523643003e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12402292281488086,0.0023110108450055122
125,6.300000000000001,-0.3161800978453633,0.2577221989631653,0.2480146288871765,0.23723071813583374,0.2351241111755371,0.35,4,0,0,0,0.5678929090499878,6.4945783615112305,131.40884399414062,0.568598747253418,1.0,0.10553185141817589,0,0,0,0.0,filtered,0.006028349466661197,0,0,12,joint_0_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10553185141817589,0.003593697212636471
126,6.3500000000000005,-0.4084960060497855,0.4067242443561554,0.2414512187242508,0.2298039197921753,0.38366347551345825,0.35,4,0,0,0,0.4948175251483917,5.758265495300293,233.93313598632812,0.4948175251483917,1.0,0.10362558895941026,0,0,0,0.0,passthrough,8.72773360889069e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10362558895941026,0.0024889884516596794
127,6.4,-0.28779067866979063,0.2820371091365814,0.2354978322982788,0.22695139050483704,0.25989285111427307,0.35,4,0,0,0,0.5886685848236084,4.467736721038818,192.56187438964844,0.5886685848236084,1.0,0.09672427017422008,0,0,0,0.0,passthrough,9.488824766656809e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09672427017422008,0.0030015362426638603
128,6.45,-0.37433750292501516,0.4026494026184082,0.2280208319425583,0.2208089530467987,0.38033416867256165,0.35,4,0,0,0,0.5442146062850952,4.7823710441589355,177.67340087890625,0.5442144870758057,1.0,0.09464626815037885,0,0,0,0.0,filtered,2.514796019674514e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09464626815037885,0.0024856198579072952
129,6.5,-0.24836434809054936,0.254923015832901,0.22201991081237793,0.2202003002166748,0.2341129630804062,0.35,4,0,0,0,0.6434460878372192,5.359319686889648,200.08787536621094,0.6434459090232849,1.0,0.08900269095191032,0,0,0,0.0,filtered,2.6233735095002233e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08900269095191032,0.002357635647058487
130,6.550000000000001,-0.3384120100398474,0.3717990219593048,0.21489377319812775,0.2156907021999359,0.3513145446777344,0.35,4,0,0,0,0.5484669208526611,5.024736404418945,205.92051696777344,0.5484669208526611,1.0,0.08920827068325737,0,0,0,0.0,passthrough,9.28160892130277e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08920827068325737,0.0023261355236172676
131,6.6000000000000005,-0.23859117547591296,0.2645808160305023,0.20852261781692505,0.21483376622200012,0.24549707770347595,0.35,4,0,0,0,0.6184239983558655,4.156671524047852,179.97808837890625,0.6184239983558655,1.0,0.08524555298844272,0,0,0,0.0,passthrough,8.132051417525451e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08524555298844272,0.0023278016597032547
132,6.65,-0.27578001051326284,0.3227507472038269,0.20135879516601562,0.21194344758987427,0.3044215738773346,0.35,4,0,0,0,0.5703916549682617,2.9788291454315186,140.37933349609375,0.5703916549682617,1.0,0.08514134573171733,0,0,0,0.0,passthrough,7.056094933882499e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08514134573171733,0.002280757762491703
133,6.7,-0.23563345333547533,0.2817957103252411,0.19456793367862701,0.21010243892669678,0.2645695209503174,0.35,4,0,0,0,0.5970733761787415,1.8970718383789062,84.25448608398438,0.5970733761787415,1.0,0.08283343987832953,0,0,0,0.0,passthrough,7.176269358392231e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08283343987832953,0.0053988173604011536
