step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
68,3.45,-0.43685600599752006,0.41335439682006836,0.2599160075187683,0.1889316290616989,0.41335436701774597,0.35,5,0,0,0,0.4035678803920746,5.5354413986206055,199.17950439453125,0.4035678505897522,0.9103159204067797,0.07282527363254238,0,0,0,0.0,filtered,1.7369601463432744e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07282527363254238,0.002363096922636032
69,3.5,-0.3980377477685256,0.29274436831474304,0.25816676020622253,0.1905212253332138,0.29274439811706543,0.35,5,0,0,0,0.13909311592578888,5.8988800048828125,202.4777069091797,0.13909311592578888,0.861645214207623,0.06893161713660984,0,0,0,0.0,passthrough,7.01397036712986e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06893161713660984,0.003015287220478058
70,3.5500000000000003,-0.4122536362306175,0.39130890369415283,0.25208795070648193,0.1875462681055069,0.39130887389183044,0.35,5,0,0,0,0.30102235078811646,5.715447425842285,204.59857177734375,0.3010219633579254,0.8815154477843284,0.07052123582274628,0,0,0,0.0,filtered,6.173537973381651e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07052123582274628,0.0024119578301906586
71,3.6,-0.38529879421723484,0.29706627130508423,0.2499389350414276,0.18866874277591705,0.2970663011074066,0.35,5,0,0,0,0.3588659465312958,4.445067405700684,125.22259521484375,0.3588659465312958,0.8443283796991163,0.06754627037592931,0,0,0,0.0,passthrough,8.75099236188626e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06754627037592931,0.019609282724559307
72,3.6500000000000004,-0.3668849715263234,0.29621317982673645,0.24696777760982513,0.1890321522951126,0.29621317982673645,0.35,5,0,0,0,0.4756937325000763,4.654523849487305,150.9287109375,0.4756935238838196,0.8583593447380966,0.06866874757904773,0,0,0,0.0,filtered,2.6754705288954493e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06866874757904773,0.0024666087701916695
73,3.7,-0.3963355553045108,0.2894273102283478,0.24613399803638458,0.19196267426013947,0.2894273102283478,0.35,5,0,0,0,0.5038341879844666,2.7429680824279785,73.78804016113281,0.5038341879844666,0.8629018831129119,0.06903215064903295,0,0,0,0.0,passthrough,1.2171948714371357e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06903215064903295,0.002886383794248104
74,3.75,-0.4024887088436401,0.2796117663383484,0.24619019031524658,0.19633235037326813,0.2796117961406708,0.35,5,0,0,0,0.5028259754180908,2.542168140411377,34.36095428466797,0.5028259754180908,0.8995332541008989,0.07196266032807191,0,0,0,0.0,passthrough,1.0760230110907612e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07196266032807191,0.006267869845032692
75,3.8000000000000003,-0.3885227474912925,0.2695883810520172,0.2460615485906601,0.20096509158611298,0.2695884108543396,0.35,5,0,0,0,0.5124015212059021,1.254376769065857,40.878780364990234,0.5124015212059021,0.9541543684572252,0.07633234947657802,0,0,0,0.0,passthrough,1.0642275141737418e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07633234947657802,0.002393360249698162
76,3.85,-0.36026619797184894,0.26120007038116455,0.24488864839076996,0.20498447120189667,0.2612001299858093,0.35,5,0,0,0,0.4835725426673889,1.540879487991333,33.212371826171875,0.4835725426673889,1.0,0.08096508504034566,0,0,0,0.0,passthrough,1.042690540901024e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08096508504034566,0.0026989569887518883
77,3.9000000000000004,-0.33468787144296086,0.25437411665916443,0.24275793135166168,0.20835761725902557,0.2543741464614868,0.35,5,0,0,0,0.3911464512348175,2.835198163986206,43.54188537597656,0.3911464512348175,1.0,0.08498448159935235,0,0,0,0.0,passthrough,8.956841121351033e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08498448159935235,0.004159065894782543
78,3.95,-0.310677655021034,0.25005632638931274,0.2396940141916275,0.21054135262966156,0.25005629658699036,0.35,5,0,0,0,0.36169713735580444,2.9417624473571777,45.403846740722656,0.36169713735580444,1.0,0.08835763275307823,0,0,0,0.0,passthrough,8.816780789864331e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08835763275307823,0.002953125163912773
79,4.0,-0.3174058916112176,0.24464663863182068,0.23744945228099823,0.21333454549312592,0.24464671313762665,0.35,5,0,0,0,0.3774997591972351,1.992191195487976,40.85057830810547,0.3774997591972351,1.0,0.09054135138755665,0,0,0,0.0,passthrough,9.183829328133055e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09054135138755665,0.007673782296478748
80,4.05,-0.3526657881763234,0.2347598373889923,0.23768454790115356,0.21861384809017181,0.2347598522901535,0.35,5,0,0,0,0.42408323287963867,2.6198112964630127,55.00785827636719,0.42408323287963867,1.0,0.09333457106753645,0,0,0,0.0,passthrough,9.681163762372834e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09333457106753645,0.0078081777319312096
81,4.1000000000000005,-0.37946529171684806,0.2216784656047821,0.2400095909833908,0.2259761542081833,0.2216784954071045,0.35,5,0,0,0,0.4806373417377472,2.696002721786499,39.091941833496094,0.4806373417377472,1.0,0.09861386117754123,0,0,0,0.0,passthrough,1.0343219247094975e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09861386117754123,0.003042057156562805
82,4.15,-0.38636816845920297,0.20748355984687805,0.2433246672153473,0.2345118671655655,0.20748355984687805,0.35,5,0,0,0,0.5193301439285278,2.827453136444092,32.8122673034668,0.5193299651145935,1.0,0.10597616723096032,0,0,0,0.0,filtered,2.609444785428746e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10597616723096032,0.00234175194054842
83,4.2,-0.35759447835311114,0.19499151408672333,0.2456110417842865,0.2425612360239029,0.19499149918556213,0.35,5,0,0,0,0.5283464193344116,2.826047420501709,42.83244323730469,0.5283463597297668,1.0,0.11451184604692066,0,0,0,0.0,filtered,3.9847733011052296e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11451184604692066,0.0027170656248927116
84,4.25,-0.2910649834167046,0.18657059967517853,0.2446572184562683,0.2483089119195938,0.18657061457633972,0.35,5,0,0,0,0.4270937740802765,4.414628505706787,77.39336395263672,0.4270937740802765,1.0,0.12256120152702543,0,0,0,0.0,passthrough,8.993137519296594e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12256120152702543,0.003107907250523567
85,4.3,-0.21685526385307172,0.18251700699329376,0.23996521532535553,0.251177042722702,0.18251697719097137,0.35,5,0,0,0,0.3371869921684265,6.023042678833008,61.94116973876953,0.3371869921684265,1.0,0.1283089252286111,0,0,0,0.0,filtered,9.248695131047697e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1283089252286111,0.0024449359625577927
86,4.3500000000000005,-0.15954618206078527,0.18211615085601807,0.23254165053367615,0.2514644265174866,0.18211612105369568,0.35,5,0,0,0,0.37621009349823,5.387911319732666,55.735416412353516,0.3762100636959076,1.0,0.13117705505262917,0,0,0,0.0,filtered,4.984834538541207e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13117705505262917,0.002914704382419586
87,4.4,-0.13169909295040724,0.19408735632896423,0.22348380088806152,0.24961312115192413,0.19408738613128662,0.35,5,0,0,0,0.4260912835597992,2.7622666358947754,91.9661865234375,0.4260912835597992,1.0,0.13146442783753243,0,0,0,0.0,passthrough,3.0830350370113796e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13146442783753243,0.002374649979174137
88,4.45,-0.14135106110591653,0.19149309396743774,0.21547342836856842,0.24853746592998505,0.19149310886859894,0.35,5,0,0,0,0.4159325063228607,3.445396661758423,73.8967514038086,0.4159325063228607,1.0,0.12961312136301528,0,0,0,0.0,passthrough,4.621179816467338e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12961312136301528,0.0029618144035339355
89,4.5,-0.183412858335646,0.18356510996818542,0.21047325432300568,0.25042885541915894,0.18356509506702423,0.35,5,0,0,0,0.3835408687591553,3.5396320819854736,63.48358917236328,0.3835408687591553,1.0,0.12853747563070156,0,0,0,0.0,passthrough,7.240465832839572e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12853747563070156,0.008528340607881546
90,4.55,-0.21693643423497433,0.17854243516921997,0.20773214101791382,0.2540574073791504,0.17854242026805878,0.35,5,0,0,0,0.3450695872306824,3.779885768890381,77.16227722167969,0.3450695872306824,1.0,0.13042886922494373,0,0,0,0.0,passthrough,8.170663998475803e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13042886922494373,0.002803971990942955
91,4.6000000000000005,-0.2328883395431747,0.17192721366882324,0.206370010972023,0.25901028513908386,0.17192719876766205,0.35,5,0,0,0,0.2899785339832306,1.7386887073516846,77.80753326416016,0.2899785339832306,1.0,0.1340574122748805,0,0,0,0.0,passthrough,6.94626411522524e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1340574122748805,0.0023572323843836784
92,4.65,-0.23297620031795419,0.1647762656211853,0.20545446872711182,0.2646046578884125,0.1647762805223465,0.35,5,0,0,0,0.26439157128334045,1.6019290685653687,27.28010368347168,0.26439157128334045,1.0,0.13901029130388454,0,0,0,0.0,passthrough,6.080408014358377e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13901029130388454,0.002923456020653248
93,4.7,-0.21028531969594158,0.15866218507289886,0.20370320975780487,0.2696038484573364,0.15866219997406006,0.35,5,0,0,0,0.2573830485343933,1.248201608657837,34.90666580200195,0.2573830485343933,1.0,0.14460467781733238,0,0,0,0.0,passthrough,5.632801649911327e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14460467781733238,0.0023190295323729515
94,4.75,-0.1793646242449144,0.15388037264347076,0.20062722265720367,0.2736642062664032,0.15388038754463196,0.35,5,0,0,0,0.27228331565856934,1.8693701028823853,20.771034240722656,0.27228331565856934,1.0,0.1496038767063303,0,0,0,0.0,passthrough,4.976250404659811e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1496038767063303,0.0023337751626968384
95,4.800000000000001,-0.15532395035161856,0.14986999332904816,0.19661854207515717,0.2771787643432617,0.14987000823020935,0.35,5,0,0,0,0.30591532588005066,1.7102786302566528,17.391380310058594,0.30591532588005066,1.0,0.15366424560880437,0,0,0,0.0,passthrough,4.85457757720202e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15366424560880437,0.0030568167567253113
96,4.8500000000000005,-0.13176987948199725,0.14686733484268188,0.19168801605701447,0.27987927198410034,0.14686733484268188,0.35,5,0,0,0,0.342131644487381,1.278365969657898,17.65499496459961,0.342131644487381,1.0,0.15717880207868062,0,0,0,0.0,passthrough,5.019502185154907e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15717880207868062,0.0029965685680508614
97,4.9,-0.11603730615695895,0.14462192356586456,0.18624258041381836,0.28193917870521545,0.14462195336818695,0.35,5,0,0,0,0.3514527380466461,0.7786311507225037,17.205602645874023,0.3514527380466461,1.0,0.15987928842903038,0,0,0,0.0,passthrough,4.97721781983033e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15987928842903038,0.002320895902812481
98,4.95,-0.10322634480952361,0.14295361936092377,0.1804165095090866,0.28349289298057556,0.14295364916324615,0.35,5,0,0,0,0.35998040437698364,0.6462811231613159,7.510539531707764,0.35998040437698364,1.0,0.1619392045437692,0,0,0,0.0,passthrough,4.919466095099219e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1619392045437692,0.0029908688738942146
99,5.0,-0.09609709092661838,0.14145608246326447,0.17451146245002747,0.28490495681762695,0.14145606756210327,0.35,5,0,0,0,0.3627830445766449,0.48326465487480164,7.17195463180542,0.3627830445766449,1.0,0.16349291161591584,0,0,0,0.0,passthrough,4.857568450155353e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16349291161591584,0.003378847613930702
100,5.050000000000001,-0.09365196447618587,0.13987675309181213,0.16877758502960205,0.2864123582839966,0.13987670838832855,0.35,5,0,0,0,0.3538414239883423,0.3641227185726166,7.726808547973633,0.3538414239883423,1.0,0.16490496438942365,0,0,0,0.0,passthrough,4.658774596657793e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16490496438942365,0.002405039966106415
101,5.1000000000000005,-0.09386514225422964,0.13803203403949738,0.16335788369178772,0.28819727897644043,0.13803204894065857,0.35,5,0,0,0,0.3401217758655548,0.40169599652290344,3.607009172439575,0.3401217758655548,1.0,0.16641234095659257,0,0,0,0.0,passthrough,4.421803728957909e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16641234095659257,0.002888662740588188
102,5.15,-0.09674404083721116,0.13575685024261475,0.1584012657403946,0.2904360294342041,0.13575683534145355,0.35,5,0,0,0,0.3205985128879547,0.4938799738883972,4.035737991333008,0.3205985128879547,1.0,0.16819730577039205,0,0,0,0.0,passthrough,4.0584775405546735e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16819730577039205,0.015474311076104641
103,5.2,-0.10350424733187771,0.13268707692623138,0.154137521982193,0.2935243844985962,0.1326870322227478,0.35,5,0,0,0,0.29643532633781433,0.691423773765564,6.2880096435546875,0.29643532633781433,1.0,0.17043603944659264,0,0,0,0.0,passthrough,3.7012126441492017e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17043603944659264,0.0029847249388694763
104,5.25,-0.11386457005763591,0.1284840703010559,0.15079350769519806,0.2978859543800354,0.12848405539989471,0.35,5,0,0,0,0.2708320915699005,0.9766933917999268,8.258184432983398,0.2708320915699005,1.0,0.17352436887697026,0,0,0,0.0,passthrough,3.197216131984637e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17352436887697026,0.004780162125825882
105,5.300000000000001,-0.13213699096106882,0.12272045761346817,0.14884303510189056,0.30413705110549927,0.12272047996520996,0.35,5,0,0,0,0.25327324867248535,1.4715361595153809,11.71517562866211,0.25327324867248535,1.0,0.1778859648626343,0,0,0,0.0,passthrough,2.528326556739868e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1778859648626343,0.002450913190841675
106,5.3500000000000005,-0.1598084520864805,0.1150842234492302,0.14884550869464874,0.31295499205589294,0.11508418619632721,0.35,5,0,0,0,0.26691073179244995,1.922844409942627,11.54929256439209,0.26691073179244995,1.0,0.1841370715070647,0,0,0,0.0,passthrough,1.8379098171086176e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1841370715070647,0.003090405836701393
107,5.4,-0.1835408737527519,0.10634085536003113,0.15060052275657654,0.3239172697067261,0.10634086281061172,0.35,5,0,0,0,0.31152722239494324,1.5771187543869019,9.634393692016602,0.31152722239494324,1.0,0.19295497674129286,0,0,0,0.0,passthrough,1.4659257968762876e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19295497674129286,0.0030018379911780357
108,5.45,-0.19426302864935352,0.09755975008010864,0.15334998071193695,0.33603742718696594,0.09755977988243103,0.35,5,0,0,0,0.33258238434791565,1.3438831567764282,36.957637786865234,0.33258238434791565,1.0,0.20391730017216358,0,0,0,0.0,passthrough,2.1086572782981147e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20391730017216358,0.011033148504793644
109,5.5,-0.19421009544946977,0.08941669762134552,0.15644630789756775,0.34848836064338684,0.08941669017076492,0.35,5,0,0,0,0.3475039303302765,1.0421802997589111,18.864595413208008,0.3475039303302765,1.0,0.2160374849160716,0,0,0,0.0,passthrough,3.180771962108035e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2160374849160716,0.0028191525489091873
110,5.550000000000001,-0.18719421135563863,0.08223685622215271,0.15944735705852509,0.3606523871421814,0.0822368711233139,0.35,5,0,0,0,0.3550701439380646,0.9568222761154175,25.833181381225586,0.3550701439380646,1.0,0.22848837287489726,0,0,0,0.0,passthrough,3.131199166244884e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22848837287489726,0.0024231066927313805
111,5.6000000000000005,-0.15230457730045305,0.07698747515678406,0.16074131429195404,0.3703974783420563,0.07698747515678406,0.35,5,0,0,0,0.33602482080459595,1.8717150688171387,31.243040084838867,0.33602482080459595,1.0,0.2406524041733692,0,0,0,0.0,passthrough,3.425024325430427e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2406524041733692,0.008573593571782112
112,5.65,-0.10199547693724485,0.07381017506122589,0.1594468504190445,0.3767049014568329,0.07381017506122589,0.35,5,0,0,0,0.3491984009742737,2.527954339981079,13.697036743164062,0.3491984009742737,1.0,0.25039750627117785,0,0,0,0.0,passthrough,4.006497696209286e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25039750627117785,0.00300771277397871
113,5.7,-0.05826970213822279,0.07230961322784424,0.15592432022094727,0.3798030912876129,0.07230960577726364,0.35,5,0,0,0,0.36694735288619995,2.7218470573425293,31.75067710876465,0.36694735288619995,1.0,0.25670491190331785,0,0,0,0.0,passthrough,5.195940967160199e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25670491190331785,0.002402588725090027
114,5.75,-0.006266434941628915,0.07326135039329529,0.14966541528701782,0.3796353042125702,0.07326135784387589,0.35,5,0,0,0,0.407885879278183,2.9426183700561523,25.70635414123535,0.407885879278183,1.0,0.2598031056626718,0,0,0,0.0,passthrough,5.851064798414835e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2598031056626718,0.00900291558355093
115,5.800000000000001,0.025026790251645253,0.08701907098293304,0.14117932319641113,0.37727296352386475,0.08701907843351364,0.35,5,0,0,0,0.4133520722389221,2.8992998600006104,38.05437088012695,0.4133520722389221,1.0,0.25963531971832726,0,0,0,0.0,passthrough,5.471407166649522e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25963531971832726,0.002398265525698662
116,5.8500000000000005,0.03390116750709579,0.0895882174372673,0.1322977989912033,0.3746802806854248,0.0895882099866867,0.35,5,0,0,0,0.4228753447532654,3.704909563064575,55.627403259277344,0.4228753447532654,1.0,0.25727298755618977,0,0,0,0.0,passthrough,6.491604724041699e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25727298755618977,0.0024437056854367256
117,5.9,0.042818367715239475,0.09392401576042175,0.12298616021871567,0.37159401178359985,0.09392402321100235,0.35,5,0,0,0,0.47792601585388184,2.4817800521850586,30.52637481689453,0.47792601585388184,1.0,0.2546802680352585,0,0,0,0.0,passthrough,8.200360928524621e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2546802680352585,0.0022748401388525963
118,5.95,0.042693586775094716,0.09381024539470673,0.11394588649272919,0.36877861618995667,0.09381023049354553,0.35,5,0,0,0,0.5218831896781921,1.5929995775222778,27.976482391357422,0.5218831896781921,1.0,0.25159404465983104,0,0,0,0.0,passthrough,9.913828890189803e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25159404465983104,0.0023544523864984512
119,6.0,0.033831340693909306,0.09156158566474915,0.10572867840528488,0.36656641960144043,0.09156157076358795,0.35,5,0,0,0,0.4995305836200714,1.2637734413146973,39.310203552246094,0.4995305836200714,1.0,0.24877862201932377,0,0,0,0.0,passthrough,9.330836529696524e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24877862201932377,0.01412179321050644
120,6.050000000000001,0.02733414603349514,0.08689107745885849,0.09827636182308197,0.3652918338775635,0.0868910625576973,0.35,5,0,0,0,0.426351934671402,2.4494659900665283,34.87097930908203,0.426351934671402,1.0,0.24656641968405274,0,0,0,0.0,passthrough,6.604931174025355e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24656641968405274,0.002568553201854229
121,6.1000000000000005,0.01715659138375518,0.07998992502689362,0.0918811485171318,0.36523282527923584,0.07998993992805481,0.35,5,0,0,0,0.339400053024292,3.290945529937744,26.163053512573242,0.339400053024292,1.0,0.2452918481649009,0,0,0,0.0,passthrough,2.9684583477111273e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2452918481649009,0.0037199417129158974
122,6.15,-0.014578612058201379,0.07861719280481339,0.08739274740219116,0.36728647351264954,0.07861719280481339,0.35,5,0,0,0,0.2676292955875397,3.844027280807495,34.51340103149414,0.2676292955875397,1.0,0.24523284901126052,0,0,0,0.0,passthrough,2.711334448031839e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24523284901126052,0.0027816276997327805
123,6.2,-0.04778581358422459,0.07621744275093079,0.084947869181633,0.371895968914032,0.07621742784976959,0.35,5,0,0,0,0.26373574137687683,3.3821558952331543,31.303638458251953,0.26373574137687683,1.0,0.24728648080510124,0,0,0,0.0,passthrough,5.215524874798419e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24728648080510124,0.002451542764902115
124,6.25,-0.08280344549611762,0.07185599952936172,0.08468618988990784,0.38075557351112366,0.07185601443052292,0.35,5,0,0,0,0.32393693923950195,3.625150442123413,35.036319732666016,0.3239366412162781,1.0,0.25189598114185446,0,0,0,0.0,filtered,3.164395833191087e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25189598114185446,0.004029781557619572
125,6.300000000000001,-0.10100874463169497,0.06691034138202667,0.08572462946176529,0.39166325330734253,0.06691032648086548,0.35,5,0,0,0,0.4160521328449249,2.6628308296203613,44.01274871826172,0.41605186462402344,1.0,0.26075559956668015,0,0,0,0.0,filtered,3.238395850831413e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26075559956668015,0.00881163403391838
126,6.3500000000000005,-0.10854854629989696,0.06202954426407814,0.08744075894355774,0.4034969210624695,0.062029555439949036,0.35,5,0,0,0,0.4963943362236023,1.8354800939559937,35.850433349609375,0.4963940978050232,1.0,0.27166322987883196,0,0,0,0.0,filtered,2.9931621987942344e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27166322987883196,0.00879197008907795
127,6.4,-0.11267367849137089,0.05738641321659088,0.08960632979869843,0.4159529209136963,0.057386405766010284,0.35,5,0,0,0,0.5656505823135376,1.5760748386383057,18.130443572998047,0.5656501054763794,1.0,0.2834969540725423,0,0,0,0.0,filtered,5.315437712452759e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2834969540725423,0.0026684654876589775
128,6.45,-0.1107595359570658,0.053171928972005844,0.09185987710952759,0.42850029468536377,0.05317191779613495,0.35,5,0,0,0,0.6077326536178589,1.2135952711105347,20.219039916992188,0.6077322959899902,1.0,0.2959529231731751,0,0,0,0.0,filtered,4.3951195702228486e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2959529231731751,0.0030530979856848717
129,6.5,-0.1030973477895983,0.049536604434251785,0.09385136514902115,0.4404888153076172,0.04953661188483238,0.35,5,0,0,0,0.6351442337036133,0.9889446496963501,11.236640930175781,0.6351438760757446,1.0,0.30850026343028814,0,0,0,0.0,filtered,4.144938799960117e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30850026343028814,0.0035552959889173508
130,6.550000000000001,-0.08894538239345025,0.04647387936711311,0.09519708156585693,0.45161062479019165,0.046473897993564606,0.35,5,0,0,0,0.6451687216758728,1.111930012702942,15.54380989074707,0.6451683640480042,1.0,0.32048883503628606,0,0,0,0.0,filtered,4.0156565855150764e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.32048883503628606,0.0023690788075327873
131,6.6000000000000005,-0.06464009681930223,0.044000010937452316,0.09532119333744049,0.4614133834838867,0.04400000721216202,0.35,5,0,0,0,0.639677107334137,1.5290985107421875,15.793878555297852,0.6396769285202026,1.0,0.3316106715089499,0,0,0,0.0,filtered,2.543741377660383e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3316106715089499,0.002305966801941395
132,6.65,-0.03901954329628211,0.04200761020183563,0.09414780139923096,0.46993523836135864,0.042007606476545334,0.35,5,0,0,0,0.6258911490440369,2.01338267326355,14.015253067016602,0.6258911490440369,1.0,0.3414133756439183,0,0,0,0.0,passthrough,1.3193313631989044e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3414133756439183,0.002310832031071186
133,6.7,-0.022440098299399854,0.04045804962515831,0.09217946231365204,0.4770084023475647,0.04045804589986801,0.35,5,0,0,0,0.6136971116065979,2.044616460800171,16.259958267211914,0.6136971116065979,1.0,0.34993525042453594,0,0,0,0.0,passthrough,1.2567193769334102e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.34993525042453594,0.002973737195134163
134,6.75,-0.02427258522067241,0.03914251923561096,0.09042426943778992,0.4833589196205139,0.03914251923561096,0.35,5,0,0,0,0.6029725670814514,1.924683690071106,14.576702117919922,0.6029725670814514,1.0,0.35700840890392566,0,0,0,0.0,passthrough,1.207097881314477e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.35700840890392566,0.0025863368064165115
135,6.800000000000001,-0.04530639060954059,0.03779851272702217,0.08993327617645264,0.49021369218826294,0.037798527628183365,0.35,5,0,0,0,0.5963219404220581,1.302951455116272,27.16805648803711,0.5963219404220581,1.0,0.363358914185643,0,0,0,0.0,passthrough,1.1845418154528256e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.363358914185643,0.004602149128913879
136,6.8500000000000005,-0.07788723872225507,0.03620436042547226,0.09129350632429123,0.49888718128204346,0.03620436042547226,0.35,5,0,0,0,0.6085178256034851,2.3015799522399902,31.656675338745117,0.608517587184906,1.0,0.37021373784328754,0,0,0,0.0,filtered,3.107860760524684e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.37021373784328754,0.0034807519987225533
137,6.9,-0.0853699430910406,0.034587517380714417,0.09310557693243027,0.5083751678466797,0.03458751365542412,0.35,5,0,0,0,0.6558833718299866,2.8772518634796143,27.15049934387207,0.6558830738067627,1.0,0.37888716840453857,0,0,0,0.0,filtered,4.30238487151302e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.37888716840453857,0.01718991994857788
