step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.34158649335894126,0.1907244324684143,0.5324370265007019,0.367460697889328,0.1777302622795105,0.35,5,0,0,0,1.1213840246200562,4.390238285064697,38.90884780883789,1.1213841438293457,1.0,0.2341169820130342,0,0,0,0.0,filtered,1.520000251381084e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2341169820130342,0.0024120667949318886
11,0.6000000000000001,-0.3390432645495255,0.19263669848442078,0.5113955140113831,0.35835152864456177,0.17918311059474945,0.35,5,0,0,0,1.1008176803588867,4.585899353027344,48.14836883544922,1.100817322731018,1.0,0.22514819882569687,0,0,0,0.0,filtered,6.367845342789791e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22514819882569687,0.0023629460483789444
12,0.65,-0.3340279541449047,0.1919230818748474,0.4922846555709839,0.3499031364917755,0.1781274974346161,0.35,5,0,0,0,1.1233726739883423,3.7576053142547607,19.70918083190918,1.1233724355697632,1.0,0.2168629708947391,0,0,0,0.0,filtered,9.501106201964342e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2168629708947391,0.011483791284263134
13,0.7000000000000001,-0.3069812751954709,0.16662418842315674,0.47499898076057434,0.34314191341400146,0.1527552753686905,0.35,5,0,0,0,1.1500672101974487,1.584834098815918,51.51603317260742,1.150066614151001,1.0,0.20928917962020493,0,0,0,0.0,filtered,1.1754274425450412e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20928917962020493,0.0023344820365309715
14,0.75,-0.27769482757122005,0.1296124905347824,0.45972830057144165,0.33858346939086914,0.1160087138414383,0.35,5,0,0,0,1.156203031539917,1.5948659181594849,41.1563835144043,1.1562020778656006,1.0,0.20347416477650432,0,0,0,0.0,filtered,1.251059177553488e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20347416477650432,0.0023550577461719513
15,0.8,-0.2817777379591564,0.11601180583238602,0.4467428922653198,0.33657556772232056,0.10302941501140594,0.35,5,0,0,0,1.1576606035232544,1.8570353984832764,26.807693481445312,1.1576606035232544,1.0,0.19993004548692228,0,0,0,0.0,passthrough,3.2808019273322626e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19993004548692228,0.002631806768476963
16,0.8500000000000001,-0.2987822936204624,0.10908111184835434,0.43613114953041077,0.3368692398071289,0.09698903560638428,0.35,5,0,0,0,1.133992075920105,1.7081915140151978,27.55815887451172,1.133992075920105,1.0,0.1989895730636168,0,0,0,0.0,passthrough,5.929998386948785e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1989895730636168,0.0029719825834035873
17,0.9,-0.3210738755286286,0.10674680024385452,0.4276999235153198,0.3388032913208008,0.09567718207836151,0.35,5,0,0,0,1.1002304553985596,1.531973958015442,16.512378692626953,1.1002304553985596,1.0,0.20037264817771822,0,0,0,0.0,passthrough,9.3731670518248e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20037264817771822,0.009063483215868473
18,0.9500000000000001,-0.3396536936136707,0.10386720299720764,0.4210825562477112,0.34158676862716675,0.09382589161396027,0.35,5,0,0,0,1.0419944524765015,1.6675223112106323,21.642892837524414,1.0419944524765015,1.0,0.2033855296725235,0,0,0,0.0,passthrough,4.882534834205062e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2033855296725235,0.014428269118070602
19,1.0,-0.3463650680572755,0.101529061794281,0.41547298431396484,0.34380558133125305,0.09238061308860779,0.35,5,0,0,0,0.958077609539032,2.3931145668029785,25.102272033691406,0.958077609539032,1.0,0.20720956657136796,0,0,0,0.0,passthrough,6.7600218727425805e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20720956657136796,0.002337843179702759
20,1.05,-0.3379482540571229,0.10037786513566971,0.4099583923816681,0.3444918990135193,0.09193895012140274,0.35,5,0,0,0,0.8751870393753052,2.648163080215454,15.16745376586914,0.8751870393753052,1.0,0.21040678534214646,0,0,0,0.0,passthrough,3.797422257170956e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21040678534214646,0.002875266596674919
21,1.1,-0.31945388751764114,0.10662669688463211,0.4036164879798889,0.34308379888534546,0.09872140735387802,0.35,5,0,0,0,0.7935328483581543,3.4189634323120117,20.957178115844727,0.7935332655906677,1.0,0.21201281669587124,0,0,0,0.0,filtered,4.891204472440655e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21201281669587124,0.010633899830281734
22,1.1500000000000001,-0.2965994633526652,0.12058049440383911,0.3959169089794159,0.33959758281707764,0.11308436095714569,0.35,5,0,0,0,0.7379536628723145,3.3331563472747803,30.36420249938965,0.7379536628723145,1.0,0.21148691694695548,0,0,0,0.0,passthrough,5.965365315715008e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21148691694695548,0.008628013543784618
23,1.2000000000000002,-0.2776977642381928,0.12404556572437286,0.3877037763595581,0.33587339520454407,0.11698353290557861,0.35,5,0,0,0,0.7224384546279907,2.9328300952911377,24.07169532775879,0.7224385142326355,1.0,0.20887617134516134,0,0,0,0.0,filtered,1.1919495450763052e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20887617134516134,0.002640009857714176
24,1.25,-0.2583365976285621,0.12480102479457855,0.37912479043006897,0.33235064148902893,0.1182355061173439,0.35,5,0,0,0,0.7271042466163635,2.2047815322875977,21.355327606201172,0.7273740172386169,1.0,0.20604450075317193,0,0,0,0.0,filtered,0.0014966298333278741,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20604450075317193,0.0023131761699914932
25,1.3,-0.23811241892995222,0.143626406788826,0.36920061707496643,0.32777833938598633,0.13757070899009705,0.35,5,0,0,0,0.7393814325332642,2.2426350116729736,16.363985061645508,0.7471612095832825,1.0,0.203442565895528,0,0,0,0.0,filtered,0.04538170705707686,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.887434137956781e-10,valid,0.203442565895528,0.002362344413995743
26,1.35,-0.21833676060028664,0.17109115421772003,0.35756587982177734,0.32213422656059265,0.16559703648090363,0.35,5,0,0,0,0.781002938747406,3.105092763900757,21.172012329101562,0.7979251742362976,1.0,0.1998368723077315,0,0,0,0.0,filtered,0.09990481486177617,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.2286470030552508e-09,valid,0.1998368723077315,0.0023685554042458534
27,1.4000000000000001,-0.19095520842864516,0.2005700170993805,0.3437950611114502,0.3153992295265198,0.19574075937271118,0.35,5,0,0,0,0.8809065818786621,4.324164390563965,25.23995590209961,0.891864538192749,1.0,0.19523019893915983,0,0,0,0.0,filtered,0.08780133775630646,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.982447307319784e-10,valid,0.19523019893915983,0.0028802799060940742
28,1.4500000000000002,-0.14788388459558774,0.2279539406299591,0.32733672857284546,0.307675838470459,0.2239757925271988,0.35,5,0,0,0,1.01735520362854,4.337351322174072,55.7193489074707,1.0194129943847656,1.0,0.18963436313670684,0,0,0,0.0,filtered,0.030684296696324304,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18963436313670684,0.008796554990112782
29,1.5,-0.09738698652296143,0.23904505372047424,0.30883100628852844,0.29977893829345703,0.23618316650390625,0.35,5,0,0,0,1.0963726043701172,2.630119800567627,43.6454963684082,1.0963726043701172,1.0,0.18319885704759065,0,0,0,0.0,passthrough,2.502622711574818e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18319885704759065,0.002543163485825062
30,1.55,-0.05059703576366048,0.2595594525337219,0.28797489404678345,0.2913004755973816,0.2581433057785034,0.35,5,0,0,0,1.1233124732971191,2.425952196121216,53.01974105834961,1.1233124732971191,1.0,0.17674506663266365,0,0,0,0.0,passthrough,3.765028074068045e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17674506663266365,0.002314237877726555
31,1.6,-0.008629810609277533,0.2771609127521515,0.26514559984207153,0.2824704051017761,0.2771112024784088,0.35,5,0,0,0,1.1088690757751465,4.2329840660095215,52.76697540283203,1.1088690757751465,1.0,0.16989210032248275,0,0,0,0.0,passthrough,8.440500366017506e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16989210032248275,0.0037683146074414253
32,1.6500000000000001,0.04720531250752452,0.26673656702041626,0.2411375343799591,0.2746589183807373,0.26673656702041626,0.35,5,0,0,0,1.1217464208602905,4.368841648101807,30.08682632446289,1.1227525472640991,1.0,0.16242423372374865,0,0,0,0.0,filtered,0.018226522391329682,0,0,12,joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16242423372374865,0.003018327057361603
33,1.7000000000000002,0.09805849654653509,0.23097074031829834,0.21749308705329895,0.27033084630966187,0.2304692417383194,0.35,5,0,0,0,1.1757582426071167,4.432075500488281,53.94175720214844,1.1757582426071167,1.0,0.1546589435543822,0,0,0,0.0,passthrough,3.435722610332392e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1546589435543822,0.002962241880595684
34,1.75,0.15272686632558502,0.19340378046035767,0.19406183063983917,0.2695781886577606,0.19340375065803528,0.35,5,0,0,0,1.1829603910446167,1.7662967443466187,76.68205261230469,1.1829603910446167,1.0,0.15033085184229528,0,0,0,0.0,filtered,5.94137564350976e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15033085184229528,0.002809803932905197
35,1.8,0.22119182363047368,0.18040680885314941,0.16851766407489777,0.27127426862716675,0.18040679395198822,0.35,5,0,0,0,1.1819958686828613,3.741603374481201,69.15608215332031,1.1819958686828613,1.0,0.1495781906972552,0,0,0,0.0,passthrough,9.418847357079109e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1495781906972552,0.0026094727218151093
36,1.85,0.2771602850635386,0.1501069962978363,0.14247839152812958,0.27696821093559265,0.15010696649551392,0.35,5,0,0,0,1.2254996299743652,2.8973097801208496,54.979061126708984,1.2254992723464966,1.0,0.15127428742795312,0,0,0,0.0,filtered,8.160540866133932e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15127428742795312,0.020786047913134098
37,1.9000000000000001,0.3170423105264518,0.1409544050693512,0.11553101241588593,0.2853817045688629,0.1409544199705124,0.35,5,0,0,0,1.2464275360107422,1.9007333517074585,36.337623596191406,1.2464275360107422,1.0,0.15696822203578176,0,0,0,0.0,passthrough,1.169631503314314e-11,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15696822203578176,0.0025121327489614487
38,1.9500000000000002,0.27072313256654756,0.13002680242061615,0.0922836884856224,0.2962665259838104,0.13002678751945496,0.35,5,0,0,0,1.1942781209945679,2.587155818939209,50.54836654663086,1.2498136758804321,1.0,0.1653817348202083,0,0,0,0.0,filtered,0.0959155643006106,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.848133508481787e-07,valid,0.1653817348202083,0.008334203623235226
39,2.0,0.18844985919175078,0.12115165591239929,0.0743408277630806,0.305896520614624,0.1211516484618187,0.35,5,0,0,0,1.0893383026123047,4.813377857208252,63.49793243408203,1.1700021028518677,1.0,0.17626653216962368,0,0,0,0.0,filtered,0.1511415404458405,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,5.265981610769188e-07,valid,0.17626653216962368,0.005183163098990917
40,2.0500000000000003,0.09641270437632804,0.1158820390701294,0.0619385652244091,0.3120027482509613,0.11588205397129059,0.35,5,0,0,0,1.0202767848968506,5.721198081970215,40.419803619384766,1.0918267965316772,1.0,0.18589653269295292,0,0,0,0.0,filtered,0.14869530450752264,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,6.570000588013158e-08,valid,0.18589653269295292,0.003194490447640419
41,2.1,-0.054662975337284134,0.12374038249254227,0.05758943036198616,0.31415390968322754,0.12374037504196167,0.35,5,0,0,0,1.0023757219314575,5.073396682739258,32.57939910888672,1.0580030679702759,1.0,0.1920027757668173,0,0,0,0.0,filtered,0.1148975931313518,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,7.884372743571788e-08,valid,0.1920027757668173,0.0029402486979961395
42,2.15,-0.18188605593765517,0.12177562713623047,0.06035032495856285,0.31275102496147156,0.12177563458681107,0.35,3,0,0,0,0.9117206931114197,5.594642639160156,118.9814224243164,0.9591313600540161,1.0,0.194153945088129,0,0,0,0.0,filtered,0.13057954353777082,0,1,12,workspace_y_lower|joint_3_acceleration_upper|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,1.1086142864824566e-08,valid,0.194153945088129,0.0023500537499785423
43,2.2,-0.2661761007511779,0.11632904410362244,0.06798038631677628,0.3122403621673584,0.11632906645536423,0.35,3,0,0,0,0.8773797154426575,5.712518215179443,25.50366973876953,0.9314783215522766,1.0,0.19275104084519235,0,0,0,0.0,filtered,0.13983547483589215,0,1,12,workspace_y_lower|joint_3_acceleration_upper|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,4.685915100388627e-09,valid,0.19275104084519235,0.008864403702318668
44,2.25,-0.38187346794481586,0.12285786122083664,0.08159680664539337,0.31079044938087463,0.12285787612199783,0.35,3,0,0,0,0.9255618453025818,2.457566022872925,106.05416870117188,0.9649376273155212,1.0,0.1922403865401675,0,0,0,0.0,filtered,0.13372931747400968,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1922403865401675,0.009295361116528511
45,2.3000000000000003,-0.4349065543639051,0.1237030178308487,0.09781023114919662,0.30941370129585266,0.1237030029296875,0.35,3,0,0,0,0.9502221345901489,1.5106713771820068,44.61479949951172,0.9772105813026428,1.0,0.19079047793329884,0,0,0,0.0,filtered,0.11299482332014814,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.19079047793329884,0.0038218945264816284
46,2.35,-0.45172715487222187,0.12137210369110107,0.11468911916017532,0.30859389901161194,0.12137212604284286,0.35,3,0,0,0,0.9636707901954651,1.5095657110214233,18.449504852294922,0.9832594990730286,1.0,0.18941369759414273,0,0,0,0.0,filtered,0.09843088436655884,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,4.367243233716067e-10,valid,0.18941369759414273,0.0024497751146554947
47,2.4000000000000004,-0.4961299081513494,0.12473881989717484,0.13330630958080292,0.3073613941669464,0.12473884224891663,0.35,3,0,0,0,0.9942736625671387,2.721242904663086,39.50117111206055,1.004713773727417,1.0,0.18859392325645408,0,0,0,0.0,filtered,0.06769002853647209,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,1.1793775123170036e-09,valid,0.18859392325645408,0.0023472504690289497
48,2.45,-0.513629222345644,0.12428802996873856,0.15233564376831055,0.30636483430862427,0.12428801506757736,0.35,3,0,0,0,1.018736481666565,2.002199411392212,19.80152702331543,1.0197491645812988,1.0,0.18736141200266043,0,0,0,0.0,filtered,0.011281593213979268,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18736141200266043,0.0025963839143514633
49,2.5,-0.5257311869357877,0.12535129487514496,0.17129813134670258,0.3053620159626007,0.12535129487514496,0.35,3,0,0,0,1.030802607536316,1.9209789037704468,17.35407829284668,1.030802607536316,1.0,0.18636484771433948,0,0,0,0.0,passthrough,1.3649970444129877e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18636484771433948,0.0024493876844644547
50,2.5500000000000003,-0.501888766582172,0.12417859584093094,0.18831951916217804,0.3047340512275696,0.12417858839035034,0.35,3,0,0,0,1.0188674926757812,1.9917516708374023,20.730934143066406,1.0188674926757812,1.0,0.18536201400353608,0,0,0,0.0,passthrough,1.2452623585150656e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18536201400353608,0.00232513714581728
51,2.6,-0.4242964041620094,0.12168163061141968,0.20060552656650543,0.3052992522716522,0.12168163061141968,0.35,3,0,0,0,0.9704950451850891,3.1328670978546143,34.428157806396484,0.9704950451850891,1.0,0.18473404885621758,0,0,0,0.0,passthrough,5.132655487403677e-11,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18473404885621758,0.0023368941619992256
52,2.6500000000000004,-0.30603473691407235,0.12030339986085892,0.20607836544513702,0.30685874819755554,0.12030336260795593,0.35,3,0,0,0,0.93365478515625,4.778757095336914,37.02362060546875,0.9279075860977173,1.0,0.18529925812632592,0,0,0,0.0,filtered,0.03638588202688375,0,0,12,joint_2_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18529925812632592,0.00242565106600523
53,2.7,-0.20297527911651286,0.11927998811006546,0.2058875560760498,0.3080299496650696,0.11927998065948486,0.35,3,0,0,0,0.9579632878303528,4.8481831550598145,31.693185806274414,0.9632017016410828,1.0,0.18685871924648084,0,0,0,0.0,filtered,0.07139103434871302,0,0,12,joint_2_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18685871924648084,0.002430715598165989
54,2.75,-0.15440221623880507,0.1289469301700592,0.20254136621952057,0.3080032169818878,0.1289469450712204,0.35,3,0,0,0,0.956673264503479,6.033815383911133,82.2433853149414,0.9613914489746094,1.0,0.18802996438621938,0,0,0,0.0,filtered,0.01854031462860029,0,0,12,joint_2_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18802996438621938,0.005611146800220013
55,2.8000000000000003,-0.0898900999824892,0.1268385350704193,0.1959935873746872,0.30955079197883606,0.12683852016925812,0.35,3,0,0,0,0.9376382827758789,6.391096115112305,76.43045806884766,0.9283109903335571,1.0,0.188003202948116,0,0,0,0.0,filtered,0.06163892452196024,0,0,12,joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.188003202948116,0.003418290987610817
56,2.85,-0.0014821221917283578,0.11322002112865448,0.18578873574733734,0.3152097165584564,0.11322003602981567,0.35,3,0,0,0,0.8925893902778625,5.3986310958862305,92.66890716552734,0.8897588849067688,1.0,0.18955081103707933,0,0,0,0.0,filtered,0.019745178563959135,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18955081103707933,0.003151610493659973
57,2.9000000000000004,0.010079357179889073,0.10638591647148132,0.17562153935432434,0.3238581717014313,0.10638589411973953,0.35,3,0,0,0,0.7642565369606018,6.9702301025390625,171.69264221191406,0.7650835514068604,1.0,0.19520973577223444,0,0,0,0.0,filtered,0.00942605246237729,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19520973577223444,0.0024760710075497627
58,2.95,0.053066021984394196,0.09838079661130905,0.16408206522464752,0.33485090732574463,0.09838078916072845,0.35,3,0,0,0,0.8127114176750183,4.917181491851807,77.40025329589844,0.8127105236053467,1.0,0.20385815453332046,0,0,0,0.0,filtered,1.2887592315475863e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20385815453332046,0.004537418484687805
59,3.0,0.07076210839489375,0.09051432460546494,0.15231774747371674,0.34673282504081726,0.09051431715488434,0.35,3,0,0,0,0.845931887626648,6.387404918670654,77.26954650878906,0.845931887626648,1.0,0.214850921536892,0,0,0,0.0,passthrough,5.5638567185550536e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.214850921536892,0.002667422406375408
60,3.0500000000000003,0.08256123205746682,0.0833219513297081,0.14076527953147888,0.35873308777809143,0.0833219513297081,0.35,3,0,0,0,0.9547200798988342,4.931035995483398,68.76973724365234,0.9610503911972046,1.0,0.2267328223895358,0,0,0,0.0,filtered,0.052398150162303564,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2267328223895358,0.002387489192187786
61,3.1,-0.015864850911285658,0.07809198647737503,0.13513076305389404,0.3682802617549896,0.07809199392795563,0.35,3,0,0,0,0.9961192011833191,5.1706037521362305,89.52373504638672,1.0107455253601074,1.0,0.2387330770183369,0,0,0,0.0,filtered,0.03617972368670553,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.891818532002048e-09,valid,0.2387330770183369,0.0023698192089796066
62,3.1500000000000004,-0.14064527391723575,0.0746154859662056,0.13656938076019287,0.3750745952129364,0.0746154934167862,0.35,3,0,0,0,0.9846652746200562,5.3219146728515625,89.50961303710938,1.0090292692184448,1.0,0.24828028046537726,0,0,0,0.0,filtered,0.06677138015456127,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.0217811292088115e-07,valid,0.24828028046537726,0.0024550603702664375
63,3.2,-0.14085020320561004,0.07123348861932755,0.13824887573719025,0.3820752203464508,0.07123348861932755,0.35,3,0,0,0,0.9222836494445801,3.406320095062256,112.47838592529297,0.9570197463035583,1.0,0.25507462223614313,0,0,0,0.0,filtered,0.10736094786777792,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.715514541533736e-08,valid,0.25507462223614313,0.002327514812350273
64,3.25,-0.11504479165460624,0.06782247126102448,0.13866715133190155,0.3895755410194397,0.06782246381044388,0.35,3,0,0,0,0.8524739742279053,3.5159661769866943,87.0650863647461,0.9025592803955078,1.0,0.2620752256515582,0,0,0,0.0,filtered,0.15705119809446924,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.9887930607920268e-08,valid,0.2620752256515582,0.003047700971364975
65,3.3000000000000003,-0.1140210763621792,0.0647466853260994,0.13921916484832764,0.39676570892333984,0.0647466853260994,0.35,3,0,0,0,0.8497082591056824,2.3962385654449463,77.7955322265625,0.8915027379989624,1.0,0.2695755390481458,0,0,0,0.0,filtered,0.1529399437122981,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.498384533116237e-08,valid,0.2695755390481458,0.007656392641365528
66,3.35,-0.14605999422758487,0.06219079717993736,0.1416184902191162,0.40308678150177,0.062190789729356766,0.35,3,0,0,0,0.8786325454711914,2.386936902999878,33.13290786743164,0.9127196073532104,1.0,0.27676570464744377,0,0,0,0.0,filtered,0.14742933763010715,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,8.8334936587664e-11,valid,0.27676570464744377,0.0023511135950684547
