step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
23,1.2000000000000002,-1.0560435909993624,0.742344856262207,0.316775918006897,0.17614780366420746,0.5956647396087646,0.35,2,0,0,0,0,0,0,,,,nan,0,1.010081171989441,4.012415409088135,56.91773986816406,0.699999988079071,1.0,-0.01037874739856684,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,0.6323570809766996,0,0,12,joint_1_acceleration_upper|joint_2_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.32552485621540567,valid,-0.01037874739856684,0.164305842|0.113106429|-0.0103787474|0.168006727|0.21235494|0.190136527,0.314305842|0.263106429|0.139621253|0.318006727|0.36235494|0.340136527,0.284305842|0.233106429|0.109621253|0.288006727|0.33235494|0.310136527,0.15|0.15|0.15|0.15|0.15|0.15,0.00381372557|0.0818777754|0.0256844671|0.181236887|0.246805114|0.248866546,-0.0867005289|-0.260594589|-0.309694334|-0.311434341|-0.291072341|-0.29138333,0.574336564|0.273708904|-0.325524856|0.541829455|0.805152533|0.718029326,0.262669772|-0.235807478|0.47799781,-0.0155059304|0.308611155|0.0786220431,0.01272271852940321,0.0018078628927469254,0.0022918330505490303,0.004161416552960873
24,1.25,-1.1026227374502025,0.7845662236213684,0.3227800130844116,0.16665269434452057,0.6278482675552368,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0678844451904297,4.011145114898682,1.8748418092727661,0.699999988079071,1.0,-0.019952124620758488,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,0.6568034422986317,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.3553288697213617,valid,-0.019952124620758488,0.160415786|0.102440834|-0.0199521246|0.16172413|0.210242327|0.188115832,0.310415786|0.252440834|0.130047875|0.31172413|0.360242327|0.338115832,0.280415786|0.222440834|0.100047875|0.28172413|0.330242327|0.308115832,0.15|0.15|0.15|0.15|0.15|0.15,0.00375204137|0.0857311345|0.03175344|0.22331278|0.30316626|0.304438503,-0.0764169651|-0.2571467|-0.307273812|-0.311837592|-0.289039269|-0.288676445,0.568998222|0.238347769|-0.35532887|0.558371708|0.855096301|0.768225387,0.261894435|-0.220376909|0.481928855,-0.0155059304|0.308611155|0.0786220431,0.01263588760048151,0.0018119784072041512,0.0021235086023807526,0.004693689756095409
25,1.3,-1.148956528265684,0.7922045588493347,0.33038249611854553,0.15789897739887238,0.6567981243133545,0.35,2,0,0,0,0,0,0,,,,nan,0,1.1578072309494019,4.002608299255371,3.321699619293213,0.7000000476837158,1.0,-0.028954383552950852,1,1,0,0,0.29708666936775296,0.7000000476837158,recovery_relaxed,0.709275214389506,0,0,12,joint_0_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.37592742605960705,valid,-0.028954383552950852,0.157043695|0.0909504149|-0.0289543836|0.157771925|0.211224163|0.189178594,0.307043695|0.240950415|0.121045616|0.307771925|0.361224163|0.339178594,0.277043695|0.210950415|0.0910456164|0.277771925|0.331224163|0.309178594,0.15|0.15|0.15|0.15|0.15|0.15,0.00370284486|0.0842377235|0.0436594396|0.280174631|0.369312061|0.369436308,-0.0658754857|-0.255344716|-0.303769332|-0.311133856|-0.284990765|-0.283845702,0.566002139|0.192694668|-0.375927426|0.600128476|0.929217949|0.842304981,0.261119097|-0.204946339|0.485859901,-0.0155059304|0.308611155|0.0786220431,0.012103348039090633,0.0017511360347270966,0.0020195096731185913,0.004377176985144615
26,1.35,-1.2423782355017607,0.7951812744140625,0.3421938121318817,0.14996720850467682,0.6846880912780762,0.35,2,0,0,0,0,0,0,,,,nan,0,1.212632656097412,2.0001566410064697,40.105140686035156,0.7000000476837158,1.0,-0.03700125187092143,1,1,0,0,0.29708666936775296,0.7000000476837158,recovery_relaxed,0.7623861978693784,0,0,12,joint_0_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.388751352598259,valid,-0.03700125187092143,0.154202395|0.0789064437|-0.0370012519|0.156961077|0.215871536|0.193882041,0.304202395|0.228906444|0.112998748|0.306961077|0.365871536|0.343882041,0.274202395|0.198906444|0.0829987481|0.276961077|0.335871536|0.313882041,0.15|0.15|0.15|0.15|0.15|0.15,0.00366628979|0.0723114027|0.0578137717|0.331321099|0.414174711|0.412890809,-0.055104631|-0.255393523|-0.298560118|-0.30878073|-0.278673136|-0.276660566,0.56537124|0.132543654|-0.388751354|0.650384679|0.998987718|0.911758406,0.26034376|-0.189515769|0.489790946,-0.0155059304|0.308611155|0.0786220431,0.013158113695681095,0.0017536813393235207,0.0022678133100271225,0.004677124321460724
27,1.4000000000000001,-1.3399290730245412,0.801295280456543,0.3578033447265625,0.14264722168445587,0.7153016328811646,0.35,2,0,0,0,0,0,0,,,,nan,0,1.1092352867126465,4.019625186920166,89.8004379272461,0.699999988079071,1.0,-0.043982031572501606,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,0.6126860962805174,0,0,12,joint_2_acceleration_lower|joint_1_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.3970484703673224,valid,-0.043982031572501606,0.151903196|0.0671141574|-0.0439820316|0.158997705|0.223210092|0.20124443,0.301903196|0.217114157|0.106017968|0.308997705|0.373210092|0.35124443,0.271903196|0.187114157|0.0760179684|0.278997705|0.343210092|0.32124443,0.15|0.15|0.15|0.15|0.15|0.15,0.0036423915|0.052661123|0.0702746166|0.363653326|0.425635258|0.42238762,-0.044136657|-0.256474687|-0.29139496|-0.304714735|-0.270679849|-0.267780687,0.567118519|0.0646430652|-0.39704847|0.69492941|1.04779578|0.959584653,0.259568423|-0.1740852|0.493721992,-0.0155059304|0.308611155|0.0786220431,0.012549600563943386,0.0015463652089238167,0.002340804785490036,0.004543773829936981
28,1.4500000000000002,-1.4130681080733423,0.8096790313720703,0.3755638897418976,0.13576070964336395,0.7481391429901123,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0345633029937744,4.003493309020996,11.268472671508789,0.7000000476837158,1.0,-0.05018968155019546,1,1,0,0,0.29708666936775296,0.7000000476837158,recovery_relaxed,0.4924915348804635,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.4016163320884102,valid,-0.05018968155019546,0.150155707|0.0562375895|-0.0501896816|0.162651229|0.231360576|0.209374005,0.300155707|0.20623759|0.0998103184|0.312651229|0.381360576|0.359374005,0.270155707|0.17623759|0.0698103184|0.282651229|0.351360576|0.329374005,0.15|0.15|0.15|0.15|0.15|0.15,0.00363104574|0.0320265112|0.0821204667|0.385999056|0.429135225|0.424480276,-0.0330071695|-0.257492681|-0.282978072|-0.300015447|-0.262985177|-0.259283712,0.571246705|-0.000515812038|-0.401616331|0.736588526|1.09159235|1.00269258,0.258793086|-0.15865463|0.497653037,-0.0155059304|0.308611155|0.0786220431,0.012570356950163841,0.0015393439680337906,0.002271730452775955,0.004439124837517738
29,1.5,-1.3860470373680949,0.8341028690338135,0.3892170488834381,0.12759552896022797,0.8034356236457825,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8661823272705078,5.663463115692139,80.05270385742188,0.699999988079071,1.0,-0.05584599030319934,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,0.44462794024288604,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.42181242701802746,valid,-0.05584599030319934,0.148967703|0.0463283123|-0.0558459903|0.167493526|0.239959908|0.217928684,0.298967703|0.196328312|0.0941540097|0.317493526|0.389959908|0.367928684,0.268967703|0.166328312|0.0641540097|0.287493526|0.359959908|0.337928684,0.15|0.15|0.15|0.15|0.15|0.15,0.00259430858|0.0106431544|0.0752390616|0.345948113|0.376208774|0.371536337,-0.0217546134|-0.258375544|-0.273667529|-0.295121241|-0.255906644|-0.251496817,0.576710507|-0.0624191406|-0.421812429|0.720800977|1.08014176|0.991754258,0.258017749|-0.143224061|0.501584113,-0.0155059304|0.308611155|0.0786220431,0.00798855535686016,0.001065569929778576,0.0013088779523968697,0.002979845739901066
30,1.55,-4.3380960773916115,3.8540583848953247,0.3983544111251831,0.11815448105335236,0.8540583848953247,0.35,2,1,0,0,0,0,0,,,,nan,0,0.7618567943572998,4.6826252937316895,33.19427490234375,0.699999988079071,1.0,-0.06284612530139119,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,0.5545690548144581,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.4536364294309657,valid,-0.06284612530139119,0.14829326|0.0358839903|-0.0628461253|0.170535842|0.246318202|0.22428293,0.29829326|0.18588399|0.0871538747|0.320535842|0.396318202|0.37428293,0.26829326|0.15588399|0.0571538747|0.290535842|0.366318202|0.34428293,0.15|0.15|0.15|0.15|0.15|0.15,0.00158223535|-0.000120645904|0.0624239909|0.302620478|0.327956034|0.324027119,-0.010471624|-0.259943278|-0.264675919|-0.289575868|-0.248469798|-0.243450079,0.584283652|-0.116527963|-0.45363643|0.695187976|1.06475905|0.977708761,0.257242411|-0.127793491|0.505515158,-0.0155059304|0.308611155|0.0786220431,0.007852166891098022,0.0009631505236029625,0.0012998227030038834,0.0029448969289660454
31,1.6,-4.285598325463256,3.8607465624809265,0.40375468134880066,0.1074271947145462,0.8607465028762817,0.35,2,1,0,0,0,0,0,,,,nan,0,0.7073262929916382,4.013991832733154,53.48262023925781,0.699999988079071,1.0,-0.07117092244439219,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,0.7149506111788368,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.49677746496809005,valid,-0.07117092244439219,0.148131055|0.0245930886|-0.0711709224|0.171680624|0.250686949|0.228718629,0.298131055|0.174593089|0.0788290776|0.321680624|0.400686949|0.378718629,0.268131055|0.144593089|0.0488290776|0.291680624|0.370686949|0.348718629,0.146441715|0.15|0.15|0.15|0.15|0.15,0.000541697041|-0.00147090675|0.0437166968|0.262675296|0.284509507|0.281060654,5.37437773e-18|-0.26229488|-0.255810472|-0.283062666|-0.240195928|-0.234605253,0.593065918|-0.165393432|-0.496777465|0.666335127|1.04706137|0.961329916,0.256467074|-0.112362921|0.509446204,-0.0155059304|0.308611155|0.0786220431,0.00833510234951973,0.0011696768924593925,0.0013612369075417519,0.0031730616465210915
32,1.6500000000000001,-4.194410615613922,3.870665967464447,0.403469979763031,0.09487119317054749,0.870665967464447,0.35,2,1,0,0,0,0,0,,,,nan,0,0.5132617354393005,5.7386651039123535,83.68246459960938,0.699999988079071,1.0,-0.08077129931785595,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,0.804281898802229,0,0,12,joint_0_acceleration_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved inaccurate,recovery_maximin,0.5589168845151593,valid,-0.08077129931785595,0.148158914|0.0121422683|-0.0807712993|0.171214991|0.253383662|0.231533876,0.298158914|0.162142268|0.0692287007|0.321214991|0.403383662|0.381533876,0.268158914|0.132142268|0.0392287007|0.291214991|0.373383662|0.351533876,0.0963201257|0.15|0.15|0.15|0.15|0.15,-0.000538265624|0.0057489207|0.0106772167|0.150970516|0.167030671|0.165337234,-5.86562375e-18|-0.265497447|-0.246508905|-0.27479465|-0.230124278|-0.22396815,0.592097392|-0.211179453|-0.558916886|0.561035833|0.950441042|0.867504588,0.255691737|-0.0969323516|0.513377249,-0.0155059304|0.308611155|0.0786220431,0.011028996668756008,0.0017625587061047554,0.0019405493512749672,0.0044463928788900375
33,1.7000000000000002,-4.270809269656468,3.8620697259902954,0.40754422545433044,0.08384503424167633,0.8620696663856506,0.35,2,1,0,0,0,0,0,,,,nan,0,0.3184618651866913,5.673208713531494,162.3263702392578,0.699999988079071,1.0,-0.09225866190745471,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,0.5629760004926093,0,0,12,,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.5773263636656852,valid,-0.09225866190745471,0.148132625|-0.00193293379|-0.0922586619|0.165604419|0.25081774|0.229203469,0.298132625|0.148067066|0.0577413381|0.315604419|0.40081774|0.379203469,0.268132625|0.118067066|0.0277413381|0.285604419|0.37081774|0.349203469,0.0464343143|0.15|0.15|0.15|0.15|0.15,0.000541485402|-0.00847245027|0.0290401875|0.13479044|0.13998462|0.138332637,1.52805339e-17|-0.268137957|-0.237331904|-0.266507755|-0.220177321|-0.213451845,0.593071987|-0.284342142|-0.577326364|0.530700363|0.923078257|0.841694669,0.2549164|-0.0815017819|0.517308295,-0.0155059304|0.308611155|0.0786220431,0.015185548923909664,0.0017380528151988983,0.002479097805917263,0.006504763849079609
34,1.75,-4.161343306635182,3.872739791870117,0.4051581621170044,0.07094404101371765,0.8727397918701172,0.35,2,1,0,0,0,0,0,,,,nan,0,0.15714138746261597,5.697702884674072,161.50070190429688,0.699999988079071,1.0,-0.10200287064374232,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,0.7680009275473383,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.6433748431150818,valid,-0.10200287064374232,0.148159533|-0.0141929195|-0.102002871|0.159314294|0.247127779|0.225781183,0.298159533|0.135807081|0.0479971294|0.309314294|0.397127779|0.375781183,0.268159533|0.105807081|0.0179971294|0.279314294|0.367127779|0.345781183,0|0.15|0.15|0.15|0.15|0.15,-0.000540301726|0.00742253167|-0.00867734289|0.0120071462|0.0153682578|0.0152571342,0.000823016439|-0.267921825|-0.226686017|-0.260596053|-0.213022079|-0.205708928,0.592920849|-0.317270971|-0.643374843|0.388668267|0.790857293|0.712672938,0.254141062|-0.0660712123|0.52123934,-0.0155059304|0.308611155|0.0786220431,0.012552205473184586,0.0016166139394044876,0.0022039664909243584,0.004645920358598232
35,1.8,-4.264860857638754,3.857453465461731,0.40904757380485535,0.060663361102342606,0.857453465461731,0.35,2,1,0,0,0,0,0,,,,nan,0,0.29219895601272583,5.251805782318115,218.6929168701172,0.699999988079071,1.0,-0.11364280124227501,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,0.5439096960934126,0,0,12,,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.6410030335085328,valid,-0.11364280124227501,0.148452879|-0.0284122393|-0.113642801|0.147234394|0.237633201|0.216659868,0.298452879|0.121587761|0.0363571988|0.297234394|0.387633201|0.366659868,0.268452879|0.0915877607|0.00635719876|0.267234394|0.357633201|0.336659868,0|0.15|0.15|0.15|0.15|0.15,0.000569239046|-0.00798575486|0.0293545679|0.126879723|0.129823662|0.12827853,0.0119825468|-0.264055091|-0.215786397|-0.255044568|-0.206044128|-0.198107597,0.6063633|-0.385689803|-0.641003034|0.460772729|0.874312338|0.796810405,0.253365725|-0.0506406426|0.525170386,-0.0155059304|0.308611155|0.0786220431,0.014803826808929443,0.001879541203379631,0.002352268435060978,0.00629586074501276
36,1.85,-4.151151116303363,3.8680370450019836,0.4062574505805969,0.04851559177041054,0.8680370450019836,0.35,2,1,0,0,0,0,0,,,,nan,0,0.14919136464595795,5.697417736053467,218.62936401367188,0.7000000476837158,1.0,-0.12219640959584131,1,1,0,0,0.29708666936775296,0.7000000476837158,recovery_relaxed,0.7676657938588666,0,0,12,joint_0_acceleration_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.6997450930167198,valid,-0.12219640959584131,0.149359381|-0.0403304109|-0.12219641|0.140923163|0.23392596|0.213289561,0.299359381|0.109669589|0.0278035904|0.290923163|0.38392596|0.363289561,0.269359381|0.0796695891|-0.0021964096|0.260923163|0.35392596|0.333289561,0|0.15|0.15|0.15|0.15|0.15,-0.000591570225|0.00664931513|-0.00957454617|0.00139427744|0.00351021232|0.00339896452,0.0231472688|-0.260216934|-0.201384909|-0.248724222|-0.19877022|-0.190193814,0.619993221|-0.414889263|-0.699745093|0.316362706|0.740443833|0.666363396,0.252590388|-0.035210073|0.529101431,-0.0155059304|0.308611155|0.0786220431,0.012357368133962154,0.0016215341165661812,0.0021196994930505753,0.0046914368867874146
37,1.9000000000000001,-4.038850060076027,3.8948893547058105,0.3965969979763031,0.034233469516038895,0.8948892951011658,0.35,2,1,0,0,0,0,0,,,,nan,0,0.34470874071121216,5.718823432922363,20.122386932373047,0.699999988079071,1.0,-0.13253523025729297,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,1.0239551547898629,0,0,12,joint_1_acceleration_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved inaccurate,recovery_maximin,0.7648166488317214,valid,-0.13253523025729297,0.150763777|-0.0542102543|-0.13253523|0.128926354|0.22456146|0.204363191,0.300763777|0.0957897457|0.0174647697|0.278926354|0.37456146|0.354363191,0.270763777|0.0657897457|-0.0125352303|0.248926354|0.34456146|0.324363191,0|0.15|0.15|0.15|0.15|0.15,-0.0018554281|0.0176876167|-0.048863323|-0.126028479|-0.119549409|-0.117182088,0.0341797909|-0.254885729|-0.185812404|-0.242533485|-0.191414357|-0.182135591,0.635379471|-0.45403913|-0.764816648|0.147143453|0.587282073|0.518135086,0.251815051|-0.0197795033|0.533032477,-0.0155059304|0.308611155|0.0786220431,0.012645790353417397,0.0016739051789045334,0.002142171375453472,0.004903070628643036
38,1.9500000000000002,-3.9597990280066084,3.905471682548523,0.3831254541873932,0.019252942875027657,0.905471682548523,0.35,2,1,0,0,0,0,0,,,,nan,0,0.5146250128746033,5.696407794952393,162.5309295654297,0.699999988079071,1.0,-0.14482193406952032,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,1.1417839865752886,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.8086370562161229,valid,-0.14482193406952032,0.152650977|-0.0700499902|-0.144821934|0.11085462|0.209407721|0.189809989,0.302650977|0.0799500098|0.00517806593|0.26085462|0.359407721|0.339809989,0.272650977|0.0499500098|-0.0248219341|0.23085462|0.329407721|0.309809989,0|0.15|0.15|0.15|0.15|0.15,-0.00324363469|0.0166528981|-0.0613707961|-0.077857058|-0.0631654846|-0.0609732596,0.0450462002|-0.247529949|-0.167978522|-0.236193122|-0.183683285|-0.173593994,0.652406475|-0.511077012|-0.808637055|0.129368301|0.590782115|0.524672702,0.251039714|-0.00434894208|0.536963522,-0.0155059304|0.308611155|0.0786220431,0.011936807073652744,0.0017453385517001152,0.0021650493144989014,0.003803732804954052
39,2.0,-3.879645886718187,3.913196563720703,0.3661845624446869,0.004657226148992777,0.9131965637207031,0.35,2,1,0,0,0,0,0,,,,nan,0,0.7577179670333862,5.659599781036377,14.546672821044922,0.699999988079071,1.0,-0.15687081876352454,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,1.2992031042539114,0,0,12,joint_0_acceleration_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.837683823044016,valid,-0.15687081876352454,0.155006493|-0.0879222073|-0.156870819|0.0955169869|0.197434755|0.178476733,0.305006493|0.0620777927|-0.00687081876|0.245516987|0.347434755|0.328476733,0.275006493|0.0320777927|-0.0368708188|0.215516987|0.317434755|0.298476733,0|0.15|0.15|0.15|0.15|0.15,-0.00476430234|0.0108210594|-0.0683924974|-0.016272011|0.00597363814|0.00829777985,0.0557204781|-0.241676727|-0.141808051|-0.224239144|-0.170947197|-0.159959425,0.670982148|-0.582544496|-0.837683823|0.141556792|0.624765462|0.562245286,0.250264376|0.0110816164|0.540894568,-0.0155059304|0.308611155|0.0786220431,0.007949055172502995,0.0009800270199775696,0.0013053854927420616,0.003055575303733349
40,2.0500000000000003,-13.979424139632494,11.900333762168884,0.35629525780677795,-0.005287883337587118,0.9003337621688843,0.35,2,1,1,1,0,0,1,command_or_static_failure,,,nan,0,0.6958102583885193,5.661483287811279,160.01919555664062,0.7000000476837158,1.0,-0.16497231354674097,1,1,0,0,0.29708666936775296,0.7000000476837158,recovery_relaxed,1.0881749201253126,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.7729665410714417,valid,-0.16497231354674097,0.158347137|-0.104882136|-0.164972314|0.0816886486|0.187573529|0.16944624,0.308347137|0.0451178638|-0.0149723135|0.231688649|0.337573529|0.31944624,0.278347137|0.0151178638|-0.0449723135|0.201688649|0.307573529|0.28944624,0|0.15|0.15|0.15|0.15|0.15,-0.00357038571|-0.000184757948|-0.0218386419|0.126362411|0.14378221|0.144236111,0.0832949524|-0.215031281|-0.0912386434|-0.221204187|-0.166338222|-0.15359914,0.713113116|-0.634744584|-0.772966539|0.231912818|0.727738105|0.66842193,0.25045228|0.0265121832|0.544825613,0.0155059304|0.308611155|0.0786220431,0.00788082554936409,0.0009838221594691277,0.0013356935232877731,0.0029382770881056786
