step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
123,6.2,-1.4056115010358745,0.583467423915863,0.6926568746566772,0.19075192511081696,0.583467423915863,0.35,2,0,0,0,0,0,0,,,,nan,0,1.1961853504180908,5.5472025871276855,54.062862396240234,1.214850664138794,1.0,0.05201145064988502,0,1,1,0,0.31755170694706947,0.0,filtered,0.03365252769225474,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,3.624386196721119e-08,valid,0.05201145064988502,0.182955248|0.0558656897|0.0520114506|0.258494815|0.20333574|0.177048774,0.332955248|0.20586569|0.202011451|0.408494815|0.35333574|0.327048774,0.302955248|0.17586569|0.172011451|0.378494815|0.32333574|0.297048774,0|0|0|0.15|0.15|0.15,-0.00538935023|-0.00701735354|-0.252231782|-0.186108659|-0.188123567|-0.204611595,0.0570307846|0.00376879905|0.0441859457|-0.00737212665|-0.0102512432|-0.0248301846,0.783462427|0.220214204|-3.36931902e-08|0.840498474|0.614968149|0.478753316,0.409672022|0.261331916|0.206206679,-0.0153045869|0.140174195|-0.0143491207,0.004815026186406612,0.0007970845326781273,0.001233038492500782,0.0013032704591751099
124,6.25,-1.3576473976345915,0.622931182384491,0.6817259788513184,0.17891113460063934,0.6229311227798462,0.35,1,0,0,0,0,0,0,,,,nan,0,1.2449350357055664,4.440404415130615,53.17960739135742,1.298660397529602,1.0,0.04075193149224146,0,1,1,0,0.31755170694706947,0.0,filtered,0.11426320425779161,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.0659596336171084e-07,valid,0.04075193149224146,0.18558034|0.0422237725|0.0407519315|0.248924151|0.193585819|0.165729474,0.33558034|0.192223773|0.190751931|0.398924151|0.343585819|0.315729474,0.30558034|0.162223773|0.160751931|0.368924151|0.313585819|0.285729474,0|0|0|0.15|0.15|0.15,-0.00706996443|-0.0523940508|-0.210726299|-0.122919554|-0.123158276|-0.14664202,0.0587334167|0.00494453836|0.0477184674|-0.0050637549|-0.00733612954|-0.0218255606,0.793984813|0.121445578|-1.06032159e-07|0.867713296|0.643848871|0.494450318,0.408906698|0.268340707|0.205489278,-0.0153045869|0.140174195|-0.0143491207,0.004428916610777378,0.0007974253967404366,0.0010673468932509422,0.0013800226151943207
125,6.300000000000001,-1.389772532296486,0.5894364714622498,0.6750854849815369,0.17097128927707672,0.5894365310668945,0.35,1,0,0,0,0,0,0,,,,nan,0,0.797439694404602,9.156487464904785,220.26608276367188,0.699999988079071,1.0,0.02891113082687674,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,1.3271303429961678,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.02891113082687674,0.188205311|0.0289111308|0.0315284326|0.242675899|0.187321769|0.157562182,0.338205311|0.178911131|0.181528433|0.392675899|0.337321769|0.307562182,0.308205311|0.148911131|0.151528433|0.362675899|0.307321769|0.277562182,0|0|0|0.15|0.15|0.15,-0.00418931745|-0.0323413745|-0.124207001|-0.0585209315|-0.056040478|-0.0684642243,0.060408673|0.00714279888|0.0522917462|-0.00128029783|-0.0027725592|-0.0169259283,0.809040601|0.0904459477|0.0541984761|0.910902368|0.690474039|0.544858577,0.408141375|0.275349498|0.204771876,-0.0153045869|0.140174195|-0.0143491207,0.008209308609366417,0.0012603551149368286,0.0017955843359231949,0.0018955832347273827
126,6.3500000000000005,-1.3180494616565628,0.4459054172039032,0.672798216342926,0.16868837177753448,0.445905476808548,0.35,1,0,0,0,0,0,0,,,,nan,0,0.362712025642395,8.944271087646484,39.19835662841797,0.7000000476837158,1.0,0.020971293127185542,1,1,0,0,0.31755170694706947,0.7000000476837158,filtered,0.9131224743605846,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.020971293127185542,0.191053417|0.0209712931|0.0272216867|0.239642494|0.184430478|0.153349253,0.341053417|0.170971293|0.177221687|0.389642494|0.334430478|0.303349253,0.311053417|0.140971293|0.147221687|0.359642494|0.304430478|0.273349253,0|0|0|0.100055324|0.126344709|0.15,-0.00130313589|-0.00960836726|-0.0424908937|-0.00384376314|-0.00185028953|-0.00490020173,0.062057275|0.00980317641|0.0562695491|4.65265954e-18|2.62330674e-18|-0.0127860871,0.824967809|0.0840799817|0.122665402|0.954726213|0.735871624|0.595710725,0.407376051|0.282358289|0.204054475,-0.0153045869|0.140174195|-0.0143491207,0.008472702465951443,0.0012404853478074074,0.001910364255309105,0.0018219929188489914
127,6.4,-1.292160726910871,0.33877280354499817,0.6747721433639526,0.1721242517232895,0.33877283334732056,0.35,1,0,0,0,0,0,0,,,,nan,0,0.15493373572826385,8.498438835144043,22.646841049194336,0.699999988079071,1.0,0.018688368906211505,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.5527375819389724,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_5_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.018688368906211505,0.194127267|0.0186883689|0.0276491926|0.239305512|0.184197301|0.152414952,0.344127267|0.168688369|0.177649193|0.389305512|0.334197301|0.302414952,0.314127267|0.138688369|0.147649193|0.359305512|0.304197301|0.272414952,0|0|0|0.0365958549|0.0613483698|0.15,0.00158087706|0.0150697994|0.0352257741|0.0493174222|0.0490724417|0.0521179575,0.0636760231|0.0126185523|0.0593305354|-2.79093448e-18|-8.67062919e-19|-0.00966624646,0.841765967|0.102441827|0.20515308|1.00653947|0.785861647|0.652111518,0.406610727|0.28936708|0.203337073,-0.0153045869|0.140174195|-0.0143491207,0.00830672588199377,0.0012227119877934456,0.0016405275091528893,0.0020188596099615097
128,6.45,-1.348157187094298,0.3155103623867035,0.680499792098999,0.18106959760189056,0.3155103921890259,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4368753135204315,5.821695327758789,103.35774993896484,0.699999988079071,1.0,0.022124253085537116,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.2770862769371023,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper,predictive_link_1,1,0,0,inaccurate_solution,,0.0,valid,0.022124253085537116,0.197425609|0.0221242531|0.032628087|0.241640061|0.186520063|0.154444701,0.347425609|0.172124253|0.182628087|0.391640061|0.336520063|0.304444701,0.317425609|0.142124253|0.152628087|0.361640061|0.306520063|0.274444701,0|0|0|0|0.0190195623|0.15,0.00446326923|0.0410410363|0.106128799|0.140771135|0.140193731|0.146187247,0.0652629683|0.0153797747|0.0613369002|0.000249830122|7.12616584e-18|-0.00763346808,0.859428673|0.144917823|0.297978047|1.10758121|0.886273984|0.756332583,0.405845404|0.296375871|0.202619672,-0.0153045869|0.140174195|-0.0143491207,0.008542768657207489,0.0014544771984219551,0.0015721162781119347,0.002087845467031002
129,6.5,-1.4128488656907487,0.2856697738170624,0.6901018023490906,0.19361670315265656,0.28566980361938477,0.35,1,0,0,0,0,0,0,,,,nan,0,0.640070378780365,4.314987659454346,55.23516082763672,0.699999988079071,1.0,0.03106960044572324,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.07348981116156353,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03106960044572324,0.20094749|0.0310696004|0.041636211|0.248413671|0.193243562|0.161111291,0.35094749|0.1810696|0.191636211|0.398413671|0.343243562|0.311111291,0.32094749|0.1510696|0.161636211|0.368413671|0.313243562|0.281111291,0|0|0|0|0|0.15,0.0073484825|0.0849403605|0.128972318|0.191622805|0.191778468|0.202058683,0.0668173997|0.0179856416|0.0624000159|0.00140663039|0.000397574992|-0.00625422059,0.877955842|0.227204404|0.357917178|1.18668412|0.965150291|0.840249625,0.40508008|0.303384662|0.20190227,-0.0153045869|0.140174195|-0.0143491207,0.008817701600492,0.0014290101826190948,0.0018639834597706795,0.0019710129126906395
130,6.550000000000001,-1.4468801303495618,0.2578602433204651,0.7014665007591248,0.20662306249141693,0.2578602731227875,0.35,1,0,0,0,0,0,0,,,,nan,0,0.699999988079071,1.8569122552871704,61.31515121459961,0.699999988079071,1.0,0.04361671048921176,1,1,0,0,0.31755170694706947,0.699999988079071,passthrough,2.0429717430722332e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04361671048921176,0.204691025|0.0436167105|0.0527062199|0.25817066|0.202969001|0.171044527,0.354691025|0.19361671|0.20270622|0.40817066|0.352969001|0.321044527,0.324691025|0.16361671|0.17270622|0.37817066|0.322969001|0.291044527,0|0|0|0|0|0.15,0.00864368468|0.113185847|0.116746771|0.189777252|0.190665357|0.203857655,0.0683397919|0.0202081624|0.0627066858|0.0018956601|0.000833257205|-0.00572015794,0.895747575|0.307860852|0.390278337|1.22435555|1.00337462|0.882315604,0.404314756|0.310393453|0.201184869,-0.0153045869|0.140174195|-0.0143491207,0.008946141228079796,0.001525741070508957,0.001821477897465229,0.0020755520090460777
131,6.6000000000000005,-1.4583459072084546,0.23367661237716675,0.7130123972892761,0.21920664608478546,0.23367662727832794,0.35,1,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.8354634046554565,27.935562133789062,0.699999988079071,1.0,0.05662306572968687,1,1,0,0,0.31755170694706947,0.699999988079071,passthrough,2.0193074672132434e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05662306572968687,0.208577774|0.0566230657|0.0635702299|0.267942861|0.212746234|0.181189334,0.358577774|0.206623066|0.21357023|0.417942861|0.362746234|0.331189334,0.328577774|0.176623066|0.18357023|0.387942861|0.332746234|0.301189334,0|0|0|0|0|0.15,0.00894496273|0.123258161|0.103985283|0.180640981|0.18228023|0.197141416,0.0698318285|0.0221487442|0.0627885652|0.00197316351|0.000803737576|-0.00568855469,0.913087885|0.371899168|0.421054768|1.25438559|1.0340689|0.916210199,0.403549433|0.317402244|0.200467467,-0.0153045869|0.140174195|-0.0143491207,0.005572021007537842,0.0010948674753308296,0.0010755173861980438,0.0012629963457584381
132,6.65,-1.4966817537183135,0.21451494097709656,0.7256902456283569,0.23020784556865692,0.21451497077941895,0.35,1,0,0,0,0,0,0,,,,nan,0,0.699999988079071,2.6699764728546143,36.88063049316406,0.699999988079071,1.0,0.06920663382642997,1,1,0,0,0.31755170694706947,0.699999988079071,passthrough,1.9153814278081413e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06920663382642997,0.212553389|0.0692066338|0.0739257193|0.277253486|0.222093584|0.19098887,0.362553389|0.219206634|0.223925719|0.427253486|0.372093584|0.34098887,0.332553389|0.189206634|0.193925719|0.397253486|0.342093584|0.31098887,0|0|0|0|0|0.15,0.00967445714|0.153540056|0.0564310089|0.130080197|0.132673933|0.14949522,0.0712944261|0.0240209188|0.0629321204|0.00200978305|0.000731318751|-0.00569981314,0.93118244|0.45438751|0.415066007|1.24110392|1.02177959|0.907750886,0.402784109|0.324411035|0.199750066,-0.0153045869|0.140174195|-0.0143491207,0.006646670401096344,0.0012000929564237595,0.001227380707859993,0.0012509599328041077
133,6.7,-1.4381601249995495,0.20510798692703247,0.7338331341743469,0.23600159585475922,0.20510797202587128,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5985957980155945,9.725228309631348,188.1616668701172,0.4896238148212433,1.0,0.08020786113169928,0,1,1,0,0.31755170694706947,0.0,filtered,0.31026178505871027,0,0,12,joint_0_acceleration_lower|joint_2_acceleration_lower|joint_5_acceleration_lower|joint_1_acceleration_upper|joint_3_acceleration_upper,workspace_x_lower,1,0,0,inaccurate_solution,,0.0,valid,0.08020786113169928,0.216637793|0.0802078611|0.0822441541|0.284115217|0.229035765|0.19848555,0.366637793|0.230207861|0.232244154|0.434115217|0.379035765|0.34848555,0.336637793|0.200207861|0.202244154|0.404115217|0.349035765|0.31848555,0|0|0|0|0|0.15,0.00678509552|0.126677914|-0.0191823265|0.064881405|0.0682127115|0.0755891466,0.0727281481|0.025478483|0.0629252575|0.00146738232|4.30145036e-05|-0.00637268867,0.946064416|0.472987842|0.372719547|1.20280965|0.984398786|0.863158658,0.402018785|0.331419826|0.199032664,-0.0153045869|0.140174195|-0.0143491207,0.0053460728377103806,0.0007837731391191483,0.0013164328411221504,0.0020193569362163544
134,6.75,-1.379882842430935,0.20786145329475403,0.738068699836731,0.23568923771381378,0.2078615128993988,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7267863750457764,7.931201457977295,61.10477828979492,0.6919859051704407,1.0,0.08600157680081585,0,1,1,0,0.31755170694706947,0.0,filtered,0.21388284897168047,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08600157680081585,0.220651583|0.0860015768|0.0861003379|0.287643783|0.232666254|0.202199777,0.370651583|0.236001577|0.236100338|0.437643783|0.382666254|0.352199777,0.340651583|0.206001577|0.206100338|0.407643783|0.352666254|0.322199777,0|0|0|0|0|0.15,0.00389523396|0.101251728|-0.0944237126|-0.0319750855|-0.0290905488|-0.0284967128,0.0741317725|0.0267440436|0.063548769|0.0014697139|0.000142350988|-0.00608101154,0.960633339|0.472002079|0.313526408|1.12006976|0.901716818|0.774221385,0.401253462|0.338428617|0.198315263,-0.0153045869|0.140174195|-0.0143491207,0.007114464417099953,0.0012388573959469795,0.0019612768664956093,0.0017844699323177338
135,6.800000000000001,-1.4151045871048382,0.3116800785064697,0.7384984493255615,0.23137958347797394,0.3116801083087921,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9493785500526428,7.020753860473633,45.83808517456055,0.9493802189826965,1.0,0.08568925255473184,0,1,1,0,0.31755170694706947,0.0,filtered,0.13937799526019848,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08568925255473184,0.224589536|0.086554607|0.0856892526|0.286409185|0.231522033|0.200817743,0.374589536|0.236554607|0.235689253|0.436409185|0.381522033|0.350817743,0.344589536|0.206554607|0.205689253|0.406409185|0.351522033|0.320817743,0|0|0|0|0|0.15,0.0010064909|0.0725387052|-0.159754259|-0.12370036|-0.120619159|-0.129281708,0.0755044426|0.0277272953|0.0646404171|0.00169576607|0.000639791777|-0.00528334825,0.974869078|0.446484428|0.247643168|1.02363214|0.806108766|0.668705916,0.400488138|0.345437407|0.197597861,-0.0153045869|0.140174195|-0.0143491207,0.0069701047614216805,0.0012557879090309143,0.0018762405961751938,0.0020793722942471504
136,6.8500000000000005,-1.4535166154761467,0.43153271079063416,0.7350471615791321,0.22317837178707123,0.4315326511859894,0.35,1,0,0,0,0,0,0,,,,nan,0,1.1599950790405273,5.931631088256836,44.0914192199707,1.1698236465454102,1.0,0.08137958968785727,0,1,1,0,0.31755170694706947,0.0,filtered,0.06938357052278751,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08137958968785727,0.22845124|0.0820233583|0.0813795897|0.280506355|0.225748582|0.194370817,0.37845124|0.232023358|0.23137959|0.430506355|0.375748582|0.344370817,0.34845124|0.202023358|0.20137959|0.400506355|0.345748582|0.314370817,0|0|0|0|0|0.15,-0.00188317291|0.0345250882|-0.203727801|-0.169819714|-0.166165446|-0.181292404,0.0768463496|0.0284608603|0.0662054082|0.00211709833|0.00152534239|-0.00396318488,0.988768136|0.391079382|0.187995966|0.954322806|0.738354226|0.592227678,0.399722815|0.352446198|0.19688046,-0.0153045869|0.140174195|-0.0143491207,0.00685542169958353,0.0012900447472929955,0.001798069104552269,0.0018310043960809708
137,6.9,-1.4460896165109811,0.5155621767044067,0.7277595400810242,0.2107425481081009,0.515562117099762,0.35,1,0,0,0,0,0,0,,,,nan,0,1.296187162399292,4.9363250732421875,51.640464782714844,1.296187162399292,1.0,0.0731783449808214,0,1,1,0,0.31755170694706947,0.0,passthrough,7.28063971540559e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0731783449808214,0.232234937|0.073178345|0.0741695793|0.272128189|0.217573176|0.18523146,0.382234937|0.223178345|0.224169579|0.422128189|0.367573176|0.33523146,0.352234937|0.193178345|0.194169579|0.392128189|0.337573176|0.30523146,0|0|0|0|0|0.15,-0.00476625072|-0.0107005693|-0.22952759|-0.200388397|-0.19542623|-0.215071695,0.0781586137|0.0292195673|0.0684776948|0.00318343892|0.00322005447|-0.00169834938,1.00233211|0.311232378|0.135628422|0.891307799|0.678086527|0.524155796,0.398957491|0.359454989|0.196163058,-0.0153045869|0.140174195|-0.0143491207,0.0072806281968951225,0.0014396719634532928,0.0019108513370156288,0.0018332572653889656
138,6.95,-1.4333265511493645,0.5832117199897766,0.7176980376243591,0.19593967497348785,0.5832117795944214,0.35,1,0,0,0,0,0,0,,,,nan,0,1.3949499130249023,3.2263429164886475,34.756614685058594,1.3949484825134277,1.0,0.06074252975603453,0,1,1,0,0.31755170694706947,0.0,filtered,1.8459068063208138e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06074252975603453,0.235939307|0.0607425298|0.0652236043|0.262340244|0.208112571|0.174584008,0.385939307|0.21074253|0.215223604|0.412340244|0.358112571|0.324584008,0.355939307|0.18074253|0.185223604|0.382340244|0.328112571|0.294584008,0|0|0|0|0|0.11198895,-0.0066390547|-0.0431287147|-0.240265895|-0.213716993|-0.206029413|-0.22903862,0.0794432334|0.0303709641|0.0716526229|0.0051537629|0.00595206139|-1.12652601e-18,1.01656141|0.230212368|0.0922811448|0.840797748|0.632372931|0.46929741,0.398192167|0.36646378|0.195445657,-0.0153045869|0.140174195|-0.0143491207,0.006776909343898296,0.0015571229159832,0.001537504605948925,0.0018855147063732147
139,7.0,-1.4212988588844362,0.6423244476318359,0.705624520778656,0.18006618320941925,0.6423244476318359,0.35,1,0,0,0,0,0,0,,,,nan,0,1.4489821195602417,2.204055070877075,25.778226852416992,1.448980450630188,1.0,0.045939687478721986,0,1,1,0,0.31755170694706947,0.0,filtered,2.1758700255951637e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.045939687478721986,0.239611247|0.0459396875|0.0556028911|0.252072083|0.198374989|0.163264763,0.389611247|0.195939687|0.205602891|0.402072083|0.348374989|0.313264763,0.359611247|0.165939687|0.175602891|0.372072083|0.318374989|0.283264763,0|0|0|0|0|0.0165313896,-0.00784713921|-0.0694306141|-0.23309668|-0.205227531|-0.193585857|-0.222212326,0.0807025846|0.0321065679|0.0756464111|0.00794207165|0.00961460868|-9.69577852e-18,1.03130043|0.146434704|0.0649612959|0.811002872|0.609528706|0.430846725,0.397426844|0.373472571|0.194728255,-0.0153045869|0.140174195|-0.0143491207,0.007180584594607353,0.0014846660196781158,0.001916523091495037,0.0017864424735307693
140,7.050000000000001,-1.4637104004131563,0.620358943939209,0.6978357434272766,0.1700202077627182,0.6203590035438538,0.35,1,0,0,0,0,0,0,,,,nan,0,0.966705322265625,9.797958374023438,219.76504516601562,0.699999988079071,1.0,0.03006618464232577,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,1.4629424607954766,0,0,12,joint_1_acceleration_lower|joint_3_acceleration_lower|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03006618464232577,0.243285464|0.0300661846|0.0463970516|0.242475414|0.189576898|0.152547592,0.393285464|0.180066185|0.196397052|0.392475414|0.339576898|0.302547592,0.363285464|0.150066185|0.166397052|0.362475414|0.309576898|0.272547592,0|0|0|0|0|0,-0.00494630666|-0.0422152469|-0.150641873|-0.128046705|-0.11749709|-0.134941551,0.0819383407|0.0346517646|0.0803510331|0.0115282273|0.0141582414|0.00457562423,1.05013389|0.112701256|0.115297367|0.853383179|0.654968746|0.479824439,0.39666152|0.380481362|0.194010854,-0.0153045869|0.140174195|-0.0143491207,0.007531408220529556,0.001440056599676609,0.0013968925923109055,0.001284758560359478
141,7.1000000000000005,-1.4468493187704052,0.5294771790504456,0.6946518421173096,0.16605110466480255,0.5294771790504456,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4994887709617615,9.797958374023438,1.168007747764932e-05,0.699999988079071,1.0,0.02002020343410743,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,1.0256572013829501,0,0,12,joint_1_acceleration_lower|joint_3_acceleration_lower|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.02002020343410743,0.247161652|0.0200202034|0.0419530302|0.2366837|0.184519915|0.146172398,0.397161652|0.170020203|0.19195303|0.3866837|0.334519915|0.296172398,0.367161652|0.140020203|0.16195303|0.3566837|0.304519915|0.266172398,0|0|0|0|0|0,-0.00205986068|-0.0123852732|-0.0769610605|-0.0571982795|-0.0510366011|-0.0581342327,0.0831474032|0.0374693452|0.0842466366|0.0146490829|0.0179787012|0.0090754752,1.06973415|0.105164886|0.175097697|0.904185605|0.705021762|0.535630835,0.395896196|0.387490153|0.193293452,-0.0153045869|0.140174195|-0.0143491207,0.008697145618498325,0.0014352332800626755,0.0017876550555229187,0.0018064184114336967
142,7.15,-1.3438710063976032,0.3496972918510437,0.6956663131713867,0.1681428998708725,0.3496972918510437,0.35,1,0,0,0,0,0,0,,,,nan,0,0.10262516140937805,8.949858665466309,73.67698669433594,0.699999988079071,1.0,0.016051091619762037,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.6573089441582907,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.016051091619762037,0.251241461|0.0160510916|0.0418956566|0.234507652|0.182850237|0.143710564,0.401241461|0.166051092|0.191895657|0.384507652|0.332850237|0.293710564,0.371241461|0.136051092|0.161895657|0.354507652|0.302850237|0.263710564,0|0|0|0|0|0,0.000811077787|0.0192842597|-0.0100764907|0.00185390553|0.00201221336|0.00415812639,0.0843276541|0.0401309882|0.0870450789|0.0170696139|0.0208082213|0.0123770755,1.09010458|0.123619614|0.244551215|0.956954126|0.754221384|0.591377458,0.395130873|0.394498944|0.192576051,-0.0153045869|0.140174195|-0.0143491207,0.00890947226434946,0.0014408621937036514,0.0019757160916924477,0.0018673334270715714
143,7.2,-1.4020034562538104,0.33048194646835327,0.7005031108856201,0.1752365380525589,0.3304818570613861,0.35,1,0,0,0,0,0,0,,,,nan,0,0.29741376638412476,5.522620677947998,96.75660705566406,0.699999988079071,1.0,0.018142886398590075,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.4270648420885217,0,0,12,joint_0_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.018142886398590075,0.255522738|0.0181428864|0.0458717079|0.23534788|0.183893984|0.144435401,0.405522738|0.168142886|0.195871708|0.38534788|0.333893984|0.294435401,0.375522738|0.138142886|0.165871708|0.35534788|0.303893984|0.264435401,0|0|0|0|0|0,0.00367413836|0.0594037861|0.0323045601|0.063475823|0.0597520437|0.0695479197,0.0854780593|0.0423467247|0.0886366385|0.0187049139|0.0226281659|0.0144821673,1.11124315|0.174322056|0.30442803|1.02357226|0.817956145|0.661771689,0.394365549|0.401507735|0.191858649,-0.0153045869|0.140174195|-0.0143491207,0.008185196667909622,0.0012637823820114136,0.0017893100157380104,0.001880698837339878
144,7.25,-1.4891827269133913,0.3108442425727844,0.7098795771598816,0.1829470843076706,0.3108442723751068,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4677143692970276,4.128030300140381,94.02251434326172,0.699999988079071,1.0,0.02523650525838672,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.2360267434000166,0,0,12,joint_0_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.02523650525838672,0.260004623|0.0252365053|0.0526503366|0.239366594|0.187929279|0.148549578,0.410004623|0.175236505|0.202650337|0.389366594|0.337929279|0.298549578,0.380004623|0.145236505|0.172650337|0.359366594|0.307929279|0.268549578,0|0|0|0|0|0,0.00654118028|0.131138619|-0.00336491711|0.0364502695|0.0298707931|0.0472614339,0.0865985437|0.0438890482|0.0891616499|0.0195832834|0.0235204305|0.0155779947,1.13315821|0.275973688|0.296398079|1.01349993|0.80510834|0.657037742,0.393600225|0.408516526|0.191141248,-0.0153045869|0.140174195|-0.0143491207,0.008550371043384075,0.0012403810396790504,0.001857096329331398,0.0019404096528887749
145,7.300000000000001,-1.5858417768139297,0.29025575518608093,0.7235890030860901,0.19160105288028717,0.29025575518608093,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6600623726844788,4.067264556884766,5.676442623138428,0.699999988079071,1.0,0.03294709036524088,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.04013670934302829,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.03294709036524088,0.264686973|0.0329470904|0.0584273097|0.242259113|0.190699431|0.15180012,0.414686973|0.18294709|0.20842731|0.392259113|0.340699431|0.30180012,0.384686973|0.15294709|0.17842731|0.362259113|0.310699431|0.27180012,0|0|0|0|0|0,0.00942383337|0.20040512|-0.0293908619|0.0215002119|0.0125458613|0.0382074433,0.0876899421|0.0442688324|0.0888812654|0.019178834|0.0230028395|0.015131627,1.15586167|0.376462314|0.293199642|1.0097155|0.798346425|0.66053955,0.392834902|0.415525317|0.190423846,-0.0153045869|0.140174195|-0.0143491207,0.00841312762349844,0.0014684544876217842,0.0015638498589396477,0.0019653532654047012
146,7.3500000000000005,-1.6233904946847841,0.27078738808631897,0.7381826043128967,0.2004014402627945,0.2707873582839966,0.35,1,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.9548292756080627,63.5398063659668,0.699999988079071,1.0,0.04160104037075704,1,1,0,0,0.31755170694706947,0.699999988079071,passthrough,1.6465460937566008e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.04160104037075704,0.269567624|0.0416010404|0.0635249049|0.244484809|0.192689175|0.154702736,0.419567624|0.19160104|0.213524905|0.394484809|0.342689175|0.304702736,0.389567624|0.16160104|0.183524905|0.364484809|0.312689175|0.274702736,0|0|0|0|0|0,0.0100508812|0.215911058|-0.0325744484|0.0194736364|0.0109478182|0.0395542271,0.0887539968|0.0436331636|0.0878114588|0.0176112293|0.0211991795|0.0133008974,1.17707537|0.425948383|0.30933663|1.0150241|0.802903698|0.671666068,0.392069578|0.422534108|0.189706445,-0.0153045869|0.140174195|-0.0143491207,0.008334344252943993,0.0012487191706895828,0.001764889806509018,0.0019345451146364212
