step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
53,2.7,-3.994427328131133,3.8341251611709595,0.17193299531936646,0.10545096546411514,0.8341251611709595,0.35,1,1,0,0,0,0,0,,,,nan,0,0.31990376114845276,7.387363433837891,216.54681396484375,0.699999988079071,1.0,-0.05337162505888071,1,1,0,0,0.2681191437971996,0.699999988079071,recovery_relaxed,0.5391754222983838,0,0,12,joint_2_acceleration_upper,predictive_link_1,0,1,1,primal infeasible; recovery=solved inaccurate,recovery_maximin,0.22947632119217115,valid,-0.05337162505888071,0.223450827|-0.0533716251|-0.00867338455|0.0737838615|0.0538137926|0.037399123,0.373450827|0.0966283749|0.141326615|0.223783862|0.203813793|0.187399123,0.343450827|0.0666283749|0.111326615|0.193783862|0.173813793|0.157399123,0.15|0.15|0.15|0|0|0,0.0026978198|0.0805493729|-0.0419804397|-0.120312584|-0.121840842|-0.112486221,-0.0861530122|-0.0965391941|-0.0176028109|0.0609878191|0.0768114348|0.0972007657,0.810348115|-0.229476321|-0.0942767888|0.235810681|0.170225763|0.134311037,0.530388594|-0.102800831|0.245182693,-0.0692691579|0.127087981|0.0239102095,0.008477220311760902,0.001126553863286972,0.0012996289879083633,0.003272661939263344
54,2.75,-4.1235975330376355,3.841144621372223,0.18365131318569183,0.09824923425912857,0.8411445617675781,0.35,1,1,0,0,0,0,0,,,,nan,0,0.4349459111690521,6.377758502960205,272.7254638671875,0.699999988079071,1.0,-0.059232209160569205,1,1,0,0,0.2681191437971996,0.699999988079071,recovery_relaxed,0.27883912590561466,0,0,12,,predictive_link_1,0,1,1,primal infeasible,recovery_hard_constraints,0.16960540753878653,valid,-0.059232209160569205,0.219316392|-0.0592322092|-0.0143554811|0.0708090225|0.051552223|0.0366384326,0.369316392|0.0907677908|0.135644519|0.220809022|0.201552223|0.186638433,0.339316392|0.0607677908|0.105644519|0.190809022|0.171552223|0.156638433,0.15|0.15|0.15|0|0|0,0.00539148684|0.162956457|-0.0968135007|-0.148246217|-0.163922654|-0.162666476,-0.0848177869|-0.0956330235|-0.0146063759|0.0643382016|0.0803302824|0.100458485,0.797839267|-0.169605403|-0.168841801|0.199328075|0.122616521|0.0843457396,0.526925325|-0.0964464098|0.246378243,-0.0692691579|0.127087981|0.0239102095,0.009581082500517368,0.001026025041937828,0.0014524757862091064,0.0043286774307489395
55,2.8000000000000003,-4.265753338219692,3.8556442856788635,0.20181351900100708,0.09332961589097977,0.8556442260742188,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6107676029205322,4.161676406860352,111.39287567138672,0.699999988079071,1.0,-0.06638768877970408,1,1,0,0,0.2681191437971996,0.699999988079071,recovery_relaxed,0.0906251264956559,0,0,12,joint_0_acceleration_upper,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.20884868422894554,valid,-0.06638768877970408,0.215373971|-0.0663876888|-0.0229550808|0.0668668437|0.0476743919|0.033867468,0.365373971|0.0836123112|0.127044919|0.216866844|0.197674392|0.183867468,0.335373971|0.0536123112|0.0970449192|0.186866844|0.167674392|0.153867468,0.15|0.15|0.15|0|0|0,0.00810630261|0.221941414|-0.104898461|-0.169810211|-0.200277622|-0.208985542,-0.0834615477|-0.0952428354|-0.0121299026|0.0655016096|0.0826904264|0.102548058,0.786140637|-0.138852176|-0.208848687|0.163158773|0.0731103717|0.029032388,0.523462057|-0.0900919884|0.247573793,-0.0692691579|0.127087981|0.0239102095,0.009528431110084057,0.0010228054597973824,0.0013202596455812454,0.004373897798359394
56,2.85,-4.342560718216492,3.851463556289673,0.22351190447807312,0.09092352539300919,0.8514635562896729,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6999998688697815,2.4720041751861572,41.115745544433594,0.699999988079071,1.0,-0.07145531404664313,1,1,0,0,0.2681191437971996,0.699999988079071,recovery_relaxed,9.614692515191067e-08,0,0,12,,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.23362820130575043,valid,-0.07145531404664313,0.211635388|-0.071455314|-0.032563799|0.0620013565|0.0422043976|0.0290077063,0.361635388|0.078544686|0.117436201|0.212001357|0.192204398|0.179007706,0.331635388|0.048544686|0.087436201|0.182001357|0.162204398|0.149007706,0.15|0.15|0.15|0|0|0,0.00949034061|0.242882296|-0.0927592517|-0.155806337|-0.196848483|-0.213316342,-0.0820845198|-0.0962056336|-0.0106137495|0.0640639416|0.0828340903|0.102510682,0.773947371|-0.139144593|-0.233628197|0.156263031|0.0548031972|0.00522516546,0.519998789|-0.0837375671|0.248769343,-0.0692691579|0.127087981|0.0239102095,0.009530998766422272,0.0010521868243813515,0.001324135810136795,0.0043203383684158325
57,2.9000000000000004,-4.3494522412836,3.8381492495536804,0.24521969258785248,0.0908733382821083,0.8381491899490356,0.35,1,1,0,0,0,0,0,,,,nan,0,0.699999988079071,1.7245593070983887,40.001705169677734,0.699999988079071,1.0,-0.07414677518071675,1,1,0,0,0.2681191437971996,0.699999988079071,recovery_relaxed,1.5650402648954091e-12,0,0,12,,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.2383086356855751,valid,-0.07414677518071675,0.208042068|-0.0741467752|-0.0416647979|0.0577660362|0.0368817709|0.0238918631,0.358042068|0.0758532248|0.108335202|0.207766036|0.186881771|0.173891863,0.328042068|0.0458532248|0.0783352021|0.177766036|0.156881771|0.143891863,0.15|0.15|0.15|0|0|0,0.00954374495|0.227477214|-0.0613677013|-0.112987398|-0.158728027|-0.181123052,-0.0806801766|-0.098133147|-0.0102817428|0.061205353|0.0808146078|0.100313419,0.761031839|-0.167243033|-0.238308636|0.179282099|0.0696136642|0.0147578202,0.516535521|-0.0773831457|0.249964893,-0.0692691579|0.127087981|0.0239102095,0.011132325045764446,0.0018804427236318588,0.0014289747923612595,0.004169447347521782
58,2.95,-4.349577009882415,3.8238319158554077,0.2665199041366577,0.09300977736711502,0.8238318562507629,0.35,1,1,0,0,0,0,0,,,,nan,0,0.699999988079071,1.6600227355957031,4.291609287261963,0.699999988079071,1.0,-0.07452732910071597,1,1,0,0,0.2681191437971996,0.699999988079071,recovery_relaxed,2.8790899398766836e-08,0,0,12,,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.23281432772731758,valid,-0.07452732910071597,0.204522698|-0.0745273291|-0.0486348904|0.0555075961|0.0333489341|0.0202565636,0.354522698|0.0754726709|0.10136511|0.205507596|0.183348934|0.170256564,0.324522698|0.0454726709|0.0713651096|0.175507596|0.153348934|0.140256564,0.15|0.15|0.15|0|0|0,0.00945370811|0.208893334|-0.0271864612|-0.069051047|-0.117627545|-0.145602368,-0.0792415446|-0.10038651|-0.0110883058|0.0573439066|0.0771258189|0.0963851795,0.748302957|-0.189602492|-0.232814329|0.210323244|0.0928940105|0.031809066,0.513072252|-0.0710287243|0.251160443,-0.0692691579|0.127087981|0.0239102095,0.0110209034755826,0.0013840105384588242,0.00168678630143404,0.004755775444209576
59,3.0,-4.346759407995024,3.8096842169761658,0.2871807813644409,0.09701070934534073,0.8096842169761658,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6999999284744263,1.5290472507476807,4.477869510650635,0.699999988079071,1.0,-0.07273602365597953,1,1,0,0,0.2681191437971996,0.699999988079071,recovery_relaxed,6.855064926214805e-08,0,0,12,,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.21854819916270257,valid,-0.07273602365597953,0.201071437|-0.0727360237|-0.053279408|0.0552338832|0.0316807014|0.0181914773,0.351071437|0.0772639763|0.096720592|0.205233883|0.181680701|0.168191477,0.321071437|0.0472639763|0.066720592|0.175233883|0.151680701|0.138191477,0.15|0.15|0.15|0|0|0,0.00924834118|0.188910322|0.00752834655|-0.0268406994|-0.0758944678|-0.108572212,-0.0777676614|-0.102754514|-0.0129589152|0.0526564244|0.0719613738|0.090907238,0.735766428|-0.204788287|-0.218548201|0.246751258|0.122789712|0.0551009347,0.509608984|-0.0646743029|0.252355993,-0.0692691579|0.127087981|0.0239102095,0.009397530928254128,0.0013339826837182045,0.0014185095205903053,0.003923173062503338
60,3.0500000000000003,-4.34790477673299,3.800000011920929,0.3071291148662567,0.09766174852848053,0.800000011920929,0.35,2,1,0,0,0,0,0,,,,nan,0,0.7000001668930054,1.334823489189148,4.862362384796143,0.7000000476837158,1.0,-0.06906820707249595,1,1,0,0,0.2681191437971996,0.7000000476837158,recovery_relaxed,1.3568927085019475e-07,0,0,12,,predictive_link_1,0,1,1,primal infeasible,recovery_hard_constraints,0.21180637403933353,valid,-0.06906820707249595,0.19768428|-0.0690682071|-0.0555847464|0.056806544|0.0318262533|0.017687221,0.34768428|0.0809317929|0.0944152536|0.206806544|0.181826253|0.167687221,0.31768428|0.0509317929|0.0644152536|0.176806544|0.151826253|0.137687221,0.15|0.15|0.15|0|0|0,0.00897503371|0.169514883|0.040323649|0.0112698493|-0.035949773|-0.0720399831,-0.0762578454|-0.105048434|-0.0157071662|0.0473363415|0.0656251174|0.0841678389,0.723454308|-0.211806379|-0.197722503|0.285832367|0.156980358|0.0828767397,0.506145716|-0.0583198816|0.253551543,-0.0692691579|0.127087981|0.0239102095,0.010942080989480019,0.0012822644785046577,0.0016815410926938057,0.004771319217979908
61,3.1,-4.360073890583189,3.800000011920929,0.3263999819755554,0.09996688365936279,0.800000011920929,0.35,2,1,0,0,0,0,0,,,,nan,0,0.7000002264976501,1.115231990814209,4.8841328620910645,0.7000000476837158,1.0,-0.06393362813064024,1,1,0,0,0.2681191437971996,0.7000000476837158,recovery_relaxed,2.2320538355730046e-07,0,0,12,,predictive_link_1,0,1,1,primal infeasible,recovery_hard_constraints,0.21076229000815033,valid,-0.06393362813064024,0.194359649|-0.0639336281|-0.0557331885|0.060004082|0.033625799|0.0186496386,0.344359649|0.0860663719|0.0942668115|0.210004082|0.183625799|0.168649639,0.314359649|0.0560663719|0.0642668115|0.180004082|0.153625799|0.138649639,0.15|0.15|0.15|0|0|0,0.00868131453|0.152101479|0.0695514266|0.0466569599|0.000585630749|-0.0375158973,-0.0747117018|-0.10712925|-0.0190728487|0.0403101431|0.0584791796|0.0765167363,0.711408209|-0.210762284|-0.172454176|0.326983431|0.193568006|0.113599393,0.502682447|-0.0519654602|0.254747093,-0.0692691579|0.127087981|0.0239102095,0.011488096788525581,0.0012956960126757622,0.0017067817971110344,0.0049509331583976746
62,3.1500000000000004,-4.374423231717797,3.800000011920929,0.34507685899734497,0.10385797917842865,0.800000011920929,0.35,2,1,0,0,0,0,0,,,,nan,0,0.7000001072883606,0.9129959940910339,4.3011298179626465,0.699999988079071,1.0,-0.05772536705057896,1,1,0,0,0.2681191437971996,0.699999988079071,recovery_relaxed,1.444746538441189e-07,0,0,12,,predictive_link_1,0,1,1,primal infeasible,recovery_hard_constraints,0.20267911574730144,valid,-0.05772536705057896,0.191098284|-0.0577253671|-0.0540041108|0.0645850244|0.0368639475|0.0209286205,0.341098284|0.0922746329|0.0959958892|0.214585024|0.186863947|0.170928621,0.311098284|0.0622746329|0.0659958892|0.184585024|0.156863947|0.140928621,0.15|0.15|0.15|0|0|0,0.00839756569|0.1371413|0.0947122612|0.0773563286|0.0331833573|-0.00568896301,-0.0731290642|-0.108918953|-0.0227947349|0.032983987|0.0508575817|0.0682848751,0.699661638|-0.202679121|-0.144098917|0.368680413|0.231496729|0.146310394,0.49921909|-0.0456110388|0.255942643,-0.0692691579|0.127087981|0.0239102095,0.013445906341075897,0.0013080304488539696,0.0022782860323786736,0.006145932711660862
63,3.2,-4.390882045340371,3.800000011920929,0.3632400929927826,0.1090388149023056,0.800000011920929,0.35,2,1,0,0,0,0,0,,,,nan,0,0.7000000476837158,0.755587100982666,3.3001768589019775,0.7000000476837158,1.0,-0.05077444425790595,1,1,0,0,0.2681191437971996,0.7000000476837158,recovery_relaxed,5.983964923859682e-08,0,0,12,,predictive_link_1,0,1,1,primal infeasible,recovery_hard_constraints,0.18911762768995383,valid,-0.05077444425790595,0.18790236|-0.0507744443|-0.0507035132|0.0703014194|0.0413188208|0.0243582034,0.33790236|0.0992255557|0.0992964868|0.220301419|0.191318821|0.174358203,0.30790236|0.0692255557|0.0692964868|0.190301419|0.161318821|0.144358203,0.15|0.15|0.15|0|0|0,0.00813341449|0.124365181|0.116135478|0.103928123|0.0620991536|0.02340193,-0.0715098986|-0.110385031|-0.026651033|0.0255965555|0.0430323612|0.0597510499,0.688232955|-0.189117627|-0.113329608|0.410730356|0.270406798|0.180585794,0.495755464|-0.0392566174|0.257138193,-0.0692691579|0.127087981|0.0239102095,0.013974732719361782,0.0014789961278438568,0.0019337162375450134,0.006293433718383312
64,3.25,-4.40887447531592,3.800000011920929,0.38094013929367065,0.1152815967798233,0.800000011920929,0.35,2,1,0,0,0,0,0,,,,nan,0,0.699999988079071,0.654603123664856,2.1403579711914062,0.699999988079071,1.0,-0.04610317341810963,1,1,0,0,0.2681191437971996,0.699999988079071,recovery_relaxed,4.3749561550403196e-10,0,0,12,,predictive_link_1,0,1,1,primal infeasible,recovery_hard_constraints,0.17172858518453443,valid,-0.04610317341810963,0.184774975|-0.0433258|-0.0461031734|0.0769453741|0.0467955905|0.0287851128,0.334774975|0.1066742|0.103896827|0.226945374|0.196795591|0.178785113,0.304774975|0.0766742|0.0738968266|0.196945374|0.166795591|0.148785113,0.15|0.15|0.15|0|0|0,0.00788262268|0.113095831|0.134548067|0.127235103|0.0879743032|0.0500813642,-0.0698542283|-0.111521216|-0.0304736489|0.018315875|0.0352070953|0.0511337526,0.677128296|-0.171728585|-0.0803382755|0.453332475|0.310363761|0.216355568,0.492291838|-0.032902196|0.258333743,-0.0692691579|0.127087981|0.0239102095,0.01267313864082098,0.0017937934026122093,0.001760188490152359,0.0050737736746668816
65,3.3000000000000003,-1.142466346342797,0.5149361491203308,0.3981840908527374,0.12243469059467316,0.5048937797546387,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.6158631443977356,0.9662672877311707,0.699999988079071,1.0,-0.04041388486505401,1,1,0,0,0.2681191437971996,0.699999988079071,recovery_relaxed,4.5549442131801164e-10,0,0,12,,predictive_link_1,0,1,1,primal infeasible,recovery_hard_constraints,0.15209334829194582,valid,-0.04041388486505401,0.181718648|-0.035548929|-0.0404138849|0.0843615216|0.0531438854|0.034084894,0.331718648|0.114451071|0.109586115|0.234361522|0.203143885|0.184084894,0.301718648|0.084451071|0.0795861151|0.204361522|0.173143885|0.154084894,0.15|0.15|0.15|0|0|0,0.00762744851|0.102434949|0.150821605|0.14822269|0.111615106|0.0748673566,-0.0681620951|-0.112332581|-0.034143909|0.0112560403|0.0275283987|0.0425990874,0.666339944|-0.152093348|-0.0449778435|0.496924817|0.351719046|0.25380602,0.488828212|-0.0265477914|0.259529293,-0.0692691579|0.127087981|0.0239102095,0.01184757612645626,0.001434333622455597,0.001638101413846016,0.0049118585884571075
66,3.35,-1.244611762668813,0.5149361491203308,0.418863981962204,0.12465696036815643,0.49590378999710083,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8253347277641296,8.089192390441895,169.168701171875,0.699999988079071,1.0,-0.033775767943756335,1,1,0,0,0.2681191437971996,0.699999988079071,recovery_relaxed,0.4241572782171424,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved inaccurate,recovery_maximin,0.07260409843879957,valid,-0.033775767943756335,0.178734995|-0.0275517267|-0.0337757679|0.0924482536|0.0602614782|0.0401685871,0.328734995|0.122448273|0.116224232|0.242448254|0.210261478|0.190168587,0.298734995|0.0924482733|0.0862242321|0.212448254|0.180261478|0.160168587,0.15|0.15|0.15|0|0|0,0.00983859961|0.175332403|0.100078825|0.0645638386|0.0423922218|0.0336991292,-0.0664335335|-0.112826106|-0.0375798511|0.00449610333|0.0201031736|0.0342754852,0.658345046|-0.04770061|-0.0726040976|0.438852956|0.303541308|0.228648963,0.485364586|-0.0201933924|0.260724843,-0.0692691579|0.127087981|0.0239102095,0.010025675408542156,0.0013130651786923409,0.0016171755269169807,0.003945114091038704
67,3.4000000000000004,-1.1657083690702918,0.49365708231925964,0.4347805380821228,0.13224713504314423,0.46642404794692993,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6827734708786011,8.651615142822266,334.4296875,0.699999988079071,1.0,-0.03197134990651815,1,1,0,0,0.2681191437971996,0.699999988079071,recovery_relaxed,0.0763623954391904,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_3_acceleration_upper|joint_4_acceleration_upper,predictive_link_1,0,1,1,primal infeasible,recovery_hard_constraints,0.11613112549845189,valid,-0.03197134990651815,0.175947835|-0.0213389744|-0.0319713499|0.0963810163|0.0639057423|0.0440390909,0.325947835|0.128661026|0.11802865|0.246381016|0.213905742|0.194039091,0.295947835|0.0986610256|0.0880286501|0.216381016|0.183905742|0.164039091,0.15|0.15|0.15|0.0328897039|0|0,0.00703711478|0.0827826397|0.170970099|0.170098909|0.144657844|0.111031177,-0.0646740117|-0.113557861|-0.040304241|-6.5696504e-19|0.0132931495|0.0266431437,0.646154444|-0.116131119|0.00278045834|0.555622974|0.413573963|0.313830685,0.48190096|-0.0138389934|0.261920393,-0.0692691579|0.127087981|0.0239102095,0.010867531411349773,0.0013636890798807144,0.001645437441766262,0.004691076464951038
68,3.45,-1.265700611017145,0.48263540863990784,0.455068439245224,0.13544853031635284,0.45453837513923645,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7620667815208435,6.0896735191345215,285.260009765625,0.699999988079071,1.0,-0.02478117789340681,1,1,0,0,0.2681191437971996,0.699999988079071,recovery_relaxed,0.434720100176836,0,0,12,joint_0_acceleration_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved inaccurate,recovery_maximin,0.02990192618899011,valid,-0.02478117789340681,0.173114735|-0.01391533|-0.0247811779|0.104202495|0.0714682312|0.0507128454,0.323114735|0.13608467|0.125218822|0.254202495|0.221468231|0.200712845,0.293114735|0.10608467|0.0952188221|0.224202495|0.191468231|0.170712845,0.15|0.15|0.15|0.135560532|0|0,0.009853149|0.17066355|0.112216117|0.0737928918|0.0699411052|0.0553509814,-0.0628726364|-0.113459854|-0.0429933267|-4.46060454e-19|0.00686459417|0.0193322063,0.639439453|0.00154237615|-0.0299019217|0.490602873|0.362678624|0.277534569,0.478437334|-0.00748459436|0.263115942,-0.0692691579|0.127087981|0.0239102095,0.011002723127603531,0.0016188817098736763,0.0014088498428463936,0.004878872074186802
69,3.5,-1.276398194861485,0.46089935302734375,0.47522398829460144,0.14160941541194916,0.4325384497642517,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7765724062919617,3.198875904083252,177.56045532226562,0.7000000476837158,1.0,-0.021986094600356304,1,1,0,0,0.2681191437971996,0.7000000476837158,filtered,0.4610430969172083,0,1,12,predictive_link_1,predictive_link_1,2,0,0,inaccurate_solution,,0.0,valid,-0.021986094600356304,0.170505546|-0.00781063152|-0.0219860946|0.108262534|0.0757863059|0.0548912562,0.320505546|0.142189368|0.128013905|0.258262534|0.225786306|0.204891256,0.290505546|0.112189368|0.0980139054|0.228262534|0.195786306|0.174891256,0.15|0.15|0.15|0.15|0|0,0.00955490219|0.14496325|0.155454664|0.141624853|0.139464081|0.11602868,-0.0610406665|-0.113720722|-0.0456660266|-0.00548557823|7.21555957e-05|0.011534063,0.630536421|1.58705847e-09|0.0218442589|0.569189412|0.44268146|0.347127768,0.474973708|-0.00113019533|0.264311492,-0.0692691579|0.127087981|0.0239102095,0.007722575217485428,0.0016941092908382416,0.0014278218150138855,0.0018209349364042282
70,3.5500000000000003,-1.250415566383215,0.43353381752967834,0.4935254454612732,0.1495809406042099,0.4056987166404724,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7533801794052124,1.7910590171813965,51.71469497680664,0.7000000476837158,1.0,-0.016275408179718204,1,1,0,0,0.2681191437971996,0.7000000476837158,filtered,0.5766424382065164,0,1,12,predictive_link_1,predictive_link_1,0,0,1,solved,osqp,0.0,valid,-0.016275408179718204,0.167977704|-0.000248377903|-0.0162754082|0.115090155|0.082367168|0.061365276,0.317977704|0.149751622|0.133724592|0.265090155|0.232367168|0.211365276,0.287977704|0.119751622|0.103724592|0.235090155|0.202367168|0.181365276,0.15|0.15|0.15|0.15|0.120259908|0,0.00863169818|0.114628975|0.179716878|0.173030547|0.1479715|0.147247953,-0.0591720642|-0.113635462|-0.0486765453|-0.0122233194|-1.44770008e-18|0.00310254362,0.62137045|1.20221297e-09|0.0659386998|0.621167849|0.477440172|0.395811601,0.471510082|0.00522420369|0.265507042,-0.0692691579|0.127087981|0.0239102095,0.007922057062387466,0.00133570097386837,0.0016473159193992615,0.001799742691218853
71,3.6,-1.209684774573053,0.40411967039108276,0.5094236135482788,0.1585836559534073,0.37745538353919983,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7130271792411804,1.9319486618041992,11.06762409210205,0.699999988079071,1.0,-0.008676269786658558,1,1,0,0,0.2681191437971996,0.699999988079071,filtered,0.4756243924976162,0,1,12,predictive_link_1,predictive_link_1,0,0,1,solved,osqp,0.0,valid,-0.008676269786658558,0.165497943|0.00778700653|-0.00867626979|0.123215525|0.0897054211|0.0688483645,0.315497943|0.157787007|0.14132373|0.273215525|0.239705421|0.218848364,0.285497943|0.127787007|0.11132373|0.243215525|0.209705421|0.188848364,0.15|0.15|0.15|0.15|0.15|0.0720295089,0.00741015677|0.0819454028|0.194355648|0.193306558|0.166187028|0.153361529,-0.0572663475|-0.113093425|-0.0511959163|-0.0183632377|-0.00508033776|1.28106123e-17,0.612135583|3.90834982e-09|0.108454652|0.667805418|0.519928375|0.428754987,0.468046457|0.0115786027|0.266702592,-0.0692691579|0.127087981|0.0239102095,0.00790869165211916,0.0013278014957904816,0.0016311677172780037,0.0017618993297219276
72,3.6500000000000004,-1.215504753483738,0.3776981234550476,0.5253046154975891,0.16723953187465668,0.3522268831729889,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.7662689685821533,45.66617202758789,0.699999988079071,1.0,6.683262843190652e-05,1,1,0,0,0.2681191437971996,0.699999988079071,passthrough,1.7081332425575123e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,6.683262843190652e-05,0.16305326|0.0155948024|6.68326284e-05|0.13201123|0.0978399256|0.0762918609,0.31305326|0.165594802|0.150066833|0.28201123|0.247839926|0.226291861,0.28305326|0.135594802|0.120066833|0.25201123|0.217839926|0.196291861,0.15|0.15|0.15|0.15|0.15|0.15,0.00743981178|0.0843608826|0.188784103|0.20223941|0.178068348|0.154091809,-0.0553241025|-0.112109841|-0.052975284|-0.0235108049|-0.0108959371|-0.00173427813,0.60432875|0.0346302514|0.13607615|0.706773523|0.558532113|0.457524974,0.464582831|0.0179330017|0.267898142,-0.0692691579|0.127087981|0.0239102095,0.00787766557186842,0.0012901956215500832,0.0016420194879174232,0.0017773890867829323
73,3.7,-1.2217081223507833,0.35431426763534546,0.5409734845161438,0.17540334165096283,0.3300435245037079,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.7042050361633301,25.703296661376953,0.699999988079071,1.0,0.008503321481284604,1,1,0,0,0.2681191437971996,0.699999988079071,passthrough,1.7056928791365813e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.008503321481284604,0.160708001|0.0228836516|0.00850332148|0.140987151|0.106265244|0.0840084765,0.310708001|0.172883652|0.158503321|0.290987151|0.256265244|0.234008476,0.280708001|0.142883652|0.128503321|0.260987151|0.226265244|0.204008476,0.15|0.15|0.15|0.15|0.15|0.15,0.0075673504|0.0874714246|0.187275264|0.195120289|0.171900335|0.149699424,-0.0533475828|-0.110959773|-0.0544804386|-0.0282646941|-0.0162905883|-0.00800274791,0.597051771|0.0680462584|0.166808112|0.7308042|0.580670721|0.477730582,0.461119205|0.0242874008|0.269093692,-0.0692691579|0.127087981|0.0239102095,0.010819688439369202,0.0018601799383759499,0.0023228414356708527,0.0021195681765675545
74,3.75,-1.2276286197273,0.33224761486053467,0.5563278794288635,0.18359534442424774,0.30925002694129944,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.06910703331232071,14.587052345275879,0.699999988079071,1.0,0.01649916310468255,1,1,0,0,0.2681191437971996,0.699999988079071,passthrough,1.6957536511503296e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.01649916310468255,0.158468752|0.0298777295|0.0164991631|0.149358733|0.114098143|0.0911721306,0.308468752|0.17987773|0.166499163|0.299358733|0.264098143|0.241172131,0.278468752|0.14987773|0.136499163|0.269358733|0.234098143|0.211172131,0.15|0.15|0.15|0.15|0.15|0.15,0.0075281066|0.0849398733|0.189388101|0.201239249|0.179562896|0.159114501,-0.0513373613|-0.109653596|-0.0556357844|-0.0326594917|-0.0213021438|-0.0138817273,0.590065754|0.0947971949|0.199748969|0.766014689|0.614653326|0.509921296,0.457655579|0.0306417998|0.270289242,-0.0692691579|0.127087981|0.0239102095,0.012783016078174114,0.001873350702226162,0.0023151738569140434,0.002278437837958336
75,3.8000000000000003,-1.2345950426670609,0.3114517033100128,0.5713432431221008,0.19181127846240997,0.2897738218307495,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.07680860906839371,0.15429577231407166,0.699999988079071,1.0,0.024566889812832976,1,1,0,0,0.2681191437971996,0.699999988079071,passthrough,1.6862127141557805e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.024566889812832976,0.156328859|0.0367391012|0.0245668898|0.157806537|0.122050873|0.0984976424,0.306328859|0.186739101|0.17456689|0.307806537|0.272050873|0.248497642,0.276328859|0.156739101|0.14456689|0.277806537|0.242050873|0.218497642,0.15|0.15|0.15|0.15|0.15|0.15,0.00748411914|0.0822356489|0.191145152|0.20682288|0.186585132|0.167773145,-0.0492938545|-0.108156706|-0.0564991371|-0.0367156302|-0.02595463|-0.0193809184,0.583505703|0.121035348|0.232913574|0.801333399|0.648833995|0.542382796,0.454191953|0.0369962156|0.271484792,-0.0692691579|0.127087981|0.0239102095,0.006611740216612816,0.0009962990880012512,0.001287044957280159,0.001503869891166687
