step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
23,1.2000000000000002,-1.044050869704063,0.5056909918785095,0.41668233275413513,0.18667452037334442,0.42906635999679565,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0984089374542236,7.158928871154785,7.683628082275391,0.699999988079071,1.0,0.01134830023154379,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.8271637295376622,0,0,12,joint_4_acceleration_lower|joint_2_acceleration_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.049962802750837865,valid,0.01134830023154379,0.167277701|0.109384612|0.0113483002|0.238841052|0.323560703|0.312697891,0.317277701|0.259384612|0.1613483|0.388841052|0.473560703|0.462697891,0.287277701|0.229384612|0.1313483|0.358841052|0.443560703|0.432697891,0.15|0.15|0.15|0.15|0.15|0.15,0.00257275565|-0.0289268094|0.0946128829|0.357710298|0.346731433|0.323964655,-0.135061298|-0.181698572|-0.18996889|-0.185524681|-0.191360656|-0.195384302,0.536622263|0.226913067|-0.0499628062|1.12754982|1.44961359|1.37937192,0.266515315|-0.215983063|0.501307607,-0.00670625735|0.197608918|-0.0683607608,0.012446703389286995,0.0017452258616685867,0.0022839009761810303,0.00460305530577898
24,1.25,-1.0863691093853096,0.535335898399353,0.4267861843109131,0.18296901881694794,0.45700058341026306,0.35,2,0,0,0,0,0,0,,,,nan,0,1.220981478691101,6.979246616363525,19.206287384033203,0.699999988079071,1.0,0.00826521878517425,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,1.0220384713608126,0,0,12,joint_4_acceleration_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.0592136726431713,valid,0.00826521878517425,0.160723592|0.104916378|0.00826521879|0.247571416|0.331313344|0.319139572,0.310723592|0.254916378|0.158265219|0.397571416|0.481313344|0.469139572,0.280723592|0.224916378|0.128265219|0.367571416|0.451313344|0.439139572,0.15|0.15|0.15|0.15|0.15|0.15,0.00235226709|-0.0410308144|0.0963610581|0.357135908|0.316586825|0.288627939,-0.132199064|-0.183489549|-0.188635606|-0.186360244|-0.192302576|-0.19606674,0.513047573|0.195145147|-0.0592136728|1.16106133|1.44953763|1.36911949,0.26617986|-0.206102699|0.4978894,-0.00670625735|0.197608918|-0.0683607608,0.01274458970874548,0.0016649272292852402,0.002405625768005848,0.004495630972087383
25,1.3,-1.1414031751968199,0.5625501871109009,0.4375459551811218,0.17896856367588043,0.48236024379730225,0.35,2,0,0,0,0,0,0,,,,nan,0,1.3033252954483032,4.779316425323486,62.41027069091797,0.699999988079071,1.0,0.004781534350815436,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,1.1444096079483754,0,0,12,joint_4_velocity_lower|joint_2_acceleration_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.06941004559121416,valid,0.004781534350815436,0.154304875|0.100741525|0.00478153435|0.256244183|0.337471697|0.323741719,0.304304875|0.250741525|0.154781534|0.406244183|0.487471697|0.473741719,0.274304875|0.220741525|0.124781534|0.376244183|0.457471697|0.443741719,0.15|0.15|0.15|0.15|0.15|0.15,0.00220858865|-0.0515935445|0.0987043158|0.358935556|0.298831934|0.268950956,-0.12921922|-0.185262855|-0.187240496|-0.187526516|-0.19350325|-0.196961202,0.490208867|0.166109701|-0.0694100428|1.19638577|1.45521547|1.36695663,0.265844405|-0.196222335|0.494471192,-0.00670625735|0.197608918|-0.0683607608,0.01570580154657364,0.0018207058310508728,0.002321116626262665,0.007056111469864845
26,1.35,-1.2400956238304293,0.5874816179275513,0.45104363560676575,0.17472697794437408,0.5054888725280762,0.35,2,0,0,0,0,0,0,,,,nan,0,1.260237216949463,5.2678608894348145,87.30309295654297,0.699999988079071,1.0,0.0010297379747871982,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,1.1156046578398582,0,0,12,joint_4_velocity_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.08024646158614925,valid,0.0010297379747871982,0.148031302|0.0968980766|0.00102973797|0.264948133|0.342647876|0.327284611,0.298031302|0.246898077|0.151029738|0.414948133|0.492647876|0.477284611,0.268031302|0.216898077|0.121029738|0.384948133|0.462647876|0.447284611,0.15|0.15|0.15|0.15|0.15|0.15,0.00230696073|-0.0627748146|0.101313705|0.324023539|0.246973817|0.219384365,-0.126115712|-0.186976316|-0.185679119|-0.189029968|-0.194834956|-0.197957871,0.468316458|0.137841175|-0.0802464623|1.1947861|1.42273037|1.33056494,0.26550895|-0.186341971|0.491052985,-0.00670625735|0.197608918|-0.0683607608,0.013050509616732597,0.0016220519319176674,0.0024187229573726654,0.004534089006483555
27,1.4000000000000001,-1.3293884075349185,0.6090692281723022,0.4667362570762634,0.17037270963191986,0.5254160165786743,0.35,2,0,0,0,0,0,0,,,,nan,0,1.2380800247192383,4.654594898223877,37.002349853515625,0.699999988079071,1.0,-0.0028866883093085216,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,1.1006673489415961,0,0,12,joint_4_velocity_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.09093470717138072,valid,-0.0028866883093085216,0.141921265|0.0932820543|-0.00288668831|0.271734956|0.345096625|0.328233213,0.291921265|0.243282054|0.147113312|0.421734956|0.495096625|0.478233213,0.261921265|0.213282054|0.117113312|0.391734956|0.465096625|0.448233213,0.15|0.15|0.15|0.15|0.15|0.15,0.00247825458|-0.0710006134|0.104198278|0.279004296|0.186387149|0.161438041,-0.122874123|-0.187763416|-0.183586231|-0.190726156|-0.196330476|-0.199117794,0.447289191|0.114364188|-0.0909347056|1.17521796|1.37044317|1.2752531,0.265173495|-0.176461607|0.487634778,-0.00670625735|0.197608918|-0.0683607608,0.01320179458707571,0.0017986707389354706,0.0023513948544859886,0.004602955654263496
28,1.4500000000000002,-1.4228502437580826,0.621496319770813,0.4849644601345062,0.16620837152004242,0.5366185307502747,0.35,2,0,0,0,0,0,0,,,,nan,0,1.2955303192138672,5.352769374847412,24.029142379760742,0.7000000476837158,1.0,-0.006843005001617525,1,1,0,0,0.19545943639154406,0.7000000476837158,recovery_relaxed,1.1515338385305036,0,1,12,workspace_y_upper|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.09651293136221414,valid,-0.006843005001617525,0.135985438|0.0896685465|-0.006843005|0.276175979|0.344480108|0.326266088,0.285985438|0.239668546|0.143156995|0.426175979|0.494480108|0.476266088,0.255985438|0.209668546|0.113156995|0.396175979|0.464480108|0.446266088,0.15|0.15|0.15|0.15|0.15|0.15,0.00279566122|-0.0796062776|0.111840962|0.238978459|0.132020353|0.109653527,-0.119486502|-0.187497645|-0.180981873|-0.1924553|-0.197924254|-0.200389484,0.427250911|0.0915702635|-0.0965129306|1.15122707|1.31201653|1.21432839,0.26483804|-0.166581243|0.484216571,-0.00670625735|0.197608918|-0.0683607608,0.012717759236693382,0.0019247913733124733,0.002269650809466839,0.004740946926176548
29,1.5,-1.506664691564929,0.6249198317527771,0.5054294466972351,0.1624353975057602,0.5394484400749207,0.35,2,0,0,0,0,0,0,,,,nan,0,1.387402057647705,4.957066059112549,18.623106002807617,0.699999988079071,1.0,-0.010520134757306981,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,1.229098976940912,0,0,12,joint_4_velocity_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.09814345344706966,valid,-0.010520134757306981,0.130238522|0.0861272371|-0.0105201348|0.278433939|0.341000483|0.321585739,0.280238522|0.236127237|0.139479865|0.428433939|0.491000483|0.471585739,0.250238522|0.206127237|0.109479865|0.398433939|0.461000483|0.441585739,0.15|0.15|0.15|0.15|0.15|0.15,0.00317618202|-0.0875136447|0.121702832|0.199363433|0.0803084369|0.0606908085,-0.11594071|-0.186063174|-0.17776575|-0.194377517|-0.199737605|-0.201876413,0.408189559|0.0709321299|-0.0981434569|1.11872167|1.24457276|1.14515735,0.264502585|-0.156700879|0.480798364,-0.00670625735|0.197608918|-0.0683607608,0.008000848814845085,0.000973191112279892,0.0015152320265769958,0.002887011505663395
30,1.55,-1.5138267130362693,0.6674604415893555,0.5219120979309082,0.1580892652273178,0.5806052088737488,0.35,2,0,0,0,0,0,0,,,,nan,0,1.06075918674469,6.995765209197998,217.6382293701172,0.7000000476837158,1.0,-0.013712460719621705,1,1,0,0,0.19545943639154406,0.7000000476837158,recovery_relaxed,0.9202907138748987,0,2,12,workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.12585159845669186,valid,-0.013712460719621705,0.12469163|0.0827185971|-0.0137124607|0.278583736|0.33485264|0.314394655,0.27469163|0.232718597|0.136287539|0.428583736|0.48485264|0.464394655,0.24469163|0.202718597|0.106287539|0.398583736|0.45485264|0.434394655,0.15|0.15|0.15|0.15|0.15|0.15,0.00256476677|-0.0734134189|0.102910995|0.189069769|0.0980038648|0.0834124281,-0.112227625|-0.183334065|-0.173912748|-0.196412882|-0.201718919|-0.203526133,0.389103662|0.0741269045|-0.125851596|1.10699183|1.23569551|1.13746492,0.26416713|-0.146820515|0.477380157,-0.00670625735|0.197608918|-0.0683607608,0.013929428532719612,0.001557234674692154,0.002145790494978428,0.006181061267852783
31,1.6,-1.4870475476241498,0.7353594303131104,0.5318041443824768,0.15204273164272308,0.6453754305839539,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6769711375236511,8.944263458251953,132.09495544433594,0.699999988079071,1.0,-0.017588822470219284,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.7114664434798315,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.1815059943113968,valid,-0.017588822470219284,0.119303957|0.0786240895|-0.0175888225|0.278107538|0.329509359|0.30826408,0.269303957|0.22862409|0.132411178|0.428107538|0.479509359|0.45826408,0.239303957|0.19862409|0.102411178|0.398107538|0.449509359|0.42826408,0.15|0.15|0.15|0.15|0.15|0.15,0.00163381112|-0.0421225178|0.0595995722|0.0620114164|0.00130763335|-0.00562685891,-0.108395857|-0.181171467|-0.170750275|-0.197971042|-0.203015623|-0.204579764,0.370453781|0.091202373|-0.181505992|0.976470526|1.11632945|1.0228497,0.263831675|-0.136940151|0.473961949,-0.00670625735|0.197608918|-0.0683607608,0.013264947570860386,0.001542109064757824,0.0024360911920666695,0.005042604170739651
32,1.6500000000000001,-1.4435447595556445,0.8007441759109497,0.535239577293396,0.14420144259929657,0.7094229459762573,0.35,2,0,0,0,0,0,0,,,,nan,0,0.43745774030685425,8.944260597229004,0.00016462990606669337,0.7000000476837158,1.0,-0.023290716030543585,1,1,0,0,0.19545943639154406,0.7000000476837158,recovery_relaxed,0.7536473639413246,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.24656954549515636,valid,-0.023290716030543585,0.114065555|0.0723071157|-0.023290716|0.271547231|0.319660117|0.297998048,0.264065555|0.222307116|0.126709284|0.421547231|0.469660117|0.447998048,0.234065555|0.192307116|0.096709284|0.391547231|0.439660117|0.417998048,0.15|0.15|0.15|0.15|0.15|0.15,0.000706754658|-0.0105130284|0.0150854645|-0.0619533263|-0.0900974374|-0.0902752416,-0.104465528|-0.178258637|-0.168492147|-0.198580903|-0.203800689|-0.205240996,0.352503447|0.100456797|-0.246569546|0.825654694|0.98474234|0.896475953,0.26349622|-0.127059788|0.470543742,-0.00670625735|0.197608918|-0.0683607608,0.013117967173457146,0.0016284510493278503,0.0021726014092564583,0.005010548047721386
33,1.7000000000000002,-1.5024430062560998,0.8016490936279297,0.541458010673523,0.13740120828151703,0.7341558933258057,0.35,2,0,0,0,0,0,0,,,,nan,0,0.302504301071167,5.008549690246582,203.9453582763672,0.7000000476837158,1.0,-0.030932505683803874,1,1,0,0,0.19545943639154406,0.7000000476837158,recovery_relaxed,0.5519815800645387,0,1,12,workspace_y_upper,predictive_link_2,0,1,1,primal infeasible; hard_constraints=inaccurate_solution,recovery_hard_constraints_dykstra,0.2552885659936586,valid,-0.030932505683803874,0.108979416|0.0638844797|-0.0309325057|0.258822986|0.305240424|0.283495256,0.258979416|0.21388448|0.119067494|0.408822986|0.455240424|0.433495256,0.228979416|0.18388448|0.0890674943|0.378822986|0.425240424|0.403495256,0.15|0.15|0.15|0.15|0.15|0.15,0.00118206633|-0.0239952763|0.0355265994|0.0108800306|-0.000361150297|0.000208070077,-0.10044027|-0.17440146|-0.167085143|-0.198192922|-0.204186264|-0.205610471,0.336659458|0.0571411824|-0.255288567|0.847979054|1.01641428|0.928578623,0.263160765|-0.117179349|0.467125535,-0.00670625735|0.197608918|-0.0683607608,0.01514681987464428,0.001764930784702301,0.002271106466650963,0.006604605354368687
34,1.75,-1.5203862703081223,0.8140949010848999,0.5473535060882568,0.1307508796453476,0.7712475061416626,0.35,2,0,0,0,0,0,0,,,,nan,0,0.24817144870758057,3.1316614151000977,98.39099884033203,0.7000000476837158,1.0,-0.037468887840308635,1,1,0,0,0.19545943639154406,0.7000000476837158,recovery_relaxed,0.523436585083347,0,1,12,workspace_y_upper,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.2802545873929221,valid,-0.037468887840308635,0.104121635|0.0568716458|-0.0374688878|0.249414965|0.294955291|0.273171885,0.254121635|0.206871646|0.112531112|0.399414965|0.444955291|0.423171885,0.224121635|0.176871646|0.0825311122|0.369414965|0.414955291|0.393171885,0.15|0.15|0.15|0.15|0.15|0.15,0.00108271544|-0.0220598351|0.0348834286|0.0453788264|0.0327343929|0.0317452284,-0.0962430351|-0.170943802|-0.165262466|-0.198066094|-0.204604776|-0.20599053,0.321326221|0.0344829457|-0.280254588|0.844972592|1.00795078|0.91844224,0.26282531|-0.107298896|0.463707328,-0.00670625735|0.197608918|-0.0683607608,0.014092701487243176,0.001647135242819786,0.0020349733531475067,0.00644668098539114
35,1.8,-1.529929864228917,0.8291555643081665,0.55235755443573,0.12404404580593109,0.8125861287117004,0.35,2,0,0,0,0,0,0,,,,nan,0,0.22865204513072968,2.2443125247955322,25.894397735595703,0.699999988079071,1.0,-0.04389116496467846,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.542443701834222,0,1,12,workspace_y_upper,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.3082939033858813,valid,-0.04389116496467846,0.0994722851|0.050110463|-0.043891165|0.241701595|0.286279253|0.264382405,0.249472285|0.200110463|0.106108835|0.391701595|0.436279253|0.414382405,0.219472285|0.170110463|0.076108835|0.361701595|0.406279253|0.384382405,0.15|0.15|0.15|0.15|0.15|0.15,0.000898341228|-0.0182362045|0.0309768785|0.0639477662|0.0534296815|0.0516525751,-0.0919032267|-0.168179482|-0.163706123|-0.198174311|-0.20491661|-0.206259141,0.306884255|0.0140261653|-0.308293905|0.832579837|0.993630083|0.902923055,0.262489855|-0.0974184424|0.460289121,-0.00670625735|0.197608918|-0.0683607608,0.01466330885887146,0.0018038442358374596,0.0022576041519641876,0.00588791910558939
36,1.85,-4.538292133975756,3.8386464715003967,0.5567806363105774,0.11724816262722015,0.8386464715003967,0.35,2,1,0,0,0,0,0,,,,nan,0,0.2106371819972992,0.4564513862133026,41.40184783935547,0.7000000476837158,1.0,-0.05042054242929109,1,1,0,0,0.19545943639154406,0.7000000476837158,recovery_relaxed,0.5611999356788155,0,1,12,workspace_y_upper,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.3366345167171814,valid,-0.05042054242929109,0.0950340468|0.0433170445|-0.0504205424|0.234965551|0.278686931|0.25663748,0.245034047|0.193317044|0.0995794576|0.384965551|0.428686931|0.40663748,0.215034047|0.163317044|0.0695794576|0.354965551|0.398686931|0.37663748,0.15|0.15|0.15|0.15|0.15|0.15,0.000813607653|-0.0155113997|0.0275555626|0.0585748968|0.0491276571|0.0474993506,-0.0874256274|-0.166051585|-0.16250791|-0.198407198|-0.205094586|-0.206402815,0.293524167|-0.00829480681|-0.336634518|0.800029904|0.958780795|0.867646455,0.2621544|-0.087537989|0.456870914,-0.00670625735|0.197608918|-0.0683607608,0.014338918961584568,0.0018004132434725761,0.0019194334745407104,0.00621696375310421
37,1.9000000000000001,-4.541095873860945,3.8388904333114624,0.5608422756195068,0.11041231453418732,0.8388904333114624,0.35,2,1,0,0,0,0,0,,,,nan,0,0.2017047256231308,0.2795844078063965,4.134326934814453,0.699999988079071,1.0,-0.05705822325391188,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.5744263061466777,0,1,12,workspace_y_upper,predictive_link_2,0,1,1,primal infeasible; hard_constraints=inaccurate_solution,recovery_hard_constraints_dykstra,0.36432156311463954,valid,-0.05705822325391188,0.0908189481|0.0364515518|-0.0570582233|0.227953105|0.270874057|0.248680517,0.240818948|0.186451552|0.0929417767|0.377953105|0.420874057|0.398680517,0.210818948|0.156451552|0.0629417767|0.347953105|0.390874057|0.368680517,0.15|0.15|0.15|0.15|0.15|0.15,0.000766251605|-0.0135814705|0.0253486119|0.0544948456|0.045531935|0.0440052806,-0.0828058548|-0.163867417|-0.161437282|-0.19860452|-0.205221586|-0.20650328,0.281236189|-0.0316426798|-0.364321563|0.767702746|0.923806577|0.832224069,0.261818945|-0.0776575357|0.453452706,-0.00670625735|0.197608918|-0.0683607608,0.009143726900219917,0.0010028509423136711,0.0013502733781933784,0.004025683738291264
38,1.9500000000000002,-4.545354066765559,3.838979125022888,0.564658522605896,0.10356299579143524,0.8389791250228882,0.35,2,1,0,0,0,0,0,,,,nan,0,0.1968809813261032,0.20004211366176605,1.8096327781677246,0.699999988079071,1.0,-0.06374890185787072,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.5840920441990983,0,0,12,,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.39162958480612237,valid,-0.06374890185787072,0.0868359913|0.0295767655|-0.0637489019|0.220727995|0.262877493|0.240546165,0.236835991|0.179576766|0.0862510981|0.370727995|0.412877493|0.390546165,0.206835991|0.149576766|0.0562510981|0.340727995|0.382877493|0.360546165,0.15|0.15|0.15|0.15|0.15|0.15,0.000738923046|-0.0120804347|0.0238187176|0.0513836374|0.0427369713|0.0412921208,-0.0780437321|-0.161584451|-0.160452695|-0.198784755|-0.205314843|-0.206574586,0.270039156|-0.0553578234|-0.391629585|0.735510862|0.888932099|0.796902194,0.26148349|-0.0677770823|0.450034499,-0.00670625735|0.197608918|-0.0683607608,0.009067561477422714,0.000986107625067234,0.0013254405930638313,0.004082461819052696
39,2.0,-4.55062527821925,3.8389580249786377,0.5683093070983887,0.0967191606760025,0.8389580249786377,0.35,2,1,0,0,0,0,0,,,,nan,0,0.1945255994796753,0.14816565811634064,1.1663161516189575,0.7000000476837158,1.0,-0.07046282514982624,1,1,0,0,0.19545943639154406,0.7000000476837158,recovery_relaxed,0.5911006850402468,0,0,12,,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.41861505894675,valid,-0.07046282514982624,0.0830932672|0.0227313379|-0.0704628251|0.213338628|0.254738386|0.232274274,0.233093267|0.172731338|0.0795371749|0.363338628|0.404738386|0.382274274,0.203093267|0.142731338|0.0495371749|0.333338628|0.374738386|0.352274274,0.15|0.15|0.15|0.15|0.15|0.15,0.000725955347|-0.0108654373|0.0227695156|0.0490477387|0.0406605558|0.0392863785,-0.0731409687|-0.159181911|-0.159533274|-0.198957164|-0.205381494|-0.206622297,0.259958056|-0.0791219968|-0.418615059|0.703445086|0.854232604|0.761761178,0.261148036|-0.057896629|0.446616292,-0.00670625735|0.197608918|-0.0683607608,0.008787289261817932,0.0009817024692893028,0.001322127878665924,0.0038654478266835213
40,2.0500000000000003,-4.55675320186706,3.8388471007347107,0.5718572735786438,0.08989621698856354,0.8388470411300659,0.35,2,1,0,0,0,0,0,,,,nan,0,0.19392645359039307,0.11053498089313507,0.9027382135391235,0.699999988079071,1.0,-0.077179088666429,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.5959703031851066,0,0,12,,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.4452773817768328,valid,-0.077179088666429,0.0795984639|0.0159452808|-0.0771790887|0.20582423|0.246493444|0.223900941,0.229598464|0.165945281|0.0728209113|0.35582423|0.396493444|0.373900941,0.199598464|0.135945281|0.0428209113|0.32582423|0.366493444|0.343900941,0.15|0.15|0.15|0.15|0.15|0.15,0.000725034445|-0.00985798019|0.0221044933|0.0473538368|0.0392034362|0.0378928129,-0.0681006226|-0.156644916|-0.15866552|-0.199128067|-0.205425325|-0.206649149,0.251018267|-0.102721773|-0.445277382|0.671522687|0.819751887|0.726847428,0.260812581|-0.0480161756|0.443198085,-0.00670625735|0.197608918|-0.0683607608,0.009173066355288029,0.000978776253759861,0.0012740176171064377,0.004101328551769257
41,2.1,-4.563655887246885,3.8386585116386414,0.5753535628318787,0.08310754597187042,0.8386585116386414,0.35,2,1,0,0,0,0,0,,,,nan,0,0.1946917325258255,0.08511894196271896,0.7417165637016296,0.699999988079071,1.0,-0.08388071047935283,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.599070683598263,0,0,12,,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.4716019764410427,valid,-0.08388071047935283,0.0763589709|0.00924439211|-0.0838807105|0.198216706|0.238174864|0.215457829,0.226358971|0.159244392|0.0661192895|0.348216706|0.388174864|0.365457829,0.196358971|0.129244392|0.0361192895|0.318216706|0.358174864|0.335457829,0.15|0.15|0.15|0.15|0.15|0.15,0.000734879837|-0.00900155941|0.0217603985|0.0461991102|0.0382762394|0.0370242409,-0.0629269895|-0.153960215|-0.157839533|-0.199302588|-0.20544855|-0.206656524,0.243243774|-0.125984206|-0.471601977|0.639763346|0.785527145|0.692199032,0.260477126|-0.0381357223|0.439779878,-0.00670625735|0.197608918|-0.0683607608,0.00892252754420042,0.0009776260703802109,0.001314239576458931,0.003874264657497406
42,2.15,-4.571285255539716,3.8384000658988953,0.5788408517837524,0.07636517286300659,0.8384000658988953,0.35,2,1,0,0,0,0,0,,,,nan,0,0.19657203555107117,0.07246514409780502,0.6260442137718201,0.699999988079071,1.0,-0.09055320929952618,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.6006827289065257,0,0,12,,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.49757020391551543,valid,-0.09055320929952618,0.0733818651|0.0026519602|-0.0905532093|0.190542529|0.229809893|0.206972032,0.223381865|0.15265196|0.0594467907|0.340542529|0.379809893|0.356972032,0.193381865|0.12265196|0.0294467907|0.310542529|0.349809893|0.326972032,0.15|0.15|0.15|0.15|0.15|0.15,0.000754655156|-0.0082509346|0.0216907879|0.0455055109|0.0378088445|0.0366123023,-0.0576255859|-0.151115335|-0.157048155|-0.19948522|-0.205452327|-0.206644839,0.23665653|-0.148758429|-0.497570204|0.608190408|0.751596091|0.657855592,0.260141671|-0.0282552689|0.43636167,-0.00670625735|0.197608918|-0.0683607608,0.009129231795668602,0.0009749773889780045,0.0013056695461273193,0.004145469516515732
43,2.2,-4.579160840540928,3.838114321231842,0.5823312401771545,0.0696735680103302,0.838114321231842,0.35,2,1,0,0,0,0,0,,,,nan,0,0.19758139550685883,0.04262104257941246,0.9402782917022705,0.699999988079071,1.0,-0.09718371217417572,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.6010191963398552,0,0,12,,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.5232943337144134,valid,-0.09718371217417572,0.0706738717|-0.00381025967|-0.0971837122|0.182824487|0.221422491|0.198467287,0.220673872|0.14618974|0.0528162878|0.332824487|0.371422491|0.348467287,0.190673872|0.11618974|0.0228162878|0.302824487|0.341422491|0.318467287,0.15|0.15|0.15|0.15|0.15|0.15,0.000780858223|-0.00754225567|0.0217266973|0.044690034|0.0371267442|0.0359928888,-0.0522031487|-0.148098316|-0.156286182|-0.199680091|-0.205436947|-0.206613696,0.231273196|-0.17088161|-0.523294334|0.576307889|0.717379763|0.623248341,0.259806216|-0.0183748156|0.432943463,-0.00670625735|0.197608918|-0.0683607608,0.012225107289850712,0.0010208580642938614,0.0021682269871234894,0.0062492284923791885
44,2.25,-4.58420117868631,3.8380045890808105,0.5856727957725525,0.06299872696399689,0.8380045890808105,0.35,2,1,0,0,0,0,0,,,,nan,0,0.18436221778392792,0.4831301271915436,9.690292358398438,0.7000000476837158,1.0,-0.10376666109417247,1,1,0,0,0.19545943639154406,0.7000000476837158,recovery_relaxed,0.6020764542252001,0,2,12,workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.5496752322458528,valid,-0.10376666109417247,0.0682411756|-0.0101249606|-0.103766661|0.17505584|0.213002861|0.18993428,0.218241176|0.139875039|0.0462333389|0.32505584|0.363002861|0.33993428,0.188241176|0.109875039|0.0162333389|0.29505584|0.333002861|0.30993428,0.15|0.15|0.15|0.15|0.15|0.15,0.000803100542|-0.00685121195|0.0209372778|0.0382698903|0.0299086871|0.0289752615,-0.0466677474|-0.144883096|-0.155545866|-0.19988351|-0.205403339|-0.206563712,0.227100056|-0.192234151|-0.549675232|0.538609739|0.676516791|0.582148669,0.259470761|-0.00849437062|0.429525256,-0.00670625735|0.197608918|-0.0683607608,0.013905050233006477,0.0018300572410225868,0.0021468382328748703,0.006066592410206795
