step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.3781194022500325,0.2776205539703369,0.2906259000301361,0.24291090667247772,0.19446758925914764,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7298252582550049,1.3122442960739136,3.851713180541992,0.699999988079071,1.0,0.04675506241444591,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,0.02982526011334943,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04675506241444591,0.422940578|0.385691563|0.0467550624|0.165645558|0.138888242|0.221199467,0.572940578|0.535691563|0.196755062|0.315645558|0.288888242|0.371199467,0.542940578|0.505691563|0.166755062|0.285645558|0.258888242|0.341199467,0.15|0.15|0.15|0.15|0.15|0.15,0.00510344668|0.11242333|0.120747835|0.284869324|0.292989158|0.226214059,-0.156459212|-0.222575887|-0.307767058|-0.318953549|-0.32423655|-0.322919232,1.54040654|1.43261369|1.02596848e-06|0.628498006|0.524305578|0.788092697,0.55333662|-0.310655534|0.550864697,-0.0417023711|0.325078696|-0.00344905839,0.010945001617074013,0.0018507419154047966,0.0023485319688916206,0.0022816872224211693
11,0.6000000000000001,-0.4144504127263099,0.2791374921798706,0.28886842727661133,0.24210475385189056,0.19762538373470306,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7000000476837158,0.758245050907135,11.601341247558594,0.699999988079071,1.0,0.04723854696739141,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,6.226474179537173e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04723854696739141,0.415517447|0.385706895|0.047238547|0.16408083|0.137464134|0.216462774,0.565517447|0.535706895|0.197238547|0.31408083|0.287464134|0.366462774,0.535517447|0.505706895|0.167238547|0.28408083|0.257464134|0.336462774,0.15|0.15|0.15|0.15|0.15|0.15,0.00470248153|0.0977646599|0.11618727|0.270842999|0.278139709|0.212795096,-0.150616517|-0.214726982|-0.301303723|-0.31535948|-0.321583158|-0.32256621,1.51615575|1.42586526|0.00383773519|0.611806839|0.506413088|0.756079981,0.55125165|-0.294401705|0.55069232,-0.0417023711|0.325078696|-0.00344905839,0.00911951344460249,0.0017472226172685623,0.0016040056943893433,0.0014952048659324646
12,0.65,-0.4460692777946571,0.27570846676826477,0.2890488803386688,0.24160350859165192,0.19643427431583405,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6999999284744263,0.3761045038700104,11.848908424377441,0.699999988079071,1.0,0.0474354622094634,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,1.1668703793505465e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0474354622094634,0.408371202|0.38550305|0.0474354622|0.162031601|0.135469559|0.21109893,0.558371202|0.53550305|0.197435462|0.312031601|0.285469559|0.36109893,0.528371202|0.50550305|0.167435462|0.282031601|0.255469559|0.33109893,0.15|0.15|0.15|0.15|0.15|0.15,0.00454580728|0.089059428|0.118127964|0.27027618|0.277449135|0.210800667,-0.144592917|-0.20669199|-0.293748576|-0.310997721|-0.318088197|-0.321639433,1.4934377|1.42437964|0.0141212367|0.607404863|0.501239175|0.733556955,0.549166679|-0.278147876|0.550519943,-0.0417023711|0.325078696|-0.00344905839,0.007584479637444019,0.0009818589314818382,0.0016625579446554184,0.002279394306242466
13,0.7000000000000001,-0.4811190611624364,0.2729412317276001,0.2911923825740814,0.24152107536792755,0.19655899703502655,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.29634201526641846,1.6040505170822144,0.699999988079071,1.0,0.0481152273719109,1,1,0,0,0.034292362703229745,0.699999988079071,passthrough,1.6461336649071604e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0481152273719109,0.401523026|0.385519081|0.0481152274|0.160212543|0.133660167|0.205715783,0.551523026|0.535519081|0.198115227|0.310212543|0.283660167|0.355715783,0.521523026|0.505519081|0.168115227|0.280212543|0.253660167|0.325715783,0.15|0.15|0.15|0.15|0.15|0.15,0.00442138936|0.0814655024|0.121215474|0.271334888|0.278764493|0.211008311,-0.138385935|-0.198364087|-0.284886201|-0.305691424|-0.313573729|-0.320061236,1.47212756|1.42517774|0.0287901825|0.606493635|0.499831433|0.713810207,0.547081709|-0.261894047|0.550347567,-0.0417023711|0.325078696|-0.00344905839,0.010679155588150024,0.0018530292436480522,0.0020543700084090233,0.0026330137625336647
14,0.75,-0.5135727477711933,0.2781722843647003,0.29460805654525757,0.2401265949010849,0.20389878749847412,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6117824912071228,1.8180153369903564,37.43799591064453,0.699999988079071,1.0,0.04939543735229393,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,0.09238169918751789,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,5.848426769539117e-07,valid,0.04939543735229393,0.394983642|0.385742492|0.0493954374|0.158749992|0.132184704|0.20045581,0.544983642|0.535742492|0.199395437|0.308749992|0.282184704|0.35045581,0.514983642|0.505742492|0.169395437|0.278749992|0.252184704|0.32045581,0.15|0.15|0.15|0.15|0.15|0.15,0.00391447775|0.0709531244|0.109359176|0.241555732|0.249771081|0.191383555,-0.13199628|-0.18978377|-0.274707428|-0.299383734|-0.30795905|-0.317746048,1.45185277|1.42413932|0.0322334975|0.577171967|0.470550846|0.675460749,0.544996738|-0.245640159|0.55017519,-0.0417023711|0.325078696|-0.00344905839,0.01042154524475336,0.0019076364114880562,0.0019195424392819405,0.0022005951032042503
15,0.8,-0.5702535655097376,0.32444390654563904,0.2983402907848358,0.23669950664043427,0.2509239912033081,0.35,2,0,0,0,0,0,0,,,,nan,0,0.49441930651664734,2.481097459793091,13.726631164550781,0.699999988079071,1.0,0.04938886267685308,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,0.21720131523799993,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.04938886267685308,0.388743016|0.384836797|0.0493888627|0.15609937|0.129521447|0.194309627,0.538743016|0.534836797|0.199388863|0.30609937|0.279521447|0.344309627,0.508743016|0.504836797|0.169388863|0.27609937|0.249521447|0.314309627,0.15|0.15|0.15|0.15|0.15|0.15,0.00331216181|0.0618277527|0.0911059696|0.198845555|0.207579329|0.163184281,-0.125431396|-0.181463282|-0.264357371|-0.292844231|-0.301985644|-0.315000767,1.43285283|1.41971166|0.0243040498|0.530398802|0.423679472|0.625422021,0.542911768|-0.229386151|0.550002813,-0.0417023711|0.325078696|-0.00344905839,0.010594594292342663,0.0018170299008488655,0.0022169770672917366,0.0025865361094474792
16,0.8500000000000001,-0.6375492183165137,0.3894893527030945,0.3019692003726959,0.2316914051771164,0.3157028257846832,0.35,2,0,0,0,0,0,0,,,,nan,0,0.40724435448646545,1.9201487302780151,11.412564277648926,0.699999988079071,1.0,0.047282182163164516,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,0.3131354045566172,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.539351145498415e-09,valid,0.047282182163164516,0.382805013|0.382426135|0.0472821822|0.15161241|0.125011649|0.186853892,0.532805013|0.532426135|0.197282182|0.30161241|0.275011649|0.336853892,0.502805013|0.502426135|0.167282182|0.27161241|0.245011649|0.306853892,0.15|0.15|0.15|0.15|0.15|0.15,0.00288159314|0.0564096326|0.0768814171|0.16479432|0.173685623|0.14085226,-0.118696124|-0.17357293|-0.254494887|-0.28659155|-0.296217759|-0.312164687,1.41540552|1.41254124|0.0115152584|0.48465241|0.377514459|0.576103142,0.540826797|-0.213132143|0.549830437,-0.0417023711|0.325078696|-0.00344905839,0.011137077584862709,0.0017237588763237,0.0023421254009008408,0.0024808254092931747
17,0.9,-0.684851154321216,0.43321919441223145,0.305542528629303,0.2257903665304184,0.3582901060581207,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4038403630256653,2.448627471923828,39.65433120727539,0.699999988079071,1.0,0.043537172623860504,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,0.3989675426909953,0,2,12,predictive_link_2|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.977796922022719e-08,valid,0.043537172623860504,0.377186597|0.378962168|0.0435371726|0.14570177|0.119057679|0.178395753,0.527186597|0.528962168|0.193537173|0.29570177|0.269057679|0.328395753,0.497186597|0.498962168|0.163537173|0.26570177|0.239057679|0.298395753,0.15|0.15|0.15|0.15|0.15|0.15,0.00320173798|0.0746776574|0.0708846877|0.151376445|0.164143173|0.146401072,-0.111792237|-0.165967035|-0.245033408|-0.280615843|-0.290695935|-0.309329443,1.40015589|1.42455929|-2.9629138e-08|0.453567682|0.349677953|0.550654642,0.538741827|-0.196878135|0.54965806,-0.0417023711|0.325078696|-0.00344905839,0.010304560884833336,0.00183144211769104,0.0021489281207323074,0.002407859079539776
18,0.9500000000000001,-0.7811279575562453,0.5863171815872192,0.30562445521354675,0.2132909744977951,0.5059041976928711,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,8.076807022094727,174.49583435058594,0.699999988079071,1.0,0.0387276243212398,1,1,0,0,0.034292362703229745,0.699999988079071,safe_stop_compute_budget,0.699999988079071,1,0,12,joint_4_acceleration_lower,predictive_link_2,80,1,1,maximum iterations reached; recovery=solved,recovery_maximin,0.001390130749995902,valid,0.0387276243212398,0.371933763|0.374761131|0.0387276243|0.139364571|0.112840656|0.170316974,0.521933763|0.524761131|0.188727624|0.289364571|0.262840656|0.320316974,0.491933763|0.494761131|0.158727624|0.259364571|0.232840656|0.290316974,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.104713716|-0.158407628|-0.236816297|-0.275298103|-0.285866149|-0.306686075,1.38302134|1.3406369|-0.0819057993|0.28216018|0.165496474|0.37458182,0.536656857|-0.180624127|0.549485683,-0.0417023711|0.325078696|-0.00344905839,0.24057656060904264,0.0015899110585451126,0.0022072838619351387,0.23278975393623114
19,1.0,-0.7630546723883163,0.5238081216812134,0.3082265853881836,0.20619694888591766,0.4423576891422272,0.35,2,0,0,0,0,0,0,,,,nan,0,0.2449975311756134,4.899950981140137,254.5570526123047,0.699999988079071,1.0,0.02728419958362374,1,1,0,0,0.034292362703229745,0.699999988079071,recovery_relaxed,0.4580994198182894,0,0,12,,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.06563662868491289,valid,0.02728419958362374,0.366877444|0.367135196|0.0272841996|0.125835881|0.0987636911|0.15507095,0.516877444|0.517135196|0.1772842|0.275835881|0.248763691|0.30507095,0.486877444|0.487135196|0.1472842|0.245835881|0.218763691|0.27507095,0.15|0.15|0.15|0.15|0.15|0.15,0.00180536975|0.0341652284|0.0538581172|0.105629883|0.111254336|0.0895646931,-0.0975177591|-0.152382291|-0.228631545|-0.271155771|-0.282218362|-0.305010616,1.37179739|1.35032372|-0.0656366291|0.337817635|0.224090738|0.404837878,0.534571886|-0.16437012|0.549313307,-0.0417023711|0.325078696|-0.00344905839,0.009289595298469067,0.0010313969105482101,0.0013649482280015945,0.004290149547159672
20,1.05,-0.8599724416052056,0.5712205171585083,0.31300660967826843,0.19831176102161407,0.48651787638664246,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5195815563201904,8.225090980529785,173.59408569335938,0.699999988079071,1.0,0.021605826612911966,1,1,0,0,0.034292362703229745,0.699999988079071,recovery_relaxed,0.5837225957732494,0,0,12,joint_4_acceleration_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.061546144195119515,valid,0.021605826612911966,0.362276193|0.362668474|0.0216058266|0.117650257|0.0903029752|0.144371345,0.512276193|0.512668474|0.171605827|0.267650257|0.240302975|0.294371345,0.482276193|0.482668474|0.141605827|0.237650257|0.210302975|0.264371345,0.15|0.15|0.15|0.15|0.15|0.15,0.00383654909|0.105433311|0.0699871957|0.115421413|0.13745981|0.142987264,-0.0901385606|-0.144999197|-0.217956647|-0.264745035|-0.276229192|-0.301889649,1.36280276|1.41110801|-0.0615461452|0.321277407|0.222442519|0.418582997,0.532486916|-0.148116112|0.54914093,-0.0417023711|0.325078696|-0.00344905839,0.012531355023384094,0.0014605047181248665,0.002533526159822941,0.0042653633281588554
21,1.1,-0.9651617305768039,0.623649001121521,0.32021182775497437,0.18946437537670135,0.5326926112174988,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9044615626335144,8.214362144470215,0.9343483448028564,0.699999988079071,1.0,0.014510840676394937,1,1,0,0,0.034292362703229745,0.699999988079071,recovery_relaxed,0.8981251181295559,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.0689038795004268,valid,0.014510840676394937,0.35814982|0.358145501|0.0145108407|0.110319312|0.0834671423|0.136503153,0.50814982|0.508145501|0.164510841|0.260319312|0.233467142|0.286503153,0.47814982|0.478145501|0.134510841|0.230319312|0.203467142|0.256503153,0.15|0.15|0.15|0.15|0.15|0.15,0.00586950902|0.17680302|0.0848833141|0.124166511|0.162043021|0.195895172,-0.0825817707|-0.137107001|-0.211830552|-0.26060376|-0.273131036|-0.29936257,1.35588702|1.47227802|-0.0689038755|0.304839998|0.222780554|0.442545215,0.530401945|-0.131862104|0.548968554,-0.0417023711|0.325078696|-0.00344905839,0.012753462418913841,0.0018412899225950241,0.0022693444043397903,0.0048237573355436325
