episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
272,535982,-101.68579718772153,16.998587666079402,240,0,0,0,0,0,0,,0.0,0.26473724842071533,0.07082744860866418,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02277866005897522
273,536222,-108.8803746809161,27.543677620589733,240,0,0,0,0,0,0,,0.0,0.19331322610378265,0.11476532341912389,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02323443628847599
274,536462,-205.08479865827098,15.854138240218163,240,0,0,0,0,0,0,,0.0,0.2810252010822296,0.06605890933424234,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.023562567308545113
275,536702,-182.83398366500202,24.319196170195937,240,0,0,0,0,0,0,,0.0,0.20678028464317322,0.10132998404248307,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022869089618325233
276,536708,19.792068157153246,0.1864623073488474,6,1,0,0,0,0,0,,0.0,0.6381978988647461,0.0310770512248079,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02284775860607624
277,536948,-105.53936703074302,24.937598913908005,240,0,0,0,0,0,0,,0.0,0.29770877957344055,0.10390666214128336,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022586701437830925
278,536984,17.70305873941865,2.1321342810988426,36,1,0,0,0,0,0,,0.0,0.4627043306827545,0.05922595225274563,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02265910990536213
279,537224,-155.48430859810964,23.967476699501276,240,0,0,0,0,0,0,,0.0,0.2853579819202423,0.09986448624792198,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02290523424744606
280,537464,-252.05475579431183,55.34118938073516,240,0,0,0,0,0,0,,0.0,0.14393043518066406,0.2305882890863965,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022982627153396606
281,537704,-490.68173987206967,167.63024543598294,240,0,0,0,0,0,0,,0.14166666666666666,0.10167906433343887,0.27345935598326226,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02324376069009304
282,537944,-119.92585478382897,22.05085976794362,240,0,0,0,0,0,0,,0.0,0.2830633521080017,0.09187858236643175,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02321631833910942
283,538184,-89.93841964915114,18.435108231380582,240,0,0,0,0,0,0,,0.0,0.23917391896247864,0.07681295096408576,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.023700548335909843
284,538209,22.71754849711417,0.9093127939850092,25,1,0,0,0,0,0,,0.0,0.551449179649353,0.036372511759400365,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.023834381252527237
285,538449,-103.29749030330971,14.912031283602118,240,0,0,0,0,0,0,,0.0,0.28383395075798035,0.062133463681675494,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02351229265332222
286,538689,-120.5279798444884,20.898267652839422,240,0,0,0,0,0,0,,0.0,0.3311087489128113,0.08707611522016426,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.023288225755095482
287,538929,-92.15202339129294,12.0754106156528,240,0,0,0,0,0,0,,0.0,0.38264214992523193,0.050314210898553334,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02339651994407177
288,538943,23.552331002730078,0.38900491036474705,14,1,0,0,0,0,0,,0.0,0.5269359946250916,0.02778606502605336,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02335204929113388
289,539183,-288.36783894978424,102.31977244839072,240,0,0,0,0,0,0,,0.04583333333333333,0.08559871464967728,0.288832385201628,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02358350344002247
290,539200,20.947360390305164,0.5011083539575338,17,1,0,0,0,0,0,,0.0,0.4942857027053833,0.02947696199750199,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02361609786748886
291,539233,20.01279119055066,1.6500615626573563,33,1,0,0,0,0,0,,0.0,0.2848033010959625,0.0500018655350714,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.023636329919099808
292,539377,-0.8972029571334978,5.697319712489843,144,1,0,0,0,0,0,,0.0,0.2750368118286133,0.03956472022562391,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.023621829226613045
293,539617,-34.72852751541987,10.522799167782068,240,0,0,0,0,0,0,,0.0,0.4252763092517853,0.04384499653242528,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.023692481219768524
294,539857,-48.312240239622376,7.787789609283209,240,0,0,0,0,0,0,,0.0,0.4071701467037201,0.03244912337201337,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.024164438247680664
295,540097,-165.08719314215318,41.359391048550606,240,0,0,0,0,0,0,,0.0,0.15418080985546112,0.17233079603562754,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02463807910680771
296,540114,21.97079688807321,0.4904067311435938,17,1,0,0,0,0,0,,0.0,0.5307887196540833,0.028847454773152575,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02468406967818737
297,540296,-231.33570020715248,59.621630039066076,182,0,1,1,0,1,1,pybullet_contact,0.03296703296703297,0.07286310940980911,0.18473423098387953,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02470327913761139
298,540536,-66.47094271004542,16.5847551766783,240,0,0,0,0,0,0,,0.0,0.21359309554100037,0.06910314656949292,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02443329617381096
299,540776,-166.0038222651907,21.59969613701105,240,0,0,0,0,0,0,,0.0,0.1745309978723526,0.08999873390421272,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02478034421801567
300,541016,-128.77585259156663,14.883033642545342,240,0,0,0,0,0,0,,0.0,0.2794378101825714,0.06201264017727226,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02451121248304844
301,541256,-81.08742904363109,24.927516996860504,240,0,0,0,0,0,0,,0.0,0.2808200418949127,0.10386465415358544,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02462484873831272
302,541496,-159.42588281052957,36.08532986789942,240,0,0,0,0,0,0,,0.0,0.23360282182693481,0.15035554111624758,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.025102922692894936
303,541600,11.133390701764577,5.379989672452211,104,1,0,0,0,0,0,,0.0,0.4508323669433594,0.05173066992742511,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.025193115696310997
304,541824,-339.61754395073297,105.69056963920593,224,0,1,1,0,1,1,pybullet_contact,0.0625,0.08439045399427414,0.24861861446074077,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.025429503992199898
305,541836,20.362032755889885,2.2519796788692474,12,1,0,0,0,0,0,,0.0,0.204100102186203,0.18766497323910394,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02544309012591839
306,542076,-201.95226868078603,20.617468981072307,240,0,0,0,0,0,0,,0.0,0.3023279011249542,0.08590612075446795,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.025480611249804497
307,542316,-65.51884884252365,21.60427963733673,240,0,0,0,0,0,0,,0.0,0.32407763600349426,0.09001783182223638,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.026211589574813843
308,542556,-103.53000607803914,33.033329881727695,240,0,0,0,0,0,0,,0.0,0.17858849465847015,0.13763887450719872,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02608603611588478
309,542796,-102.08399136452638,29.631931334733963,240,0,0,0,0,0,0,,0.0,0.2496531903743744,0.12346638056139152,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.027142023667693138
310,543036,-26.98758531081854,8.683635862544179,240,0,0,0,0,0,0,,0.0,0.4792407155036926,0.03618181609393408,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02740677446126938
311,543276,-142.66710699749316,27.231441896408796,240,0,0,0,0,0,0,,0.0,0.2158253788948059,0.11346434123503665,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.026962921023368835
312,543516,-115.39342320822189,15.230728628113866,240,0,0,0,0,0,0,,0.0,0.3426017165184021,0.06346136928380777,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.027610870078206062
313,543756,-77.04455609319045,16.311706855893135,240,0,0,0,0,0,0,,0.0,0.35649096965789795,0.06796544523288807,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.027515390887856483
314,543996,-158.45666316424828,37.204215593636036,240,0,0,0,0,0,0,,0.0,0.2124893069267273,0.15501756497348348,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.027309808880090714
315,544236,-133.69409947442668,19.949569610878825,240,0,0,0,0,0,0,,0.0,0.2619856595993042,0.0831232067119951,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.027102826163172722
316,544476,-86.44343792959287,13.30382115393877,240,0,0,0,0,0,0,,0.0,0.3560294210910797,0.05543258814141154,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02720717154443264
317,544716,-60.64973227556384,14.665678061544895,240,0,0,0,0,0,0,,0.0,0.3534807860851288,0.06110699192310373,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.027253102511167526
318,544956,-44.29537261923911,15.87538006529212,240,0,0,0,0,0,0,,0.0,0.3681527078151703,0.06614741693871716,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.027051618322730064
319,545196,-25.52582623174807,8.961863979697227,240,0,0,0,0,0,0,,0.0,0.4815022945404053,0.037341099915405115,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.026989752426743507
320,545436,-157.90572366126324,11.569110633805394,240,0,0,0,0,0,0,,0.0,0.34419965744018555,0.048204627640855806,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.027038561180233955
321,545676,-115.41404098176098,14.361239146441221,240,0,0,0,0,0,0,,0.0,0.3949173390865326,0.05983849644350509,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.027090298011898994
322,545916,-136.67493755214628,12.479161586612463,240,0,0,0,0,0,0,,0.0,0.3588672876358032,0.051996506610885264,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.027562934905290604
323,546156,-479.4468273266431,52.485035529360175,240,0,0,0,0,0,0,,0.0,0.17643065750598907,0.21868764803900073,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.028414921835064888
324,546396,-181.92083182196336,14.232320172712207,240,0,0,0,0,0,0,,0.0,0.42046549916267395,0.05930133405296753,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.028552912175655365
325,546636,-44.30382855716736,14.749067049473524,240,0,0,0,0,0,0,,0.0,0.37399518489837646,0.06145444603947302,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.027682336047291756
326,546696,15.04413961427974,2.6532678566873074,60,1,0,0,0,0,0,,0.0,0.3723504841327667,0.04422113094478845,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02746531181037426
327,546732,16.6069768961258,2.4832601994276047,36,1,0,0,0,0,0,,0.0,0.3652217984199524,0.06897944998410013,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.027412250638008118
328,546972,-165.3682617128996,14.743813954293728,240,0,0,0,0,0,0,,0.0,0.39218997955322266,0.06143255814289053,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.028134891763329506
329,546973,20.161772693201055,0.03765545040369034,1,1,0,0,0,0,0,,0.0,0.4909670352935791,0.03765545040369034,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.028131451457738876
330,547213,-115.95296412806597,50.58775710314512,240,0,0,0,0,0,0,,0.0,0.19044430553913116,0.21078232126310467,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.028232844546437263
331,547453,-85.61684554249717,14.465037932619452,240,0,0,0,0,0,0,,0.0,0.2712904214859009,0.06027099138591439,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.029090378433465958
332,547693,-118.5601559412226,37.41788157261908,240,0,0,0,0,0,0,,0.0,0.13881510496139526,0.15590783988591284,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.029427675530314445
333,547933,-141.7048285314378,25.781844351440668,240,0,0,0,0,0,0,,0.0,0.19460806250572205,0.10742435146433611,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02964027412235737
334,548173,-87.48526381709299,16.226431192830205,240,0,0,0,0,0,0,,0.0,0.3261197507381439,0.06761012997012586,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02966931089758873
335,548413,-58.23875925011165,15.320604775100946,240,0,0,0,0,0,0,,0.0,0.3819201588630676,0.06383585322958728,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.029790954664349556
336,548653,-178.3419360568344,36.47892080619931,240,0,0,0,0,0,0,,0.0,0.13875353336334229,0.1519955033591638,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.029950307682156563
337,548893,-115.38239092013315,30.384185563772917,240,0,0,0,0,0,0,,0.0,0.21579225361347198,0.12660077318238716,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.030177433043718338
338,549133,-65.97985212432408,14.580362893640995,240,0,0,0,0,0,0,,0.0,0.37101292610168457,0.06075151205683748,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03004666231572628
339,549373,-216.1693141286957,10.090683672577143,240,0,0,0,0,0,0,,0.0,0.3595559895038605,0.04204451530240476,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.029894627630710602
340,549613,-204.60150328576225,54.95347233861685,240,0,0,0,0,0,0,,0.029166666666666667,0.07375114411115646,0.14147280141090354,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.029930222779512405
341,549853,-59.451494785496344,17.567563846707344,240,0,0,0,0,0,0,,0.0,0.2865179181098938,0.07319818269461394,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.029857253655791283
342,550093,-36.51885556359247,9.978927414864302,240,0,0,0,0,0,0,,0.0,0.4584414064884186,0.041578864228601256,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03052212856709957
343,550114,21.99730214126714,0.7712157610803843,21,1,0,0,0,0,0,,0.0,0.3571418225765228,0.03672456005144687,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03049394302070141
344,550354,-151.66166051275948,47.755890768021345,240,0,0,0,0,0,0,,0.0,0.17863668501377106,0.19898287820008895,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.030515046790242195
345,550594,-42.23129264800361,10.276807315647602,240,0,0,0,0,0,0,,0.0,0.4266718029975891,0.04282003048186501,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02994038350880146
346,550733,5.798551623899007,6.2700966987758875,139,1,0,0,0,0,0,,0.0,0.4497833549976349,0.04510860934371142,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.030654996633529663
347,550973,-95.97759250537268,11.262031387537718,240,0,0,0,0,0,0,,0.0,0.40191951394081116,0.04692513078140716,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03150198608636856
348,551213,-56.06088420274967,7.63926793448627,240,0,0,0,0,0,0,,0.0,0.27074822783470154,0.03183028306035946,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03154677152633667
349,551287,15.543467522613561,1.867278091609478,74,1,0,0,0,0,0,,0.0,0.6303659081459045,0.025233487724452407,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03165515884757042
350,551358,13.800413517401314,2.7085893377661705,71,1,0,0,0,0,0,,0.0,0.5540890693664551,0.03814914560234043,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03235692158341408
351,551598,-72.33277118366836,16.778090877458453,240,0,0,0,0,0,0,,0.0,0.3115571141242981,0.06990871198941022,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.032325856387615204
352,551624,21.922765066067555,0.7163189072161913,26,1,0,0,0,0,0,,0.0,0.4082670509815216,0.02755072720062274,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03250352665781975
353,551864,-85.5483102362282,7.921730000525713,240,0,0,0,0,0,0,,0.0,0.5072489976882935,0.033007208335523806,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.032829299569129944
354,552104,-31.503154627151424,7.623529138043523,240,0,0,0,0,0,0,,0.0,0.5581852793693542,0.03176470474184801,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.033443424850702286
355,552225,7.40654204363884,4.095544954761863,121,1,0,0,0,0,0,,0.0,0.49607962369918823,0.03384747896497407,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.033891431987285614
356,552465,-178.65258692297746,15.23002172447741,240,0,0,0,0,0,0,,0.0,0.27777472138404846,0.06345842385198922,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0336068719625473
357,552705,-154.1865908641968,31.640646943822503,240,0,0,0,0,0,0,,0.0,0.12760043144226074,0.13183602893259377,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03403525426983833
358,552945,-142.86824236874287,27.72225033119321,240,0,0,0,0,0,0,,0.0,0.24125443398952484,0.1155093763799717,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03489191085100174
359,553185,-163.69046418220364,39.66613622382283,240,0,0,0,0,0,0,,0.0,0.17188218235969543,0.1652755675992618,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03466065227985382
360,553425,-62.57699003679738,18.107569970190525,240,0,0,0,0,0,0,,0.0,0.31478267908096313,0.07544820820912719,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0348239541053772
361,553665,-151.18037787537236,48.48561567813158,240,0,0,0,0,0,0,,0.0,0.15879149734973907,0.20202339865888158,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03472528234124184
362,553905,-127.13920120669152,9.684005005285144,240,0,0,0,0,0,0,,0.0,0.34453123807907104,0.040350020855354767,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03573841229081154
363,554145,-61.590840110805495,21.5947103574872,240,0,0,0,0,0,0,,0.0,0.3179228603839874,0.08997795982286334,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03576245903968811
364,554385,-85.61178367674269,27.398091580718756,240,0,0,0,0,0,0,,0.0,0.239555224776268,0.11415871491966148,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03632799908518791
365,554625,-92.06404586695469,17.80185643583536,240,0,0,0,0,0,0,,0.0,0.28536108136177063,0.07417440181598067,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03629908338189125
366,554655,18.75456887737968,1.7731209583580494,30,1,0,0,0,0,0,,0.0,0.5102089643478394,0.059104031945268316,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03614797443151474
367,554677,22.366640038534197,1.1039012148976326,22,1,0,0,0,0,0,,0.0,0.28083181381225586,0.05017732794989239,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.035944800823926926
368,554713,19.780882948480098,0.9089095164090395,36,1,0,0,0,0,0,,0.0,0.4449191987514496,0.025247486566917762,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03576513007283211
369,554953,-85.42335080420398,16.328646318987012,240,0,0,0,0,0,0,,0.0,0.23453232645988464,0.06803602632911256,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03638346865773201
370,555193,-32.31640192478315,8.163381192833185,240,0,0,0,0,0,0,,0.0,0.528592586517334,0.03401408830347161,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03614254668354988
371,555433,-234.8654486968556,31.01153128966689,240,0,0,0,0,0,0,,0.0,0.14522509276866913,0.12921471370694537,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.035594817250967026
372,555673,-179.18759081944313,16.41982140764594,240,0,0,0,0,0,0,,0.0,0.29514941573143005,0.06841592253185809,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.034923896193504333
373,555913,-120.46703210292408,33.34472565352917,240,0,0,0,0,0,0,,0.0,0.1585586965084076,0.13893635688970488,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03544226661324501
374,556119,-256.5728590265992,42.61858113668859,206,0,1,1,1,0,1,capsule_overlap,0.024271844660194174,-0.0008726363303139806,0.09523583076062422,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.036220733076334
375,556359,-163.02404624466647,43.816208217293024,240,0,0,0,0,0,0,,0.0,0.14150941371917725,0.18256753423872094,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.036355406045913696
376,556599,-213.76148895335177,16.018588788807392,240,0,0,0,0,0,0,,0.0,0.3806629776954651,0.06674411995336413,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03521493822336197
377,556610,23.862810268931334,0.4217286389321089,11,1,0,0,0,0,0,,0.0,0.4862065315246582,0.03833896717564626,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.035099778324365616
378,556850,-58.436293219425714,10.986910482868552,240,0,0,0,0,0,0,,0.0,0.4441293776035309,0.045778793678618965,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03590403124690056
379,557090,-199.5036149660986,19.285328024998307,240,0,0,0,0,0,0,,0.0,0.26143401861190796,0.08035553343749295,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03586718067526817
380,557330,-271.9479826377555,12.75186088681221,240,0,0,0,0,0,0,,0.0,0.29510989785194397,0.053132753695050876,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03553406894207001
381,557570,-122.22019467809525,8.49065469764173,240,0,0,0,0,0,0,,0.0,0.4453778564929962,0.035377727906840545,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03719586133956909
382,557582,19.42499268069155,0.5399855449795723,12,1,0,0,0,0,0,,0.0,0.4801502823829651,0.044998795414964356,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.037226829677820206
383,557669,14.981208453888105,2.771038616076112,87,1,0,0,0,0,0,,0.0,0.5660505294799805,0.03185101857558749,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.037658244371414185
384,557909,-61.31150370399604,14.764322821050882,240,0,0,0,0,0,0,,0.0,0.3357082009315491,0.061518011754378675,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.037900395691394806
385,558149,-109.74254677980312,23.413802336901426,240,0,0,0,0,0,0,,0.0,0.27782300114631653,0.09755750973708928,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03881201893091202
386,558196,18.29778201433006,1.928561368957162,47,1,0,0,0,0,0,,0.0,0.3712922930717468,0.041033220616109825,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.038653433322906494
387,558436,-242.27149569224164,95.44925942085683,240,0,0,0,0,0,0,,0.06666666666666667,0.05420758202672005,0.19770524758690347,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.038394927978515625
388,558676,-103.6455869911473,19.85649480856955,240,0,0,0,0,0,0,,0.0,0.24439123272895813,0.08273539503570645,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03906157985329628
389,558916,-127.97382849566436,11.028639879077673,240,0,0,0,0,0,0,,0.0,0.34894219040870667,0.04595266616282364,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.038993049412965775
390,559156,-182.63531334500834,13.699833968654275,240,0,0,0,0,0,0,,0.0,0.2771347463130951,0.05708264153605948,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.038328517228364944
391,559396,-137.78799803824506,19.16931464150548,240,0,0,0,0,0,0,,0.0,0.34327659010887146,0.07987214433960617,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03894101083278656
392,559636,-286.7981251810409,104.20064364001155,240,0,0,0,0,0,0,,0.03333333333333333,0.10808862000703812,0.33416934850004815,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.039699483662843704
393,559876,-170.836782900538,59.765091106295586,240,0,0,0,0,0,0,,0.0,0.15183667838573456,0.24902121294289828,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0393109992146492
394,559912,17.61499714826634,2.1568502448499203,36,1,0,0,0,0,0,,0.0,0.3960084915161133,0.05991250680138668,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03915785253047943
395,560152,-76.6417357560833,10.728108739480376,240,0,0,0,0,0,0,,0.0,0.25764840841293335,0.04470045308116823,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03942073509097099
396,560392,-129.0024121034618,21.187847776338458,240,0,0,0,0,0,0,,0.0,0.23960629105567932,0.08828269906807691,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.039207637310028076
397,560460,-124.26991935032734,50.31149344146252,68,0,1,1,0,1,1,pybullet_contact,0.10294117647058823,0.0638798251748085,0.31340431531562524,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03963153809309006
398,560700,-241.61159161481677,33.13769708387554,240,0,0,0,0,0,0,,0.0,0.22866928577423096,0.1380737378494814,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04018010199069977
399,560940,-212.3686761166344,61.50048878416419,240,0,0,0,0,0,0,,0.0,0.13632725179195404,0.25625203660068413,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04136336222290993
400,561180,-57.15990520860446,7.519496079534292,240,0,0,0,0,0,0,,0.0,0.3969554603099823,0.03133123366472622,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041637569665908813
401,561420,-710.7468934679221,307.72636403143406,240,0,0,0,0,0,0,,0.25,0.055818669497966766,0.5321931834643086,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041396670043468475
402,561660,-91.36612578492749,19.15891406685114,240,0,0,0,0,0,0,,0.0,0.30098956823349,0.07982880861187974,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04099693521857262
403,561900,-379.0147592912794,117.93378711491823,240,0,0,0,0,0,0,,0.09166666666666666,0.08332840353250504,0.21639077964549264,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04025544226169586
404,562140,-125.19140568435542,24.734601421281695,240,0,0,0,0,0,0,,0.0,0.2747611403465271,0.1030608392553404,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0405915230512619
405,562380,-146.8289161660798,25.72344085946679,240,0,0,0,0,0,0,,0.0,0.2614786624908447,0.10718100358111163,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04079507291316986
406,562620,-183.7291820417099,9.108254741877317,240,0,0,0,0,0,0,,0.0,0.4634697735309601,0.03795106142448882,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04216959327459335
407,562860,-174.52928231253665,27.537697285413742,240,0,0,0,0,0,0,,0.0,0.2744366526603699,0.1147404053558906,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04174507036805153
408,563100,-68.85159041411816,14.307247530668974,240,0,0,0,0,0,0,,0.0,0.3110843300819397,0.05961353137778739,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04058651253581047
409,563340,-132.7581809194458,51.524500761181116,240,0,0,0,0,0,0,,0.0,0.19171497225761414,0.21468541983825465,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04058306664228439
410,563580,-65.51813602282775,12.116559255868196,240,0,0,0,0,0,0,,0.0,0.3929630219936371,0.050485663566117486,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.040506429970264435
411,563820,-174.27043277471475,45.60984420776367,240,0,0,0,0,0,0,,0.0,0.2073088139295578,0.19004101753234864,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03996103256940842
412,564060,-146.5964037536372,45.39244716614485,240,0,0,0,0,0,0,,0.0,0.17666347324848175,0.18913519652560354,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04085893556475639
413,564084,23.612130062673515,0.7139837574213743,24,1,0,0,0,0,0,,0.0,0.43335822224617004,0.029749323225890596,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04095792397856712
414,564324,-79.33061989810531,16.465833827853203,240,0,0,0,0,0,0,,0.0,0.2911800146102905,0.06860764094938834,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041562288999557495
