step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
539000,780000,288,57,-0.6488046268976115,0.12077823281288147,-39.734039233843326,9.436144147068262,0.12077823281288147,0.30631914734840393,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.023458829149603844,59000
539500,780000,292,123,-0.14696442162573314,0.02378564514219761,-10.752766577354565,4.421056665480137,0.02378564514219761,0.6041093468666077,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.023639041930437088,59500
540000,780000,294,143,-0.8591003093153202,0.09822253882884979,-74.03827466775,22.148689344525337,0.09822253882884979,0.3501312732696533,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02451743744313717,60000
540500,780000,297,204,-0.46028936130087944,0.09202415496110916,-51.50426438313756,13.871282732114196,0.09202415496110916,0.3443591892719269,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.024261724203824997,60500
541000,780000,299,224,0.02348256985063768,0.0250953808426857,-128.3515481888757,14.529282746836543,0.0250953808426857,0.587546706199646,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.024509115144610405,61000
541500,780000,302,4,-0.00039926465955780754,0.06484106928110123,-0.19319848238149684,0.22773098945617676,0.06484106928110123,0.5563539266586304,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02509656734764576,61500
542000,780000,305,164,-0.9348893426154271,0.10951288044452667,-59.509705712079324,15.069102101027966,0.10951288044452667,0.33443257212638855,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.025616751983761787,62000
542500,780000,307,184,-0.5555007147417882,0.23091819882392883,-69.99678522471417,17.534868739545345,0.23091819882392883,0.26512500643730164,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.025871990248560905,62500
543000,780000,309,204,-0.22143028907953935,0.028698116540908813,-21.09841177487182,7.404730696231127,0.028698116540908813,0.5511236786842346,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02738587185740471,63000
543500,780000,311,224,-0.8030267817349351,0.061983656138181686,-103.24127333423077,14.325820596888661,0.061983656138181686,0.4329492747783661,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02757292613387108,63500
544000,780000,314,4,-0.14354672299769192,0.051221586763858795,-1.5327247760376934,0.24743155762553215,0.051221586763858795,0.43478289246559143,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.027335938066244125,64000
544500,780000,316,24,-0.3960229750704832,0.0668928325176239,-8.228408238254687,1.188122920691967,0.0668928325176239,0.48071834444999695,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02729375660419464,64500
545000,780000,318,44,0.09711880859005798,0.03241589665412903,-1.333115049943566,1.5790741592645645,0.03241589665412903,0.5224276185035706,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02701272815465927,65000
545500,780000,320,64,-0.5833417855294059,0.027892375364899635,-28.015371577612513,3.5905924662947655,0.027892375364899635,0.5583635568618774,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.027017835527658463,65500
546000,780000,322,84,-2.1521860062903717,0.028079815208911896,-78.62185078716806,9.393839148804545,0.028079815208911896,0.5566399097442627,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02781389281153679,66000
546500,780000,324,104,-0.14553813685543,0.07616528868675232,-14.88060514298657,7.128728169947863,0.07616528868675232,0.4076775908470154,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.027949096634984016,66500
547000,780000,329,27,-0.39884318511170735,0.1567486822605133,-4.174486613921152,2.405700162053108,0.1567486822605133,0.38560429215431213,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.028094928711652756,67000
547500,780000,331,47,-0.29957054656435306,0.07244318723678589,-8.256339711799324,4.0776417050510645,0.07244318723678589,0.3975304663181305,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.029535265639424324,67500
548000,780000,333,67,-0.2991072950130686,0.05411720275878906,-20.552179975564332,3.206380121409893,0.05411720275878906,0.5505508780479431,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.029677482321858406,68000
548500,780000,335,87,-0.6582143964466107,0.14476828277111053,-49.40029467983681,4.990387592464685,0.14476828277111053,0.4149237871170044,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02974824607372284,68500
549000,780000,337,107,-0.08076154592440243,0.02903699316084385,-10.091201435277327,4.599995441734791,0.02903699316084385,0.5482046008110046,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.029992710798978806,69000
549500,780000,339,127,-0.30556112088284065,0.026343373581767082,-63.67809364121173,6.692681767046452,0.026343373581767082,0.6493668556213379,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02962416037917137,69500
550000,780000,341,147,-0.157508500071769,0.02913602441549301,-14.935070211600898,5.972172100096941,0.02913602441549301,0.5473647713661194,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02971244975924492,70000
550500,780000,344,146,-0.0705093698476574,0.03400575369596481,-19.752653758196786,5.64808402210474,0.03400575369596481,0.5119813084602356,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.029927967116236687,70500
551000,780000,347,27,-0.00820695522108622,0.025476546958088875,-2.319253184809598,1.6756713427603245,0.025476546958088875,0.5831268429756165,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03138852119445801,71000
551500,780000,350,142,-0.22909456791613167,0.12103921175003052,-37.822701940064526,6.00004236958921,0.12103921175003052,0.44440698623657227,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03252648934721947,71500
552000,780000,353,136,-0.19023081898255903,0.02320772595703602,-18.940581500153844,4.15520141646266,0.02320772595703602,0.6122135519981384,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03308657184243202,72000
552500,780000,356,35,-0.6262301098809986,0.07450317591428757,-14.967530499094522,4.222702778875828,0.07450317591428757,0.3814552128314972,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03386932611465454,72500
553000,780000,358,55,-0.2961009372204718,0.0714908316731453,-13.309718229349741,3.0718193389475346,0.0714908316731453,0.45586636662483215,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03529563173651695,73000
553500,780000,360,75,-0.4690975302999266,0.06880876421928406,-22.093005578289794,6.15066172927618,0.06880876421928406,0.3873582184314728,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.034907013177871704,73500
554000,780000,362,95,0.030080847915022968,0.06711156666278839,-27.533828832314118,8.911921299993992,0.06711156666278839,0.39119952917099,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0356324203312397,74000
554500,780000,364,115,-0.4586748887367321,0.05395039916038513,-35.43523641660713,6.869716797024012,0.05395039916038513,0.42608165740966797,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03678460046648979,74500
555000,780000,369,47,-0.1757315674046802,0.040378715842962265,-2.8201150693555146,1.5703026577830315,0.040378715842962265,0.550875186920166,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03666866943240166,75000
555500,780000,371,67,-0.40426808028762545,0.036397308111190796,-19.219348207801286,2.4116478860378265,0.036397308111190796,0.5403800010681152,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03526421636343002,75500
556000,780000,373,87,-0.3338518504171155,0.018951458856463432,-8.063606694271005,2.4319235049188137,0.018951458856463432,0.6989384293556213,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03608916699886322,76000
556500,780000,375,141,-0.8192462850477525,0.08866725116968155,-92.1467617927404,8.823759194463491,0.08866725116968155,0.3806629776954651,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03603274002671242,76500
557000,780000,378,150,-0.7324637398196513,0.12590791285037994,-49.698115861163565,11.83904966711998,0.12590791285037994,0.30196672677993774,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03607024997472763,77000
557500,780000,380,170,-0.47228632112838403,0.018070753663778305,-31.66366196104619,6.354590183123946,0.018070753663778305,0.7286515235900879,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.036454781889915466,77500
558000,780000,384,91,-0.26779440424412837,0.06386767327785492,-29.12003498853022,11.387118581682444,0.06386767327785492,0.3989022672176361,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.037871599197387695,78000
558500,780000,387,64,-0.43644913415591197,0.05760439112782478,-33.09264340888202,3.8869312163442373,0.05760439112782478,0.47683772444725037,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03825693577528,78500
559000,780000,389,84,-0.4266244506731903,0.022989872843027115,-18.41211574117871,2.708527410402894,0.022989872843027115,0.615416407585144,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03835922107100487,79000
559500,780000,391,104,-1.4277141768033517,0.4676326513290405,-84.74297427372842,27.970333751291037,0.4676326513290405,0.13192634284496307,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03942466527223587,79500
560000,780000,394,88,-0.6600076888949673,0.029447011649608612,-33.60417801879306,4.25594961643219,0.029447011649608612,0.544765055179596,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03891247138381004,80000
560500,780000,397,40,-0.29527303308608427,0.08855071663856506,-6.538981141110868,2.3864846900105476,0.08855071663856506,0.6377547383308411,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.039504632353782654,80500
561000,780000,399,60,-0.19994587175461512,0.020837625488638878,-3.9106379839917986,1.6680744923651218,0.020837625488638878,0.6527280807495117,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041790660470724106,81000
561500,780000,401,80,-0.281153273210081,0.14123593270778656,-23.712021170572335,6.884300276637077,0.14123593270778656,0.4403177499771118,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04145856946706772,81500
562000,780000,403,100,-0.7416787448102247,0.12862369418144226,-39.79683015159264,10.006637824699283,0.12862369418144226,0.2977384626865387,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0410655215382576,82000
562500,780000,405,120,-1.1547219636765025,0.02518109232187271,-75.75092054937957,4.396201424300671,0.02518109232187271,0.6006600856781006,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04135587066411972,82500
563000,780000,407,140,-0.37709663872381527,0.07408119738101959,-38.215337550335356,8.15555153787136,0.07408119738101959,0.4689117968082428,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041208285838365555,83000
563500,780000,409,160,0.04312058365343596,0.028851086273789406,-38.3874704507646,5.849835021421313,0.028851086273789406,0.5497971773147583,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.040433209389448166,83500
564000,780000,411,180,-1.0761699102488116,0.23247604072093964,-90.59223378697828,37.85905463993549,0.23247604072093964,0.21986709535121918,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04104961082339287,84000
564500,780000,414,176,-1.3885060933095674,0.45560765266418457,-154.60898346034563,43.784028267487884,0.45560765266418457,0.18515735864639282,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0420740582048893,84500
565000,780000,417,188,-0.1752367537209814,0.09567832201719284,-45.9667258267879,13.048833522945642,0.09567832201719284,0.40370550751686096,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04276612401008606,85000
565500,780000,419,208,-0.4977424007058974,0.05863479524850845,-62.946103093509954,13.855680165812373,0.05863479524850845,0.4354027807712555,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04253246635198593,85500
566000,780000,421,228,-0.44251641107008377,0.16952140629291534,-147.07429240586504,31.79686565324664,0.16952140629291534,0.26086345314979553,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04282555729150772,86000
566500,780000,424,8,-0.15768625506571082,0.028303401544690132,-2.498828009057988,0.26525510288774967,0.028303401544690132,0.5546157956123352,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043693408370018005,86500
567000,780000,426,28,-0.37489133546991477,0.019378535449504852,-9.316264733885836,0.7762827035039663,0.019378535449504852,0.686809241771698,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.044803813099861145,87000
567500,780000,428,48,-0.41640873986612065,0.05197920277714729,-17.578144843082192,2.025612199679017,0.05197920277714729,0.4901914596557617,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04334840178489685,87500
568000,780000,430,68,-0.4875622273154397,0.034615252166986465,-21.54823347307977,3.219498183578253,0.034615252166986465,0.5082059502601624,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04496121034026146,88000
568500,780000,432,88,-0.1571738099667278,0.048077408224344254,-17.66008646181606,4.122127398848534,0.048077408224344254,0.576939582824707,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.047083672136068344,88500
569000,780000,434,108,-0.23462392539080723,0.03054869920015335,-44.56398565280967,6.017101999372244,0.03054869920015335,0.5359837412834167,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0453193224966526,89000
569500,780000,436,128,-0.5644067237348407,0.0971486046910286,-45.91925160188523,5.782155914232135,0.0971486046910286,0.6042870283126831,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.045366737991571426,89500
570000,780000,438,148,-0.7310183728424093,0.052452120929956436,-77.92382973064018,8.047356119379401,0.052452120929956436,0.46789631247520447,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.046398475766181946,90000
570500,780000,441,105,-0.5091249334198609,0.046027764678001404,-28.13226141509923,3.773985804989934,0.046027764678001404,0.5833832025527954,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04699587821960449,90500
571000,780000,443,224,-0.4339084257771368,0.04201130568981171,-96.15362425698964,9.464123874902725,0.04201130568981171,0.5837499499320984,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04659493640065193,91000
571500,780000,446,4,-0.02813175225464143,0.057262200862169266,-0.023402139671347286,0.19710567593574524,0.057262200862169266,0.5985984206199646,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0477411225438118,91500
572000,780000,448,51,-0.3125183314619065,0.05419045314192772,-15.302116000811083,2.8190905936062336,0.05419045314192772,0.4567810297012329,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04865429177880287,92000
572500,780000,450,71,-0.04546819865829725,0.03751751035451889,-8.71900278837684,3.553195536136627,0.03751751035451889,0.49169784784317017,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04745778068900108,92500
573000,780000,453,34,-0.36786970583698353,0.11471588909626007,-6.937789839647733,1.817526200786233,0.11471588909626007,0.5818489193916321,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04944595322012901,93000
573500,780000,455,54,-0.5069857048086818,0.26975584030151367,-27.63379715725839,3.3581089917570353,0.26975584030151367,0.41345682740211487,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05152348428964615,93500
574000,780000,457,74,-0.23907475461346195,0.035242412239313126,-18.833011033711653,3.5166355408728123,0.035242412239313126,0.528361976146698,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.050883933901786804,94000
574500,780000,459,94,-0.5279947484430313,0.04253619536757469,-35.770097404240694,4.604672519490123,0.04253619536757469,0.4676147401332855,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0505739226937294,94500
575000,780000,461,229,-0.876117075850955,0.029190924018621445,-121.10140194274929,9.4180330298841,0.029190924018621445,0.5469017028808594,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.050953298807144165,95000
575500,780000,464,216,-1.7725605664821322,0.019789455458521843,-210.0960574296211,13.496563097462058,0.019789455458521843,0.6761930584907532,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.050895918160676956,95500
576000,780000,466,236,-1.6889626879664137,0.09794051945209503,-362.97097613593445,36.76488948613405,0.09794051945209503,0.3354857265949249,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05072137713432312,96000
576500,780000,469,16,-0.052952325161570585,0.04185695946216583,-2.435951723847938,0.7290982753038406,0.04185695946216583,0.47060489654541016,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05027785897254944,96500
577000,780000,471,36,-0.40986676445473624,0.04210920259356499,-13.812897131633974,2.1694982163608074,0.04210920259356499,0.48902609944343567,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04999234527349472,97000
577500,780000,473,56,-0.5579531414399055,0.09104979783296585,-29.38658121744233,5.755856703966856,0.09104979783296585,0.34588560461997986,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04956481233239174,97500
578000,780000,476,38,-1.2906091374370043,0.03146054595708847,-43.95188468443396,4.058307413011789,0.03146054595708847,0.5291722416877747,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05150902643799782,98000
578500,780000,479,176,-1.4051341178353394,0.3599587082862854,-74.1292604025592,13.23542128317058,0.3599587082862854,0.247409850358963,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04900968447327614,98500
579000,780000,481,196,-0.26397977442615045,0.07743784785270691,-38.157953863678905,12.821908691897988,0.07743784785270691,0.369529664516449,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0497090220451355,99000
579500,780000,484,203,-0.7564976356283314,0.27126461267471313,-89.01778405640978,21.883795626461506,0.27126461267471313,0.20017780363559723,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04982389137148857,99500
580000,780000,487,176,-0.4152278709294189,0.022935660555958748,-88.11555708507542,16.6149964928627,0.022935660555958748,0.6162269115447998,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.049456484615802765,100000
580500,780000,489,196,-1.547990340216876,0.5036231279373169,-126.80596618898028,33.10939018242061,0.5036231279373169,0.1227463111281395,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05103451386094093,100500
581000,780000,491,216,-0.959947142304475,0.1042557805776596,-196.0931809139107,10.419633563607931,0.1042557805776596,0.420667827129364,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05050751566886902,101000
581500,780000,493,236,-0.9533427818901035,0.09832917153835297,-177.17819749456933,33.06736054457724,0.09832917153835297,0.3363204598426819,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.050810009241104126,101500
582000,780000,496,16,-0.7943783414392968,0.03368772566318512,-12.023058265951759,0.9728336594998837,0.03368772566318512,0.5139994621276855,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05275721102952957,102000
582500,780000,498,36,-0.3037802756736372,0.0386357381939888,-10.720932660248481,1.5947476029396057,0.0386357381939888,0.48589789867401123,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05185829475522041,102500
583000,780000,500,56,-0.4181751343273658,0.1478399932384491,-40.33443727929884,5.690369553864002,0.1478399932384491,0.36822718381881714,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05210118368268013,103000
583500,780000,502,76,-0.18626006039808324,0.022916538640856743,-14.958788506076917,2.4040379356592894,0.022916538640856743,0.6165140867233276,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05404680594801903,103500
584000,780000,504,128,-1.2847608736223366,0.04291006922721863,-104.97159736912752,7.572832182049751,0.04291006922721863,0.46600013971328735,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.055330757051706314,104000
584500,780000,506,148,-0.2911431135931645,0.07714413851499557,-33.01627998075979,7.937956538051367,0.07714413851499557,0.370094895362854,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0544801689684391,104500
585000,780000,509,152,-1.6143957109946507,0.08031199127435684,-186.22522134932615,9.568948194384575,0.08031199127435684,0.4913623332977295,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05394754558801651,105000
585500,780000,513,104,-0.5927262839869221,0.043799988925457,-42.423524325331876,9.641946595162153,0.043799988925457,0.46224209666252136,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.054602209478616714,105500
586000,780000,515,124,-0.33761321775722647,0.03473984822630882,-51.36953259129347,6.985656421631575,0.03473984822630882,0.5074485540390015,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.055840663611888885,106000
586500,780000,517,144,-0.549913985513532,0.039855413138866425,-60.74509812694043,8.969627035781741,0.039855413138866425,0.502421498298645,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05375388264656067,106500
587000,780000,519,164,-0.3824711050231292,0.15408076345920563,-57.35867629617588,23.125365383923054,0.15408076345920563,0.44617989659309387,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05386471748352051,107000
587500,780000,521,184,-0.266216364838474,0.03978591412305832,-66.38740593003385,9.857815820723772,0.03978591412305832,0.4852372705936432,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05507172271609306,107500
588000,780000,523,204,-0.9060658604450702,0.020412784069776535,-168.1837856045225,10.067094856873155,0.020412784069776535,0.6616934537887573,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.056741029024124146,108000
588500,780000,525,224,-2.390112670325907,0.06212881952524185,-186.27573704354526,14.91944058984518,0.06212881952524185,0.7396814823150635,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05847568437457085,108500
589000,780000,529,2,-0.06961347413704516,0.05931945517659187,-0.41668481013522474,0.12336185202002525,0.05931945517659187,0.41060927510261536,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05744781345129013,109000
589500,780000,532,134,-1.3585881441453966,0.2276502251625061,-63.8535080475621,7.50751761905849,0.2276502251625061,0.44586020708084106,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.058165233582258224,109500
590000,780000,534,154,-0.3535340051468664,0.1383965164422989,-65.8251002635856,19.264126928523183,0.1383965164422989,0.2878425121307373,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.06084437668323517,110000
590500,780000,536,174,-0.9240329187560974,0.05297171324491501,-114.88002844478342,11.538137212395668,0.05297171324491501,0.4770892560482025,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05896061286330223,110500
591000,780000,538,194,-2.1115719724173685,0.45633888244628906,-190.64266233054371,19.791805006563663,0.45633888244628906,0.13495804369449615,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.058166418224573135,111000
591500,780000,540,214,-1.2183898355790124,0.033553071320056915,-228.58473966887811,12.655844148248434,0.033553071320056915,0.5148642659187317,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05983257293701172,111500
592000,780000,542,234,-0.6991077836206526,0.09261246770620346,-108.52890356428429,14.340573327615857,0.09261246770620346,0.354234516620636,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.059300974011421204,112000
592500,780000,545,14,-0.29588272376197494,0.09777265787124634,-4.772015381227119,1.4387738332152367,0.09777265787124634,0.35793691873550415,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.059053435921669006,112500
593000,780000,547,34,-0.3261883412713451,0.05150283873081207,-6.0619710749226385,2.30737342312932,0.05150283873081207,0.433856338262558,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05752672255039215,113000
593500,780000,549,54,-0.09442433971994915,0.029461931437253952,-11.770953407234988,2.0241646841168404,0.029461931437253952,0.5446417331695557,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05616834759712219,113500
594000,780000,551,74,-0.3503390418833926,0.1034713014960289,-27.320830935461228,3.1147392876446247,0.1034713014960289,0.5158177018165588,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05761214718222618,114000
594500,780000,553,94,-0.5709810151138863,0.04900999739766121,-55.658143617460865,4.016264008358121,0.04900999739766121,0.5398597121238708,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0573083758354187,114500
595000,780000,555,114,-0.32933544534072123,0.07074319571256638,-16.067992780996995,5.181793935596943,0.07074319571256638,0.506732165813446,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05765697360038757,115000
595500,780000,557,134,-0.16938177354409095,0.02397887036204338,-23.71204484089249,4.734426466748118,0.02397887036204338,0.601517379283905,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05722994729876518,115500
596000,780000,559,154,-0.7258714935133862,0.08836884051561356,-43.19552731232024,11.66715782135725,0.08836884051561356,0.35018861293792725,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05677355080842972,116000
596500,780000,561,174,-0.5033665620015861,0.05134210363030434,-99.71635643187857,17.287639137357473,0.05134210363030434,0.4343850016593933,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05719979852437973,116500
597000,780000,563,194,-0.6857793927463725,0.15484409034252167,-156.67109313944866,26.310853580012918,0.15484409034252167,0.27283477783203125,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.057087428867816925,117000
597500,780000,565,214,-0.050735131424308966,0.09364321082830429,-51.23093890510038,9.486687520518899,0.09364321082830429,0.5606992244720459,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05703884735703468,117500
