step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
8600,30000,60,209,-0.958343398438866,0.08180297166109085,-130.901478471483,25.43328201957047,0.08180297166109085,0.56341153383255,0,0,0.0,0.027738697826862335,8600
8700,30000,61,69,-0.8843682234436372,0.3641510009765625,-110.21347582509924,86.71535740047693,0.3641510009765625,0.16307048499584198,0,0,0.0,0.02718120813369751,8700
8800,30000,61,169,-0.8429146462219549,0.09466201812028885,-190.80684058696554,96.32464032433927,0.09466201812028885,0.6636385917663574,0,0,0.0,0.026626361533999443,8800
8900,30000,62,29,-0.40148684373638055,0.17721453309059143,-12.4997343733664,4.3845531567931175,0.17721453309059143,0.2814690172672272,0,0,0.0,0.026108670979738235,8900
9000,30000,63,39,-0.15123799123845408,0.09800001233816147,-7.337801832246763,3.8526386693120003,0.09800001233816147,0.36571016907691956,0,0,0.0,0.025607213377952576,9000
9100,30000,64,51,-0.6175456369749418,0.10243463516235352,-30.69290193158465,5.716137088835239,0.10243463516235352,0.32915833592414856,0,0,0.0,0.025112014263868332,9100
9200,30000,64,151,-0.4647215776535839,0.17588327825069427,-63.43457040319993,15.226415038108826,0.17588327825069427,0.5048545598983765,0,0,0.0,0.024642352014780045,9200
9300,30000,65,11,-0.31616360545344674,0.11798246204853058,-3.425369086454381,1.095105305314064,0.11798246204853058,0.3936522901058197,0,0,0.0,0.024175496771931648,9300
9400,30000,65,111,-0.4647495565182164,0.3735034167766571,-134.75582933817665,112.94474770128727,0.3735034167766571,0.18359558284282684,0,0,0.0,0.023709753528237343,9400
9500,30000,65,211,-1.2302360814856548,0.7294480800628662,-165.37543850831287,132.3597012422979,0.7294480800628662,0.16303111612796783,0,0,0.0,0.023300467059016228,9500
9600,30000,66,71,-4.5894093528221065,3.800000011920929,-119.5118876849625,100.18002584576607,0.800000011920929,0.06302723288536072,0,0,0.0,0.02290320210158825,9600
9700,30000,66,171,-1.2636799379615358,0.13504056632518768,-343.6896202842056,225.85583349317312,0.13504056632518768,0.2911495566368103,0,0,0.0,0.02251199260354042,9700
9800,30000,67,31,-0.5912233813332411,0.1131974309682846,-21.721490385771485,6.48103241622448,0.1131974309682846,0.3152373135089874,0,0,0.0,0.022138429805636406,9800
9900,30000,67,131,-0.3861230491187328,0.18693536520004272,-66.59180600376234,15.052549805492163,0.18693536520004272,0.32794734835624695,0,0,0.0,0.021806981414556503,9900
10000,30000,67,231,-1.2879820777456963,0.36486080288887024,-144.0361839275222,51.71768493577838,0.36486080288887024,0.16328279674053192,0,0,0.0,0.021518461406230927,10000
10100,30000,68,91,-0.6294112025139112,0.07102438807487488,-27.432529994504932,8.47080253995955,0.07102438807487488,0.7615488767623901,0,0,0.0,0.021234292536973953,10100
10200,30000,68,191,-0.5345746028795636,0.09154719859361649,-87.74335100323744,12.175417211838067,0.09154719859361649,0.9481692314147949,0,0,0.0,0.0209735706448555,10200
10300,30000,69,51,-0.9105541155738474,0.37697386741638184,-39.09400986565201,19.337888479232788,0.37697386741638184,0.15874315798282623,0,0,0.0,0.020718252286314964,10300
10400,30000,69,151,-0.09078081896102305,0.06528131663799286,-64.61811678987522,29.627189887687564,0.06528131663799286,0.7434559464454651,0,0,0.0,0.02046438679099083,10400
10500,30000,70,11,-0.3734609654884316,0.25818750262260437,-3.782690535438632,2.0009746998548508,0.25818750262260437,0.33343592286109924,0,0,0.0,0.020262420177459717,10500
10600,30000,70,111,-0.29905268267936325,0.07365000993013382,-61.15735970335063,28.91561233997345,0.07365000993013382,0.3770318031311035,0,0,0.0,0.02004459872841835,10600
10700,30000,70,211,-0.5100743660362003,0.14740639925003052,-104.3767922117255,35.799131190404296,0.14740639925003052,0.34752872586250305,0,0,0.0,0.01982850953936577,10700
10800,30000,71,71,-0.26624607537320233,0.2572866976261139,-17.366578829976135,9.804195016622543,0.2572866976261139,0.2647518217563629,0,0,0.0,0.019634105265140533,10800
10900,30000,71,171,-0.18183537404075878,0.022954633459448814,-36.15889676843016,20.26441766321659,0.022954633459448814,0.6159425973892212,0,0,0.0,0.019472673535346985,10900
11000,30000,72,31,-1.088685150012986,0.7538976669311523,-16.90316822116029,12.971513226628304,0.7538976669311523,0.1271735429763794,0,0,0.0,0.01930679753422737,11000
11100,30000,72,131,-0.04841426459823311,0.050519734621047974,-89.0956597872877,66.46976631134748,0.050519734621047974,0.4371267259120941,0,0,0.0,0.01914096064865589,11100
11200,30000,72,231,-0.36062268233858746,0.15353307127952576,-105.15580079549052,75.93334579467773,0.15353307127952576,0.5592135190963745,0,0,0.0,0.01898999698460102,11200
11300,30000,73,91,-0.20488865601342304,0.037739675492048264,-30.22201025275106,11.435841087251902,0.037739675492048264,0.49052298069000244,0,0,0.0,0.018868114799261093,11300
11400,30000,73,191,-0.24571172101870645,0.03213154897093773,-88.73165736431773,30.392405852675438,0.03213154897093773,0.524395763874054,0,0,0.0,0.018773747608065605,11400
11500,30000,74,51,-0.5454435464603382,0.652238667011261,-11.738652788299069,10.024659186601639,0.652238667011261,0.1749912053346634,0,0,0.0,0.01867738924920559,11500
11600,30000,75,95,-0.96841124295926,0.11109476536512375,-60.04813096078682,30.399023182690144,0.11109476536512375,0.3178330361843109,0,0,0.0,0.01856866292655468,11600
11700,30000,75,195,-0.5646801827975543,0.19215640425682068,-110.87113841498707,43.74956583417952,0.19215640425682068,0.39204347133636475,0,0,0.0,0.018501443788409233,11700
11800,30000,76,55,-0.9040108623707286,0.6214426755905151,-20.412318538038804,15.536082290112972,0.6214426755905151,0.1370965540409088,0,0,0.0,0.01850130967795849,11800
11900,30000,76,155,-0.2030371703668863,0.25681638717651367,-82.28000998955697,61.361998207867146,0.25681638717651367,0.20713981986045837,0,0,0.0,0.01841835305094719,11900
12000,30000,77,15,-0.6638809234705878,0.12907250225543976,-10.016420264928799,2.0231968611478806,0.12907250225543976,0.3054814338684082,0,0,0.0,0.01835215464234352,12000
12100,30000,77,115,-0.2663129510720708,0.07212398946285248,-69.07969307787914,22.672759294509888,0.07212398946285248,0.3832096457481384,0,0,0.0,0.018288200721144676,12100
12200,30000,77,215,-1.2972822058514022,0.31835851073265076,-159.82033994635904,38.79118371009827,0.31835851073265076,0.21464194357395172,0,0,0.0,0.018211908638477325,12200
12300,30000,79,29,-0.652516322792906,0.2645728886127472,-26.591802069950905,7.573012687265873,0.2645728886127472,0.20335213840007782,0,0,0.0,0.018119923770427704,12300
12400,30000,79,129,-0.9974725055666249,0.3311760127544403,-67.26498435190508,27.70831117592752,0.3311760127544403,0.17497284710407257,0,0,0.0,0.018015015870332718,12400
12500,30000,79,229,-1.6963863846007474,0.04564474895596504,-222.54977772279926,40.45642561651766,0.04564474895596504,0.45480772852897644,0,0,0.0,0.017985114827752113,12500
12600,30000,80,89,-0.6534516507739776,0.15263810753822327,-61.009018997691065,19.06739467382431,0.15263810753822327,0.2747419476509094,0,0,0.0,0.017881302163004875,12600
12700,30000,80,189,-0.4572025301528609,0.06572479009628296,-104.95872977252257,24.78911698423326,0.06572479009628296,0.4720028042793274,0,0,0.0,0.01787291280925274,12700
12800,30000,81,49,-0.3380134479581659,0.03100237064063549,-19.004284697483275,12.187128191813827,0.03100237064063549,0.5325464606285095,0,0,0.0,0.017880253493785858,12800
12900,30000,81,149,-0.6122117780388363,0.2890784442424774,-60.6887414562238,25.13540469482541,0.2890784442424774,0.19211529195308685,0,0,0.0,0.01785372383892536,12900
13000,30000,82,9,-4.164405582730852,3.823797285556793,-28.42204394847635,22.340872824192047,0.8237972855567932,0.07341915369033813,0,0,0.0,0.017857639119029045,13000
13100,30000,82,109,-2.1658257849438933,0.17470043897628784,-169.6290624934406,93.72496282681823,0.17470043897628784,0.2929748296737671,0,0,0.0,0.017881235107779503,13100
13200,30000,82,209,-0.9020082834950884,0.15965771675109863,-339.21458815832943,108.25193060934544,0.15965771675109863,0.3470844328403473,0,0,0.0,0.017845485359430313,13200
13300,30000,83,69,-0.6586644057237803,0.40573275089263916,-39.70530722052155,22.017018854618073,0.40573275089263916,0.149570494890213,0,0,0.0,0.017845824360847473,13300
13400,30000,83,169,-0.32548886198949734,0.16016016900539398,-78.42447331688965,40.06434888206422,0.16016016900539398,0.5289473533630371,0,0,0.0,0.017797674983739853,13400
13500,30000,84,29,-0.7127015825399526,0.3802048861980438,-7.42165190344711,4.008737936615944,0.3802048861980438,0.2876908779144287,0,0,0.0,0.017858728766441345,13500
13600,30000,84,129,-0.9506718967065515,0.4080409109592438,-67.18559742855571,39.661133512854576,0.4080409109592438,0.16318385303020477,0,0,0.0,0.017846642062067986,13600
13700,30000,84,229,-0.458658128824111,0.03776630014181137,-118.85544955406928,56.492013953626156,0.03776630014181137,0.49038296937942505,0,0,0.0,0.01785491593182087,13700
13800,30000,86,66,-0.4118448010505092,0.06993825733661652,-27.64393124099581,12.84735843539238,0.06993825733661652,0.384868323802948,0,0,0.0,0.01785305142402649,13800
13900,30000,86,166,-0.07170203057405168,0.49814528226852417,-85.04078061120806,56.65294284187257,0.49814528226852417,0.1240990161895752,0,0,0.0,0.017941925674676895,13900
14000,30000,87,26,-0.500143703625347,0.22816887497901917,-10.483265103849938,4.630433529615402,0.22816887497901917,0.2902749478816986,0,0,0.0,0.018007639795541763,14000
14100,30000,87,126,-1.1363747095992038,0.31637319922447205,-73.97648728646162,27.33143525198102,0.31637319922447205,0.18072561919689178,0,0,0.0,0.018093211576342583,14100
14200,30000,87,226,-1.2938521330152777,0.6747170686721802,-153.70036739289938,47.93681016936898,0.6747170686721802,0.14106664061546326,0,0,0.0,0.018104353919625282,14200
14300,30000,88,86,-1.155170871684832,0.019080890342593193,-135.03020534604397,76.03090148605406,0.019080890342593193,0.6951313018798828,0,0,0.0,0.018040316179394722,14300
14400,30000,88,186,-1.1485993845762439,0.11086463928222656,-293.19719943647385,100.0383283868432,0.11086463928222656,0.3181205689907074,0,0,0.0,0.018168192356824875,14400
14500,30000,89,46,-0.5975343245352451,0.3091720640659332,-18.918038494087526,12.206293612718582,0.3091720640659332,0.1836271435022354,0,0,0.0,0.01825035735964775,14500
14600,30000,89,146,-0.0527053125876826,0.25836828351020813,-60.79612619723266,27.745169151574373,0.25836828351020813,0.24623538553714752,0,0,0.0,0.018373271450400352,14600
14700,30000,90,6,-0.1054881673280991,0.14873303472995758,-1.2773025704964802,1.1253077983856201,0.14873303472995758,0.2781941890716553,0,0,0.0,0.018330752849578857,14700
14800,30000,90,106,-0.3541432489190083,0.06488608568906784,-39.38256378690709,16.022734723985195,0.06488608568906784,0.3964303433895111,0,0,0.0,0.018291644752025604,14800
14900,30000,90,206,-0.7648794881304741,0.39560016989707947,-67.3506109571492,30.9242011513561,0.39560016989707947,0.20374040305614471,0,0,0.0,0.018336519598960876,14900
15000,30000,91,66,-1.3991251149553134,0.3570886552333832,-86.87008075761392,19.070447385311127,0.3570886552333832,0.16552217304706573,0,0,0.0,0.01825585775077343,15000
15100,30000,91,166,-0.18794586049602288,0.023408317938447,-109.0799661143027,28.79458922892809,0.023408317938447,0.6093381643295288,0,0,0.0,0.018306748941540718,15100
15200,30000,93,3,-3.9995394190063016,3.9130932092666626,-9.064258987187294,8.70221620798111,0.9130932092666626,0.0862279161810875,0,0,0.0,0.018426163122057915,15200
15300,30000,93,103,-0.5524090343616092,0.041403498500585556,-104.09641057742522,57.67964997142553,0.041403498500585556,0.4726434051990509,0,0,0.0,0.01843400113284588,15300
15400,30000,93,203,-0.8477392469647669,0.11564144492149353,-160.61175001820394,69.34045560099185,0.11564144492149353,0.31228911876678467,0,0,0.0,0.018492672592401505,15400
15500,30000,94,63,-0.117108638176328,0.03647908195853233,-23.117670607642935,8.487606447190046,0.03647908195853233,0.49734705686569214,0,0,0.0,0.01852336712181568,15500
15600,30000,94,163,-0.6377453394744328,0.22847016155719757,-49.41983473095811,17.21599873714149,0.22847016155719757,0.4442516267299652,0,0,0.0,0.018574710935354233,15600
15700,30000,95,23,-0.3157597888161197,0.15689300000667572,-10.456456609301798,4.630807742476463,0.15689300000667572,0.28454357385635376,0,0,0.0,0.01859900914132595,15700
15800,30000,95,123,-0.6803293593763112,0.1151733323931694,-61.226408286260984,16.757065147161484,0.1151733323931694,0.3470868766307831,0,0,0.0,0.018424466252326965,15800
15900,30000,95,223,-1.4015171172931427,0.051411714404821396,-154.0948596064429,26.60109244287014,0.051411714404821396,0.5047024488449097,0,0,0.0,0.018418924883008003,15900
16000,30000,96,83,-0.03475611065630801,0.026217393577098846,-28.876852257001612,14.519129956141114,0.026217393577098846,0.5749756693840027,0,0,0.0,0.018439479172229767,16000
16100,30000,96,183,-0.7070145923672693,0.1375909149646759,-66.02189744786111,24.815823506563902,0.1375909149646759,0.28862810134887695,0,0,0.0,0.01845649629831314,16100
16200,30000,97,43,-1.2216840518067702,0.22107146680355072,-30.037707773951638,8.23860913515091,0.22107146680355072,0.25373271107673645,0,0,0.0,0.018675563856959343,16200
16300,30000,97,143,-1.4076643383633272,0.07435119897127151,-154.2050630342617,18.63521369919181,0.07435119897127151,0.40864357352256775,0,0,0.0,0.0188725758343935,16300
16400,30000,98,3,-0.46977676789735706,0.26233983039855957,-1.4347093660202521,0.7201473116874695,0.26233983039855957,0.4324295222759247,0,0,0.0,0.01908213086426258,16400
16500,30000,98,103,-0.7994658786605681,0.3203287720680237,-81.41515799115447,29.572140336036682,0.3203287720680237,0.30460041761398315,0,0,0.0,0.01918216235935688,16500
