step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.2469131436249165,0.35722172260284424,0.28213727474212646,0.2134663313627243,0.24439458549022675,0.35,5,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.7689375281333923,30.562196731567383,0.699999988079071,1.0,0.009269562397746789,1,1,0,1,-0.027558889885793386,0.699999988079071,passthrough,5.619553385029582e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.009269562397746789,0.31331805|0.185259639|0.161014835|0.0999297098|0.0400720167|0.0092695624,0.46331805|0.335259639|0.311014835|0.24992971|0.190072017|0.159269562,0.43331805|0.305259639|0.281014835|0.21992971|0.160072017|0.129269562,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0926652381|0.398532698|0.469153844|0.399251415,-0.0723872283|-0.0556467116|-0.292062982|-0.287913872|-0.294267509|-0.323415594,1.18088497|0.685391845|0.444661595|0.510337664|0.335174402|0.11291407,0.531677604|0.337685645|0.274474382,0.0593663901|-0.34243235|0.121073544,0.007598796859383583,0.0017652353271842003,0.0010656323283910751,0.0015234025195240974
11,0.6000000000000001,-0.24952409480203136,0.3374507427215576,0.2691969573497772,0.21872787177562714,0.2345510870218277,0.35,5,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.8066067695617676,1.2225677967071533,0.699999988079071,1.0,0.015475506570535702,1,1,0,1,-0.027558889885793386,0.699999988079071,passthrough,5.615986745593751e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.015475506570535702,0.309732909|0.18674024|0.165850062|0.107683875|0.047328743|0.0154755066,0.459732909|0.33674024|0.315850062|0.257683875|0.197328743|0.165475507,0.429732909|0.30674024|0.285850062|0.227683875|0.167328743|0.135475507,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0949600883|0.401124717|0.473849754|0.402989239,-0.0618412262|-0.0410373992|-0.27973016|-0.275786228|-0.281053461|-0.311197772,1.17709041|0.705923561|0.478630177|0.556073987|0.382111265|0.153693492,0.534645915|0.320563853|0.280527949,0.0593663901|-0.34243235|0.121073544,0.0053756628185510635,0.0010233614593744278,0.0010038213804364204,0.0014691045507788658
12,0.65,-0.2633241072007645,0.31602683663368225,0.2588219940662384,0.2247917503118515,0.22372916340827942,0.35,5,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.8304243087768555,1.1078259944915771,0.699999988079071,1.0,0.022615161382204874,1,1,0,1,-0.027558889885793386,0.699999988079071,passthrough,7.125058226874352e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.022615161382204874,0.306700551|0.189248947|0.171379321|0.116292631|0.055536283|0.0226151614,0.456700551|0.339248947|0.321379321|0.266292631|0.205536283|0.172615161,0.426700551|0.309248947|0.291379321|0.236292631|0.175536283|0.142615161,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0981399824|0.404999209|0.4797562|0.408174318,-0.0511248647|-0.0261075163|-0.266163485|-0.262171218|-0.266137004|-0.296866767,1.17567734|0.730888272|0.517493782|0.607998513|0.435764328|0.201768196,0.537614226|0.303442061|0.286581516,0.0593663901|-0.34243235|0.121073544,0.0052865734323859215,0.0009930916130542755,0.0009666448459029198,0.0014541717246174812
13,0.7000000000000001,-0.2883856954164327,0.29303890466690063,0.25152990221977234,0.23183508217334747,0.211826890707016,0.35,5,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.8358262777328491,1.0212337970733643,0.699999988079071,1.0,0.030863571343478585,1,1,0,1,-0.027558889885793386,0.699999988079071,passthrough,9.933211766668786e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.030863571343478585,0.304230179|0.192807968|0.177720348|0.12588856|0.0648373774|0.0308635713,0.454230179|0.342807968|0.327720348|0.27588856|0.214837377|0.180863571,0.424230179|0.312807968|0.297720348|0.24588856|0.184837377|0.150863571,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.102145189|0.41011299|0.486834308|0.414877923,-0.0402631922|-0.0109507183|-0.251380091|-0.247095259|-0.249559615|-0.280403093,1.17665752|0.760281154|0.561646491|0.666571973|0.496624203|0.257929115,0.540582538|0.286320269|0.292635083,0.0593663901|-0.34243235|0.121073544,0.005470051430165768,0.0010212315246462822,0.001027640886604786,0.0014758668839931488
14,0.75,-0.32347203988962064,0.2687411308288574,0.24774694442749023,0.24003885686397552,0.19881628453731537,0.35,5,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.8188551664352417,1.0773918628692627,0.699999988079071,1.0,0.04039406961773981,1,1,0,1,-0.027558889885793386,0.699999988079071,passthrough,1.4024887981132973e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04039406961773981,0.302329213|0.197377461|0.184981917|0.136596218|0.0753667756|0.0403940696,0.452329213|0.347377461|0.334981917|0.286596218|0.225366776|0.19039407,0.422329213|0.317377461|0.304981917|0.256596218|0.195366776|0.16039407,0.15|0.131091168|0.15|0.15|0.15|0.15,0|0|0.106839283|0.416305355|0.494928788|0.423020203,-0.029283388|-3.04089733e-17|-0.235435164|-0.230660599|-0.23145842|-0.261914143,1.18003346|0.789509843|0.611331786|0.732029629|0.56493747|0.322682338,0.543550849|0.269198477|0.29868865,0.0593663901|-0.34243235|0.121073544,0.005404749885201454,0.0009975200518965721,0.0010354435071349144,0.0014579389244318008
15,0.8,-0.36728934790117146,0.2435656487941742,0.2477942407131195,0.24955929815769196,0.18479149043560028,0.35,5,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.8270097374916077,1.3357890844345093,0.699999988079071,1.0,0.051365015465306,1,1,0,1,-0.027558889885793386,0.699999988079071,passthrough,1.463735716136651e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.051365015465306,0.301002991|0.2022107|0.193257646|0.148523914|0.0872405714|0.0513650155,0.451002991|0.3522107|0.343257646|0.298523914|0.237240571|0.201365015,0.421002991|0.3222107|0.313257646|0.268523914|0.207240571|0.171365015,0.15|0.0637718472|0.15|0.15|0.15|0.15,0|0|0.112340301|0.423608195|0.503850785|0.432316378,-0.0182144764|-1.34481419e-17|-0.218425926|-0.213048548|-0.212069683|-0.241647925,1.18579749|0.808842801|0.666944957|0.804655303|0.640743389|0.396128515,0.54651916|0.252076685|0.304742217,0.0593663901|-0.34243235|0.121073544,0.009209445677697659,0.0009955773130059242,0.0010635219514369965,0.0036382488906383514
16,0.8500000000000001,-0.4162265865933563,0.218067467212677,0.25175711512565613,0.26053690910339355,0.16994261741638184,0.35,5,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.8005618453025818,1.2592980861663818,0.699999988079071,1.0,0.06390061640389397,1,1,0,1,-0.027558889885793386,0.699999988079071,passthrough,1.2288568870855318e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06390061640389397,0.30025614|0.207026842|0.202634496|0.161767319|0.100558626|0.0639006164,0.45025614|0.357026842|0.352634496|0.311767319|0.250558626|0.213900616,0.42025614|0.327026842|0.322634496|0.281767319|0.220558626|0.183900616,0.15|0|0.15|0.15|0.15|0.15,0|0|0.11840516|0.431674738|0.513250459|0.442502915,-0.00708676488|0.000925350094|-0.200470665|-0.194459668|-0.19165002|-0.219908842,1.19393779|0.82903272|0.72847248|0.884284346|0.723834942|0.478196539,0.549487472|0.234955058|0.310795784,0.0593663901|-0.34243235|0.121073544,0.005485156551003456,0.0009858570992946625,0.001004209741950035,0.0014971820637583733
17,0.9,-0.46630478828827365,0.19287042319774628,0.25946468114852905,0.27308547496795654,0.15455210208892822,0.35,5,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.7371238470077515,1.5478272438049316,0.699999988079071,1.0,0.07809063250973411,1,1,0,1,-0.027558889885793386,0.699999988079071,passthrough,8.658555791505853e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07809063250973411,0.300053498|0.21237185|0.213173928|0.176391199|0.115385933|0.0780906325,0.450053498|0.36237185|0.363173928|0.326391199|0.265385933|0.228090633,0.420053498|0.33237185|0.333173928|0.296391199|0.235385933|0.198090633,0.131794535|0|0.15|0.15|0.15|0.15,0|0|0.124692166|0.440068312|0.522724733|0.453175293,-9.41738179e-18|0.016304875|-0.181731292|-0.175164439|-0.170537372|-0.197117603,1.20021399|0.865792273|0.795656588|0.970468669|0.813731091|0.56842022,0.552455783|0.217833444|0.316849351,0.0593663901|-0.34243235|0.121073544,0.007275455631315708,0.0012061530724167824,0.0015263631939888,0.002241634763777256
18,0.9500000000000001,-0.5146510432561343,0.1686066836118698,0.27055373787879944,0.28727343678474426,0.13898338377475739,0.35,5,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.6533631086349487,2.02081036567688,0.699999988079071,1.0,0.09398322058334282,1,1,0,1,-0.027558889885793386,0.699999988079071,passthrough,6.429095738913681e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09398322058334282,0.299986481|0.218648762|0.2249069|0.192425877|0.131747676|0.0939832206,0.449986481|0.368648762|0.3749069|0.342425877|0.281747676|0.243983221,0.419986481|0.338648762|0.3449069|0.312425877|0.251747676|0.213983221,0.081850901|0|0.15|0.15|0.15|0.15,0|0|0.130885244|0.448447744|0.531851269|0.463861162,1.1894212e-17|0.0315141264|-0.162402002|-0.155480124|-0.149120781|-0.173772461,1.19994592|0.906109175|0.868110842|1.06267113|0.909721194|0.666021584,0.555424094|0.200711831|0.322902918,0.0593663901|-0.34243235|0.121073544,0.008840563707053661,0.0014990214258432388,0.0017247134819626808,0.0023844633251428604
19,1.0,-0.5609518484175016,0.14583143591880798,0.28461334109306335,0.3031187951564789,0.12363897264003754,0.35,5,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.616820752620697,1.1057181358337402,0.699999988079071,1.0,0.11157564559414199,1,1,0,1,-0.027558889885793386,0.699999988079071,passthrough,1.386836727022635e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11157564559414199,0.299940036|0.225774994|0.237834394|0.209867795|0.149629999|0.111575646,0.449940036|0.375774994|0.387834394|0.359867795|0.299629999|0.261575646,0.419940036|0.345774994|0.357834394|0.329867795|0.269629999|0.231575646,0.0318906314|0|0.15|0.15|0.15|0.15,0|0|0.137053017|0.456507543|0.540355098|0.474082807,-1.49747517e-17|0.0464419313|-0.142687268|-0.135729542|-0.127785282|-0.150376695,1.19976015|0.949541907|0.945703324|1.16024918|1.01108981|0.770008694,0.558392406|0.183590218|0.328956485,0.0593663901|-0.34243235|0.121073544,0.00874949712306261,0.0015246560797095299,0.0017323549836874008,0.002287185750901699
20,1.05,-0.5775135892260257,0.12727756798267365,0.2996388077735901,0.3182116150856018,0.110791876912117,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6354289054870605,1.4518635272979736,27.177026748657227,0.699999988079071,1.0,0.13082522369895788,1,1,0,1,-0.027558889885793386,0.699999988079071,filtered,0.06638238719317051,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.696398601237831e-10,valid,0.13082522369895788,0.299949438|0.233688772|0.251929389|0.228688251|0.168991539|0.130825224,0.449949438|0.383688772|0.401929389|0.378688251|0.318991539|0.280825224,0.419949438|0.353688772|0.371929389|0.348688251|0.288991539|0.250825224,0|0|0.15|0.15|0.15|0.15,0|0|0.132197881|0.421713389|0.497465881|0.438818631,0.00404266954|0.0610034959|-0.122785834|-0.116173435|-0.106828436|-0.127327544,1.20384042|0.995758584|1.0171296|1.22029296|1.0666036|0.834791982,0.561360717|0.166468605|0.335010052,0.0593663901|-0.34243235|0.121073544,0.007426466792821884,0.001734069548547268,0.0012468919157981873,0.001972840167582035
21,1.1,-0.4728104859338464,0.1157008484005928,0.30858588218688965,0.3288281261920929,0.10267574340105057,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5749292969703674,7.4911980628967285,148.18807983398438,0.528962254524231,1.0,0.14916782583802102,0,1,1,1,-0.027558889885793386,0.0,filtered,0.1970700687514181,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14916782583802102,0.300422396|0.241935411|0.265290753|0.246488218|0.187408176|0.149167826,0.450422396|0.391935411|0.415290753|0.396488218|0.337408176|0.299167826,0.420422396|0.361935411|0.385290753|0.366488218|0.307408176|0.269167826,0|0|0.15|0.15|0.15|0.15,0|0|0.0803088459|0.312840786|0.357713608|0.322121682,0.0152055081|0.0748684628|-0.104025639|-0.097604436|-0.0869911894|-0.105525424,1.21689509|1.04261011|1.03744622|1.20118922|1.02035512|0.813267562,0.564329028|0.149346992|0.341063619,0.0593663901|-0.34243235|0.121073544,0.007533201947808266,0.001742929220199585,0.0016814786940813065,0.0022731777280569077
22,1.1500000000000001,-0.34011282652072233,0.11164732277393341,0.3103635609149933,0.3320133090019226,0.10037749260663986,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5487067103385925,6.177545547485352,114.55198669433594,0.5365984439849854,1.0,0.162218356200713,0,1,1,1,-0.027558889885793386,0.0,filtered,0.10885946980897035,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.162218356200713,0.301322686|0.247463353|0.275101708|0.259378415|0.200712645|0.162218356,0.451322686|0.397463353|0.425101708|0.409378415|0.350712645|0.312218356,0.421322686|0.367463353|0.395101708|0.379378415|0.320712645|0.282218356,0|0|0.15|0.15|0.15|0.15,0|0|0.0255247361|0.160511787|0.172367425|0.159551121,0.0263072638|0.0872148127|-0.0878688406|-0.0831862106|-0.0718992322|-0.0892764871,1.23159801|1.07706822|1.03806273|1.11483924|0.903318774|0.719148059,0.567297339|0.132225379|0.347117186,0.0593663901|-0.34243235|0.121073544,0.007484929636120796,0.00174645334482193,0.0015280963853001595,0.002274150960147381
