step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5878341870918682,0.3068459928035736,0.18562649190425873,0.34150198101997375,0.2684617042541504,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8648735880851746,1.4168654680252075,38.94363021850586,0.8648728132247925,1.0,0.15622305218651378,0,0,0,0,0.29708666936775296,0.0,filtered,1.148371473194872e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15622305218651378,0.256458442|0.263719653|0.156223052|0.330878151|0.37945154|0.364521246,0.406458442|0.413719653|0.306223052|0.480878151|0.52945154|0.514521246,0.376458442|0.383719653|0.276223052|0.450878151|0.49945154|0.484521246,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0297063572|0.0928469341|0.0309082991|0.0198062845,-0.190291415|-0.302334171|-0.316686507|-0.299151256|-0.275071915|-0.277863952,0.835542354|0.752544442|0.337912059|1.11720828|1.27364254|1.20002731,0.272749156|-0.436404884|0.426894218,-0.0155059304|0.308611155|0.0786220431,0.005050779320299625,0.0010007815435528755,0.0010581593960523605,0.0017716605216264725
11,0.6000000000000001,-0.6473490853494785,0.33708953857421875,0.1984708458185196,0.3285318911075592,0.2943189740180969,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8748316764831543,1.6727912425994873,40.58765411376953,0.8748309016227722,1.0,0.14395429508026425,0,0,0,0,0.29708666936775296,0.0,filtered,1.2983892142492936e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14395429508026425,0.24716434|0.251987419|0.143954295|0.319278947|0.366536628|0.350472807,0.39716434|0.401987419|0.293954295|0.469278947|0.516536628|0.500472807,0.36716434|0.371987419|0.263954295|0.439278947|0.486536628|0.470472807,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0204301452|0.0694310956|0.00137105294|-0.00928733142,-0.184282938|-0.300317908|-0.316834487|-0.301214624|-0.277907868|-0.280445018,0.804374421|0.707631769|0.279412839|1.04533226|1.1896097|1.11215888,0.271973819|-0.420974314|0.430825263,-0.0155059304|0.308611155|0.0786220431,0.004744289442896843,0.001027580350637436,0.0010217735543847084,0.0015016859397292137
12,0.65,-0.7021202755670363,0.35836315155029297,0.21254518628120422,0.3155980110168457,0.3107493221759796,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8669455647468567,0.8251258134841919,35.984344482421875,0.8669447302818298,1.0,0.130979538632086,0,0,0,0,0.29708666936775296,0.0,filtered,1.3168121174064226e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.130979538632086,0.23816196|0.239927657|0.130979539|0.306544108|0.352131041|0.334939134,0.38816196|0.389927657|0.280979539|0.456544108|0.502131041|0.484939134,0.35816196|0.359927657|0.250979539|0.426544108|0.472131041|0.454939134,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0202595794|0.0739965334|0.00709088589|-0.0058792157,-0.177976241|-0.298146988|-0.316908617|-0.303037134|-0.280560425|-0.282883022,0.774671597|0.661563641|0.227269117|0.997135831|1.13505462|1.0509943,0.271198481|-0.405543745|0.434756309,-0.0155059304|0.308611155|0.0786220431,0.004719219170510769,0.0010006111115217209,0.0010250238701701164,0.0015278588980436325
13,0.7000000000000001,-0.7579066912607288,0.3752397298812866,0.2280212938785553,0.3030850887298584,0.32246652245521545,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8540724515914917,1.0469179153442383,26.132543563842773,0.8540717959403992,1.0,0.1180656870134856,0,0,0,0,0.29708666936775296,0.0,filtered,1.084416619575093e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1180656870134856,0.229483784|0.227937381|0.118065687|0.293995421|0.33781983|0.319512456,0.379483784|0.377937381|0.268065687|0.443995421|0.48781983|0.469512456,0.349483784|0.347937381|0.238065687|0.413995421|0.45781983|0.439512456,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0237221|0.0902324116|0.0257239144|0.0109775838,-0.171352334|-0.295762353|-0.316813943|-0.304607611|-0.283052314|-0.285176806,0.746582803|0.61598717|0.179170905|0.961606486|1.09395092|1.0038506,0.270423144|-0.390113175|0.438687354,-0.0155059304|0.308611155|0.0786220431,0.005020507611334324,0.001173979602754116,0.0010874569416046143,0.0014943210408091545
14,0.75,-0.80296292083701,0.40665948390960693,0.24344708025455475,0.29017317295074463,0.3479978144168854,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8181964159011841,1.0311177968978882,32.36876678466797,0.8181959986686707,1.0,0.10560743870218667,0,0,0,0,0.29708666936775296,0.0,filtered,7.233586024969629e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10560743870218667,0.221155412|0.216303478|0.105607439|0.282065505|0.324215675|0.304826123,0.371155412|0.366303478|0.255607439|0.432065505|0.474215675|0.454826123,0.341155412|0.336303478|0.225607439|0.402065505|0.444215675|0.424826123,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.018989056|0.0753746093|0.00977607477|-0.00434400017,-0.164396859|-0.293019076|-0.316481897|-0.306074342|-0.285595124|-0.287512737,0.720224791|0.572194835|0.124936914|0.897562289|1.02104365|0.927447757,0.269647807|-0.374682605|0.4426184,-0.0155059304|0.308611155|0.0786220431,0.004811631515622139,0.0010163448750972748,0.0010310104116797447,0.0015844544395804405
15,0.8,-0.7760215032464884,0.4106525182723999,0.2559340000152588,0.2788069248199463,0.34640607237815857,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5746379494667053,9.797961235046387,194.91448974609375,0.699999988079071,1.0,0.0927667094780206,1,1,0,0,0.29708666936775296,0.699999988079071,filtered,0.48173185607487207,0,0,12,joint_3_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0927667094780206,0.213173107|0.204582888|0.0927667095|0.269421735|0.309772857|0.289363903,0.363173107|0.354582888|0.242766709|0.419421735|0.459772857|0.439363903,0.333173107|0.324582888|0.212766709|0.389421735|0.429772857|0.409363903,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0359538385|0.146377774|0.130923951|0.12216434,-0.157115173|-0.290035477|-0.316031656|-0.307253464|-0.287881445|-0.289623982,0.695577254|0.528296075|0.0909890203|0.916811252|1.08213394|0.989995972,0.26887247|-0.359252036|0.446549445,-0.0155059304|0.308611155|0.0786220431,0.006874915212392807,0.0010252967476844788,0.0009744483977556229,0.0027888640761375427
16,0.8500000000000001,-0.7473570329235466,0.4127300977706909,0.26634806394577026,0.2689228057861328,0.34339669346809387,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6363836526870728,7.274064540863037,102.74828338623047,0.7000000476837158,1.0,0.08154826531200207,1,1,0,0,0.29708666936775296,0.7000000476837158,filtered,0.1420916543236862,0,0,12,joint_0_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08154826531200207,0.205614389|0.193353903|0.0815482653|0.259854298|0.300937516|0.279987374,0.355614389|0.343353903|0.231548265|0.409854298|0.450937516|0.429987374,0.325614389|0.313353903|0.201548265|0.379854298|0.420937516|0.399987374,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0508487764|0.219921915|0.243890648|0.227573827,-0.149462842|-0.287139953|-0.3150521|-0.308189077|-0.289445702|-0.290936624,0.672994712|0.486275659|0.0619897378|0.951150029|1.15819501|1.0565867,0.268097132|-0.343821466|0.450480491,-0.0155059304|0.308611155|0.0786220431,0.005656902678310871,0.0009906180202960968,0.0010679522529244423,0.0015889154747128487
17,0.9,-0.8020719909939152,0.4287341237068176,0.2784300148487091,0.2595248520374298,0.35436537861824036,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,2.8569295406341553,104.09298706054688,0.699999988079071,1.0,0.07190455368199647,1,1,0,0,0.29708666936775296,0.699999988079071,passthrough,1.316309289715643e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07190455368199647,0.198495617|0.182415616|0.0719045537|0.253927081|0.297355947|0.276118905,0.348495617|0.332415616|0.221904554|0.403927081|0.447355947|0.426118905,0.318495617|0.302415616|0.191904554|0.373927081|0.417355947|0.396118905,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0571516778|0.243562181|0.271028767|0.252120777,-0.141432164|-0.284593063|-0.313446348|-0.308952659|-0.290445377|-0.291632226,0.652550306|0.445069401|0.0313235448|0.950317844|1.17000718|1.06496417,0.267321795|-0.328390896|0.454411536,-0.0155059304|0.308611155|0.0786220431,0.0057459631934762,0.0010164706036448479,0.0009714765474200249,0.0017620641738176346
18,0.9500000000000001,-0.7870033790663001,0.458792120218277,0.2873973846435547,0.24993868172168732,0.37900614738464355,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7371227741241455,4.005107879638672,92.53398132324219,0.699999988079071,1.0,0.06282496826797732,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,0.18020735378445893,0,0,12,joint_0_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.0009748322855180833,valid,0.06282496826797732,0.191800536|0.171867259|0.0628249683|0.249073471|0.29504333|0.273637173,0.341800536|0.321867259|0.212824968|0.399073471|0.44504333|0.423637173,0.311800536|0.291867259|0.182824968|0.369073471|0.41504333|0.393637173,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0590434429|0.259908097|0.312823964|0.287861771,-0.133040438|-0.281797971|-0.311318151|-0.309831001|-0.2916199|-0.292512531,0.634161707|0.405671063|-0.000974834608|0.94637098|1.20137738|1.08989793,0.266546458|-0.312960327|0.458342582,-0.0155059304|0.308611155|0.0786220431,0.0077810026705265045,0.001017601229250431,0.0011258218437433243,0.003401864320039749
19,1.0,-0.7788074407191754,0.48678457736968994,0.29393231868743896,0.24037228524684906,0.40135425329208374,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8220836520195007,4.002042770385742,1.5284597873687744,0.699999988079071,1.0,0.05360793181836507,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,0.35447069230058986,0,0,12,joint_0_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.029250972381143978,valid,0.05360793181836507,0.185528378|0.160785043|0.0536079318|0.245358983|0.294605819|0.273044889,0.335528378|0.310785043|0.203607932|0.395358983|0.444605819|0.423044889,0.305528378|0.280785043|0.173607932|0.365358983|0.414605819|0.393044889,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.065152928|0.284121604|0.361397389|0.329488674,-0.124302056|-0.27986709|-0.308835627|-0.310230942|-0.291705227|-0.292251655,0.617811455|0.363273084|-0.0292509719|0.955326595|1.24811544|1.12941657,0.265771121|-0.297529757|0.462273628,-0.0155059304|0.308611155|0.0786220431,0.007664424367249012,0.000989801250398159,0.001400739885866642,0.0032995324581861496
20,1.05,-0.7899092045618904,0.5116568803787231,0.299345463514328,0.23106931149959564,0.420625239610672,0.35,2,0,0,0,0,0,0,,,,nan,0,0.942436695098877,4.00037956237793,2.021428108215332,0.699999988079071,1.0,0.044476741375302636,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,0.5268975069501052,0,0,12,joint_0_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.0515677316178734,valid,0.044476741375302636,0.17969677|0.149391029|0.0444767414|0.243307966|0.296515679|0.274816815,0.32969677|0.299391029|0.194476741|0.393307966|0.446515679|0.424816815,0.29969677|0.269391029|0.164476741|0.363307966|0.416515679|0.394816815,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0763999159|0.318554416|0.418389878|0.378391608,-0.115222427|-0.278944967|-0.305874613|-0.310071796|-0.290604087|-0.290741377,0.603564651|0.318619149|-0.0515677315|0.981714484|1.3138485|1.18691749,0.264995784|-0.282099187|0.466204673,-0.0155059304|0.308611155|0.0786220431,0.01176714152097702,0.0018301578238606453,0.0018066074699163437,0.004709855653345585
21,1.1,-0.9230520704509321,0.5422713160514832,0.3097483217716217,0.22167886793613434,0.4453554153442383,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8006465435028076,4.0512471199035645,160.55911254882812,0.699999988079071,1.0,0.0357058740515723,1,1,0,0,0.29708666936775296,0.699999988079071,recovery_relaxed,0.30156932309350015,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.07688391272487441,valid,0.0357058740515723,0.174323179|0.138051543|0.0357058741|0.243509184|0.301220211|0.279400176,0.324323179|0.288051543|0.185705874|0.393509184|0.451220211|0.429400176,0.294323179|0.258051543|0.155705874|0.363509184|0.421220211|0.399400176,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0824856423|0.292228087|0.361330047|0.326185511,-0.105810389|-0.279032042|-0.302193051|-0.309180098|-0.288211211|-0.287871195,0.591482329|0.27317413|-0.0768839129|0.957084723|1.27799968|1.15591502,0.264220446|-0.266668618|0.470135719,-0.0155059304|0.308611155|0.0786220431,0.01077490858733654,0.0016916394233703613,0.001567232422530651,0.0043405452743172646
22,1.1500000000000001,-1.0540179583312992,0.5731806755065918,0.3246608376502991,0.21229468286037445,0.4701618552207947,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7206111550331116,4.0033464431762695,15.829962730407715,0.7000000476837158,1.0,0.02690220455215206,1,1,0,0,0.29708666936775296,0.7000000476837158,recovery_relaxed,0.08350260668656552,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.10393801563043349,valid,0.02690220455215206,0.169419235|0.127567231|0.0269022046|0.242230151|0.30344702|0.281543709,0.319419235|0.277567231|0.176902205|0.392230151|0.45344702|0.431543709,0.289419235|0.247567231|0.146902205|0.362230151|0.42344702|0.401543709,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0865829701|0.265438398|0.305951305|0.276598299,-0.0960845146|-0.277998889|-0.298129807|-0.308702525|-0.28674905|-0.285978596,0.581592425|0.232270033|-0.103938019|0.925656476|1.23299034|1.11679454,0.263445109|-0.251238048|0.474066764,-0.0155059304|0.308611155|0.0786220431,0.011441457085311413,0.0016873273998498917,0.001872011460363865,0.004616870544850826
