step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
59,3.0,-0.19975305780415176,0.11160646378993988,0.21750608086585999,0.3240925371646881,0.1062074601650238,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4290968179702759,8.099908828735352,95.9439468383789,0.41989442706108093,1.0,0.16520084991927997,0,1,1,0,0.16196656040115542,0.0,filtered,0.08533903126091323,0,0,12,joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16520084991927997,0.393938599|0.237269081|0.275838623|0.243740504|0.19056352|0.16520085,0.543938599|0.387269081|0.425838623|0.393740504|0.34056352|0.31520085,0.513938599|0.357269081|0.395838623|0.363740504|0.31056352|0.28520085,0.15|0|0.15|0.15|0.15|0.15,0|0|0.015676271|0.0768336017|0.0673565947|0.0680959786,-0.00453642718|0.0219589437|-0.0383339931|-0.044452945|-0.0532754601|-0.0469032536,1.57121797|0.971035267|1.08069677|1.00734267|0.776335215|0.681996125,0.696426749|0.0108973151|0.293561757,-0.00563599309|-0.177474871|-0.0323226713,0.0058282772079110146,0.0012870533391833305,0.001280742697417736,0.0018001245334744453
60,3.0500000000000003,-0.20187650625650833,0.19365423917770386,0.21273738145828247,0.31791865825653076,0.18855668604373932,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5494663715362549,5.953544616699219,77.16764831542969,0.5494652390480042,1.0,0.16719615500657004,0,1,1,0,0.16196656040115542,0.0,filtered,1.3737251607867795e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16719615500657004,0.393796096|0.24020448|0.27756739|0.246147548|0.192074829|0.167196155,0.543796096|0.39020448|0.42756739|0.396147548|0.342074829|0.317196155,0.513796096|0.36020448|0.39756739|0.366147548|0.312074829|0.287196155,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0255926327|-0.0536094653|-0.0845595565|-0.0907071955,-0.00220555403|0.0251239339|-0.034401253|-0.039489829|-0.0476768236|-0.0407312023,1.57297883|0.985941853|1.05027567|0.891490899|0.636062938|0.537346222,0.696144938|0.00202357234|0.291945636,-0.00563599309|-0.177474871|-0.0323226713,0.004697220399975777,0.001027001067996025,0.0010359548032283783,0.0015086252242326736
61,3.1,-0.26217601349039,0.18692603707313538,0.21180880069732666,0.31246891617774963,0.18194261193275452,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6724234819412231,4.731272220611572,127.02534484863281,0.6724222898483276,1.0,0.16171582115767058,0,1,1,0,0.16196656040115542,0.0,filtered,1.4159956647311872e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16171582115767058,0.393820054|0.241292903|0.273544779|0.241127782|0.185977202|0.161715821,0.543820054|0.391292903|0.423544779|0.391127782|0.335977202|0.311715821,0.513820054|0.361292903|0.393544779|0.361127782|0.305977202|0.281715821,0.147112836|0|0.15|0.15|0.15|0.15,0|0|-0.0224045527|-0.0406044736|-0.067820642|-0.0789409786,1.71092063e-18|0.028096113|-0.0324703634|-0.0361522382|-0.0437143269|-0.0359703388,1.57528021|0.993267725|1.0393042|0.887754414|0.632373841|0.531951967,0.695863128|-0.00685017137|0.290329516,-0.00563599309|-0.177474871|-0.0323226713,0.005829346366226673,0.0013715894892811775,0.0012681875377893448,0.0017476500943303108
62,3.1500000000000004,-0.27314582271199855,0.1538991630077362,0.21332313120365143,0.3087078034877777,0.1490388661623001,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7130381464958191,3.122809648513794,70.47236633300781,0.7130371332168579,1.0,0.15666445324828315,0,1,1,0,0.16196656040115542,0.0,filtered,1.224167802011016e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15666445324828315,0.393787456|0.240919025|0.2700473|0.236494161|0.180419449|0.156664453,0.543787456|0.390919025|0.4200473|0.386494161|0.330419449|0.306664453,0.513787456|0.360919025|0.3900473|0.356494161|0.300419449|0.276664453,0.0972274684|0|0.15|0.15|0.15|0.15,0|0|-0.00797125087|-0.0168895378|-0.0337297133|-0.0476185073,-4.70225915e-19|0.0305807615|-0.031259278|-0.0346125584|-0.0416989542|-0.0332129319,1.57514982|0.994256862|1.04095867|0.89447455|0.646249128|0.545826374,0.695581317|-0.0157239139|0.288713396,-0.00563599309|-0.177474871|-0.0323226713,0.005709800869226456,0.001284981146454811,0.0012827245518565178,0.0017178189009428024
63,3.2,-0.2584269966941145,0.12333356589078903,0.2155683934688568,0.30861565470695496,0.11890249699354172,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6632108688354492,4.170426368713379,79.20219421386719,0.6632105112075806,1.0,0.15321427840321333,0,1,1,0,0.16196656040115542,0.0,filtered,4.867036110651317e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15321427840321333,0.393696612|0.240683031|0.267975485|0.233390786|0.17652694|0.153214278,0.543696612|0.390683031|0.417975485|0.383390786|0.32652694|0.303214278,0.513696612|0.360683031|0.387975485|0.353390786|0.29652694|0.273214278,0.0475503453|0|0.15|0.15|0.15|0.15,0|0|0.0124576899|0.0430573112|0.0482696863|0.0346783508,1.69604937e-18|0.0329141911|-0.0301199745|-0.0335697913|-0.0402205062|-0.0310674311,1.57478645|0.995646316|1.05423966|0.943050664|0.71415694|0.616468033,0.695299506|-0.0245976672|0.287097275,-0.00563599309|-0.177474871|-0.0323226713,0.005277807824313641,0.0010273689404129982,0.0012631714344024658,0.0017860503867268562
64,3.25,-0.27359052076317336,0.12965670228004456,0.2181960940361023,0.3075544834136963,0.12551811337471008,0.35,5,0,0,0,0,0,0,,,,nan,0,0.593368649482727,3.763160228729248,126.66266632080078,0.5933682918548584,1.0,0.15360104913830674,0,1,1,0,0.16196656040115542,0.0,filtered,3.840257512328027e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15360104913830674,0.393606353|0.241763108|0.268498797|0.233932535|0.176471965|0.153601049,0.543606353|0.391763108|0.418498797|0.383932535|0.326471965|0.303601049,0.513606353|0.361763108|0.388498797|0.353932535|0.296471965|0.273601049,0|0|0.15|0.15|0.15|0.15,0|0|-0.0107407877|0.0184768053|0.021097194|0.0101684133,9.88622609e-05|0.0353877812|-0.0279785171|-0.0314288612|-0.0375464312|-0.0278400022,1.57452427|1.00244021|1.03527588|0.922778084|0.689438624|0.596732608,0.695017695|-0.033471413|0.285481155,-0.00563599309|-0.177474871|-0.0323226713,0.006024210713803768,0.0014320174232125282,0.0012814868241548538,0.0018436890095472336
65,3.3000000000000003,-0.2786831149207189,0.13726463913917542,0.22062471508979797,0.305457204580307,0.1333419531583786,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5632302761077881,1.8782092332839966,42.59614944458008,0.5632302761077881,1.0,0.15290498125754404,0,1,1,0,0.16196656040115542,0.0,passthrough,1.4607642290245421e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15290498125754404,0.39358229|0.241643574|0.267735022|0.233324245|0.175457768|0.152904981,0.54358229|0.391643574|0.417735022|0.383324245|0.325457768|0.302904981,0.51358229|0.361643574|0.387735022|0.353324245|0.295457768|0.272904981,0|0|0.15|0.15|0.15|0.15,0|0|-0.0234520766|-0.00271393544|-0.00518428875|-0.0144555912,0.00241223285|0.0376905732|-0.0261588729|-0.0297850035|-0.0355257645|-0.0253687669,1.57674139|1.00426487|1.02132914|0.90079804|0.661121019|0.571795567,0.694735885|-0.0423451439|0.283865035,-0.00563599309|-0.177474871|-0.0323226713,0.008169821463525295,0.0019042333588004112,0.0018554897978901863,0.0023094769567251205
66,3.35,-0.24066535060490452,0.14016437530517578,0.22075112164020538,0.30310922861099243,0.13663683831691742,0.35,5,0,0,0,0,0,0,,,,nan,0,0.501420259475708,2.7632265090942383,72.07247924804688,0.501420259475708,1.0,0.15112093353788236,0,1,1,0,0.16196656040115542,0.0,passthrough,1.3503299544111898e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15112093353788236,0.393683355|0.241000458|0.265971282|0.231581254|0.173358774|0.151120934,0.543683355|0.391000458|0.415971282|0.381581254|0.323358774|0.301120934,0.513683355|0.361000458|0.385971282|0.351581254|0.293358774|0.271120934,0|0|0.15|0.15|0.15|0.15,0|0|-0.0117045149|-0.00604540971|-0.0164807373|-0.0214795592,0.00472644336|0.0399238948|-0.0246062267|-0.0283929959|-0.0338144935|-0.0232341758,1.57945986|1.00392573|1.02757439|0.891886612|0.643139866|0.559769999,0.694454074|-0.0512188748|0.282248914,-0.00563599309|-0.177474871|-0.0323226713,0.007723209448158741,0.0016915807500481606,0.0016808416694402695,0.0023689372465014458
67,3.4000000000000004,-0.2786673749063392,0.1917969435453415,0.22016414999961853,0.29821622371673584,0.18853113055229187,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5634411573410034,2.2167880535125732,65.39179229736328,0.5634411573410034,1.0,0.1492772563026915,0,1,1,0,0.16196656040115542,0.0,passthrough,1.486663950621792e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1492772563026915,0.393948858|0.241911487|0.264347553|0.229594935|0.170876867|0.149277256,0.543948858|0.391911487|0.414347553|0.379594935|0.320876867|0.299277256,0.513948858|0.361911487|0.384347553|0.349594935|0.290876867|0.269277256,0|0|0.15|0.15|0.15|0.15,0|0|-0.0258510731|-0.0539119368|-0.0778006233|-0.0822916204,0.00704663132|0.0424423067|-0.0227571912|-0.0260254873|-0.0309242709|-0.0198144027,1.58284206|1.01008825|1.00878195|0.838442314|0.574782574|0.495003002,0.694172263|-0.0600926057|0.280632794,-0.00563599309|-0.177474871|-0.0323226713,0.007967195473611355,0.0017371047288179398,0.0018982011824846268,0.002351056784391403
68,3.45,-0.29309326580034395,0.13554850220680237,0.22329425811767578,0.29751938581466675,0.13260714709758759,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6586248874664307,3.849890947341919,93.93470764160156,0.6586239337921143,1.0,0.14480429202172496,0,1,1,0,0.16196656040115542,0.0,filtered,1.1454655508795953e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14480429202172496,0.394337304|0.242180907|0.260761724|0.224938107|0.165655081|0.144804292,0.544337304|0.392180907|0.410761724|0.374938107|0.315655081|0.294804292,0.514337304|0.362180907|0.380761724|0.344938107|0.285655081|0.264804292,0|0|0.15|0.15|0.15|0.15,0|0|0.00363564087|0.0191710946|0.00869884647|0.0004151844,0.00936462255|0.0448692866|-0.0216617648|-0.0242917171|-0.0286538229|-0.0169275291,1.58671384|1.01359292|1.02502077|0.894631804|0.642665349|0.562704823,0.693890452|-0.0689663365|0.279016674,-0.00563599309|-0.177474871|-0.0323226713,0.005730821751058102,0.001262555830180645,0.0012861276045441628,0.0017567630857229233
69,3.5,-0.2525036168950689,0.15295183658599854,0.22324474155902863,0.29446396231651306,0.15015199780464172,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6188598275184631,2.768842935562134,129.12574768066406,0.6188597679138184,1.0,0.1444597292522064,0,1,1,0,0.16196656040115542,0.0,filtered,5.3193419637043e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1444597292522064,0.394753715|0.243072895|0.260839929|0.224409969|0.164660904|0.144459729,0.544753715|0.393072895|0.410839929|0.374409969|0.314660904|0.294459729,0.514753715|0.363072895|0.380839929|0.344409969|0.284660904|0.264459729,0|0|0.15|0.15|0.15|0.15,0|0|-0.0169627094|-0.0275986769|-0.0456398213|-0.049070017,0.0116646344|0.0471229349|-0.0200411531|-0.0228113842|-0.026693813|-0.0153067869,1.59067949|1.01941451|1.00635585|0.847229813|0.586309983|0.513462113,0.693608642|-0.0778400674|0.277400553,-0.00563599309|-0.177474871|-0.0323226713,0.008130354806780815,0.001291613094508648,0.0030930768698453903,0.0023332834243774414
70,3.5500000000000003,-0.250627045080454,0.13652904331684113,0.22398577630519867,0.2941082715988159,0.13367530703544617,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5727216601371765,2.0496835708618164,72.41162109375,0.5727216601371765,1.0,0.14162213185651296,0,1,1,0,0.16196656040115542,0.0,passthrough,1.5505835992362016e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14162213185651296,0.39536134|0.24394358|0.258584827|0.221421984|0.161209916|0.141622132,0.54536134|0.39394358|0.408584827|0.371421984|0.311209916|0.291622132,0.51536134|0.36394358|0.378584827|0.341421984|0.281209916|0.261622132,0|0|0.15|0.15|0.15|0.15,0|0|-0.00694052113|0.0154927714|0.00989980617|0.00691915707,0.013971056|0.049528118|-0.0185890401|-0.0207753142|-0.0240329358|-0.0176552703,1.59541641|1.02530244|1.00880975|0.880405392|0.630706534|0.555752414,0.693326831|-0.0867137983|0.275784433,-0.00563599309|-0.177474871|-0.0323226713,0.006694125942885876,0.0014314232394099236,0.0014405380934476852,0.002322259359061718
71,3.6,-0.27632410314931355,0.19262903928756714,0.22307148575782776,0.28987857699394226,0.18927396833896637,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5929227471351624,2.511012077331543,85.46705627441406,0.5929226875305176,1.0,0.1412208878022112,0,1,1,0,0.16196656040115542,0.0,filtered,3.375584060447341e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1412208878022112,0.396073109|0.245387495|0.258240825|0.221049261|0.160526644|0.141220888,0.546073109|0.395387495|0.408240825|0.371049261|0.310526644|0.291220888,0.516073109|0.365387495|0.378240825|0.341049261|0.280526644|0.261220888,0|0|0.15|0.15|0.15|0.15,0|0|-0.0333332008|-0.0550875171|-0.0765947175|-0.0745422211,0.016269205|0.0519371875|-0.0164670103|-0.0182428853|-0.0208780031|-0.0191772011,1.60056164|1.03348717|0.98316309|0.810866641|0.544633857|0.471164129,0.69304502|-0.0955875292|0.274168313,-0.00563599309|-0.177474871|-0.0323226713,0.008038284257054329,0.0019016023725271225,0.0018509970977902412,0.002228613942861557
72,3.6500000000000004,-0.2778856412720064,0.1391216516494751,0.22507157921791077,0.2906942069530487,0.13549716770648956,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6291949152946472,3.805096387863159,123.23182678222656,0.6291943788528442,1.0,0.13660676047580134,0,1,1,0,0.16196656040115542,0.0,filtered,7.951810389004458e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13660676047580134,0.396937339|0.245904195|0.25473403|0.216862212|0.155997179|0.13660676,0.546937339|0.395904195|0.40473403|0.366862212|0.305997179|0.28660676,0.516937339|0.365904195|0.37473403|0.336862212|0.275997179|0.25660676,0|0|0.15|0.15|0.15|0.15,0|0|0.00703134927|0.0420284865|0.037932017|0.036773892,0.0185650903|0.0542997952|-0.0151906804|-0.0161625641|-0.0181322443|-0.0217757885,1.60631445|1.03791657|1.01077679|0.89331477|0.643788489|0.561425145,0.692763209|-0.10446126|0.272552192,-0.00563599309|-0.177474871|-0.0323226713,0.005861757323145866,0.0013058586046099663,0.0012834975495934486,0.001821877434849739
73,3.7,-0.24785003045982906,0.18123728036880493,0.22317403554916382,0.28717997670173645,0.17703449726104736,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6340986490249634,3.3988757133483887,140.17617797851562,0.6340985894203186,1.0,0.13713977353808193,0,1,1,0,0.16196656040115542,0.0,filtered,1.069667971064807e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13713977353808193,0.397843434|0.247866577|0.255914972|0.217998245|0.156901768|0.137139774,0.547843434|0.397866577|0.405914972|0.367998245|0.306901768|0.287139774,0.517843434|0.367866577|0.375914972|0.337998245|0.276901768|0.257139774,0|0|0.15|0.15|0.15|0.15,0|0|-0.0237540301|-0.0308996304|-0.0504074092|-0.0470144786,0.0208418063|0.0566086555|-0.0129467869|-0.0137646317|-0.0151085575|-0.0236840222,1.61221554|1.04807496|0.98695907|0.827328716|0.562091107|0.477860593,0.692481399|-0.113334991|0.270936072,-0.00563599309|-0.177474871|-0.0323226713,0.005440188571810722,0.0012811599299311638,0.0012149112299084663,0.0014942493289709091
74,3.75,-0.23845291733233465,0.15008392930030823,0.22256004810333252,0.2863711714744568,0.14547425508499146,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6545505523681641,1.8836454153060913,99.55329132080078,0.6545502543449402,1.0,0.13318477307821197,0,1,1,0,0.16196656040115542,0.0,filtered,3.624176477782997e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13318477307821197,0.398954227|0.249459495|0.253597314|0.2153015|0.153978052|0.133184773,0.548954227|0.399459495|0.403597314|0.3653015|0.303978052|0.283184773,0.518954227|0.369459495|0.373597314|0.3353015|0.273978052|0.253184773,0|0|0.15|0.15|0.15|0.15,0|0|-0.00729924704|0.0218531616|0.013902901|0.0142243078,0.0231213287|0.0590568194|-0.0111191333|-0.0109243521|-0.0114187275|-0.0266333855,1.61893824|1.0568948|0.995970877|0.872134808|0.61839638|0.520330015,0.692199588|-0.122208722|0.269319952,-0.00563599309|-0.177474871|-0.0323226713,0.005748515948653221,0.0012813247740268707,0.001272209919989109,0.0017552422359585762
75,3.8000000000000003,-0.26035863858761404,0.22651922702789307,0.21907363831996918,0.2815036177635193,0.22163081169128418,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6660939455032349,2.4663121700286865,83.6661605834961,0.6660939455032349,1.0,0.13202498256943318,0,1,1,0,0.16196656040115542,0.0,passthrough,2.6157094772779984e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13202498256943318,0.400149324|0.251758266|0.25382184|0.21570938|0.154299138|0.132024983,0.550149324|0.401758266|0.40382184|0.36570938|0.304299138|0.282024983,0.520149324|0.371758266|0.37382184|0.33570938|0.274299138|0.252024983,0|0|0.15|0.15|0.15|0.15,0|0|-0.0282885153|-0.0390557916|-0.0593462481|-0.0567472123,0.0253857361|0.0614658339|-0.0086370352|-0.00779147355|-0.00746913887|-0.0288530571,1.62598303|1.0684989|0.978361809|0.815990254|0.550381166|0.442499661,0.691917777|-0.13108252|0.267703831,-0.00563599309|-0.177474871|-0.0323226713,0.005703338421881199,0.001296738162636757,0.0012740483507514,0.0017255330458283424
76,3.85,-0.23090536963724775,0.15563245117664337,0.217926487326622,0.28051185607910156,0.1514546424150467,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7183387875556946,3.0622353553771973,104.59960174560547,0.7183378338813782,1.0,0.12707928545170952,0,1,1,0,0.16196656040115542,0.0,filtered,1.0614460774412054e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12707928545170952,0.401523198|0.253854108|0.25117685|0.212893649|0.151455167|0.127079285,0.551523198|0.403854108|0.40117685|0.362893649|0.301455167|0.277079285,0.521523198|0.373854108|0.37117685|0.332893649|0.271455167|0.247079285,0|0|0.15|0.15|0.15|0.15,0|0|0.00365239459|0.0394487727|0.0296449254|0.0297932001,0.0276464276|0.0639660534|-0.00660483162|-0.00440561207|-0.00307513991|-0.0240917814,1.63373922|1.07938249|1.00175496|0.886617758|0.632390453|0.514018561,0.691635966|-0.13995634|0.266087711,-0.00563599309|-0.177474871|-0.0323226713,0.006622333079576492,0.0012806430459022522,0.0016741296276450157,0.0022640815004706383
77,3.9000000000000004,-0.2442950164301141,0.20919248461723328,0.21471600234508514,0.2761988043785095,0.20574025809764862,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6969671249389648,2.617896318435669,111.30558013916016,0.6969671249389648,1.0,0.12675133238289424,0,1,1,0,0.16196656040115542,0.0,passthrough,1.8555948978192805e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12675133238289424,0.402948799|0.257123754|0.252502466|0.214441106|0.153074112|0.126751332,0.552948799|0.407123754|0.402502466|0.364441106|0.303074112|0.276751332,0.522948799|0.377123754|0.372502466|0.334441106|0.273074112|0.246751332,0|0|0.15|0.15|0.132084026|0.15,0|0|-0.0268759387|-0.0238194043|-0.0436420213|-0.0379572226,0.0298861297|0.0663846803|-0.00383088222|-0.000898928995|2.38439485e-18|-0.0190065251,1.64168132|1.09487969|0.979303043|0.833046092|0.568654426|0.450041582,0.691354156|-0.14883016|0.264471591,-0.00563599309|-0.177474871|-0.0323226713,0.005738012492656708,0.0012820130214095116,0.0012613097205758095,0.0017440356314182281
78,3.95,-0.21529056803910976,0.15139082074165344,0.21314680576324463,0.277939110994339,0.14901773631572723,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7258520126342773,3.5807321071624756,118.49140930175781,0.7258511185646057,1.0,0.12319162390036462,0,1,1,0,0.16196656040115542,0.0,filtered,1.0168366415219976e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12319162390036462,0.404540009|0.259457093|0.250746103|0.212703949|0.151365875|0.123191624,0.554540009|0.409457093|0.400746103|0.362703949|0.301365875|0.273191624,0.524540009|0.379457093|0.370746103|0.332703949|0.271365875|0.243191624,0|0|0.15|0.111431503|0.0731212395|0.15,0|0|0.011578485|0.0784948147|0.0807760916|0.0790585847,0.0321181136|0.0687986356|-0.00154801194|-1.90914898e-18|-6.85908504e-19|-0.0138858848,1.65027815|1.10662701|1.01301488|0.929310611|0.686239592|0.557939195,0.691072345|-0.157703981|0.26285547,-0.00563599309|-0.177474871|-0.0323226713,0.005697891116142273,0.0012876968830823898,0.0012782253324985504,0.0017573405057191849
79,4.0,-0.1883982351766872,0.1617974191904068,0.2096707820892334,0.2761019468307495,0.1603982299566269,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6903616189956665,3.5292611122131348,138.3195037841797,0.6903616189956665,1.0,0.12583384982078347,0,1,1,0,0.16196656040115542,0.0,passthrough,6.6641562386502535e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12583384982078347,0.406204307|0.26361081|0.253823841|0.216501901|0.155303529|0.12583385,0.556204307|0.41361081|0.403823841|0.366501901|0.305303529|0.27583385,0.526204307|0.38361081|0.373823841|0.336501901|0.275303529|0.24583385,0|0|0.10618562|0.048631953|0.00532150237|0.15,0|0|-0.0236817872|0.00706057554|-0.00697619388|0.000410114445,0.0343304328|0.0712219967|1.78129771e-17|1.60979439e-18|1.27506583e-19|-0.00787519692,1.65914766|1.12566524|0.991613578|0.87306818|0.614237923|0.495870317,0.690790534|-0.166577801|0.26123935,-0.00563599309|-0.177474871|-0.0323226713,0.007500946521759033,0.0015252325683832169,0.0017364360392093658,0.002309126779437065
80,4.05,-0.19795664446093,0.18405604362487793,0.20573152601718903,0.2727978825569153,0.18351499736309052,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6907552480697632,1.2501541376113892,71.35758209228516,0.6907549500465393,1.0,0.12487503459681534,0,1,1,0,0.16196656040115542,0.0,filtered,4.81680798990861e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12487503459681534,0.408028953|0.266590639|0.253454976|0.21651216|0.155577|0.124875035,0.558028953|0.416590639|0.403454976|0.36651216|0.305577|0.274875035,0.528028953|0.386590639|0.373454976|0.33651216|0.275577|0.244875035,0|0|0.0406537667|0|0|0.15,0|0|-0.0335782117|-0.0266701527|-0.0439951257|-0.0321908929,0.0365321612|0.0736147908|6.7752751e-19|0.000756966632|0.0046281937|-0.00197984293,1.66864797|1.13997735|0.980241692|0.840135452|0.582941067|0.465329403,0.690508723|-0.175451621|0.25962323,-0.00563599309|-0.177474871|-0.0323226713,0.00732883345335722,0.0017049619928002357,0.0015667332336306572,0.0022499877959489822
81,4.1000000000000005,-0.1777643611440867,0.17081618309020996,0.20158959925174713,0.2703128755092621,0.1707625836133957,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7165866494178772,1.5037511587142944,34.24785614013672,0.7165859937667847,1.0,0.12233488716378024,0,1,1,0,0.16196656040115542,0.0,filtered,9.200309866854471e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12233488716378024,0.409972837|0.269192337|0.251508139|0.214808114|0.154329677|0.122334887,0.559972837|0.419192337|0.401508139|0.364808114|0.304329677|0.272334887,0.529972837|0.389192337|0.371508139|0.334808114|0.274329677|0.242334887,0|0|0|0|0|0.105423156,0|0|-0.0215894652|-0.0165948569|-0.0339284151|-0.0210885769,0.0387175989|0.0759580618|0.000643615129|0.00446761972|0.00941304301|6.05867985e-18,1.67860895|1.15272741|0.985086708|0.847105218|0.592803336|0.468250972,0.690226912|-0.184325442|0.258007109,-0.00563599309|-0.177474871|-0.0323226713,0.007089810445904732,0.0018126284703612328,0.0017559174448251724,0.0015296097844839096
82,4.15,-0.2510122364541258,0.2460206001996994,0.19751015305519104,0.2652154564857483,0.2460206151008606,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6872914433479309,2.0028645992279053,52.316375732421875,0.6872908473014832,1.0,0.12026786446393709,0,1,1,0,0.16196656040115542,0.0,filtered,7.551547218588685e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12026786446393709,0.412026189|0.27265504|0.250261441|0.21379674|0.153922515|0.120267864,0.562026189|0.42265504|0.400261441|0.36379674|0.303922515|0.270267864,0.532026189|0.39265504|0.370261441|0.33379674|0.273922515|0.240267864,0|0|0|0|0|0.032776417,0|0|-0.0391189974|-0.0737669324|-0.0989382598|-0.0807765265,0.0408849355|0.0783115416|0.00322491647|0.00840885551|0.0144699216|6.84251247e-19,1.68898969|1.1689317|0.965151682|0.789828882|0.531221722|0.400294931,0.689945102|-0.193199262|0.256390989,-0.00563599309|-0.177474871|-0.0323226713,0.004889543168246746,0.0009774835780262947,0.0010428056120872498,0.0014913706108927727
83,4.2,-0.2452780854734658,0.16402478516101837,0.19761860370635986,0.26520803570747375,0.16402475535869598,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6947476863861084,3.45682430267334,92.90485382080078,0.694746732711792,1.0,0.11521547422354747,0,1,1,0,0.16196656040115542,0.0,filtered,1.2184830531037095e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11521547422354747,0.414184335|0.275125619|0.246610611|0.209932267|0.150719682|0.115215474,0.564184335|0.425125619|0.396610611|0.359932267|0.300719682|0.265215474,0.534184335|0.395125619|0.366610611|0.329932267|0.270719682|0.235215474,0|0|0|0|0|0,0|0|-0.0106713975|0.00834773456|-0.00456656771|0.0132523312,0.0430330548|0.0805573038|0.00497988401|0.011700268|0.0188519545|0.00253800925,1.69977039|1.18105978|0.980750931|0.859777072|0.617164114|0.476652237,0.689663291|-0.202073082|0.254774868,-0.00563599309|-0.177474871|-0.0323226713,0.00503744650632143,0.000992082990705967,0.0010878471657633781,0.0016507618129253387
