step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
51,2.6,-1.2628255943434468,0.6117578744888306,0.5705557465553284,0.14174748957157135,0.5941919088363647,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.011685574305185242,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.07842771194331971,valid,-0.011685574305185242,0.228673388|-0.0116855743|0.114064182|0.123827301|0.140489713|0.114151522,0.378673388|0.138314426|0.264064182|0.273827301|0.290489713|0.264151522,0.348673388|0.108314426|0.234064182|0.243827301|0.260489713|0.234151522,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0228496621|-0.0316854147|-0.0802724904|-0.127434724|-0.134156811|-0.133774381,0.891843888|-0.0784277119|0.375984236|0.367874482|0.42780204|0.322831706,0.500587106|0.0913109556|0.367212921,-0.00197888887|-0.134270042|-0.0145020159,0.006008095107972622,0.0007945140823721886,0.0008097337558865547,0.0028261542320251465
52,2.6500000000000004,-1.2683176855223408,0.6172499656677246,0.5705557465553284,0.13996563851833344,0.6008910536766052,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.013202482159893725,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.08180482949048555,valid,-0.013202482159893725,0.227572578|-0.0132024822|0.110050803|0.117462038|0.133782632|0.107463974,0.377572578|0.136797518|0.260050803|0.267462038|0.283782632|0.257463974,0.347572578|0.106797518|0.230050803|0.237462038|0.253782632|0.227463974,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0211872833|-0.0289949009|-0.0802719358|-0.127177886|-0.134126668|-0.133727792,0.889103028|-0.0818048295|0.359931278|0.342670266|0.40100386|0.296128103,0.5004884|0.0845974758|0.366487652,-0.00197888887|-0.134270042|-0.0145020159,0.008510644547641277,0.0007907524704933167,0.001213827170431614,0.003922439180314541
53,2.7,-1.2727242569105854,0.6216565370559692,0.5705557465553284,0.13831521570682526,0.6065779328346252,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.014583901235123153,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.08460200140181487,valid,-0.014583901235123153,0.226555138|-0.0145839012|0.106037453|0.111109934|0.127077096|0.100778819,0.376555138|0.135416099|0.256037453|0.261109934|0.277077096|0.250778819,0.346555138|0.105416099|0.226037453|0.231109934|0.247077096|0.220778819,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0195149753|-0.0262663965|-0.0802713647|-0.126908276|-0.134095006|-0.133678649,0.886705578|-0.0846020014|0.343878449|0.317531458|0.37421338|0.269436625,0.500389695|0.0778839961|0.365762383,-0.00197888887|-0.134270042|-0.0145020159,0.005807051435112953,0.0008554495871067047,0.0008241413161158562,0.002560637891292572
54,2.75,-1.2758440236227742,0.624776303768158,0.5705557465553284,0.13679830729961395,0.6110473275184631,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.015828005058402594,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.08681487757454359,valid,-0.015828005058402594,0.225621548|-0.0158280051|0.102024132|0.104771648|0.120373184|0.0940961885,0.375621548|0.134171995|0.252024132|0.254771648|0.270373184|0.244096189,0.345621548|0.104171995|0.222024132|0.224771648|0.240373184|0.214096189,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0178334517|-0.0235028573|-0.0802707764|-0.126625065|-0.13406172|-0.133626763,0.88465274|-0.0868148776|0.327825753|0.292461527|0.347431016|0.242757991,0.50029099|0.0711705163|0.365037113,-0.00197888887|-0.134270042|-0.0145020159,0.008932249620556831,0.0013910792768001556,0.0011234264820814133,0.0038656387478113174
55,2.8000000000000003,-1.2774125198500386,0.6263447999954224,0.5705557465553284,0.1354169100522995,0.614029586315155,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.0169331205230025,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.08843994209584857,valid,-0.0169331205230025,0.224772249|-0.0169331205|0.0980108413|0.0984478832|0.113670979|0.0874162258,0.374772249|0.133066879|0.248010841|0.248447883|0.263670979|0.237416226,0.344772249|0.103066879|0.218010841|0.218447883|0.233670979|0.207416226,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0161434476|-0.02070746|-0.0802701702|-0.126327354|-0.134026699|-0.133571926,0.882945548|-0.0884399421|0.311773195|0.267464179|0.320657216|0.216092978,0.500192285|0.0644570366|0.364311844,-0.00197888887|-0.134270042|-0.0145020159,0.006025001406669617,0.0009451620280742645,0.000829567201435566,0.002655666321516037
56,2.85,-1.2770725349562397,0.6260048151016235,0.5705557465553284,0.13417275249958038,0.6151620745658875,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.017897743329002513,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.08947454695523281,valid,-0.017897743329002513,0.224007645|-0.0178977433|0.0939975605|0.0921393563|0.106970538|0.080739051,0.374007645|0.132102257|0.243997561|0.242139356|0.256970538|0.230739051,0.344007645|0.102102257|0.213997561|0.212139356|0.226970538|0.200739051,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0144457089|-0.0178835736|-0.0802695454|-0.126014173|-0.13398982|-0.133513911,0.88158487|-0.089474547|0.295720697|0.242543252|0.293892332|0.189442293,0.500093579|0.0577435233|0.363586575,-0.00197888887|-0.134270042|-0.0145020159,0.006350001320242882,0.0011462979018688202,0.0008557522669434547,0.0027091698721051216
57,2.9000000000000004,-1.2743251780646077,0.6232574582099915,0.5705557465553284,0.1330672949552536,0.613939642906189,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.01872056246878001,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.08991702957068867,valid,-0.01872056246878001,0.223328077|-0.0187205625|0.089984282|0.08584688|0.100271976|0.074064847,0.373328077|0.131279438|0.239984282|0.23584688|0.250271976|0.224064847,0.343328077|0.101279438|0.209984282|0.20584688|0.220271976|0.194064847,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0127410144|-0.0150347797|-0.0802689011|-0.125684478|-0.13395095|-0.133452471,0.880571295|-0.0899170296|0.279668227|0.217703042|0.267136955|0.162806917,0.499994844|0.0510299988|0.362861305,-0.00197888887|-0.134270042|-0.0145020159,0.006042610853910446,0.0008350061252713203,0.0008376128971576691,0.0027530035004019737
58,2.95,-1.2684403518812886,0.6173726320266724,0.5705557465553284,0.13210232555866241,0.6096252799034119,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.019400712891061378,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.08976767814812744,valid,-0.019400712891061378,0.222733599|-0.0194007129|0.0859707867|0.0795712386|0.0935753768|0.0673937632,0.372733599|0.130599287|0.235970787|0.229571239|0.243575377|0.217393763,0.342733599|0.100599287|0.205970787|0.199571239|0.213575377|0.187393763,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0110301605|-0.0121648266|-0.080268236|-0.125337162|-0.133909956|-0.133387348,0.879904237|-0.0897676781|0.263614911|0.192947793|0.240391552|0.136187705,0.499895781|0.0443164743|0.362136036,-0.00197888887|-0.134270042|-0.0145020159,0.005922197364270687,0.0007972614839673042,0.0008748359978199005,0.0026531564071774483
59,3.0,-1.258326456941866,0.6072587370872498,0.5705557465553284,0.13127918541431427,0.6011203527450562,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.01993691563876454,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.08902525376845041,valid,-0.01993691563876454,0.222224802|-0.0199369156|0.0819573253|0.07331343|0.0868808833|0.0607260336,0.372224802|0.130063084|0.231957325|0.22331343|0.236880883|0.210726034,0.342224802|0.100063084|0.201957325|0.19331343|0.206880883|0.180726034,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.00931394398|-0.00927759121|-0.0802675498|-0.124970968|-0.133866666|-0.133318225,0.879585265|-0.0890252538|0.247561751|0.168282752|0.213656867|0.109585909,0.499796718|0.0376029499|0.361410767,-0.00197888887|-0.134270042|-0.0145020159,0.005736628547310829,0.000814409926533699,0.0008278237655758858,0.0025115953758358955
60,3.0500000000000003,-1.242296741403841,0.5912290215492249,0.5705557465553284,0.13059906661510468,0.5867301225662231,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.02032840620009857,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.08769070730181272,valid,-0.02032840620009857,0.221801933|-0.0203284062|0.0779438999|0.0670744327|0.0801886164|0.0540618681,0.371801933|0.129671594|0.2279439|0.217074433|0.230188616|0.204061868,0.341801933|0.0996715938|0.1979439|0.187074433|0.200188616|0.174061868,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.00759318201|-0.0063770825|-0.0802668416|-0.124584566|-0.13382091|-0.133244772,0.879614551|-0.0876907073|0.231508758|0.143713164|0.186933556|0.0830027004,0.499697655|0.0308894273|0.360685498,-0.00197888887|-0.134270042|-0.0145020159,0.006077188067138195,0.0007941732183098793,0.0010238830000162125,0.0026912158355116844
61,3.1,-1.217742071546816,0.5666743516921997,0.5705557465553284,0.13006289303302765,0.5638376474380493,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.020574622464708647,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.08576590046056287,valid,-0.020574622464708647,0.221465199|-0.0205746225|0.073930523|0.0608553102|0.0734987224|0.0474015103,0.371465199|0.129425378|0.223930523|0.21085531|0.223498722|0.19740151,0.341465199|0.0994253775|0.193930523|0.18085531|0.193498722|0.16740151,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.00586870714|-0.0034674106|-0.0802661104|-0.124176511|-0.133772495|-0.133166621,0.879992088|-0.0857659005|0.215455982|0.119244729|0.160222394|0.0564394199,0.499598593|0.0241759252|0.359960228,-0.00197888887|-0.134270042|-0.0145020159,0.005735793150961399,0.000790090300142765,0.0008275760337710381,0.0025040293112397194
62,3.1500000000000004,-1.1813551048414936,0.5302873849868774,0.5705557465553284,0.1296713799238205,0.5289428234100342,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.020675211427292506,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.0832535805986073,valid,-0.020675211427292506,0.221214764|-0.0206752114|0.0699171834|0.0546571645|0.0668113194|0.0407451852,0.371214764|0.129324789|0.219917183|0.204657165|0.216811319|0.190745185,0.341214764|0.0993247886|0.189917183|0.174657165|0.186811319|0.160745185,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.00414135097|-0.000552734889|-0.0802653553|-0.123745233|-0.133721214|-0.133083367,0.880717705|-0.0832535806|0.199403378|0.094883425|0.133524064|0.029897374,0.49949953|0.0174624231|0.359234959,-0.00197888887|-0.134270042|-0.0145020159,0.005874088034033775,0.0008099181577563286,0.0008029798045754433,0.0027098320424556732
63,3.2,-1.1666669706480732,0.515599250793457,0.5705557465553284,0.12942518293857574,0.48301833868026733,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.02067790332761349,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.08271161331045397,valid,-0.02067790332761349,0.221050752|-0.0206779033|0.0659038822|0.048481199|0.0601265563|0.034093159,0.371050752|0.129322097|0.215903882|0.198481199|0.210126556|0.184093159,0.341050752|0.0993220967|0.185903882|0.168481199|0.180126556|0.154093159,0.15|0.109477848|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.00241195738|-1.46286594e-17|-0.0802645752|-0.123289026|-0.133666836|-0.132994558,0.881791049|-0.0827116133|0.183350954|0.0706357704|0.10683939|0.00337807834,0.499400467|0.010748921|0.35850969,-0.00197888887|-0.134270042|-0.0145020159,0.00631587952375412,0.0011347569525241852,0.0008646603673696518,0.002699650824069977
64,3.25,-1.192815051473879,0.5417473316192627,0.5705557465553284,0.12932457029819489,0.49161651730537415,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.02067797573502761,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.08271190294011047,valid,-0.02067797573502761,0.220973242|-0.0206779757|0.0618906208|0.0423287058|0.0534445941|0.0274457216,0.370973242|0.129322024|0.211890621|0.192328706|0.203444594|0.177445722,0.340973242|0.0993220243|0.181890621|0.162328706|0.173444594|0.147445722,0.15|0.0594774403|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.000681375218|-3.23472369e-17|-0.080263769|-0.122806033|-0.133609108|-0.132899693,0.883211594|-0.0827119029|0.167298714|0.0465087902|0.0801692686|-0.0231168061,0.499301404|0.00403541885|0.35778442,-0.00197888887|-0.134270042|-0.0145020159,0.006027168594300747,0.0007987432181835175,0.0008586077019572258,0.002786776050925255
65,3.3000000000000003,-1.2203863124029866,0.5693185925483704,0.5705557465553284,0.12936975061893463,0.5163729190826416,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.020678048145427896,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.0827121925817116,valid,-0.020678048145427896,0.220966364|-0.0206780481|0.0578774002|0.0362010738|0.0467656071|0.0208031894,0.370966364|0.129321952|0.2078774|0.186201074|0.196765607|0.170803189,0.340966364|0.0993219519|0.1778774|0.156201074|0.166765607|0.140803189,0.119682175|0.00947703039|0.15|0.15|0.15|0.15,0|0|0|0|0|0,1.5075377e-19|-8.18578451e-18|-0.0802629355|-0.122294235|-0.133547752|-0.132798213,0.883865456|-0.0827121926|0.151246665|0.0225100607|0.0535146767|-0.0495854558,0.499202341|-0.00267808349|0.357059151,-0.00197888887|-0.134270042|-0.0145020159,0.009156912565231323,0.00132855586707592,0.0013042772188782692,0.004109101369976997
66,3.35,-1.2494571069853535,0.5983893871307373,0.5705557465553284,0.12956063449382782,0.542476236820221,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.02063024216269521,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.08015815447864791,valid,-0.02063024216269521,0.220966192|-0.0206302422|0.0538642218|0.0300997974|0.0400897838|0.0141659081,0.370966192|0.129369758|0.203864222|0.180099797|0.190089784|0.164165908,0.340966192|0.0993697578|0.173864222|0.150099797|0.160089784|0.134165908,0.0696820232|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,3.69489689e-19|0.00236281417|-0.0802620734|-0.121751428|-0.133482458|-0.132689497,0.883864766|-0.0801581545|0.135194814|-0.00135223877|0.0268766777|-0.0760258641,0.499103278|-0.0093915863|0.356333882,-0.00197888887|-0.134270042|-0.0145020159,0.0062561966478824615,0.0007884921506047249,0.0008649704977869987,0.003064224496483803
67,3.4000000000000004,-1.2801073650496235,0.6290396451950073,0.5705557465553284,0.12989701330661774,0.569998562335968,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.02043934759703714,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_5,0,1,1,zero_sensitivity,recovery_hard_constraints,0.10243581596279977,valid,-0.02043934759703714,0.220966019|-0.0204393476|0.0498510872|0.0240264862|0.0334173299|0.00753425688,0.370966019|0.129560652|0.199851087|0.174026486|0.18341733|0.157534257,0.340966019|0.0995606524|0.169851087|0.144026486|0.15341733|0.127534257,0.0196818695|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,3.19104877e-19|0.00527488229|-0.0802611816|-0.121175213|-0.133412884|-0.132572843,0.883864076|-0.0764825081|0.119143167|-0.0250692678|0.000256435601|-0.102435816,0.499004215|-0.0161050893|0.355608612,-0.00197888887|-0.134270042|-0.0145020159,0.0057588908821344376,0.0008026296272873878,0.0008536363020539284,0.0025192759931087494
68,3.45,-1.3124210695402851,0.661353349685669,0.5705557465553284,0.13037826120853424,0.5990167260169983,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.0201030209283678,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_5,0,1,1,zero_sensitivity,recovery_hard_constraints,0.12881285951104843,valid,-0.0201030209283678,0.220981757|-0.0201030209|0.0458379986|0.0179828765|0.0267484697|0.000908652835,0.370981757|0.129896979|0.195837999|0.167982876|0.17674847|0.150908653,0.340981757|0.0998969791|0.165837999|0.137982876|0.14674847|0.120908653,0|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,0.00104956047|0.00817935494|-0.0802602584|-0.120562968|-0.133338651|-0.132447471,0.884976589|-0.0722327288|0.103091736|-0.0486314617|-0.0263447721|-0.12881286,0.498905152|-0.0228185914|0.354883343,-0.00197888887|-0.134270042|-0.0145020159,0.005773340351879597,0.0008133845403790474,0.0008500535041093826,0.0025065066292881966
69,3.5,-1.5257103048641614,0.7251597046852112,0.5777348279953003,0.12827305495738983,0.7251597046852112,0.35,1,0,0,0,0,0,0,,,,nan,0,0.30708596110343933,6.141718864440918,122.83438110351562,0.699999988079071,1.0,-0.019621745430761672,1,1,0,0,0.016408897628165886,0.699999988079071,recovery_relaxed,0.4346874326096329,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.06741487985985484,valid,-0.019621745430761672,0.221077327|-0.0196217454|0.0418249571|0.0119708393|0.0200834457|-0.00571044739,0.371077327|0.130378255|0.191824957|0.161970839|0.170083446|0.144289553,0.341077327|0.100378255|0.161824957|0.131970839|0.140083446|0.114289553,0|0|0.15|0.15|0.15|0.15,0|0|0.0219067517|0.111835642|0.159530623|0.158012708,0.00277996527|0.0110721019|-0.0802593026|-0.119911832|-0.133259336|-0.132312497,0.887089273|-0.0674148799|0.108947277|0.0398071674|0.10660507|0.00285842145,0.498806089|-0.0295320936|0.354158074,-0.00197888887|-0.134270042|-0.0145020159,0.009168628603219986,0.001379101537168026,0.0011867126449942589,0.004154951311647892
70,3.5500000000000003,-1.256002082772775,0.47958722710609436,0.5829319953918457,0.12879855930805206,0.47958722710609436,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4252281188964844,5.6977362632751465,164.97544860839844,0.699999988079071,1.0,-0.02172696038704136,1,1,0,0,0.016408897628165886,0.699999988079071,recovery_relaxed,0.37333974035435064,0,0,12,joint_0_acceleration_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.07500672366803864,valid,-0.02172696038704136,0.221164098|-0.0217269604|0.040438946|0.0111738907|0.0210408116|-0.0047421092,0.371164098|0.12827304|0.190438946|0.161173891|0.171040812|0.145257891,0.341164098|0.0982730396|0.160438946|0.131173891|0.141040812|0.115257891,0|0|0.15|0.15|0.15|0.15,0|0|0.0640084983|0.216495573|0.206287151|0.212863651,0.00448338999|0.0119011179|-0.0794313435|-0.120241703|-0.133003996|-0.131998405,0.889139782|-0.0750067237|0.146332939|0.140949433|0.157446402|0.0618968087,0.498707026|-0.0362456106|0.353432804,-0.00197888887|-0.134270042|-0.0145020159,0.0051262639462947845,0.0007960936054587364,0.0008492963388562202,0.0018607759848237038
71,3.6,-1.5513957994103487,0.6431167125701904,0.5940624475479126,0.12807871401309967,0.6431166529655457,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6267046332359314,4.594088554382324,126.01359558105469,0.7000000476837158,1.0,-0.02120146211292856,1,1,0,0,0.016408897628165886,0.7000000476837158,recovery_relaxed,0.18314416667974542,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.07168015600723748,valid,-0.02120146211292856,0.221236187|-0.0212014621|0.0434975995|0.0149860995|0.0246893118|-0.00109565798,0.371236187|0.128798538|0.1934976|0.164986099|0.174689312|0.148904342,0.341236187|0.0987985379|0.1634976|0.134986099|0.144689312|0.118904342,0|0|0.15|0.15|0.15|0.15,0|0|0.0906521694|0.319454957|0.339011537|0.340446358,0.00615798364|0.0131256924|-0.07729437|-0.119239664|-0.132871567|-0.131816517,0.89110273|-0.071680156|0.187348198|0.260159691|0.304897217|0.204247209,0.498607963|-0.042959135|0.352707535,-0.00197888887|-0.134270042|-0.0145020159,0.008135034702718258,0.0012901602312922478,0.001376468688249588,0.0029184799641370773
72,3.6500000000000004,-1.3193603612281288,0.47910141944885254,0.6005133390426636,0.12892408668994904,0.47910141944885254,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3999999463558197,5.394769668579102,191.92791748046875,0.0,1.0,-0.021921314851186535,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.3999999322380695,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.07484433851454779,valid,-0.021921314851186535,0.221297945|-0.0219213149|0.0495054741|0.0237793541|0.0345499909|0.00872761628,0.371297945|0.128078685|0.199505474|0.173779354|0.184549991|0.158727616,0.341297945|0.0980786851|0.169505474|0.143779354|0.154549991|0.128727616,0|0|0.15|0.15|0.15|0.15,0|0|0.0648311072|0.203675404|0.202345929|0.200822807,0.00780320248|0.0128409209|-0.0742141307|-0.118727465|-0.132443679|-0.131329564,0.892994984|-0.0748443385|0.188638873|0.180065356|0.208102213|0.104403707,0.4985089|-0.0496726595|0.351982266,-0.00197888887|-0.134270042|-0.0145020159,0.006043071858584881,0.0008057449012994766,0.0007871352136135101,0.002730664797127247
73,3.7,-1.265699543609285,0.4758467674255371,0.6037972569465637,0.12976844608783722,0.47584688663482666,0.35,1,0,0,0,0,0,0,,,,nan,0,0.20000001788139343,3.9999985694885254,72.397705078125,0.0,1.0,-0.02107591661824426,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.2000000195522935,0,0,12,joint_0_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.0702298081897821,valid,-0.02107591661824426,0.221535556|-0.0210759166|0.0526796426|0.027528994|0.037922882|0.0121008758,0.371535556|0.128924083|0.202679643|0.177528994|0.187922882|0.162100876,0.341535556|0.0989240834|0.172679643|0.147528994|0.157922882|0.132100876,0|0|0.15|0.15|0.15|0.15,0|0|0.0324035995|0.10184182|0.101429783|0.100643876,0.00947024813|0.0140738583|-0.0720573728|-0.117756889|-0.13198974|-0.130797104,0.895612471|-0.0702298082|0.171064797|0.0942009075|0.121131571|0.0182502753,0.498409837|-0.0563861839|0.351256996,-0.00197888887|-0.134270042|-0.0145020159,0.009423746727406979,0.001377875916659832,0.0013960031792521477,0.0042220233008265495
74,3.75,-1.2152057223215573,0.4627160131931305,0.604773223400116,0.13323678076267242,0.4627159535884857,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4533487856388092,5.848939418792725,181.3394775390625,0.0,1.0,-0.02023153646013337,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.4533488057032206,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.06482310001215066,valid,-0.02023153646013337,0.221953756|-0.0202315365|0.0525370395|0.0265214508|0.0363616251|0.0105718931,0.371953756|0.129768464|0.202537039|0.176521451|0.186361625|0.160571893,0.341953756|0.0997684635|0.172537039|0.146521451|0.156361625|0.130571893,0|0|0.15|0.15|0.15|0.15,0|0|0.0743643085|0.21010886|0.152998088|0.162265723,0.0111607153|0.0161030458|-0.0709622694|-0.116875477|-0.131662049|-0.130392145,0.898975739|-0.0648231|0.213550197|0.199319186|0.166782539|0.0741611506,0.498310775|-0.0630997047|0.350531727,-0.00197888887|-0.134270042|-0.0145020159,0.005364191718399525,0.0008246609941124916,0.0008380478248000145,0.0021026255562901497
75,3.8000000000000003,-1.2583559675789047,0.45852765440940857,0.6079509258270264,0.13436447083950043,0.45852768421173096,0.35,1,0,0,0,0,0,0,,,,nan,0,0.19999980926513672,5.848942756652832,233.9576416015625,0.0,1.0,-0.016763254430394003,1,1,0,0,0.016408897628165886,0.0,recovery_relaxed,0.19999981299838315,0,0,12,joint_0_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.04839496635411725,valid,-0.016763254430394003,0.222364266|-0.0167632544|0.0566999879|0.0300631971|0.0375264078|0.0117555557,0.372364266|0.133236746|0.206699988|0.180063197|0.187526408|0.161755556,0.342364266|0.103236746|0.176699988|0.150063197|0.157526408|0.131755556,0|0|0.15|0.15|0.15|0.15,0|0|0.0315922485|0.101362671|0.102354089|0.101626367,0.0128200477|0.0186580514|-0.0684995492|-0.114470572|-0.131254809|-0.129912472,0.90227711|-0.0483949664|0.189892651|0.107144888|0.121204911|0.0187361177,0.498211712|-0.0698131844|0.349806458,-0.00197888887|-0.134270042|-0.0145020159,0.009496813639998436,0.0012344764545559883,0.00147236417979002,0.004173879511654377
