step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
45,2.3000000000000003,-1.011921104733913,0.41086775064468384,0.5359960198402405,0.20325018465518951,0.3757413923740387,0.35,5,0,0,0,0,0,0,,,,nan,0,0.18637661635875702,0.19986815750598907,0.22837428748607635,0.699999988079071,1.0,0.03954756005081536,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6678097341057166,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.423750917919051e-08,valid,0.03954756005081536,0.335718898|0.309394144|0.124966025|0.123639988|0.0828693168|0.0395475601,0.485718898|0.459394144|0.274966025|0.273639988|0.232869317|0.18954756,0.455718898|0.429394144|0.244966025|0.243639988|0.202869317|0.15954756,0|0|0|0.15|0.15|0.15,0|0|-0.00387611102|0.0432564016|0.0525253745|0.041263751,0.0934906581|0.0116183444|0.00300141958|-0.0358224927|-0.0693502991|-0.099175644,1.43636625|1.24919492|0.498989409|0.50199386|0.314652343|0.100278347,0.523202717|0.109954394|0.512517273,0.00833507162|0.307195276|0.0739108399,0.005451841279864311,0.0009893495589494705,0.0010603927075862885,0.0015027988702058792
46,2.35,-0.9948274800063893,0.3921923041343689,0.5373882055282593,0.19965796172618866,0.3616105020046234,0.35,5,0,0,0,0,0,0,,,,nan,0,0.18806003034114838,0.19148382544517517,0.19332681596279144,0.699999988079071,1.0,0.03746466557369196,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6688269146417684,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.456696240777742e-08,valid,0.03746466557369196,0.340539388|0.309597943|0.128207951|0.12472935|0.0819090772|0.0374646656,0.490539388|0.459597943|0.278207951|0.27472935|0.231909077|0.187464666,0.460539388|0.429597943|0.248207951|0.24472935|0.201909077|0.157464666,0|0|0|0.15|0.15|0.15,0|0|-0.0039237911|0.0431587191|0.0526939674|0.0411321249,0.100514787|0.019056448|0.0149693302|-0.023012275|-0.055436905|-0.0834544126,1.46267234|1.25744822|0.523877344|0.519063845|0.324893371|0.107536375,0.523619711|0.125314161|0.516213,0.00833507162|0.307195276|0.0739108399,0.005420418456196785,0.0009836545214056969,0.0010159127414226532,0.0015018563717603683
47,2.4000000000000004,-0.9676539453763872,0.3633235991001129,0.5387158393859863,0.19683228433132172,0.3378600478172302,0.35,5,0,0,0,0,0,0,,,,nan,0,0.1904609501361847,0.18508446216583252,0.20851223170757294,0.7000000476837158,1.0,0.03618808141901883,1,1,0,0,0.23567029338966117,0.7000000476837158,filtered,0.6693379963798937,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.482836500699667e-08,valid,0.03618808141901883,0.345701464|0.31011399|0.13208333|0.126463853|0.0816429642|0.0361880814,0.495701464|0.46011399|0.28208333|0.276463853|0.231642964|0.186188081,0.465701464|0.43011399|0.25208333|0.246463853|0.201642964|0.156188081,0|0|0|0.15|0.15|0.15,0|0|-0.0040053084|0.0433472305|0.0532645489|0.0414398323,0.10737781|0.0264547358|0.026792317|-0.0101749702|-0.0412625256|-0.0671838359,1.49018367|1.2669107|0.551120327|0.53902767|0.33857388|0.119008322,0.524036705|0.140673921|0.519908726,0.00833507162|0.307195276|0.0739108399,0.005469785071909428,0.001009318046271801,0.0009929593652486801,0.001526935026049614
48,2.45,-0.9302556692123338,0.32408615946769714,0.53999263048172,0.1948307305574417,0.3041904866695404,0.35,5,0,0,0,0,0,0,,,,nan,0,0.19360701739788055,0.17855173349380493,0.2495185136795044,0.699999988079071,1.0,0.03576563847391864,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6693847497121488,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.5201555910523725e-08,valid,0.03576563847391864,0.351197134|0.310940904|0.136596351|0.128845021|0.0821010527|0.0357656385,0.501197134|0.460940904|0.286596351|0.278845021|0.232101053|0.185765638,0.471197134|0.430940904|0.256596351|0.248845021|0.202101053|0.155765638,0|0|0|0.139375196|0.15|0.15,0|0|-0.00414594305|0.0436965415|0.0541963257|0.0421555755,0.114074268|0.0338029016|0.0384186511|5.68537034e-18|-0.0269112785|-0.0504845737,1.51886281|1.27756652|0.580658112|0.559076625|0.355689258|0.134733556,0.5244537|0.15603368|0.523604453,0.00833507162|0.307195276|0.0739108399,0.005477061495184898,0.0009808922186493874,0.0010372437536716461,0.0015103761106729507
49,2.5,-0.9114163086880592,0.30341836810112,0.5412231683731079,0.19369493424892426,0.2893840968608856,0.35,5,0,0,0,0,0,0,,,,nan,0,0.19677889347076416,0.1795153021812439,0.19589973986148834,0.699999988079071,1.0,0.03623764505130664,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6692167601322455,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.64547828548357e-08,valid,0.03623764505130664,0.357018181|0.312075301|0.141747118|0.131446453|0.0833078276|0.0362376451,0.507018181|0.462075301|0.291747118|0.281446453|0.233307828|0.186237645,0.477018181|0.432075301|0.261747118|0.251446453|0.203307828|0.156237645,0|0|0|0.087501486|0.15|0.15,0|0|-0.00425433009|0.043779985|0.0552786238|0.0430709184,0.120599743|0.0410906418|0.0497996234|3.30322914e-18|-0.0124751479|-0.0334982668,1.54867247|1.28939184|0.612533765|0.569565796|0.376034786|0.154523232,0.524870694|0.171393439|0.527300179,0.00833507162|0.307195276|0.0739108399,0.007263374514877796,0.0012192567810416222,0.0018019471317529678,0.0019161291420459747
50,2.5500000000000003,-0.9036891869294152,0.2941166162490845,0.542399525642395,0.19344408810138702,0.28605949878692627,0.35,5,0,0,0,0,0,0,,,,nan,0,0.19886992871761322,0.19102352857589722,0.8349074721336365,0.699999988079071,1.0,0.0376263848862218,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6692043878923121,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.871540264342119e-08,valid,0.0376263848862218,0.363156005|0.313517241|0.147526808|0.134062907|0.0852678552|0.0376263849,0.513156005|0.463517241|0.297526808|0.284062907|0.235267855|0.187626385,0.483156005|0.433517241|0.267526808|0.254062907|0.205267855|0.157626385,0|0|0|0.0353377807|0.142939896|0.15,0|0|-0.00419154566|0.0436609316|0.0560937925|0.0438919478,0.126950844|0.0483089204|0.0608959528|-5.12122986e-18|-1.76352367e-17|-0.0163727298,1.57957487|1.30237788|0.646811639|0.579912559|0.397165213|0.178024758,0.525287688|0.186753199|0.530995905,0.00833507162|0.307195276|0.0739108399,0.006258978508412838,0.0016003670170903206,0.0010345056653022766,0.00155690498650074
51,2.6,-0.8991868174609684,0.2878463864326477,0.5435369610786438,0.19409935176372528,0.28458306193351746,0.35,5,0,0,0,0,0,0,,,,nan,0,0.20046278834342957,0.13179752230644226,1.227524757385254,0.699999988079071,1.0,0.03992995077979153,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6692189243553514,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.11041120130492e-08,valid,0.03992995077979153,0.36960174|0.31527399|0.153911923|0.136719523|0.0875127063|0.0399299508,0.51960174|0.46527399|0.303911923|0.286719523|0.237512706|0.189929951,0.48960174|0.43527399|0.273911923|0.256719523|0.207512706|0.159929951,0|0|0|0|0.0907251834|0.147694558,0|0|-0.00437437398|0.043505811|0.0560649778|0.0447089239,0.133125153|0.055450508|0.0716793314|0.00415059409|-4.64612626e-18|2.1896786e-18,1.61153211|1.31654647|0.682952651|0.594534497|0.406115803|0.204428727,0.525704682|0.202112958|0.534691632,0.00833507162|0.307195276|0.0739108399,0.005845655687153339,0.0010122386738657951,0.0010383240878582,0.0018485086038708687
52,2.6500000000000004,-0.8955383830510164,0.2817336320877075,0.5446739196777344,0.19565732777118683,0.28110483288764954,0.35,5,0,0,0,0,0,0,,,,nan,0,0.2002953141927719,0.03723243996500969,3.0269064903259277,0.699999988079071,1.0,0.042655806311738015,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.669658952367125,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.411308542820637e-08,valid,0.042655806311738015,0.376348282|0.317344282|0.160853588|0.139881638|0.0897540687|0.0426558063,0.526348282|0.467344282|0.310853588|0.289881638|0.239754069|0.192655806,0.496348282|0.437344282|0.280853588|0.259881638|0.209754069|0.162655806,0|0|0|0|0.0382623419|0.0949186914,0|0|-0.00507561183|0.0430775539|0.0554829834|0.0445073254,0.139121042|0.0625072893|0.0821031703|0.0167795178|1.35951021e-18|-3.49266012e-18,1.64451417|1.33188442|0.72044191|0.619383623|0.414499258|0.215130551,0.526121676|0.217472717|0.538387358,0.00833507162|0.307195276|0.0739108399,0.005515659227967262,0.000996701419353485,0.0010431287810206413,0.0015174811705946922
53,2.7,-0.8918999436948709,0.27572867274284363,0.5458052754402161,0.19810594618320465,0.27572867274284363,0.35,5,0,0,0,0,0,0,,,,nan,0,0.20022979378700256,0.02642548456788063,0.5765163898468018,0.699999988079071,1.0,0.04537416726832963,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6699863571943666,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.887327534373447e-08,valid,0.04537416726832963,0.383390692|0.319731685|0.168251835|0.143653851|0.0919995856|0.0453741673,0.533390692|0.469731685|0.318251835|0.293653851|0.241999586|0.195374167,0.503390692|0.439731685|0.288251835|0.263653851|0.211999586|0.165374167,0|0|0|0|0|0.04218307,0|0|-0.00565047571|0.0427080053|0.0552187324|0.044366134,0.144937497|0.0694733407|0.0921110113|0.0291606408|0.0038492266|3.77972902e-18,1.67850026|1.34840008|0.759467874|0.646484048|0.427066302|0.225862803,0.52653867|0.232832476|0.542083085,0.00833507162|0.307195276|0.0739108399,0.0058023519814014435,0.001207488588988781,0.00103854201734066,0.0015953471884131432
54,2.75,-0.8868382098436498,0.26857760548591614,0.5469176173210144,0.20144237577915192,0.26857757568359375,0.35,5,0,0,0,0,0,0,,,,nan,0,0.2012532502412796,0.08308015018701553,1.4833064079284668,0.699999988079071,1.0,0.048105933456061595,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6699242233493907,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.370122752657681e-08,valid,0.048105933456061595,0.390719369|0.322431663|0.176098599|0.148025731|0.0947709357|0.0481059335,0.540719369|0.472431663|0.326098599|0.298025731|0.244770936|0.198105933,0.510719369|0.442431663|0.296098599|0.268025731|0.214770936|0.168105933,0|0|0|0|0|0,0|0|-0.00596032246|0.0427108844|0.0558875096|0.0446222331,0.150574535|0.0763396889|0.101704676|0.0412587645|0.0179703634|0.00333831819,1.71345201|1.36606634|0.800138749|0.676072573|0.452941616|0.240384285,0.526955664|0.248192236|0.545778811,0.00833507162|0.307195276|0.0739108399,0.0059096794575452805,0.0011980710551142693,0.0011273156851530075,0.0015205014497041702
55,2.8000000000000003,-0.879599690786836,0.2597832977771759,0.5479862093925476,0.20567686855793,0.2597832977771759,0.35,5,0,0,0,0,0,0,,,,nan,0,0.20419985055923462,0.199106827378273,2.390514612197876,0.699999988079071,1.0,0.05144236591300408,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6692271270616199,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.872312787589254e-08,valid,0.05144236591300408,0.398323422|0.325435812|0.184416228|0.153004228|0.0982706666|0.0514423659,0.548323422|0.475435812|0.334416228|0.303004228|0.248270667|0.201442366,0.518323422|0.445435812|0.304416228|0.273004228|0.218270667|0.171442366,0|0|0|0|0|0,0|0|-0.00592002036|0.0433672141|0.0571770982|0.0459134036,0.156033053|0.083096795|0.11089849|0.0530602499|0.0318588719|0.0198448758,1.74932674|1.38484004|0.842643381|0.708444376|0.482118637|0.271527743,0.527372658|0.26355201|0.549474537,0.00833507162|0.307195276|0.0739108399,0.00600749347358942,0.0009827008470892906,0.0010031452402472496,0.0018073096871376038
56,2.85,-0.8709038321451408,0.24955561757087708,0.5490145683288574,0.21079714596271515,0.24955566227436066,0.35,5,0,0,0,0,0,0,,,,nan,0,0.20744703710079193,0.19393932819366455,0.11304499208927155,0.7000000476837158,1.0,0.05567686003481884,1,1,0,0,0.23567029338966117,0.7000000476837158,filtered,0.6683856342304565,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.506412088058531e-08,valid,0.05567686003481884,0.406190956|0.328731442|0.193253046|0.158612681|0.102513278|0.05567686,0.556190956|0.478731442|0.343253046|0.308612681|0.252513278|0.20567686,0.526190956|0.448731442|0.313253046|0.278612681|0.222513278|0.17567686,0|0|0|0|0|0,0|0|-0.00594236139|0.0440108143|0.0584924363|0.0473064417,0.161314759|0.0897349531|0.119712851|0.0645659057|0.0454985925|0.0360564607,1.78607858|1.40466072|0.886782675|0.743027443|0.51404414|0.306070343,0.527789652|0.278911769|0.553170264,0.00833507162|0.307195276|0.0739108399,0.0076928213238716125,0.0016858363524079323,0.0017932122573256493,0.001705467700958252
57,2.9000000000000004,-0.8609922707351688,0.23814111948013306,0.5500054359436035,0.2167820781469345,0.23814114928245544,0.35,5,0,0,0,0,0,0,,,,nan,0,0.2109452486038208,0.18907815217971802,0.11399177461862564,0.699999988079071,1.0,0.06079715343310041,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6674192784258227,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.682774074363046e-08,valid,0.06079715343310041,0.414313437|0.332311892|0.202587|0.164835744|0.107488586|0.0607971534,0.564313437|0.482311892|0.352587|0.314835744|0.257488586|0.210797153,0.534313437|0.452311892|0.322587|0.284835744|0.227488586|0.180797153,0|0|0|0|0|0,0|0|-0.00602943613|0.0446244025|0.0598030687|0.048767888,0.166421697|0.096247728|0.128142073|0.0757365123|0.058815913|0.0518486418,1.82367545|1.4254953|0.932460635|0.77970389|0.548573328|0.343805144,0.528206646|0.294271529|0.55686599,0.00833507162|0.307195276|0.0739108399,0.008484444580972195,0.00115886889398098,0.0015451833605766296,0.002193138003349304
58,2.95,-0.8501191275208396,0.22580638527870178,0.5509606599807739,0.22360379993915558,0.22580638527870178,0.35,5,0,0,0,0,0,0,,,,nan,0,0.21464520692825317,0.184712752699852,0.11964965611696243,0.699999988079071,1.0,0.06678208723131104,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6663460801276849,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.2181781741937023e-07,valid,0.06678208723131104,0.422682445|0.336170054|0.212394295|0.17165448|0.113180745|0.0667820872,0.572682445|0.486170054|0.362394295|0.32165448|0.263180745|0.216782087,0.542682445|0.456170054|0.332394295|0.29165448|0.233180745|0.186782087,0|0|0|0|0|0,0|0|-0.00618268439|0.0451941039|0.0610811873|0.0502671036,0.171356395|0.102629517|0.136185094|0.086539869|0.0717468763|0.0671145985,1.86208617|1.44730973|0.979579588|0.818351893|0.585551042|0.384510051,0.528623641|0.309631288|0.560561717,0.00833507162|0.307195276|0.0739108399,0.009096314199268818,0.001847272738814354,0.0015089502558112144,0.0023461831733584404
59,3.0,-0.8385494737743693,0.21282364428043365,0.5518815517425537,0.23122911155223846,0.21282365918159485,0.35,5,0,0,0,0,0,0,,,,nan,0,0.2184939980506897,0.18120358884334564,0.1413826048374176,0.699999988079071,1.0,0.07360379451824536,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6651829547962272,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.7064537766352185e-07,valid,0.07360379451824536,0.431289689|0.340297741|0.222650604|0.179047532|0.119569733|0.0736037945,0.581289689|0.490297741|0.372650604|0.329047532|0.269569733|0.223603795,0.551289689|0.460297741|0.342650604|0.299047532|0.239569733|0.193603795,0|0|0|0|0|0,0|0|-0.00640340252|0.0457094127|0.0623007567|0.0517767696,0.176121811|0.108875157|0.143844776|0.096950994|0.0842383434|0.0817682366,1.90128057|1.47006612|1.02804379|0.858850534|0.624818031|0.427960184,0.529040635|0.324991047|0.564257443,0.00833507162|0.307195276|0.0739108399,0.009158525615930557,0.0018439898267388344,0.001822110265493393,0.0024219974875450134
60,3.0500000000000003,-0.8265406765351057,0.1994585543870926,0.552768886089325,0.23962043225765228,0.19945858418941498,0.35,5,0,0,0,0,0,0,,,,nan,0,0.22242335975170135,0.17947281897068024,0.20940658450126648,0.699999988079071,1.0,0.0812291073120481,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6639525901093916,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.7773034487149173e-07,valid,0.0812291073120481,0.440127046|0.344687163|0.233331357|0.186991498|0.126631784|0.0812291073,0.590127046|0.494687163|0.383331357|0.336991498|0.276631784|0.231229107,0.560127046|0.464687163|0.353331357|0.306991498|0.246631784|0.201229107,0|0|0|0|0|0,0|0|-0.00669463653|0.046159797|0.0634301929|0.0532682352,0.180721274|0.11498063|0.151127128|0.10695182|0.0962486847|0.0957453511,1.94122946|1.49372928|1.07775792|0.901077607|0.666206012|0.473930016,0.529457629|0.340350807|0.567953169,0.00833507162|0.307195276|0.0739108399,0.00935844611376524,0.0018583834171295166,0.0017884504050016403,0.002169090323150158
61,3.1,-0.8143031320829244,0.18596100807189941,0.5536214113235474,0.24873585999011993,0.1859610378742218,0.35,5,0,0,0,0,0,0,,,,nan,0,0.2263154238462448,0.18263742327690125,0.4063037633895874,0.699999988079071,1.0,0.08962043319190524,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.662696924592255,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,5.767677489574696e-07,valid,0.08962043319190524,0.449186554|0.349328919|0.244412561|0.195461612|0.134340663|0.0896204332,0.599186554|0.499328919|0.394412561|0.345461612|0.284340663|0.239620433,0.569186554|0.469328919|0.364412561|0.315461612|0.254340663|0.209620433,0|0|0|0|0|0,0|0|-0.00706553449|0.0465292388|0.0644152774|0.054701686,0.185158422|0.120942203|0.158040907|0.11653101|0.107747522|0.109003014,1.98190464|1.51825788|1.12862562|0.944906698|0.709525452|0.522186433,0.529874623|0.355710566|0.571648896,0.00833507162|0.307195276|0.0739108399,0.009123601019382477,0.001852080225944519,0.0017823949456214905,0.0023321565240621567
62,3.1500000000000004,-0.8020342699080496,0.1725422590970993,0.5544373393058777,0.2585410475730896,0.1725422739982605,0.35,5,0,0,0,0,0,0,,,,nan,0,0.23075391352176666,0.1944401115179062,0.33075326681137085,0.699999988079071,1.0,0.09873586230032758,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6612175536000304,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.065814092806899e-09,valid,0.09873586230032758,0.458460429|0.354213364|0.255869899|0.204431113|0.142667051|0.0987358623,0.608460429|0.504213364|0.405869899|0.354431113|0.292667051|0.248735862,0.578460429|0.474213364|0.375869899|0.324431113|0.262667051|0.218735862,0|0|0|0|0|0,0|0|-0.00749212134|0.0469263761|0.0654218903|0.0562036206,0.18943715|0.126757014|0.164597164|0.125683526|0.118716077|0.121519541,2.02327887|1.54361047|1.18058464|0.990334356|0.754806172|0.572666611,0.530291617|0.371070325|0.575344622,0.00833507162|0.307195276|0.0739108399,0.009355386719107628,0.001758987084031105,0.001851893961429596,0.0022302353754639626
63,3.2,-0.7901203066581778,0.15935596823692322,0.5552266240119934,0.2690260112285614,0.15935595333576202,0.35,5,0,0,0,0,0,0,,,,nan,0,0.23706340789794922,0.20014214515686035,1.3074806928634644,0.699999988079071,1.0,0.10854107844406388,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6590252004548236,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10854107844406388,0.467940825|0.359329248|0.267687855|0.213880007|0.151587071|0.108541078,0.617940825|0.509329248|0.417687855|0.363880007|0.301587071|0.258541078,0.587940825|0.479329248|0.387687855|0.333880007|0.271587071|0.228541078,0|0|0|0|0|0,0|0|-0.00789303057|0.0475581719|0.0669209744|0.0581014259,0.193561598|0.132422599|0.170808778|0.134410805|0.129147574|0.133293132,2.0653249|1.56973959|1.23366717|1.037489|0.802416833|0.625558871,0.530708611|0.386430085|0.579040349,0.00833507162|0.307195276|0.0739108399,0.00945535209029913,0.0018477309495210648,0.001653134822845459,0.0024706292897462845
64,3.25,-0.776367186256507,0.14678369462490082,0.5558702945709229,0.27995535731315613,0.146783709526062,0.35,5,0,0,0,0,0,0,,,,nan,0,0.23072019219398499,0.37219345569610596,6.613232135772705,0.699999988079071,1.0,0.11902601516145014,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6568770396612192,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11902601516145014,0.477619837|0.364669188|0.279864763|0.223806273|0.161093074|0.119026015,0.627619837|0.514669188|0.429864763|0.373806273|0.311093074|0.269026015,0.597619837|0.484669188|0.399864763|0.343806273|0.281093074|0.239026015,0|0|0|0|0|0,0|0|-0.00730584378|0.0455804707|0.0645315366|0.0567495914,0.197536116|0.13793743|0.176688755|0.142715793|0.139039227|0.144326341,2.10801546|1.59661418|1.28884196|1.08352135|0.847943058|0.677179993,0.531125605|0.401789844|0.582736075,0.00833507162|0.307195276|0.0739108399,0.008945160545408726,0.0018955320119857788,0.0015523070469498634,0.0020816391333937645
65,3.3000000000000003,-0.760655430060225,0.13508521020412445,0.5562430620193481,0.2911049723625183,0.13508519530296326,0.35,5,0,0,0,0,0,0,,,,nan,0,0.21408624947071075,0.6907799243927002,6.898202896118164,0.699999988079071,1.0,0.12995537318259062,1,1,0,0,0.23567029338966117,0.699999988079071,filtered,0.6560530041660869,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12995537318259062,0.487493053|0.370324397|0.29221812|0.234023778|0.171004567|0.129955373,0.637493053|0.520324397|0.44221812|0.384023778|0.321004567|0.279955373,0.607493053|0.490324397|0.41221812|0.354023778|0.291004567|0.249955373,0|0|0|0|0|0,0|0|-0.00563373708|0.0411957119|0.0584151941|0.052267926,0.201364632|0.143307311|0.182287187|0.150640428|0.148436441|0.15470074,2.15133684|1.6246049|1.34552593|1.12793125|0.890869901|0.726790159,0.531542599|0.417149603|0.586431801,0.00833507162|0.307195276|0.0739108399,0.007944474928081036,0.0015102829784154892,0.0015095807611942291,0.00207411777228117
66,3.35,-0.5899485881303553,0.1327505260705948,0.5480136871337891,0.2934596836566925,0.13275054097175598,0.35,5,0,0,0,0,0,0,,,,nan,0,0.28477808833122253,6.84748649597168,131.75344848632812,0.3412904143333435,1.0,0.14110497653087872,0,1,1,0,0.23567029338966117,0.0,filtered,0.07376386378457542,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14110497653087872,0.4975561|0.376395015|0.304581626|0.244358359|0.181150416|0.141104977,0.6475561|0.526395015|0.454581626|0.394358359|0.331150416|0.291104977,0.6175561|0.496395015|0.424581626|0.364358359|0.301150416|0.261104977,0|0|0|0|0|0,0|0|-0.045778537|-0.142481283|-0.15543387|-0.136707024,0.205051117|0.148535298|0.18765608|0.158236277|0.15739874|0.164517651,2.19527552|1.65411536|1.36020405|0.99318843|0.726566535|0.592230533,0.531959593|0.432509363|0.590127528,0.00833507162|0.307195276|0.0739108399,0.007470329292118549,0.0014966661110520363,0.001817651093006134,0.0022885482758283615
67,3.4000000000000004,-0.43940111341136,0.18155574798583984,0.5308512449264526,0.2886671721935272,0.18155573308467865,0.35,5,0,0,0,0,0,0,,,,nan,0,0.49561354517936707,5.624266147613525,106.40815734863281,0.49561354517936707,1.0,0.1434597122749528,0,1,1,0,0.23567029338966117,0.0,passthrough,4.893616237856685e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1434597122749528,0.507868952|0.380689892|0.308307785|0.245989216|0.182871028|0.143459712,0.657868952|0.530689892|0.458307785|0.395989216|0.332871028|0.293459712,0.627868952|0.500689892|0.428307785|0.365989216|0.302871028|0.263459712,0|0|0|0|0|0,0|0|-0.0856691623|-0.297291575|-0.326391554|-0.288229114,0.208588045|0.153591948|0.194833042|0.167513236|0.168376145|0.176831531,2.24006386|1.67635151|1.34239502|0.854178526|0.573468703|0.462441266,0.532376587|0.447869122|0.593823254,0.00833507162|0.307195276|0.0739108399,0.007971402257680893,0.0017593195661902428,0.0018235351890325546,0.0023567145690321922
68,3.45,-0.32077517189566407,0.15518653392791748,0.5108795762062073,0.28518566489219666,0.1551865190267563,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6232818365097046,5.552289962768555,131.54669189453125,0.6232813596725464,1.0,0.13866717100949855,0,1,1,0,0.23567029338966117,0.0,filtered,1.0295806782710258e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13866717100949855,0.518359268|0.381923067|0.304889941|0.24002067|0.177215478|0.138667171,0.668359268|0.531923067|0.454889941|0.39002067|0.327215478|0.288667171,0.638359268|0.501923067|0.424889941|0.36002067|0.297215478|0.258667171,0|0|0|0|0|0,0|0|-0.112568138|-0.309465384|-0.31967684|-0.281699136,0.211991136|0.158471494|0.204224565|0.179299013|0.182160424|0.192525486,2.28542821|1.68616376|1.31121619|0.82991631|0.571345497|0.465495034,0.532793581|0.463228881|0.597518981,0.00833507162|0.307195276|0.0739108399,0.007833153940737247,0.001753046177327633,0.00178473349660635,0.002260396257042885
69,3.5,-0.3272771780738597,0.14639316499233246,0.49376803636550903,0.28371044993400574,0.14639313519001007,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6426390409469604,3.5748884677886963,122.49897766113281,0.6426388025283813,1.0,0.13518567103169432,0,1,1,0,0.23567029338966117,0.0,filtered,4.0042785256010936e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13518567103169432,0.528958523|0.37995191|0.301723826|0.234101733|0.171704716|0.135185671,0.678958523|0.52995191|0.451723826|0.384101733|0.321704716|0.285185671,0.648958523|0.49995191|0.421723826|0.354101733|0.291704716|0.255185671,0|0|0|0|0|0,0|0|-0.102001617|-0.280705952|-0.288633972|-0.253855749,0.215276299|0.16326705|0.214217581|0.192010601|0.196905581|0.208897951,2.33111039|1.68307469|1.31911127|0.84771158|0.595090473|0.495784886,0.533210576|0.478588641|0.601214707,0.00833507162|0.307195276|0.0739108399,0.007966145873069763,0.001817844808101654,0.0018814858049154282,0.0022454075515270233
