step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
60,3.0500000000000003,-0.7304836754739643,0.2904059886932373,0.4690829813480377,0.22636725008487701,0.27580222487449646,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.07068228793904172,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.07068228793904172,0.108087347|0.0706822879|0.176614704|0.234717745|0.191183132|0.159400124,0.258087347|0.220682288|0.326614704|0.384717745|0.341183132|0.309400124,0.228087347|0.190682288|0.296614704|0.354717745|0.311183132|0.279400124,0.0288248954|0.15|0|0|0|0,0|0|0|0|0|0,1.3928398e-19|-0.0527295164|0.00805985017|0.00448605632|0.0146337683|0.0244662616,0.432349388|0.229999635|0.714518664|0.943357035|0.779366295|0.662066756,0.400442123|0.0131063778|0.275909513,0.000444735517|0.188787922|-0.00865250826,0.004437598399817944,0.0008226633071899414,0.0008037304505705833,0.0012441501021385193
61,3.1,-0.7299724166334034,0.2898947298526764,0.4690829813480377,0.2234223634004593,0.27610570192337036,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.06815088388030285,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.06815088388030285,0.108106593|0.0681508839|0.177103251|0.235029511|0.192009877|0.160725845,0.258106593|0.218150884|0.327103251|0.385029511|0.342009877|0.310725845,0.228106593|0.188150884|0.297103251|0.355029511|0.312009877|0.280725845,0|0.15|0|0|0|0,0|0|0|0|0|0,0.00182636815|-0.0485102664|0.0114793474|0.00797993972|0.0184290732|0.0285523801,0.434252742|0.224093269|0.719892353|0.948097984|0.786468581|0.671455759,0.400464296|0.0225457679|0.275476784,0.000444735517|0.188787922|-0.00865250826,0.0043681710958480835,0.0007974784821271896,0.0008492562919855118,0.001194024458527565
62,3.1500000000000004,-0.7285471503675343,0.28846946358680725,0.4690829813480377,0.2206820696592331,0.2755836546421051,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.06583244161568944,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.06583244161568944,0.108305587|0.0658324416|0.177762481|0.235515782|0.193025846|0.162254879,0.258305587|0.215832442|0.327762481|0.385515782|0.343025846|0.312254879,0.228305587|0.185832442|0.297762481|0.355515782|0.313025846|0.282254879,0|0.15|0|0|0|0,0|0|0|0|0|0,0.0061359558|-0.0442118737|0.0148865277|0.0114656442|0.0222019994|0.0325979295,0.439358302|0.219117893|0.72593645|0.953528771|0.794305383|0.681617444,0.400486469|0.0319851562|0.275044054,0.000444735517|0.188787922|-0.00865250826,0.006721677258610725,0.0026391083374619484,0.0008385246619582176,0.0012444797903299332
63,3.2,-0.7261744980752827,0.28609681129455566,0.4690829813480377,0.21815069019794464,0.27419957518577576,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.06373078396226681,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.06373078396226681,0.108719849|0.063730784|0.178591687|0.23617606|0.194229812|0.163985072,0.258719849|0.213730784|0.328591687|0.38617606|0.344229812|0.313985072,0.228719849|0.183730784|0.298591687|0.35617606|0.314229812|0.283985072,0|0.15|0|0|0|0,0|0|0|0|0|0,0.0104359948|-0.039839608|0.0182778318|0.0149396507|0.0259482075|0.0365978253,0.445315393|0.215083528|0.732644579|0.959643892|0.802867457|0.692538113,0.400508642|0.041424565|0.274611324,0.000444735517|0.188787922|-0.00865250826,0.00625788327306509,0.0008262675255537033,0.0009147608652710915,0.002964165061712265
64,3.25,-0.7228525822103382,0.2827748954296112,0.4690829813480377,0.21583221852779388,0.2719475328922272,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.061849465491162076,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.061849465491162076,0.109348737|0.0618494655|0.179589988|0.237009674|0.195620334|0.165914018,0.259348737|0.211849465|0.329589988|0.387009674|0.345620334|0.315914018,0.229348737|0.181849465|0.299589988|0.357009674|0.315620334|0.285914018,0|0.15|0|0|0|0,0|0|0|0|0|0,0.0147198411|-0.0353993268|0.0216497685|0.018398484|0.029663499|0.0405472707,0.45211479|0.211998535|0.740009721|0.966437181|0.812144834|0.704203342,0.400530815|0.0508639738|0.274178594,0.000444735517|0.188787922|-0.00865250826,0.005793685093522072,0.0015772655606269836,0.0008412431925535202,0.0012475084513425827
65,3.3000000000000003,-0.7186295931280018,0.2785519063472748,0.4690829813480377,0.213730588555336,0.26887011528015137,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.06019172941303261,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.06019172941303261,0.110191277|0.0601917294|0.180756331|0.23801578|0.197195763|0.168039081,0.260191277|0.210191729|0.330756331|0.38801578|0.347195763|0.318039081,0.230191277|0.180191729|0.300756331|0.35801578|0.317195763|0.288039081,0|0.15|0|0|0|0,0|0|0|0|0|0,0.0189809849|-0.0308974224|0.024998955|0.0218387524|0.0333438625|0.0444418072,0.459746094|0.209869495|0.748024278|0.973901871|0.822126913|0.716598131,0.400552988|0.0603033826|0.273745865,0.000444735517|0.188787922|-0.00865250826,0.004653629846870899,0.000844818539917469,0.0009425338357686996,0.0012866882607340813
66,3.35,-0.7136313860357166,0.2735536992549896,0.4690829813480377,0.21184925734996796,0.26508694887161255,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.05876048643154583,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05876048643154583,0.111246175|0.0587604864|0.182089495|0.239193366|0.198954257|0.170357412,0.261246175|0.208760486|0.332089495|0.389193366|0.348954257|0.320357412,0.231246175|0.178760486|0.302089495|0.359193366|0.318954257|0.290357412,0|0.15|0|0|0|0,0|0|0|0|0|0,0.0232130898|-0.0263407964|0.028322126|0.0252571569|0.0369854852|0.0482773235,0.46819779|0.208701149|0.756680108|0.98203062|0.832802513|0.729706971,0.400575161|0.0697427914|0.273313135,0.000444735517|0.188787922|-0.00865250826,0.006781519390642643,0.0007919240742921829,0.001457185484468937,0.0019289404153823853
67,3.4000000000000004,-0.7080972735822559,0.26801958680152893,0.4690829813480377,0.2101915031671524,0.26082977652549744,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.05755829031814805,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05755829031814805,0.112511825|0.0575582903|0.183588102|0.240541259|0.200893788|0.172865964,0.262511825|0.20755829|0.333588102|0.390541259|0.350893788|0.322865964,0.232511825|0.17755829|0.303588102|0.360541259|0.320893788|0.292865964,0|0.15|0|0|0|0,0|0|0|0|0|0,0.0274100382|-0.0217368165|0.0316161476|0.0286505057|0.0405847695|0.0520500693,0.477457337|0.208496345|0.765968557|0.990815541|0.844159922|0.743513925,0.400597334|0.0791822001|0.272880405,0.000444735517|0.188787922|-0.00865250826,0.004481892101466656,0.0008466662839055061,0.0008282279595732689,0.0013124607503414154
68,3.45,-0.707035238021648,0.266957551240921,0.4690829813480377,0.20876027643680573,0.2610980272293091,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.05658731588579333,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05658731588579333,0.113986321|0.0565873159|0.185250619|0.242058129|0.203012155|0.175561513,0.263986321|0.206587316|0.335250619|0.392058129|0.353012155|0.325561513,0.233986321|0.176587316|0.305250619|0.362058129|0.323012155|0.295561513,0|0.15|0|0|0|0,0|0|0|0|0|0,0.0315659727|-0.0170932639|0.0348780307|0.0320157281|0.044138347|0.0557566641,0.487511257|0.209256|0.775880505|1.00024824|0.856186965|0.758002715,0.400619507|0.0886216089|0.272447675,0.000444735517|0.188787922|-0.00865250826,0.004365881904959679,0.0007867990061640739,0.0008188346400856972,0.0012295888736844063
69,3.5,-0.7067480628431202,0.2666703760623932,0.4690829813480377,0.20755808055400848,0.26218533515930176,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.05584933978886583,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05584933978886583,0.115667473|0.0558493398|0.187075366|0.243742495|0.205306991|0.178440674,0.265667473|0.20584934|0.337075366|0.393742495|0.355306991|0.328440674,0.235667473|0.17584934|0.307075366|0.363742495|0.325306991|0.298440674,0|0.15|0|0|0|0,0|0|0|0|0|0,0.0356753337|-0.0124182731|0.0381049428|0.035349887|0.0476430898|0.0593941013,0.498345225|0.210979086|0.786406405|1.01031987|0.868871055|0.773156796,0.40064168|0.0980610177|0.272014946,0.000444735517|0.188787922|-0.00865250826,0.006089561618864536,0.00155732873827219,0.000797557644546032,0.001265273429453373
70,3.5500000000000003,-0.7059709374845387,0.26589325070381165,0.4690829813480377,0.20658712089061737,0.262816846370697,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.05534572453454731,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05534572453454731,0.11755282|0.0553457245|0.189060528|0.245592734|0.207775784|0.181499922,0.26755282|0.205345725|0.339060528|0.395592734|0.357775784|0.331499922,0.23755282|0.175345725|0.309060528|0.365592734|0.327775784|0.301499922,0|0.15|0|0|0|0,0|0|0|0|0|0,0.0397328916|-0.00772026367|0.0412942173|0.0386501901|0.0510961192|0.0629597482,0.50994417|0.213662634|0.797536328|1.02102113|0.882199254|0.788959435,0.400663853|0.107500426|0.271582216,0.000444735517|0.188787922|-0.00865250826,0.004610320553183556,0.0007959082722663879,0.0007633166387677193,0.0013279113918542862
71,3.6,-0.7047337238729359,0.26465603709220886,0.4690829813480377,0.20584912598133087,0.2629801630973816,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.05507740603538533,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05507740603538533,0.119639648|0.055077406|0.19120416|0.247607087|0.21041588|0.184735609,0.269639648|0.205077406|0.34120416|0.397607087|0.36041588|0.334735609,0.239639648|0.175077406|0.31120416|0.367607087|0.33041588|0.304735609,0|0.15|0|0|0|0,0|0|0|0|0|0,0.0437337736|-0.00300786707|0.0444433619|0.0419139989|0.0544948114|0.0664513426,0.522292364|0.217301757|0.809260002|1.03234235|0.89615833|0.805393779,0.400686026|0.116939835|0.271149486,0.000444735517|0.188787922|-0.00865250826,0.006446802988648415,0.0015145344659686089,0.0008688438683748245,0.0012466739863157272
72,3.6500000000000004,-0.7033916060865284,0.2633139193058014,0.4690829813480377,0.2053454965353012,0.26266613602638245,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.05502938838500834,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05502938838500834,0.121925007|0.0550293884|0.193504195|0.249783664|0.2132245|0.188143982,0.271925007|0.205029388|0.343504195|0.399783664|0.3632245|0.338143982,0.241925007|0.175029388|0.313504195|0.369783664|0.3332245|0.308143982,0|0.131877381|0|0|0|0,0|0|0|0|0|0,0.0476734831|-8.24430402e-18|0.0475500622|0.0451388349|0.0578367984|0.069866982,0.535373512|0.220117554|0.821566844|1.04427349|0.910734797|0.822442909,0.400708199|0.126379237|0.270716757,0.000444735517|0.188787922|-0.00865250826,0.004589531570672989,0.0007865093648433685,0.0007984442636370659,0.0013011908158659935
73,3.7,-0.7020453159749867,0.26196762919425964,0.4690829813480377,0.2050771862268448,0.261869341135025,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.055029315309600174,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.055029315309600174,0.12440574|0.0550293153|0.195958462|0.252120462|0.216198759|0.191721207,0.27440574|0.205029315|0.345958462|0.402120462|0.366198759|0.341721207,0.24440574|0.175029315|0.315958462|0.372120462|0.336198759|0.311721207,0|0.0818773012|0|0|0|0,0|0|0|0|0|0,0.0515479273|-1.42540458e-17|0.0506121967|0.0483223954|0.0611199792|0.0732051247,0.549170886|0.220117261|0.834446043|1.05680424|0.925915014|0.840089952,0.400730371|0.135818645|0.270284027,0.000444735517|0.188787922|-0.00865250826,0.004699214361608028,0.0009700832888484001,0.0008168630301952362,0.0013460582122206688
74,3.75,-0.7011542861402393,0.26107659935951233,0.4690829813480377,0.2050446718931198,0.2610766291618347,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.055029242234191894,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.055029242234191894,0.127078486|0.0550292422|0.198564679|0.254615361|0.219335667|0.195463375,0.277078486|0.205029242|0.348564679|0.404615361|0.369335667|0.345463375,0.247078486|0.175029242|0.318564679|0.374615361|0.339335667|0.315463375,0|0.0318772213|0|0|0|0,0|0|0|0|0|0,0.0553534103|-5.56877096e-18|0.0536278241|0.0514625437|0.0643425025|0.0764645594,0.563667352|0.220116969|0.84788654|1.06992399|0.941685172|0.85831806,0.400752544|0.145258054|0.269851297,0.000444735517|0.188787922|-0.00865250826,0.004669493064284325,0.0007967641577124596,0.0007961364462971687,0.0013893172144889832
75,3.8000000000000003,-0.7007375900686146,0.2606599032878876,0.4690829813480377,0.20524801313877106,0.2606599032878876,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.055044666077043475,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.055044666077043475,0.129939713|0.0550446661|0.201320478|0.257266141|0.222632152|0.199366528,0.279939713|0.205044666|0.351320478|0.407266141|0.372632152|0.349366528,0.249939713|0.175044666|0.321320478|0.377266141|0.342632152|0.319366528,0|0|0|0|0|0,0|0|0|0|0|0,0.0590866506|0.00171017179|0.0565951953|0.054557322|0.0675027736|0.079644401,0.578845504|0.221888836|0.861877106|1.08362189|0.958031381|0.877110513,0.400774717|0.154697463|0.269418567,0.000444735517|0.188787922|-0.00865250826,0.0050695110112428665,0.0008522355929017067,0.0011961925774812698,0.0013537518680095673
76,3.85,-0.6998406593740345,0.2597629725933075,0.4690829813480377,0.20568682253360748,0.2597629725933075,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.05524800427827123,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05524800427827123,0.132985737|0.0552480043|0.204223405|0.260070488|0.226085065|0.20342667,0.282985737|0.205248004|0.354223405|0.410070488|0.376085065|0.35342667,0.252985737|0.175248004|0.324223405|0.380070488|0.346085065|0.32342667,0|0|0|0|0|0,0|0|0|0|0|0,0.0627447789|0.00642499857|0.0595127501|0.0576049513|0.0705994462|0.0827440708,0.594687728|0.227417016|0.876406371|1.0978869|0.974939704|0.89645075,0.40079689|0.164136872|0.268985838,0.000444735517|0.188787922|-0.00865250826,0.004442257806658745,0.0007871827110648155,0.0008295299485325813,0.0012331120669841766
77,3.9000000000000004,-0.6984704677999378,0.2583927810192108,0.4690829813480377,0.20636029541492462,0.2583928108215332,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.05568682114071152,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05568682114071152,0.136212739|0.0556868211|0.207270936|0.263026004|0.229691197|0.207639784,0.286212739|0.205686821|0.357270936|0.413026004|0.379691197|0.357639784,0.256212739|0.175686821|0.327270936|0.383026004|0.349691197|0.327639784,0|0|0|0|0|0,0|0|0|0|0|0,0.066325334|0.0111278429|0.0623791156|0.0606038315|0.073631415|0.0857632771,0.611176289|0.233875128|0.891462859|1.11270785|0.992396204|0.916322413,0.400819063|0.17357628|0.268553108,0.000444735517|0.188787922|-0.00865250826,0.0045467037707567215,0.0009408313781023026,0.0008485410362482071,0.0012245941907167435
78,3.95,-0.696637505763805,0.256559818983078,0.4690829813480377,0.20726720988750458,0.2565597891807556,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.056360300053735574,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.056360300053735574,0.139616786|0.0563603001|0.210460479|0.266130215|0.233447292|0.212001845,0.289616786|0.2063603|0.360460479|0.416130215|0.383447292|0.362001845,0.259616786|0.1763603|0.330460479|0.386130215|0.353447292|0.332001845,0|0|0|0|0|0,0|0|0|0|0|0,0.0698262547|0.0158100288|0.0651931035|0.0635525404|0.0765978071|0.0887019959,0.628293398|0.241251229|0.907035021|1.1280734|1.01038697|0.936709376,0.400841236|0.183015689|0.268120378,0.000444735517|0.188787922|-0.00865250826,0.004582219757139683,0.0008317278698086739,0.0008164634928107262,0.0012390287593007088
79,4.0,-0.6943556313455463,0.25427794456481934,0.4690829813480377,0.20840583741664886,0.2542779743671417,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.05726719503901198,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05726719503901198,0.143193853|0.057267195|0.213789391|0.26938058|0.237350052|0.216508834,0.293193853|0.207267195|0.363789391|0.41938058|0.387350052|0.366508834,0.263193853|0.177267195|0.333789391|0.38938058|0.357350052|0.336508834,0|0|0|0|0|0,0|0|0|0|0|0,0.0732458681|0.0204630705|0.0679537058|0.0664498316|0.079497972|0.0915604503,0.646021282|0.249531851|0.92311127|1.14397215|1.02889818|0.957595785,0.400863409|0.192455098|0.267687649,0.000444735517|0.188787922|-0.00865250826,0.006745628081262112,0.0014940984547138214,0.0011850586161017418,0.0012438390403985977
80,4.05,-0.6916419510782124,0.25156426429748535,0.4690829813480377,0.2097741812467575,0.25156429409980774,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.0584058421723824,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.0584058421723824,0.146939842|0.0584058422|0.21725498|0.272774502|0.241396155|0.221156747,0.296939842|0.208405842|0.36725498|0.422774502|0.391396155|0.371156747,0.266939842|0.178405842|0.33725498|0.392774502|0.361396155|0.341156747,0|0|0|0|0|0,0|0|0|0|0|0,0.076582875|0.025078748|0.0706600891|0.0692946315|0.08233147|0.0943390899,0.664342244|0.258702117|0.939680009|1.16039264|1.04791609|0.978966077,0.400885582|0.201894507|0.267254919,0.000444735517|0.188787922|-0.00865250826,0.004354557022452354,0.0007838495075702667,0.0007931767031550407,0.0012279776856303215
81,4.1000000000000005,-0.6885164921224476,0.24843880534172058,0.4690829813480377,0.21136973798274994,0.24843882024288177,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.05977417462645282,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05977417462645282,0.150850597|0.0597741746|0.220854518|0.276309331|0.24558226|0.225941609,0.300850597|0.209774175|0.370854518|0.426309331|0.39558226|0.375941609,0.270850597|0.179774175|0.340854518|0.396309331|0.36558226|0.345941609,0|0|0|0|0|0,0|0|0|0|0|0,0.0798363318|0.0296491763|0.0733115894|0.0720860345|0.0850980614|0.09703857,0.683238719|0.268745875|0.956729662|1.17732336|1.0674271|1.00080501,0.400907755|0.211333916|0.266822189,0.000444735517|0.188787922|-0.00865250826,0.004999692551791668,0.0007886849343776703,0.0008319728076457977,0.0018314458429813385
82,4.15,-0.6850017999351383,0.24492411315441132,0.4690829813480377,0.21318970620632172,0.2449241429567337,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.06136974102164203,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06136974102164203,0.154921923|0.061369741|0.224585248|0.27998238|0.249905021|0.230859483,0.304921923|0.211369741|0.374585248|0.42998238|0.399905021|0.380859483,0.274921923|0.181369741|0.344585248|0.39998238|0.369905021|0.350859483,0|0|0|0|0|0,0|0|0|0|0|0,0.0830056315|0.0341668682|0.0759077042|0.0748232982|0.087797693|0.0996597311,0.702693324|0.279645832|0.974248695|1.19475282|1.08741778|1.02309766,0.400929928|0.220773324|0.266389459,0.000444735517|0.188787922|-0.00865250826,0.004474107176065445,0.0008160686120390892,0.0008059386163949966,0.0012194300070405006
83,4.2,-0.6811226700485111,0.24104498326778412,0.4690829813480377,0.21523098647594452,0.24104498326778412,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.06318972671443399,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06318972671443399,0.159149605|0.0631897267|0.228444391|0.283790926|0.254361091|0.235906477,0.309149605|0.213189727|0.378444391|0.433790926|0.404361091|0.385906477,0.279149605|0.183189727|0.348444391|0.403790926|0.374361091|0.355906477,0|0|0|0|0|0,0|0|0|0|0|0,0.0860904822|0.0386247889|0.0784480855|0.0775058374|0.090430486|0.102203579,0.722688901|0.291383696|0.992225648|1.21266954|1.10787485|1.04582949,0.400952101|0.230212733|0.26595673,0.000444735517|0.188787922|-0.00865250826,0.005399559624493122,0.0009757084771990776,0.000988890416920185,0.0015005003660917282
84,4.25,-0.6769058798492313,0.23682819306850433,0.4690829813480377,0.2174900323152542,0.23682822287082672,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.06523097760576654,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06523097760576654,0.163529418|0.0652309776|0.232429154|0.287732221|0.258947134|0.241078754,0.313529418|0.215230978|0.382429154|0.437732221|0.408947134|0.391078754,0.283529418|0.185230978|0.352429154|0.407732221|0.378947134|0.361078754,0|0|0|0|0|0,0|0|0|0|0|0,0.0890908845|0.0430164019|0.0809325315|0.0801332171|0.0929967225|0.104671266,0.743208558|0.303940312|1.01064915|1.2310621|1.12878526|1.06898628,0.400974274|0.239652142|0.265524,0.000444735517|0.188787922|-0.00865250826,0.004441648721694946,0.0007905643433332443,0.0008585778996348381,0.001237546093761921
85,4.3,-0.6723797862470509,0.23230209946632385,0.4690829813480377,0.21996308863162994,0.23230208456516266,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.06749002602083184,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06749002602083184,0.168057147|0.067490026|0.23653674|0.2918035|0.263659834|0.246372537,0.318057147|0.217490026|0.38653674|0.4418035|0.413659834|0.396372537,0.288057147|0.187490026|0.35653674|0.4118035|0.383659834|0.366372537,0|0|0|0|0|0,0|0|0|0|0|0,0.0920071089|0.0473357062|0.0833609783|0.082705146|0.0954968328|0.107064072,0.764235696|0.31729581|1.02950794|1.24991914|1.15013617|1.09255422,0.400996447|0.249091551|0.26509127,0.000444735517|0.188787922|-0.00865250826,0.004476846195757389,0.0007953112944960594,0.0008668228983879089,0.0012477226555347443
86,4.3500000000000005,-0.6675736402213932,0.2274959534406662,0.4690829813480377,0.22264613211154938,0.22749599814414978,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.06996307317196035,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06996307317196035,0.17272851|0.0699630732|0.240764279|0.296001917|0.268495818|0.251784028,0.32272851|0.219963073|0.390764279|0.446001917|0.418495818|0.401784028,0.29272851|0.189963073|0.360764279|0.416001917|0.388495818|0.371784028,0|0|0|0|0|0,0|0|0|0|0|0,0.0948396242|0.0515771902|0.0857334493|0.0852214243|0.0979313393|0.109383345,0.785753663|0.331429483|1.04879056|1.26922909|1.17191461|1.11651946,0.40101862|0.258530796|0.26465854,0.000444735517|0.188787922|-0.00865250826,0.004660481587052345,0.0008151484653353691,0.0008982941508293152,0.0013062255457043648
87,4.4,-0.6625176464259983,0.2224399596452713,0.4690829813480377,0.22553499042987823,0.2224399745464325,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.07264614121656052,1,1,0,0,0.24315551567709515,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07264614121656052,0.177539413|0.0726461412|0.245109037|0.300324749|0.273451894|0.257309664,0.327539413|0.222646141|0.395109037|0.450324749|0.423451894|0.407309664,0.297539413|0.192646141|0.365109037|0.420324749|0.393451894|0.377309664,0|0|0|0|0|0,0|0|0|0|0|0,0.0975892166|0.0557360654|0.0880501698|0.0876820663|0.100300971|0.111630607,0.807746867|0.34632063|1.06848632|1.28898106|1.19410855|1.14086927,0.401040792|0.267970026|0.264225811,0.000444735517|0.188787922|-0.00865250826,0.00450335256755352,0.0007989853620529175,0.0008473843336105347,0.001240164041519165
