episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
200,33665,11.408212034074099,33.90808988362551,92,1,0,0.010869565217391304,0.11668026447296143,0.33595749873505987,0.42971277637721356,0.015054099261760712
201,33905,-93.36775767150115,72.25810399837792,240,0,0,0.016666666666666666,0.11769627034664154,0.25107543332657467,0.42827132095962117,0.014949672855436802
202,33940,22.14726298436477,2.198584221303463,35,1,0,0.0,0.4388737976551056,0.0628166920372418,0.42665834665892705,0.014910644851624966
203,34180,-68.86431503529015,84.75722633115947,240,0,0,0.03333333333333333,0.10790190100669861,0.25315510971316446,0.4250275986281242,0.015086386352777481
204,34420,-87.6458140551099,42.14342963695526,240,0,0,0.0,0.14965806901454926,0.1755976234873136,0.4232911868106052,0.015239513479173183
205,34436,24.478386000073854,3.176748037338257,16,1,0,0.0,0.2788759469985962,0.19854675233364105,0.4214658689601289,0.015227514319121838
206,34676,-24.005206882984996,56.789669040590525,240,0,0,0.020833333333333332,0.11166137456893921,0.1741236210024605,0.41957512881267767,0.015181323513388634
207,34916,-40.19636506982655,93.57139758951962,240,0,0,0.05,0.07999002188444138,0.2398808232896651,0.41769886608424384,0.015380908735096455
208,35156,-41.27404137748637,39.669904885813594,240,0,0,0.0,0.17545610666275024,0.16529127035755664,0.4157240621274105,0.01533583179116249
209,35220,16.407829666957262,13.333459619432688,64,1,0,0.0,0.16721458733081818,0.20833530655363575,0.4136771660216956,0.015398131683468819
210,35460,-25.58295145615039,51.122930977493525,240,0,0,0.0,0.1365732103586197,0.213012212406223,0.41156412082746957,0.015494994819164276
211,35516,17.75303767848621,14.454239830374718,56,1,0,0.0,0.20053105056285858,0.2581114255424057,0.409410783605726,0.015565256588160992
212,35756,-27.69699953642229,61.11470097117126,240,0,0,0.016666666666666666,0.10178543627262115,0.20464458737988026,0.4072174355387596,0.015366445295512676
213,35996,-76.40650186450623,60.54213939420879,240,0,0,0.0,0.14536871016025543,0.2522589141425366,0.4049848843322128,0.01540401391685009
214,36236,-42.73059001789551,28.689490584656596,240,0,0,0.0,0.20317362248897552,0.11953954410273582,0.4026487304580447,0.015415454283356667
215,36357,12.27741641516985,14.04086003638804,121,1,0,0.0,0.17517821490764618,0.1160401655899838,0.40021240436038,0.015441086143255234
216,36597,-26.413673421429895,92.6463105995208,240,0,0,0.058333333333333334,0.006628430914133787,0.21102629416467,0.3978159077146809,0.015887761488556862
217,36837,-25.7474358432434,42.75216226093471,240,0,0,0.0,0.15326319634914398,0.1781340094205613,0.395353302905977,0.01603100448846817
218,37077,-90.11666102159147,87.24079136177897,240,0,0,0.0375,0.10402312874794006,0.2510032973407457,0.39292057998637864,0.016048694029450417
219,37317,-21.652575016868624,33.24327091872692,240,0,0,0.0,0.2022639364004135,0.13851362882802884,0.39040375002717426,0.01603122428059578
220,37525,-0.3265731523483453,39.44884304702282,208,1,0,0.0,0.14954592287540436,0.18965789926453278,0.38783259051556235,0.016032349318265915
221,37698,-7.862576133457097,52.838374711573124,173,1,0,0.005780346820809248,0.11959589272737503,0.28808309081834177,0.3852677010451714,0.016101177781820297
222,37857,9.637009366952684,46.84610678255558,159,1,0,0.0,0.12645281851291656,0.29462960240600994,0.382703370849503,0.01615125872194767
223,38097,-29.342120651951177,59.66928739100695,240,0,0,0.008333333333333333,0.11677996069192886,0.22362203079586226,0.38011656817901596,0.01620703749358654
224,38337,-156.15086411452378,34.370754431933165,240,0,0,0.0,0.13318750262260437,0.14321147679972152,0.37745571138045314,0.016511153429746628
225,38577,-50.033955172878755,68.34413953870535,240,0,0,0.0,0.12086460739374161,0.28476724807793896,0.3747952810458574,0.016567479819059372
226,38817,-38.33922314100814,53.15106593258679,240,0,0,0.0,0.13997647166252136,0.22146277471911163,0.37210360361535105,0.01677805930376053
227,39057,-197.51677465730725,27.19578355550766,240,0,0,0.0,0.16425612568855286,0.11331576481461525,0.3693281679387773,0.016785670071840286
228,39297,-46.11002509548129,96.0453283675015,240,0,0,0.05416666666666667,0.06695529073476791,0.2376888681979229,0.36661659848013123,0.016824383288621902
229,39537,-212.0309016713327,89.93653687275946,240,0,0,0.07083333333333333,0.06700295954942703,0.16223557030316443,0.36395297527956905,0.0169396810233593
230,39777,-29.102970508229753,57.08096331357956,240,0,0,0.0,0.14417041838169098,0.23783734713991483,0.3612664519126049,0.01708156429231167
231,39980,10.581039962170102,76.4264215901494,203,1,0,0.04926108374384237,0.06937133520841599,0.2287015841879281,0.3586274971316987,0.017102867364883423
232,40079,10.1598879249486,27.051501899957657,99,1,0,0.0,0.14821423590183258,0.27324749393896625,0.35598211383680733,0.0169269647449255
233,40106,23.749920559195726,3.8042959049344063,27,1,0,0.0,0.298197865486145,0.14089984833090394,0.3532644496308259,0.016936419531702995
234,40346,-23.622843567427086,60.1563959363848,240,0,0,0.0,0.12031075358390808,0.25065164973493664,0.35053299446001107,0.017073851078748703
235,40586,-27.208241938916565,55.25698637217283,240,0,0,0.004166666666666667,0.11950241029262543,0.2177374432173868,0.34777823076934566,0.017399292439222336
236,40826,-31.228256892453384,56.02818697318435,240,0,0,0.0,0.14682863652706146,0.23345077905493478,0.34500293065274096,0.01716545969247818
237,41066,-111.35426792898804,39.781712498515844,240,0,0,0.0,0.12535887956619263,0.16575713541048268,0.34217427410967177,0.01737087406218052
238,41306,-40.265567826960705,59.20313295163214,240,0,0,0.016666666666666666,0.10886594653129578,0.1966797206318006,0.33933539025407194,0.017337873578071594
239,41479,11.268495922824556,48.151826087385416,173,1,0,0.0,0.13304223120212555,0.2783342548403781,0.3365026177186723,0.01744217984378338
240,41719,-31.871815070417075,49.22537622600794,240,0,0,0.0,0.12245555967092514,0.20510573427503306,0.33363903667718015,0.01754244603216648
241,41959,-35.06380915978705,118.72266981750727,240,0,0,0.0875,0.03648963198065758,0.23217779090628027,0.33089097358321573,0.017465874552726746
242,42199,-215.96656069743574,81.81474801152945,240,0,0,0.0375,0.11103668808937073,0.2283947833813727,0.3281757610356402,0.017803184688091278
243,42439,-25.950130549579253,165.43176690861583,240,0,0,0.12916666666666668,0.05804148688912392,0.30179902878589926,0.32566595862983644,0.01780746318399906
244,42666,-7.590824280410249,35.90063683129847,227,1,0,0.0,0.15810377895832062,0.15815258515990516,0.3230857226369028,0.01777118258178234
245,42906,-55.2734073864506,109.17487370967865,240,0,0,0.075,0.08084480464458466,0.22989530712366105,0.32058694609717764,0.01801908016204834
246,42930,22.481294376059722,13.426383286714554,24,1,0,0.0,0.12580956518650055,0.5594326369464397,0.318217824702912,0.01803917996585369
247,43170,-4.95978476132824,93.32966767065227,240,1,0,0.016666666666666666,0.10889308899641037,0.3388736152943845,0.3158865961860068,0.0180815439671278
248,43410,-28.794684044100947,113.83095073699951,240,0,0,0.06666666666666667,0.066740021109581,0.2742956280708313,0.31363407690898226,0.018153533339500427
249,43650,-19.976803350098233,117.44135613366961,240,0,0,0.05416666666666667,0.06931495666503906,0.32683898389029004,0.31146385308775415,0.018687473610043526
250,43890,-11.878442412607393,32.14404580183327,240,0,0,0.0,0.152485653758049,0.1339335241743053,0.30919410721967455,0.018470674753189087
251,44088,-0.6472843408890618,30.31253806501627,198,1,0,0.0,0.17228816449642181,0.15309362659099127,0.3068393954582945,0.018605731427669525
252,44196,11.235348577253685,24.124543722718954,108,1,0,0.0,0.17781628668308258,0.22337540483999033,0.3044391069874034,0.018618009984493256
253,44436,-27.562675092067405,44.502494337037206,240,0,0,0.0,0.12554287910461426,0.18542705973765503,0.30197654646992567,0.018919071182608604
254,44483,19.069683235641797,17.708589799702168,47,1,0,0.0,0.12058454751968384,0.37677850637664184,0.29955050323151017,0.018962377682328224
255,44723,-37.97829084295351,112.17250821366906,240,0,0,0.04583333333333333,0.059822604060173035,0.32988545089028776,0.2972044548804606,0.018708206713199615
256,44879,-1.9013914020899882,24.666152587160468,156,1,0,0.0,0.1763479858636856,0.15811636273820812,0.2947797671283326,0.01866121031343937
257,45119,-15.189947772513147,73.90829446166754,240,0,0,0.029166666666666667,0.08013293147087097,0.22045122692361474,0.2923552893772728,0.01897427998483181
258,45359,-18.57307170397782,21.991630179807544,240,0,0,0.0,0.2863953113555908,0.09163179241586476,0.2898228514099739,0.01887621358036995
259,45599,-31.534211435071445,75.83464240469038,240,0,0,0.0375,0.10674496740102768,0.20347767668620995,0.28730002417938305,0.01892075687646866
260,45694,17.28781121864831,14.20168835669756,95,1,0,0.0,0.2596551775932312,0.1494914563862901,0.2847030840385149,0.018834203481674194
261,45934,-24.23178372588335,167.79258979298174,240,0,0,0.1125,0.012501144781708717,0.3616357908040906,0.2823105588000922,0.018807552754878998
262,46035,-18.13582988338929,69.88137179426849,101,0,1,0.1188118811881188,-0.0025405348278582096,0.2562512058838464,0.2801086072087108,0.01872723177075386
263,46065,-7.156077887382389,19.767424792051315,30,0,1,0.0,0.1327587515115738,0.3922474930683772,0.27807121027676596,0.01873251423239708
264,46078,22.68285976597955,0.6816393211483955,13,1,0,0.0,0.624494194984436,0.05243379393449196,0.2758869000883856,0.018736500293016434
265,46312,-57.226791155476896,79.80384673178196,234,0,1,0.021367521367521368,-0.007447725161910057,0.24275148175975197,0.27370732644944945,0.018896425142884254
266,46520,6.89326706074864,47.87740441970527,208,1,0,0.0,0.13914066553115845,0.23017982894089073,0.2714768214069306,0.01886386051774025
267,46591,-19.35939500215013,38.52657526731491,71,0,1,0.0,0.1205240860581398,0.429951764328379,0.2693541555268708,0.018799176439642906
268,46831,-21.40823181616323,42.05005011893809,240,0,0,0.0,0.1515597403049469,0.17520854216224205,0.2671502272118952,0.018744662404060364
269,47071,-34.762948498573934,130.78340152278543,240,0,0,0.0875,0.0678969994187355,0.2824308396782726,0.2650539607325075,0.018771864473819733
270,47311,-23.95915761823159,18.292133886367083,240,0,0,0.0,0.2682042419910431,0.07621722452652951,0.2628256161893524,0.01891305483877659
271,47360,22.433573252424612,6.2934621050953865,49,1,0,0.0,0.33933025598526,0.1284380021448038,0.2604979078744275,0.018843932077288628
272,47586,-25.095630582164166,127.22369490005076,226,0,1,0.0752212389380531,0.07629615813493729,0.3018747561949149,0.25829305332679764,0.018751399591565132
273,47617,-4.243603915228068,48.76470284163952,31,0,1,0.25806451612903225,-0.008455006405711174,0.5407968658593393,0.256709968971737,0.01873048022389412
274,47648,21.722105498190626,9.479156494140625,31,1,0,0.0,0.18524451553821564,0.30577924174647175,0.2550839284553026,0.01879005692899227
275,47666,-7.5844279292351695,30.57337999343872,18,0,1,0.2222222222222222,0.08508815616369247,0.5874099996354845,0.25411345052006323,0.018815407529473305
276,47906,-25.538224121371336,32.42823814228177,240,0,0,0.0,0.16214077174663544,0.13511765892617406,0.2529840553110489,0.018418319523334503
277,47932,21.229768207775017,9.437884852290154,26,1,0,0.0,0.17364047467708588,0.362995571241929,0.2518176276481063,0.01836991123855114
278,48172,-24.657383948465263,102.18821567669511,240,0,0,0.04583333333333333,0.09515752643346786,0.2882842319862296,0.2506474134843039,0.018031476065516472
279,48412,-19.345039115860242,47.209138844162226,240,0,0,0.0,0.12188932299613953,0.19670474518400927,0.24935906240128364,0.018082791939377785
280,48530,17.44981865226861,16.749296825379133,118,1,0,0.0,0.2163597196340561,0.1419431934354164,0.24793110046913208,0.018181243911385536
281,48770,-32.519096022333414,182.03733161091805,240,0,0,0.13333333333333333,0.06465361267328262,0.35848888171215854,0.2466787810744442,0.018321041017770767
282,48801,22.27081495454201,4.081509858369827,31,1,0,0.0,0.37603721022605896,0.13166160833451054,0.24527990845365794,0.018288087099790573
283,48984,16.867007279311217,38.1654917858541,183,1,0,0.0,0.16114576160907745,0.2085545999227,0.24378025676387235,0.018251776695251465
284,49224,-48.54318646839727,60.344944508746266,240,0,0,0.0,0.13759420812129974,0.2514372687864428,0.24220630629296927,0.018534166738390923
285,49246,23.002512382488984,4.164284884929657,22,1,0,0.0,0.2241055816411972,0.18928567658771167,0.2405306961839052,0.018581300973892212
286,49486,-30.454511618071397,188.25100815854967,240,0,0,0.15,0.01833047904074192,0.3343792006606236,0.23905605618062467,0.01852307841181755
287,49726,-25.546665881940903,17.96093489974737,240,0,0,0.0,0.29040995240211487,0.07483722874894738,0.2374175667918826,0.018626920878887177
288,49966,-129.9752871746221,74.53165135905147,240,0,0,0.03333333333333333,0.05802348256111145,0.2105485473293811,0.23574127614624235,0.018793774768710136
289,49990,22.55674112805375,9.125875011086464,24,1,0,0.0,0.18164797127246857,0.3802447921286027,0.2340639224289484,0.01876634545624256
290,50230,-56.76147070024103,133.22010451741517,240,0,0,0.09166666666666666,0.07940822094678879,0.2800837688225632,0.23247297828193045,0.018848048523068428
291,50285,21.27598808654227,13.550178326666355,55,1,0,0.0,0.1830316036939621,0.24636687866666102,0.2308097647815967,0.01876136288046837
292,50364,10.175353399930904,26.986684441566467,79,1,0,0.0,0.14441139996051788,0.3416036005261578,0.22912551375654272,0.018651656806468964
293,50604,-23.174256962967785,67.10747552849352,240,0,0,0.03333333333333333,0.10172534734010696,0.17961448136872302,0.2273902825234258,0.018616892397403717
294,50844,-9.910852318366027,17.091726886108518,240,0,0,0.0,0.23733527958393097,0.07121552869211882,0.2255024206163108,0.018839403986930847
295,51084,-17.072782937761158,147.95060570538044,240,0,0,0.10416666666666667,0.057531531900167465,0.3039608571057518,0.2237421822331044,0.019161662086844444
296,51090,21.781473600450006,2.1865470111370087,6,1,0,0.0,0.15839777886867523,0.3644245018561681,0.22197716801998643,0.01917213574051857
297,51330,-18.28118544438679,51.38806561753154,240,0,0,0.0,0.1305801421403885,0.21411694007304807,0.22013246298756087,0.019289888441562653
298,51437,-12.364715058603611,41.78838438540697,107,0,1,0.0,0.126044362783432,0.31577929332156046,0.21830026603098746,0.019309688359498978
299,51677,-58.44265706542062,161.44384721666574,240,0,0,0.1125,0.05029653012752533,0.3351826967361073,0.21662102027061078,0.019160369411110878
300,51917,-49.13085706354168,114.66120322234929,240,0,0,0.05,0.10130097717046738,0.32775501342645535,0.21498961430496616,0.0189068540930748
301,51972,-18.762536703960034,78.12477781623602,55,0,1,0.2727272727272727,0.001910964259877801,0.45681414211338217,0.21387500389047864,0.019011253491044044
302,52212,-22.05371168950164,18.351458132267,240,0,0,0.0,0.2542698085308075,0.07646440888444582,0.21257935620115773,0.018952876329421997
303,52282,17.258018353822465,17.91148206964135,70,1,0,0.0,0.16934819519519806,0.25587831528059074,0.21120143005394315,0.019032571464776993
304,52421,18.09899286970138,14.385931886732578,139,1,0,0.0,0.2919263541698456,0.10349591285419121,0.2096691481705164,0.019060615450143814
305,52661,-26.644300617937215,18.77271219342947,240,0,0,0.0,0.2747233211994171,0.07821963413928947,0.20797759019833065,0.019231146201491356
306,52771,-22.028537164443872,112.77125274017453,110,0,1,0.18181818181818182,0.006965043023228645,0.4070113885470412,0.2066082067281186,0.01950402744114399
307,52857,21.700879966498377,12.583573445677757,86,1,0,0.0,0.2228039652109146,0.14632062146136926,0.20510545274214784,0.019427571445703506
308,53072,-21.410132405698736,104.32974109984934,215,0,1,0.06511627906976744,-0.0014999142149463296,0.25269647023185743,0.20364546376035897,0.01942995749413967
309,53200,-15.552883336234567,52.163896245881915,128,0,1,0.03125,0.05039225146174431,0.25128043942095246,0.20218723944737002,0.019351795315742493
310,53440,-32.66493139913482,115.96025075018406,240,0,0,0.06666666666666667,0.09405630081892014,0.28316771145910025,0.2007685102057601,0.01939770206809044
311,53482,-31.398407341402777,95.65279598534107,42,0,1,0.47619047619047616,0.005602816119790077,0.6583999044128827,0.2002844411879609,0.019353866577148438
312,53499,-3.121783226586574,38.67968416213989,17,0,1,0.35294117647058826,-0.0034051367547363043,0.7458637742435231,0.20068721339052636,0.019364338368177414
313,53570,19.04913861334729,17.079102851450443,71,1,0,0.0,0.17190085351467133,0.24055074438662596,0.20091512235515688,0.019428057596087456
314,53633,-8.162948066072602,84.54563994705677,63,0,1,0.25396825396825395,-0.0015556791331619024,0.4531053959850281,0.20152763301399282,0.019572800025343895
315,53873,-34.363000083040546,80.73253699205816,240,0,0,0.025,0.10575616359710693,0.26138557080024233,0.20200271092528707,0.019447963684797287
316,54113,-36.24415889392527,104.32176004722714,240,0,0,0.058333333333333334,0.08218594640493393,0.2596740001967798,0.202396371941115,0.019416959956288338
317,54353,-47.69305678348155,81.62489765323699,240,0,0,0.04583333333333333,0.0815083310008049,0.20260374022182076,0.20266540177626247,0.019645463675260544
318,54537,-30.58095190712838,120.46120405569673,184,0,1,0.10326086956521739,0.008611457422375679,0.30141958725922136,0.20297332034806476,0.019677162170410156
319,54765,-51.25920033693247,83.41282676160336,228,0,1,0.043859649122807015,0.015307331457734108,0.19917906474387437,0.2031737658569822,0.019703827798366547
320,55005,-32.33955246338802,47.899327378720045,240,0,0,0.0,0.15999700129032135,0.19958053074466686,0.20318897935582614,0.019643230363726616
321,55245,-37.12202584634135,37.58117153681815,240,0,0,0.0,0.19963186979293823,0.15658821473674228,0.20300672628709623,0.01987343281507492
322,55485,-26.22844923477493,151.12623970024288,240,0,0,0.12916666666666668,0.04907212778925896,0.24219266541767864,0.20287343220451165,0.019658003002405167
323,55725,-46.0737088445036,105.78076283074915,240,0,0,0.0625,0.05437392741441727,0.2532531784614548,0.20269217941528703,0.019931238144636154
324,55778,20.63452871496817,7.434921488165855,53,1,0,0.0,0.19520388543605804,0.1402815375125633,0.20231513003427992,0.01998753286898136
325,56018,-44.893943571497395,59.865955049172044,240,0,0,0.0375,0.11176791042089462,0.13694147937155018,0.20180665386200894,0.020466525107622147
326,56178,-28.547889476085807,83.64276809245348,160,0,1,0.05,-0.01622783951461315,0.32276730057783426,0.20130998514864043,0.02054266631603241
327,56271,11.575708108534707,101.34487415850163,93,1,0,0.21505376344086022,0.09575527161359787,0.44456853933872714,0.201108014785771,0.02038470283150673
328,56457,-46.110162557490526,87.43817144446075,186,0,1,0.053763440860215055,-0.002200207207351923,0.26579662066914383,0.20087619178901403,0.020805098116397858
329,56495,-2.2968081182926636,22.854567363858223,38,0,1,0.0,0.12035954743623734,0.39090966746995326,0.2006816779337246,0.02071234956383705
330,56659,-46.15208093710756,210.39308254420757,164,0,1,0.2682926829268293,-0.0012424641754478216,0.4292261130744364,0.20086333209602955,0.02084699086844921
331,56899,-32.05094264505185,46.23216934688389,240,0,0,0.0,0.12989602982997894,0.19263403894534956,0.20085722056969194,0.021074187010526657
332,57129,6.829719298856732,37.4374900534749,230,1,0,0.0,0.19278718531131744,0.1627716958846735,0.20065780046761353,0.02132926695048809
333,57369,-19.439404919231976,27.93659744411707,240,0,0,0.0,0.2307690531015396,0.11640248935048779,0.2002515526153143,0.021593237295746803
334,57442,18.2225501637002,25.29933901131153,73,1,0,0.0,0.13013282418251038,0.34656628782618537,0.1997639002995431,0.0218280591070652
335,57499,20.68484677979535,4.565329283475876,57,1,0,0.0,0.3269212245941162,0.08009349620133116,0.19906567734766115,0.021832264959812164
336,57739,-65.4860631818603,68.5969095826149,240,0,0,0.020833333333333332,0.10318081080913544,0.22332045659422875,0.1982702757716704,0.021847166121006012
337,57979,-26.62334783769632,41.00705402344465,240,0,0,0.0,0.12964287400245667,0.17086272509768605,0.19732507563702803,0.022166337817907333
338,57995,23.47928740169344,5.6492520570755005,16,1,0,0.0,0.22107385098934174,0.3530782535672188,0.1963286746359014,0.022155337035655975
339,58235,-52.98545665669816,129.63374491408467,240,0,0,0.09166666666666666,0.022776657715439796,0.26514060380868615,0.19537716398673544,0.021979432553052902
340,58322,-8.624915439185965,135.3399332910776,87,0,1,0.3218390804597701,0.027751171961426735,0.49816015277100706,0.19497604457859719,0.02209138683974743
341,58377,19.635982072439468,12.39474132657051,55,1,0,0.0,0.23057614266872406,0.22535893321037292,0.19443266060747103,0.022223064675927162
342,58554,6.484401425498186,51.50984090939164,177,1,0,0.02824858757062147,0.08467762172222137,0.2062702876236816,0.19378695386006894,0.02256028540432453
343,58564,23.417315797285497,3.5716577768325806,10,1,0,0.0,0.21010880172252655,0.3571657776832581,0.1930771153388786,0.022560983896255493
344,58803,-3.435394446274273,174.86822491325438,239,1,0,0.14644351464435146,0.03911472484469414,0.29233566909311454,0.19249360185026088,0.02275826595723629
345,58978,17.684763370863976,18.925211360678077,175,1,0,0.0,0.2586270868778229,0.10814406491816043,0.1917183360685331,0.023015309125185013
346,59218,-24.696819915477136,41.40467161685228,240,0,0,0.0,0.151016965508461,0.17251946507021784,0.19079309330842684,0.02306564897298813
347,59283,-21.66980202895419,159.248605966568,65,0,1,0.5538461538461539,-0.0072668250650167465,0.6653631687164306,0.19086410196299178,0.023075545206665993
348,59523,-90.90190600502022,15.913826275616884,240,0,0,0.0,0.3053058683872223,0.06630760948173701,0.19068971398956935,0.023413484916090965
349,59763,-50.77287108994739,131.25980965979397,240,0,0,0.09166666666666666,0.04634814336895943,0.2719158735824749,0.19052250335160928,0.023808494210243225
350,59839,8.350178694640219,64.9213342666626,76,1,0,0.11842105263157894,0.04966934397816658,0.49896492456134994,0.19051576728677524,0.023891519755125046
351,60079,-55.46494567665094,157.38203406706452,240,0,0,0.12083333333333333,0.05475599691271782,0.2932584752794355,0.19056224726282264,0.024051975458860397
352,60267,-2.164648574318541,33.220280358567834,188,1,0,0.0,0.12768298387527466,0.1767036189285523,0.19041975504953193,0.024181198328733444
353,60507,-38.03676305681839,29.630665976554155,240,0,0,0.0,0.23642629384994507,0.12346110823564231,0.19007111800102358,0.024493014439940453
354,60626,-12.219210565341996,79.97996570728719,119,0,1,0.09243697478991597,0.08572540432214737,0.32756273703602684,0.18980096308102168,0.024727026000618935
355,60866,-134.60070209840686,253.3842866383493,240,0,0,0.23333333333333334,0.023429766297340393,0.3557678609931221,0.18979719983751644,0.02513853833079338
356,61106,-22.72493693531684,35.70432265475392,240,0,0,0.0,0.18772847950458527,0.1487680110614747,0.1895930087617172,0.02524576336145401
357,61141,21.740265917309976,10.435872219502926,35,1,0,0.0,0.14231424033641815,0.29816777770008357,0.18927311112855796,0.025256184861063957
358,61177,20.120704771419827,10.689643040299416,36,1,0,0.0,0.18060053884983063,0.296934528897206,0.18884267564150528,0.025248773396015167
359,61296,9.594058591878149,48.54108589887619,119,1,0,0.0,0.13615243136882782,0.4079082848645058,0.1883627160712375,0.025688573718070984
360,61536,-12.224416954011659,47.30004953593016,240,0,0,0.0,0.16312627494335175,0.19708353973304232,0.18773029624934962,0.025630038231611252
361,61776,-37.81130908774244,88.22053899616003,240,0,0,0.0375,0.11495263129472733,0.2550855791506668,0.18703829020813148,0.02598475106060505
362,61925,8.008715221414132,38.794782403856516,149,1,0,0.0,0.12429679185152054,0.2603676671399766,0.18623606830254422,0.026292335242033005
363,62165,-17.29394082873864,98.00977347232401,240,0,0,0.0625,0.04528682306408882,0.2208740561346834,0.18540314452030368,0.02637910284101963
364,62203,-13.251910892768716,40.33659748733044,38,0,1,0.10526315789473684,0.05550852045416832,0.5351736180876431,0.18486761163095583,0.02611817792057991
365,62443,-21.37212615319426,117.14242179691792,240,0,0,0.08333333333333333,0.06409703940153122,0.23809342415382465,0.18432790209815228,0.02645001746714115
366,62683,-32.909470460482964,259.34135587513447,240,0,0,0.19583333333333333,0.04767268896102905,0.4930889828130603,0.18408047253339543,0.026905985549092293
367,62705,-2.478124989772806,17.486947506666183,22,0,1,0.0,0.15042297542095184,0.4312248866666447,0.18396784507202793,0.026889126747846603
368,62945,-79.79443635370188,47.70679854787886,240,0,0,0.008333333333333333,0.1164492592215538,0.17377832728282858,0.18368523814737023,0.027458196505904198
369,63185,-65.81596711315873,62.88998040556908,240,0,0,0.016666666666666666,0.11102858185768127,0.2120415850232045,0.183272782361457,0.027775201946496964
370,63425,-90.00667997626907,322.6947705298662,240,0,0,0.2833333333333333,0.024741128087043762,0.49456154387444257,0.18327823013677666,0.028112122789025307
371,63665,-31.177110418724908,44.62157375738025,240,0,0,0.0,0.17176003754138947,0.18592322398908437,0.18310136713532488,0.028487036004662514
372,63905,-76.86989653708808,94.97726333886385,240,0,0,0.03333333333333333,0.08322286605834961,0.295738597245266,0.18285621658256832,0.028901703655719757
373,64145,-32.69622552827597,165.37564334273338,240,0,0,0.125,0.07877326756715775,0.31406518059472244,0.18269285614774694,0.02941257879137993
374,64157,22.7486482586394,3.06614750623703,12,1,0,0.0,0.2054034024477005,0.2555122921864192,0.18239041988075985,0.029504066333174706
375,64258,16.916853335982502,22.595258709043264,101,1,0,0.0,0.13717538118362427,0.2237154327628046,0.18193996314350352,0.029624858871102333
376,64343,-5.704042193268851,14.626657724380493,85,1,0,0.0,0.25758296251296997,0.17207832616918228,0.1813230684061946,0.029945317655801773
377,64583,-42.136156338523094,418.3071998655796,240,0,0,0.4041666666666667,0.03814106807112694,0.5304466661065816,0.18133349173880442,0.029933353886008263
378,64729,-33.42437134891233,40.38620610907674,146,0,1,0.0,0.1323671191930771,0.22182332951422423,0.18120670282981483,0.030183808878064156
379,64969,-32.362508440202,88.58145708590746,240,0,0,0.05,0.05169820785522461,0.21908940452461442,0.18099579806853702,0.03023661859333515
380,65079,15.869526911353205,9.691380105912685,110,1,0,0.0,0.34336957335472107,0.08810345550829714,0.18056449027307725,0.030621659010648727
381,65119,-14.21628215918438,20.423706136643887,40,0,1,0.0,0.14888398349285126,0.31059265341609715,0.1801350441940985,0.030566856265068054
382,65359,-28.155362048183243,57.823203664273024,240,0,0,0.0,0.13321460783481598,0.24093001526780428,0.17957253542670262,0.030701806768774986
383,65392,-21.829127162518148,60.92136201262474,33,0,1,0.3333333333333333,0.007815355435013771,0.6036776367462042,0.17968620303726174,0.03081749565899372
384,65632,-37.4366447372896,54.99994462169707,240,0,0,0.0,0.13581915199756622,0.22916643592373778,0.17963377048525478,0.03141698241233826
385,65657,-7.086781086808429,64.72544780373573,25,0,1,0.52,0.09257446974515915,0.7090179121494293,0.18060346851692288,0.03148837015032768
386,65730,-9.849256475064138,83.30887831002474,73,0,1,0.2191780821917808,0.05191626772284508,0.37409422342499643,0.18182029040255568,0.03170052543282509
387,65910,11.742881353474427,44.6316996011883,180,1,0,0.011111111111111112,0.11770135909318924,0.21462055333993502,0.1828252481372435,0.03196905180811882
388,66000,-33.12565738428029,43.20757897943258,90,0,1,0.044444444444444446,0.0659659132361412,0.25786198866036203,0.18374500009063818,0.032314758747816086
389,66240,-51.46706847484201,90.7192178554833,240,0,0,0.03333333333333333,0.10939862579107285,0.2779967410645137,0.1845327628168954,0.03246568515896797
390,66297,-13.332754875300694,89.59403301775455,57,0,1,0.2982456140350877,0.029809916391968727,0.536737421364115,0.18579204997717094,0.03275757282972336
391,66401,-25.246124017325354,30.310791321098804,104,0,1,0.0,0.14986000955104828,0.21452683962595004,0.18685909773770723,0.03320879489183426
392,66421,22.061951205040458,2.2074629366397858,20,1,0,0.0,0.37542006373405457,0.11037314683198929,0.1876529796836327,0.03334704041481018
393,66661,-68.81646452871738,115.52343265525997,240,0,0,0.0875,0.08832726627588272,0.2188476360635832,0.1883728413502937,0.03399725630879402
394,66901,-44.01961591350549,240.2511524297297,240,0,0,0.2,0.013169074431061745,0.4010464684572071,0.18928223316785023,0.0343640111386776
395,67141,-55.760440553823464,142.79044043458998,240,0,0,0.09166666666666666,0.055632006376981735,0.3199601684774583,0.19016863547876767,0.03483370319008827
396,67192,-13.84231503005383,21.267513133585453,51,0,1,0.0,0.15519185364246368,0.2601473163448128,0.19094422270486067,0.03476589545607567
397,67432,-84.56909200179287,198.82937993854284,240,0,0,0.1375,0.09274556487798691,0.4159557497439285,0.19182025844452097,0.03564492613077164
398,67558,-17.90962087070909,58.64294155873358,126,0,1,0.05555555555555555,-0.00623202882707119,0.23526144094233,0.1926102024827488,0.03618544340133667
399,67798,-80.23249644534044,119.60801241919398,240,0,0,0.07916666666666666,0.026170536875724792,0.2608667184133083,0.19333483267827187,0.03685798496007919
