step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
539000,580000,595,141,0.16567910548699616,0.036923930048942566,-51.17741892512392,11.793655898422003,0.036923930048942566,0.4948943853378296,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.031043091788887978,59000
539500,580000,601,78,-0.5187342239508446,0.04670250043272972,-22.861765353904392,5.131518669426441,0.04670250043272972,0.46346384286880493,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03149101883172989,59500
540000,580000,603,98,-0.8233482341523289,0.3460918962955475,-215.5505904942279,105.26462861895561,0.3460918962955475,0.1694423109292984,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03209511563181877,60000
540500,580000,607,85,-0.25121144710804866,0.0971580445766449,-27.99767284316779,10.093726322054863,0.0971580445766449,0.3405440151691437,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03233695402741432,60500
541000,580000,610,41,-0.17101502907923405,0.04931290075182915,-4.002408503927421,2.709830269217491,0.04931290075182915,0.5156854391098022,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.032752152532339096,61000
541500,580000,612,237,-0.29550898545501647,0.0996299460530281,-90.72589357856405,33.49415895342827,0.0996299460530281,0.3689865171909332,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03363306075334549,61500
542000,580000,615,17,0.5801384431400702,0.020201440900564194,-4.094853162807314,0.7284488305449486,0.020201440900564194,0.6664159297943115,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03308693692088127,62000
542500,580000,618,10,0.4942908275319643,0.03164613991975784,0.9659187982075408,0.6605524234473705,0.03164613991975784,0.5278319716453552,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03369000181555748,62500
543000,580000,620,203,-1.1866974887707469,0.07189963012933731,-92.8477606872689,12.966716904193163,0.07189963012933731,0.4328175187110901,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.034685105085372925,63000
543500,580000,623,216,-0.2485413750769092,0.06038614735007286,-63.22765444841599,22.891380729153752,0.06038614735007286,0.47678062319755554,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03409527242183685,63500
544000,580000,627,202,-0.5367833991484943,0.040266942232847214,-57.49897514139102,10.094340486451983,0.040266942232847214,0.4779103398323059,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.034589581191539764,64000
544500,580000,630,190,-0.3787030171485867,0.11675439029932022,-56.598602346374115,23.634738720953465,0.11675439029932022,0.3241640031337738,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03543061390519142,64500
545000,580000,634,34,-0.781875287522663,0.2725524604320526,-14.823955238245315,6.229884505271912,0.2725524604320526,0.2924835979938507,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03686278313398361,65000
545500,580000,637,41,-0.33542841304044513,0.033584874123334885,-7.743521629452143,1.3720162995159626,0.033584874123334885,0.6950037479400635,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03698341175913811,65500
546000,580000,639,61,-0.6293806573829389,0.3226136565208435,-32.059029208964354,14.907343856990337,0.3226136565208435,0.2662516236305237,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03740181401371956,66000
546500,580000,641,81,-0.13133549797861266,0.0436345599591732,-9.753790154479379,4.672745026648045,0.0436345599591732,0.4629318416118622,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03945709019899368,66500
547000,580000,644,87,-0.7159951969469693,0.2011718899011612,-58.43760933222198,18.187503919005394,0.2011718899011612,0.2385113686323166,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03914693370461464,67000
547500,580000,647,15,-0.10374693838125681,0.021859727799892426,5.362871432314245,0.3965700250118971,0.021859727799892426,0.6335605382919312,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03969907760620117,67500
548000,580000,649,35,-0.5648050440528459,0.08671765774488449,-3.2866854837109485,3.49819153919816,0.08671765774488449,0.3708997070789337,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.040539685636758804,68000
548500,580000,652,14,-0.2278819853257312,0.05077928677201271,-2.9753354414172795,0.7518573552370071,0.05077928677201271,0.436254620552063,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.040704406797885895,68500
549000,580000,655,18,0.4792801555063658,0.026259595528244972,-3.5823266671183664,1.1542021222412586,0.026259595528244972,0.5745276212692261,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04138209670782089,69000
549500,580000,658,10,0.09566492437269794,0.05387938767671585,-3.0859821317076794,1.015913762152195,0.05387938767671585,0.4263002574443817,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04231392964720726,69500
550000,580000,661,18,-0.4342813596953491,0.08167501538991928,-6.670406497357867,2.1090004444122314,0.08167501538991928,0.4010189175605774,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04220133274793625,70000
550500,580000,663,223,-0.4821215731387939,0.18210579454898834,-116.99011634697274,39.660648722201586,0.18210579454898834,0.2514718472957611,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.042833033949136734,70500
551000,580000,666,233,-0.25995938502489224,0.04637301713228226,-41.78859739589182,9.35916505381465,0.04637301713228226,0.6444445252418518,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04323341324925423,71000
551500,580000,669,13,-0.1277604141053313,0.02350451424717903,-0.8449655034559249,0.39547014236450195,0.02350451424717903,0.6079833507537842,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04381658881902695,71500
552000,580000,672,32,0.1116993149754657,0.023960571736097336,-4.7225803767767465,1.4767688177525997,0.023960571736097336,0.6017604470252991,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.045563705265522,72000
552500,580000,674,52,-0.5659577395143163,0.1137792244553566,-33.642610024887155,10.020685985684395,0.1137792244553566,0.3145289123058319,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04608329012989998,72500
553000,580000,677,62,-0.42632838687331176,0.18066182732582092,-36.009804837261036,17.258462853729725,0.18066182732582092,0.2525128722190857,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.046392932534217834,73000
553500,580000,679,82,-0.1837885274657684,0.018391216173768044,-6.242509715769669,2.2731838170439005,0.018391216173768044,0.7520992159843445,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.046206116676330566,73500
554000,580000,681,102,-0.06126047868810973,0.058064863085746765,-15.855578790508503,3.2870296258479357,0.058064863085746765,0.6579895615577698,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.046487510204315186,74000
554500,580000,683,122,-0.434520796973923,0.14775614440441132,-28.30868735326618,8.753218360245228,0.14775614440441132,0.3165399134159088,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04642011970281601,74500
555000,580000,686,179,-1.3295242436469792,0.09147719293832779,-110.57385251266163,9.488622535020113,0.09147719293832779,0.37490153312683105,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0472559854388237,75000
555500,580000,689,91,-0.5062687386803562,0.10715696960687637,-52.066942933398614,16.24968159198761,0.10715696960687637,0.32285061478614807,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.046107999980449677,75500
556000,580000,692,28,-0.3976871921215934,0.11297979950904846,-12.720856611351598,4.324292682111263,0.11297979950904846,0.31550338864326477,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.046070024371147156,76000
556500,580000,695,146,-0.9502826637095952,0.09551530331373215,-85.75566633431792,26.51794697716832,0.09551530331373215,0.33904412388801575,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04655619338154793,76500
557000,580000,697,166,-1.2622916323069193,0.035129811614751816,-170.27666108087072,14.41582116112113,0.035129811614751816,0.6598197817802429,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04588042199611664,77000
557500,580000,699,186,-0.5990513264594529,0.04473307728767395,-47.198842263530594,7.053705636411905,0.04473307728767395,0.5444481372833252,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.046462345868349075,77500
558000,580000,701,206,-7.827297826567742,3.800000011920929,-295.0899225309913,94.04252780228853,0.800000011920929,0.10665798932313919,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04709184169769287,78000
558500,580000,704,208,-0.42563312890322214,0.05179179832339287,-114.23796443358572,10.021000988781452,0.05179179832339287,0.43291181325912476,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04731227084994316,78500
559000,580000,708,143,-0.3783851895614686,0.09049450606107712,-56.01465692842847,14.630342602729797,0.09049450606107712,0.34676429629325867,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.048412542790174484,79000
559500,580000,710,163,-0.25845020167457833,0.0676935687661171,-37.92690783714579,9.924930568784475,0.0676935687661171,0.3898683786392212,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04792921245098114,79500
560000,580000,712,183,-0.8678763641402577,0.11540963500738144,-114.41728862552841,19.898461133241653,0.11540963500738144,0.33060869574546814,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04827065393328667,80000
560500,580000,714,203,-0.94517968719446,0.1935977339744568,-183.5247558697884,25.118391102179885,0.1935977339744568,0.24349373579025269,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04988020658493042,80500
561000,580000,716,223,-1.1274278747159205,0.19519484043121338,-118.02454944527459,35.686958480626345,0.19519484043121338,0.242425799369812,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04999205842614174,81000
561500,580000,721,82,-1.148348335387632,0.029208501800894737,-84.81602957120398,11.366146169602871,0.029208501800894737,0.5467538237571716,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.050117723643779755,81500
562000,580000,725,61,-0.48763782652706433,0.059822387993335724,-28.998258244068797,2.9875530935823917,0.059822387993335724,0.4867495000362396,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05027368664741516,82000
562500,580000,727,81,-0.1372005816183433,0.05303564295172691,-18.788002458659278,3.588852310553193,0.05303564295172691,0.6938629746437073,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.050874799489974976,82500
563000,580000,729,225,-0.5406235633199171,0.21800832450389862,-243.7079196459377,83.1227109208703,0.21800832450389862,0.22812557220458984,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.051364652812480927,83000
563500,580000,732,5,0.3840056282877844,0.04534412547945976,1.0508441666287958,0.3062978722155094,0.04534412547945976,0.4559882581233978,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05225955322384834,83500
564000,580000,734,25,-0.30462703516781403,0.02975735440850258,-5.6517635867170295,0.6423612609505653,0.02975735440850258,0.6626947522163391,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05163875222206116,84000
564500,580000,737,31,-0.8305019129194378,0.16378432512283325,-20.80992262597403,4.793539881706238,0.16378432512283325,0.3725801110267639,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0528075136244297,84500
565000,580000,739,51,-0.7772966048397669,0.14544185996055603,-32.85366177736797,2.4361505787819624,0.14544185996055603,0.577460765838623,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05261020362377167,85000
565500,580000,742,23,-0.5443007049811831,0.14397281408309937,-22.224052130853057,3.1370048858225346,0.14397281408309937,0.4031999111175537,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0526973158121109,85500
566000,580000,744,43,-0.3136552606021605,0.029882853850722313,-9.367988037962578,1.7560243383049965,0.029882853850722313,0.5953401923179626,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05412048473954201,86000
566500,580000,746,63,-0.5587867819065722,0.07486465573310852,-33.67641521990528,8.12751291692257,0.07486465573310852,0.3745746314525604,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.053268734365701675,86500
567000,580000,748,83,-0.15679369823635697,0.025871679186820984,-18.02915845785003,3.8916952405124903,0.025871679186820984,0.5787106156349182,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05392956733703613,87000
567500,580000,750,103,-0.6319144680014759,0.2690829634666443,-67.27927378108953,24.95811790972948,0.2690829634666443,0.20120351016521454,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.054490599781274796,87500
568000,580000,752,123,-1.0516058304985407,0.12127711623907089,-116.16238492169457,19.06297056376934,0.12127711623907089,0.3057548701763153,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05516020953655243,88000
568500,580000,755,17,-0.889180033883332,0.14458207786083221,-10.570668210775137,1.831741914153099,0.14458207786083221,0.3572022020816803,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.055913470685482025,88500
569000,580000,757,37,-0.6123534056434894,0.08018723130226135,-18.16183077092088,3.254083240404725,0.08018723130226135,0.46452805399894714,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05674567073583603,89000
569500,580000,759,57,-1.6812652593450184,0.15684260427951813,-39.33440796957643,3.179059948772192,0.15684260427951813,0.5004419684410095,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05853516235947609,89500
570000,580000,761,97,-1.1524418499005198,0.45484620332717896,-92.1726529755558,28.753850739449263,0.45484620332717896,0.1560366004705429,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05859118327498436,90000
570500,580000,764,96,-0.5715703967364124,0.05027707293629646,-92.76685434110274,12.515400590375066,0.05027707293629646,0.4379478693008423,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.058975376188755035,90500
571000,580000,768,10,-0.7096035415553388,0.0629958063364029,-5.799838050247114,0.7767281979322433,0.0629958063364029,0.40105971693992615,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.061379097402095795,91000
571500,580000,770,30,-0.24005785283502065,0.023699909448623657,-9.196987902629404,1.1264679282903671,0.023699909448623657,0.6052775979042053,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.061000652611255646,91500
572000,580000,772,228,-0.33788500630559415,0.14088174700737,-126.00831981677025,46.17668527364731,0.14088174700737,0.28545093536376953,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05989093706011772,92000
572500,580000,776,1,-0.19733928611349216,0.10548050701618195,-0.19733928611349216,0.10548050701618195,0.10548050701618195,0.3250521421432495,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.060909587889909744,92500
573000,580000,778,21,-0.21256654721779186,0.020287686958909035,3.0883098827523208,0.47897230461239815,0.020287686958909035,0.6809214353561401,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.06039475277066231,93000
573500,580000,780,145,-0.6191664109724827,0.027407072484493256,-28.702239932115678,3.9654834624379873,0.027407072484493256,0.7104640007019043,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.060978785157203674,93500
574000,580000,782,165,-0.3279126673903256,0.03379809856414795,-54.920914128136296,14.501447398215532,0.03379809856414795,0.5138625502586365,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.06129186972975731,94000
574500,580000,784,185,-0.3095991481822552,0.02472471259534359,-62.129206670456576,8.841632202267647,0.02472471259534359,0.5920068621635437,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.06005183234810829,94500
575000,580000,786,205,-0.41777039414094774,0.15766851603984833,-115.79221030015576,47.695968106389046,0.15766851603984833,0.2704363763332367,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.06042511388659477,95000
575500,580000,788,225,-0.5515899040578212,0.09394628554582596,-54.88946322102858,9.987718498334289,0.09394628554582596,0.5592007040977478,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05896998941898346,95500
576000,580000,791,5,-0.0734982389765208,0.036975402384996414,-0.9075885696997237,0.22549773752689362,0.036975402384996414,0.49461379647254944,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05945407971739769,96000
576500,580000,793,25,-2.502104550224685,0.024119073525071144,-35.36328079375697,1.0401290487498045,0.024119073525071144,0.5996711254119873,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05978685989975929,96500
577000,580000,796,79,-0.5255293662633637,0.1776389181613922,-52.131679651086166,13.49686586856842,0.1776389181613922,0.2547219395637512,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.06123524159193039,97000
577500,580000,798,99,-0.1397447328174624,0.05429128184914589,-19.32045365289284,7.8677032366395,0.05429128184914589,0.4250377118587494,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.05906270071864128,97500
578000,580000,800,119,-0.6532252876940504,0.04361613094806671,-58.642065899719384,17.395322907716036,0.04361613094806671,0.46300891041755676,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.061173781752586365,98000
578500,580000,804,54,-1.136585972327937,0.1792568415403366,-12.450800804009072,2.8593018017709255,0.1792568415403366,0.47813379764556885,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.06285303831100464,98500
579000,580000,806,74,-0.44314210386759556,0.1379089057445526,-25.42916736164102,8.02143919095397,0.1379089057445526,0.45946356654167175,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.061969857662916183,99000
579500,580000,809,239,-0.5114643393587005,0.09188375622034073,-306.77482935445306,33.124351194128394,0.09188375622034073,0.3592343330383301,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.062395866960287094,99500
580000,580000,812,19,-0.17211878054881774,0.0243564173579216,-0.30647976799625676,0.45333943516016006,0.0243564173579216,0.61313396692276,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.06264422833919525,100000
