episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
287,499007,26.50206319182167,0.7275459561496973,18,1,0,0,0,0,0,,0.0,0.38424161076545715,0.04041921978609429,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
288,499016,26.699240094951673,0.24845878221094608,9,1,0,0,0,0,0,,0.0,0.5272598266601562,0.027606531356771786,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
289,499256,-144.76934010440212,53.14060204476118,240,0,0,0,0,0,0,,0.0,0.19737450778484344,0.22141917518650492,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
290,499263,23.858773957183352,0.20979654788970947,7,1,0,0,0,0,0,,0.0,0.491413414478302,0.02997093541281564,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
291,499278,26.135807790317312,0.9516862593591213,15,1,0,0,0,0,0,,0.0,0.2851339280605316,0.06344575062394142,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
292,499294,25.924930211487776,1.145585786551237,16,1,0,0,0,0,0,,0.0,0.26947271823883057,0.07159911165945232,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
293,499309,24.462846263695234,0.7416592352092266,15,1,0,0,0,0,0,,0.0,0.47775620222091675,0.04944394901394844,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
294,499549,-19.19341027071217,9.056780645623803,240,0,0,0,0,0,0,,0.0,0.40773430466651917,0.037736586023432515,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
295,499567,19.321119964725128,2.632607728242874,18,1,0,0,0,0,0,,0.0,0.1960916519165039,0.1462559849023819,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
296,499612,22.03637656675979,1.3808745332062244,45,1,0,0,0,0,0,,0.0,0.5346420407295227,0.030686100737916097,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
297,499852,-92.2264443135445,25.807295732200146,240,0,0,0,0,0,0,,0.0,0.28320562839508057,0.10753039888416728,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
298,499881,21.01343443718345,2.09326377697289,29,1,0,0,0,0,0,,0.0,0.21319791674613953,0.07218150955078931,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
299,499898,20.751800536543392,3.1193864196538925,17,1,0,0,0,0,0,,0.0,0.343641996383667,0.18349331880317016,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
300,499934,24.413953250721363,1.1890095695853233,36,1,0,0,0,0,0,,0.0,0.34978950023651123,0.03302804359959231,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
301,499949,20.350251404575964,3.986195981502533,15,1,0,0,0,0,0,,0.0,0.26211708784103394,0.26574639876683553,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
302,500189,-33.26547027873724,8.914113596081734,240,0,0,0,0,0,0,,0.0,0.332338809967041,0.03714213998367389,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01084035076200962
303,500222,18.857197938995398,3.434307336807251,33,1,0,0,0,0,0,,0.0,0.4184553921222687,0.10406991929718942,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010981295257806778
304,500232,20.08860673199077,2.8810869455337524,10,1,0,0,0,0,0,,0.0,0.2801506221294403,0.28810869455337523,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011024096049368382
305,500264,12.264261820315646,7.120728969573975,32,1,0,0,0,0,0,,0.0,0.19532501697540283,0.2225227802991867,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011161903850734234
306,500504,-48.899867174058286,20.810173641890287,240,0,0,0,0,0,0,,0.0,0.34103041887283325,0.08670905684120953,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012135276570916176
307,500744,-74.41932198424928,24.38825513422489,240,0,0,0,0,0,0,,0.0,0.27539902925491333,0.10161772972593705,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013040001504123211
308,500815,-3.227459371966308,13.458465002477169,71,1,0,0,0,0,0,,0.0,0.24180015921592712,0.18955584510531223,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013303141109645367
309,501055,-68.8350902547701,29.1538968347013,240,0,0,0,0,0,0,,0.0,0.21203002333641052,0.12147457014458875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.014201672747731209
310,501295,-35.20477893092955,12.318931214511395,240,0,0,0,0,0,0,,0.0,0.43071770668029785,0.05132888006046414,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015092486515641212
311,501513,-2.317720865462693,12.037421014159918,218,1,0,0,0,0,0,,0.0,0.21128177642822266,0.05521752758788953,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015895353630185127
312,501753,-71.86405847705043,20.180743109434843,240,0,0,0,0,0,0,,0.0,0.24358415603637695,0.08408642962264518,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016770869493484497
313,501781,20.027892754444512,3.6378925517201424,28,1,0,0,0,0,0,,0.0,0.40815499424934387,0.1299247339900051,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01687580533325672
314,502021,-123.3090552641719,36.63265356794,240,0,0,0,0,0,0,,0.0,0.22843590378761292,0.15263605653308332,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01774880848824978
315,502261,-35.09459890773059,10.799319176003337,240,0,0,0,0,0,0,,0.0,0.3825584650039673,0.04499716323334724,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0186147578060627
316,502400,9.57094682472205,5.818648763000965,139,1,0,0,0,0,0,,0.0,0.3559950590133667,0.04186078246763284,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01909644901752472
317,502640,-76.13872143244448,28.379437927156687,240,0,0,0,0,0,0,,0.0,0.29404518008232117,0.11824765802981953,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019882068037986755
318,502880,-79.29516389436903,30.811809044331312,240,0,0,0,0,0,0,,0.0,0.20480431616306305,0.1283825376847138,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.020619718357920647
319,502902,23.384903692592925,0.8061218224465847,22,1,0,0,0,0,0,,0.0,0.5017641186714172,0.0366419010202993,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.020677244290709496
320,503142,-22.42934025508609,7.736654434353113,240,0,0,0,0,0,0,,0.0,0.3416997194290161,0.03223606014313797,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.021320290863513947
321,503382,-293.0292273990911,136.3017170727253,240,0,0,0,0,0,0,,0.058333333333333334,0.10428109019994736,0.3929238211363554,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.021892134100198746
322,503417,22.909640001373223,1.4943391475826502,35,1,0,0,0,0,0,,0.0,0.3590397536754608,0.04269540421664715,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02196560613811016
323,503438,22.684756329796933,2.077241213992238,21,1,0,0,0,0,0,,0.0,0.18713466823101044,0.09891624828534466,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02200516313314438
324,503488,13.190142135462445,6.777599759399891,50,1,0,0,0,0,0,,0.0,0.33266109228134155,0.13555199518799782,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02210358902812004
325,503728,-57.78757241613654,18.537529293447733,240,0,0,0,0,0,0,,0.0,0.2908482849597931,0.07723970538936556,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022546127438545227
326,503968,-22.25762606989386,9.374791268259287,240,0,0,0,0,0,0,,0.0,0.37281250953674316,0.039061630284413694,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022830305621027946
327,504032,12.403741817449772,4.7540477886796,64,1,0,0,0,0,0,,0.0,0.36834514141082764,0.07428199669811875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022880317643284798
328,504272,-59.19617676699365,27.212486743927002,240,0,0,0,0,0,0,,0.0,0.30683326721191406,0.11338536143302917,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022922338917851448
329,504273,19.47594258534754,0.0353335440158844,1,1,0,0,0,0,0,,0.0,0.5039039254188538,0.0353335440158844,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022921612486243248
330,504284,22.45453578286171,1.2623194828629494,11,1,0,0,0,0,0,,0.0,0.25541746616363525,0.1147563166239045,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022913066670298576
331,504309,21.019860296614514,1.8841482363641262,25,1,0,0,0,0,0,,0.0,0.271372526884079,0.07536592945456505,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022899119183421135
332,504500,-25.183720589725493,22.091158259660006,191,1,0,0,0,0,0,,0.0,0.2711377739906311,0.1156605144484817,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022796979174017906
333,504536,21.14823745923399,1.7418649420142174,36,1,0,0,0,0,0,,0.0,0.3819631338119507,0.0483851372781727,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022784434258937836
334,504567,15.038444444030652,4.923414740711451,31,1,0,0,0,0,0,,0.0,0.35866105556488037,0.15881983034553065,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022767888382077217
335,504807,-47.21546180301173,16.93155273795128,240,0,0,0,0,0,0,,0.0,0.3884720206260681,0.07054813640813033,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022541381418704987
336,505047,-145.39631801020315,25.083686290308833,240,0,0,0,0,0,0,,0.0,0.31255966424942017,0.10451535954295348,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022256480529904366
337,505067,23.942433895532254,0.93031463958323,20,1,0,0,0,0,0,,0.0,0.34340083599090576,0.0465157319791615,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022242702543735504
338,505307,-29.6095885432074,10.31571145541966,240,0,0,0,0,0,0,,0.0,0.5185273289680481,0.04298213106424858,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.021915404126048088
339,505329,26.35539182399728,0.8011398073285818,22,1,0,0,0,0,0,,0.0,0.3576487898826599,0.03641544578766281,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.021875673905014992
340,505569,-64.23231500280164,23.625767340883613,240,0,0,0,0,0,0,,0.0,0.17052778601646423,0.09844069725368172,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.021440833806991577
341,505586,24.485456943633345,0.6730582173913717,17,1,0,0,0,0,0,,0.0,0.4976595342159271,0.039591659846551275,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.021411148831248283
342,505622,18.290248827754215,4.0006377547979355,36,1,0,0,0,0,0,,0.0,0.3456886410713196,0.11112882652216488,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.021329669281840324
343,505636,25.10404574142846,0.6270899549126625,14,1,0,0,0,0,0,,0.0,0.3565763831138611,0.04479213963661875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.021299580112099648
344,505775,-23.18851044337752,22.08646436780691,139,1,0,0,0,0,0,,0.0,0.2578859329223633,0.15889542710652454,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02102036215364933
345,505793,22.45577573962524,0.596240971237421,18,1,0,0,0,0,0,,0.0,0.5016507506370544,0.03312449840207895,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.020975997671484947
346,505963,0.028917402886413868,8.41533238068223,170,1,0,0,0,0,0,,0.0,0.46087637543678284,0.049501955180483705,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02053733356297016
347,505995,21.567812951955432,1.6288774870336056,32,1,0,0,0,0,0,,0.0,0.4000544250011444,0.050902421469800174,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.020465783774852753
348,506015,24.15907192392355,1.1317498683929443,20,1,0,0,0,0,0,,0.0,0.2744050621986389,0.056587493419647215,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.020397726446390152
349,506018,23.043605353039492,0.0635928250849247,3,1,0,0,0,0,0,,0.0,0.6343618035316467,0.021197608361641567,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.020388294011354446
350,506032,23.249711070575213,1.0417847577482462,14,1,0,0,0,0,0,,0.0,0.5479977130889893,0.07441319698201758,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02034417912364006
351,506044,23.353941521836045,1.518058881163597,12,1,0,0,0,0,0,,0.0,0.4101778566837311,0.1265049067636331,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.020308353006839752
352,506284,-15.196378290117835,6.26503144018352,240,0,0,0,0,0,0,,0.0,0.4094490706920624,0.026104297667431334,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019709747284650803
353,506524,-52.36176335918103,8.158145332708955,240,0,0,0,0,0,0,,0.0,0.5065293312072754,0.033992272219620645,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01918720453977585
354,506550,26.05272228569111,0.8770609647035599,26,1,0,0,0,0,0,,0.0,0.6140056848526001,0.033733114027059995,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01914123445749283
355,506698,10.286754875058726,6.510378696024418,148,1,0,0,0,0,0,,0.0,0.5012948513031006,0.04398904524340823,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018834711983799934
356,506938,-33.33056366090742,9.55972421169281,240,0,0,0,0,0,0,,0.0,0.28369173407554626,0.03983218421538671,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01844228059053421
357,506966,4.1509019421766435,11.424624025821686,28,1,0,0,0,0,0,,0.0,0.16155460476875305,0.40802228663648876,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018432147800922394
358,507206,-64.38845969563585,29.955492585897446,240,0,0,0,0,0,0,,0.0,0.27088791131973267,0.12481455244123936,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01834048517048359
359,507215,22.311498335756518,1.6651567593216896,9,1,0,0,0,0,0,,0.0,0.43119534850120544,0.18501741770240995,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018347162753343582
360,507233,23.923831889825355,0.9650935865938663,18,1,0,0,0,0,0,,0.0,0.47207653522491455,0.05361631036632591,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018361756578087807
361,507266,14.492320641400845,5.241508282721043,33,1,0,0,0,0,0,,0.0,0.3342813551425934,0.15883358432488007,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01834598183631897
362,507282,26.083933872559854,0.7166994027793407,16,1,0,0,0,0,0,,0.0,0.34568139910697937,0.044793712673708797,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018324727192521095
363,507522,-44.42239750276905,18.948688380420208,240,0,0,0,0,0,0,,0.0,0.3324926793575287,0.07895286825175087,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01832537166774273
364,507542,21.349575856688897,1.285736095160246,20,1,0,0,0,0,0,,0.0,0.48240235447883606,0.0642868047580123,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018337376415729523
365,507556,24.250884902597527,1.9138705879449844,14,1,0,0,0,0,0,,0.0,0.3684557378292084,0.1367050419960703,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018346143886446953
366,507658,5.438269304759947,8.874900687485933,102,1,0,0,0,0,0,,0.0,0.3508839011192322,0.08700883026946993,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018236221745610237
367,507689,24.310431411248928,1.251410648226738,31,1,0,0,0,0,0,,0.0,0.28458666801452637,0.04036808542666897,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018223097547888756
368,507717,24.464895406620077,0.8626923691481352,28,1,0,0,0,0,0,,0.0,0.44409260153770447,0.030810441755290543,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018177004531025887
369,507957,-17.753509241332434,7.2297050803899765,240,0,0,0,0,0,0,,0.0,0.3694170415401459,0.03012377116829157,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018105415627360344
370,508197,-29.183796691478317,9.207885006442666,240,0,0,0,0,0,0,,0.0,0.5220249891281128,0.03836618752684444,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017895078286528587
371,508437,-75.38779467006077,31.598068080842495,240,0,0,0,0,0,0,,0.0,0.2516684830188751,0.1316586170035104,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017728794366121292
372,508455,27.09077280689352,0.5492559410631657,18,1,0,0,0,0,0,,0.0,0.5033184885978699,0.03051421894795365,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017731644213199615
373,508466,26.797133215778743,0.6816149353981018,11,1,0,0,0,0,0,,0.0,0.42181655764579773,0.061964994127100166,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01774515211582184
374,508484,25.96964305614575,0.6116401832550764,18,1,0,0,0,0,0,,0.0,0.364126056432724,0.03398001018083758,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017762023955583572
375,508507,21.402255690075414,2.2712230011820793,23,1,0,0,0,0,0,,0.0,0.30467861890792847,0.09874882613835127,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017738807946443558
376,508747,-79.35291252876337,12.290311932563782,240,0,0,0,0,0,0,,0.0,0.43064767122268677,0.05120963305234909,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017716972157359123
377,508987,-30.62362208977214,12.002989646047354,240,0,0,0,0,0,0,,0.0,0.47318199276924133,0.05001245685853064,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01773093268275261
378,508995,25.226422074548267,0.19246973656117916,8,1,0,0,0,0,0,,0.0,0.5703162550926208,0.024058717070147395,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01774369552731514
379,509235,-50.158157688007876,18.787352554500103,240,0,0,0,0,0,0,,0.0,0.3379206359386444,0.07828063564375043,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017802581191062927
380,509475,-18.883959903779814,9.646625395864248,240,0,0,0,0,0,0,,0.0,0.29590529203414917,0.040194272482767704,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017631977796554565
381,509490,26.743594137118055,0.4513923581689596,15,1,0,0,0,0,0,,0.0,0.44444021582603455,0.030092823877930643,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017619749531149864
382,509496,21.129689803989017,0.47457920014858246,6,1,0,0,0,0,0,,0.0,0.47805196046829224,0.07909653335809708,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01761128194630146
383,509517,24.406439924585285,1.3671914767473936,21,1,0,0,0,0,0,,0.0,0.566878616809845,0.06510435603559017,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017582057043910027
384,509757,-92.42743599531497,14.0261463355273,240,0,0,0,0,0,0,,0.0,0.36096683144569397,0.05844227639803042,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017462052404880524
385,509997,-184.88883946294732,23.478933280333877,240,0,0,0,0,0,0,,0.0,0.26279720664024353,0.09782888866805782,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017568178474903107
386,510011,26.066380258439313,0.5320427399128675,14,1,0,0,0,0,0,,0.0,0.3735921084880829,0.03800305285091911,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017580505460500717
387,510031,18.199879240767263,3.6129181683063507,20,1,0,0,0,0,0,,0.0,0.23094859719276428,0.18064590841531752,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01760043576359749
388,510271,-162.34571137580068,69.53972677141428,240,0,0,0,0,0,0,,0.0,0.1337580382823944,0.2897488615475595,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017417287454009056
389,510511,-65.27346815343897,29.77947684377432,240,0,0,0,0,0,0,,0.0,0.2999061346054077,0.12408115351572632,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01730716973543167
390,510539,25.571447551721874,0.88235829398036,28,1,0,0,0,0,0,,0.0,0.3992328941822052,0.031512796213584285,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01726309023797512
391,510779,-110.3412838221311,16.02759127318859,240,0,0,0,0,0,0,,0.0,0.3567774295806885,0.06678163030495246,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01735936477780342
392,510818,11.719447183891997,7.340635601431131,39,1,0,0,0,0,0,,0.0,0.24237079918384552,0.18822142567772132,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017335986718535423
393,511058,-78.73362087740841,26.539318710565567,240,0,0,0,0,0,0,,0.0,0.2356085181236267,0.11058049462735653,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017280254513025284
394,511066,27.510061577537254,0.4239333048462868,8,1,0,0,0,0,0,,0.0,0.3995659649372101,0.05299166310578585,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017279190942645073
395,511306,-71.63769562102446,10.731604531407356,240,0,0,0,0,0,0,,0.0,0.25872164964675903,0.04471501888086398,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01717584952712059
396,511316,22.98759801432429,0.8581810593605042,10,1,0,0,0,0,0,,0.0,0.3261224329471588,0.08581810593605041,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01719987951219082
397,511556,-183.14675366043042,59.79313743673265,240,0,0,0,0,0,0,,0.025,0.06411690264940262,0.1741380726530527,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01701848953962326
398,511578,25.64619799582653,0.9084454011172056,22,1,0,0,0,0,0,,0.0,0.482471227645874,0.0412929727780548,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01701866090297699
399,511818,-116.27312015475968,41.93777072429657,240,0,0,0,0,0,0,,0.0,0.21252138912677765,0.1747407113512357,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017175545915961266
400,511837,25.59397872496966,0.6192333921790123,19,1,0,0,0,0,0,,0.0,0.3999544680118561,0.03259123116731644,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01719064824283123
401,512077,-135.11162895605506,47.407677844166756,240,0,0,0,0,0,0,,0.0,0.16839981079101562,0.1975319910173615,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017186369746923447
402,512317,-60.55629843662236,23.721177842468023,240,0,0,0,0,0,0,,0.0,0.3028043508529663,0.09883824101028343,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017267290502786636
403,512326,22.2728214964572,1.8943755961954594,9,1,0,0,0,0,0,,0.0,0.3922032415866852,0.21048617735505104,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01728382334113121
404,512331,21.975481285322545,1.3835639506578445,5,1,0,0,0,0,0,,0.0,0.36195558309555054,0.2767127901315689,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017289098352193832
405,512571,-99.3314996511792,31.31753845885396,240,0,0,0,0,0,0,,0.0,0.23733121156692505,0.13048974357855816,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017507750540971756
406,512811,-21.239664110000476,9.067988622933626,240,0,0,0,0,0,0,,0.0,0.46464183926582336,0.03778328592889011,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017566654831171036
407,512828,15.27281856824899,6.498544827103615,17,1,0,0,0,0,0,,0.0,0.21045249700546265,0.3822673427708009,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01756046526134014
408,512852,22.749605803601312,1.5399536937475204,24,1,0,0,0,0,0,,0.0,0.3100090026855469,0.06416473723948002,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017597179859876633
409,513092,-103.5477470670216,29.095932146534324,240,0,0,0,0,0,0,,0.0,0.2541828453540802,0.12123305061055968,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017771994695067406
410,513332,-40.450599289229174,14.083289274945855,240,0,0,0,0,0,0,,0.0,0.45677733421325684,0.05868037197894106,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017908351495862007
411,513572,-187.59766323370349,81.99322552978992,240,0,0,0,0,0,0,,0.004166666666666667,0.11872626096010208,0.32913843970745804,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017872028052806854
412,513812,-82.99213607719115,26.936497375369072,240,0,0,0,0,0,0,,0.0,0.28534314036369324,0.11223540573070447,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017689654603600502
413,513835,26.28461911244515,0.7174634579569101,23,1,0,0,0,0,0,,0.0,0.4320996105670929,0.031194063389430874,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017698489129543304
414,514075,-82.61860768585309,36.36170107871294,240,0,0,0,0,0,0,,0.0,0.21629849076271057,0.1515070878279706,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017759965732693672
415,514109,18.32077957109173,3.7107793278992176,34,1,0,0,0,0,0,,0.0,0.4039821922779083,0.10914056846762404,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017726631835103035
416,514349,-29.10709400503291,12.116988295689225,240,0,0,0,0,0,0,,0.0,0.4544202983379364,0.05048745123203844,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017603188753128052
417,514371,24.650644586743113,1.1437564250081778,22,1,0,0,0,0,0,,0.0,0.49052131175994873,0.05198892840946263,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01755807176232338
418,514436,19.975334795518908,3.044328173622489,65,1,0,0,0,0,0,,0.0,0.268115371465683,0.0468358180557306,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01748906821012497
419,514446,21.77694152230745,0.7722512632608414,10,1,0,0,0,0,0,,0.0,0.3524399399757385,0.07722512632608414,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01744494028389454
420,514451,23.379282917416955,0.13910961151123047,5,1,0,0,0,0,0,,0.0,0.5677817463874817,0.027821922302246095,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017429782077670097
421,514494,20.995414074437058,2.973868954926729,43,1,0,0,0,0,0,,0.0,0.21657374501228333,0.06915974313783091,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017427505925297737
422,514734,-49.70604045026348,22.858219761401415,240,0,0,0,0,0,0,,0.0,0.35565897822380066,0.09524258233917256,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01742551103234291
423,514974,-31.382302267694378,8.922265036031604,240,0,0,0,0,0,0,,0.0,0.6044021248817444,0.037176104316798346,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01725158654153347
424,515007,14.205220758858017,4.932935267686844,33,1,0,0,0,0,0,,0.0,0.270474910736084,0.14948288689960132,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017256274819374084
425,515153,-17.36147117231435,20.8967107757926,146,1,0,0,0,0,0,,0.0,0.287291556596756,0.14312815599857945,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017346108332276344
426,515393,-33.59501093165467,10.190307961776853,240,0,0,0,0,0,0,,0.0,0.3411193788051605,0.042459616507403555,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017509929835796356
427,515527,12.171254002838367,4.539508767426014,134,1,0,0,0,0,0,,0.0,0.4402880370616913,0.03387693110019414,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01758592203259468
428,515581,5.143643183995005,9.122202068567276,54,1,0,0,0,0,0,,0.0,0.2541812062263489,0.16892966793643105,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01769380457699299
429,515596,21.25639427044938,3.5446662567555904,15,1,0,0,0,0,0,,0.0,0.3739951550960541,0.23631108378370602,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017691705375909805
