step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
379000,620000,315,135,-0.04425209040434116,0.018751798197627068,-4.322915058050166,3.247823929414153,0.018751798197627068,0.705058753490448,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010076720267534256,59000
379500,620000,318,109,-0.3061878048914941,0.09518378973007202,-38.924632204559856,15.336485296487808,0.09518378973007202,0.3642950654029846,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010117894969880581,59500
380000,620000,323,6,-0.1876038939208877,0.2097511887550354,-3.192017890080916,1.096653051674366,0.2097511887550354,0.5176758766174316,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010303480550646782,60000
380500,620000,326,146,-0.19039537240148746,0.05620606243610382,-20.591305343597686,8.14025392010808,0.05620606243610382,0.41933682560920715,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010232765227556229,60500
381000,620000,332,113,-0.23024326055073574,0.1482984870672226,-24.900642981068206,11.034037705510855,0.1482984870672226,0.38155215978622437,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010071584954857826,61000
381500,620000,336,96,-0.46200581087433445,0.12763594090938568,-26.80397143166372,9.161885410547256,0.12763594090938568,0.29878562688827515,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010462767444550991,61500
382000,620000,338,116,-0.01884076110420775,0.06698466837406158,-12.687204691091331,6.0876220390200615,0.06698466837406158,0.44642528891563416,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010332627221941948,62000
382500,620000,342,38,-0.007941327364236882,0.023012515157461166,-2.5551380221666813,2.1732297744601965,0.023012515157461166,0.699405312538147,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010458887554705143,62500
383000,620000,345,8,-0.09766144999720838,0.040903497487306595,0.3802713434114164,0.36432741954922676,0.040903497487306595,0.4749320447444916,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0107717951759696,63000
383500,620000,348,174,-0.4128667603845133,0.11109081655740738,-59.154929517279015,20.0038575604558,0.11109081655740738,0.31783798336982727,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010766720399260521,63500
384000,620000,354,2,-0.043228956764304924,0.05362076312303543,-0.16296887968815776,0.10220703110098839,0.05362076312303543,0.524717390537262,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010469186119735241,64000
384500,620000,356,110,-0.0904246170202204,0.04322494566440582,-16.89229823548224,7.7829488553106785,0.04322494566440582,0.4646569490432739,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01018938235938549,64500
385000,620000,360,25,-0.24011502158414633,0.10197389870882034,-6.504504181788388,3.3358117565512657,0.10197389870882034,0.34855273365974426,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01057492010295391,65000
385500,620000,362,197,-0.28243371567880626,0.02714582532644272,-39.17738460727555,6.776116440072656,0.02714582532644272,0.5654852390289307,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010658856481313705,65500
386000,620000,364,217,-0.502963118915742,0.047372106462717056,-59.07155981246422,11.785087157040834,0.047372106462717056,0.49180445075035095,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010447831824421883,66000
386500,620000,366,237,-0.2745818035411278,0.07196961343288422,-111.94376356539024,11.154008746147156,0.07196961343288422,0.46677544713020325,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010344265960156918,66500
387000,620000,370,116,-0.782661246855844,0.048663217574357986,-62.980980303144506,5.5583150163292885,0.048663217574357986,0.6484450101852417,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010286593809723854,67000
387500,620000,374,21,-0.12133720597506487,0.05540798231959343,-1.5298271251949644,2.3309457190334797,0.05540798231959343,0.4581453204154968,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010008185170590878,67500
388000,620000,379,9,-0.3516236262109579,0.11226001381874084,-3.4154774094856633,1.0148111209273338,0.11226001381874084,0.33561423420906067,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010020380839705467,68000
388500,620000,381,86,-0.8260528232664996,0.24196991324424744,-70.79126682354747,21.767206981778145,0.24196991324424744,0.21474111080169678,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00984690710902214,68500
389000,620000,385,67,-0.17483792993227515,0.06399164348840714,-9.492327680691153,6.226121172308922,0.06399164348840714,0.39859864115715027,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01003385428339243,69000
389500,620000,388,70,-0.29791017636239103,0.16646569967269897,-13.080331965585378,5.014403784647584,0.16646569967269897,0.44448229670524597,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009967731311917305,69500
390000,620000,394,43,-0.2122827999433583,0.047014642506837845,-5.970146553302017,2.413704350590706,0.047014642506837845,0.44957056641578674,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009781712666153908,70000
390500,620000,397,22,-0.3324254237422302,0.14702913165092468,-8.090351077850325,4.5904142409563065,0.14702913165092468,0.3428014814853668,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010038472712039948,70500
391000,620000,399,42,-0.06795009555405641,0.02303953468799591,-3.025010058360469,1.7352486625313759,0.02303953468799591,0.6146787405014038,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01014254055917263,71000
391500,620000,401,62,-0.42460313648710046,0.10212679207324982,-11.45703360185989,4.98953178152442,0.10212679207324982,0.3484589755535126,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010160552337765694,71500
392000,620000,404,94,-0.2335798265793028,0.05211354419589043,-20.193619855277927,6.905935719609261,0.05211354419589043,0.4318687617778778,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010488457977771759,72000
392500,620000,406,114,-0.9317175725710161,0.20878002047538757,-89.81883458445931,23.225743018090725,0.20878002047538757,0.23370659351348877,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0104525750502944,72500
393000,620000,410,55,-0.39564333599069457,0.2044445276260376,-16.05778305849998,7.871271520853043,0.2044445276260376,0.3106829524040222,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01053377240896225,73000
393500,620000,412,75,-0.7107519672404305,0.08921444416046143,-43.35849436748984,5.856674343347549,0.08921444416046143,0.41318807005882263,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010315834544599056,73500
394000,620000,418,1,-0.19819549415634385,0.05296236276626587,-0.19819549415634385,0.05296236276626587,0.05296236276626587,0.4291597902774811,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010599616914987564,74000
394500,620000,422,18,-0.09279504155586557,0.15768669545650482,-3.5077545031938073,2.7146665304899216,0.15768669545650482,0.2880935072898865,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01049971766769886,74500
395000,620000,425,8,-0.44353300044867866,0.2195664793252945,-6.889739656522594,1.7230620682239532,0.2195664793252945,0.48897096514701843,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010432155802845955,75000
395500,620000,427,28,-0.5253609473913559,0.042220499366521835,-6.662958305125149,2.0993289910256863,0.042220499366521835,0.46899524331092834,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010399444960057735,75500
396000,620000,430,28,-0.16289251901654256,0.0460226945579052,-1.622205975806529,1.4870085939764977,0.0460226945579052,0.47419682145118713,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010662399232387543,76000
396500,620000,432,164,-0.3632114980541499,0.026271667331457138,-20.414108762640154,5.748325616121292,0.026271667331457138,0.5743997693061829,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010436668060719967,76500
397000,620000,434,184,-0.3566675015225337,0.06811854243278503,-66.14540666531268,22.30733946710825,0.06811854243278503,0.3889056146144867,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010520756244659424,77000
397500,620000,437,185,-0.6861335942893868,0.027116527780890465,-119.94306269155454,9.425633331760764,0.027116527780890465,0.57667475938797,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010344319976866245,77500
398000,620000,439,205,-0.4007919392140128,0.02869722992181778,-33.25900749067779,8.32199995778501,0.02869722992181778,0.5511314272880554,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0102072823792696,78000
398500,620000,441,225,-0.5393345697766179,0.1644698828458786,-109.42505853608537,21.606215715408325,0.1644698828458786,0.39884325861930847,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010052244178950787,78500
399000,620000,445,41,-0.14889105063889502,0.03326665237545967,-3.9674234167118447,2.4352728091180325,0.03326665237545967,0.5167248249053955,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010200003162026405,79000
399500,620000,448,18,-0.13469443452150365,0.050506193190813065,-2.4286895862990217,1.2941931933164597,0.050506193190813065,0.43717241287231445,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010085285641252995,79500
400000,620000,450,188,-0.037209551545739725,0.05080634355545044,-34.479197269523006,6.556753335520625,0.05080634355545044,0.6654056310653687,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010157170705497265,80000
400500,620000,453,210,-0.21307552130713187,0.05622956529259682,-33.47958115073717,14.982559759169817,0.05622956529259682,0.41926851868629456,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009951062500476837,80500
401000,620000,455,230,-0.012935540046403314,0.026208970695734024,-20.11045776601255,7.548572935163975,0.026208970695734024,0.5750653147697449,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009799284860491753,81000
401500,620000,459,123,-1.2526901828992734,0.4345031678676605,-109.67980044046794,48.42871916294098,0.4345031678676605,0.17268025875091553,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009913533926010132,81500
402000,620000,461,143,0.03873810467755895,0.02592233382165432,-10.274241035801948,4.720143487676978,0.02592233382165432,0.578156054019928,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00976318959146738,82000
402500,620000,465,83,-0.2647338201456594,0.0557464063167572,-37.86432267379928,4.578465696424246,0.0557464063167572,0.45629289746284485,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009817296639084816,82500
403000,620000,469,56,-0.08541173983700624,0.047809649258852005,-6.805480829663216,2.763756550848484,0.047809649258852005,0.46140050888061523,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009578503668308258,83000
403500,620000,472,68,-0.7041437088874785,0.273231565952301,-38.65889602857854,9.252221323549747,0.273231565952301,0.29959455132484436,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009563252329826355,83500
404000,620000,474,88,-0.7773937555164594,0.12828165292739868,-38.91038590604504,5.956627611070871,0.12828165292739868,0.3736744225025177,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009487106464803219,84000
404500,620000,477,99,-0.16889527586325276,0.03973278030753136,-13.873548130946803,3.7754540629684925,0.03973278030753136,0.5444962978363037,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009635554626584053,84500
405000,620000,479,119,-0.39402083881651734,0.1642269343137741,-54.96015235156246,25.74717516824603,0.1642269343137741,0.27405011653900146,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009587706997990608,85000
405500,620000,483,21,-0.1019083534164463,0.032464511692523956,-2.8238435074137564,1.1778655648231506,0.032464511692523956,0.5220943689346313,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009618138894438744,85500
406000,620000,486,23,-0.4626912693348652,0.23069755733013153,-11.629238241935628,5.177433714270592,0.23069755733013153,0.22085216641426086,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009536953642964363,86000
406500,620000,488,239,-0.2605997262183112,0.05042543262243271,-33.222031553429794,10.718021728098392,0.05042543262243271,0.495955228805542,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009516815654933453,86500
407000,620000,491,237,-0.506252140377601,0.04537632688879967,-92.23634482242676,14.47428534924984,0.04537632688879967,0.45586124062538147,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009356765076518059,87000
407500,620000,494,17,0.03881152419502176,0.045898932963609695,2.107093076318338,0.7156799547374249,0.045898932963609695,0.5132418274879456,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009384356439113617,87500
408000,620000,497,153,-0.0988209766253687,0.024398015812039375,-12.65274916112603,5.125933546572924,0.024398015812039375,0.5960802435874939,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009056649170815945,88000
408500,620000,499,173,0.11143795714436538,0.019117601215839386,-15.244199071908668,4.221882743760943,0.019117601215839386,0.6940731406211853,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00884171575307846,88500
409000,620000,502,19,0.182651897587383,0.02575940266251564,-1.1877222937432805,0.6697620991617441,0.02575940266251564,0.5821467041969299,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008828908205032349,89000
409500,620000,505,206,-0.5058345251659842,0.0629686638712883,-87.9960709112476,12.299896620213985,0.0629686638712883,0.4313371777534485,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009003128856420517,89500
410000,620000,507,226,-0.12776723555437786,0.07304929196834564,-44.61971959473791,17.556442990899086,0.07304929196834564,0.40048447251319885,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008854000829160213,90000
410500,620000,511,193,-0.07731007406393063,0.027371933683753014,-15.930587297194517,5.831065207719803,0.027371933683753014,0.5632833242416382,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008955717086791992,90500
411000,620000,515,42,-0.01901423490530995,0.02209082990884781,0.06644641049088112,1.29146146774292,0.02209082990884781,0.6296204924583435,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00890316627919674,91000
411500,620000,519,29,-0.537001143435374,0.20201939344406128,-12.287995513152715,7.573935858905315,0.20201939344406128,0.23796650767326355,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008920721709728241,91500
412000,620000,521,49,-0.21514967693108988,0.05494122952222824,-7.415425671375676,3.3485520780086517,0.05494122952222824,0.42307209968566895,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008888396434485912,92000
412500,620000,526,3,0.24033471671988577,0.08873744308948517,0.2693454355267997,0.2933703064918518,0.08873744308948517,0.3495877683162689,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008899694308638573,92500
413000,620000,531,58,-0.08112194455117458,0.0328591987490654,-4.176729553090622,2.582157863304019,0.0328591987490654,0.5394917130470276,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009063297882676125,93000
413500,620000,538,59,0.012523023576957754,0.020630095154047012,-1.3580350327374084,2.3638456128537655,0.020630095154047012,0.6570239663124084,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009106122888624668,93500
414000,620000,540,79,-0.3274747161016681,0.16445313394069672,-14.09514961748569,5.13723224401474,0.16445313394069672,0.39714404940605164,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009025678038597107,94000
414500,620000,542,99,-0.26751097337432184,0.06380928307771683,-19.02536099806747,6.997921634465456,0.06380928307771683,0.39904555678367615,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009092321619391441,94500
415000,620000,545,94,-0.026458029026439435,0.019245047122240067,-3.9777709490751176,3.017725769430399,0.019245047122240067,0.6904703378677368,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00904280599206686,95000
415500,620000,548,144,-0.05285904040190632,0.02078661322593689,-12.751886052101797,4.174544220790267,0.02078661322593689,0.6822741627693176,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008908181451261044,95500
416000,620000,551,117,-0.15298030792781056,0.04014762118458748,-11.58039765558461,5.167027246206999,0.04014762118458748,0.48238152265548706,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008862876333296299,96000
416500,620000,553,137,-0.08740699201568264,0.030534647405147552,-10.08638198868609,5.216256268322468,0.030534647405147552,0.6459577679634094,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00888847652822733,96500
417000,620000,556,218,-0.3076333499293904,0.03412342816591263,-53.959718060545484,15.633376084268093,0.03412342816591263,0.5112431049346924,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008937961421906948,97000
417500,620000,562,71,-0.2792603732830733,0.04290769621729851,-23.267880938807835,5.99388050287962,0.04290769621729851,0.46601030230522156,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009071344509720802,97500
418000,620000,568,67,-0.1405008338065818,0.05325857922434807,-5.154470839263987,2.9294484220445156,0.05325857922434807,0.5127542614936829,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008883667178452015,98000
418500,620000,570,196,-0.18297242786296425,0.05346130207180977,-29.83717709797958,11.542301073670387,0.05346130207180977,0.44025304913520813,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008876430802047253,98500
419000,620000,572,216,-0.2376880891048417,0.0366731658577919,-41.04820718640167,10.166513407602906,0.0366731658577919,0.4962708055973053,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009040034376084805,99000
419500,620000,576,147,-0.2911848926045104,0.11692420393228531,-45.11767683735059,15.726971980184317,0.11692420393228531,0.315769225358963,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009117227979004383,99500
420000,620000,578,167,-0.3103272644165908,0.08920478075742722,-37.471971219374744,12.587527513504028,0.08920478075742722,0.35324549674987793,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009113455191254616,100000
420500,620000,581,161,-0.19193390101471103,0.06352338194847107,-41.22265267576571,16.543765500187874,0.06352338194847107,0.4307698905467987,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009006387554109097,100500
421000,620000,587,76,-0.2987227636137826,0.05572280287742615,-23.348453484503686,9.334935903549194,0.05572280287742615,0.42075029015541077,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008913739584386349,101000
421500,620000,589,190,-0.25586972145399756,0.09502366930246353,-53.38257218618123,12.886897269636393,0.09502366930246353,0.3405463397502899,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00889627542346716,101500
422000,620000,591,210,-0.43227364140362584,0.15241236984729767,-94.85010765777211,37.34702327474952,0.15241236984729767,0.27493882179260254,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00897154863923788,102000
422500,620000,594,181,20.06289943016688,0.03573731333017349,3.9831067705611893,7.059062296524644,0.03573731333017349,0.5015517473220825,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009024903178215027,102500
423000,620000,599,178,-0.6694303911032811,0.08001555502414703,-78.00254425807725,25.69491183012724,0.08001555502414703,0.3646799325942993,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008975554257631302,103000
423500,620000,604,94,-0.14727154127601996,0.06304347515106201,-14.154629989135065,7.633195977658033,0.06304347515106201,0.40094077587127686,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009281392209231853,103500
424000,620000,608,43,-0.2020250045668993,0.05563211441040039,-5.57381956344804,2.993591319769621,0.05563211441040039,0.4214998781681061,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00909772515296936,104000
424500,620000,612,32,-7.018478166656572e-05,0.036021385341882706,-2.7035836879364363,1.597554050385952,0.036021385341882706,0.49992403388023376,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00901678204536438,104500
425000,620000,615,231,-0.12643857230191607,0.04023278132081032,-27.25132981412099,10.721263006329536,0.04023278132081032,0.47807228565216064,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009050730615854263,105000
425500,620000,618,11,-0.05588161288587175,0.04824761301279068,-0.8860079054232547,0.7705174572765827,0.04824761301279068,0.5320793986320496,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008962261490523815,105500
426000,620000,622,145,-0.18124285670853268,0.03842217102646828,-18.35960817554484,6.5239739045500755,0.03842217102646828,0.48698416352272034,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00885819923132658,106000
426500,620000,626,105,-0.5196728099364487,0.24095004796981812,-39.764472158336254,19.99817095696926,0.24095004796981812,0.2543147802352905,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008766690269112587,106500
427000,620000,630,70,-0.3816150050524778,0.06537514925003052,-23.147730914149466,6.624790407717228,0.06537514925003052,0.39526113867759705,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008796265348792076,107000
427500,620000,632,90,-0.07235083106503226,0.02395278587937355,-8.574158562398535,4.405388344079256,0.02395278587937355,0.6018640398979187,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008744345977902412,107500
428000,620000,634,110,-0.33368729705882744,0.11855825036764145,-51.79943837932033,21.482850551605225,0.11855825036764145,0.32439106702804565,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00873891543596983,108000
428500,620000,638,11,0.37323212171281356,0.02782895229756832,2.0301662762618355,0.3167045284062624,0.02782895229756832,0.5589523911476135,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008739277720451355,108500
429000,620000,643,193,-0.3292663515855295,0.14470697939395905,-72.0867994959228,33.573668994009495,0.14470697939395905,0.2818605303764343,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008990760892629623,109000
429500,620000,649,223,-1.8368216074715977,0.0239646527916193,-255.7066027490253,18.462079858407378,0.0239646527916193,0.6017062067985535,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008829165250062943,109500
430000,620000,652,3,-0.019560120044756685,0.05111326649785042,-0.20327003257192025,0.15735084936022758,0.05111326649785042,0.4351416528224945,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009257170371711254,110000
430500,620000,655,8,-0.0692184875901109,0.14387935400009155,-1.9484810265658232,1.2592307329177856,0.14387935400009155,0.5020669102668762,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009091823361814022,110500
431000,620000,657,28,-0.117996205090355,0.04817851260304451,0.19717656542638504,1.1936425119638443,0.04817851260304451,0.6506480574607849,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009117541834712029,111000
431500,620000,661,200,-0.14245746091658248,0.05882968381047249,-33.41423475890883,15.563512168824673,0.05882968381047249,0.4119408428668976,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009143106639385223,111500
432000,620000,664,222,-0.11571488031208221,0.035231225192546844,-26.406270818497187,9.509490691125393,0.035231225192546844,0.5045074224472046,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009382106363773346,112000
432500,620000,667,210,-0.4156506684030291,0.0789044126868248,-77.9006175689906,18.949935495853424,0.0789044126868248,0.3667464554309845,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009098805487155914,112500
433000,620000,670,67,-0.08948539743989417,0.028148511424660683,-3.914804343553175,2.123204044997692,0.028148511424660683,0.556014358997345,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009396679699420929,113000
433500,620000,672,201,-0.24230217819411742,0.04563227295875549,-36.6027581322083,8.007277056574821,0.04563227295875549,0.5303335189819336,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009457475505769253,113500
434000,620000,677,149,-0.21911756131156557,0.030327720567584038,-40.426774249668995,15.388006459921598,0.030327720567584038,0.5734350085258484,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009357884526252747,114000
434500,620000,679,169,-0.15766255313860955,0.023142730817198753,-19.702136380848824,6.583112616091967,0.023142730817198753,0.6131601929664612,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009548547677695751,114500
435000,620000,683,57,-0.3645453352104699,0.10222811996936798,-17.51734527635646,6.749425373971462,0.10222811996936798,0.3294419050216675,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009307242929935455,115000
435500,620000,688,21,-0.21277067581106165,0.027745608240365982,-0.322703188104042,1.2303920593112707,0.027745608240365982,0.5597306489944458,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009403505362570286,115500
436000,620000,694,42,-0.39511451211493864,0.11258754879236221,-6.619970267197047,2.534024365246296,0.11258754879236221,0.492533415555954,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009536012075841427,116000
436500,620000,697,44,-0.7629886632792955,0.38422754406929016,-21.15686875707076,7.746783658862114,0.38422754406929016,0.2688194215297699,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009311020374298096,116500
437000,620000,701,232,-0.2058819504897487,0.02664172649383545,-23.90130543362586,7.626006282866001,0.02664172649383545,0.5717475414276123,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00927652046084404,117000
437500,620000,704,216,-0.19962179691051377,0.04468865692615509,-35.65979152199585,11.240720570087433,0.04468865692615509,0.45860323309898376,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009253370575606823,117500
