step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
625500,720000,121,46,-0.4991342782911163,0.31294548511505127,-26.922824376730105,15.317906141281128,0.31294548511505127,0.18209797143936157,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,5500
626000,720000,123,66,-0.22579443678530148,0.04391895607113838,-4.692388281383522,2.542709268629551,0.04391895607113838,0.5086635947227478,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,6000
626500,720000,129,239,-0.6012753194339974,0.2612816393375397,-121.45935270145594,55.406282760202885,0.2612816393375397,0.20494475960731506,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,6500
627000,720000,141,80,-0.27815065181682275,0.12865754961967468,-23.69524659472271,13.643538184463978,0.12865754961967468,0.2997380197048187,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,7000
627500,720000,153,11,0.33097828139452656,0.028715340420603752,2.002248956387241,0.4876616932451725,0.028715340420603752,0.5509735941886902,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,7500
628000,720000,169,6,0.08268435356930695,0.07362666726112366,0.0990618890551678,0.5111791864037514,0.07362666726112366,0.3770795166492462,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,8000
628500,720000,177,183,-0.18839578489737052,0.06084780767560005,-27.026007978613645,7.051868703216314,0.06084780767560005,0.5400184392929077,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,8500
629000,720000,180,184,-0.4408721674783749,0.10057108849287033,-72.98121704481383,23.72654740512371,0.10057108849287033,0.33174172043800354,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,9000
629500,720000,198,135,-0.4830144301010705,0.27243199944496155,-87.7043642514881,43.91690243035555,0.27243199944496155,0.19963252544403076,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,9500
630000,720000,207,7,0.28421986135345373,0.057597942650318146,-0.3223277586860733,0.6829444691538811,0.057597942650318146,0.41535642743110657,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,10000
630500,720000,216,157,-0.11473133603674598,0.06431099027395248,-21.94405962292447,9.231889329850674,0.06431099027395248,0.42990219593048096,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,10500
631000,720000,221,113,-0.5884262637611953,0.264283686876297,-50.31257440504666,24.298709772527218,0.264283686876297,0.24517923593521118,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,11000
631500,720000,235,174,-0.32253142325853623,0.06533949822187424,-73.95636095051321,26.156353291124105,0.06533949822187424,0.4079151749610901,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,11500
632000,720000,247,25,0.1735892602224051,0.026003893464803696,0.5808841544955088,1.890128342434764,0.026003893464803696,0.5772684812545776,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,12000
632500,720000,260,102,-0.18224225762694915,0.026130080223083496,-3.5378735363636222,3.3283107094466686,0.026130080223083496,0.5759080648422241,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,12500
633000,720000,276,5,0.19042378813982447,0.0827518031001091,-0.35404919503711857,0.4689355045557022,0.0827518031001091,0.359737753868103,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,13000
633500,720000,280,6,0.1904101689934724,0.050887059420347214,0.45890352023066694,0.47682664543390274,0.050887059420347214,0.43589434027671814,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,13500
634000,720000,287,160,0.04831977615641159,0.022527450695633888,-11.739252619561011,4.7511299178004265,0.022527450695633888,0.62251216173172,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,14000
634500,720000,291,219,-1.183215766008939,0.09770873934030533,-152.36326801256394,30.511371232569218,0.09770873934030533,0.3358213007450104,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,14500
635000,720000,306,23,1.1605398145612296,0.024260444566607475,0.6826833066406117,0.965826865285635,0.024260444566607475,0.5978378057479858,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,15000
635500,720000,312,185,-0.3359733810719792,0.09594924747943878,-58.41371565685913,24.48027030751109,0.09594924747943878,0.33839961886405945,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,15500
636000,720000,318,155,-0.2892545082385189,0.06770530343055725,-60.04077192765929,24.003798123449087,0.06770530343055725,0.3898416757583618,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,16000
636500,720000,329,31,-0.14182152432612286,0.026998041197657585,1.0806660275710362,1.0898664090782404,0.026998041197657585,0.5669465661048889,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,16500
637000,720000,335,4,0.22221594576856402,0.11299015581607819,0.453850679155572,0.4059547632932663,0.11299015581607819,0.38956937193870544,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,17000
637500,720000,344,131,-0.350262201950672,0.07972271740436554,-37.89571096554744,13.904673807322979,0.07972271740436554,0.3652211129665375,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,17500
638000,720000,348,134,-0.2001365317172059,0.06797540187835693,-29.52659194663579,8.222928702831268,0.06797540187835693,0.4333271086215973,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,18000
638500,720000,358,21,-0.1701415209836978,0.02892439253628254,0.7804752088253067,0.6133977305144072,0.02892439253628254,0.5774562954902649,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,18500
639000,720000,362,201,-0.28205929054083867,0.04152101278305054,-20.862802781719996,7.13700782135129,0.04152101278305054,0.523527204990387,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,19000
639500,720000,372,119,-0.5307073731571291,0.21258579194545746,-67.81644611735126,33.04987581074238,0.21258579194545746,0.23137342929840088,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,19500
640000,720000,379,68,-0.48996541382238745,0.20411911606788635,-30.049606080923773,15.986575335264206,0.20411911606788635,0.23662719130516052,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,20000
640500,720000,383,215,-2.143108659707269,0.020334944128990173,-245.29205791814667,9.22972165234387,0.020334944128990173,0.6634112596511841,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013118859380483627,20500
641000,720000,391,195,-0.6133004753413174,0.11931535601615906,-110.75715317967399,26.3160121999681,0.11931535601615906,0.3079892694950104,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015206572599709034,21000
641500,720000,398,91,-0.6977446267699752,0.3803313970565796,-56.93555072425941,28.622973062098026,0.3803313970565796,0.15846332907676697,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017299331724643707,21500
642000,720000,401,98,-0.24447817762855387,0.07201341539621353,-13.38664046077402,7.070933289825916,0.07201341539621353,0.3804242014884949,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019328095018863678,22000
642500,720000,405,200,-0.3713324511601872,0.030219880864024162,-86.54739314846343,34.099089689552784,0.030219880864024162,0.5385380983352661,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.021277517080307007,22500
643000,720000,408,195,-1.157092579286756,0.08082275837659836,-171.28166487947965,48.761801704764366,0.08082275837659836,0.36320069432258606,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02311360277235508,23000
643500,720000,412,143,-0.6802994418942752,0.13075648248195648,-87.19177121242474,17.514301035553217,0.13075648248195648,0.29550811648368835,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.024607663974165916,23500
644000,720000,421,3,0.360698356413626,0.29098400473594666,-0.08672560435355803,0.6784899681806564,0.29098400473594666,0.4181162416934967,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02563101053237915,24000
644500,720000,426,178,-0.06848729257711347,0.025593232363462448,-25.33869936383925,6.431695114821196,0.025593232363462448,0.6219654083251953,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.025663020089268684,24500
645000,720000,429,169,-0.3769196542137797,0.0901799350976944,-62.87657817803026,26.008224308490753,0.0901799350976944,0.3472649157047272,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.024990452453494072,25000
645500,720000,433,154,-0.4265715993214531,0.18932662904262543,-70.12652846608808,32.40064412355423,0.18932662904262543,0.24639733135700226,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.024134401232004166,25500
646000,720000,435,174,-0.4325023712576417,0.1538677215576172,-55.06133280559893,19.393429700285196,0.1538677215576172,0.2882414162158966,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.023480448871850967,26000
646500,720000,439,30,-0.06426579826988602,0.04489407315850258,-3.1685899814571776,2.555598583072424,0.04489407315850258,0.45777758955955505,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.022539570927619934,26500
647000,720000,443,230,-0.7154161991954746,0.06685823947191238,-134.76667199825468,12.791246082633734,0.06685823947191238,0.4549059569835663,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.021847443655133247,27000
647500,720000,446,222,-0.13003137650147956,0.03667505457997322,-37.521878877941006,14.919528562575579,0.03667505457997322,0.4962603747844696,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0208815336227417,27500
648000,720000,449,2,-0.24179814643308653,0.14576394855976105,-0.6425997107777406,0.30458664894104004,0.14576394855976105,0.28088709712028503,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01992831937968731,28000
648500,720000,454,204,-1.0059109834043425,0.38896384835243225,-56.749609941917896,29.264942321926355,0.38896384835243225,0.25023138523101807,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019548043608665466,28500
649000,720000,460,106,-0.20725339615242155,0.07771726697683334,-18.38896680808471,7.384484458714724,0.07771726697683334,0.3689943850040436,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018965907394886017,29000
649500,720000,467,101,-0.5560492322982057,0.06255364418029785,-56.48420585019149,25.345190465450287,0.06255364418029785,0.402168869972229,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018389608711004257,29500
650000,720000,469,228,-0.47547497280243106,0.04037260636687279,-107.90829005774012,33.99022616446018,0.04037260636687279,0.47741082310676575,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018463661894202232,30000
650500,720000,472,132,-0.6949271061209021,0.24776184558868408,-88.02069526212408,19.1317440867424,0.24776184558868408,0.36792972683906555,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018392963334918022,30500
651000,720000,478,7,-0.36287050227703566,0.1575143039226532,-2.2561243538817317,1.0934759452939034,0.1575143039226532,0.3180816173553467,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018270306289196014,31000
651500,720000,482,158,-0.40218385393625744,0.059412434697151184,-61.508307229257895,24.47388305515051,0.059412434697151184,0.44970041513442993,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018024709075689316,31500
652000,720000,486,105,-0.4324302451488805,0.04334794357419014,-49.551654079180494,6.116027165204287,0.04334794357419014,0.5239413380622864,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017771851271390915,32000
652500,720000,488,125,-0.03656240906073565,0.03671529144048691,-19.278534492284344,8.206888239830732,0.03671529144048691,0.4960384964942932,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017577027902007103,32500
653000,720000,491,6,-0.06115834262434762,0.09106259793043137,-0.7433712983641092,0.5841424837708473,0.09106259793043137,0.3458654284477234,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01722586527466774,33000
653500,720000,493,26,-0.6512853980003542,0.09189958870410919,-5.403994296968776,4.013254106044769,0.09189958870410919,0.34455326199531555,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01695842482149601,33500
654000,720000,498,212,-0.3227257173888004,0.227964386343956,-88.0524038348179,41.93513923883438,0.227964386343956,0.22675693035125732,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016998685896396637,34000
654500,720000,500,232,-0.4877099949456104,0.12293940037488937,-95.01677811285329,28.061577040702105,0.12293940037488937,0.3069678843021393,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016803191974759102,34500
655000,720000,504,1,-0.3118602279738891,0.11618342995643616,-0.3118602279738891,0.11618342995643616,0.11618342995643616,0.48798075318336487,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016437428072094917,35000
655500,720000,509,37,-0.39074886449840535,0.16857454180717468,-15.536593878425558,3.7620755918323994,0.16857454180717468,0.382717102766037,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016218479722738266,35500
656000,720000,512,218,-0.16421503154540185,0.05280575156211853,-23.848098360942455,7.0656670816242695,0.05280575156211853,0.7012465596199036,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016159171238541603,36000
656500,720000,517,186,-0.3527647578966824,0.048329390585422516,-32.799330614317626,6.701670449227095,0.048329390585422516,0.5903399586677551,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016165977343916893,36500
657000,720000,523,4,0.17250574900722704,0.049689073115587234,0.07585576262420382,0.2763894461095333,0.049689073115587234,0.4399612247943878,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0160873644053936,37000
657500,720000,528,213,-0.30820757596852966,0.08726692944765091,-48.94484570322075,21.736074693500996,0.08726692944765091,0.35200294852256775,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016382332891225815,37500
658000,720000,541,89,-0.31437363412187663,0.12170686572790146,-37.37070754825705,14.04134439677,0.12170686572790146,0.3751651346683502,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016236623749136925,38000
658500,720000,544,65,-0.18707577930744465,0.04714953154325485,-12.285714225146714,3.6791560277342796,0.04714953154325485,0.44906702637672424,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016276663169264793,38500
659000,720000,552,30,-1.0432964474488224,0.33300599455833435,-26.19590719725879,10.485545702278614,0.33300599455833435,0.17428044974803925,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016377585008740425,39000
659500,720000,556,40,-0.41642290502464974,0.11895821243524551,-12.459236465915875,6.020368158817291,0.11895821243524551,0.30840057134628296,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01631380431354046,39500
660000,720000,558,164,-0.1556593487298821,0.03838391974568367,-16.704815896569386,5.078964821994305,0.03838391974568367,0.6247190833091736,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016345636919140816,40000
660500,720000,562,139,-0.8379147008069878,0.10775114595890045,-85.30034397859774,29.764649003744125,0.10775114595890045,0.33429938554763794,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016367770731449127,40500
661000,720000,569,147,-0.2994444301240654,0.25762951374053955,-61.28037062967709,28.724469654262066,0.25762951374053955,0.20673710107803345,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016683189198374748,41000
661500,720000,577,100,-0.34714560895475477,0.10310713201761246,-41.09892198308996,11.137081675231457,0.10310713201761246,0.3440200984477997,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016717398539185524,41500
662000,720000,582,2,-0.09798324132389552,0.07587668299674988,-0.4140550111902556,0.1553886979818344,0.07587668299674988,0.3725650906562805,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016568591818213463,42000
662500,720000,584,80,-0.1576116298580817,0.05123148858547211,-11.750292155875927,4.655662108212709,0.05123148858547211,0.48316535353660583,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01669027842581272,42500
663000,720000,591,16,-0.49012042017427015,0.16421613097190857,-9.192563858376651,4.314989358186722,0.16421613097190857,0.3520079553127289,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016918523237109184,43000
663500,720000,596,223,-0.913841277413752,0.47813335061073303,-115.0940356676014,52.7823411822319,0.47813335061073303,0.15879614651203156,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016992630437016487,43500
664000,720000,600,206,-0.2922777992550369,0.06464650481939316,-48.63131399778602,18.249089125543833,0.06464650481939316,0.4202948212623596,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01730457879602909,44000
664500,720000,608,101,-0.062274612130634704,0.02845115400850773,-13.412060899186931,5.462215349078178,0.02845115400850773,0.553296685218811,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017189467325806618,44500
665000,720000,610,146,-1.4555105749357065,0.13260874152183533,-103.14808971708503,5.634601008147001,0.13260874152183533,0.488983690738678,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017413517460227013,45000
665500,720000,614,206,-0.48583483944546546,0.20901909470558167,-114.80003992659849,28.916962288320065,0.20901909470558167,0.3012990355491638,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0176304392516613,45500
666000,720000,616,226,-0.27573815455638195,0.07840379327535629,-47.07208579152315,18.00164221227169,0.07840379327535629,0.419551283121109,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017408858984708786,46000
666500,720000,620,223,-0.2734817430709305,0.062329936772584915,-46.58266424883257,20.85599262267351,0.062329936772584915,0.4027339518070221,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017681507393717766,46500
667000,720000,627,133,-0.1675687619975989,0.03919597342610359,-14.519129202547463,5.181733887642622,0.03919597342610359,0.5168530344963074,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017198355868458748,47000
667500,720000,633,9,0.17633762083962234,0.05513407289981842,-0.20657137450325713,0.9730286225676537,0.05513407289981842,0.422495037317276,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017746642231941223,47500
668000,720000,636,217,-0.09187235015875958,0.027328036725521088,-20.814644350643242,7.688434576615691,0.027328036725521088,0.5757225751876831,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01755453087389469,48000
668500,720000,641,192,-0.7025549245008915,0.02772844210267067,-45.000538482393814,9.81051841750741,0.02772844210267067,0.5598915815353394,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017513353377580643,48500
669000,720000,644,198,-0.9043825014639162,0.04544467851519585,-113.28789582039917,22.38291545584798,0.04544467851519585,0.4555920958518982,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01766997016966343,49000
669500,720000,647,204,-0.6537773646513415,0.02127731218934059,-53.264360822918434,6.876056961715221,0.02127731218934059,0.6441049575805664,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017790937796235085,49500
670000,720000,649,224,-2.2038580219591704,0.09049004316329956,-228.5918268837315,20.892607787624,0.09049004316329956,0.3811580538749695,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0181024968624115,50000
670500,720000,656,114,-0.5466722557867445,0.06846597045660019,-65.3959554005749,15.351357951760292,0.06846597045660019,0.4152611196041107,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018169673159718513,50500
671000,720000,664,1,-0.066485271978313,0.09974777698516846,-0.066485271978313,0.09974777698516846,0.09974777698516846,0.5243815183639526,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01824191026389599,51000
671500,720000,667,9,0.14823894077980493,0.21747015416622162,-2.8951125198018923,2.816109448671341,0.21747015416622162,0.22844401001930237,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01906789094209671,51500
672000,720000,670,2,-0.03152938470546651,0.044663041830062866,-0.2873849239722013,0.09209933876991272,0.044663041830062866,0.4587065875530243,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019040169194340706,52000
672500,720000,677,125,-0.35200332953897134,0.11749090254306793,-28.110233032444057,9.00276842340827,0.11749090254306793,0.42212650179862976,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01886594481766224,52500
673000,720000,682,59,-0.3159034817269605,0.07768139988183975,-13.593997266432693,7.812430515885353,0.07768139988183975,0.3873738646507263,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019006747752428055,53000
673500,720000,685,68,-0.5687576094862545,0.1613084226846695,-18.712519140343943,7.121425621211529,0.1613084226846695,0.38129615783691406,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01950920931994915,53500
674000,720000,691,142,-0.11704668585773023,0.03843779116868973,-28.784810521214663,6.21905361674726,0.03843779116868973,0.6149178743362427,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019623303785920143,54000
674500,720000,698,6,0.23270840130880516,0.06620622426271439,-0.6312390275781026,0.7099468633532524,0.06620622426271439,0.39330002665519714,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01983429118990898,54500
675000,720000,705,82,-0.214352725754984,0.02932390198111534,-9.03774477744429,5.156243242323399,0.02932390198111534,0.5457874536514282,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020037876442074776,55000
675500,720000,707,102,-0.48346555649115935,0.06220543012022972,-6.67435587769873,3.6134721264243126,0.06220543012022972,0.5833714604377747,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02044575847685337,55500
676000,720000,709,189,-0.43974980734735736,0.02357354573905468,-60.49286133984279,13.171749252825975,0.02357354573905468,0.6070204377174377,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.021185846999287605,56000
676500,720000,711,209,-0.46775157887320146,0.051900409162044525,-88.69943169906911,23.237032379955053,0.051900409162044525,0.44083595275878906,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.021588359028100967,56500
677000,720000,714,210,-0.3391122845158273,0.02506735734641552,-69.39431956634735,7.999511016532779,0.02506735734641552,0.5878781676292419,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.022299030795693398,57000
677500,720000,717,215,-1.1224052540910283,0.16794456541538239,-60.02689221155403,16.92203037440777,0.16794456541538239,0.26919373869895935,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02241017110645771,57500
678000,720000,719,235,-1.4144440206162847,0.021008610725402832,-205.77756904442194,32.82195571437478,0.021008610725402832,0.649300754070282,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02308458462357521,58000
678500,720000,722,35,-0.1545819257487142,0.06835893541574478,-2.6440114478714127,2.036694798618555,0.06835893541574478,0.46125328540802,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02316947653889656,58500
