episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
37,3963,-59.89001147639997,31.93917608074844,240,0,0,0.0,0.24578852951526642,0.13307990033645184,0.2572540270545427,0.0859469473361969
38,4203,-19.012235167034035,46.846364529803395,240,0,0,0.0,0.1263655722141266,0.19519318554084747,0.2622040935676613,0.08026660978794098
39,4443,-39.57339378287501,200.72365695238113,240,0,0,0.15,0.06515175104141235,0.3863485706349214,0.2670498310404414,0.07498861104249954
40,4667,10.55248749707997,34.04940618388355,224,1,0,0.0,0.22149713337421417,0.15200627760662297,0.2714542847783858,0.07037923485040665
41,4907,-38.16985231324881,53.27490947768092,240,0,0,0.0,0.16305013000965118,0.22197878949033717,0.27547450522417816,0.06582934409379959
42,5016,-14.46368183602399,83.76386301964521,109,0,1,0.08256880733944955,-0.006570399273186922,0.4473748900884882,0.27940295255144076,0.06387686729431152
43,5046,-3.5301715928566506,41.296323880553246,30,0,1,0.2,0.060571204870939255,0.5098774626851081,0.2835482495770161,0.0633573830127716
44,5206,-44.307863674200945,43.03509686701,160,0,1,0.0,0.14062435925006866,0.2189693554188125,0.28734576642902204,0.06062767282128334
45,5446,-70.43259606625618,110.0681973695755,240,0,0,0.058333333333333334,0.06496372073888779,0.2836174890398979,0.2909077161829477,0.05675594136118889
46,5531,19.50208900429932,12.557341903448105,85,1,0,0.0,0.2522515654563904,0.147733434158213,0.29409043516625616,0.05544319748878479
47,5771,-26.818347045409077,98.52863447926939,240,0,0,0.041666666666666664,0.09094879031181335,0.28553597699695576,0.29704428618889767,0.05192263796925545
48,6011,-53.12104545603808,103.49286323785782,240,0,0,0.0375,0.09731262922286987,0.31872026349107424,0.2997910547921526,0.0486893393099308
49,6130,19.85637213472793,20.149787813425064,119,1,0,0.0,0.19790957868099213,0.16932594801197534,0.30221014793925083,0.047178007662296295
50,6370,-69.99883854320124,26.271256295964122,240,0,0,0.0,0.21900369226932526,0.10946356789985051,0.30428801821294404,0.04427628591656685
51,6610,-72.24097586142379,60.30485464259982,240,0,0,0.016666666666666666,0.10604101419448853,0.20127022767749925,0.30611263008679135,0.04155741259455681
52,6786,-27.363967304835203,115.3415497392416,176,0,1,0.09659090909090909,-0.007148676086217165,0.32012244170023635,0.30789868622416006,0.03971802815794945
53,7026,-37.25654955580646,43.80904166959226,240,0,0,0.0,0.16438449919223785,0.1825376736233011,0.309411708391472,0.03739378973841667
54,7266,-95.62029997978848,25.611722825095057,240,0,0,0.0,0.19946058094501495,0.10671551177122941,0.3106274372063039,0.03524564951658249
55,7506,-35.36587685117508,127.91586998663843,240,0,0,0.075,0.024032065644860268,0.30798279161099346,0.31177387097619974,0.03323519974946976
56,7746,-20.44747432878368,60.87213220447302,240,0,0,0.008333333333333333,0.11260205507278442,0.22863388418530425,0.3127147999996934,0.03138154745101929
57,7986,-27.38594897725301,34.728592773899436,240,0,0,0.0,0.15689225494861603,0.14470246989124766,0.3134060338069581,0.029648303985595703
58,8226,-20.406429732282728,99.88779195025563,240,0,0,0.05416666666666667,0.03464464470744133,0.2536991331260651,0.3139958054904225,0.02803966775536537
59,8466,-69.9242272971149,166.8779785707593,240,0,0,0.10416666666666667,0.08863405138254166,0.38282491071149705,0.31462875104506943,0.02651914581656456
60,8706,-19.93883130091557,30.21877251751721,240,0,0,0.0,0.18210338056087494,0.12591155215632172,0.3150180050980622,0.02508905716240406
61,8946,-31.838890091855617,61.632387075573206,240,0,0,0.0,0.14065377414226532,0.25680161281488834,0.3152411972548128,0.02376541495323181
62,9186,-31.62629241286419,97.20211805403233,240,0,0,0.03333333333333333,0.08272815495729446,0.30500882522513467,0.31538073421633844,0.022539205849170685
63,9214,-7.73714035187245,29.616240456700325,28,0,1,0.10714285714285714,0.07086468487977982,0.4505800163107259,0.3157671557665146,0.022400859743356705
64,9221,21.10236622994813,2.0947062969207764,7,1,0,0.0,0.280309796333313,0.29924375670296804,0.3160088781175334,0.022366438060998917
65,9461,-47.922027493323036,189.89527965337038,240,0,0,0.13333333333333333,0.04545687511563301,0.39123033188904327,0.3163591295169458,0.021248670294880867
66,9623,15.018937207640061,62.275616616010666,162,1,0,0.030864197530864196,0.10890136659145355,0.29182479392599175,0.31660907703964686,0.020533915609121323
67,9863,-32.8470683085093,52.069888930767775,240,0,0,0.0,0.1337478905916214,0.21695787054486573,0.3166800061214853,0.019548939540982246
68,9955,16.966662568590184,27.238002493977547,92,1,0,0.0,0.13950566947460175,0.29606524449975596,0.31662042137148166,0.019190507009625435
