step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
21,1.1,-0.5863759001218023,0.21631383895874023,0.5829806327819824,0.2830946147441864,0.21631382405757904,0.35,5,0,0,0,0.7813194394111633,3.8879356384277344,124.1474380493164,0.7813194394111633,passthrough,1.0895793988406111e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16906471791805133,0.0038922978565096855
22,1.1500000000000001,-0.5169012776505977,0.25442901253700256,0.5623393654823303,0.2759046256542206,0.2544289827346802,0.35,5,0,0,0,0.7878490090370178,3.954683780670166,135.11672973632812,0.7878490090370178,filtered,1.4826337819802964e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1630946294825827,0.003336765803396702
23,1.2000000000000002,-0.4762597373766448,0.21331453323364258,0.5439684391021729,0.27243679761886597,0.213314488530159,0.35,5,0,0,0,0.652974545955658,4.2644500732421875,112.55853271484375,0.652974545955658,passthrough,7.496430882890202e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1559046356415984,0.004065698012709618
24,1.25,-0.40476944109540713,0.22521856427192688,0.523375928401947,0.26924005150794983,0.22521859407424927,0.35,5,0,0,0,0.7264202833175659,4.869645118713379,144.9727325439453,0.7264199256896973,filtered,9.328371178334059e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15243682434243777,0.004747963510453701
25,1.3,-0.33107699992299333,0.19735270738601685,0.5026376247406006,0.26855987310409546,0.19735272228717804,0.35,5,0,0,0,0.7930906414985657,4.1528239250183105,42.89775848388672,0.7930900454521179,filtered,1.1052928405227643e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14924006165377357,0.003610135056078434
26,1.35,-0.2503088188694654,0.1887557953596115,0.4803341329097748,0.27017515897750854,0.18875578045845032,0.35,5,0,0,0,0.8910652995109558,3.967515468597412,110.4288558959961,0.8910645246505737,filtered,1.512317844848787e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14855989554281152,0.003080158494412899
27,1.4000000000000001,-0.1751110643743985,0.1759030818939209,0.45701366662979126,0.2744620740413666,0.1759030818939209,0.35,5,0,0,0,0.9860820174217224,3.54032826423645,54.061092376708984,0.9860812425613403,filtered,1.3951884121530742e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15017517608911513,0.004314858466386795
28,1.4500000000000002,-0.12433801518451795,0.16181372106075287,0.43399205803871155,0.28205788135528564,0.16157451272010803,0.35,5,0,0,0,1.033466100692749,1.4664101600646973,55.82487869262695,1.0334652662277222,filtered,1.4637985472540017e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1544621026309584,0.003392214886844158
29,1.5,-0.11654455381809165,0.1549200415611267,0.4128836691379547,0.2933332920074463,0.1549200564622879,0.35,5,0,0,0,0.992652952671051,2.509310483932495,54.91008377075195,0.9926526546478271,filtered,6.760435899870424e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1620579018186843,0.003911620005965233
30,1.55,-0.09927673025944167,0.14500510692596436,0.3931466042995453,0.3059627413749695,0.14500510692596436,0.35,3,0,0,0,0.9360905289649963,2.025550365447998,51.154029846191406,0.9360904693603516,filtered,5.039587165220426e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17333329466894926,0.0036047426983714104
31,1.6,-0.07946898488722581,0.13417774438858032,0.3744359016418457,0.3072950839996338,0.1341777741909027,0.35,3,0,0,0,0.8345434665679932,4.098047733306885,44.4504508972168,0.8345434665679932,filtered,3.773197593396548e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18596277295082986,0.0034656617790460587
32,1.6500000000000001,-0.06147756033985509,0.12577097117900848,0.35658392310142517,0.309438019990921,0.1257709562778473,0.35,3,0,0,0,0.7559049725532532,5.232604026794434,34.372745513916016,0.7559048533439636,filtered,4.719147691896956e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18729509326555138,0.0036558788269758224
33,1.7000000000000002,-0.0419193214169406,0.11728742718696594,0.339490681886673,0.3123534619808197,0.11728741973638535,0.35,3,0,0,0,0.7558550238609314,4.245456218719482,44.622047424316406,0.7558549046516418,filtered,2.53075053594398e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18943802680048183,0.0034844642505049706
34,1.75,-0.011853443148625117,0.11322034150362015,0.32227078080177307,0.31520938873291016,0.11322030425071716,0.35,3,0,0,0,0.7934436798095703,2.957040548324585,34.13661575317383,0.7934433817863464,filtered,4.6993919533961847e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19235348618185005,0.0033946065232157707
35,1.8,0.023202404328597992,0.11112921684980392,0.3044869005680084,0.31779006123542786,0.11112920939922333,0.35,3,0,0,0,0.7979548573493958,1.8806322813034058,41.84740447998047,0.7979547381401062,filtered,1.623516617394599e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19520936777913545,0.004964346997439861
36,1.85,0.04848675056927043,0.10900889337062836,0.28657254576683044,0.32046470046043396,0.10900890827178955,0.35,3,0,0,0,0.8122695088386536,2.6741251945495605,37.3614387512207,0.812269389629364,filtered,1.6959223364798597e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1977900698553099,0.009761729277670383
37,1.9000000000000001,0.07208904469070254,0.10684340447187424,0.2685815393924713,0.3232593238353729,0.10684340447187424,0.35,3,0,0,0,0.8318561315536499,2.517099380493164,15.874471664428711,0.8318560719490051,filtered,1.0571065484993577e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20046473294611877,0.0035481425002217293
38,1.9500000000000002,0.09334740344720607,0.10465404391288757,0.2505917251110077,0.326152503490448,0.10465403646230698,0.35,3,0,0,0,0.8382351994514465,1.4925960302352905,28.46500015258789,0.8382351994514465,passthrough,1.0700914823119375e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20325933672747426,0.0038574328646063805
39,2.0,0.0954688913036463,0.10191989690065384,0.23355357348918915,0.3298663794994354,0.10191988945007324,0.35,3,0,0,0,0.8301082253456116,1.4261753559112549,22.843570709228516,0.8301082253456116,passthrough,1.071527039801904e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20615249047193518,0.01059454120695591
40,2.0500000000000003,0.08616315690858464,0.09838876128196716,0.2180035412311554,0.33483946323394775,0.09838874638080597,0.35,3,0,0,0,0.7945333123207092,1.7250347137451172,24.363428115844727,0.7945333123207092,passthrough,9.88025033420216e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20986638450427741,0.0033629368990659714
41,2.1,0.07827410541474819,0.09441100060939789,0.2037811279296875,0.34070006012916565,0.0944109857082367,0.35,3,0,0,0,0.7605904340744019,1.6273819208145142,15.233017921447754,0.7605904340744019,passthrough,8.967191906859627e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2148394740287083,0.008198942057788372
42,2.15,0.07266514521735978,0.09041279554367065,0.19067063927650452,0.34689414501190186,0.09041278064250946,0.35,3,0,0,0,0.7485688328742981,1.4151666164398193,21.844703674316406,0.7485688328742981,passthrough,8.970074335070418e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2207000557139992,0.0045415377244353294
43,2.2,0.05848795476703997,0.08745939284563065,0.17899471521377563,0.3516840636730194,0.08745939284563065,0.35,2,0,0,0,0.7447555065155029,1.1877262592315674,12.103867530822754,0.7447555065155029,passthrough,9.604823384325724e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.22689415173055844,0.009978636167943478
44,2.25,0.04065986740709404,0.08465492725372314,0.1688566952943802,0.3564165532588959,0.08465492725372314,0.35,2,0,0,0,0.7410280704498291,1.2016521692276,5.874777793884277,0.7410280704498291,passthrough,1.0246632856081013e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.23168406630063765,0.0060247816145420074
45,2.3000000000000003,0.022785535016220063,0.08134379237890244,0.1602095067501068,0.3622554540634155,0.08134379237890244,0.35,2,0,0,0,0.7287455201148987,1.3634306192398071,11.960989952087402,0.7287455201148987,passthrough,1.0517888610465942e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.23641655132560702,0.0034912191331386566
46,2.35,0.004478573567354191,0.0776030495762825,0.1530350148677826,0.36921289563179016,0.0776030495762825,0.35,2,0,0,0,0.6932495832443237,1.4825626611709595,18.82588005065918,0.6932495832443237,passthrough,9.959641434062561e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24225546620941285,0.004253236576914787
47,2.4000000000000004,-0.009805788744037688,0.07367116957902908,0.14706751704216003,0.37698858976364136,0.07367115467786789,0.35,2,0,0,0,0.662725031375885,1.7084227800369263,17.900381088256836,0.662725031375885,passthrough,9.562862308542166e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24921290120989975,0.005525628104805946
48,2.45,-0.025013803104864556,0.06966656446456909,0.1423196643590927,0.38546255230903625,0.06966656446456909,0.35,2,0,0,0,0.6384169459342957,1.7286213636398315,15.527267456054688,0.6384169459342957,passthrough,9.956184695509424e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2569885886773374,0.003392830491065979
49,2.5,-0.044244461034639235,0.06560640037059784,0.1389741748571396,0.3947122395038605,0.06560639292001724,0.35,2,0,0,0,0.6130511164665222,1.5140315294265747,16.306642532348633,0.6130511164665222,passthrough,1.0518449354723041e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2654625534041293,0.0034270770847797394
50,2.5500000000000003,-0.06748776182277261,0.061429060995578766,0.13720300793647766,0.40503689646720886,0.061429064720869064,0.35,2,0,0,0,0.5784087777137756,1.7040382623672485,17.455245971679688,0.5784087777137756,passthrough,1.1036636257766455e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27471221842502946,0.0033955853432416916
51,2.6,-0.08799730217647424,0.05725929141044617,0.13681744039058685,0.4163127839565277,0.057259295135736465,0.35,2,0,0,0,0.5628929138183594,1.5498470067977905,10.394979476928711,0.5628926753997803,filtered,2.671728048569925e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2850368971041921,0.006833132356405258
52,2.6500000000000004,-0.10023865947544268,0.05320197716355324,0.13732580840587616,0.4284059703350067,0.05320198833942413,0.35,2,0,0,0,0.5564263463020325,1.301163911819458,11.071706771850586,0.5564260482788086,filtered,3.894326272335884e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2963127704508247,0.0033780187368392944
53,2.7,-0.09835938680142846,0.049351662397384644,0.13792794942855835,0.44113197922706604,0.049351658672094345,0.35,2,0,0,0,0.5590838193893433,1.0997614860534668,13.248656272888184,0.5590834617614746,filtered,4.206083553796266e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30840600243110616,0.010632036253809929
54,2.75,-0.08794704910145988,0.04578303545713425,0.13814547657966614,0.45426854491233826,0.045783039182424545,0.35,2,0,0,0,0.5462121963500977,0.8954302072525024,20.86298370361328,0.5462121963500977,passthrough,1.2901825069619761e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.32113196990687837,0.012258142232894897
55,2.8000000000000003,-0.07212534028763941,0.042532265186309814,0.13767927885055542,0.46763184666633606,0.042532261461019516,0.35,2,0,0,0,0.5291551351547241,0.8571264743804932,12.595480918884277,0.5291551351547241,passthrough,1.2443500452122759e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33426853346853985,0.004132375121116638
56,2.85,-0.050271122036519955,0.039571620523929596,0.13620615005493164,0.4812503159046173,0.03957162797451019,0.35,2,0,0,0,0.5290443301200867,1.0563578605651855,17.657644271850586,0.5290443301200867,passthrough,2.160416063434095e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34763181446839747,0.004734859801828861
57,2.9000000000000004,-0.028774024220567823,0.036922089755535126,0.13375559449195862,0.49490442872047424,0.036922089755535126,0.35,2,0,0,0,0.5398632884025574,1.3446801900863647,11.085052490234375,0.5398632287979126,filtered,7.575835475579061e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3612503491469196,0.004229516722261906
58,2.95,-0.0010878618602358087,0.03455173224210739,0.13000644743442535,0.5085938572883606,0.03455173969268799,0.35,2,0,0,0,0.5376299619674683,1.4745301008224487,13.428099632263184,0.5376299619674683,passthrough,1.1919127551645054e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3749044220677938,0.004129353910684586
59,3.0,0.024708902438372447,0.03242061659693718,0.12507008016109467,0.5223952531814575,0.03242061659693718,0.35,2,0,0,0,0.5119889974594116,2.097717523574829,19.536535263061523,0.5119889974594116,passthrough,1.0968592694897079e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.38859384091317184,0.005211285315454006
60,3.0500000000000003,0.03978826387801121,0.030496057122945786,0.11953630298376083,0.5363890528678894,0.030496057122945786,0.35,2,0,0,0,0.49143579602241516,2.73095703125,19.26799964904785,0.49143579602241516,passthrough,1.0215597761901846e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4023952081549208,0.004164880141615868
61,3.1,0.05136641236924333,0.028703982010483742,0.11359214782714844,0.5510725378990173,0.02870398387312889,0.35,2,0,0,0,0.5132321119308472,3.343719959259033,21.716480255126953,0.5132321119308472,passthrough,1.0174667158616481e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4163890332860659,0.010010898113250732
62,3.1500000000000004,0.03315720395976363,0.027056386694312096,0.10889098048210144,0.5663675665855408,0.027056381106376648,0.35,2,0,0,0,0.5525186657905579,2.632356882095337,17.44058609008789,0.5525186657905579,passthrough,1.0000108147776542e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4310725643138519,0.003669281490147114
63,3.2,-0.0159352646877165,0.025538809597492218,0.10705670714378357,0.5824201107025146,0.02553880587220192,0.35,2,0,0,0,0.5987492203712463,2.2160732746124268,22.104541778564453,0.5987492203712463,passthrough,1.051313037622653e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.44636751132614283,0.004481077194213867
64,3.25,-0.07610669500741596,0.024165410548448563,0.10860253870487213,0.5990670919418335,0.02416541427373886,0.35,2,0,0,0,0.5876197814941406,2.2962872982025146,38.573890686035156,0.5876197814941406,passthrough,1.0726011535196187e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.46242003206479343,0.003401626832783222
65,3.3000000000000003,-0.09079494946687205,0.022974491119384766,0.11091019958257675,0.6156457662582397,0.022974494844675064,0.35,2,0,0,0,0.5013158321380615,4.099290370941162,66.12161254882812,0.5013158321380615,passthrough,1.1222184409069611e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.47906708560914535,0.006545055657625198
66,3.35,-0.0333062137064497,0.021925028413534164,0.1100703775882721,0.6324340105056763,0.021925032138824463,0.35,2,0,0,0,0.44254788756370544,4.761307716369629,45.23344421386719,0.4434235095977783,filtered,0.047300043874838577,0,0,12,joint_1_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4956457738579386,0.004383627325296402
67,3.4000000000000004,0.027816144523679462,0.021001357585191727,0.10596702247858047,0.6494441628456116,0.021001357585191727,0.35,2,0,0,0,0.4889217019081116,5.084161758422852,40.50006103515625,0.4976873993873596,filtered,0.022106757624403176,0,0,12,joint_1_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5124339911710546,0.004240585491061211
68,3.45,0.05312025788392857,0.02021680772304535,0.1005624383687973,0.6660662293434143,0.02021680772304535,0.35,2,0,0,0,0.5814893245697021,6.099049091339111,84.99578094482422,0.5817198157310486,filtered,0.008634376548194192,0,0,12,joint_4_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5294441555952413,0.0038497205823659897
69,3.5,0.01581573072127266,0.01957426592707634,0.09738879650831223,0.6816352605819702,0.01957426592707634,0.35,2,0,0,0,0.7009119391441345,5.259659290313721,64.12104034423828,0.7009115219116211,filtered,9.270779157089034e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.546066208170716,0.007079300470650196
70,3.5500000000000003,-0.07170667233813348,0.019029028713703156,0.09917905181646347,0.696642279624939,0.019029028713703156,0.35,2,0,0,0,0.7722736597061157,2.792990207672119,64.70612335205078,0.7722734212875366,filtered,4.0093141573367704e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5616351932785949,0.011274232529103756
71,3.6,-0.16508132346440108,0.01854722388088703,0.10605621337890625,0.7116713523864746,0.01854722574353218,0.35,2,0,0,0,0.7974900007247925,1.5790841579437256,38.98150634765625,0.8096095323562622,filtered,0.021182269756177628,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.578334353443907e-08,valid,0.576642262472521,0.004267130047082901
72,3.6500000000000004,-0.3055487786681079,0.1326262205839157,0.1141868531703949,0.7085357308387756,0.1309853196144104,0.35,2,0,0,0,0.7471022009849548,2.2220869064331055,52.45066452026367,0.8292792439460754,filtered,0.14964962615853292,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5916713229919418,0.0033828727900981903
73,3.7,-0.2898215852788442,0.15554003417491913,0.11971431970596313,0.6922840476036072,0.1539868265390396,0.35,2,0,0,0,0.43783456087112427,7.825673580169678,155.17962646484375,0.3518022894859314,filtered,0.18351236050955202,0,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5445552624421223,0.004530709236860275
74,3.75,-0.17454402091570864,0.17015409469604492,0.11808034032583237,0.6753678321838379,0.16906805336475372,0.35,2,0,0,0,0.5429984331130981,7.691307544708252,141.96458435058594,0.555213451385498,filtered,0.10270880478013951,0,0,12,joint_4_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5284686184902688,0.003565654158592224
75,3.8000000000000003,-0.05988225306039141,0.15443533658981323,0.11123913526535034,0.6595373153686523,0.152401402592659,0.35,2,0,0,0,0.6947569847106934,6.197029113769531,82.05530548095703,0.7051330208778381,filtered,0.031610375490852084,0,0,12,joint_4_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5117986800390714,0.004598447121679783
76,3.85,-0.08221044525759794,0.14500944316387177,0.10638511180877686,0.6446278095245361,0.14230458438396454,0.35,2,0,0,0,0.7706857919692993,4.402090549468994,97.23155975341797,0.7706857919692993,passthrough,4.803084680808468e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.496333366991779,0.019092382863163948
77,3.9000000000000004,-0.18021221228349646,0.15468643605709076,0.1064687967300415,0.6292621493339539,0.1520063579082489,0.35,2,0,0,0,0.7924246788024902,3.6718363761901855,100.63026428222656,0.7924246788024902,passthrough,5.6101737131147295e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.48183986489078745,0.003521411679685116
