step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
75,3.8000000000000003,-0.492046551679738,0.2279684841632843,0.15310202538967133,0.2723875343799591,0.16738122701644897,0.35,4,0,0,0,0.8135502934455872,7.580543041229248,233.43971252441406,0.8207224011421204,filtered,0.04203844366110395,0,0,12,joint_0_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11085527949259033,0.0029685618355870247
76,3.85,-0.5742892516748919,0.37567615509033203,0.1611407995223999,0.26446062326431274,0.3127167522907257,0.35,4,0,0,0,0.8611498475074768,4.452468395233154,160.9346466064453,0.8611482381820679,filtered,1.6906211575203706e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10934584914902185,0.005694897845387459
77,3.9000000000000004,-0.6257444007959976,0.3963962197303772,0.1705213487148285,0.25639012455940247,0.3310914635658264,0.35,4,0,0,0,0.99913489818573,4.840697288513184,117.01276397705078,0.9991336464881897,filtered,1.6953428957394773e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10240942286121713,0.00534423254430294
78,3.95,-0.6878038045709605,0.4964464604854584,0.17751292884349823,0.2438313364982605,0.42693784832954407,0.35,4,0,0,0,1.036181926727295,4.987205505371094,85.54911041259766,1.036181926727295,passthrough,5.807954068568104e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09541553428438981,0.0048868972808122635
79,4.0,-0.742978780384983,0.5500778555870056,0.18429924547672272,0.22961965203285217,0.4762680232524872,0.35,4,0,0,0,1.0872392654418945,5.3054704666137695,59.86550521850586,1.0852564573287964,filtered,0.018821413829483616,0,0,12,joint_5_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08430212738591647,0.009400492534041405
80,4.05,-0.7857465759449391,0.5453740954399109,0.1934770792722702,0.2180127501487732,0.4699539244174957,0.35,4,0,0,0,1.1557109355926514,1.745599627494812,86.7131118774414,1.155709981918335,filtered,1.2613773130967304e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0720159475931535,0.003949746489524841
81,4.1000000000000005,-0.7895875861219546,0.5068745613098145,0.2045167237520218,0.2099488377571106,0.43347451090812683,0.35,4,0,0,0,1.1766904592514038,1.8580732345581055,48.28813171386719,1.1766893863677979,filtered,1.5901006139816786e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06276892089590647,0.0034971553832292557
82,4.15,-0.7797044503415279,0.46799397468566895,0.21658222377300262,0.20554384589195251,0.4120362401008606,0.35,4,0,0,0,1.1795426607131958,2.6753616333007812,23.728147506713867,1.1795419454574585,filtered,1.2959297464731554e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.057486650297596475,0.007055648602545261
83,4.2,-0.7807514892319354,0.48372355103492737,0.2272714078426361,0.20266947150230408,0.4255882799625397,0.35,4,0,0,0,1.1513365507125854,3.630481243133545,37.81821823120117,1.1513365507125854,passthrough,7.1934425005938486e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0561270454612362,0.006671158596873283
84,4.25,-0.7646178615544693,0.4872484803199768,0.23639993369579315,0.2013658881187439,0.4285975694656372,0.35,4,0,0,0,1.1395776271820068,3.5861659049987793,18.96649169921875,1.1395776271820068,passthrough,7.0377877201651325e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.056699689988329194,0.004278793931007385
85,4.3,-0.8886641342803956,0.6022499799728394,0.24559153616428375,0.19806307554244995,0.4929637014865875,0.35,4,0,0,0,1.143295168876648,1.8300398588180542,55.172794342041016,1.143294095993042,filtered,1.7505688237479978e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.059058118806983195,0.003890817053616047
86,4.3500000000000005,-0.9606151341548514,0.6988157033920288,0.25288712978363037,0.18950152397155762,0.5823573470115662,0.35,4,0,0,0,1.1437252759933472,5.074391841888428,110.7537612915039,1.1445097923278809,filtered,0.06012259824771759,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.029801587267574703,0.007482443004846573
87,4.4,-1.0716913068418625,0.7497463226318359,0.26297545433044434,0.18247297406196594,0.6165773868560791,0.35,4,0,0,0,1.1341601610183716,4.519914627075195,120.4923324584961,1.154754877090454,filtered,0.15997578660289155,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.2019328962664666e-08,valid,0.0221832292660597,0.013379140757024288
88,4.45,-1.1419285457463597,0.7799668312072754,0.274649441242218,0.1745089888572693,0.6317746043205261,0.35,4,0,0,0,1.114416241645813,3.1069581508636475,65.93001556396484,1.1328532695770264,filtered,0.283720074517561,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.167331531605088e-08,valid,0.015477772102560128,0.008793981745839119
89,4.5,-1.1575449798052933,0.8069233894348145,0.28500881791114807,0.16434790194034576,0.6524404883384705,0.35,3,0,0,0,1.0571273565292358,4.11431360244751,82.9161376953125,1.0571788549423218,filtered,0.39434544882110734,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.2366367308522825e-08,valid,0.007788225918964609,0.003657352179288864
90,4.55,-1.135826701629533,0.7976187467575073,0.29409652948379517,0.15526248514652252,0.6703113317489624,0.35,3,0,0,0,1.0411405563354492,4.054144859313965,19.379117965698242,1.00528085231781,filtered,0.4681178182518192,0,0,12,,predictive_link_3,0,0,1,solved,osqp,7.246975074759465e-07,valid,-0.0014230711196165369,0.009741141460835934
91,4.6000000000000005,-1.1271691844206069,0.7879589200019836,0.30271536111831665,0.14789514243602753,0.6842498779296875,0.35,3,0,0,0,1.09982168674469,2.8250935077667236,53.326412200927734,1.0260143280029297,filtered,0.49281415188964783,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,-0.009640508566897743,0.004691900685429573
92,4.65,-1.128357021924022,0.7785707116127014,0.31133878231048584,0.1420065313577652,0.6947934031486511,0.35,3,0,0,0,1.1592921018600464,2.647742748260498,34.0319709777832,1.059280276298523,filtered,0.48325103575490447,0,1,12,predictive_link_3|joint_2_velocity_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,-0.015751855931294412,0.0052428413182497025
93,4.7,-1.1280213693669476,0.7692773938179016,0.3198743760585785,0.13735847175121307,0.7019382119178772,0.35,3,0,0,0,1.210975170135498,2.154193878173828,18.218679428100586,1.1052078008651733,filtered,0.4536661632605385,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.091747642012475e-07,valid,-0.02001346746011462,0.00695247296243906
94,4.75,-1.1277485502490516,0.7589586973190308,0.3283632695674896,0.13376523554325104,0.7047709226608276,0.35,3,0,0,0,1.2516961097717285,1.8571380376815796,19.587425231933594,1.1423016786575317,filtered,0.41098601458067613,0,1,12,predictive_link_3|joint_2_velocity_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,-0.02265059619514137,0.0036927778273820877
95,4.800000000000001,-1.1246762943281134,0.7450449466705322,0.3368293344974518,0.13108466565608978,0.7009277939796448,0.35,3,0,0,0,1.2597410678863525,1.8280528783798218,20.508718490600586,1.1522361040115356,filtered,0.3610957303430712,0,1,12,predictive_link_3|joint_2_velocity_upper,predictive_link_3,0,0,1,solved,osqp,4.507876988357751e-09,valid,-0.02387396256137786,0.0045088473707437515
96,4.8500000000000005,-1.10567818219535,0.7220720648765564,0.3448903262615204,0.129155233502388,0.6853441596031189,0.35,3,0,0,0,1.245895504951477,2.4689900875091553,21.10498046875,1.1525918245315552,filtered,0.281718160876102,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,0.0,valid,-0.023874974894674106,0.0038579432293772697
97,4.9,-1.0474603677409284,0.6661518812179565,0.35226038098335266,0.12786714732646942,0.6344234943389893,0.35,3,0,0,0,1.242516279220581,2.1742804050445557,17.739154815673828,1.1595780849456787,filtered,0.24260903733926054,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.7067059704677376e-10,valid,-0.022780824917755516,0.004227356985211372
98,4.95,-0.8945348766027901,0.5149361491203308,0.35901352763175964,0.12720631062984467,0.4857936501502991,0.35,3,0,0,0,1.24207603931427,1.6145023107528687,34.13164138793945,1.2007156610488892,filtered,0.1643285230710596,0,2,12,predictive_link_3|workspace_x_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,-0.02068649524726418,0.004283198155462742
99,5.0,-0.9107060283541796,0.5149361491203308,0.3660449981689453,0.12731055915355682,0.4853847622871399,0.35,3,0,0,0,1.1704139709472656,3.5007545948028564,72.02472686767578,1.2160378694534302,filtered,0.3268011848876503,0,0,12,joint_2_velocity_upper,predictive_link_3,0,0,1,solved,osqp,1.7643936681133177e-07,valid,-0.017709286355476417,0.008336150087416172
100,5.050000000000001,-0.9042251878976821,0.5149361491203308,0.372222900390625,0.12787292897701263,0.48318520188331604,0.35,3,0,0,0,1.1584919691085815,3.141693353652954,35.91725158691406,1.1424142122268677,filtered,0.36516784590796125,0,2,12,predictive_link_3|workspace_x_lower|joint_2_velocity_upper,predictive_link_3,0,0,1,solved,osqp,2.6646686329678815e-08,valid,-0.0141194602739807,0.004275331273674965
101,5.1000000000000005,-0.8780923068440109,0.5149361491203308,0.3765796422958374,0.12869574129581451,0.4799855053424835,0.35,3,0,0,0,1.1527036428451538,3.332190752029419,44.14396286010742,1.0600775480270386,filtered,0.4054974841488455,0,2,12,predictive_link_3|workspace_x_lower|joint_2_velocity_upper,predictive_link_3,0,0,1,solved,osqp,9.814952600661897e-09,valid,-0.009975634770012176,0.004428228363394737
102,5.15,-0.8031838240630558,0.513427734375,0.37672191858291626,0.12948089838027954,0.4769526422023773,0.35,3,0,0,0,1.0762749910354614,5.793365478515625,86.3548583984375,0.9536458849906921,filtered,0.3920651868230938,0,2,12,predictive_link_3|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.088788805427072e-10,valid,-0.005194218809501383,0.012275241315364838
103,5.2,-0.7369349575284971,0.5131396055221558,0.3733866810798645,0.13048195838928223,0.4731144607067108,0.35,3,0,0,0,0.99418044090271,7.0671067237854,77.47308349609375,0.9300119280815125,filtered,0.23795609154374225,0,2,12,predictive_link_3|workspace_x_lower|joint_0_velocity_lower|joint_2_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,3.6025714481024984e-08,valid,0.0003625717062000211,0.006256505846977234
104,5.25,-0.8131363146016167,0.6356208920478821,0.3678776025772095,0.13227513432502747,0.5782071352005005,0.35,3,0,0,0,0.8820652365684509,7.753046989440918,116.98147583007812,0.8526608347892761,filtered,0.15839557084418537,0,1,12,predictive_link_3|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,8.018062602754839e-10,valid,0.0066719909626618,0.007049978710711002
105,5.300000000000001,-0.7619394672864545,0.5746101140975952,0.3633747696876526,0.13597933948040009,0.5309339165687561,0.35,3,0,0,0,0.8808935284614563,6.555835723876953,92.94696807861328,0.8706215620040894,filtered,0.13040569503707333,0,1,12,predictive_link_3|joint_3_acceleration_lower|joint_4_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,3.4438722706919833e-10,valid,0.011711553075953007,0.0038100620731711388
106,5.3500000000000005,-0.6381368776996544,0.4345113933086395,0.36007463932037354,0.14104382693767548,0.4345113933086395,0.35,3,0,0,0,0.9375249147415161,6.09945821762085,27.85397720336914,0.9354234933853149,filtered,0.008706310101219361,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.3862208237135363e-08,valid,0.015979351387219454,0.005579434335231781
107,5.4,-0.5905573616356208,0.40578410029411316,0.3561664819717407,0.14955471456050873,0.40578415989875793,0.35,3,0,0,0,1.00355863571167,3.7562851905822754,119.09282684326172,1.00355863571167,passthrough,6.669198780762148e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.021043813835214198,0.005763146094977856
108,5.45,-0.507317101837125,0.3713282346725464,0.3499445915222168,0.16062916815280914,0.37132829427719116,0.35,3,0,0,0,0.9511241316795349,5.5321431159973145,100.82138061523438,0.9604559540748596,filtered,0.057926855926110424,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.212810455703984e-10,valid,0.029554710401511253,0.0034438977017998695
109,5.5,-0.46118965266264494,0.35599127411842346,0.34259742498397827,0.16590766608715057,0.35599127411842346,0.35,5,0,0,0,0.9338931441307068,5.197484970092773,76.57991790771484,0.9600276947021484,filtered,0.1710782457031603,0,1,12,workspace_x_lower|joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04062916861491661,0.0044745104387402534
110,5.550000000000001,-0.438128148026033,0.34885644912719727,0.3349437117576599,0.1684446781873703,0.34885644912719727,0.35,5,0,0,0,0.95466548204422,5.16135311126709,37.949012756347656,1.0015795230865479,filtered,0.2315476340559389,0,1,12,workspace_x_lower|joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.045907664279051213,0.00438948068767786
111,5.6000000000000005,-0.41569869900490203,0.34161829948425293,0.32706958055496216,0.17107443511486053,0.34161829948425293,0.35,5,0,0,0,0.9887194037437439,4.319421291351318,26.77916717529297,1.0331364870071411,filtered,0.2485402702095696,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.8347208839003537e-08,valid,0.04844467726596838,0.00932962354272604
112,5.65,-0.3819899209068288,0.33501768112182617,0.3183531165122986,0.1735238879919052,0.3350176513195038,0.35,5,0,0,0,1.046346664428711,3.4222490787506104,35.68289566040039,1.0861880779266357,filtered,0.25118268005562805,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.9028873691920873e-08,valid,0.051074432843132594,0.005890225991606712
113,5.7,-0.3635575736215563,0.3290003538131714,0.3095453381538391,0.17580126225948334,0.3290003836154938,0.35,5,0,0,0,1.0293474197387695,3.8217766284942627,47.25198745727539,1.0689321756362915,filtered,0.2566951463749145,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.058620565657646e-08,valid,0.05352387618760132,0.007499252445995808
114,5.75,-0.35605157901830464,0.3221621811389923,0.30129802227020264,0.17844291031360626,0.3221621811389923,0.35,5,0,0,0,1.016331672668457,2.793004274368286,41.05117416381836,1.045548677444458,filtered,0.22136066104259353,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.741848504992042e-08,valid,0.055801267330112175,0.0036427080631256104
115,5.800000000000001,-0.3650074329126721,0.3127247989177704,0.2945040464401245,0.18218685686588287,0.31272485852241516,0.35,5,0,0,0,0.9670388102531433,3.3300633430480957,41.73687744140625,0.9913461804389954,filtered,0.2001752271940759,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.427449012273099e-08,valid,0.058442915815708124,0.004560402594506741
116,5.8500000000000005,-0.3773642635777862,0.30015069246292114,0.289449006319046,0.18736396729946136,0.30015066266059875,0.35,5,0,0,0,0.9296563267707825,2.535426616668701,41.28820037841797,0.9511750936508179,filtered,0.18812169149708402,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.9581224497698955e-08,valid,0.0621868675160116,0.0045453524217009544
117,5.9,-0.37587805563748655,0.28314027190208435,0.28550073504447937,0.19474317133426666,0.28314024209976196,0.35,5,0,0,0,0.8650221228599548,2.8023688793182373,31.480844497680664,0.8742269277572632,filtered,0.1175379225177688,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.1863984288040808e-08,valid,0.06736395876597684,0.0052558304741978645
118,5.95,-0.32717431109216655,0.2601548433303833,0.28043410181999207,0.20549489557743073,0.2601548731327057,0.35,5,0,0,0,0.8305873870849609,3.0533504486083984,58.915428161621094,0.8307526111602783,filtered,0.011446789627269882,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.0013382884840354e-10,valid,0.07474316071059345,0.004359052516520023
119,6.0,-0.2532767775395161,0.2326408475637436,0.2732207477092743,0.2197761982679367,0.23264087736606598,0.35,5,0,0,0,0.8757820129394531,3.430961847305298,55.540992736816406,0.8757814168930054,filtered,7.567959522003955e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08549491754919258,0.003600304014980793
120,6.050000000000001,-0.18246230038798222,0.20408497750759125,0.26422199606895447,0.23664884269237518,0.20408499240875244,0.35,5,0,0,0,0.9267168641090393,2.69875168800354,30.51746940612793,0.9267160892486572,filtered,1.104872266836515e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09977621459065467,0.004663185216486454
121,6.1000000000000005,-0.12172745390289605,0.1764965057373047,0.2539867162704468,0.2555674612522125,0.17649653553962708,0.35,5,0,0,0,0.9690198302268982,2.115373373031616,23.760099411010742,0.9690192341804504,filtered,1.013995848199943e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11664884647973417,0.003604227676987648
122,6.15,-0.06729298058602014,0.15115340054035187,0.24273176491260529,0.27604278922080994,0.15115341544151306,0.35,5,0,0,0,0.9749009609222412,2.9854397773742676,43.849876403808594,0.9749006032943726,filtered,5.883709391017554e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13556749789770833,0.0037630517035722733
123,6.2,-0.02399670780947538,0.12819549441337585,0.23095765709877014,0.29819127917289734,0.12819550931453705,0.35,5,0,0,0,0.9578179121017456,3.2438790798187256,30.693315505981445,0.9578172564506531,filtered,1.0809958892936129e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15604280493369826,0.009701876901090145
124,6.25,0.0005631805009686935,0.10748448222875595,0.2195303738117218,0.3224252164363861,0.10748446732759476,0.35,5,0,0,0,0.9356105923652649,3.5443849563598633,38.113075256347656,0.9356105923652649,passthrough,4.943768905335831e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17819129869784056,0.0034892726689577103
125,6.300000000000001,0.008160700452652894,0.09023761749267578,0.2091391533613205,0.34717297554016113,0.09023760259151459,0.35,5,0,0,0,0.9192698001861572,3.413618564605713,67.12139129638672,0.9192698001861572,passthrough,4.802616736120831e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20242522332253254,0.005436810664832592
126,6.3500000000000005,-0.006297882252435744,0.07692264765501022,0.20070083439350128,0.3705229163169861,0.07692264765501022,0.35,5,0,0,0,0.912100076675415,2.6520297527313232,45.791786193847656,0.9120997190475464,filtered,5.602856230599893e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22717296828805755,0.003438795916736126
127,6.4,-0.02942498710232485,0.0707586258649826,0.194166898727417,0.38309168815612793,0.0707586333155632,0.35,3,0,0,0,0.9031760096549988,2.959111452102661,57.04465103149414,0.9031757116317749,filtered,4.830316862573088e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25052293115989377,0.003625912591814995
128,6.45,-0.040482429169613865,0.06557440757751465,0.18877343833446503,0.3947879672050476,0.06557442247867584,0.35,3,0,0,0,0.9278335571289062,2.6823246479034424,47.035377502441406,0.9278332591056824,filtered,4.795997549454649e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26309172784601875,0.0035461317747831345
129,6.5,-0.04171586823912271,0.060909759253263474,0.18392279744148254,0.40638476610183716,0.06090976670384407,0.35,3,0,0,0,0.9724447131156921,2.150474786758423,36.80259323120117,0.9724442362785339,filtered,6.428577432067206e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2747879842465444,0.004265287891030312
130,6.550000000000001,-0.04378047717436802,0.05672040209174156,0.17960162460803986,0.4178504943847656,0.056720416992902756,0.35,3,0,0,0,0.9494054317474365,1.8102456331253052,37.0867805480957,0.9494054317474365,passthrough,4.791461169987248e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.28638480759246443,0.006206457503139973
131,6.6000000000000005,-0.046577706736717364,0.05294228717684746,0.17579488456249237,0.4292231798171997,0.05294227972626686,0.35,3,0,0,0,0.8992717862129211,1.8683080673217773,17.600238800048828,0.8992712497711182,filtered,9.657869023011594e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.29785053933393435,0.006571625359356403
132,6.65,-0.0417405662307374,0.04959385469555855,0.17202071845531464,0.4402904510498047,0.04959385469555855,0.35,3,0,0,0,0.8307211399078369,2.999077081680298,28.426477432250977,0.8307211399078369,passthrough,7.428485086142608e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3092231578522826,0.004768514074385166
133,6.7,-0.0318619670074513,0.04658494144678116,0.1679963916540146,0.451188862323761,0.04658493772149086,0.35,3,0,0,0,0.7542068362236023,3.562769889831543,20.389305114746094,0.7542068362236023,passthrough,5.136981922393846e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.32029044400533085,0.004819837398827076
134,6.75,-0.011402773317814766,0.04385695606470108,0.16316044330596924,0.46200546622276306,0.04385695978999138,0.35,2,0,0,0,0.7260183095932007,3.6745433807373047,14.1423978805542,0.7260183095932007,passthrough,4.701145860788746e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3311888601248301,0.0044025881215929985
135,6.800000000000001,-0.005480200802352633,0.041634127497673035,0.1583307534456253,0.47160229086875916,0.041634127497673035,0.35,2,0,0,0,0.7174348831176758,2.5362093448638916,30.249235153198242,0.7174348831176758,passthrough,5.377684453033178e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3420054671084693,0.003883614204823971
136,6.8500000000000005,-0.012365680610976426,0.039548005908727646,0.1541571021080017,0.4813653528690338,0.03954802080988884,0.35,2,0,0,0,0.6989988088607788,2.0361104011535645,20.604578018188477,0.6989988088607788,passthrough,6.194482631636372e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.35160230089166283,0.003749396651983261
137,6.9,-0.02768295152370131,0.037591367959976196,0.15106020867824554,0.49130597710609436,0.037591367959976196,0.35,2,0,0,0,0.6790013313293457,1.4046066999435425,21.039342880249023,0.6790013313293457,passthrough,6.663099275079478e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3613654145093385,0.003480314277112484
138,6.95,-0.03597540471702814,0.035740844905376434,0.1486053466796875,0.5015313625335693,0.03574084863066673,0.35,2,0,0,0,0.6324424147605896,1.5968018770217896,27.19835090637207,0.6324424147605896,passthrough,6.726020852224899e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3713059793768065,0.003423546440899372
139,7.0,-0.032215731353349215,0.03397997096180916,0.14610642194747925,0.5121436715126038,0.03397997468709946,0.35,2,0,0,0,0.5744839310646057,2.285240650177002,26.474475860595703,0.5744839310646057,passthrough,7.072386434728699e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3815313527412042,0.004662573337554932
140,7.050000000000001,-0.01814099121962954,0.03229702264070511,0.14301037788391113,0.5232464671134949,0.032297030091285706,0.35,2,0,0,0,0.5338717699050903,2.5861659049987793,25.082860946655273,0.5338717699050903,passthrough,7.567301278202237e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.39214367222084656,0.0034965258091688156
141,7.1000000000000005,-0.009494036631446667,0.030695509165525436,0.1396208256483078,0.5348606109619141,0.030695512890815735,0.35,2,0,0,0,0.5663442611694336,2.8679568767547607,33.261470794677734,0.5663442611694336,passthrough,9.867871579449327e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4032464860656676,0.003601708449423313
142,7.15,-0.011065870302113652,0.029190972447395325,0.1365140974521637,0.546901285648346,0.029190976172685623,0.35,2,0,0,0,0.6200968623161316,2.288684606552124,20.0875244140625,0.6200968623161316,passthrough,1.204380079143606e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.41486058697278405,0.006680014543235302
143,7.2,-0.006735486360633605,0.02780848741531372,0.1333557516336441,0.5591430068016052,0.02780849114060402,0.35,2,0,0,0,0.65370774269104,1.4481390714645386,63.2303581237793,0.6537076830863953,filtered,1.1593470716359586e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.42690125989782113,0.003458011895418167
144,7.25,0.0019590835561018594,0.026532066985964775,0.12989461421966553,0.5716742873191833,0.026532070711255074,0.35,2,0,0,0,0.6847048401832581,0.800632894039154,27.060136795043945,0.6847048401832581,passthrough,1.2838669072795582e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.43914300415397645,0.003879549913108349
145,7.300000000000001,0.012752959103294596,0.025358526036143303,0.12600837647914886,0.5844780206680298,0.025358527898788452,0.35,2,0,0,0,0.7068166136741638,0.9196320176124573,8.73546028137207,0.7068166136741638,passthrough,1.362705811079666e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4516742824057013,0.009934548288583755
146,7.3500000000000005,0.025315591473331553,0.024287797510623932,0.12160420417785645,0.5974863171577454,0.024287797510623932,0.35,2,0,0,0,0.7296338677406311,0.9825858473777771,11.481396675109863,0.7296338081359863,filtered,1.7315416239325566e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.46447799139201085,0.00421411357820034
147,7.4,0.03575949788378221,0.023314770311117172,0.1168019101023674,0.6106705069541931,0.02331477589905262,0.35,2,0,0,0,0.7539811730384827,0.9036191701889038,5.296169757843018,0.7539809942245483,filtered,3.690579576758378e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4774862818258424,0.003566356375813484
148,7.45,0.04109451840333968,0.022436438128352165,0.11187812685966492,0.6239595413208008,0.022436438128352165,0.35,2,0,0,0,0.7734028697013855,0.7981935143470764,6.1153459548950195,0.7734025716781616,filtered,4.024391086444217e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.49067047824089494,0.004425130784511566
149,7.5,0.04752213727338862,0.021644851192831993,0.10676638036966324,0.6373438239097595,0.021644851192831993,0.35,2,0,0,0,0.786480724811554,0.6806496977806091,7.1168293952941895,0.7864803671836853,filtered,4.445751953006584e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5039595272977883,0.0042995549738407135
150,7.550000000000001,0.055794839430182167,0.020930731669068336,0.10136009752750397,0.6508496403694153,0.020930733531713486,0.35,2,0,0,0,0.7980652451515198,0.630724310874939,6.362034320831299,0.7980648875236511,filtered,4.527408354953583e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5173437902641257,0.014110609889030457
151,7.6000000000000005,0.06131750089819199,0.02028867043554783,0.095805324614048,0.6644442081451416,0.02028867043554783,0.35,2,0,0,0,0.8107449412345886,0.47350460290908813,3.974801778793335,0.8107444643974304,filtered,5.131735976583913e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5308496501561591,0.00352363009005785
