step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
78,3.95,-0.32746615561622555,0.2426968514919281,0.24364528059959412,0.21435748040676117,0.2426968812942505,0.35,5,0,0,0,0.39272406697273254,4.059854984283447,69.61642456054688,0.39272406697273254,passthrough,8.977838420618548e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09059193096616208,0.009192454628646374
79,4.0,-0.27763866146605054,0.24067558348178864,0.23924554884433746,0.21542717516422272,0.24067561328411102,0.35,5,0,0,0,0.365037202835083,4.100468635559082,53.8415412902832,0.365037202835083,passthrough,8.556350379161325e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09435748318895837,0.010026036761701107
80,4.05,-0.2885971688737108,0.23715832829475403,0.23586474359035492,0.21731160581111908,0.2371583878993988,0.35,5,0,0,0,0.341868132352829,3.207772731781006,63.44355773925781,0.3418680727481842,filtered,1.1463422326102208e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09542719395915561,0.0053377049043774605
81,4.1000000000000005,-0.3236356701734707,0.2297152876853943,0.23488470911979675,0.2213997095823288,0.22971531748771667,0.35,5,0,0,0,0.4077323079109192,3.4919190406799316,88.67659759521484,0.4077323079109192,passthrough,9.055538341101642e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09731161529437604,0.009220258332788944
82,4.15,-0.3732221354471815,0.2169814109802246,0.23724621534347534,0.22873391211032867,0.21698147058486938,0.35,5,0,0,0,0.45114633440971375,3.408928155899048,56.080848693847656,0.45114633440971375,passthrough,9.228731290584478e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1013997136565411,0.004042394459247589
83,4.2,-0.3941950128435279,0.20209971070289612,0.24136041104793549,0.23791496455669403,0.2020997703075409,0.35,5,0,0,0,0.5108635425567627,3.911628246307373,52.679473876953125,0.5108633041381836,filtered,3.916895339827144e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10873393575241003,0.008110138587653637
84,4.25,-0.3681155015472878,0.18908828496932983,0.24458394944667816,0.24656139314174652,0.1890883594751358,0.35,5,0,0,0,0.5590021014213562,3.68904972076416,47.9333381652832,0.5590017437934875,filtered,4.643952633331938e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11791499766314623,0.006508287042379379
85,4.3,-0.29363097579766034,0.18049417436122894,0.24410949647426605,0.25263434648513794,0.18049414455890656,0.35,5,0,0,0,0.4755587875843048,4.9980621337890625,99.31208038330078,0.4755587875843048,passthrough,1.011005492872173e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12656143002132952,0.013180553913116455
86,4.3500000000000005,-0.20992503020864933,0.176628977060318,0.23935605585575104,0.25546911358833313,0.1766289919614792,0.35,5,0,0,0,0.37168750166893005,6.538609027862549,85.51968383789062,0.37168750166893005,filtered,1.1416640922803017e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13263435894945597,0.0036345496773719788
87,4.4,-0.14727584697830481,0.1764574944972992,0.23157048225402832,0.25559648871421814,0.1764574497938156,0.35,5,0,0,0,0.40392905473709106,6.090074062347412,60.08466720581055,0.4039289057254791,filtered,2.5791287506054407e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13546915520739256,0.004439111799001694
88,4.45,-0.12213628952653863,0.18764524161815643,0.22239047288894653,0.25384417176246643,0.18764527142047882,0.35,5,0,0,0,0.4461809992790222,2.8568716049194336,91.59313201904297,0.4461809992790222,passthrough,3.2232804900782235e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13559647446231043,0.0048341304063797
89,4.5,-0.12496193043180513,0.19234073162078857,0.2135203629732132,0.25179338455200195,0.1923407018184662,0.35,5,0,0,0,0.45070937275886536,3.318563461303711,61.67157745361328,0.45070937275886536,passthrough,4.204982302112743e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13384419918072632,0.0048367734998464584
90,4.55,-0.1782427859281407,0.1789885014295578,0.20852644741535187,0.2537306547164917,0.178988516330719,0.35,5,0,0,0,0.4015202820301056,4.667125225067139,79.84387969970703,0.4015200734138489,filtered,3.3561704826836134e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13179339176710703,0.0040214406326413155
91,4.6000000000000005,-0.22178534986721396,0.1735202670097351,0.20634421706199646,0.2577987015247345,0.1735202819108963,0.35,5,0,0,0,0.3287578523159027,4.888105392456055,127.2610855102539,0.3287578523159027,passthrough,7.603454505611514e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13373067348966455,0.0044451020658016205
92,4.65,-0.2380731991822871,0.1666664332151413,0.20558896660804749,0.26310041546821594,0.1666664034128189,0.35,5,0,0,0,0.2694193422794342,2.1624703407287598,83.59554290771484,0.2694193422794342,passthrough,6.165146068559196e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13779874355935134,0.004646465182304382
93,4.7,-0.24102886581684743,0.1588645726442337,0.20543932914733887,0.26943501830101013,0.15886454284191132,0.35,5,0,0,0,0.23954421281814575,2.114548444747925,43.50831985473633,0.23954421281814575,passthrough,5.112052083896124e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14310042289134844,0.00470697320997715
94,4.75,-0.2219300726442967,0.15160121023654938,0.20467646420001984,0.27564892172813416,0.15160125494003296,0.35,5,0,0,0,0.23039568960666656,1.659883975982666,37.71485900878906,0.23039568960666656,passthrough,4.75079705885027e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1494350114589666,0.0036388803273439407
95,4.800000000000001,-0.18242238787120246,0.1462046355009079,0.20211835205554962,0.28048354387283325,0.1462046504020691,0.35,5,0,0,0,0.25837770104408264,2.3666739463806152,30.764314651489258,0.25837770104408264,passthrough,4.1191550858855403e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15564896790015265,0.003563818521797657
96,4.8500000000000005,-0.14507728963499206,0.14233124256134033,0.19788582623004913,0.2840777337551117,0.14233125746250153,0.35,5,0,0,0,0.32953670620918274,2.4777238368988037,19.733047485351562,0.32953670620918274,passthrough,4.0983938916754324e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16048357279903008,0.007300623692572117
97,4.9,-0.11988420209967901,0.13960403203964233,0.1926548033952713,0.2866745591163635,0.13960401713848114,0.35,5,0,0,0,0.3682759702205658,1.4381742477416992,28.68840789794922,0.3682759702205658,passthrough,4.287156686051483e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16407775001794783,0.003671080805361271
98,4.95,-0.09902806014413387,0.13796870410442352,0.18661470711231232,0.28825902938842773,0.13796871900558472,0.35,5,0,0,0,0.3842693269252777,1.1445143222808838,21.112228393554688,0.3842693269252777,passthrough,4.2371292627360557e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16667457125578722,0.006584573537111282
99,5.0,-0.08783104883556989,0.13681982457637787,0.18027816712856293,0.2893849015235901,0.13681979477405548,0.35,5,0,0,0,0.38655275106430054,0.8277009129524231,12.304017066955566,0.38655275106430054,passthrough,4.0852478680052757e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16825905608789188,0.003976030275225639
100,5.050000000000001,-0.07984905778841012,0.13610529899597168,0.17379482090473175,0.2900904417037964,0.13610528409481049,0.35,5,0,0,0,0.3850206136703491,0.5891627073287964,9.84580135345459,0.3850206136703491,passthrough,4.0428691119585e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16938490841782583,0.007646982558071613
101,5.1000000000000005,-0.0757531738700027,0.13562090694904327,0.1673557311296463,0.29057109355926514,0.13562092185020447,0.35,5,0,0,0,0.38259732723236084,0.44722914695739746,5.64483118057251,0.38259732723236084,passthrough,4.2226720587411974e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17009044910755472,0.007234007120132446
102,5.15,-0.07767102087623856,0.134945347905159,0.1612830013036728,0.2912447452545166,0.1349453181028366,0.35,5,0,0,0,0.37074947357177734,0.3224409818649292,8.013328552246094,0.37074947357177734,passthrough,4.2798115685452645e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17057110849556228,0.004061582498252392
103,5.2,-0.0889278845345463,0.13341490924358368,0.15610085427761078,0.2927848994731903,0.13341489434242249,0.35,5,0,0,0,0.33537521958351135,0.7527837753295898,11.56589126586914,0.33537521958351135,passthrough,3.967738799346259e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1712447410494516,0.00757529865950346
104,5.25,-0.10287350648434263,0.13058142364025116,0.15198847651481628,0.2956896126270294,0.13058143854141235,0.35,5,0,0,0,0.2920987606048584,1.0671859979629517,9.936091423034668,0.2920987606048584,passthrough,3.5983007520169146e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17278490617548425,0.0036134468391537666
105,5.300000000000001,-0.1159326786416611,0.12616384029388428,0.14894206821918488,0.3003634214401245,0.12616382539272308,0.35,5,0,0,0,0.2601242959499359,1.5385327339172363,16.292627334594727,0.2601242959499359,passthrough,2.6965678920725367e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17568963735154047,0.0037714503705501556
106,5.3500000000000005,-0.13863245977086763,0.11971830576658249,0.1475507766008377,0.3075268864631653,0.11971832066774368,0.35,5,0,0,0,0.26231276988983154,2.0370068550109863,15.7058744430542,0.26231276988983154,passthrough,1.875571421692577e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.18036343075136346,0.004754605703055859
107,5.4,-0.1619891824291898,0.11156708747148514,0.1478986293077469,0.3172450363636017,0.11156709492206573,0.35,5,0,0,0,0.3041348159313202,2.031593084335327,9.423651695251465,0.3041348159313202,passthrough,1.5072890350078933e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.18752691221102058,0.014401241205632687
108,5.45,-0.18342702897468016,0.10229601711034775,0.1498892456293106,0.3293485939502716,0.10229601711034775,0.35,5,0,0,0,0.35768648982048035,1.9140172004699707,20.31962776184082,0.35768648982048035,passthrough,2.5158603624643413e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.19724507966126859,0.0068276422098279
109,5.5,-0.21079886213429289,0.09246697276830673,0.15381836891174316,0.3436718285083771,0.09246698021888733,0.35,5,0,0,0,0.41205349564552307,1.6955503225326538,14.183996200561523,0.41205349564552307,passthrough,3.5733587639323784e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20934862801138926,0.0038647400215268135
110,5.550000000000001,-0.22940893549865798,0.08311161398887634,0.1591261327266693,0.3591027557849884,0.08311160653829575,0.35,5,0,0,0,0.40917593240737915,1.0738743543624878,37.904659271240234,0.40917593240737915,passthrough,2.7118582233783147e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2236718542885715,0.0037255948409438133
111,5.6000000000000005,-0.2150528403845111,0.07569317519664764,0.1638619750738144,0.3729269802570343,0.07569317519664764,0.35,5,0,0,0,0.3601621687412262,2.0322628021240234,41.63801574707031,0.3601621687412262,passthrough,1.7067378532861616e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2391027641793012,0.005528746172785759
112,5.65,-0.14293588758518894,0.07141787558794022,0.1647382527589798,0.3816828429698944,0.07141787558794022,0.35,5,0,0,0,0.3140036165714264,3.830965518951416,51.49784469604492,0.3140036165714264,passthrough,2.517558041643312e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2529269755266971,0.010362166911363602
113,5.7,-0.067107631806242,0.0697336420416832,0.16160844266414642,0.3853156268596649,0.06973361223936081,0.35,5,0,0,0,0.3736933469772339,3.8418667316436768,26.826139450073242,0.3736933469772339,passthrough,3.566502126235661e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26168287907397947,0.005485503934323788
114,5.75,-0.004209753294639296,0.07495491951704025,0.15494774281978607,0.38444191217422485,0.07495493441820145,0.35,5,0,0,0,0.43126195669174194,3.3612866401672363,42.21380615234375,0.43126195669174194,passthrough,5.065934718875455e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26531560908859964,0.011848147958517075
115,5.800000000000001,0.024966649015182155,0.09147109091281891,0.14605450630187988,0.3809846043586731,0.0914711207151413,0.35,5,0,0,0,0.4509393274784088,3.125187397003174,44.87429428100586,0.4509393274784088,passthrough,5.474683859192308e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.264441943197328,0.0035191411152482033
116,5.8500000000000005,0.020543333588192353,0.08896481990814209,0.1377626657485962,0.37820354104042053,0.08896481245756149,0.35,5,0,0,0,0.435295969247818,4.228323936462402,81.54173278808594,0.435295969247818,passthrough,6.889554839003395e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.2609846525947624,0.010069267824292183
117,5.9,0.04216340150363604,0.09526413679122925,0.12825186550617218,0.374620646238327,0.09526414424180984,0.35,5,0,0,0,0.48920848965644836,2.9492099285125732,51.16470718383789,0.48920848965644836,passthrough,8.335323180222413e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.2582035525374738,0.004412040114402771
118,5.95,0.053213832053213395,0.09507878124713898,0.11843130737543106,0.37134459614753723,0.09507876634597778,0.35,5,0,0,0,0.5394428372383118,2.0627260208129883,28.5284366607666,0.5394428372383118,passthrough,9.95725515191617e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.25462066265429034,0.004136756993830204
119,6.0,0.045651850695378915,0.09182790666818619,0.10944222658872604,0.36886775493621826,0.09182790666818619,0.35,5,0,0,0,0.5146300792694092,1.9196220636367798,52.59288787841797,0.5146300792694092,passthrough,9.068766501273627e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.25134461036751765,0.010534897446632385
120,6.050000000000001,0.03611692729163006,0.08610671758651733,0.10145766288042068,0.3675210177898407,0.08610669523477554,0.35,5,0,0,0,0.44716861844062805,3.018587589263916,37.414756774902344,0.44716861844062805,passthrough,6.368168869874055e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.24886775714995768,0.011769251897931099
121,6.1000000000000005,0.01673112548260132,0.07834771275520325,0.09508460015058517,0.3677953779697418,0.07834769785404205,0.35,5,0,0,0,0.3606894016265869,3.942243814468384,35.728694915771484,0.3606894016265869,passthrough,3.68617808492426e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.247521000931749,0.0038429731503129005
122,6.15,-0.02320113200940909,0.07681693136692047,0.09108912944793701,0.3707277476787567,0.07681693136692047,0.35,5,0,0,0,0.29233163595199585,4.133054733276367,38.055885314941406,0.29233163595199585,passthrough,4.431104589567729e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24779536439824346,0.0036987867206335068
123,6.2,-0.07977273984409082,0.07303889095783234,0.0904451459646225,0.3782873749732971,0.07303888350725174,0.35,5,0,0,0,0.2507080137729645,4.432722091674805,53.408851623535156,0.2507080137729645,passthrough,5.572914185909804e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25072775584935697,0.006302688270807266
124,6.25,-0.13297233782878173,0.0674930214881897,0.09302159398794174,0.3903253674507141,0.0674930289387703,0.35,5,0,0,0,0.32672861218452454,4.239360809326172,30.47359848022461,0.3267284631729126,filtered,2.4227688592884e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2582873779149015,0.003899793140590191
125,6.300000000000001,-0.13836978998648763,0.06220486760139465,0.09617967903614044,0.4030510187149048,0.06220487505197525,0.35,5,0,0,0,0.4216505289077759,2.860647201538086,68.12484741210938,0.42165040969848633,filtered,1.520190090500743e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2703254040679175,0.00487091951072216
126,6.3500000000000005,-0.11464717538310995,0.05809485539793968,0.09822206199169159,0.4139667749404907,0.05809485539793968,0.35,5,0,0,0,0.47908514738082886,2.223240375518799,62.03580856323242,0.4790848195552826,filtered,4.098873857744049e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2830510436213074,0.004730433225631714
127,6.4,-0.08288158275347542,0.05478842929005623,0.0986793041229248,0.42353135347366333,0.05478841811418533,0.35,5,0,0,0,0.5173134207725525,1.9687176942825317,29.137788772583008,0.5173130035400391,filtered,5.197702701167665e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2939667658348952,0.00436348095536232
128,6.45,-0.07896591996028185,0.05166267976164818,0.09909644722938538,0.43333297967910767,0.051662664860486984,0.35,5,0,0,0,0.5466784834861755,1.2427895069122314,43.7924690246582,0.5466781854629517,filtered,3.7390630296258796e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30353131798001787,0.004672154784202576
129,6.5,-0.08095535254186899,0.04883286729454994,0.09977132081985474,0.4429546594619751,0.04883287101984024,0.35,5,0,0,0,0.5632672309875488,0.8131893873214722,20.555648803710938,0.563266932964325,filtered,2.9936524170682343e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3133329600656683,0.010014519095420837
130,6.550000000000001,-0.05435610163049806,0.046668559312820435,0.09909778088331223,0.45087218284606934,0.04666857048869133,0.35,5,0,0,0,0.5721105337142944,1.3058362007141113,25.783132553100586,0.5721103549003601,filtered,2.3319051725167878e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.32295465196982914,0.009041841141879559
131,6.6000000000000005,-0.023932647632431813,0.04506402835249901,0.09686686843633652,0.4570987820625305,0.045064013451337814,0.35,5,0,0,0,0.584500253200531,1.6083002090454102,13.331015586853027,0.5845000147819519,filtered,2.513340405054691e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3308722444314072,0.006255008280277252
132,6.65,-0.0076347583930419585,0.043785907328128815,0.09386748820543289,0.4623006582260132,0.043785903602838516,0.35,5,0,0,0,0.5877399444580078,1.4679391384124756,13.374585151672363,0.5877397656440735,filtered,1.8315584407248558e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3370987576789238,0.009400186128914356
133,6.7,-0.015039215396751685,0.04249309375882149,0.09140047430992126,0.4678022861480713,0.04249309375882149,0.35,5,0,0,0,0.5952872633934021,1.5629407167434692,19.028465270996094,0.5952870845794678,filtered,2.427239013809856e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3423006478417783,0.004736262373626232
134,6.75,-0.0397795662951318,0.041003648191690445,0.09041353315114975,0.4744701385498047,0.04100364074110985,0.35,5,0,0,0,0.6080649495124817,1.3843591213226318,17.33473014831543,0.6080646514892578,filtered,3.3389374627049575e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3478022847799213,0.013027213513851166
135,6.800000000000001,-0.08080317780925073,0.03913918882608414,0.09175936877727509,0.4833754301071167,0.03913918882608414,0.35,5,0,0,0,0.6207194924354553,2.448232412338257,42.11860275268555,0.6207191348075867,filtered,4.7582608459868805e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3544701315588958,0.009301283396780491
136,6.8500000000000005,-0.1061718486763488,0.03710654750466347,0.09454851597547531,0.4939018487930298,0.03710654750466347,0.35,5,0,0,0,0.6500360369682312,3.1333811283111572,35.106422424316406,0.6500355005264282,filtered,6.719888124921603e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.36337542459363353,0.01192447729408741
137,6.9,-0.07904638658821825,0.03559667617082596,0.09590190649032593,0.50236576795578,0.03559667989611626,0.35,5,0,0,0,0.6826702356338501,2.6350138187408447,62.04680252075195,0.6826695799827576,filtered,8.294633958897583e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.37390185908882695,0.004698276519775391
138,6.95,-0.021118716668421737,0.03486253693699837,0.0940617248415947,0.5067073702812195,0.034862540662288666,0.35,5,0,0,0,0.6749887466430664,4.103940963745117,96.47379302978516,0.6749880313873291,filtered,8.325312702163066e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.38236582214027115,0.004741400480270386
139,7.0,-0.007435324709345038,0.03430432453751564,0.09156283736228943,0.5101169943809509,0.03430432826280594,0.35,5,0,0,0,0.6779391169548035,3.6653354167938232,54.13057327270508,0.6779385805130005,filtered,6.673112726532539e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3867074289007767,0.01128357369452715
140,7.050000000000001,-0.03633318579128446,0.03355948254466057,0.09077971428632736,0.5148229598999023,0.03355947881937027,0.35,5,0,0,0,0.6902043223381042,1.9697855710983276,63.36589050292969,0.690203845500946,filtered,5.759823883373844e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3901170403212927,0.004868358373641968
141,7.1000000000000005,-0.09207918957786192,0.03224308416247368,0.09308908134698868,0.5236198306083679,0.032243091613054276,0.35,5,0,0,0,0.6918549537658691,3.059974193572998,62.45740509033203,0.6918544769287109,filtered,5.803419873443975e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3948229601935275,0.004114024341106415
142,7.15,-0.12181947666400902,0.030508648604154587,0.09698257595300674,0.5362919569015503,0.030508648604154587,0.35,5,0,0,0,0.7283530235290527,4.915978908538818,64.40203857421875,0.7283523082733154,filtered,9.783675501809602e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.403619869422457,0.0034842491149902344
143,7.2,-0.10203695197231077,0.028958557173609734,0.0998353660106659,0.5488739013671875,0.028958559036254883,0.35,5,0,0,0,0.7847720980644226,4.235531806945801,75.84790802001953,0.7847710847854614,filtered,1.2273586022507762e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4162919372260204,0.0035325875505805016
144,7.25,-0.044550614071472,0.0280393548309803,0.09956918656826019,0.5570098161697388,0.02803936041891575,0.35,5,0,0,0,0.8145440220832825,3.839848279953003,99.2111587524414,0.8145426511764526,filtered,1.4936638710750114e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.42887390763230593,0.013541970402002335
145,7.300000000000001,0.0013290305736768787,0.027703706175088882,0.09672176092863083,0.5601237416267395,0.02770371362566948,0.35,5,0,0,0,0.7794688940048218,5.9251389503479,107.13803100585938,0.7794678211212158,filtered,1.1901271436065253e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4370098859201256,0.0037606703117489815
146,7.3500000000000005,-0.008618865217324034,0.02753169648349285,0.09456153213977814,0.5617514848709106,0.02753169648349285,0.35,5,0,0,0,0.7690481543540955,4.568938255310059,63.093441009521484,0.769856870174408,filtered,0.017523093244570232,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.440123789884013,0.003785635344684124
147,7.4,-0.09973619929639548,0.026960844174027443,0.09747186303138733,0.5673171877861023,0.026960842311382294,0.35,5,0,0,0,0.751613974571228,3.7254137992858887,84.16698455810547,0.751613974571228,passthrough,1.4462277433766676e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4417515053030453,0.00362576637417078
148,7.45,-0.15296571393656308,0.025946758687496185,0.10324349254369736,0.5778895020484924,0.025946760550141335,0.35,5,0,0,0,0.7178693413734436,4.25580358505249,89.65889739990234,0.7178693413734436,passthrough,1.4621429347482424e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.44731718340848536,0.004507837817072868
149,7.5,-0.14629821651024366,0.024691414088010788,0.10851045697927475,0.5924157500267029,0.024691414088010788,0.35,5,0,0,0,0.7285575270652771,5.7029852867126465,60.420860290527344,0.7348343729972839,filtered,0.030110427856433936,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4578895541620257,0.004927383735775948
150,7.550000000000001,-0.09842054282667473,0.0235944464802742,0.11117207258939743,0.6067304015159607,0.0235944464802742,0.35,5,0,0,0,0.8079049587249756,4.688876152038574,86.75629425048828,0.8079044222831726,filtered,6.226158298955527e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4724157669519776,0.004888167604804039
151,7.6000000000000005,-0.023893345620145685,0.02293563261628151,0.10975585132837296,0.6162273287773132,0.02293563075363636,0.35,5,0,0,0,0.8779221177101135,4.854896545410156,86.48504638671875,0.8779221177101135,passthrough,4.093481759449032e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.486730377575726,0.0033494625240564346
152,7.65,0.01848195203770018,0.022674085572361946,0.10607165098190308,0.6202163100242615,0.022674085572361946,0.35,5,0,0,0,0.8127520084381104,5.154782772064209,108.88504028320312,0.8127512335777283,filtered,1.0559785222234273e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4962273092570276,0.005998128093779087
153,7.7,0.0223945806498752,0.023781294003129005,0.10217498987913132,0.6207330226898193,0.023781292140483856,0.35,5,0,0,0,0.7282889485359192,5.55388879776001,59.86603927612305,0.7175281047821045,filtered,0.07338856660520729,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5002163308313649,0.004541588947176933
154,7.75,-0.029063715555059065,0.024164587259292603,0.1011548861861229,0.620914876461029,0.024164589121937752,0.35,5,0,0,0,0.6694093346595764,5.288074016571045,54.05933380126953,0.6736419200897217,filtered,0.03739597543323043,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5007330515788676,0.0036954982206225395
155,7.800000000000001,-0.11812177172579454,0.0222912710160017,0.10513176769018173,0.6263048648834229,0.0222912710160017,0.35,5,0,0,0,0.5592896938323975,4.627371311187744,116.1508560180664,0.5592896938323975,passthrough,1.1757787663014831e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5009148654539762,0.00354920607060194
156,7.8500000000000005,-0.11176443613382844,0.021653369069099426,0.10861625522375107,0.6371915340423584,0.021653369069099426,0.35,5,0,0,0,0.5199486017227173,6.160608291625977,123.31591033935547,0.5272740721702576,filtered,0.026696219639822147,0,0,12,joint_0_acceleration_upper|joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5063048571548091,0.004620587453246117
157,7.9,-0.07219340566510773,0.020905137062072754,0.10995504260063171,0.6513630747795105,0.020905138924717903,0.35,5,0,0,0,0.6090444922447205,5.486231327056885,60.01451110839844,0.6122189164161682,filtered,0.006934482736698077,0,0,12,joint_1_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5171915430947286,0.008696191944181919
