step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.17530522555454284,0.3068541884422302,0.1641097217798233,0.3304973244667053,0.2812109589576721,0.35,4,0,0,0,1.430741786956787,0.7457871437072754,12.081695556640625,1.4307405948638916,filtered,1.8625494553035742e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1912984914834902,0.009870135225355625
11,0.6000000000000001,-0.17867937701811898,0.2831977903842926,0.15561173856258392,0.3200967013835907,0.256221204996109,0.35,4,0,0,0,1.4345097541809082,0.3906172811985016,18.031030654907227,1.4345097541809082,passthrough,5.641185469021583e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.179350181357673,0.017775104381144047
12,0.65,-0.17632645221702775,0.2500402331352234,0.1490384340286255,0.31207698583602905,0.222391739487648,0.35,4,0,0,0,1.4257186651229858,1.344585657119751,20.677099227905273,1.4257186651229858,passthrough,2.912245071006452e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16992305209817687,0.0034233136102557182
13,0.7000000000000001,-0.16893763833997413,0.20962554216384888,0.14443258941173553,0.3062805235385895,0.1819763481616974,0.35,4,0,0,0,1.3932050466537476,2.2265520095825195,27.869583129882812,1.3932050466537476,passthrough,4.9981280125236e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16301160165111556,0.0044337064027786255
14,0.75,-0.16642407635347362,0.17176169157028198,0.1418958604335785,0.30236488580703735,0.1446913629770279,0.35,4,0,0,0,1.375994324684143,0.739161491394043,42.56072998046875,1.3759938478469849,filtered,4.6293344441703347e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15843796544455874,0.003589186817407608
15,0.8,-0.17579922898120204,0.1782185286283493,0.1395663470029831,0.2983705401420593,0.15181724727153778,0.35,4,0,0,0,1.3490290641784668,2.3545949459075928,43.29689025878906,1.3490290641784668,passthrough,7.1366777089147716e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1558307060957953,0.003427315503358841
16,0.8500000000000001,-0.18088429739074116,0.19129744172096252,0.13684944808483124,0.2940223515033722,0.16561202704906464,0.35,4,0,0,0,1.325658917427063,3.2179081439971924,34.76687240600586,1.3256583213806152,filtered,1.2480017375469105e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15319243905944507,0.0035641267895698547
17,0.9,-0.19668587532782225,0.24694469571113586,0.13198697566986084,0.2878030240535736,0.23195894062519073,0.35,4,0,0,0,1.3009390830993652,4.923981666564941,37.606536865234375,1.2976799011230469,filtered,0.01961501087776463,0,0,12,joint_1_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1502546784549728,0.0034379353746771812
18,0.9500000000000001,-0.22093714391101457,0.312865287065506,0.12502336502075195,0.279954195022583,0.29695120453834534,0.35,4,0,0,0,1.2791833877563477,4.6423749923706055,27.19586753845215,1.2789485454559326,filtered,0.017983481253318976,0,0,12,joint_1_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14552719371997191,0.003592532128095627
19,1.0,-0.24231071262943318,0.3663145899772644,0.11652417480945587,0.27111998200416565,0.3492453694343567,0.35,4,0,0,0,1.2661744356155396,4.272914409637451,26.058813095092773,1.2661744356155396,passthrough,8.142185552664976e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.13930548294470468,0.018357645720243454
20,1.05,-0.26047082879754446,0.39455658197402954,0.10764887928962708,0.2620522677898407,0.37643152475357056,0.35,4,0,0,0,1.186232089996338,4.9929986000061035,57.2709846496582,1.1793394088745117,filtered,0.02926485539010329,0,0,12,joint_2_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.13227186583731793,0.003476119600236416
21,1.1,-0.30064594327329286,0.4212064743041992,0.09973480552434921,0.2533574402332306,0.40216895937919617,0.35,4,0,0,0,1.0621674060821533,4.470720291137695,71.347412109375,1.0621674060821533,passthrough,5.8188443008303156e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.12510378976706416,0.0035984916612505913
22,1.1500000000000001,-0.361457117089235,0.437732458114624,0.09425473213195801,0.24545332789421082,0.4180130064487457,0.35,4,0,0,0,0.8248659372329712,6.78090763092041,79.5042724609375,0.8107771277427673,filtered,0.044376465728748204,0,0,12,joint_0_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.11830729822939356,0.0034472858533263206
23,1.2000000000000002,-0.4438348522292385,0.43483006954193115,0.09352733939886093,0.24013879895210266,0.41478827595710754,0.35,4,0,0,0,0.70627760887146,6.784633636474609,68.65963745117188,0.7090189456939697,filtered,0.05620966483114959,0,0,12,joint_0_acceleration_upper|joint_5_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.11216813399615366,0.014972971752285957
24,1.25,-0.5001816792967871,0.37783604860305786,0.09899260103702545,0.23917776346206665,0.35793107748031616,0.35,4,0,0,0,0.729389488697052,6.611997604370117,97.3989486694336,0.7284837365150452,filtered,0.03335685415982957,0,0,12,joint_1_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10838385485876645,0.010223819874227047
25,1.3,-0.4582778002215284,0.2920122742652893,0.10678665339946747,0.2399594783782959,0.2730567157268524,0.35,4,0,0,0,0.730212390422821,5.6265482902526855,168.34356689453125,0.7342692613601685,filtered,0.06285240804847372,0,0,12,joint_5_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10804696186491458,0.0039880480617284775
26,1.35,-0.4674970873229166,0.2984868884086609,0.11459526419639587,0.23808516561985016,0.28119051456451416,0.35,3,0,0,0,0.8134152889251709,4.68087100982666,109.6847152709961,0.8134145140647888,filtered,1.034698193027848e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10916886149036809,0.0035899290814995766
27,1.4000000000000001,-0.43785658165612695,0.2552877366542816,0.12297943234443665,0.23475556075572968,0.24052947759628296,0.35,3,0,0,0,0.8977258801460266,3.749582290649414,49.99703598022461,0.8977254033088684,filtered,6.773892994936429e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1074640565754792,0.010147219523787498
28,1.4500000000000002,-0.4160042894812614,0.26665088534355164,0.129252627491951,0.23125113546848297,0.25484219193458557,0.35,3,0,0,0,0.8279385566711426,5.4985527992248535,107.45286560058594,0.798770010471344,filtered,0.07170150699176676,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10587595040484499,0.004639479331672192
29,1.5,-0.4046560192586604,0.293293833732605,0.13332150876522064,0.22716198861598969,0.2848135232925415,0.35,3,0,0,0,0.7923374176025391,5.072546482086182,31.070035934448242,0.7856003642082214,filtered,0.03570347640833006,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10429455132593912,0.008111078292131424
30,1.55,-0.4301473921740871,0.31980782747268677,0.13713642954826355,0.2226913720369339,0.3144354224205017,0.35,3,0,0,0,0.5795255899429321,6.370392322540283,148.90525817871094,0.5760025382041931,filtered,0.009346100758388967,0,0,12,joint_3_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10229107395137643,0.00643826462328434
31,1.6,-0.4396203760452295,0.27824944257736206,0.14358730614185333,0.21965904533863068,0.2755204737186432,0.35,3,0,0,0,0.46816736459732056,6.340761661529541,92.84184265136719,0.46816736459732056,passthrough,5.865203096717221e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09969497233241331,0.01837201416492462
32,1.6500000000000001,-0.4433268523401014,0.23865370452404022,0.15223342180252075,0.21874366700649261,0.23756293952465057,0.35,3,0,0,0,0.49433714151382446,5.189447402954102,100.9172134399414,0.4943371117115021,filtered,2.190605707692703e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09816560855015188,0.003442126326262951
33,1.7000000000000002,-0.4294130270775247,0.2705438435077667,0.15809564292430878,0.21617774665355682,0.27039238810539246,0.35,3,0,0,0,0.5662641525268555,5.797187805175781,151.57215881347656,0.5662639141082764,filtered,4.847138207927794e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09814904718242368,0.004308651201426983
34,1.75,-0.41049007059508247,0.26385489106178284,0.16323326528072357,0.2140037566423416,0.26385489106178284,0.35,3,0,0,0,0.6288493275642395,2.9458093643188477,108.6529769897461,0.6288492679595947,filtered,1.352080212148693e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09609674077658026,0.016351125203073025
35,1.8,-0.40690337038979185,0.2567884922027588,0.16837649047374725,0.21207444369792938,0.256788432598114,0.35,3,0,0,0,0.7206282615661621,2.8905701637268066,62.84516143798828,0.7206280827522278,filtered,3.1609772928342384e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0940037392374024,0.004234373569488525
36,1.85,-0.39348893075843877,0.26774275302886963,0.17198877036571503,0.20993302762508392,0.267742782831192,0.35,3,0,0,0,0.8437090516090393,3.955838203430176,51.674781799316406,0.843708872795105,filtered,2.1275592497360793e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0920744167304503,0.005799963138997555
37,1.9000000000000001,-0.40402101972901516,0.275919646024704,0.17565903067588806,0.2077776938676834,0.275919646024704,0.35,3,0,0,0,0.8698084354400635,1.8013827800750732,81.60907745361328,0.8698083758354187,filtered,1.410837549165502e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08993302944867343,0.01035789493471384
38,1.9500000000000002,-0.4468633988791571,0.2548414468765259,0.1825876086950302,0.20812363922595978,0.25484147667884827,0.35,3,0,0,0,0.9057193994522095,2.5121262073516846,68.16529083251953,0.9057192802429199,filtered,3.118698820009715e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08777769302711363,0.0044142138212919235
39,2.0,-0.4379214462227381,0.2544451057910919,0.18878978490829468,0.20832206308841705,0.2544451057910919,0.35,3,0,0,0,0.9476927518844604,2.353726625442505,83.34782409667969,0.9476923942565918,filtered,7.058563145363292e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08812364411552337,0.0034021735191345215
40,2.0500000000000003,-0.439660892375963,0.2520420253276825,0.19497761130332947,0.20953212678432465,0.25204208493232727,0.35,3,0,0,0,0.9799982309341431,1.433367133140564,37.84597396850586,0.9799977540969849,filtered,6.723245585283655e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08832204341331912,0.003436790779232979
41,2.1,-0.43696511511189046,0.2455344945192337,0.20108313858509064,0.21287168562412262,0.24553446471691132,0.35,3,0,0,0,1.0003856420516968,2.573464870452881,34.899986267089844,1.0003849267959595,filtered,8.304357873173206e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0895321412570893,0.0033699916675686836
42,2.15,-0.40889570606388703,0.23688337206840515,0.2058788537979126,0.21746020019054413,0.23688338696956635,0.35,3,0,0,0,0.9993502497673035,3.0286223888397217,37.56161117553711,0.9993498921394348,filtered,6.367701985549924e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09287167435883559,0.0034712087363004684
43,2.2,-0.3626469719639881,0.22543594241142273,0.2085570991039276,0.22381483018398285,0.22543588280677795,0.35,3,0,0,0,0.9619436264038086,4.483845233917236,41.524330139160156,0.9619434475898743,filtered,5.389444376344827e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09746020109067788,0.00358713511377573
44,2.25,-0.2780501107483463,0.21223756670951843,0.20722326636314392,0.2315850704908371,0.21223753690719604,0.35,3,0,0,0,0.9744824171066284,6.275801658630371,48.62333679199219,0.9722375273704529,filtered,0.013010281365625924,0,0,12,joint_4_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10381478936630256,0.0034834593534469604
45,2.3000000000000003,-0.1751017644146168,0.1986347734928131,0.20122361183166504,0.2401573807001114,0.1986347734928131,0.35,3,0,0,0,1.0354745388031006,5.898210048675537,43.07196044921875,1.0340018272399902,filtered,0.027870170382959025,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11158503723512725,0.0074693020433187485
46,2.35,-0.08858779274832218,0.19245314598083496,0.19123120605945587,0.24426497519016266,0.19245316088199615,0.35,5,0,0,0,1.1054751873016357,5.347150802612305,136.3682403564453,1.1087003946304321,filtered,0.024829242683057976,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12015737131264559,0.003626059740781784
47,2.4000000000000004,-0.026197761968617866,0.19375930726528168,0.17826202511787415,0.24338524043560028,0.19375935196876526,0.35,5,0,0,0,1.1912785768508911,4.825984477996826,42.908016204833984,1.1912777423858643,filtered,1.3823222512726891e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1242649823314646,0.003431089222431183
48,2.45,0.0027861930904566345,0.1941191554069519,0.16427354514598846,0.24314402043819427,0.1941191703081131,0.35,5,0,0,0,1.2586570978164673,3.0260462760925293,37.757110595703125,1.2586556673049927,filtered,2.064578027162903e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12338525317191973,0.0035032834857702255
49,2.5,0.023096309061091835,0.19456110894680023,0.14964357018470764,0.24284838140010834,0.194561168551445,0.35,5,0,0,0,1.2548874616622925,2.9928834438323975,42.78401184082031,1.2548867464065552,filtered,1.0693800430598315e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12314402716475525,0.0046957796439528465
50,2.5500000000000003,0.029610244509892414,0.19457334280014038,0.13511806726455688,0.2428402453660965,0.19457334280014038,0.35,5,0,0,0,1.2359055280685425,2.759856939315796,23.293010711669922,1.2359055280685425,passthrough,6.4220988721303065e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12284840247371004,0.005574706010520458
51,2.6,0.02116337304693572,0.19373983144760132,0.12152431160211563,0.24339835345745087,0.19373980164527893,0.35,5,0,0,0,1.2493020296096802,1.575058102607727,27.09522819519043,1.2493007183074951,filtered,2.0505816859563864e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12284023558694229,0.0041289059445261955
52,2.6500000000000004,-0.024619120034026193,0.19064456224441528,0.11092926561832428,0.2454938441514969,0.19064456224441528,0.35,5,0,0,0,1.2741246223449707,0.8647633194923401,26.618112564086914,1.2741246223449707,passthrough,6.2247231216932525e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12339834475646205,0.003456609323620796
53,2.7,-0.12498328765119396,0.18400362133979797,0.1063888669013977,0.2501171827316284,0.18400363624095917,0.35,5,0,0,0,1.2863739728927612,0.834632933139801,15.59025764465332,1.2863730192184448,filtered,1.5396935282340387e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12549384435061633,0.003933724947273731
54,2.75,-0.25735947262936365,0.17393621802330017,0.10968221724033356,0.25748440623283386,0.17393618822097778,0.35,5,0,0,0,1.273040771484375,0.9086856245994568,14.438192367553711,1.273040771484375,passthrough,6.762133403726847e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13011719854558174,0.005673661828041077
55,2.8000000000000003,-0.3744012777585314,0.16138751804828644,0.11989565938711166,0.2673497200012207,0.16138751804828644,0.35,5,0,0,0,1.2149664163589478,2.0539298057556152,29.209489822387695,1.2149664163589478,passthrough,6.990141551363489e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13748441876801626,0.0033940672874450684
56,2.85,-0.428554653852076,0.14841698110103607,0.13339968025684357,0.2784779667854309,0.14841699600219727,0.35,5,0,0,0,1.111290693283081,3.8397233486175537,38.77260208129883,1.1112895011901855,filtered,1.7815607376094065e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14734974042479637,0.0033888528123497963
57,2.9000000000000004,-0.4440346621008434,0.1356288492679596,0.14803645014762878,0.2905631959438324,0.1356288641691208,0.35,5,0,0,0,1.0438413619995117,3.3382232189178467,13.081603050231934,1.0438408851623535,filtered,6.357190879323378e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15847798629174753,0.0034200334921479225
58,2.95,-0.4103058390164918,0.12349074333906174,0.1609981656074524,0.30328255891799927,0.12349072843790054,0.35,5,0,0,0,0.959351122379303,4.0784783363342285,35.42462158203125,0.959351122379303,passthrough,6.485544501577331e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17056321321126428,0.005883840844035149
59,3.0,-0.29333521865904616,0.11520487815141678,0.16753627359867096,0.312810480594635,0.11520486325025558,0.35,5,0,0,0,0.8430275321006775,6.563223838806152,75.82830047607422,0.834519624710083,filtered,0.02884494079187979,0,0,12,joint_2_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.18328255315706116,0.004516467452049255
60,3.0500000000000003,-0.22603414577210515,0.11068552732467651,0.1705935001373291,0.3183448314666748,0.11068551987409592,0.35,5,0,0,0,0.8056627511978149,4.598104000091553,83.31643676757812,0.8056614995002747,filtered,1.5649007909049765e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.192810484602422,0.003347034566104412
61,3.1,-0.22917080027322884,0.10584965348243713,0.17402563989162445,0.3245638906955719,0.10584965348243713,0.35,5,0,0,0,0.692496657371521,3.1189494132995605,121.05916595458984,0.6924962401390076,filtered,6.100204517915608e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1983448166159804,0.009857513941824436
62,3.1500000000000004,-0.2328388161851477,0.09901001304388046,0.17785955965518951,0.33394941687583923,0.09901002049446106,0.35,5,0,0,0,0.6644796133041382,3.9372599124908447,63.934776306152344,0.6644793748855591,filtered,4.932398425388131e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.2045639100555866,0.00341656431555748
63,3.2,-0.22260054823621958,0.09089966863393784,0.18146644532680511,0.34612253308296204,0.09089966118335724,0.35,5,0,0,0,0.6934102773666382,3.0278637409210205,81.94034576416016,0.6934095621109009,filtered,8.138516175855009e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.21394944600635335,0.0036388635635375977
64,3.25,-0.17729147827763825,0.08378510922193527,0.1828785389661789,0.35792309045791626,0.08378510922193527,0.35,5,0,0,0,0.7562187314033508,3.4634714126586914,53.70170593261719,0.756217360496521,filtered,1.5423137633440551e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.22612253230048307,0.007189166732132435
65,3.3000000000000003,-0.1675040189823767,0.0769120454788208,0.18411369621753693,0.3705434501171112,0.0769120380282402,0.35,5,0,0,0,0.7821295261383057,2.3736822605133057,53.53486251831055,0.7821282744407654,filtered,1.320860045310789e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.23792309005348217,0.004124695435166359
66,3.35,-0.16055393017481037,0.070374496281147,0.18529367446899414,0.383920282125473,0.0703745111823082,0.35,5,0,0,0,0.7763395309448242,1.6502537727355957,43.029090881347656,0.7763389945030212,filtered,6.050213473512293e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.25054346353748713,0.021197989583015442
67,3.4000000000000004,-0.14416919007591034,0.06520900875329971,0.18582965433597565,0.3956570625305176,0.06520900130271912,0.35,5,0,0,0,0.7889375686645508,1.5723321437835693,40.55408477783203,0.788936972618103,filtered,9.183171819500565e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2639203174644272,0.0035513974726200104
68,3.45,-0.15046143372595708,0.060693226754665375,0.18691354990005493,0.40695130825042725,0.060693226754665375,0.35,5,0,0,0,0.7322148680686951,1.961470127105713,43.806739807128906,0.7322141528129578,filtered,9.515586986047386e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2756570600779056,0.004020850174129009
69,3.5,-0.15632272067374176,0.05618641525506973,0.18851785361766815,0.41939395666122437,0.05618641898036003,0.35,5,0,0,0,0.68258136510849,1.3449023962020874,33.38692855834961,0.6825810074806213,filtered,4.5866448477258454e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.28695131671749896,0.022078270092606544
70,3.5500000000000003,-0.14517759450058776,0.05231048911809921,0.1896635890007019,0.4312347173690796,0.05231049656867981,0.35,5,0,0,0,0.6532860994338989,1.7300708293914795,45.75017547607422,0.6532860398292542,filtered,1.5958455298397424e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2993939738121699,0.0035668136551976204
71,3.6,-0.1411027628412674,0.04875895753502846,0.19074004888534546,0.44321662187576294,0.04875895380973816,0.35,5,0,0,0,0.6321853995323181,1.4282678365707397,14.170711517333984,0.6321853995323181,filtered,5.690333040714479e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3112347325515295,0.004229046404361725
72,3.6500000000000004,-0.13148617457522532,0.04545131325721741,0.1914418339729309,0.4555659890174866,0.04545131325721741,0.35,5,0,0,0,0.6307786107063293,1.0137956142425537,17.453271865844727,0.6307786107063293,passthrough,1.676925478711674e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3232166366497012,0.003552248701453209
73,3.7,-0.12049420054086518,0.04256873577833176,0.1916833221912384,0.4674733877182007,0.04256872460246086,0.35,5,0,0,0,0.6607947945594788,0.9679092168807983,18.650527954101562,0.6607946157455444,filtered,2.614789186327954e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3355660008489762,0.003935722634196281
74,3.75,-0.11592728645366351,0.039968784898519516,0.19181449711322784,0.47933119535446167,0.03996878117322922,0.35,5,0,0,0,0.6484036445617676,0.34278786182403564,21.581327438354492,0.6484036445617676,passthrough,1.726862929973623e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.34747336315469474,0.0035026585683226585
75,3.8000000000000003,-0.10903351204580249,0.037714146077632904,0.19169239699840546,0.4906574487686157,0.03771413862705231,0.35,3,0,0,0,0.6302158832550049,0.5021742582321167,7.1359429359436035,0.6302158832550049,passthrough,1.6702723165958117e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3593311801154135,0.003583276644349098
76,3.85,-0.09653444841542189,0.03602845221757889,0.19099631905555725,0.499883770942688,0.036028459668159485,0.35,3,0,0,0,0.6290929913520813,0.8729913234710693,18.161874771118164,0.6290929913520813,passthrough,1.6621162779628872e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.370657425377866,0.008273528888821602
77,3.9000000000000004,-0.08443014347232321,0.03448102995753288,0.18976372480392456,0.5090271830558777,0.03448102995753288,0.35,3,0,0,0,0.5949387550354004,1.073627233505249,19.588727951049805,0.5949387550354004,passthrough,1.5539682854003274e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3798838254370159,0.0035363147035241127
