step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.35138421955090227,0.20319527387619019,0.2341594398021698,0.304526686668396,0.17647892236709595,0.35,5,0,0,0,0,,,nan,0,0.3567928671836853,7.135857105255127,142.71713256835938,0.3659214973449707,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.014971469611527014,0,0,12,joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1325425587058513,0.461157505|0.476157505|0.444739397|0.227121904|0.187807151|0.132542559,0.611157505|0.626157505|0.594739397|0.377121904|0.337807151|0.282542559,0.581157505|0.596157505|0.564739397|0.347121904|0.307807151|0.252542559,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0158443118|0.104210174|0.110450048|0.0836934931,-0.13567158|0|-0.156271129|-0.170273411|-0.172162616|-0.177961889,1.70895844|1.90463002|1.63853077|0.842424381|0.689516037|0.435901839,0.552112281|0.523714244|0.244683459,-0.047616832|-0.168918714|0.0464382283,0.0031997468322515488,0.0009003616869449615,0.000933782197535038,0.0013419883325695992
24,1.25,-0.2296168414413545,0.252628892660141,0.056106436997652054,0.24627508223056793,0.2103760689496994,0.35,5,0,0,0,0,,,nan,0,0.9672156572341919,1.0107958316802979,16.50560760498047,0.9672154784202576,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,3.097873182063404e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07263059768816463,0.31574865|0.33074865|0.323689522|0.134663987|0.109422968|0.0726305977,0.46574865|0.48074865|0.473689522|0.284663987|0.259422968|0.222630598,0.43574865|0.45074865|0.443689522|0.254663987|0.229422968|0.192630598,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0271349173|0.0830177916|0.105535232|0.127222116,-0.103216438|0|-0.114693086|-0.173848103|-0.180974253|-0.174724714,1.15977816|1.3229946|1.20719992|0.447825638|0.362252852|0.243019792,0.494966984|0.321008891|0.300412923,-0.047616832|-0.168918714|0.0464382283,0.004840820096433163,0.0014999136328697205,0.0013967538252472878,0.0019120806828141212
25,1.3,-0.29297640889565435,0.2624465227127075,0.05743245407938957,0.24349810183048248,0.2197902798652649,0.35,5,0,0,0,0,,,nan,0,0.9594436287879944,0.8037732839584351,13.93560791015625,0.9594435691833496,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,1.3719838396115523e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07026426406544747,0.310633938|0.325633938|0.319323526|0.130059566|0.105631909|0.0702642641,0.460633938|0.475633938|0.469323526|0.280059566|0.255631909|0.220264264,0.430633938|0.445633938|0.439323526|0.250059566|0.225631909|0.190264264,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0271787766|0.0824475694|0.101865761|0.123180146,-0.101367173|0|-0.112091364|-0.173362806|-0.180491288|-0.172749544,1.14116858|1.30253575|1.19238152|0.429323027|0.343902107|0.231487658,0.492586255|0.312562793|0.302735001,-0.047616832|-0.168918714|0.0464382283,0.004800007678568363,0.001433144323527813,0.0014173360541462898,0.0019139070063829422
26,1.35,-0.3448417153693853,0.27637970447540283,0.06080862507224083,0.24051107466220856,0.2332891821861267,0.35,5,0,0,0,0,,,nan,0,0.8985133767127991,1.7191721200942993,30.755483627319336,0.9599970579147339,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.0804671628525088,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.4217493588561965e-08,valid,0.0678044913188928,0.305612864|0.320612852|0.315093099|0.12545372|0.101685992|0.0678044913,0.455612864|0.470612852|0.465093099|0.27545372|0.251685992|0.217804491,0.425612864|0.440612852|0.435093099|0.24545372|0.221685992|0.187804491,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.023799569|0.0772641121|0.0952060118|0.116898552,-0.099470897|0|-0.109394784|-0.172606313|-0.179763279|-0.170463311,1.12298056|1.28245141|1.17477718|0.406472679|0.322186703|0.217653206,0.490205526|0.304116696|0.305057079,-0.047616832|-0.168918714|0.0464382283,0.004747974686324596,0.0014506205916404724,0.0013734642416238785,0.0018891384825110435
27,1.4000000000000001,-0.3800017166149994,0.30338531732559204,0.06454882770776749,0.23701612651348114,0.259643018245697,0.35,5,0,0,0,0,,,nan,0,0.774922788143158,3.097820997238159,34.42781066894531,0.9287875294685364,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.20250595859341586,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.590595904605202e-08,valid,0.06515688410198386,0.300687798|0.315687798|0.310839144|0.120641144|0.0974529421|0.0651568841,0.450687798|0.465687798|0.460839144|0.270641144|0.247452942|0.215156884,0.420687798|0.435687798|0.430839144|0.240641144|0.217452942|0.185156884,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0161845697|0.0672913571|0.0864720502|0.103838311,-0.0975269273|0|-0.106713102|-0.17168315|-0.178862251|-0.168016063,1.10522426|1.26275119|1.15282804|0.378172781|0.297421568|0.196449784,0.487824798|0.295670599|0.307379156,-0.047616832|-0.168918714|0.0464382283,0.004801052622497082,0.0014111567288637161,0.0014029601588845253,0.0019534947350621223
28,1.4500000000000002,-0.4225579546727389,0.34591859579086304,0.06822426617145538,0.23259426653385162,0.30115464329719543,0.35,5,0,0,0,0,,,nan,0,0.6691204905509949,3.4239823818206787,24.3070125579834,0.8394333720207214,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.2297981922830723,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.748554196023271e-08,valid,0.06198263805435181,0.295861138|0.310861138|0.306353602|0.115396693|0.0928354515|0.0619826381,0.445861138|0.460861138|0.456353602|0.265396693|0.242835452|0.211982638,0.415861138|0.430861138|0.426353602|0.235396693|0.212835452|0.181982638,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0122161684|0.0486757891|0.062854808|0.0823025954,-0.0955346308|0|-0.104185517|-0.17079868|-0.177945113|-0.165700799,1.08790992|1.24344455|1.13344506|0.339463882|0.256251501|0.164532348,0.485444069|0.287224501|0.309701234,-0.047616832|-0.168918714|0.0464382283,0.004558929242193699,0.0013500796630978584,0.0012280456721782684,0.0019506476819515228
29,1.5,-0.4409439924522742,0.36751335859298706,0.07166784256696701,0.22793354094028473,0.3215688467025757,0.35,5,0,0,0,0,,,nan,0,0.6199585199356079,3.425929546356201,29.290813446044922,0.7818838357925415,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.23717228362446444,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.655120126346613e-08,valid,0.05786996809645292,0.291135317|0.306135317|0.301806646|0.109291476|0.087101233|0.0578699681,0.441135317|0.456135317|0.451806646|0.259291476|0.237101233|0.207869968,0.411135317|0.426135317|0.421806646|0.229291476|0.207101233|0.177869968,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00881984354|0.0410364081|0.0522180581|0.0748249718,-0.0934934293|0|-0.101760834|-0.169886308|-0.177049563|-0.163462794,1.07104784|1.22454127|1.11428559|0.308316004|0.223573427|0.142842051,0.48306334|0.278778404|0.312023312,-0.047616832|-0.168918714|0.0464382283,0.004412062466144562,0.0012164199724793434,0.0011634984984993935,0.0020011253654956818
30,1.55,-0.4691974465100117,0.38552775979042053,0.07562044262886047,0.2231888622045517,0.33822011947631836,0.35,5,0,0,0,0,,,nan,0,0.5869874954223633,3.2954254150390625,44.24502944946289,0.6862415075302124,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.16843373691918417,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.43828879256769e-08,valid,0.053493941703031705,0.286512793|0.301512793|0.297215574|0.10285784|0.0808775327|0.0534939417,0.436512793|0.451512793|0.447215574|0.25285784|0.230877533|0.203493942,0.406512793|0.421512793|0.417215574|0.22285784|0.200877533|0.173493942,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0104664442|0.0546256945|0.0541132493|0.0703506818,-0.0914028061|0|-0.0994048311|-0.1689811|-0.176238569|-0.161397006,1.05464837|1.20605117|1.09992391|0.297075955|0.201384811|0.122929442,0.480682611|0.270332307|0.31434539,-0.047616832|-0.168918714|0.0464382283,0.004431275650858879,0.001488194800913334,0.0011845938861370087,0.001724827103316784
31,1.6,-0.4961919162331148,0.39024409651756287,0.0806945338845253,0.21877025067806244,0.3414728045463562,0.35,5,0,0,0,0,,,nan,0,0.6545276045799255,3.9886858463287354,32.51844787597656,0.7042385935783386,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.11559465006145753,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.6226705696075214e-08,valid,0.04897608395938621,0.281996048|0.296996048|0.292827243|0.097155393|0.0747750134|0.048976084,0.431996048|0.446996048|0.442827243|0.247155393|0.224775013|0.198976084,0.401996048|0.416996048|0.412827243|0.217155393|0.194775013|0.168976084,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0137511771|0.0867740235|0.0708552134|0.0733439237,-0.0892623118|0|-0.096961868|-0.167831115|-0.17561097|-0.159743279,1.03872188|1.18798419|1.08809828|0.30756448|0.194344298|0.109504981,0.478301883|0.261886209|0.316667467,-0.047616832|-0.168918714|0.0464382283,0.0034027257934212685,0.0012732446193695068,0.0008103847503662109,0.001287536695599556
32,1.6500000000000001,-0.5523283393430668,0.4108383059501648,0.08756273984909058,0.21413098275661469,0.36031076312065125,0.35,5,0,0,0,0,,,nan,0,0.7794709205627441,5.027781963348389,41.32560729980469,0.8051695823669434,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.08790536103436546,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.2570814129107006e-08,valid,0.04469639514040677,0.277587586|0.292587586|0.288726241|0.0931537829|0.0695660891|0.0446963951,0.427587586|0.442587586|0.438726241|0.243153783|0.219566089|0.194696395,0.397587586|0.412587586|0.408726241|0.213153783|0.189566089|0.164696395,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0208607925|0.109011273|0.0682839417|0.0646087466,-0.0870715722|0|-0.09435429|-0.166286146|-0.175223379|-0.158720359,1.02327877|1.17035035|1.08141146|0.315340259|0.17132492|0.0846739679,0.475921154|0.253440112|0.318989545,-0.047616832|-0.168918714|0.0464382283,0.0028547216206789017,0.0007862867787480354,0.0007853349670767784,0.001264200545847416
33,1.7000000000000002,-0.6262975049591859,0.44464462995529175,0.09646882861852646,0.20885421335697174,0.3919951617717743,0.35,5,0,0,0,0,,,nan,0,0.9368409514427185,5.225712776184082,33.100372314453125,0.9548884630203247,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.08875969948748413,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.501119626829311e-08,valid,0.04012863886977189,0.273289973|0.288289957|0.285110222|0.0904829902|0.0643897373|0.0401286389,0.423289973|0.438289957|0.435110222|0.24048299|0.214389737|0.190128639,0.393289973|0.408289957|0.405110222|0.21048299|0.184389737|0.160128639,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0284267116|0.118479531|0.0526818832|0.0478525288,-0.0848303224|0|-0.0915569508|-0.163988506|-0.174932331|-0.158178374,1.00832957|1.15315983|1.07731065|0.316422986|0.135308501|0.05018871,0.473540425|0.244994134|0.321311623,-0.047616832|-0.168918714|0.0464382283,0.002881276421248913,0.0007869992405176163,0.000772472470998764,0.0013024983927607536
34,1.75,-0.682568982666403,0.4564141035079956,0.10765019059181213,0.20371420681476593,0.401659220457077,0.35,5,0,0,0,0,,,nan,0,1.083770513534546,4.139126300811768,28.353256225585938,1.0999318361282349,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.10589082865338158,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.214259096217086e-07,valid,0.034913482666007606,0.269105715|0.284105684|0.28200523|0.0886375398|0.0586923447|0.0349134827,0.419105715|0.434105684|0.43200523|0.23863754|0.208692345|0.184913483,0.389105715|0.404105684|0.40200523|0.20863754|0.178692345|0.154913483,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0316067357|0.140127078|0.0601459846|0.0468384939,-0.0825383449|0|-0.0886291941|-0.160665632|-0.174349786|-0.157701678,0.993884514|1.13642273|1.07099846|0.334011606|0.120565577|0.0287907462,0.471159697|0.236548215|0.323633701,-0.047616832|-0.168918714|0.0464382283,0.00295146182179451,0.0008013388141989708,0.0008341735228896141,0.001295573078095913
35,1.8,-0.7011440993545068,0.4329902231693268,0.12088140845298767,0.19969291985034943,0.3766433298587799,0.35,5,0,0,0,0,,,nan,0,1.1732158660888672,2.7700629234313965,44.437923431396484,1.1909294128417969,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.1369073999757682,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,6.535360137296942e-07,valid,0.029852008437426747,0.265037327|0.280037327|0.279195639|0.0882588066|0.0536706019|0.0298520084,0.415037327|0.430037327|0.429195639|0.238258807|0.203670602|0.179852008,0.385037327|0.400037327|0.399195639|0.208258807|0.173670602|0.149852008,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0289545142|0.174050782|0.0973168463|0.0663389734,-0.080195516|0|-0.0856445615|-0.156309651|-0.173084951|-0.157101839,0.979953793|1.12014931|1.06009251|0.370776357|0.138914303|0.0286451677,0.468778968|0.228102297|0.325955778,-0.047616832|-0.168918714|0.0464382283,0.003081502392888069,0.0008980492129921913,0.0008101789280772209,0.0013442914932966232
36,1.85,-0.6912984771768056,0.3888443112373352,0.135612353682518,0.19692803919315338,0.3315965235233307,0.35,5,0,0,0,0,,,nan,0,1.2311817407608032,2.2709708213806152,18.816240310668945,1.2480014562606812,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.15254022757240535,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.025935468325499866,0.261087354|0.276087347|0.27640144|0.0898806023|0.0507642027|0.0259354683,0.411087354|0.426087347|0.42640144|0.239880602|0.200764203|0.175935468,0.381087354|0.396087347|0.39640144|0.209880602|0.170764203|0.145935468,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0247372243|0.201855362|0.138278187|0.0897073602,-0.0778018282|0|-0.0826717981|-0.151220928|-0.170896566|-0.156318067,0.966547589|1.10434939|1.04767119|0.410156843|0.170438432|0.0371311661,0.466398239|0.219656378|0.328277856,-0.047616832|-0.168918714|0.0464382283,0.0030499082058668137,0.0008300850167870522,0.0008232640102505684,0.0013774363324046135
37,1.9000000000000001,-0.6628840216085955,0.345858633518219,0.15068529546260834,0.19531302154064178,0.2883928716182709,0.35,5,0,0,0,0,,,nan,0,1.2306859493255615,1.7329728603363037,32.29650115966797,1.2509788274765015,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.14119516064796095,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.1847830646768975e-07,valid,0.023324846848759684,0.257258336|0.272258336|0.273548726|0.0931535019|0.0501248927|0.0233248468,0.407258336|0.422258336|0.423548726|0.243153502|0.200124893|0.173324847,0.377258336|0.392258336|0.393548726|0.213153502|0.170124893|0.143324847,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0185755793|0.213525123|0.17248999|0.112817117,-0.0753573833|0|-0.0797390992|-0.145631817|-0.16767096|-0.155184875,0.953675961|1.08903334|1.03303138|0.440507314|0.205318601|0.050931629,0.46401751|0.211210459|0.330599934,-0.047616832|-0.168918714|0.0464382283,0.002962512895464897,0.0007889242842793465,0.0007899180054664612,0.0013634981587529182
38,1.9500000000000002,-0.651951063039466,0.3505590856075287,0.16437819600105286,0.19368727505207062,0.2930455803871155,0.35,5,0,0,0,0,,,nan,0,1.1512151956558228,2.9654428958892822,60.74010467529297,1.1547794342041016,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.06764567329200837,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.021915965329460607,0.253552806|0.268552803|0.270544|0.0971875974|0.051299444|0.0219159653,0.403552806|0.418552803|0.420544|0.247187597|0.201299444|0.171915965,0.373552806|0.388552803|0.390544|0.217187597|0.171299444|0.141915965,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.012325718|0.191155712|0.167749589|0.115103886,-0.072862399|0|-0.0768830636|-0.140014196|-0.163670619|-0.153685214,0.941348825|1.07421121|1.01761866|0.439891906|0.209276746|0.0490825328,0.461636782|0.202764541|0.332922012,-0.047616832|-0.168918714|0.0464382283,0.004825682379305363,0.0014332449063658714,0.0014571445062756538,0.0019031064584851265
39,2.0,-0.6367053616280791,0.35131970047950745,0.17672769725322723,0.19241292774677277,0.29397663474082947,0.35,5,0,0,0,0,,,nan,0,1.0883997678756714,2.5085465908050537,30.38494110107422,1.0899533033370972,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.04330725086186124,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.020559141428838856,0.249973283|0.264973271|0.267376801|0.100247031|0.0522427615|0.0205591414,0.399973283|0.414973271|0.417376801|0.250247031|0.202242762|0.170559141,0.369973283|0.384973271|0.387376801|0.220247031|0.172242762|0.140559141,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00671667246|0.175348364|0.17054858|0.123043011,-0.0703172155|0|-0.0741529592|-0.134758116|-0.159373059|-0.151732673,0.929575916|1.05989308|1.00207092|0.441578373|0.220146567|0.053546904,0.459256053|0.194318622|0.335244089,-0.047616832|-0.168918714|0.0464382283,0.004895523190498352,0.0014261910691857338,0.0013499576598405838,0.0020878324285149574
40,2.0500000000000003,-0.6307678023745593,0.3459794521331787,0.1885615736246109,0.19213725626468658,0.28922587633132935,0.35,5,0,0,0,0,,,nan,0,1.038804292678833,2.583875894546509,38.81406784057617,1.0398451089859009,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.036686296167984855,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.019569037611664508,0.246522266|0.261522258|0.26407044|0.102643201|0.0533538476|0.0195690376,0.396522266|0.411522258|0.41407044|0.252643201|0.203353848|0.169569038,0.366522266|0.381522258|0.38407044|0.222643201|0.173353848|0.139569038,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00170855366|0.174783921|0.191301332|0.14187926,-0.0677223016|0|-0.0714870074|-0.130007575|-0.155126694|-0.149673207,0.918366762|1.04608903|0.986503307|0.45534915|0.249590029|0.0704822028,0.456875324|0.185872704|0.337566167,-0.047616832|-0.168918714|0.0464382283,0.00476429145783186,0.0011981241405010223,0.0014815861359238625,0.002053110860288143
41,2.1,-0.6433874017812612,0.34293901920318604,0.200734481215477,0.19291581213474274,0.2872557044029236,0.35,5,0,0,0,0,,,nan,0,0.9882227182388306,2.7338287830352783,41.96531295776367,0.9882225394248962,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,3.860022043498295e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.019554720916233614,0.243202226|0.258202226|0.260649378|0.1051449|0.0555785023|0.0195547209,0.393202226|0.408202226|0.410649378|0.2551449|0.205578502|0.169554721,0.363202226|0.378202226|0.380649378|0.2251449|0.175578502|0.139554721,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00107614191|0.182464569|0.21633838|0.161009579,-0.0650782603|0|-0.0688231143|-0.125763812|-0.151092809|-0.147789159,0.907730645|1.03280891|0.972698256|0.477280357|0.28755958|0.0914393043,0.454494596|0.177426785|0.339888245,-0.047616832|-0.168918714|0.0464382283,0.004501957446336746,0.001431576907634735,0.001158486120402813,0.0018823128193616867
42,2.15,-0.6581440377048378,0.33960697054862976,0.213329017162323,0.19380418956279755,0.2852471172809601,0.35,5,0,0,0,0,,,nan,0,0.9531172513961792,2.8581128120422363,62.46700668334961,0.953386664390564,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.019828003836637305,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,8.96578579375612e-07,valid,0.02059027741442937,0.240015603|0.255015593|0.257222454|0.108195444|0.0592014719|0.0205902774,0.390015603|0.405015593|0.407222454|0.258195444|0.209201472|0.170590277,0.360015603|0.375015593|0.377222454|0.228195444|0.179201472|0.140590277,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000431859891|0.182452998|0.218814495|0.162261144,-0.0623858346|0|-0.0661171761|-0.121730487|-0.147062018|-0.145948788,0.897676577|1.02006237|0.963204499|0.493504285|0.308558364|0.0986734664,0.452113867|0.168980867|0.342210323,-0.047616832|-0.168918714|0.0464382283,0.002946065738797188,0.0008061742410063744,0.0008463487029075623,0.0012739282101392746
43,2.2,-0.6653868678591718,0.3375614881515503,0.22581489384174347,0.19409619271755219,0.2845901548862457,0.35,5,0,0,0,0,,,nan,0,0.9692453742027283,3.308877468109131,55.44833755493164,0.971645712852478,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.0680490659549426,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.5785040866366238e-08,valid,0.02181554671769964,0.236964793|0.251964786|0.254007809|0.11146712|0.0631869186|0.0218155467,0.386964793|0.401964786|0.404007809|0.26146712|0.213186919|0.171815547,0.356964793|0.371964786|0.374007809|0.23146712|0.183186919|0.141815547,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00404037038|0.172684769|0.202775282|0.149656195,-0.0596459121|0|-0.0633678983|-0.117337508|-0.142453301|-0.143538848,0.88821326|1.00785915|0.956703708|0.501215739|0.313069655|0.0933795341,0.449733138|0.160534948|0.3445324,-0.047616832|-0.168918714|0.0464382283,0.0030060000717639923,0.0007739877328276634,0.0008136173710227013,0.0013981768861413002
44,2.25,-0.663361687721993,0.33648717403411865,0.2376696765422821,0.19393442571163177,0.28495392203330994,0.35,5,0,0,0,0,,,nan,0,0.9569746851921082,2.2686445713043213,41.577239990234375,0.9629127383232117,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.10858179270408105,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.1984877515582886e-08,valid,0.02257395153768038,0.234052147|0.249052147|0.251109663|0.11452416|0.0666793898|0.0225739515,0.384052147|0.399052147|0.401109663|0.26452416|0.21667939|0.172573952,0.354052147|0.369052147|0.371109663|0.23452416|0.18667939|0.142573952,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00558665896|0.161022472|0.189925031|0.139031692,-0.0568595286|0|-0.0605977113|-0.112367045|-0.136996923|-0.140198249,0.879349058|0.996208587|0.949427601|0.506752068|0.319645668|0.0891292493,0.447352409|0.15208903|0.346854478,-0.047616832|-0.168918714|0.0464382283,0.004825185984373093,0.001401873305439949,0.0014096656814217567,0.0019826730713248253
45,2.3000000000000003,-0.6593264131576496,0.3354080021381378,0.24877342581748962,0.19373713433742523,0.2853982150554657,0.35,5,0,0,0,0,,,nan,0,0.8824480772018433,1.6567717790603638,46.68855667114258,0.8929718136787415,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.13985720450723518,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.467687697741086e-08,valid,0.022974219312810906,0.231279957|0.24627995|0.248425054|0.117258239|0.0698141278|0.0229742193,0.381279957|0.39627995|0.398425054|0.267258239|0.219814128|0.172974219,0.351279957|0.36627995|0.368425054|0.237258239|0.189814128|0.142974219,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00436089565|0.150811101|0.184076255|0.13586047,-0.0540278717|0|-0.0578076514|-0.107173127|-0.131096306|-0.13617487,0.871091957|0.9851198|0.940253459|0.51267093|0.33223646|0.091582477,0.444971681|0.143643111|0.349176556,-0.047616832|-0.168918714|0.0464382283,0.003945290111005306,0.0007788408547639847,0.0012554498389363289,0.001889912411570549
46,2.35,-0.6536881597533764,0.33506545424461365,0.2589849829673767,0.19339896738529205,0.2865910828113556,0.35,5,0,0,0,0,,,nan,0,0.767193078994751,2.585022211074829,21.53298568725586,0.779765248298645,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.14342149430907875,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.5726960046520446e-08,valid,0.023377621831425555,0.228650456|0.243650434|0.245819423|0.119706433|0.0728915487|0.0233776218,0.378650456|0.393650434|0.395819423|0.269706433|0.222891549|0.173377622,0.348650456|0.363650434|0.365819423|0.239706433|0.192891549|0.143377622,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00295123055|0.139781582|0.176160214|0.130264172,-0.0511522831|0|-0.0550017901|-0.102128783|-0.125239679|-0.131883336,0.863449541|0.974601738|0.931227133|0.51647853|0.34248673|0.0918913239,0.442590952|0.135197192|0.351498634,-0.047616832|-0.168918714|0.0464382283,0.004857836291193962,0.0013899467885494232,0.0013648075982928276,0.002070290967822075
47,2.4000000000000004,-0.6521773288175772,0.3335443437099457,0.26862436532974243,0.19316379725933075,0.2866935431957245,0.35,5,0,0,0,0,,,nan,0,0.6586010456085205,2.839019775390625,12.471781730651855,0.6638142466545105,1.0,nan,0,0,0,0,0.1325425587058513,0.0,filtered,0.08739162955014426,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.3557587924594456e-08,valid,0.023667104026482644,0.226165802|0.241165792|0.243284996|0.121815974|0.0757967341|0.023667104,0.376165802|0.391165792|0.393284996|0.271815974|0.225796734|0.173667104,0.346165802|0.361165792|0.363284996|0.241815974|0.195796734|0.143667104,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00134970584|0.133633579|0.174198373|0.128917373,-0.0482342598|0|-0.0521721994|-0.0972981922|-0.119579288|-0.12740706,0.85642895|0.964663167|0.922317491|0.523599283|0.357806021|0.0961787296,0.440210223|0.126751274|0.353820711,-0.047616832|-0.168918714|0.0464382283,0.002910889685153961,0.0008042631670832634,0.0007888777181506157,0.0012962184846401215
