step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.1351903762136073,0.08463594317436218,0.28235694766044617,0.52638840675354,0.08066676557064056,0.35,4,0,0,0,0,,,nan,0,0.36987823247909546,7.397564888000488,147.9512939453125,0.3907186686992645,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,0.026803749171669843,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3477589656862665,0.527436567|0.542436567|0.45749576|0.37329196|0.347758966|0.350758966,0.677436567|0.692436567|0.60749576|0.52329196|0.497758966|0.500758966,0.647436567|0.662436567|0.57749576|0.49329196|0.467758966|0.470758966,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0620142294|0.107073852|0.0956584364|0.0956584364,-0.202379338|0|-0.224700284|-0.244289403|-0.240060564|-0.240060564,1.90736693|2.16974627|1.66729698|1.35595229|1.24663373|1.25863373,0.626148105|-0.557139814|0.248352617,-0.0704073235|0.244673222|0.0259681251,0.00525215920060873,0.001750401221215725,0.0015262505039572716,0.0019352156668901443
59,3.0,-0.1302957814963748,0.25628775358200073,0.13145390152931213,0.28587213158607483,0.25628775358200073,0.35,5,0,0,0,0,,,nan,0,0.8147111535072327,4.327462673187256,163.60511779785156,0.8147104978561401,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.0675447290399426e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14299130046820152,0.212745885|0.227745885|0.181081425|0.175250458|0.199734553|0.1429913,0.362745885|0.377745885|0.331081425|0.325250458|0.349734553|0.2929913,0.332745885|0.347745885|0.301081425|0.295250458|0.319734553|0.2629913,0|0|0|0|0|0,0|0|-0.0150393724|-0.107634877|-0.241761284|-0.229681943,0.0333777965|0|0.0231081608|0.0201734682|0.0527351345|0.0789280909,0.884361338|0.910983541|0.732394489|0.613540421|0.609912062|0.42121135,0.418439269|0.164648771|0.324966639,-0.0704073235|0.244673222|0.0259681251,0.0031423941254615784,0.0009770812466740608,0.0008733151480555534,0.0012608198449015617
60,3.0500000000000003,-0.11396735662481461,0.1923603117465973,0.1253175139427185,0.28175273537635803,0.19236034154891968,0.35,5,0,0,0,0,,,nan,0,0.7404294610023499,2.555509328842163,131.4529266357422,0.7404291033744812,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,5.739984645131421e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13587214206953213,0.214572723|0.229572723|0.181794789|0.171245761|0.190615844|0.135872142,0.364572723|0.379572723|0.331794789|0.321245761|0.340615844|0.285872142,0.334572723|0.349572723|0.301794789|0.291245761|0.310615844|0.255872142,0|0|0|0|0|0,0|0|-0.00669312099|-0.0726633779|-0.18554047|-0.171362277,0.0396848066|0|0.0303881394|0.0275721115|0.0588693146|0.0857795957,0.897975698|0.918290892|0.750874174|0.639891778|0.63579222|0.457905887,0.41491878|0.176882505|0.326265186,-0.0704073235|0.244673222|0.0259681251,0.0031249839812517166,0.0008432213217020035,0.0008666170760989189,0.001393836922943592
61,3.1,-0.12508789152568545,0.2539290487766266,0.11660618335008621,0.2754839360713959,0.2539290487766266,0.35,5,0,0,0,0,,,nan,0,0.7577815651893616,2.772705078125,98.43765258789062,0.757781445980072,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.815460585804168e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13175275670777353,0.216713127|0.231713114|0.183155669|0.169099419|0.184360226|0.131752757,0.366713127|0.381713114|0.333155669|0.319099419|0.334360226|0.281752757,0.336713127|0.351713114|0.303155669|0.289099419|0.304360226|0.251752757,0|0|0|0|0|0,0|0|-0.0235083938|-0.126774951|-0.245260126|-0.223177947,0.0459186014|0|0.0375188569|0.0343645888|0.06420796|0.0917677676,0.91277111|0.926852457|0.746633138|0.583987313|0.55638874|0.395600847,0.411398292|0.18911624|0.327563733,-0.0704073235|0.244673222|0.0259681251,0.003066430799663067,0.000840015709400177,0.0008696308359503746,0.001335933804512024
62,3.1500000000000004,-0.08229574059863808,0.16648289561271667,0.11050605773925781,0.2731470465660095,0.1664828658103943,0.35,5,0,0,0,0,,,nan,0,0.6337549686431885,3.4524314403533936,101.63985443115234,0.6337549686431885,1.0,nan,0,0,0,0,0.3477589656862665,0.0,passthrough,1.0950720252207905e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12548395322043301,0.219163182|0.234163182|0.184064279|0.164668586|0.175517394|0.125483953,0.369163182|0.384163182|0.334064279|0.314668586|0.325517394|0.275483953,0.339163182|0.354163182|0.304064279|0.284668586|0.295517394|0.245483953,0|0|0|0|0|0,0|0|-0.0186866769|-0.0923884824|-0.178429511|-0.151702295,0.0520690867|0|0.0448061764|0.0424878973|0.0715755499|0.099958473,0.928721815|0.936652728|0.762376616|0.608773759|0.595215615|0.450191991,0.407877803|0.201349974|0.32886228,-0.0704073235|0.244673222|0.0259681251,0.003595847636461258,0.001030435785651207,0.00103706493973732,0.0014922227710485458
63,3.2,-0.08727384334678412,0.2134970724582672,0.10228423029184341,0.2692594826221466,0.2134970873594284,0.35,5,0,0,0,0,,,nan,0,0.7008822560310364,2.9078125953674316,104.42267608642578,0.7008821368217468,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.7523303679246194e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12314705315153104,0.221918485|0.236918485|0.185544374|0.162337441|0.170352909|0.123147053,0.371918485|0.386918485|0.335544374|0.312337441|0.320352909|0.273147053,0.341918485|0.356918485|0.305544374|0.282337441|0.290352909|0.243147053,0|0|0|0|0|0,0|0|-0.0258595216|-0.130342176|-0.228643969|-0.192491198,0.0581268892|0|0.0519413613|0.0505179828|0.0790713956|0.108119821,0.945800827|0.947673938|0.768259336|0.569525569|0.531839065|0.408216835,0.404357314|0.213583708|0.330160826,-0.0704073235|0.244673222|0.0259681251,0.005119700916111469,0.0016134176403284073,0.0014955243095755577,0.001970594748854637
64,3.25,-0.07545765664738484,0.19268721342086792,0.09472967684268951,0.2668972909450531,0.19268719851970673,0.35,5,0,0,0,0,,,nan,0,0.6676851511001587,2.8372201919555664,64.65921783447266,0.6676851511001587,1.0,nan,0,0,0,0,0.3477589656862665,0.0,passthrough,1.1121736236725102e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11925949173477726,0.224974182|0.239974182|0.187021105|0.158517377|0.163116008|0.119259492,0.374974182|0.389974182|0.337021105|0.308517377|0.313116008|0.269259492,0.344974182|0.359974182|0.307021105|0.278517377|0.283116008|0.239259492,0|0|0|0|0|0,0|0|-0.0299773494|-0.131977304|-0.212741619|-0.172276053,0.0640834118|0|0.0590998383|0.0594283167|0.0879307902|0.117674479,0.96398014|0.959896729|0.77720691|0.56152052|0.527653201|0.422436392,0.400836825|0.225817442|0.331459373,-0.0704073235|0.244673222|0.0259681251,0.004760069772601128,0.0015694499015808105,0.0015309229493141174,0.0016234228387475014
65,3.3000000000000003,-0.0808040605978367,0.20562615990638733,0.08690693229436874,0.2648176848888397,0.20562617480754852,0.35,5,0,0,0,0,,,nan,0,0.7639843821525574,2.969297409057617,55.135345458984375,0.7639838457107544,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,8.593772315340136e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11689731111050303,0.228325013|0.243325013|0.188651124|0.155102675|0.157168045|0.116897311,0.378325013|0.393325013|0.338651124|0.305102675|0.307168045|0.266897311,0.348325013|0.363325013|0.308651124|0.275102675|0.277168045|0.236897311,0|0|0|0|0|0,0|0|-0.0253162739|-0.137177261|-0.226519956|-0.177026641,0.0699308745|0|0.0662327962|0.0687625683|0.0974003207|0.12768154,0.983230927|0.973300052|0.795521018|0.551996007|0.499552543|0.418244143,0.397316337|0.238051176|0.33275792,-0.0704073235|0.244673222|0.0259681251,0.0029937447980046272,0.0008417209610342979,0.0008385488763451576,0.0012927576899528503
66,3.35,-0.10528622530245343,0.23092982172966003,0.07920563220977783,0.26239100098609924,0.23092980682849884,0.35,5,0,0,0,0,,,nan,0,0.8403765559196472,2.080242156982422,36.621944427490234,0.8403759598731995,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,8.981441522811248e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11481770148756101,0.231965347|0.246965347|0.190868002|0.151883487|0.151017076|0.114817701,0.381965347|0.396965347|0.340868002|0.301883487|0.301017076|0.264817701,0.351965347|0.366965347|0.310868002|0.271883487|0.271017076|0.234817701,0|0|0|0|0|0,0|0|-0.0329026703|-0.162514157|-0.251449374|-0.194652405,0.0756623414|0|0.0731731502|0.0781324937|0.107079132|0.137701108,1.00352373|0.987861388|0.803742486|0.523152284|0.459698062|0.402319508,0.393795848|0.25028491|0.334056467,-0.0704073235|0.244673222|0.0259681251,0.005181554704904556,0.0015863580629229546,0.0015275226905941963,0.002030414529144764
67,3.4000000000000004,-0.08105009134848111,0.1957305669784546,0.07222744822502136,0.26222318410873413,0.1957305520772934,0.35,5,0,0,0,0,,,nan,0,0.8835368156433105,2.220872640609741,50.94727325439453,0.8835359215736389,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.1896229167265852e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11239103143381005,0.235889229|0.250889229|0.193049242|0.147872633|0.144135176|0.112391031,0.385889229|0.400889229|0.343049242|0.297872633|0.294135176|0.262391031,0.355889229|0.370889229|0.313049242|0.267872633|0.264135176|0.232391031,0|0|0|0|0|0,0|0|-0.0270270061|-0.146450715|-0.226489726|-0.160535869,0.0812717339|0|0.0801283494|0.0879701139|0.117255462|0.148086801,1.02482865|1.00355691|0.82529831|0.533009931|0.46730644|0.437115058,0.390275359|0.262518644|0.335355014,-0.0704073235|0.244673222|0.0259681251,0.003093833103775978,0.000836801715195179,0.0008851531893014908,0.0013511301949620247
68,3.45,-0.12435417241235229,0.22745653986930847,0.06599575281143188,0.2615331709384918,0.22745655477046967,0.35,5,0,0,0,0,,,nan,0,0.9658583402633667,1.8901619911193848,56.12855529785156,0.9658574461936951,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.3244126439321604e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11222318950871105,0.240090421|0.255090421|0.195873306|0.145198294|0.13906309|0.11222319,0.390090421|0.405090421|0.345873306|0.295198294|0.28906309|0.26222319,0.360090421|0.375090421|0.315873306|0.265198294|0.25906309|0.23222319,0|0|0|0|0|0,0|0|-0.0278586638|-0.16670554|-0.255476122|-0.181264869,0.0867538317|0|0.0868524404|0.0979085323|0.127783926|0.158334775,1.04711551|1.02036168|0.842487001|0.511996169|0.428560165|0.425962665,0.38675487|0.274752378|0.33665356,-0.0704073235|0.244673222|0.0259681251,0.004639981314539909,0.0013270871713757515,0.0013878820464015007,0.0018952349200844765
69,3.5,-0.18299701185118644,0.24761155247688293,0.06196597218513489,0.26069724559783936,0.24761153757572174,0.35,5,0,0,0,0,,,nan,0,1.0226354598999023,1.5554652214050293,28.770071029663086,1.0226354598999023,1.0,nan,0,0,0,0,0.3477589656862665,0.0,passthrough,5.135947524559328e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11153316232691521,0.244562445|0.259562445|0.198985686|0.141981851|0.133066889|0.111533162,0.394562445|0.409562445|0.348985686|0.291981851|0.283066889|0.261533162,0.364562445|0.379562445|0.318985686|0.261981851|0.253066889|0.231533162,0|0|0|0|0|0,0|0|-0.0385566273|-0.194658757|-0.277020146|-0.195231276,0.0921042614|0|0.0934339549|0.107887804|0.138307987|0.168331717,1.07035404|1.03824978|0.850820072|0.48115645|0.393555398|0.41923309,0.383234382|0.286986113|0.337952107,-0.0704073235|0.244673222|0.0259681251,0.003205348737537861,0.0009732786566019058,0.0008402643725275993,0.001359698362648487
70,3.5500000000000003,-0.11878398679485185,0.1652349829673767,0.058932509273290634,0.2642378509044647,0.1652350127696991,0.35,5,0,0,0,0,,,nan,0,1.0131096839904785,3.4716780185699463,86.79808807373047,1.0131096839904785,1.0,nan,0,0,0,0,0.3477589656862665,0.0,passthrough,4.562918508033612e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11069724146285467,0.249298626|0.264298626|0.201889781|0.1379015|0.126586739|0.110697241,0.399298626|0.414298626|0.351889781|0.2879015|0.276586739|0.260697241,0.369298626|0.384298626|0.321889781|0.2579015|0.246586739|0.230697241,0|0|0|0|0|0,0|0|-0.0255428742|-0.147642319|-0.207613704|-0.118663081,0.0973194752|0|0.100083212|0.118545625|0.149469021|0.178648414,1.09451398|1.0571945|0.882099461|0.522509307|0.448202274|0.502774299,0.379713893|0.299219847|0.339250654,-0.0704073235|0.244673222|0.0259681251,0.004576561972498894,0.0013621654361486435,0.0013171033933758736,0.001865212805569172
71,3.6,-0.13610603008456085,0.16360896825790405,0.057002436369657516,0.2681024968624115,0.16360895335674286,0.35,5,0,0,0,0,,,nan,0,1.0019973516464233,2.7199606895446777,94.1200180053711,1.001996636390686,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.0804653424249358e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11423789376527607,0.254292131|0.269292131|0.205783445|0.136809447|0.124232934|0.114237894,0.404292131|0.419292131|0.355783445|0.286809447|0.274232934|0.264237894,0.374292131|0.389292131|0.325783445|0.256809447|0.244232934|0.234237894,0|0|0|0|0|0,0|0|-0.0069978274|-0.132883922|-0.206753857|-0.117076536,0.102396721|0|0.106363191|0.129245732|0.160902161|0.188388772,1.11956524|1.07716852|0.922499142|0.543599598|0.451080038|0.528263812,0.376193404|0.311453581|0.340549201,-0.0704073235|0.244673222|0.0259681251,0.004783333279192448,0.0014493009075522423,0.0013101780787110329,0.001992005854845047
72,3.6500000000000004,-0.21150951283707095,0.17572830617427826,0.05858318880200386,0.26927390694618225,0.17572830617427826,0.35,4,0,0,0,0,,,nan,0,1.0195242166519165,2.153329610824585,68.02566528320312,1.0195231437683105,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.436827475409012e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11810250802741082,0.259536008|0.274536008|0.210891357|0.136850475|0.122332516|0.118102508,0.409536008|0.424536008|0.360891357|0.286850475|0.272332516|0.268102508,0.379536008|0.394536008|0.330891357|0.256850475|0.242332516|0.238102508,0|0|0|0|0|0,0|0|-0.0158314623|-0.164790441|-0.238860211|-0.15797733,0.107334002|0|0.112013225|0.138294285|0.170375505|0.193941454,1.14547804|1.09814403|0.93974719|0.520905746|0.420845358|0.508374156,0.372672915|0.323687315|0.341847748,-0.0704073235|0.244673222|0.0259681251,0.003046060912311077,0.0008589792996644974,0.0008343560621142387,0.0013311710208654404
73,3.7,-0.32447833039384466,0.21787621080875397,0.0640249028801918,0.2649000883102417,0.21787618100643158,0.35,4,0,0,0,0,,,nan,0,1.0783445835113525,2.1281206607818604,20.941553115844727,1.0783437490463257,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.0729433340449182e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11927389397245994,0.265023225|0.280023225|0.215840523|0.135718629|0.119273894|0.119315866,0.415023225|0.430023225|0.365840523|0.285718629|0.269273894|0.269315866,0.385023225|0.400023225|0.335840523|0.255718629|0.239273894|0.239315866,0|0|0|0|0|0,0|0|-0.0261647296|-0.199375339|-0.273922186|-0.220884118,0.112130037|0|0.117630972|0.14719442|0.179339699|0.194246515,1.17222294|1.1200929|0.954828335|0.490693599|0.382513089|0.450625863,0.369152427|0.335921049|0.343146294,-0.0704073235|0.244673222|0.0259681251,0.004727376624941826,0.001585313118994236,0.0012603336945176125,0.0018578730523586273
74,3.75,-0.474823858505414,0.2678663730621338,0.07485213875770569,0.2589779496192932,0.2678663432598114,0.35,4,0,0,0,0,,,nan,0,1.1541064977645874,2.9352245330810547,25.006750106811523,1.1541054248809814,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.433294781297611e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11490010095040834,0.270746701|0.285746701|0.220546183|0.133271388|0.114900101|0.117361437,0.420746701|0.435746701|0.370546183|0.283271388|0.264900101|0.267361437,0.390746701|0.405746701|0.340546183|0.253271388|0.234900101|0.237361437,0|0|0|0|0|0,0|0|-0.0478798559|-0.248989889|-0.314471955|-0.291229516,0.11678421|0|0.123254441|0.156083191|0.188031841|0.19436495,1.19977101|1.1429868|0.957559319|0.440178854|0.333160289|0.372581181,0.365631938|0.348154783|0.344444841,-0.0704073235|0.244673222|0.0259681251,0.004599523730576038,0.0014744820073246956,0.0014923615381121635,0.0016047647222876549
75,3.8000000000000003,-0.2753112656273664,0.17171292006969452,0.07970777153968811,0.2591741681098938,0.1717129498720169,0.35,4,0,0,0,0,,,nan,0,1.0689510107040405,5.907873630523682,173.4251708984375,1.06190025806427,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,0.06913899816950175,0,0,12,joint_1_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.10897795414400954,0.27669934|0.29169934|0.224433548|0.12879804|0.108977954|0.111977954,0.42669934|0.44169934|0.374433548|0.27879804|0.258977954|0.261977954,0.39669934|0.41169934|0.344433548|0.24879804|0.228977954|0.231977954,0|0|0|0|0|0,0|0|-0.00994915889|-0.144168581|-0.199543468|-0.199543468,0.121296515|0|0.129145258|0.165585764|0.197004161|0.197004161,1.22809387|1.16679736|1.01693029|0.536609342|0.433372509|0.445372509,0.362111449|0.360388517|0.345743388,-0.0704073235|0.244673222|0.0259681251,0.004850900731980801,0.0015113167464733124,0.0013865651562809944,0.001919417642056942
76,3.85,-0.3588236197578444,0.17138166725635529,0.08917500823736191,0.2594280242919922,0.1713816374540329,0.35,4,0,0,0,0,,,nan,0,1.036360263824463,3.357570171356201,171.81773376464844,1.036360263824463,1.0,nan,0,0,0,0,0.3477589656862665,0.0,passthrough,5.557011524904754e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.10917418699960754,0.28287406|0.29787406|0.230444717|0.129987154|0.109174187|0.112174187,0.43287406|0.44787406|0.380444717|0.279987154|0.259174187|0.262174187,0.40287406|0.41787406|0.350444717|0.249987154|0.229174187|0.232174187,0|0|0|0|0|0,0|0|-0.0338495232|-0.178261861|-0.208447684|-0.208447684,0.125667509|0|0.134096173|0.173317761|0.204409104|0.204409104,1.25716375|1.19149624|1.02202552|0.515004514|0.432658168|0.444658168,0.358590961|0.372622252|0.347041935,-0.0704073235|0.244673222|0.0259681251,0.004998013377189636,0.0015970151871442795,0.0014977781102061272,0.0018665622919797897
77,3.9000000000000004,-0.3092943671540186,0.1700139045715332,0.0958370566368103,0.26048174500465393,0.1700139045715332,0.35,4,0,0,0,0,,,nan,0,0.9784191250801086,3.1529488563537598,109.65477752685547,0.9784191250801086,1.0,nan,0,0,0,0,0.3477589656862665,0.0,passthrough,5.05916665056822e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.10942803275893162,0.28926382|0.30426382|0.235611651|0.13006559|0.109428033|0.112428033,0.43926382|0.45426382|0.385611651|0.28006559|0.259428033|0.262428033,0.40926382|0.42426382|0.355611651|0.25006559|0.229428033|0.232428033,0|0|0|0|0|0,0|0|-0.011961378|-0.155210507|-0.196534833|-0.196534833,0.129898253|0|0.139381838|0.181993109|0.212227859|0.212227859,1.28695353|1.21705528|1.06986706|0.547044961|0.453405157|0.465405157,0.355070472|0.384855986|0.348340482,-0.0704073235|0.244673222|0.0259681251,0.003861101344227791,0.0008640419691801071,0.0009970227256417274,0.001978953368961811
78,3.95,-0.3444353113066291,0.16754624247550964,0.10442900657653809,0.262406587600708,0.16754624247550964,0.35,4,0,0,0,0,,,nan,0,1.0104680061340332,2.0570247173309326,102.32640838623047,1.0104680061340332,1.0,nan,0,0,0,0,0.3477589656862665,0.0,passthrough,6.264094222878187e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11048174940314201,0.295861645|0.310861645|0.242064747|0.131525186|0.110481749|0.113481749,0.445861645|0.460861645|0.392064747|0.281525186|0.260481749|0.263481749,0.415861645|0.430861645|0.362064747|0.251525186|0.230481749|0.233481749,0|0|0|0|0|0,0|0|-0.0250143052|-0.160383414|-0.18620039|-0.18620039,0.133990261|0|0.14392274|0.188534888|0.217954971|0.217954971,1.31743684|1.24344658|1.08716742|0.554252217|0.473681579|0.485681579,0.351549983|0.39708972|0.349639028,-0.0704073235|0.244673222|0.0259681251,0.005144551396369934,0.0016028862446546555,0.0014914078637957573,0.0020185252651572227
79,4.0,-0.30946311568828555,0.16390280425548553,0.11112549901008606,0.2653062641620636,0.16390277445316315,0.35,4,0,0,0,0,,,nan,0,0.9731020331382751,1.8047010898590088,67.95185852050781,0.9731020331382751,1.0,nan,0,0,0,0,0.3477589656862665,0.0,passthrough,5.10901319088506e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11240659569067749,0.302660642|0.317660624|0.248124334|0.133155279|0.112406596|0.115406596,0.452660642|0.467660624|0.398124334|0.283155279|0.262406596|0.265406596,0.422660642|0.437660624|0.368124334|0.253155279|0.232406596|0.235406596,0|0|0|0|0|0,0|0|-0.0161006391|-0.142863465|-0.170633277|-0.170633277,0.137945443|0|0.148609559|0.195520815|0.223815965|0.223815965,1.34858801|1.27064249|1.12500626|0.585278467|0.50280907|0.51480907,0.348029494|0.409323454|0.350937575,-0.0704073235|0.244673222|0.0259681251,0.0029940875247120857,0.0008282344788312912,0.0008733998984098434,0.0012725163251161575
80,4.05,-0.3052835430469947,0.15677152574062347,0.11779756098985672,0.27119287848472595,0.15677154064178467,0.35,4,0,0,0,0,,,nan,0,0.9426109790802002,2.5736567974090576,63.801700592041016,0.9426099061965942,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.50468338905736e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1153062771093046,0.309654026|0.324654026|0.254853954|0.135936646|0.115306277|0.118306277,0.459654026|0.474654026|0.404853954|0.285936646|0.265306277|0.268306277,0.429654026|0.444654026|0.374853954|0.255936646|0.235306277|0.238306277,0|0|0|0|0|0,0|0|-0.0227031219|-0.106353817|-0.115718758|-0.115718758,0.141766059|0|0.152873123|0.201129861|0.228319057|0.228319057,1.38038216|1.2986161|1.14958582|0.638522627|0.573825408|0.585825408,0.344509006|0.421557188|0.352236122,-0.0704073235|0.244673222|0.0259681251,0.003924660384654999,0.001450398936867714,0.0011549321934580803,0.0012879818677902222
81,4.1000000000000005,-0.22353338899946623,0.14706555008888245,0.1203707605600357,0.2796991467475891,0.14706553518772125,0.35,4,0,0,0,0,,,nan,0,0.8590091466903687,3.4234580993652344,69.30888366699219,0.8590078949928284,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.5778903433424516e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12119290698148286,0.316835132|0.331835132|0.261474661|0.140898339|0.121192907|0.124192907,0.466835132|0.481835132|0.411474661|0.290898339|0.271192907|0.274192907,0.436835132|0.451835132|0.381474661|0.260898339|0.241192907|0.244192907,0|0|0|0|0|0,0|0|-0.00524646709|-0.0526337438|-0.0652407404|-0.0652407404,0.145454666|0|0.157220948|0.206797716|0.232568485|0.232568485,1.41279519|1.32734053|1.19787313|0.717757326|0.652099372|0.664099372,0.340988517|0.433790922|0.353534669,-0.0704073235|0.244673222|0.0259681251,0.003274005837738514,0.0008459091186523438,0.0010554324835538864,0.0013513108715415
82,4.15,-0.18411602856174064,0.1333593726158142,0.12145169824361801,0.2928411662578583,0.13335935771465302,0.35,4,0,0,0,0,,,nan,0,0.8291613459587097,4.241164207458496,71.3940200805664,0.8291613459587097,1.0,nan,0,0,0,0,0.3477589656862665,0.0,passthrough,4.857234417149525e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12969915378232047,0.324197428|0.339197428|0.269162554|0.148738521|0.129699154|0.132699154,0.474197428|0.489197428|0.419162554|0.298738521|0.279699154|0.282699154,0.444197428|0.459197428|0.389162554|0.268738521|0.249699154|0.252699154,0|0|0|0|0|0,0|0|-0.00852503534|0.0209359576|0.0252701023|0.0252701023,0.149014073|0|0.161026516|0.210822984|0.235375066|0.235375066,1.44580378|1.35678971|1.2291517|0.826713025|0.779441784|0.791441784,0.337468028|0.446024656|0.354833215,-0.0704073235|0.244673222|0.0259681251,0.003033483400940895,0.000902986153960228,0.0008248612284660339,0.0012858295813202858
83,4.2,-0.1376108625396526,0.11763357371091843,0.12084251642227173,0.3099384605884552,0.11763359606266022,0.35,4,0,0,0,0,,,nan,0,0.8299124836921692,4.16741418838501,29.093156814575195,0.8299116492271423,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.1068613841626132e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14284115546950382,0.331734528|0.346734528|0.276900274|0.160476054|0.142841155|0.145841155,0.481734528|0.496734528|0.426900274|0.310476054|0.292841155|0.295841155,0.451734528|0.466734528|0.396900274|0.280476054|0.262841155|0.265841155,0|0|0|0|0|0,0|0|-0.0091762506|0.0872091474|0.102978457|0.102978457,0.1524473|0|0.164919502|0.214554324|0.237691739|0.237691739,1.47938541|1.38693811|1.26334435|0.943667686|0.912034818|0.924034818,0.333947539|0.45825839|0.356131762,-0.0704073235|0.244673222|0.0259681251,0.0029402850195765495,0.0008489638566970825,0.0007851310074329376,0.0012859543785452843
