step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
47,2.4000000000000004,-0.9540276168535012,0.19748370349407196,0.6890801191329956,0.2411520630121231,0.1971183717250824,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7162420153617859,7.787908554077148,37.172733306884766,0.7301315665245056,1.0,0.08885692154518618,0,1,1,0,0.022987277278139984,0.0,filtered,0.05068433212215601,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08885692154518618,0.248193178|0.11726144|0.17051734|0.153137136|0.112667998|0.0888569215,0.398193178|0.26726144|0.32051734|0.303137136|0.262667998|0.238856922,0.368193178|0.23726144|0.29051734|0.273137136|0.232667998|0.208856922,0|0|0|0|0.15|0.15,0|0|0.0953256023|0.0929614258|0.0197811788|0.0308509979,0.127831112|0.195101827|0.0697487266|0.0390419006|-0.0134102282|-0.00148229894,1.12060382|0.664147589|0.847143688|0.744551871|0.457042944|0.384796385,0.450081646|-0.171634197|0.450080812,0.0368205495|-0.253666043|0.0333999135,0.007676769979298115,0.0017322376370429993,0.0018123025074601173,0.002317126840353012
48,2.45,-0.8445532646183165,0.19600339233875275,0.6744112968444824,0.24188874661922455,0.19600337743759155,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9118810296058655,5.410617828369141,116.49581146240234,0.9118804335594177,1.0,0.09091166585710417,0,1,1,0,0.022987277278139984,0.0,filtered,1.1137180440445724e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09091166585710417,0.254861863|0.13523905|0.178892886|0.160142623|0.114065774|0.0909116659,0.404861863|0.28523905|0.328892886|0.310142623|0.264065774|0.240911666,0.374861863|0.25523905|0.298892886|0.280142623|0.234065774|0.210911666,0|0|0|0|0.121955552|0.0508521157,0|0|0.123620484|0.0826496767|-0.00198565489|-0.00692269429,0.132381956|0.198858923|0.0731982415|0.0378669073|7.42290085e-18|2.78147835e-18,1.15182941|0.739815122|0.912390268|0.761087075|0.454277443|0.356723969,0.451922715|-0.18431747|0.451750934,0.0368205495|-0.253666043|0.0333999135,0.00817868672311306,0.0018023652955889702,0.0020020809024572372,0.002309032715857029
49,2.5,-0.7698926998291248,0.19017158448696136,0.6583202481269836,0.24581728875637054,0.19017159938812256,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9593315124511719,5.088117599487305,105.43549346923828,0.9599503874778748,1.0,0.09188872743415674,0,1,1,0,0.022987277278139984,0.0,filtered,0.011931712928003274,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09188872743415674,0.261817517|0.15547601|0.187861269|0.166021675|0.114240237|0.0918887274,0.411817517|0.30547601|0.337861269|0.316021675|0.264240237|0.241888727,0.381817517|0.27547601|0.307861269|0.286021675|0.234240237|0.211888727,0|0|0|0|0.00506012729|0,0|0|0.143763298|0.0851787923|0.00282253525|0.0177802663,0.136792996|0.20202583|0.0759497666|0.0344829188|-3.41618851e-18|0.0127302645,1.18406306|0.823929868|0.971158142|0.783748412|0.459783482|0.398065441,0.453763783|-0.197000742|0.453421056,0.0368205495|-0.253666043|0.0333999135,0.008215855807065964,0.001893925480544567,0.001903369091451168,0.0022629350423812866
50,2.5500000000000003,-0.720185271058688,0.17961108684539795,0.6423997282981873,0.25327610969543457,0.17961110174655914,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9731767773628235,4.229325294494629,78.44359588623047,0.9731763601303101,1.0,0.09581729240130307,0,1,1,0,0.022987277278139984,0.0,filtered,4.3200633782758165e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09581729240130307,0.269036568|0.177018739|0.197653925|0.171183247|0.115849537|0.0958172924,0.419036568|0.327018739|0.347653925|0.321183247|0.265849537|0.245817292,0.389036568|0.297018739|0.317653925|0.291183247|0.235849537|0.215817292,0|0|0|0|0|0,0|0|0.155525287|0.0905787883|0.0500175646|0.0742462439,0.14105439|0.204452513|0.0786534138|0.0347426997|0.0205141469|0.0360663046,1.21720066|0.912527469|1.0247944|0.810054476|0.53392986|0.493581718,0.455604851|-0.209684014|0.455091178,0.0368205495|-0.253666043|0.0333999135,0.008062092587351799,0.0018516918644309044,0.002003563567996025,0.0021556029096245766
51,2.6,-0.6938273937293755,0.17165350914001465,0.6275469660758972,0.2592196762561798,0.17165349423885345,0.35,5,0,0,0,0,0,0,,,,nan,0,0.962775707244873,4.351109504699707,87.30577087402344,0.9651412963867188,1.0,0.1032761427163,0,1,1,0,0.022987277278139984,0.0,filtered,0.03484927448227757,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.471552332753869e-08,valid,0.1032761427163,0.276497034|0.198994794|0.208056505|0.177936979|0.120969944|0.103276143,0.426497034|0.348994794|0.358056505|0.327936979|0.270969944|0.253276143,0.396497034|0.318994794|0.328056505|0.297936979|0.240969944|0.223276143,0|0|0|0|0|0,0|0|0.149280415|0.0801058021|0.049736052|0.0654130081,0.145160651|0.206125923|0.0813974617|0.0523546541|0.0419083442|0.0514051351,1.25114879|1.0021051|1.0629039|0.844208371|0.575524172|0.529922714,0.45744592|-0.222367287|0.456761301,0.0368205495|-0.253666043|0.0333999135,0.006061076186597347,0.0018834872171282768,0.0011185547336935997,0.0015315515920519829
52,2.6500000000000004,-0.6589280032183342,0.16761983931064606,0.6129660606384277,0.2623487114906311,0.16761985421180725,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9763134717941284,4.805912017822266,97.42306518554688,0.9831539988517761,1.0,0.10921966248778367,0,1,1,0,0.022987277278139984,0.0,filtered,0.08742071815978912,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.845090657447146e-07,valid,0.10921966248778367,0.284187539|0.220214894|0.216897375|0.18494423|0.126985827|0.109219662,0.434187539|0.370214894|0.366897375|0.33494423|0.276985827|0.259219662,0.404187539|0.340214894|0.336897375|0.30494423|0.246985827|0.229219662,0|0|0|0|0|0,0|0|0.138748706|0.0700276649|0.0325767084|0.0219508234,0.149112337|0.207213415|0.0830875331|0.0682701713|0.0612562585|0.049839173,1.28586249|1.08807299|1.08942574|0.878074756|0.601776276|0.508668646,0.459286988|-0.235050559|0.458431423,0.0368205495|-0.253666043|0.0333999135,0.005002033896744251,0.001130436547100544,0.001071106642484665,0.0015816641971468925
53,2.7,-0.6260906301835305,0.1641518771648407,0.5987589955329895,0.2651057839393616,0.1641518473625183,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9931448101997375,2.5323023796081543,72.51412200927734,1.0022356510162354,1.0,0.11234872661075654,0,1,1,0,0.022987277278139984,0.0,filtered,0.11480856365426038,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.1564861215023785e-07,valid,0.11234872661075654,0.292106738|0.240590097|0.223976357|0.191747224|0.133158806|0.112348727,0.442106738|0.390590097|0.373976357|0.341747224|0.283158806|0.262348727,0.412106738|0.360590097|0.343976357|0.311747224|0.253158806|0.232348727,0|0|0|0|0|0,0|0|0.131108983|0.0683839558|0.0339095602|0.000994952735,0.152913559|0.207917191|0.083980802|0.0825837633|0.0788357941|0.0471895234,1.32134051|1.17027758|1.11099521|0.917956615|0.645380578|0.497579383,0.461128056|-0.247733831|0.460101545,0.0368205495|-0.253666043|0.0333999135,0.005846329033374786,0.0010168422013521194,0.0012498004361987114,0.0021579433232545853
54,2.75,-0.6084060370634486,0.15786810219287872,0.5856066346168518,0.27026867866516113,0.15786811709403992,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9731016755104065,3.755223512649536,82.29956817626953,0.9874622225761414,1.0,0.11510579807618812,0,1,1,0,0.022987277278139984,0.0,filtered,0.11791093685126222,0,1,12,workspace_x_lower|joint_0_velocity_upper,workspace_x_lower,7,0,0,inaccurate_solution,,1.529252436488493e-10,valid,0.11510579807618812,0.30023951|0.26033006|0.229779991|0.199031744|0.140283042|0.115105798,0.45023951|0.41033006|0.379779991|0.349031744|0.290283042|0.265105798,0.42023951|0.38033006|0.349779991|0.319031744|0.260283042|0.235105798,0|0|0|0|0|0,0|0|0.122929794|0.069432928|0.0518173093|0.0255032928,0.156565045|0.208346453|0.0845077111|0.0957220077|0.0950176435|0.0654301939,1.35752309|1.24966669|1.12655747|0.961281913|0.707967122|0.551356679,0.462969124|-0.260417104|0.461771667,0.0368205495|-0.253666043|0.0333999135,0.00806492567062378,0.0019233180209994316,0.0016891658306121826,0.0025617945939302444
55,2.8000000000000003,-0.5732680533965052,0.15155406296253204,0.5725916028022766,0.27569034695625305,0.15155407786369324,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9917761087417603,1.6194934844970703,89.47591400146484,1.0097097158432007,1.0,0.12026869918996849,0,1,1,0,0.022987277278139984,0.0,filtered,0.12977480940307176,0,1,12,workspace_x_lower|joint_0_velocity_upper,workspace_x_lower,7,0,0,inaccurate_solution,,2.6782981214779067e-11,valid,0.12026869918996849,0.308563007|0.279385168|0.234589751|0.207266082|0.148916328|0.120268699,0.458563007|0.429385168|0.384589751|0.357266082|0.298916328|0.270268699,0.428563007|0.399385168|0.354589751|0.327266082|0.268916328|0.240268699,0|0|0|0|0|0,0|0|0.112770529|0.0531754558|0.0338724977|0.0160306907,0.160067363|0.208590057|0.0849298245|0.107767685|0.109688508|0.0834411688,1.39431939|1.32613073|1.13605936|0.990007468|0.739226319|0.580546656,0.464810193|-0.273100376|0.463441789,0.0368205495|-0.253666043|0.0333999135,0.00794381182640791,0.0017997901886701584,0.001592119224369526,0.0025511933490633965
56,2.85,-0.5358152367167531,0.1454525738954544,0.5594630241394043,0.2811730206012726,0.1454526036977768,0.35,5,0,0,0,0,0,0,,,,nan,0,1.0071555376052856,2.6063921451568604,33.86823272705078,1.024288296699524,1.0,0.12569037851857043,0,1,1,0,0.022987277278139984,0.0,filtered,0.14617473513149723,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.436008352892655e-07,valid,0.12569037851857043,0.317067454|0.297733281|0.237814761|0.215081043|0.157437057|0.125690379,0.467067454|0.447733281|0.387814761|0.365081043|0.307437057|0.275690379,0.437067454|0.417733281|0.357814761|0.335081043|0.277437057|0.245690379,0|0|0|0|0|0,0|0|0.104766837|0.0400806615|0.0137167194|0.00513922085,0.163425047|0.208742228|0.0907393625|0.118733135|0.123002814|0.100128724,1.43169486|1.39967535|1.14676524|1.01913797|0.76646776|0.608029459,0.466651261|-0.285783648|0.465111911,0.0368205495|-0.253666043|0.0333999135,0.007797989062964916,0.001824445091187954,0.001797855831682682,0.0021640071645379066
57,2.9000000000000004,-0.5081670310996662,0.13823267817497253,0.5467826128005981,0.2880018651485443,0.13823267817497253,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9922483563423157,1.5469509363174438,70.28507995605469,1.0031402111053467,1.0,0.13117305768177512,0,1,1,0,0.022987277278139984,0.0,filtered,0.14784812252742005,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.3751782520199184e-09,valid,0.13117305768177512,0.32574452|0.315401324|0.240561751|0.222475221|0.165805003|0.131173058,0.47574452|0.465401324|0.390561751|0.372475221|0.315805003|0.281173058,0.44574452|0.435401324|0.360561751|0.342475221|0.285805003|0.251173058,0|0|0|0|0|0,0|0|0.0996165278|0.0359050053|0.0163925099|0.015433642,0.166643038|0.208885441|0.0995028569|0.128771377|0.13519025|0.115734274,1.46962112|1.47049074|1.16136639|1.05457727|0.814802773|0.655860146,0.468492329|-0.298466921|0.466782033,0.0368205495|-0.253666043|0.0333999135,0.007998066022992134,0.00183168426156044,0.0018551796674728394,0.002271503210067749
58,2.95,-0.4849174263358876,0.13015680015087128,0.5347015261650085,0.29613107442855835,0.1301567703485489,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9730910658836365,2.021735429763794,21.17291831970215,0.9839898943901062,1.0,0.1380018770284197,0,1,1,0,0.022987277278139984,0.0,filtered,0.14855527560400505,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.258774863983577e-09,valid,0.1380018770284197,0.334579199|0.332482234|0.243448943|0.230233085|0.174899694|0.138001877,0.484579199|0.482482234|0.393448943|0.380233085|0.324899694|0.288001877,0.454579199|0.452482234|0.363448943|0.350233085|0.294899694|0.258001877,0|0|0|0|0|0,0|0|0.0937523982|0.0299537218|0.0200222326|0.0246091822,0.169725537|0.209029608|0.107823138|0.138031098|0.146279856|0.130116054,1.50804233|1.53895854|1.17537131|1.08891716|0.865900864|0.706732744,0.470333397|-0.311150193|0.468452156,0.0368205495|-0.253666043|0.0333999135,0.00799085758626461,0.0016839858144521713,0.0016933679580688477,0.00287503469735384
59,3.0,-0.4486795167041794,0.12266287207603455,0.5224651098251343,0.3042012155056,0.12266286462545395,0.35,5,0,0,0,0,0,0,,,,nan,0,0.97544264793396,1.8236138820648193,72.3203353881836,0.9874498248100281,1.0,0.14613108285834175,0,1,1,0,0.022987277278139984,0.0,filtered,0.15739370171248568,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.134425852669825e-08,valid,0.14613108285834175,0.343557205|0.348993056|0.246446665|0.238321352|0.18462689|0.146131083,0.493557205|0.498993056|0.396446665|0.388321352|0.33462689|0.296131083,0.463557205|0.468993056|0.366446665|0.358321352|0.30462689|0.266131083,0|0|0|0|0|0,0|0|0.0858281549|0.0148848421|0.00103176972|0.0119596688,0.172677361|0.209194369|0.115750887|0.146567181|0.156294521|0.143144268,1.54690618|1.60516659|1.1873657|1.11473743|0.89583385|0.739628268,0.472174466|-0.323833466|0.470122278,0.0368205495|-0.253666043|0.0333999135,0.007432510145008564,0.0018906481564044952,0.0017826138064265251,0.0017850175499916077
60,3.0500000000000003,-0.4188606132126236,0.11534865200519562,0.5103791356086731,0.312638521194458,0.11534864455461502,0.35,5,0,0,0,0,0,0,,,,nan,0,0.962799608707428,0.9261369705200195,27.294132232666016,0.9750895500183105,1.0,0.1542012297393731,0,1,1,0,0.022987277278139984,0.0,filtered,0.1590469272069686,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.3064811283172717e-08,valid,0.1542012297393731,0.352674057|0.364992167|0.24904663|0.245924162|0.194048759|0.15420123,0.502674057|0.514992167|0.39904663|0.395924162|0.344048759|0.30420123,0.472674057|0.484992167|0.36904663|0.365924162|0.314048759|0.27420123,0|0|0|0|0|0,0|0|0.0776213929|0.00381443155|-0.00920961518|0.00699245732,0.175504465|0.209422947|0.123294002|0.154505876|0.165505043|0.155205523,1.58620069|1.66939161|1.19710192|1.14201695|0.932490463|0.779002899,0.474015534|-0.336516738|0.4717924,0.0368205495|-0.253666043|0.0333999135,0.005017714574933052,0.0010677669197320938,0.0010440126061439514,0.0015670135617256165
61,3.1,-0.4039751348412949,0.10768198221921921,0.49911558628082275,0.32216939330101013,0.10768197476863861,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9258649349212646,2.836024522781372,61.18809127807617,0.9370229840278625,1.0,0.16263853061321332,0,1,1,0,0.022987277278139984,0.0,filtered,0.14937598418821868,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.3910233451208676e-08,valid,0.16263853061321332,0.361911761|0.380453948|0.251555742|0.25335056|0.203471725|0.162638531,0.511911761|0.530453948|0.401555742|0.40335056|0.353471725|0.312638531,0.481911761|0.500453948|0.371555742|0.37335056|0.323471725|0.282638531,0|0|0|0|0|0,0|0|0.0713882328|-0.00111721166|-0.00322759691|0.0144235783,0.178211581|0.209719547|0.130508134|0.161883702|0.173917857|0.16622864,1.62585863|1.73153534|1.20811934|1.17416873|0.984577159|0.831206341,0.475856602|-0.34920001|0.473462522,0.0368205495|-0.253666043|0.0333999135,0.005016190931200981,0.0010801088064908981,0.0011051492765545845,0.0015709465369582176
62,3.1500000000000004,-0.37523896155454284,0.10018233209848404,0.4879390001296997,0.3322877287864685,0.10018232464790344,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9298230409622192,0.8139070868492126,46.3238525390625,0.9403178691864014,1.0,0.17216938492267342,0,1,1,0,0.022987277278139984,0.0,filtered,0.1454327298508065,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4843249079941195e-08,valid,0.17216938492267342,0.371249362|0.395329285|0.254429364|0.261155123|0.213403445|0.172169385,0.521249362|0.545329285|0.404429364|0.411155123|0.363403445|0.322169385,0.491249362|0.515329285|0.374429364|0.381155123|0.333403445|0.292169385,0|0|0|0|0|0,0|0|0.0662370457|-0.00712043067|-0.00538989725|0.0144785264,0.180803764|0.21005407|0.137430645|0.168678648|0.181434151|0.175931601,1.66580121|1.79137121|1.22138515|1.20617871|1.02965803|0.879087667,0.47769767|-0.361883283|0.475132644,0.0368205495|-0.253666043|0.0333999135,0.004781631752848625,0.0010277936235070229,0.001076510176062584,0.0014712736010551453
63,3.2,-0.33712272160081974,0.09315109997987747,0.47627362608909607,0.34261760115623474,0.09315110743045807,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9391513466835022,1.6589771509170532,42.422401428222656,0.9500501751899719,1.0,0.18228773562504175,0,1,1,0,0.022987277278139984,0.0,filtered,0.14884973271771526,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.635932149295083e-08,valid,0.18228773562504175,0.38070198|0.409866771|0.257408011|0.269075052|0.223569693|0.182287736,0.53070198|0.559866771|0.407408011|0.419075052|0.373569693|0.332287736,0.50070198|0.529866771|0.377408011|0.389075052|0.343569693|0.302287736,0|0|0|0|0|0,0|0|0.0597524103|-0.014085782|-0.0154170799|0.0102285877,0.183287872|0.210421535|0.144138901|0.175064778|0.188339181|0.184756663,1.70609579|1.84988862|1.23352335|1.2372792|1.06720087|0.924136193,0.479538739|-0.374566555|0.476802766,0.0368205495|-0.253666043|0.0333999135,0.00761399045586586,0.0017013531178236008,0.0016803815960884094,0.0022908849641680717
64,3.25,-0.307689616606431,0.08629417419433594,0.4645845293998718,0.3536277413368225,0.08629416674375534,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9226240515708923,1.1027823686599731,45.92782211303711,0.9332369565963745,1.0,0.19261762022773332,0,1,1,0,0.022987277278139984,0.0,filtered,0.1457506817640269,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.7447983971258935e-08,valid,0.19261762022773332,0.39027391|0.424185453|0.260343698|0.276860758|0.233772642|0.19261762,0.54027391|0.574185453|0.410343698|0.426860758|0.383772642|0.34261762,0.51027391|0.544185453|0.380343698|0.396860758|0.353772642|0.31261762,0|0|0|0|0|0,0|0|0.0541641046|-0.0163555484|-0.014922872|0.0153042062,0.185669145|0.210844657|0.150659019|0.181142662|0.194822174|0.193029087,1.74676479|1.90758647|1.24619792|1.27223014|1.11498987|0.978803774,0.481379807|-0.387249827|0.478472888,0.0368205495|-0.253666043|0.0333999135,0.008362827822566032,0.001818687655031681,0.0021601933985948563,0.002392045222222805
65,3.3000000000000003,-0.2772803050853989,0.07953983545303345,0.45277732610702515,0.3655603528022766,0.07953982055187225,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9231129288673401,1.5984830856323242,15.113255500793457,0.9321936964988708,1.0,0.20362774067212475,0,1,1,0,0.022987277278139984,0.0,filtered,0.13524784929460432,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.7649022402387027e-08,valid,0.20362774067212475,0.39994976|0.438229222|0.263580141|0.284888074|0.244380435|0.203627741,0.54994976|0.588229222|0.413580141|0.434888074|0.394380435|0.353627741,0.51994976|0.558229222|0.383580141|0.404888074|0.364380435|0.323627741,0|0|0|0|0|0,0|0|0.0497459036|-0.0156044098|-0.00946447587|0.0255956184,0.187951911|0.211309651|0.156973358|0.186857851|0.200787754|0.200539564,1.78775095|1.96422654|1.26103983|1.31080574|1.16884502|1.04064615,0.483220875|-0.3999331|0.480143011,0.0368205495|-0.253666043|0.0333999135,0.007522068917751312,0.0016155289486050606,0.001747066155076027,0.002226967364549637
66,3.35,-0.23968723363739636,0.07316657155752182,0.4404655396938324,0.3780239522457123,0.07316657155752182,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9339209794998169,1.0631754398345947,32.97771072387695,0.9424157738685608,1.0,0.21556035751392577,0,1,1,0,0.022987277278139984,0.0,filtered,0.1317719619017991,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.841565140485446e-08,valid,0.21556035751392577,0.409732961|0.452108935|0.267195534|0.293335627|0.255607625|0.215560358,0.559732961|0.602108935|0.417195534|0.443335627|0.405607625|0.365560358,0.529732961|0.572108935|0.387195534|0.413335627|0.375607625|0.335560358,0|0|0|0|0|0,0|0|0.0436840528|-0.0187342179|-0.0122784372|0.0296983838,0.190140828|0.211801696|0.16311986|0.192253754|0.20628937|0.207341388,1.82907267|2.02023744|1.27558605|1.34686205|1.21644144|1.0992812,0.485061944|-0.412616372|0.481813133,0.0368205495|-0.253666043|0.0333999135,0.008108099922537804,0.001889113336801529,0.0018401490524411201,0.0024144183844327927
67,3.4000000000000004,-0.20163111555911228,0.06713735312223434,0.42761439085006714,0.3911402225494385,0.06713735312223434,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9498987197875977,1.0310534238815308,9.86989688873291,0.9585328698158264,1.0,0.2280239618519434,0,1,1,0,0.022987277278139984,0.0,filtered,0.13404941415522598,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.0028253079444613e-08,valid,0.2280239618519434,0.419621756|0.465873732|0.27095037|0.301882552|0.267162377|0.228023962,0.569621756|0.615873732|0.42095037|0.451882552|0.417162377|0.378023962,0.539621756|0.585873732|0.39095037|0.421882552|0.387162377|0.348023962,0|0|0|0|0|0,0|0|0.0357240409|-0.0206774952|-0.0130736825|0.0359032123,0.19224007|0.212341249|0.169113211|0.197399927|0.211438155|0.21363497,1.87072709|2.07583618|1.28863873|1.38425264|1.26701398|1.16163403,0.486903012|-0.425299644|0.483483255,0.0368205495|-0.253666043|0.0333999135,0.008220860734581947,0.0019865352660417557,0.001865563914179802,0.0023165540769696236
68,3.45,-0.16887678162346398,0.061398789286613464,0.4144945442676544,0.405115008354187,0.06139880791306496,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9626843929290771,0.4876101315021515,22.8165283203125,0.9714062809944153,1.0,0.24114021583008016,0,1,1,0,0.022987277278139984,0.0,filtered,0.1358468578491345,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.1786585529572078e-08,valid,0.24114021583008016,0.429618363|0.479620251|0.274846889|0.310591365|0.279125506|0.241140216,0.579618363|0.629620251|0.424846889|0.460591365|0.429125506|0.391140216,0.549618363|0.599620251|0.394846889|0.430591365|0.399125506|0.361140216,0|0|0|0|0|0,0|0|0.0273557948|-0.0200873525|-0.0075640536|0.0452954898,0.194253482|0.212947401|0.17496272|0.202314442|0.216250661|0.219444712,1.91272693|2.1314284|1.30170607|1.42459255|1.32518863|1.22930106,0.48874408|-0.437982917|0.485153377,0.0368205495|-0.253666043|0.0333999135,0.007659667171537876,0.0019337283447384834,0.0015536602586507797,0.002272135578095913
69,3.5,-0.137448363077391,0.05602583289146423,0.40113815665245056,0.4198620319366455,0.056025829166173935,0.35,5,0,0,0,0,0,0,,,,nan,0,0.971210777759552,0.37236830592155457,5.144071578979492,0.9800267815589905,1.0,0.25511505429149706,0,1,1,0,0.022987277278139984,0.0,filtered,0.13746411173084444,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.3531324344801263e-08,valid,0.25511505429149706,0.439718851|0.493384467|0.27902029|0.319674615|0.291645062|0.255115054,0.589718851|0.643384467|0.42902029|0.469674615|0.441645062|0.405115054,0.559718851|0.613384467|0.39902029|0.439674615|0.411645062|0.375115054,0|0|0|0|0|0,0|0|0.0177465136|-0.0197636186|-0.00262918931|0.0535025676,0.196184668|0.213618051|0.180664203|0.206971692|0.220682441|0.224680706,1.95506007|2.18715592|1.31449188|1.46590653|1.3846335|1.29864349,0.490585148|-0.450666189|0.486823499,0.0368205495|-0.253666043|0.0333999135,0.007398645393550396,0.0018409434705972672,0.0014939866960048676,0.0020186668261885643
70,3.5500000000000003,-0.10671616870115436,0.05106532573699951,0.38753941655158997,0.4353007674217224,0.05106532573699951,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9722267389297485,0.7386881113052368,14.283439636230469,0.9825778603553772,1.0,0.2698620435291109,0,1,1,0,0.022987277278139984,0.0,filtered,0.148939173281589,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.7094755702082585e-08,valid,0.2698620435291109,0.449916623|0.507178003|0.283483724|0.329103774|0.304662254|0.269862044,0.599916623|0.657178003|0.433483724|0.479103774|0.454662254|0.419862044,0.569916623|0.627178003|0.403483724|0.449103774|0.424662254|0.389862044,0|0|0|0|0|0,0|0|0.00587894454|-0.019751701|0.000831564399|0.0609396456,0.198037176|0.214359216|0.186203918|0.211372097|0.224746734|0.229373319,1.99770367|2.24307123|1.32601776|1.50803549|1.44422731|1.36976114,0.492426217|-0.463349462|0.488493621,0.0368205495|-0.253666043|0.0333999135,0.00872136652469635,0.002031993120908737,0.002048156224191189,0.002472684718668461
71,3.6,-0.0805198079370632,0.04873237758874893,0.37377822399139404,0.4433109164237976,0.048732396215200424,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9624993205070496,0.8281000256538391,6.692744255065918,0.9748766422271729,1.0,0.2853007662538838,0,1,1,0,0.022987277278139984,0.0,filtered,0.1620029979994451,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.304018861456648e-08,valid,0.2853007662538838,0.460206409|0.521032872|0.28823927|0.338824356|0.31802402|0.285300766,0.610206409|0.671032872|0.43823927|0.488824356|0.46802402|0.435300766,0.580206409|0.641032872|0.40823927|0.458824356|0.43802402|0.405300766,0|0|0|0|0|0,0|0|-0.00674570562|-0.0199565795|-0.000872402006|0.0673826399,0.199814446|0.215183875|0.19155964|0.215518324|0.226335346|0.233572618,2.04064008|2.29931536|1.33777101|1.55085917|1.49755902|1.44215832,0.494267285|-0.476032734|0.490163743,0.0368205495|-0.253666043|0.0333999135,0.007659555412828922,0.0019514206796884537,0.0015591764822602272,0.002238537184894085
