step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5703767604591294,0.12270397692918777,0.18693558871746063,0.3225061893463135,0.10742206126451492,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9205378293991089,2.985884428024292,72.15512084960938,0.9205378293991089,1.0,0.15341996263325441,0,0,0,0,0.1777789937846871,0.0,passthrough,8.812187264567956e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15341996263325441,0.349713869|0.31945177|0.153419963|0.287992667|0.295483725|0.347110965,0.499713869|0.46945177|0.303419963|0.437992667|0.445483725|0.497110965,0.469713869|0.43945177|0.273419963|0.407992667|0.415483725|0.467110965,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00150399935|0.164758717|0.0884132916|0.0741880664,-0.128283992|-0.119911352|-0.124204093|-0.117039079|-0.110776905|-0.128212698,1.27057149|1.15789573|0.490979757|1.19969031|1.15957129|1.33441923,0.356093407|-0.413007945|0.538976252,-0.0232505202|0.128639668|-0.0630794242,0.00993282999843359,0.002146843820810318,0.001829303801059723,0.002607855014503002
11,0.6000000000000001,-0.5939689719128805,0.12095724791288376,0.20835168659687042,0.3240954279899597,0.1062052845954895,0.35,2,0,0,0,0,0,0,,,,nan,0,0.881319522857666,2.64785099029541,36.12070083618164,0.881319522857666,1.0,0.15415544046932583,0,0,0,0,0.1777789937846871,0.0,passthrough,7.343142381576176e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15415544046932583,0.343431622|0.320413763|0.15415544|0.289380283|0.295373312|0.343811181,0.493431622|0.470413763|0.30415544|0.439380283|0.445373312|0.493811181,0.463431622|0.440413763|0.27415544|0.409380283|0.415373312|0.463811181,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00332697923|0.183233889|0.132552363|0.113823992,-0.12790219|-0.119258579|-0.121456506|-0.115100292|-0.108802623|-0.126805899,1.2458243|1.16239647|0.498492235|1.22565473|1.20524299|1.36226282,0.354930758|-0.406576008|0.535821974,-0.0232505202|0.128639668|-0.0630794242,0.007255482487380505,0.0016285888850688934,0.0016810139641165733,0.002140594646334648
12,0.65,-0.5801293763591407,0.1198652908205986,0.22809015214443207,0.32499614357948303,0.10552278161048889,0.35,2,0,0,0,0,0,0,,,,nan,0,0.784362256526947,3.035573720932007,68.19781494140625,0.784362256526947,1.0,0.15611636113554284,0,0,0,0,0.1777789937846871,0.0,filtered,6.770265881702347e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15611636113554284,0.33718246|0.320765078|0.156116361|0.292001571|0.297644643|0.342431824,0.48718246|0.470765078|0.306116361|0.442001571|0.447644643|0.492431824,0.45718246|0.440765078|0.276116361|0.412001571|0.417644643|0.462431824,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00162979416|0.158296083|0.126507478|0.103514968,-0.127504783|-0.118566016|-0.118883666|-0.113120231|-0.106808982|-0.125321584,1.22122506|1.1644943|0.507211573|1.21318214|1.21027707|1.34792068,0.35376811|-0.40014407|0.532667696,-0.0232505202|0.128639668|-0.0630794242,0.007248176261782646,0.0016874941065907478,0.0016526635736227036,0.002104533836245537
13,0.7000000000000001,-0.5367145574678333,0.12486974895000458,0.24425643682479858,0.3239695131778717,0.1106826439499855,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6553838849067688,3.9105887413024902,49.59798812866211,0.6553836464881897,1.0,0.15735869759332388,0,0,0,0,0.1777789937846871,0.0,filtered,4.3233493146866677e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15735869759332388,0.330935317|0.320023566|0.157358698|0.293793106|0.299768358|0.34052916,0.480935317|0.470023566|0.307358698|0.443793106|0.449768358|0.49052916,0.450935317|0.440023566|0.277358698|0.413793106|0.419768358|0.46052916,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000267721764|0.105725686|0.0847153141|0.0566437688,-0.12709808|-0.117878854|-0.116518756|-0.111237271|-0.104854699|-0.123887595,1.19664319|1.16221541|0.512648312|1.16966084|1.17893405|1.29487282,0.352605462|-0.393712133|0.529513419,-0.0232505202|0.128639668|-0.0630794242,0.007093554362654686,0.0016518691554665565,0.0016028247773647308,0.0020468775182962418
14,0.75,-0.45119837185200595,0.13769297301769257,0.25428104400634766,0.3212224841117859,0.12339641898870468,0.35,2,0,0,0,0,0,0,,,,nan,0,0.39126917719841003,6.119453430175781,102.42420959472656,0.39126917719841003,1.0,0.15664843452949673,0,0,0,0,0.1777789937846871,0.0,passthrough,4.4426666367504276e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15664843452949673,0.324668707|0.317920211|0.156648435|0.293350741|0.299948566|0.336569013,0.474668707|0.467920211|0.306648435|0.443350741|0.449948566|0.486569013,0.444668707|0.437920211|0.276648435|0.413350741|0.419948566|0.456569013,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000324809854|0.0636602981|0.0553368727|0.0378139501,-0.126687622|-0.117272036|-0.114329372|-0.109519511|-0.102946398|-0.122553468,1.1719872|1.15440881|0.511939556|1.12754375|1.15218474|1.26153654,0.351442814|-0.387280196|0.526359141,-0.0232505202|0.128639668|-0.0630794242,0.007041714154183865,0.0016090264543890953,0.0016028694808483124,0.0020835399627685547
15,0.8,-0.34609985855813763,0.1737884283065796,0.2563241720199585,0.3165894150733948,0.15905562043190002,0.35,2,0,0,0,0,0,0,,,,nan,0,0.12952548265457153,6.427257061004639,69.80714416503906,0.1288137435913086,1.0,0.15414507484076767,0,0,0,0,0.1777789937846871,0.0,filtered,0.031831744427203774,0,0,12,joint_1_acceleration_upper|joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15414507484076767,0.318393103|0.314409226|0.154145075|0.2910384|0.298264341|0.332079976,0.468393103|0.464409226|0.304145075|0.4410384|0.448264341|0.482079976,0.438393103|0.434409226|0.274145075|0.4110384|0.418264341|0.452079976,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-4.79539534e-05|0.0266378136|0.0283760109|0.026029079,-0.126271596|-0.116774001|-0.112637613|-0.108150821|-0.101383192|-0.121489202,1.14730082|1.1408629|0.503894732|1.08264059|1.12005018|1.23285978,0.350280166|-0.380848259|0.523204863,-0.0232505202|0.128639668|-0.0630794242,0.00732222106307745,0.0016438532620668411,0.001619577407836914,0.0021758731454610825
16,0.8500000000000001,-0.24478688207293117,0.18715828657150269,0.2522861361503601,0.3116929829120636,0.17182037234306335,0.35,2,0,0,0,0,0,0,,,,nan,0,0.26912981271743774,5.492405414581299,69.33783721923828,0.2773764729499817,1.0,0.14964761280787342,0,0,0,0,0.1777789937846871,0.0,filtered,0.011963135749101628,0,0,12,joint_4_acceleration_upper,predictive_link_2,1,0,0,inaccurate_solution,,0.0,valid,0.14964761280787342,0.312110026|0.30901916|0.149647613|0.286972078|0.294685693|0.32726682,0.462110026|0.45901916|0.299647613|0.436972078|0.444685693|0.47726682,0.432110026|0.42901916|0.269647613|0.406972078|0.414685693|0.44726682,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000213055933|0.0305490407|0.0381045601|0.0554870971,-0.125849894|-0.11643517|-0.111685451|-0.107220967|-0.100355331|-0.120836431,1.12259021|1.11964147|0.486691945|1.07121639|1.116492|1.24371794,0.349117517|-0.374416322|0.520050585,-0.0232505202|0.128639668|-0.0630794242,0.007353190332651138,0.001734977588057518,0.0015815282240509987,0.0023264270275831223
17,0.9,-0.2901690477224475,0.15152141451835632,0.2527404725551605,0.3087177872657776,0.13582992553710938,0.35,2,0,0,0,0,0,0,,,,nan,0,0.42593351006507874,5.209688186645508,139.97984313964844,0.425933301448822,1.0,0.14475989680650658,0,0,0,0,0.1777789937846871,0.0,filtered,4.0880480064362566e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14475989680650658,0.305857132|0.302521419|0.144759897|0.283156115|0.291354032|0.324008521,0.455857132|0.452521419|0.294759897|0.433156115|0.441354032|0.474008521,0.425857132|0.422521419|0.264759897|0.403156115|0.411354032|0.444008521,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000357325262|0.0711112722|0.0684809933|0.0981889971,-0.125412842|-0.116153175|-0.111600467|-0.106796858|-0.100151165|-0.120710212,1.09801568|1.0939325|0.467796445|1.09693887|1.13374596|1.27351287,0.347954869|-0.367984384|0.516896307,-0.0232505202|0.128639668|-0.0630794242,0.007375882938504219,0.0015938738361001015,0.0016875751316547394,0.0021487604826688766
18,0.9500000000000001,-0.3352124115081518,0.15016929805278778,0.25570836663246155,0.30636870861053467,0.13422593474388123,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4552799463272095,2.9111554622650146,89.34234619140625,0.4552799463272095,1.0,0.14181628509525468,0,0,0,0,0.1777789937846871,0.0,passthrough,5.38317598382063e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14181628509525468,0.299667235|0.29754344|0.141816285|0.281371378|0.289647275|0.322675594,0.449667235|0.44754344|0.291816285|0.431371378|0.439647275|0.472675594,0.419667235|0.41754344|0.261816285|0.401371378|0.409647275|0.442675594,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000389691578|0.0822476994|0.0747910873|0.104089464,-0.124951264|-0.115686625|-0.11135724|-0.106444333|-0.100259417|-0.120641038,1.07371768|1.07448714|0.456297592|1.10128888|1.13312077|1.2741508,0.346792221|-0.361552447|0.51374203,-0.0232505202|0.128639668|-0.0630794242,0.0073472969233989716,0.0017050784081220627,0.0016124183312058449,0.002113386057317257
19,1.0,-0.3503624514966134,0.15643711388111115,0.2590121030807495,0.303419828414917,0.14018677175045013,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3873237073421478,1.6838719844818115,69.8757553100586,0.3873237073421478,1.0,0.139524713295209,0,0,0,0,0.1777789937846871,0.0,passthrough,4.0807386997274785e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.139524713295209,0.293514112|0.293363187|0.139524713|0.280122086|0.288457272|0.321413711,0.443514112|0.443363187|0.289524713|0.430122086|0.438457272|0.471413711,0.413514112|0.413363187|0.259524713|0.400122086|0.408457272|0.441413711,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000167858129|0.0649985627|0.0570819091|0.0834944794,-0.124471031|-0.115111616|-0.110935583|-0.106121242|-0.100436091|-0.120591966,1.04958542|1.05834113|0.446995412|1.07936567|1.11047491|1.24855736,0.345629573|-0.35512051|0.510587752,-0.0232505202|0.128639668|-0.0630794242,0.007107822224497795,0.0015434306114912033,0.0016578305512666702,0.0020748088136315346
20,1.05,-0.32504442844168757,0.17022229731082916,0.26007887721061707,0.29997143149375916,0.15355926752090454,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3427567481994629,1.8388910293579102,34.58847427368164,0.3427567481994629,1.0,0.13666207944322717,0,0,0,0,0.1777789937846871,0.0,passthrough,3.3175319003960237e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13666207944322717,0.287370586|0.289142857|0.136662079|0.278030476|0.286325737|0.31919496,0.437370586|0.439142857|0.286662079|0.428030476|0.436325737|0.46919496,0.407370586|0.409142857|0.256662079|0.398030476|0.406325737|0.43919496,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000623119643|0.0563131341|0.0538206795|0.0788410993,-0.123979231|-0.114537417|-0.110316995|-0.105730958|-0.100407633|-0.120442212,1.02550311|1.04203401|0.435708203|1.06270408|1.09871599|1.23517873,0.344466925|-0.348688573|0.507433474,-0.0232505202|0.128639668|-0.0630794242,0.0076029738411307335,0.0016400711610913277,0.0015706997364759445,0.002509322017431259
21,1.1,-0.32730394359703524,0.18264438211917877,0.26056593656539917,0.2962169945240021,0.16550983488559723,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3442118167877197,1.0162602663040161,43.25824737548828,0.3442118167877197,1.0,0.13327081029565813,0,0,0,0,0.1777789937846871,0.0,passthrough,3.870240581191925e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13327081029565813,0.281244642|0.284369874|0.13327081|0.27554184|0.284025085|0.31682818,0.431244642|0.434369874|0.28327081|0.42554184|0.434025085|0.46682818,0.401244642|0.404369874|0.25327081|0.39554184|0.404025085|0.43682818,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000747161875|0.0496896403|0.0460726222|0.0709755846,-0.123473551|-0.114005507|-0.109897961|-0.105420696|-0.100480474|-0.120400123,1.00150502|1.02347399|0.422438118|1.04643631|1.08169249|1.21788818,0.343304276|-0.342256635|0.504279196,-0.0232505202|0.128639668|-0.0630794242,0.007142038084566593,0.0017003361135721207,0.0015923865139484406,0.0020503271371126175
22,1.1500000000000001,-0.3445036973762515,0.1894530951976776,0.2615751624107361,0.292412132024765,0.17183993756771088,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3517626225948334,0.6434732675552368,14.844571113586426,0.3517626225948334,1.0,0.1295690181057272,0,0,0,0,0.1777789937846871,0.0,passthrough,4.2515981173351775e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1295690181057272,0.275138609|0.279386697|0.129569018|0.272749955|0.281351176|0.314144088,0.425138609|0.429386697|0.279569018|0.422749955|0.431351176|0.464144088,0.395138609|0.399386697|0.249569018|0.392749955|0.401351176|0.434144088,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000829358949|0.0474261082|0.0415654555|0.0666010335,-0.122953108|-0.113487733|-0.109510094|-0.105171528|-0.100621374|-0.12040257,0.97760133|1.00405905|0.40793662|1.0332544|1.06634879|1.20277482,0.342141628|-0.335824698|0.501124918,-0.0232505202|0.128639668|-0.0630794242,0.007014439441263676,0.001579982228577137,0.0015798890963196754,0.0021482277661561966
23,1.2000000000000002,-0.3546174818429566,0.1938292235136032,0.26283103227615356,0.2886653542518616,0.17573803663253784,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3517824411392212,0.4722043573856354,16.709423065185547,0.3517824411392212,1.0,0.1258286852178939,0,0,0,0,0.1777789937846871,0.0,passthrough,4.100532727472201e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1258286852178939,0.269057481|0.274472761|0.125828685|0.269860043|0.278458988|0.311278441,0.419057481|0.424472761|0.275828685|0.419860043|0.428458988|0.461278441,0.389057481|0.394472761|0.245828685|0.389860043|0.398458988|0.431278441,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000988196592|0.048830792|0.0432056158|0.068368562,-0.122416145|-0.11294981|-0.109040438|-0.104933141|-0.100754237|-0.120383598,0.953813779|0.984941235|0.393286106|1.02333782|1.05628733|1.19309873,0.34097898|-0.329392761|0.497970879,-0.0232505202|0.128639668|-0.0630794242,0.006949650123715401,0.0016681887209415436,0.0015755761414766312,0.001969732344150543
