step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.19451398793267294,0.07165374606847763,0.1834540069103241,0.445675253868103,0.06926656514406204,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7087497115135193,4.609760761260986,126.7336196899414,0.7087497115135193,1.0,0.2813857572430595,0,0,0,0,0.3362310988395105,0.0,passthrough,1.1522056974934702e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2813857572430595,0.317718254|0.393929057|0.281385757|0.397979752|0.388510612|0.384050141,0.467718254|0.543929057|0.431385757|0.547979752|0.538510612|0.534050141,0.437718254|0.513929057|0.401385757|0.517979752|0.508510612|0.504050141,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00217590059|0.0244763981|0.0139017869|-0.0136601984,-0.0723818803|-0.0923586927|-0.113060167|-0.121570045|-0.123440274|-0.122878398,1.19849114|1.48335753|1.01465876|1.49482536|1.44450396|1.39966197,0.274866402|-0.549193621|0.26045838,0.0505730323|0.11262171|0.0210622698,0.004894671030342579,0.0010150782763957977,0.0011085830628871918,0.0015826066955924034
11,0.6000000000000001,-0.24846482426252792,0.06496117264032364,0.18941520154476166,0.445917010307312,0.06244296953082085,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6567924618721008,6.667766571044922,124.80862426757812,0.6564871668815613,1.0,0.2788782862458036,0,0,0,0,0.3362310988395105,0.0,filtered,0.006293821338921063,0,0,12,joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2788782862458036,0.31407476|0.390210195|0.278878286|0.393677365|0.382221029|0.37695614,0.46407476|0.540210195|0.428878286|0.543677365|0.532221029|0.52695614,0.43407476|0.510210195|0.398878286|0.513677365|0.502221029|0.49695614,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0181531509|0.0984962876|0.110235084|0.0704318932,-0.0715480489|-0.0914822756|-0.111689585|-0.120729456|-0.122861638|-0.122270435,1.18475099|1.4693585|1.02197671|1.55247629|1.51625756|1.45598602,0.277395189|-0.543562412|0.261511594,0.0505730323|0.11262171|0.0210622698,0.0049692122265696526,0.0010926825925707817,0.0011221617460250854,0.001552182249724865
12,0.65,-0.27043521785645186,0.06537751108407974,0.1964665800333023,0.4467533230781555,0.06281580030918121,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6295823454856873,3.057220697402954,84.94552612304688,0.6295822262763977,1.0,0.279347293687903,0,0,0,0,0.3362310988395105,0.0,filtered,1.9697284881994137e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.279347293687903,0.310549168|0.38767773|0.279347294|0.393534144|0.380138399|0.374124344,0.460549168|0.53767773|0.429347294|0.543534144|0.530138399|0.524124344,0.430549168|0.50767773|0.399347294|0.513534144|0.500138399|0.494124344,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0229614799|0.121026373|0.141728153|0.0990674308,-0.070681376|-0.090361845|-0.110138291|-0.119875757|-0.122221573|-0.121589339,1.1715153|1.46034907|1.03021236|1.57528719|1.54006018|1.47397547,0.279923975|-0.537931204|0.262564808,0.0505730323|0.11262171|0.0210622698,0.005336073227226734,0.0010945377871394157,0.0010678628459572792,0.0018503814935684204
13,0.7000000000000001,-0.24462673743933538,0.06616474688053131,0.20169197022914886,0.4447593688964844,0.06355983018875122,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4854687750339508,5.518754482269287,131.61083984375,0.48546871542930603,1.0,0.2804001760953897,0,0,0,0,0.3362310988395105,0.0,filtered,2.7428580863088495e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2804001760953897,0.307102674|0.385455232|0.280400176|0.394594397|0.379465609|0.372778027,0.457102674|0.535455232|0.430400176|0.544594397|0.529465609|0.522778027,0.427102674|0.505455232|0.400400176|0.514594397|0.499465609|0.492778027,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0128946212|0.0649832767|0.0703651625|0.0380779543,-0.0697912102|-0.0892001574|-0.108664792|-0.11910914|-0.121612871|-0.120934002,1.15861949|1.45262077|1.02583053|1.52425173|1.46661473|1.40825606,0.282452762|-0.532299995|0.263618022,0.0505730323|0.11262171|0.0210622698,0.004927308298647404,0.0010383380576968193,0.0010350029915571213,0.0016438942402601242
14,0.75,-0.22754955879069572,0.07977226376533508,0.20515497028827667,0.44030576944351196,0.07488778233528137,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4161418080329895,3.558328628540039,83.96277618408203,0.4161418080329895,1.0,0.27854404950908107,0,0,0,0,0.3362310988395105,0.0,passthrough,7.554466412864496e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27854404950908107,0.303672496|0.382294508|0.27854405|0.392272938|0.375784948|0.368683216,0.453672496|0.532294508|0.42854405|0.542272938|0.525784948|0.518683216,0.423672496|0.502294508|0.39854405|0.512272938|0.495784948|0.488683216,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00456642996|0.00334827924|-0.00593760121|-0.0267277233,-0.0688926818|-0.0883110795|-0.107724772|-0.11862743|-0.121210779|-0.12047462,1.1457973|1.44086695|1.01101786|1.4538126|1.37599141|1.32753052,0.284981549|-0.526668787|0.264671236,0.0505730323|0.11262171|0.0210622698,0.005119983106851578,0.001098676584661007,0.001115073449909687,0.0016338657587766647
15,0.8,-0.24568039731463132,0.11304149031639099,0.20766551792621613,0.43425530195236206,0.1101585403084755,0.35,2,0,0,0,0,0,0,,,,nan,0,0.43308204412460327,3.4628236293792725,40.9761962890625,0.43308204412460327,1.0,0.27419345255005967,0,0,0,0,0.3362310988395105,0.0,passthrough,6.688789087054045e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27419345255005967,0.300229197|0.378310199|0.274193453|0.386478979|0.368801901|0.361514758,0.450229197|0.528310199|0.424193453|0.536478979|0.518801901|0.511514758,0.420229197|0.498310199|0.394193453|0.506478979|0.488801901|0.481514758,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00134388362|-0.0433334151|-0.0641149218|-0.0763496602,-0.0679930096|-0.0876037228|-0.107014503|-0.118177825|-0.120851224|-0.12006368,1.13292378|1.42563707|0.988415424|1.38440468|1.29024146|1.24964569,0.287510335|-0.521037579|0.26572445,0.0505730323|0.11262171|0.0210622698,0.005431062541902065,0.0013213763013482094,0.0011383332312107086,0.0016744593158364296
16,0.8500000000000001,-0.2547732910057687,0.12408234179019928,0.20996320247650146,0.42822420597076416,0.12095997482538223,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5355773568153381,3.411062002182007,61.118438720703125,0.5355773568153381,1.0,0.2682489973055714,0,0,0,0,0.3362310988395105,0.0,passthrough,8.394182577259034e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2682489973055714,0.296770246|0.373688641|0.268248997|0.378198678|0.359323311|0.351921853,0.446770246|0.523688641|0.418248997|0.528198678|0.509323311|0.501921853,0.416770246|0.493688641|0.388248997|0.498198678|0.479323311|0.471921853,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00361855926|-0.0467538373|-0.0700588801|-0.0848292059,-0.0670922865|-0.0870113198|-0.106273915|-0.11759894|-0.120414397|-0.11958726,1.1199887|1.40774325|0.963103515|1.34844194|1.24681997|1.20327094,0.290039122|-0.51540637|0.266777664,0.0505730323|0.11262171|0.0210622698,0.005645846948027611,0.0014230450615286827,0.0011904900893568993,0.0017429450526833534
17,0.9,-0.2292441813812954,0.08558723330497742,0.21283061802387238,0.4243180751800537,0.08228990435600281,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5203467011451721,3.8075244426727295,96.29690551757812,0.5203467011451721,1.0,0.2623594259443124,0,0,0,0,0.3362310988395105,0.0,passthrough,8.008249335603297e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2623594259443124,0.293327063|0.368741074|0.262359426|0.369874227|0.34955174|0.341802593,0.443327063|0.518741074|0.412359426|0.519874227|0.49955174|0.491802593,0.413327063|0.488741074|0.382359426|0.489874227|0.46955174|0.461802593,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000878547383|0.00879579276|0.000456452772|-0.0233933618,-0.066182296|-0.0864822836|-0.105287702|-0.116824764|-0.119834442|-0.118982388,1.10712596|1.38848201|0.94502855|1.37146794|1.27882897|1.22483462,0.292567909|-0.509775162|0.267830878,0.0505730323|0.11262171|0.0210622698,0.005370716564357281,0.0012895260006189346,0.0011411728337407112,0.0016038939356803894
18,0.9500000000000001,-0.20621032151918145,0.07525481283664703,0.21484927833080292,0.4217844605445862,0.06966520845890045,0.35,2,0,0,0,0,0,0,,,,nan,0,0.45859968662261963,4.794995307922363,69.38227844238281,0.45859968662261963,1.0,0.2586314638015643,0,0,0,0,0.3362310988395105,0.0,passthrough,7.76848292569392e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2586314638015643,0.289975118|0.364265864|0.258631464|0.364780804|0.342937176|0.334644845,0.439975118|0.514265864|0.408631464|0.514780804|0.492937176|0.484644845,0.409975118|0.484265864|0.378631464|0.484780804|0.462937176|0.454644845,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00377908549|0.0583081358|0.067305877|0.0357619867,-0.0652459993|-0.0858719155|-0.104057667|-0.115964994|-0.119168429|-0.118303521,1.09465447|1.37119154|0.934247274|1.40146636|1.31988615|1.25603785,0.295096695|-0.504143953|0.268884093,0.0505730323|0.11262171|0.0210622698,0.0050469376146793365,0.0011282730847597122,0.0010225344449281693,0.0015074526891112328
19,1.0,-0.17658147026690857,0.07737115770578384,0.21515367925167084,0.4190918207168579,0.07169285416603088,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3965471088886261,3.3895199298858643,54.81217575073242,0.3965471088886261,1.0,0.25624740106660693,0,0,0,0,0.3362310988395105,0.0,passthrough,7.082921305417211e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25624740106660693,0.286748691|0.36033905|0.256247401|0.362417761|0.339312585|0.330438422,0.436748691|0.51033905|0.406247401|0.512417761|0.489312585|0.480438422,0.406748691|0.48033905|0.376247401|0.482417761|0.459312585|0.450438422,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0021563554|0.0691237355|0.0857418502|0.0555978056,-0.0642767282|-0.0852076703|-0.103032609|-0.115359848|-0.11867908|-0.117803034,1.08271804|1.35614853|0.924113351|1.40343493|1.32431311|1.25954846,0.297625482|-0.498512745|0.269937307,0.0505730323|0.11262171|0.0210622698,0.005088497884571552,0.001024547964334488,0.0011669946834445,0.0015756068751215935
20,1.05,-0.15173878931680185,0.08803343772888184,0.21353182196617126,0.41483110189437866,0.08216077834367752,0.35,2,0,0,0,0,0,0,,,,nan,0,0.30037379264831543,4.131712436676025,71.8393325805664,0.30037379264831543,1.0,0.25365204067342484,0,0,0,0,0.3362310988395105,0.0,passthrough,5.504255597811319e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25365204067342484,0.283616231|0.356544|0.253652041|0.360610625|0.336644271|0.327256541,0.433616231|0.506544|0.403652041|0.510610625|0.486644271|0.477256541,0.403616231|0.476544|0.373652041|0.480610625|0.456644271|0.447256541,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00334664161|0.0422509918|0.0522532702|0.0315352861,-0.0632817529|-0.0845728959|-0.102369903|-0.115073984|-0.118440109|-0.117553335,1.07118317|1.3416031|0.908891618|1.36961951|1.28039024|1.22300812,0.300154269|-0.492881536|0.270990521,0.0505730323|0.11262171|0.0210622698,0.004909433424472809,0.0011074300855398178,0.0010551027953624725,0.0015216553583741188
21,1.1,-0.14644125274771044,0.12347812950611115,0.20981548726558685,0.40819984674453735,0.11725354939699173,0.35,2,0,0,0,0,0,0,,,,nan,0,0.2881675362586975,4.256842136383057,41.57500076293945,0.2881675362586975,1.0,0.249418145649972,0,0,0,0,0.3362310988395105,0.0,passthrough,4.732421054405078e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.249418145649972,0.280540332|0.352425004|0.249418146|0.357122183|0.332717533|0.323032236,0.430540332|0.502425004|0.399418146|0.507122183|0.482717533|0.473032236,0.400540332|0.472425004|0.369418146|0.477122183|0.452717533|0.443032236,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0106755885|-0.00857949762|-0.0114989757|-0.0204972449,-0.0622692988|-0.0840591728|-0.102188416|-0.115142472|-0.118489329|-0.11757768,1.05989203|1.32564084|0.884808578|1.30476676|1.20088183|1.15405402,0.302683055|-0.487250328|0.272043735,0.0505730323|0.11262171|0.0210622698,0.006658383645117283,0.0010451460257172585,0.0018386729061603546,0.0023842565715312958
22,1.1500000000000001,-0.17278943465433713,0.1707780957221985,0.205155611038208,0.3991965651512146,0.1640397161245346,0.35,2,0,0,0,0,0,0,,,,nan,0,0.36195722222328186,4.13698148727417,68.59381866455078,0.36195722222328186,1.0,0.24274434631090003,0,0,0,0,0.3362310988395105,0.0,passthrough,6.510839620955894e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.24274434631090003,0.277486511|0.347629127|0.242744346|0.350617294|0.326131941|0.316522869,0.427486511|0.497629127|0.392744346|0.500617294|0.476131941|0.466522869,0.397486511|0.467629127|0.362744346|0.470617294|0.446131941|0.436522869,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0179358861|-0.0689109453|-0.0889881382|-0.0890996717,-0.0612471054|-0.0837283869|-0.102476542|-0.115492424|-0.118781128|-0.117840125,1.04869894|1.30678812|0.850564957|1.21806581|1.0967585|1.05915168,0.305211842|-0.48161912|0.273096949,0.0505730323|0.11262171|0.0210622698,0.007520873099565506,0.001735679805278778,0.0016892310231924057,0.002308543771505356
23,1.2000000000000002,-0.17719302946564058,0.1921290159225464,0.1996975690126419,0.3893944025039673,0.1848030537366867,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4372067451477051,5.9586334228515625,145.74087524414062,0.4372066259384155,1.0,0.2336787927186813,0,0,0,0,0.3362310988395105,0.0,filtered,2.1659746765504964e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.2336787927186813,0.274411246|0.341903202|0.233678793|0.340624165|0.316059874|0.306926874,0.424411246|0.491903202|0.383678793|0.490624165|0.466059874|0.456926874,0.394411246|0.461903202|0.353678793|0.460624165|0.436059874|0.426926874,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0272056811|-0.0853776761|-0.114885497|-0.116820577,-0.0602247973|-0.0835818857|-0.10288884|-0.115811028|-0.119071416|-0.118108292,1.03742019|1.28403092|0.80462065|1.16130795|1.03028258|0.992778625,0.307740629|-0.475987911|0.274150163,0.0505730323|0.11262171|0.0210622698,0.007880882360041142,0.001852668821811676,0.0017901258543133736,0.0023424020037055016
