step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5775709591945315,0.2543891668319702,0.3380701541900635,0.28539639711380005,0.22141492366790771,0.35,4,0,0,0,0,0,0,,,,nan,0,0.5851035714149475,3.8269965648651123,131.5598907470703,0.5851035714149475,1.0,0.10898199144809237,0,0,0,0,0.16469272916697486,0.0,passthrough,1.02740734581584e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.10898199144809237,0.474843745|0.257782503|0.209729007|0.127067513|0.108981991|0.113379061,0.624843745|0.407782503|0.359729007|0.277067513|0.258981991|0.263379061,0.594843745|0.377782503|0.329729007|0.247067513|0.228981991|0.233379061,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0160999347|0.070287576|0.102018146|0.133245358,-0.135198832|-0.158105033|-0.211811723|-0.211027806|-0.207108749|-0.204711155,1.76417615|0.87302498|0.643204239|0.36752982|0.330837363|0.382050446,0.675424516|0.417758226|0.320888728,-0.0632187948|-0.195564136|0.0561032444,0.008158634416759014,0.001919340342283249,0.0019264575093984604,0.002243693917989731
11,0.6000000000000001,-0.7282650996507836,0.32651546597480774,0.3469284474849701,0.2779604494571686,0.2910706400871277,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6136089563369751,3.9770076274871826,150.87252807617188,0.6136089563369751,1.0,0.10445309098163427,0,0,0,0,0.16469272916697486,0.0,passthrough,1.0290273996459488e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10445309098163427,0.468019063|0.245631913|0.202579268|0.120500203|0.104453091|0.109783147,0.618019063|0.395631913|0.352579268|0.270500203|0.254453091|0.259783147,0.588019063|0.365631913|0.322579268|0.240500203|0.224453091|0.229783147,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00227003249|0.0129163106|0.0474567242|0.0825061738,-0.133452696|-0.15796822|-0.211646799|-0.210060028|-0.205765338|-0.203985532,1.73862356|0.824559432|0.596400242|0.284857093|0.25950375|0.317653231,0.672263801|0.407979965|0.323693961,-0.0632187948|-0.195564136|0.0561032444,0.00831045862287283,0.001920679584145546,0.0019360315054655075,0.0023041460663080215
12,0.65,-0.6600482955826112,0.2689425051212311,0.3546363115310669,0.27383285760879517,0.2317931205034256,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6101088523864746,2.8816847801208496,129.8468017578125,0.6101088523864746,1.0,0.09733262803851436,0,0,0,0,0.16469272916697486,0.0,passthrough,1.0690105839127923e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09733262803851436,0.46133908|0.231986762|0.192130988|0.11108841|0.097332628|0.103869626,0.61133908|0.381986762|0.342130988|0.26108841|0.247332628|0.253869626,0.58133908|0.351986762|0.312130988|0.23108841|0.217332628|0.223869626,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0178778131|0.0842323466|0.118968881|0.138450724,-0.131653984|-0.15806266|-0.211143688|-0.208453512|-0.203456284|-0.20261623,1.71370234|0.769884386|0.575258077|0.320132475|0.304843109|0.351312997,0.669103086|0.398201704|0.326499194,-0.0632187948|-0.195564136|0.0561032444,0.008509892970323563,0.0019346298649907112,0.002027587965130806,0.0022640004754066467
13,0.7000000000000001,-0.8320842937916961,0.3632909655570984,0.365747332572937,0.26662832498550415,0.3230401277542114,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6584665179252625,3.5393879413604736,116.97879028320312,0.6584665179252625,1.0,0.09355894587212268,0,0,0,0,0.16469272916697486,0.0,passthrough,1.1722074095629627e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09355894587212268,0.454693501|0.219206149|0.185113781|0.10520522|0.0935589459|0.101000367,0.604693501|0.369206149|0.335113781|0.25520522|0.243558946|0.251000367,0.574693501|0.339206149|0.305113781|0.22520522|0.213558946|0.221000367,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00306621496|0.0140416729|0.0565840046|0.0892925988,-0.129814976|-0.158137448|-0.210684387|-0.208307165|-0.200884412|-0.20020623,1.68895903|0.718687148|0.526704521|0.226555389|0.229935376|0.293087838,0.665942371|0.388423443|0.329304427,-0.0632187948|-0.195564136|0.0561032444,0.008311707526445389,0.0019458848983049393,0.002016647718846798,0.0022665895521640778
14,0.75,-0.736058522199501,0.2985832691192627,0.3743841052055359,0.26354947686195374,0.2563283145427704,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6199573874473572,4.106616020202637,141.68553161621094,0.6199572682380676,1.0,0.08686246132318229,0,0,0,0,0.16469272916697486,0.0,filtered,2.0934308008906096e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08686246132318229,0.448210552|0.205517158|0.174681832|0.0955725361|0.0868624613|0.0960838332,0.598210552|0.355517158|0.324681832|0.245572536|0.236862461|0.246083833,0.568210552|0.325517158|0.294681832|0.215572536|0.206862461|0.216083833,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0236403482|0.0916306613|0.140282755|0.155890297,-0.127919718|-0.158197136|-0.20982256|-0.208282369|-0.197194199|-0.196722285,1.66492249|0.663871497|0.512545118|0.265638437|0.290538401|0.343503344,0.662781656|0.378645182|0.33210966,-0.0632187948|-0.195564136|0.0561032444,0.007561950013041496,0.0018299464136362076,0.001702355220913887,0.0022254856303334236
15,0.8,-0.9360583240457369,0.41685909032821655,0.386511892080307,0.25613874197006226,0.37070539593696594,0.35,4,0,0,0,0,0,0,,,,nan,0,0.7053348422050476,4.600200653076172,166.6526336669922,0.7053345441818237,1.0,0.08426315643667695,0,0,0,0,0.16469272916697486,0.0,filtered,3.509965868454762e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08426315643667695,0.441751488|0.193299861|0.16842921|0.0898172356|0.0842631564|0.0945340859,0.591751488|0.343299861|0.31842921|0.239817236|0.234263156|0.244534086,0.561751488|0.313299861|0.28842921|0.209817236|0.204263156|0.214534086,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00627302625|-0.00605809799|0.0519257123|0.0929632819,-0.125984177|-0.158168333|-0.209134566|-0.208430488|-0.193727742|-0.193716858,1.64102178|0.615031112|0.458309247|0.144780357|0.195250596|0.277382767,0.659620941|0.36886692|0.334914893,-0.0632187948|-0.195564136|0.0561032444,0.008513209410011768,0.0019010212272405624,0.001927889883518219,0.002530604600906372
16,0.8500000000000001,-0.7473165150428396,0.3243709206581116,0.392678827047348,0.25385743379592896,0.2761082649230957,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6238258481025696,5.95604133605957,206.7133331298828,0.6238256692886353,1.0,0.07753199522443807,0,0,0,0,0.16469272916697486,0.0,filtered,2.639724488920747e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07753199522443807,0.435485461|0.180359118|0.157794352|0.0791792135|0.0775319952|0.0903111524,0.585485461|0.330359118|0.307794352|0.229179214|0.227531995|0.240311152,0.555485461|0.300359118|0.277794352|0.199179214|0.197531995|0.210311152,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0322624253|0.106074486|0.151792537|0.163374591,-0.123987291|-0.157888849|-0.207931868|-0.208329783|-0.188810544|-0.189405599,1.61795455|0.563547624|0.455507965|0.214461557|0.273109974|0.335213601,0.656460226|0.359088659|0.337720126,-0.0632187948|-0.195564136|0.0561032444,0.007694185711443424,0.0015935208648443222,0.0019270339980721474,0.002371423877775669
17,0.9,-0.9597473494968671,0.4590326249599457,0.40232083201408386,0.24444922804832458,0.4062836468219757,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6839668154716492,5.860487461090088,230.46212768554688,0.6838816404342651,1.0,0.07390596989900619,0,0,0,0,0.16469272916697486,0.0,filtered,0.013992434195731904,0,0,12,joint_0_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07390596989900619,0.429219447|0.169692551|0.152491254|0.0739059699|0.0757181247|0.089508761,0.579219447|0.319692551|0.302491254|0.22390597|0.225718125|0.239508761,0.549219447|0.289692551|0.272491254|0.19390597|0.195718125|0.209508761,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0045658534|-0.00854030702|0.0452700388|0.0902912669,-0.121951862|-0.157463574|-0.207297812|-0.208504523|-0.185443549|-0.186717744,1.59492592|0.521306632|0.39810135|0.0785790492|0.162698989|0.261608567,0.65329951|0.349310398|0.340525359,-0.0632187948|-0.195564136|0.0561032444,0.0084482217207551,0.001885944977402687,0.0019003544002771378,0.0024709776043891907
18,0.9500000000000001,-0.7551654158730438,0.3866313099861145,0.4043962359428406,0.23851129412651062,0.33116814494132996,0.35,3,0,0,0,0,0,0,,,,nan,0,0.608670711517334,6.406405925750732,227.26429748535156,0.6007644534111023,1.0,0.06318677133293857,0,0,0,0,0.16469272916697486,0.0,filtered,0.06073992263965984,0,0,12,joint_2_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.06318677133293857,0.423165807|0.158566224|0.142281162|0.0631867713|0.0688252863|0.0854997133,0.573165807|0.308566224|0.292281162|0.213186771|0.218825286|0.235499713,0.543165807|0.278566224|0.262281162|0.183186771|0.188825286|0.205499713,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0326791922|0.0933273328|0.105177787|0.125865126,-0.119851491|-0.156549945|-0.206084143|-0.20839137|-0.180349501|-0.182543884,1.57281174|0.477714952|0.395719697|0.137683048|0.200129431|0.285320095,0.650138795|0.339532137|0.343330592,-0.0632187948|-0.195564136|0.0561032444,0.008570960722863674,0.00199213158339262,0.0018569538369774818,0.0025196224451065063
19,1.0,-0.7777874909365345,0.3845887780189514,0.4077425003051758,0.23328039050102234,0.3266124129295349,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5529278516769409,2.1402363777160645,143.3615264892578,0.5529278516769409,1.0,0.05722977590326625,0,0,0,0,0.16469272916697486,0.0,passthrough,1.2096953535190536e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.05722977590326625,0.41713062|0.151074986|0.13640211|0.0572297759|0.0648402759|0.0832381205,0.56713062|0.301074986|0.28640211|0.207229776|0.214840276|0.233238121,0.53713062|0.271074986|0.25640211|0.177229776|0.184840276|0.203238121,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0375783708|0.107599621|0.12639445|0.143224222,-0.117709293|-0.155010905|-0.205729755|-0.208514518|-0.178125129|-0.180870543,1.55081319|0.44928904|0.377457057|0.128004207|0.207630424|0.295306161,0.64697808|0.329753876|0.346135825,-0.0632187948|-0.195564136|0.0561032444,0.0076012276113033295,0.0017091790214180946,0.0016949726268649101,0.0023784833028912544
20,1.05,-0.818980842437218,0.41781532764434814,0.4112160801887512,0.22746607661247253,0.3569280803203583,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5406650900840759,2.106531858444214,63.82419204711914,0.5406648516654968,1.0,0.05197888806196024,0,0,0,0,0.16469272916697486,0.0,filtered,3.156349446707164e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.05197888806196024,0.411186966|0.143662784|0.131294847|0.0519788881|0.0620945498|0.0817593992,0.561186966|0.293662784|0.281294847|0.201978888|0.21209455|0.231759399,0.531186966|0.263662784|0.251294847|0.171978888|0.18209455|0.201759399,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.033611144|0.0962084627|0.115506228|0.138273392,-0.115515957|-0.153512916|-0.205248396|-0.208643124|-0.175647712|-0.178927866,1.52923191|0.421138218|0.353542135|0.0954808909|0.188236715|0.286383122,0.643817365|0.319975615|0.348941058,-0.0632187948|-0.195564136|0.0561032444,0.004963414743542671,0.0010791728273034096,0.0010766582563519478,0.0015229498967528343
21,1.1,-0.8753500416128418,0.4541053771972656,0.4154365062713623,0.22101500630378723,0.38983526825904846,0.35,3,0,0,0,0,0,0,,,,nan,0,0.556085467338562,1.0100170373916626,42.407684326171875,0.556085467338562,1.0,0.04614983174820772,0,0,0,0,0.16469272916697486,0.0,passthrough,1.198051773705222e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.04614983174820772,0.405365538|0.136166324|0.125674846|0.0461498317|0.058797907|0.0799959311,0.555365538|0.286166324|0.275674846|0.196149832|0.208797907|0.229995931,0.525365538|0.256166324|0.245674846|0.166149832|0.178797907|0.199995931,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0287846837|0.0836121259|0.110366018|0.135250616,-0.113267289|-0.15193556|-0.204684829|-0.20873533|-0.172845247|-0.176813464,1.50819486|0.392729736|0.326799239|0.0594761231|0.172712399|0.278420876,0.64065665|0.310197353|0.351746291,-0.0632187948|-0.195564136|0.0561032444,0.004994481801986694,0.0010666204616427422,0.0010375715792179108,0.0016508232802152634
22,1.1500000000000001,-0.7070242912181659,0.30449947714805603,0.41804149746894836,0.2197747826576233,0.2775516211986542,0.35,3,0,0,0,0,0,0,,,,nan,0,0.4298589527606964,7.821498870849609,168.53355407714844,0.699999988079071,1.0,0.039690164208358664,1,1,0,0,0.16469272916697486,0.699999988079071,filtered,0.4016707101939263,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_upper|joint_5_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.039690164208358664,0.399668987|0.128101266|0.119554515|0.0396901642|0.0553439987|0.0782289276,0.549668987|0.278101266|0.269554515|0.189690164|0.205343999|0.228228928,0.519668987|0.248101266|0.239554515|0.159690164|0.175343999|0.198228928,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0650025914|0.194619093|0.224491107|0.203907979,-0.11096256|-0.150433203|-0.203950792|-0.208727113|-0.169390843|-0.174246725,1.48771339|0.361971862|0.339269861|0.144652637|0.27647626|0.342576964,0.637495935|0.300419092|0.354551524,-0.0632187948|-0.195564136|0.0561032444,0.0062847016379237175,0.0011197282001376152,0.0011253813281655312,0.0016360459849238396
