step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-1.041672396133539,0.3436417579650879,0.42091479897499084,0.24594037234783173,0.3078174889087677,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6946572661399841,0.3626419007778168,1.0818119049072266,0.699999988079071,1.0,0.04248029004644241,1,1,0,0,0.06639039616802686,0.699999988079071,filtered,0.05298170980232761,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.50959011202845e-07,valid,0.04248029004644241,0.37909873|0.144065112|0.129818008|0.0544322025|0.04248029|0.047058624,0.52909873|0.294065112|0.279818008|0.204432203|0.19248029|0.197058624,0.49909873|0.264065112|0.249818008|0.174432203|0.16248029|0.167058624,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.137625117|0.388771056|0.4291034|0.378720211,-0.255551674|-0.249210947|-0.349086923|-0.341068425|-0.333865608|-0.340098981,1.26084325|0.327049501|0.307810228|0.265431441|0.265158952|0.226855726,0.640025437|0.337843299|0.278256387,-0.139963388|-0.324984074|0.00403232919,0.005770093761384487,0.0010911040008068085,0.0010437984019517899,0.001528693363070488
11,0.6000000000000001,-1.094433790049024,0.36174681782722473,0.44009825587272644,0.24908475577831268,0.32220593094825745,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6952093839645386,0.34348824620246887,0.8990551829338074,0.7000000476837158,1.0,0.04573293946818244,1,1,0,0,0.06639039616802686,0.7000000476837158,filtered,0.053876152527587255,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.6507711989884903e-07,valid,0.04573293946818244,0.366035335|0.131326624|0.129489179|0.0564848746|0.0457329395|0.0485554468,0.516035335|0.281326624|0.279489179|0.206484875|0.195732939|0.198555447,0.486035335|0.251326624|0.249489179|0.176484875|0.165732939|0.168555447,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.138109135|0.390520413|0.429977241|0.382105708,-0.251157048|-0.247385372|-0.349663734|-0.339782467|-0.331636143|-0.341077057,1.21298429|0.277921125|0.306402115|0.276677444|0.281272856|0.235250439,0.633027375|0.321594119|0.278458089,-0.139963388|-0.324984074|0.00403232919,0.007794834673404694,0.001061425544321537,0.001726670190691948,0.0024474207311868668
12,0.65,-1.1505828596619203,0.3818248510360718,0.4593605399131775,0.2523682415485382,0.33829542994499207,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6953086256980896,0.35615500807762146,1.0297276973724365,0.699999988079071,1.0,0.049153621439258915,1,1,0,0,0.06639039616802686,0.699999988079071,filtered,0.0575593864088476,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.044521271015123e-07,valid,0.049153621439258915,0.353202863|0.118844181|0.128644788|0.0585032358|0.0491536214|0.050181315,0.503202863|0.268844181|0.278644788|0.208503236|0.199153621|0.200181315,0.473202863|0.238844181|0.248644788|0.178503236|0.169153621|0.170181315,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.138251849|0.391359563|0.429852934|0.385111982,-0.246510983|-0.245336427|-0.349867572|-0.338418017|-0.329542258|-0.339502085,1.16630047|0.230040298|0.302963427|0.286954489|0.296925163|0.246335156,0.626029313|0.305344939|0.278659791,-0.139963388|-0.324984074|0.00403232919,0.009811983443796635,0.001922396942973137,0.0018857521936297417,0.0022842707112431526
13,0.7000000000000001,-1.2101354590480942,0.40363627672195435,0.4787035286426544,0.25484830141067505,0.3558409512042999,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6955839991569519,0.3353882133960724,0.6048664450645447,0.7000000476837158,1.0,0.052010412222415064,1,1,0,0,0.06639039616802686,0.7000000476837158,filtered,0.05919517088741852,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.260529618647536e-07,valid,0.052010412222415064,0.340614731|0.10658659|0.127295275|0.0604563742|0.0526951639|0.0520104122,0.490614731|0.25658659|0.277295275|0.210456374|0.202695164|0.202010412,0.460614731|0.22658659|0.247295275|0.180456374|0.172695164|0.172010412,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.138289265|0.391687654|0.429205155|0.387647267,-0.241598572|-0.243053704|-0.349705971|-0.336997595|-0.32759652|-0.337957068,1.12086035|0.183292655|0.297764396|0.296515556|0.312389291|0.257731848,0.61903125|0.289095759|0.278861493,-0.139963388|-0.324984074|0.00403232919,0.010242189280688763,0.001985185779631138,0.0020330920815467834,0.002579142339527607
14,0.75,-1.2730761585565153,0.4271996021270752,0.49812614917755127,0.2568179965019226,0.37486010789871216,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6959920525550842,0.31726664304733276,0.5124795436859131,0.699999988079071,1.0,0.05401601653514096,1,1,0,0,0.06639039616802686,0.699999988079071,filtered,0.05897218374458466,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.311474006938766e-07,valid,0.05401601653514096,0.328284634|0.0945481622|0.125471687|0.0623290454|0.0563287114|0.0540160165,0.478284634|0.244548162|0.275471687|0.212329045|0.206328711|0.204016017,0.448284634|0.214548162|0.245471687|0.182329045|0.176328711|0.174016017,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.138247651|0.391524719|0.4280751|0.38971149,-0.236404549|-0.240525747|-0.349187106|-0.33554538|-0.325818117|-0.336467068,1.07673399|0.137666902|0.290947294|0.30529552|0.327571828|0.269308488,0.612033188|0.27284658|0.279063195,-0.139963388|-0.324984074|0.00403232919,0.009487701579928398,0.001971600577235222,0.0016596848145127296,0.0021515917032957077
15,0.8,-1.3393344910426095,0.45259222388267517,0.5176191329956055,0.25816410779953003,0.3954337239265442,0.35,1,0,0,0,0,0,0,,,,nan,0,0.696282148361206,0.30699753761291504,0.4210154116153717,0.699999988079071,1.0,0.05617086982493699,1,1,0,0,0.06639039616802686,0.699999988079071,filtered,0.059119764280584075,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.41245471030391e-07,valid,0.05617086982493699,0.316226986|0.0827291055|0.12320603|0.0641247851|0.0600257583|0.0561708698,0.466226986|0.232729106|0.27320603|0.214124785|0.210025758|0.20617087,0.436226986|0.202729106|0.24320603|0.184124785|0.180025758|0.17617087,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.138087075|0.391715527|0.426372695|0.39118469,-0.230913276|-0.237740653|-0.348318264|-0.334336109|-0.324223609|-0.335055951,1.03399467|0.0931757687|0.282592932|0.313878559|0.342252119|0.280812219,0.605035126|0.2565974|0.279264897,-0.139963388|-0.324984074|0.00403232919,0.009592183865606785,0.0019264612346887589,0.001565328799188137,0.00222982931882143
16,0.8500000000000001,-1.4088871251865975,0.4798654317855835,0.5371696949005127,0.24638007581233978,0.41762256622314453,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6963557004928589,0.3002811074256897,0.37993478775024414,0.699999988079071,1.0,0.05844150400835499,1,1,0,0,0.06639039616802686,0.699999988079071,filtered,0.060794275227796235,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.678122714713671e-07,valid,0.05844150400835499,0.304457082|0.0711311076|0.120525375|0.0659744933|0.0637524908|0.058441504,0.454457082|0.221131108|0.270525375|0.215974493|0.213752491|0.208441504,0.424457082|0.191131108|0.240525375|0.185974493|0.183752491|0.178441504,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.137801019|0.392286196|0.424091544|0.392045254,-0.225108816|-0.234685431|-0.34710648|-0.333520266|-0.322824674|-0.333744266,0.992719511|0.0498389999|0.27279604|0.322663904|0.356276832|0.292067004,0.598037064|0.24034822|0.279466599,-0.139963388|-0.324984074|0.00403232919,0.00977918691933155,0.0018617622554302216,0.0019748052582144737,0.0023613348603248596
17,0.9,-1.481869483616288,0.5090116858482361,0.5567728877067566,0.2347927838563919,0.44143715500831604,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6965200304985046,0.28688472509384155,0.3948654532432556,0.699999988079071,1.0,0.05975879789219782,1,1,0,0,0.06639039616802686,0.699999988079071,filtered,0.061164355380691156,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.830085635493559e-07,valid,0.05975879789219782,0.292991012|0.0597587979|0.117455749|0.0678645085|0.0674741781|0.0607929921,0.442991012|0.209758798|0.267455749|0.217864509|0.217474178|0.210792992,0.412991012|0.179758798|0.237455749|0.187864509|0.187474178|0.180792992,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.137490638|0.392176638|0.421460152|0.392508096,-0.21897511|-0.231345986|-0.345559131|-0.33280604|-0.321629003|-0.332549426,0.95298894|0.00768920603|0.261754503|0.330828632|0.369727861|0.303130638,0.591039002|0.22409904|0.279668301,-0.139963388|-0.324984074|0.00403232919,0.009544658474624157,0.0019541094079613686,0.001809525303542614,0.002413448877632618
18,0.9500000000000001,-1.5528885860781168,0.5420827269554138,0.5760551691055298,0.22328560054302216,0.4688933789730072,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6836490035057068,0.6758567690849304,8.772741317749023,0.7000000476837158,1.0,0.04862274371204264,1,1,0,0,0.06639039616802686,0.7000000476837158,recovery_relaxed,0.06384431254342456,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.03321684532113928,valid,0.04862274371204264,0.281845436|0.0486227437|0.114032178|0.0697570143|0.0711660655|0.0631999712,0.431845436|0.198622744|0.264032178|0.219757014|0.221166066|0.213199971,0.401845436|0.168622744|0.234032178|0.189757014|0.191166066|0.183199971,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.133471078|0.383663015|0.410699119|0.385179076,-0.212496273|-0.22770782|-0.343683486|-0.332211995|-0.320644573|-0.331488387,0.914885471|-0.0332168453|0.245916302|0.330479078|0.374718808|0.306490573,0.58404094|0.20784986|0.279870003,-0.139963388|-0.324984074|0.00403232919,0.01072347816079855,0.0018269317224621773,0.001881372183561325,0.0034950757399201393
19,1.0,-1.6325292838032521,0.5753822326660156,0.5953966379165649,0.2120046764612198,0.4963890016078949,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6844230890274048,0.2509911060333252,9.383088111877441,0.699999988079071,1.0,0.03761458592841613,1,1,0,0,0.06639039616802686,0.699999988079071,recovery_relaxed,0.05971030601823342,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.07324517650073056,valid,0.03761458592841613,0.271046145|0.0376145859|0.109964867|0.0712445674|0.0744592269|0.0652870543,0.421046145|0.187614586|0.259964867|0.221244567|0.224459227|0.215287054,0.391046145|0.157614586|0.229964867|0.191244567|0.194459227|0.185287054,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.13328088|0.382798703|0.407876997|0.385358197,-0.205652915|-0.22370352|-0.341525846|-0.331668998|-0.319732284|-0.33046465,0.878531664|-0.0732451765|0.231614501|0.336107975|0.385981621|0.316041765,0.577042878|0.19160068|0.280071706,-0.139963388|-0.324984074|0.00403232919,0.008292564190924168,0.0018877601251006126,0.001138879917562008,0.0022757304832339287
20,1.05,-1.7156316712510773,0.6107842922210693,0.6147814989089966,0.20095540583133698,0.5258413553237915,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6848899722099304,0.2701548635959625,0.768843412399292,0.699999988079071,1.0,0.026876131383343438,1,1,0,0,0.06639039616802686,0.699999988079071,recovery_relaxed,0.051888472362969264,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.11186551009531143,valid,0.026876131383343438,0.260602581|0.0268761314|0.105635889|0.0726890828|0.0777028549|0.067406944,0.410602581|0.176876131|0.255635889|0.222689083|0.227702855|0.217406944,0.380602581|0.146876131|0.225635889|0.192689083|0.197702855|0.187406944,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.132924472|0.381200361|0.40452529|0.385029459,-0.198433688|-0.219370036|-0.339067558|-0.331264697|-0.319034745|-0.32959325,0.843976635|-0.11186551|0.21640047|0.340691995|0.396301965|0.325063985,0.570044816|0.175351501|0.280273408,-0.139963388|-0.324984074|0.00403232919,0.010168056935071945,0.0018358612433075905,0.0016884785145521164,0.0031508496031165123
21,1.1,-1.8079832712394708,0.6460857391357422,0.6345862746238708,0.19028432667255402,0.5551878809928894,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6988884210586548,0.34769749641418457,9.56085205078125,0.7000000476837158,1.0,0.016415189417893605,1,1,0,0,0.06639039616802686,0.7000000476837158,recovery_relaxed,0.03516957284934768,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.14902824516464666,valid,0.016415189417893605,0.25053394|0.0164151894|0.101065905|0.0740480862|0.0808659414|0.0695282228,0.40053394|0.166415189|0.251065905|0.224048086|0.230865941|0.219528223,0.37053394|0.136415189|0.221065905|0.194048086|0.200865941|0.189528223,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.136613051|0.387231555|0.408772739|0.391862583,-0.190824486|-0.214689003|-0.336317153|-0.331003627|-0.318548281|-0.328879985,0.811311276|-0.149028245|0.204559519|0.352420273|0.413688223|0.34109549,0.563046753|0.159102321|0.28047511,-0.139963388|-0.324984074|0.00403232919,0.009507052600383759,0.0018051611259579659,0.0017350772395730019,0.0027122963219881058
22,1.1500000000000001,-1.8927238909568962,0.6875739693641663,0.6540101766586304,0.17970620095729828,0.5905929207801819,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6858068704605103,0.7814257144927979,21.006052017211914,0.699999988079071,1.0,0.006374441774505857,1,1,0,0,0.06639039616802686,0.699999988079071,recovery_relaxed,0.048661571425384145,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.1842021273546748,valid,0.006374441774505857,0.240850851|0.00637444177|0.0966178896|0.0756800443|0.0842738793|0.0719823197,0.390850851|0.156374442|0.24661789|0.225680044|0.234273879|0.22198232,0.360850851|0.126374442|0.21661789|0.195680044|0.204273879|0.19198232,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.131671983|0.376729191|0.397229487|0.383115254,-0.182817464|-0.209699894|-0.333217545|-0.330992572|-0.318441301|-0.328467605,0.780585939|-0.184202127|0.184925996|0.348456796|0.415883703|0.342576928,0.556048691|0.142853141|0.280676812,-0.139963388|-0.324984074|0.00403232919,0.010291910730302334,0.0017801709473133087,0.0018699653446674347,0.0030794572085142136
