step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.7302319958610207,0.1988810896873474,0.19127056002616882,0.3185141086578369,0.16596487164497375,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0160237550735474,1.345046877861023,33.908531188964844,1.0160237550735474,1.0,0.13731242690094037,0,0,0,0,0.23731077099458409,0.0,filtered,7.007744549204222e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13731242690094037,0.215613443|0.243602958|0.137312427|0.304319133|0.321836118|0.313357854,0.365613443|0.393602958|0.287312427|0.454319133|0.471836118|0.463357854,0.335613443|0.363602958|0.257312427|0.424319133|0.441836118|0.433357854,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0491145948|0.208989291|0.106902334|0.0941674625,-0.127081908|-0.205108242|-0.24336522|-0.269160609|-0.291524462|-0.292444105,0.735371863|0.769303588|0.354999083|1.15710521|1.10272235|1.05515477,0.303013772|-0.365701079|0.394956291,0.0797575787|0.287406743|0.0210631657,0.003950607962906361,0.0008197706192731857,0.0008336324244737625,0.001316913403570652
11,0.6000000000000001,-0.7560098923817694,0.20597220957279205,0.21660105884075165,0.3128530979156494,0.17309939861297607,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9788082838058472,1.6020822525024414,39.069435119628906,0.9788081049919128,1.0,0.13301287798443773,0,0,0,0,0.23731077099458409,0.0,filtered,4.4550650254873763e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13301287798443773,0.209543401|0.23840544|0.133012878|0.300116146|0.311934372|0.302734321,0.359543401|0.38840544|0.283012878|0.450116146|0.461934372|0.452734321,0.329543401|0.35840544|0.253012878|0.420116146|0.431934372|0.422734321,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0451185518|0.195363867|0.0997936271|0.0867399282,-0.11983526|-0.195976059|-0.233424616|-0.262091661|-0.287946664|-0.288700231,0.718338345|0.757645703|0.343745448|1.13373679|1.05958445|1.00897698,0.30700168|-0.351330876|0.396009505,0.0797575787|0.287406743|0.0210631657,0.004165850579738617,0.0007966700941324234,0.000877118669450283,0.0013018744066357613
12,0.65,-0.7761651622853399,0.2123889923095703,0.2414219230413437,0.307239830493927,0.17972320318222046,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9332458972930908,2.0773167610168457,24.022127151489258,0.9332456588745117,1.0,0.1288155076296145,0,0,0,0,0.23731077099458409,0.0,filtered,4.954029871219199e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1288155076296145,0.203827127|0.233169956|0.128815508|0.295657036|0.301939843|0.292055584,0.353827127|0.383169956|0.278815508|0.445657036|0.451939843|0.442055584,0.323827127|0.353169956|0.248815508|0.415657036|0.421939843|0.412055584,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0418707155|0.168431912|0.0884012403|0.0796470011,-0.112347754|-0.18689106|-0.22290013|-0.25734411|-0.283550684|-0.284123247,0.702960752|0.745788765|0.334232616|1.09371595|1.01260993|0.963746089,0.310989588|-0.336960673|0.397062719,0.0797575787|0.287406743|0.0210631657,0.004154187627136707,0.0009354399517178535,0.0008426830172538757,0.0013116011396050453
13,0.7000000000000001,-0.7813146420596002,0.2074047476053238,0.2654446065425873,0.30212658643722534,0.17527806758880615,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8721750974655151,2.4081385135650635,33.37371063232422,0.8721750974655151,1.0,0.12474458950313935,0,0,0,0,0.23731077099458409,0.0,passthrough,1.1004704098953848e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12474458950313935,0.198471623|0.227911406|0.12474459|0.290652397|0.291842043|0.281347987,0.348471623|0.377911406|0.27474459|0.440652397|0.441842043|0.431347987,0.318471623|0.347911406|0.24474459|0.410652397|0.411842043|0.401347987,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0416009129|0.158718789|0.0988363128|0.0973677756,-0.10462959|-0.177876106|-0.211778102|-0.252597687|-0.278323482|-0.278702833,0.689256903|0.733769518|0.328801169|1.06873069|0.987881005|0.944056892,0.314977497|-0.32259047|0.398115933,0.0797575787|0.287406743|0.0210631657,0.006143706850707531,0.0012641604989767075,0.0014356886968016624,0.0019972259178757668
14,0.75,-0.7603121139925623,0.20183509588241577,0.2872341573238373,0.29753419756889343,0.170526921749115,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7614080309867859,3.547085762023926,41.430816650390625,0.7614080309867859,1.0,0.12128033984399864,0,0,0,0,0.23731077099458409,0.0,filtered,1.2409960643356606e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12128033984399864,0.193504343|0.22287532|0.12128034|0.285803701|0.282760571|0.271723457,0.343504343|0.37287532|0.27128034|0.435803701|0.432760571|0.421723457,0.313504343|0.34287532|0.24128034|0.405803701|0.402760571|0.391723457,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0401159548|0.15722134|0.125346807|0.130682918,-0.0966738069|-0.168802627|-0.199897217|-0.247494974|-0.272282467|-0.272456326,0.677343564|0.722698652|0.325340097|1.05294117|0.984106626|0.945120418,0.318965405|-0.308220267|0.399169147,0.0797575787|0.287406743|0.0210631657,0.0042078616097569466,0.0007997546344995499,0.0010353373363614082,0.0013993820175528526
15,0.8,-0.7009247885219295,0.22380611300468445,0.3034232258796692,0.29243388772010803,0.19307219982147217,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5913659334182739,3.9801175594329834,68.69829559326172,0.5913659334182739,1.0,0.11838824512478255,0,0,0,0,0.23731077099458409,0.0,passthrough,7.320041371635639e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11838824512478255,0.188953754|0.21807594|0.118388245|0.281523061|0.275408057|0.263890434,0.338953754|0.36807594|0.268388245|0.431523061|0.425408057|0.413890434,0.308953754|0.33807594|0.238388245|0.401523061|0.395408057|0.383890434,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0319700306|0.127159197|0.11429847|0.12149975,-0.0884752375|-0.159730335|-0.187697488|-0.241894181|-0.26582105|-0.26579665,0.66733978|0.712573426|0.317825523|1.01135726|0.950109649|0.911264838,0.322953314|-0.293850064|0.400222361,0.0797575787|0.287406743|0.0210631657,0.004512759856879711,0.0010679932311177254,0.0008275266736745834,0.0016109449788928032
16,0.8500000000000001,-0.6211121822658487,0.28732120990753174,0.3109693229198456,0.2852892279624939,0.256213903427124,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5530530214309692,6.750840663909912,101.9421615600586,0.5501787066459656,1.0,0.1148294334157143,0,0,0,0,0.23731077099458409,0.0,filtered,0.03659386162229973,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1148294334157143,0.18481998|0.213098988|0.114829433|0.276223814|0.267856423|0.256091212,0.33481998|0.363098988|0.264829433|0.426223814|0.417856423|0.406091212,0.30481998|0.333098988|0.234829433|0.396223814|0.387856423|0.376091212,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00886286599|0.0663870506|0.0530700617|0.0668551519,-0.0800561161|-0.151030588|-0.17667|-0.237288178|-0.260034043|-0.259761985,0.659223805|0.701365362|0.291510599|0.933994127|0.86446171|0.831458016,0.326941222|-0.279479861|0.401275575,0.0797575787|0.287406743|0.0210631657,0.003955996595323086,0.0009627733379602432,0.0007580677047371864,0.0012903902679681778
17,0.9,-0.5820298007286091,0.32931846380233765,0.31394466757774353,0.2769297957420349,0.29728469252586365,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6237572431564331,4.5084638595581055,80.41708374023438,0.623755693435669,1.0,0.10883331698786688,0,0,0,0,0.23731077099458409,0.0,filtered,1.5637507294451794e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10883331698786688,0.181076592|0.206848151|0.108833317|0.26782483|0.257958751|0.246233541,0.331076592|0.356848151|0.258833317|0.41782483|0.407958751|0.396233541,0.301076592|0.326848151|0.228833317|0.38782483|0.377958751|0.366233541,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00268228947|0.0339525131|0.0133636442|0.0352068451,-0.0714619134|-0.143709425|-0.168404875|-0.235413219|-0.256063874|-0.255478442,0.652844455|0.683683177|0.264246103|0.869838616|0.789134774|0.764662569,0.33092913|-0.265109658|0.402328789,0.0797575787|0.287406743|0.0210631657,0.004029987379908562,0.0007986007258296013,0.0008051525801420212,0.001415240578353405
18,0.9500000000000001,-0.47878711905817917,0.384684681892395,0.308389276266098,0.2667493522167206,0.3505709171295166,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7154967188835144,6.238260269165039,86.59876251220703,0.7155906558036804,1.0,0.10141570336145131,0,0,0,0,0.23731077099458409,0.0,filtered,0.002388352279603076,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10141570336145131,0.177738848|0.199829506|0.101415703|0.257341564|0.246606571|0.235339806,0.327738848|0.349829506|0.251415703|0.407341564|0.396606571|0.385339806,0.297738848|0.319829506|0.221415703|0.377341564|0.366606571|0.355339806,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0246615221|0.000302877837|-0.0230283028|0.00139683305,-0.0627020354|-0.137194782|-0.161566668|-0.234809728|-0.253082112|-0.25214208,0.648253356|0.662123242|0.219434623|0.794859404|0.710315869|0.690613976,0.334917039|-0.250739455|0.403382003,0.0797575787|0.287406743|0.0210631657,0.0041243452578783035,0.0007930425927042961,0.0007842816412448883,0.0015322472900152206
19,1.0,-0.39322207652337576,0.4300774037837982,0.29633691906929016,0.25535717606544495,0.3927711546421051,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7520759105682373,6.675299644470215,94.3797378540039,0.7520751953125,1.0,0.09173474207314783,0,0,0,0,0.23731077099458409,0.0,filtered,9.522188062137973e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09173474207314783,0.174856299|0.192037503|0.0917347421|0.244614642|0.23382108|0.223465203,0.324856299|0.342037503|0.241734742|0.394614642|0.38382108|0.373465203,0.294856299|0.312037503|0.211734742|0.364614642|0.35382108|0.343465203,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0362705149|-0.015566299|-0.0264765556|-1.24302348e-05,-0.0537613778|-0.131527347|-0.157887404|-0.234090879|-0.252662187|-0.251248743,0.645663816|0.636622665|0.17278105|0.728801391|0.656145578|0.642599638,0.338904947|-0.236369073|0.404435217,0.0797575787|0.287406743|0.0210631657,0.0038816025480628014,0.0008041718974709511,0.0008097514510154724,0.0013164030387997627
20,1.05,-0.3306141432801496,0.48656511306762695,0.27883362770080566,0.24223361909389496,0.4445052444934845,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7859970927238464,6.00990104675293,69.56990814208984,0.766925036907196,1.0,0.08046591704661529,0,0,0,0,0.23731077099458409,0.0,filtered,0.1060569765363107,0,0,12,joint_3_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08046591704661529,0.172459801|0.183997298|0.080465917|0.231015713|0.220943093|0.211842158,0.322459801|0.333997298|0.230465917|0.381015713|0.370943093|0.361842158,0.292459801|0.303997298|0.200465917|0.351015713|0.340943093|0.331842158,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0479164389|-0.0487557227|-0.0540333051|-0.0326548923,-0.0446455366|-0.126248397|-0.156929061|-0.235943829|-0.254441809|-0.252536299,0.645193666|0.609740794|0.117018169|0.639363299|0.575297257|0.562177442,0.342892855|-0.221998692|0.405488431,0.0797575787|0.287406743|0.0210631657,0.006679357960820198,0.0015342673286795616,0.0015338324010372162,0.0019028941169381142
21,1.1,-0.29178641398965766,0.5543280243873596,0.2567388415336609,0.2268861085176468,0.5053455829620361,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8224658370018005,5.774837970733643,64.3701400756836,0.8224658370018005,1.0,0.0671037653761464,0,0,0,0,0.23731077099458409,0.0,passthrough,4.245381825755174e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0671037653761464,0.170507471|0.175214707|0.0671037654|0.215559034|0.20659835|0.198881622,0.320507471|0.325214707|0.217103765|0.365559034|0.35659835|0.348881622,0.290507471|0.295214707|0.187103765|0.335559034|0.32659835|0.318881622,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0629377658|-0.0840192251|-0.0895156115|-0.0790085812,-0.0354149928|-0.121715493|-0.158511949|-0.239722013|-0.25794325|-0.255632861,0.64661489|0.579143336|0.0469653465|0.538494899|0.478934539|0.460885044,0.346880764|-0.20762831|0.406541646,0.0797575787|0.287406743|0.0210631657,0.004160930402576923,0.000802844762802124,0.0008457470685243607,0.0016086297109723091
22,1.1500000000000001,-0.39148020856076743,0.5714349746704102,0.2402317374944687,0.21363426744937897,0.5161110758781433,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7625361680984497,4.183934688568115,164.97415161132812,0.864380419254303,1.0,0.05119585403628327,0,0,0,0,0.23731077099458409,0.0,filtered,0.19847792248755133,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,4.935247276127708e-08,valid,0.05119585403628327,0.168968687|0.164951703|0.051195854|0.197996742|0.19018761|0.183759531,0.318968687|0.314951703|0.201195854|0.347996742|0.34018761|0.333759531,0.288968687|0.284951703|0.171195854|0.317996742|0.31018761|0.303759531,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0425051855|-0.0353596234|-0.0315493979|-0.025096766,-0.0261175911|-0.118455661|-0.162278282|-0.244803259|-0.262700319|-0.260177803,0.649757157|0.541351151|-5.09232881e-08|0.511824085|0.466500723|0.449763555,0.350868672|-0.193257928|0.40759486,0.0797575787|0.287406743|0.0210631657,0.003914167173206806,0.0008086487650871277,0.0008258027955889702,0.0013063866645097733
23,1.2000000000000002,-0.5445969763319637,0.5387842655181885,0.2340167909860611,0.20490463078022003,0.4802797734737396,0.35,2,0,0,0,0,0,0,,,,nan,0,0.49757641553878784,9.029967308044434,147.6773681640625,0.7000000476837158,1.0,0.03768124993221614,1,1,0,0,0.23731077099458409,0.7000000476837158,recovery_relaxed,0.9053706143945631,0,0,12,joint_4_acceleration_lower|joint_5_acceleration_lower|joint_0_acceleration_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.02105223643246907,valid,0.03768124993221614,0.167945063|0.15632259|0.0376812499|0.182998962|0.176036638|0.170973193,0.317945063|0.30632259|0.18768125|0.332998962|0.326036638|0.320973193,0.287945063|0.27632259|0.15768125|0.302998962|0.296036638|0.290973193,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00776922878|0.0594243218|0.0880585075|0.0818871073,-0.0167127215|-0.113827154|-0.164008009|-0.248416839|-0.265991742|-0.263126645,0.655067531|0.511463205|-0.0210522376|0.543003332|0.52621332|0.502653234,0.35485658|-0.178887546|0.408648074,0.0797575787|0.287406743|0.0210631657,0.00663562398403883,0.0014762058854103088,0.0008482644334435463,0.0025979802012443542
