step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
46,2.35,-4.370607186768689,3.813807189464569,0.4860508441925049,0.037630654871463776,0.8138071894645691,0.35,1,1,0,0,0,0,0,,,,nan,0,0.2053668200969696,4.017417907714844,28.89605140686035,0.0,1.0,-0.12116608150019031,1,1,0,0,0.06458522148830878,0.0,recovery_relaxed,0.20536682533812245,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5557043244607313,valid,-0.12116608150019031,0.237670486|-0.121166082|0.00113896421|0.0410197482|0.0994978109|0.0754652595,0.387670486|0.0288339185|0.151138964|0.191019748|0.249497811|0.22546526,0.357670486|-0.0011660815|0.121138964|0.161019748|0.219497811|0.19546526,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0417512496|0.0959832908|0.0766908593|0.0763693867,-0.0804158814|-0.0710399985|-0.11449334|-0.104929731|-0.100500415|-0.102020608,0.870266062|-0.555704324|-0.0681862341|0.155132552|0.374181688|0.276209817,0.420194536|0.214572579|0.468430698,-0.0165676363|-0.114263542|-0.0526893474,0.012693293392658234,0.0018440047279000282,0.0019835196435451508,0.005217517726123333
47,2.4000000000000004,-4.435876679113235,3.800000011920929,0.4941290020942688,0.03796001523733139,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.4217752516269684,4.629128932952881,168.6185760498047,0.699999988079071,1.0,-0.12339391453248,1,1,0,0,0.06458522148830878,0.699999988079071,recovery_relaxed,0.2882683647440553,0,0,12,joint_0_acceleration_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5633937795874132,valid,-0.12339391453248,0.233576223|-0.123393915|-0.00156945651|0.0404712393|0.0983424615|0.0741537401,0.383576223|0.0266060855|0.148430543|0.190471239|0.248342461|0.22415374,0.353576223|-0.00339391453|0.118430543|0.160471239|0.218342461|0.19415374,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0858850546|0.152985839|0.0970675783|0.101683652,-0.0795388275|-0.0698181215|-0.11385|-0.104715645|-0.100563221|-0.102042677,0.854766063|-0.56339378|-0.0342427719|0.210155151|0.389874203|0.296255936,0.41936627|0.208859473|0.465796053,-0.0165676363|-0.114263542|-0.0526893474,0.010055079124867916,0.0015737172216176987,0.0018049413338303566,0.0034483615309000015
48,2.45,-4.535462605161838,3.800000011920929,0.5064050555229187,0.039646051824092865,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6173499822616577,4.001838207244873,44.838890075683594,0.699999988079071,1.0,-0.12292028550135023,1,1,0,0,0.06458522148830878,0.699999988079071,recovery_relaxed,0.08892011381839801,0,0,12,joint_0_acceleration_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5606049144705267,valid,-0.12292028550135023,0.229439956|-0.122920286|-0.00142888743|0.042218343|0.0981883691|0.0737925457,0.379439956|0.0270797145|0.148571113|0.192218343|0.248188369|0.223792546,0.349439956|-0.0029202855|0.118571113|0.162218343|0.218188369|0.193792546,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.125850608|0.245133404|0.1717534|0.176693972,-0.0786603401|-0.0689237725|-0.112643145|-0.105029052|-0.101566965|-0.103039247,0.839099484|-0.560604914|0.00749191333|0.308977724|0.462939911|0.368824907,0.418538004|0.203146368|0.463161409,-0.0165676363|-0.114263542|-0.0526893474,0.010382859967648983,0.0016415826976299286,0.0019880738109350204,0.0033988887444138527
49,2.5,-4.4952222734030265,3.804988443851471,0.5151506066322327,0.038808681070804596,0.8049883842468262,0.35,1,1,0,0,0,0,0,,,,nan,0,0.4056449830532074,4.53168249130249,166.06521606445312,0.0,1.0,-0.12127753236371044,1,1,0,0,0.06458522148830878,0.0,recovery_relaxed,0.40564498643283076,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5543341247578704,valid,-0.12127753236371044,0.225261115|-0.121277532|0.00151367701|0.048320104|0.101693735|0.0770359531,0.375261115|0.0287224676|0.151513677|0.198320104|0.251693735|0.227035953,0.345261115|-0.00127753236|0.121513677|0.168320104|0.221693735|0.197035953,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0815676278|0.183882042|0.146787735|0.147864577,-0.0777823123|-0.0692239953|-0.110847864|-0.105851234|-0.103335378|-0.104785474,0.823262149|-0.554334125|-0.0232255286|0.271311225|0.450227295|0.351222916,0.417709738|0.197433263|0.460526764,-0.0165676363|-0.114263542|-0.0526893474,0.010442563332617283,0.0019376389682292938,0.0017673792317509651,0.003172130323946476
50,2.5500000000000003,-4.434446543315072,3.8123136162757874,0.5196236371994019,0.036647893488407135,0.8123136162757874,0.35,1,1,0,0,0,0,0,,,,nan,0,0.2062014788389206,4.001160144805908,43.65361022949219,0.0,1.0,-0.12211435168752666,1,1,0,0,0.06458522148830878,0.0,recovery_relaxed,0.20620147030315938,0,0,12,joint_0_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5576371792122244,valid,-0.12211435168752666,0.221214606|-0.122114352|0.00165294767|0.0518493638|0.10387122|0.0790170332,0.371214606|0.0278856483|0.151652948|0.201849364|0.25387122|0.229017033,0.341214606|-0.00211435169|0.121652948|0.171849364|0.22387122|0.199017033,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0416521177|0.090060434|0.0697227712|0.0710175015,-0.0768665219|-0.0691797725|-0.10955633|-0.106170668|-0.104196944|-0.105598905,0.807991901|-0.557637179|-0.0612924214|0.191287221|0.381010707|0.281486729,0.416881472|0.191720158|0.45789212,-0.0165676363|-0.114263542|-0.0526893474,0.006562213413417339,0.0011999309062957764,0.0010230783373117447,0.002324719913303852
51,2.6,-4.505552771218925,3.800000011920929,0.5277575850486755,0.03692389279603958,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.4251330494880676,4.566793918609619,165.61239624023438,0.699999988079071,1.0,-0.1240828393862749,1,1,0,0,0.06458522148830878,0.699999988079071,recovery_relaxed,0.28604232976200084,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.5641110998412262,valid,-0.1240828393862749,0.217302801|-0.124082839|-0.000907635763|0.050906863|0.10222647|0.0772420317,0.367302801|0.0259171606|0.149092364|0.200906863|0.25222647|0.227242032,0.337302801|-0.00408283939|0.119092364|0.170906863|0.22222647|0.197242032,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0852468305|0.151447309|0.0964703828|0.103983535,-0.0759102932|-0.0677797423|-0.108782834|-0.105958214|-0.104309864|-0.105680986,0.793300911|-0.5641111|-0.0271665468|0.249116548|0.401066397|0.307270676,0.416053206|0.186007053|0.455257475,-0.0165676363|-0.114263542|-0.0526893474,0.008860008791089058,0.0010790759697556496,0.001733953133225441,0.0037067970260977745
52,2.6500000000000004,-4.6042767983404165,3.800000011920929,0.539955735206604,0.03854120522737503,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.620934247970581,4.007108211517334,40.18165969848633,0.699999988079071,1.0,-0.12363180420385364,1,1,0,0,0.06458522148830878,0.699999988079071,recovery_relaxed,0.08737239372099528,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5610696945775979,valid,-0.12363180420385364,0.213355663|-0.123631804|-0.000674597006|0.0524321397|0.101916307|0.0767619202,0.363355663|0.0263681958|0.149325403|0.20243214|0.251916307|0.22676192,0.333355663|-0.0036318042|0.119325403|0.17243214|0.221916307|0.19676192,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.124441229|0.240755029|0.169680911|0.178478281,-0.0749531692|-0.0665424778|-0.107360087|-0.10612251|-0.105226743|-0.10659089,0.778469484|-0.561069695|0.0143827547|0.344361077|0.472119395|0.378935072,0.41522494|0.180293947|0.452622831,-0.0165676363|-0.114263542|-0.0526893474,0.013706966303288937,0.004422955214977264,0.001812158152461052,0.003774772398173809
53,2.7,-4.563401836308786,3.804941475391388,0.5485396385192871,0.03770828992128372,0.8049414753913879,0.35,1,1,0,0,0,0,0,,,,nan,0,0.40589648485183716,4.646107196807861,168.06649780273438,0.0,1.0,-0.12199467244532197,1,1,0,0,0.06458522148830878,0.0,recovery_relaxed,0.4058964736404829,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5543871612638677,valid,-0.12199467244532197,0.209372593|-0.121994672|0.00226308002|0.0581648945|0.105214538|0.0798525793,0.359372593|0.0280053276|0.15226308|0.208164894|0.255214538|0.229852579,0.329372593|-0.00199467245|0.12226308|0.178164894|0.225214538|0.199852579,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0798682045|0.180616353|0.146861969|0.149719712,-0.0739972116|-0.0664084715|-0.105282464|-0.106744922|-0.106836788|-0.108177009,0.763493162|-0.554387161|-0.0163619394|0.306531009|0.460883333|0.36095302,0.414396673|0.174580842|0.449988186,-0.0165676363|-0.114263542|-0.0526893474,0.0098115224391222,0.0015741847455501556,0.001796303316950798,0.0032304776832461357
54,2.75,-4.503484194792568,3.8121992349624634,0.5528901219367981,0.03556310385465622,0.8121992349624634,0.35,1,1,0,0,0,0,0,,,,nan,0,0.2059803456068039,4.001605033874512,45.504127502441406,0.0,1.0,-0.12278737975714435,1,1,0,0,0.06458522148830878,0.0,recovery_relaxed,0.20598034500711107,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5572395196549628,valid,-0.12278737975714435,0.205523246|-0.12278738|0.00244845905|0.061453969|0.107248706|0.0817298896,0.355523246|0.0272126202|0.152448459|0.211453969|0.257248706|0.23172989,0.325523246|-0.00278737976|0.122448459|0.181453969|0.227248706|0.20172989,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0406107398|0.0896597161|0.0721758996|0.0739204797,-0.0730000844|-0.0660900006|-0.103806857|-0.107013237|-0.107648168|-0.10894091,0.749092901|-0.55723952|-0.0534022815|0.228462355|0.393522556|0.291899128,0.413568407|0.168867737|0.447353542,-0.0165676363|-0.114263542|-0.0526893474,0.010095885023474693,0.0018174564465880394,0.0018371492624282837,0.0030870838090777397
55,2.8000000000000003,-4.50472927908522,3.809693157672882,0.5570135712623596,0.033830784261226654,0.8096930980682373,0.35,1,1,0,0,0,0,0,,,,nan,0,0.20634295046329498,1.6905512809753418,79.29922485351562,0.0,1.0,-0.12471396094030515,1,1,0,0,0.06458522148830878,0.0,recovery_relaxed,0.2063429645455423,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.5633641205314281,valid,-0.12471396094030515,0.20180987|-0.124713961|5.43527116e-05|0.0604472154|0.105552673|0.0799262596,0.35180987|0.0252860391|0.150054353|0.210447215|0.255552673|0.22992626,0.32180987|-0.00471396094|0.120054353|0.180447215|0.225552673|0.19992626,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0384122326|0.0677037899|0.0379562716|0.0450250314,-0.071959059|-0.0645082768|-0.102915867|-0.106806971|-0.107783073|-0.109046021,0.735280421|-0.563364121|-0.064286224|0.202685681|0.352383891|0.255684049,0.412740141|0.163154632|0.444718897,-0.0165676363|-0.114263542|-0.0526893474,0.010240769945085049,0.001961342990398407,0.001687958836555481,0.0033170627430081367
56,2.85,-4.573351410070091,3.800000011920929,0.5644704103469849,0.03403501957654953,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.4109620749950409,4.329672336578369,96.95633697509766,0.699999988079071,1.0,-0.12611505002990767,1,1,0,0,0.06458522148830878,0.699999988079071,recovery_relaxed,0.3044369734240266,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.5666133433651149,valid,-0.12611505002990767,0.19816033|-0.12611505|-0.00253319628|0.0580678805|0.102229179|0.0765076276,0.34816033|0.02388495|0.147466804|0.20806788|0.252229179|0.226507628,0.31816033|-0.00611505003|0.117466804|0.17806788|0.222229179|0.196507628,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.07974431|0.138040521|0.0854913928|0.095567953,-0.0708925767|-0.0621531432|-0.102007718|-0.106301614|-0.10780063|-0.109063773,0.721748743|-0.566613343|-0.0323961932|0.264010429|0.386607478|0.29253469,0.411911875|0.157441527|0.442084253,-0.0165676363|-0.114263542|-0.0526893474,0.010281568393111229,0.0016048196703195572,0.0019139358773827553,0.0036101648584008217
57,2.9000000000000004,-4.668835806005548,3.800000011920929,0.5758100152015686,0.035415925085544586,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6033254861831665,4.010684967041016,29.168859481811523,0.699999988079071,1.0,-0.12564530475203017,1,1,0,0,0.06458522148830878,0.699999988079071,recovery_relaxed,0.1035092630556957,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5628762370643974,valid,-0.12564530475203017,0.194480758|-0.125645305|-0.00235733012|0.0588551867|0.101246535|0.0753961058,0.344480758|0.0243546952|0.14764267|0.208855187|0.251246535|0.225396106,0.314480758|-0.00564530475|0.11764267|0.178855187|0.221246535|0.195396106,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.117260859|0.226181932|0.160820157|0.172440049,-0.0698263714|-0.0602950181|-0.100389422|-0.106218452|-0.108550433|-0.109808142,0.70809666|-0.562876237|0.0074421165|0.355384227|0.457255863|0.36421633,0.411083609|0.151728421|0.439449608,-0.0165676363|-0.114263542|-0.0526893474,0.010449673980474472,0.0014787586405873299,0.002032884396612644,0.00337957963347435
58,2.95,-4.62737175275106,3.804590106010437,0.5835647583007812,0.034632764756679535,0.804590106010437,0.35,1,1,0,0,0,0,0,,,,nan,0,0.3859015107154846,4.583248138427734,166.89097595214844,0.0,1.0,-0.1241598608580797,1,1,0,0,0.06458522148830878,0.0,recovery_relaxed,0.38590151026954717,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.5562171814441532,valid,-0.1241598608580797,0.190772497|-0.124159861|0.000423436155|0.0638129633|0.103974867|0.0779735104,0.340772497|0.0258401391|0.150423436|0.213812963|0.253974867|0.22797351,0.310772497|-0.00415986086|0.120423436|0.183812963|0.223974867|0.19797351,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0736351852|0.162414138|0.130714997|0.135627695,-0.0687620237|-0.059577738|-0.0980704998|-0.106577461|-0.109926541|-0.111156907,0.694327966|-0.556217181|-0.02274157|0.31108853|0.436687925|0.336364829,0.410255343|0.146015316|0.436814964,-0.0165676363|-0.114263542|-0.0526893474,0.011167759075760841,0.0018161023035645485,0.0019655171781778336,0.003610793501138687
59,3.0,-4.570193886196266,3.807659685611725,0.5875042080879211,0.03325534611940384,0.8076596856117249,0.35,1,1,0,0,0,0,0,,,,nan,0,0.22818304598331451,3.607928991317749,61.98634719848633,0.0,1.0,-0.12481119130717155,1,1,0,0,0.06458522148830878,0.0,recovery_relaxed,0.22818303467959003,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.557872254446951,valid,-0.12481119130717155,0.187201095|-0.124811191|0.000529061982|0.0661786987|0.105095274|0.0789779291,0.337201095|0.0251888087|0.150529062|0.216178699|0.255095274|0.228977929,0.307201095|-0.00481119131|0.120529062|0.186178699|0.225095274|0.198977929,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0426105365|0.0755106569|0.0477701007|0.0531839026,-0.0676524868|-0.0586274892|-0.0964482676|-0.106682259|-0.110621608|-0.111811608,0.681151893|-0.557872254|-0.0517214831|0.233543192|0.357529591|0.257284011,0.409427077|0.140302211|0.434180319,-0.0165676363|-0.114263542|-0.0526893474,0.010636933147907257,0.0019338903948664665,0.0016232561320066452,0.003519228659570217
60,3.0500000000000003,-4.642859892282396,3.800000011920929,0.5949016809463501,0.0336494967341423,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.4394783675670624,4.346663951873779,152.3963623046875,0.7000000476837158,1.0,-0.12583526321555166,1,1,0,0,0.06458522148830878,0.7000000476837158,recovery_relaxed,0.27188445188374877,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5594755299117402,valid,-0.12583526321555166,0.183758917|-0.125835263|-0.00140678471|0.0643200289|0.102096594|0.0758993132,0.333758917|0.0241647368|0.148593215|0.214320029|0.252096594|0.225899313,0.303758917|-0.00583526322|0.118593215|0.184320029|0.222096594|0.195899313,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0826010861|0.146212083|0.0958469127|0.106488235,-0.0664981697|-0.056134477|-0.095320184|-0.106256656|-0.110792994|-0.111979127,0.668537497|-0.55947553|-0.0183462368|0.297235543|0.393440295|0.298106362,0.40859881|0.134589106|0.431545675,-0.0165676363|-0.114263542|-0.0526893474,0.010126233100891113,0.0016420232132077217,0.0017809607088565826,0.003354729153215885
61,3.1,-4.742145289998937,3.800000011920929,0.6063075661659241,0.035161472856998444,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6349979639053345,4.026927471160889,28.727638244628906,0.699999988079071,1.0,-0.12514569643911969,1,1,0,0,0.06458522148830878,0.699999988079071,recovery_relaxed,0.0729884351220485,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5546673990927646,valid,-0.12514569643911969,0.180294532|-0.125145696|-0.000685043778|0.0654990577|0.101458641|0.0751597424,0.330294532|0.0248543036|0.149314956|0.215499058|0.251458641|0.225159742,0.300294532|-0.00514569644|0.119314956|0.185499058|0.221458641|0.195159742,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.118538525|0.232351573|0.167709213|0.182076286,-0.0653448298|-0.0540846133|-0.0934171307|-0.106101528|-0.111545858|-0.112717366,0.655833298|-0.554667399|0.0223812196|0.388246276|0.461997921|0.369997889,0.407770544|0.128876001|0.42891103,-0.0165676363|-0.114263542|-0.0526893474,0.009910055436193943,0.001692257821559906,0.0018626358360052109,0.0032504890114068985
62,3.1500000000000004,-4.708853898048683,3.804924488067627,0.6144331097602844,0.034321077167987823,0.804924488067627,0.35,1,1,0,0,0,0,0,,,,nan,0,0.4103218913078308,5.112272262573242,175.23585510253906,0.0,1.0,-0.12348445892784152,1,1,0,0,0.06458522148830878,0.0,recovery_relaxed,0.41032191104356813,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5470085101959141,valid,-0.12348445892784152,0.176808428|-0.123484459|0.00255170427|0.0706723463|0.104420617|0.0780073489,0.326808428|0.0265155411|0.152551704|0.220672346|0.254420617|0.228007349,0.296808428|-0.00348445893|0.122551704|0.190672346|0.224420617|0.198007349,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0737407099|0.176629883|0.152394512|0.157518787,-0.0641945604|-0.0530706745|-0.0907364482|-0.106238373|-0.11278597|-0.113919674,0.64303915|-0.54700851|-0.0067889212|0.353080895|0.457291011|0.355628509,0.406942278|0.123162866|0.426276386,-0.0165676363|-0.114263542|-0.0526893474,0.010072591714560986,0.001925477758049965,0.0015597650781273842,0.003425532951951027
63,3.2,-4.647554916069948,3.8093650937080383,0.6184163093566895,0.03265511244535446,0.8093650937080383,0.35,1,1,0,0,0,0,0,,,,nan,0,0.2131560891866684,4.018415927886963,70.27771759033203,0.0,1.0,-0.12421227182371494,1,1,0,0,0.06458522148830878,0.0,recovery_relaxed,0.21315609751809336,0,0,12,joint_0_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.5491052386541514,valid,-0.12421227182371494,0.173461862|-0.124212272|0.00305225635|0.0737236089|0.106400692|0.0798968726,0.323461862|0.0257877282|0.153052256|0.223723609|0.256400692|0.229896873,0.293461862|-0.00421227182|0.123052256|0.193723609|0.226400692|0.199896873,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0388257524|0.0843419546|0.0680596241|0.0714383538,-0.0629961388|-0.0522561514|-0.0889008437|-0.106376576|-0.11346408|-0.114545073,0.630851307|-0.549105239|-0.0378660659|0.272859814|0.380198311|0.276480771,0.406114012|0.117449671|0.423641741,-0.0165676363|-0.114263542|-0.0526893474,0.010537349618971348,0.0017343061044812202,0.0020106136798858643,0.0034901173785328865
64,3.25,-4.660138995362534,3.8072350025177,0.6227068305015564,0.03134917467832565,0.8072350025177002,0.35,1,1,0,0,0,0,0,,,,nan,0,0.23018066585063934,1.212512731552124,84.6541976928711,0.0,1.0,-0.1255606764485003,1,1,0,0,0.06458522148830878,0.0,recovery_relaxed,0.2301806730500789,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.5522546919820415,valid,-0.1255606764485003,0.170256724|-0.125560676|0.00127873572|0.0724467263|0.104235571|0.0776632603,0.320256724|0.0244393236|0.151278736|0.222446726|0.254235571|0.22766326,0.290256724|-0.00556067645|0.121278736|0.192446726|0.224235571|0.19766326,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0409876141|0.0830238149|0.057293688|0.0646596794,-0.061746972|-0.0500119862|-0.0877218177|-0.106045699|-0.113615365|-0.114672448,0.619279922|-0.552254692|-0.0416192607|0.266765021|0.360620606|0.260640272,0.405285746|0.111736476|0.421007097,-0.0165676363|-0.114263542|-0.0526893474,0.010308096185326576,0.001857137307524681,0.0017863744869828224,0.00338932778686285
65,3.3000000000000003,-4.722373268235816,3.800000011920929,0.6297589540481567,0.032006047666072845,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.454245001077652,4.735347747802734,93.35806274414062,0.699999988079071,1.0,-0.12648986429743797,1,1,0,0,0.06458522148830878,0.699999988079071,recovery_relaxed,0.26116452399824464,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5533315426452421,valid,-0.12648986429743797,0.167114566|-0.126489864|-0.000320309741|0.0708516748|0.101548277|0.0749141182,0.317114566|0.0235101357|0.14967969|0.220851675|0.251548277|0.224914118,0.287114566|-0.0064898643|0.11967969|0.190851675|0.221548277|0.194914118,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0813001652|0.14273464|0.0915676526|0.104679459,-0.0604731231|-0.0473720855|-0.0864206287|-0.105453182|-0.113684335|-0.114731266,0.607985141|-0.553331543|-0.00640170243|0.320688157|0.384076427|0.289604666,0.40445748|0.106023282|0.418372452,-0.0165676363|-0.114263542|-0.0526893474,0.007354605011641979,0.0010530976578593254,0.0010650167241692543,0.0032078707590699196
66,3.35,-4.687677676791647,3.806267201900482,0.6339584589004517,0.030872443690896034,0.8062672019004822,0.35,1,1,0,0,0,0,0,,,,nan,0,0.24066545069217682,4.4863481521606445,183.9640655517578,0.0,1.0,-0.1254611578969045,1,1,0,0,0.06458522148830878,0.0,recovery_relaxed,0.24066544521034824,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.5466650550644695,valid,-0.1254611578969045,0.163956518|-0.125461158|0.000807630214|0.0718341576|0.100614961|0.073910043,0.313956518|0.0245388421|0.15080763|0.221834158|0.250614961|0.223910043,0.283956518|-0.0054611579|0.12080763|0.191834158|0.220614961|0.193910043,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0422630845|0.0874148178|0.0643901282|0.0704595405,-0.0592022347|-0.0448204235|-0.0842281832|-0.104977071|-0.114256455|-0.115282269,0.596623836|-0.546665055|-0.0387345778|0.269774377|0.352593519|0.250817444,0.403629214|0.100310087|0.415737808,-0.0165676363|-0.114263542|-0.0526893474,0.008208505809307098,0.001867758110165596,0.000994957983493805,0.0024032974615693092
67,3.4000000000000004,-4.756985591845877,3.800000011920929,0.6412906646728516,0.031822241842746735,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.4779272973537445,4.998442649841309,189.45947265625,0.7000000476837158,1.0,-0.12622015933810293,1,1,0,0,0.06458522148830878,0.7000000476837158,recovery_relaxed,0.24453139013677463,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.5470887579437983,valid,-0.12622015933810293,0.160936461|-0.126220159|-0.000468928545|0.0706047036|0.0982343161|0.0714756395,0.310936461|0.0237798407|0.149531071|0.220604704|0.248234316|0.221475639,0.280936461|-0.00622015934|0.119531071|0.190604704|0.218234316|0.191475639,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0829594432|0.147615805|0.0916494563|0.10731577,-0.0578814696|-0.0422081206|-0.0828421504|-0.104446672|-0.114388591|-0.115397846,0.585864373|-0.547088758|-0.00175842138|0.325587948|0.37019813|0.277820482,0.402800947|0.0945968926|0.413103163,-0.0165676363|-0.114263542|-0.0526893474,0.009378273040056229,0.0011797426268458366,0.0016049612313508987,0.0033149514347314835
68,3.45,-4.723582182680349,3.808076858520508,0.6456540822982788,0.030383924022316933,0.8080768585205078,0.35,1,1,0,0,0,0,0,,,,nan,0,0.22881704568862915,5.679276943206787,212.3180694580078,0.0,1.0,-0.12486875175870435,1,1,0,0,0.06458522148830878,0.0,recovery_relaxed,0.2288170316374262,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5389473474276844,valid,-0.12486875175870435,0.157903822|-0.124868752|0.00105600993|0.0717800723|0.0973544562|0.0705340789,0.307903822|0.0251312482|0.15105601|0.221780072|0.247354456|0.220534079,0.277903822|-0.00486875176|0.12105601|0.191780072|0.217354456|0.190534079,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0381505865|0.0956130603|0.0850086216|0.0886470419,-0.0565641649|-0.0394723404|-0.0804378279|-0.10372994|-0.114850722|-0.115833651,0.575051121|-0.538947347|-0.0380632016|0.27900341|0.359575725|0.254949706,0.401972681|0.088883698|0.410468519,-0.0165676363|-0.114263542|-0.0526893474,0.007536416873335838,0.0010351119562983513,0.0011441539973020554,0.0032825740054249763
