step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
23,1.2000000000000002,-2.018085297783114,0.6487105488777161,0.7628028392791748,0.16834856569766998,0.5377578735351562,0.35,2,0,0,0,0,0,0,,,,nan,0,1.2641352415084839,7.607946395874023,18.772005081176758,0.699999988079071,1.0,-0.011848379827960415,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,1.103151028589901,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.13007288368059816,valid,-0.011848379827960415,0.170616538|0.0825822084|-0.0118483798|0.243378386|0.335680067|0.346105647,0.320616538|0.232582208|0.13815162|0.393378386|0.485680067|0.496105647,0.290616538|0.202582208|0.10815162|0.363378386|0.455680067|0.466105647,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.151338814|0.156879463|0.0537300848|0.0637559331,-0.110033207|-0.233546252|-0.234018181|-0.263916868|-0.248253556|-0.26426467,0.572432945|0.0967825816|-0.130072887|0.866476138|1.1481968|1.18391385,0.297966123|-0.183946192|0.495528817,0.042011179|0.25577125|-0.0764496699,0.009026722051203251,0.001008664257824421,0.0013436274603009224,0.00472458079457283
24,1.25,-2.0754965188816894,0.6999744176864624,0.7725659012794495,0.16262267529964447,0.5859030485153198,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8917216062545776,7.791560173034668,305.16357421875,0.7000000476837158,1.0,-0.016053840374777778,1,1,0,0,0.13800345705689854,0.7000000476837158,recovery_relaxed,0.744901978290012,0,2,12,workspace_y_upper|workspace_z_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.16917144688800914,valid,-0.016053840374777778,0.165512205|0.0788705475|-0.0160538404|0.238474106|0.32990431|0.336198101,0.315512205|0.228870548|0.13394616|0.388474106|0.47990431|0.486198101,0.285512205|0.198870548|0.10394616|0.358474106|0.44990431|0.456198101,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.124388655|0.144351152|0.0778467737|0.0782301177,-0.103323818|-0.226887624|-0.229344739|-0.265632916|-0.253633169|-0.265550458,0.558725001|0.0885945661|-0.169171446|0.832614659|1.14383084|1.15747206,0.300066829|-0.171157598|0.491706491,0.042011179|0.25577125|-0.0764496699,0.007510210387408733,0.000981937162578106,0.0015895869582891464,0.00294359028339386
25,1.3,-2.1302748755123915,0.7585544586181641,0.7807013392448425,0.15576650202274323,0.6395983099937439,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5257871747016907,7.933076858520508,9.54265022277832,0.699999988079071,1.0,-0.021186139561414102,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,0.46284334227600343,0,0,12,joint_4_acceleration_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.2171310848920411,valid,-0.021186139561414102,0.160707182|0.0741302255|-0.0211861396|0.232778958|0.32328788|0.327002222,0.310707182|0.224130226|0.12881386|0.382778958|0.47328788|0.477002222,0.280707182|0.194130226|0.0988138604|0.352778958|0.44328788|0.447002222,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0929998877|0.125372217|0.0917066941|0.088688456,-0.0964289146|-0.220978453|-0.225386412|-0.266759219|-0.257537685|-0.266229719,0.546399813|0.0755424487|-0.217131082|0.789728831|1.12732053|1.13046763,0.302167535|-0.158369005|0.487884164,0.042011179|0.25577125|-0.0764496699,0.009356154128909111,0.0009894073009490967,0.001597115769982338,0.00479500275105238
26,1.35,-2.149793343334816,0.7898221611976624,0.7873311638832092,0.14827315509319305,0.6848666667938232,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4171094298362732,2.9216699600219727,121.90886688232422,0.699999988079071,1.0,-0.027596918432983647,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,0.45970942839870554,0,1,12,workspace_z_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved inaccurate,recovery_maximin,0.256783009382067,valid,-0.027596918432983647,0.156202648|0.0680314268|-0.0275969184|0.225906217|0.315940143|0.318255003,0.306202648|0.218031427|0.122403082|0.375906217|0.465940143|0.468255003,0.276202648|0.188031427|0.0924030816|0.345906217|0.435940143|0.438255003,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0760199691|0.0959334397|0.0725726328|0.0725799683,-0.0893657381|-0.216106797|-0.222415306|-0.267400127|-0.259557431|-0.266502069,0.535444855|0.0560189098|-0.25678301|0.732158182|1.07677577|1.07909791,0.304268241|-0.145580411|0.484061837,0.042011179|0.25577125|-0.0764496699,0.007155833765864372,0.001007971353828907,0.00101407989859581,0.0031424816697835922
27,1.4000000000000001,-2.1641017031606884,0.8110189437866211,0.7926402688026428,0.14011545479297638,0.7338528037071228,0.35,2,0,0,0,0,0,0,,,,nan,0,0.2811427414417267,3.101095676422119,58.693634033203125,0.699999988079071,1.0,-0.034715272264653124,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,0.47112106347166366,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.30071379737362336,valid,-0.034715272264653124,0.152033452|0.0613088936|-0.0347152723|0.217402682|0.307043599|0.308600235,0.302033452|0.211308894|0.115284728|0.367402682|0.457043599|0.458600235,0.272033452|0.181308894|0.0852847277|0.337402682|0.427043599|0.428600235,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0580603457|0.081984205|0.0685924791|0.0668731275,-0.0821199486|-0.210950289|-0.219913056|-0.267900276|-0.260813734|-0.266619378,0.526013858|0.0342852853|-0.300713799|0.683694657|1.03595314|1.03465469,0.306368947|-0.132791817|0.480239511,0.042011179|0.25577125|-0.0764496699,0.01017711590975523,0.0009864801540970802,0.0011417921632528305,0.003536027856171131
28,1.4500000000000002,-2.176690248690143,0.8265928030014038,0.7970535755157471,0.13177131116390228,0.7798745036125183,0.35,2,0,0,0,0,0,0,,,,nan,0,0.27111825346946716,0.8313866257667542,68.26959228515625,0.699999988079071,1.0,-0.04258974413883951,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,0.5075914040183581,0,1,12,workspace_z_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.33722842747320175,valid,-0.04258974413883951,0.148203196|0.0538790674|-0.0425897441|0.208106776|0.297654899|0.29862647,0.298203196|0.203879067|0.107410256|0.358106776|0.447654899|0.44862647,0.268203196|0.173879067|0.0774102559|0.328106776|0.417654899|0.41862647,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0511526767|0.0664261175|0.0536698467|0.0507330612,-0.0747064558|-0.206203118|-0.218022127|-0.268192569|-0.261552737|-0.266607233,0.518106328|0.00931315178|-0.337228427|0.630660651|0.982736707|0.978631708,0.308469653|-0.120003223|0.476417184,0.042011179|0.25577125|-0.0764496699,0.007129345089197159,0.000988103449344635,0.0010326849296689034,0.003049733117222786
29,1.5,-2.191091500345449,0.842355489730835,0.8007388710975647,0.12327171862125397,0.8289074897766113,0.35,2,0,0,0,0,0,0,,,,nan,0,0.26072901487350464,0.5933865904808044,5.931706428527832,0.699999988079071,1.0,-0.0506758919737956,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,0.536415489329699,0,0,12,,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3738890159119808,valid,-0.0506758919737956,0.144741339|0.0464075592|-0.050675892|0.19806078|0.287413407|0.287869286,0.294741339|0.196407559|0.099324108|0.34806078|0.437413407|0.437869286,0.264741339|0.166407559|0.069324108|0.31806078|0.407413407|0.407869286,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0451136999|0.0543418991|0.0425244327|0.038603377,-0.0671180154|-0.200961707|-0.216299148|-0.268447836|-0.262167904|-0.266543248,0.51184734|-0.0153314699|-0.373889016|0.578137182|0.930010156|0.923537272,0.310570359|-0.10721463|0.472594857,0.042011179|0.25577125|-0.0764496699,0.006009919568896294,0.0010214103385806084,0.0010546175763010979,0.001957116648554802
30,1.55,-5.197005827024423,3.848782002925873,0.8038430213928223,0.11466105282306671,0.8487820029258728,0.35,2,1,0,0,0,0,0,,,,nan,0,0.2540493607521057,0.46811002492904663,2.5270841121673584,0.699999988079071,1.0,-0.05894109458179822,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,0.5593387769380688,0,0,12,,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.41026416204540017,valid,-0.05894109458179822,0.141656796|0.0389625677|-0.0589410946|0.187427055|0.276520745|0.276524512,0.291656796|0.188962568|0.0910589054|0.337427055|0.426520745|0.426524512,0.261656796|0.158962568|0.0610589054|0.307427055|0.396520745|0.396524512,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0402331941|0.0447836177|0.0337739494|0.0290730828,-0.0593677129|-0.195256765|-0.214732976|-0.268666038|-0.262661778|-0.266428037,0.507259472|-0.0394064939|-0.41026416|0.525825799|0.877195151|0.868743092,0.312671065|-0.0944260359|0.468772531,0.042011179|0.25577125|-0.0764496699,0.007801712490618229,0.0009815413504838943,0.0016000671312212944,0.0029391180723905563
31,1.6,-5.197654401235887,3.849191725254059,0.8064876794815063,0.1059817522764206,0.8491917252540588,0.35,2,1,0,0,0,0,0,,,,nan,0,0.2511419951915741,0.3751809597015381,1.9138092994689941,0.699999988079071,1.0,-0.06733655237089728,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,0.5775507527832815,0,1,12,workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.4462290895430529,valid,-0.06733655237089728,0.138958634|0.0316323151|-0.0673365524|0.176326911|0.265112193|0.26472202,0.288958634|0.181632315|0.0826634476|0.326326911|0.415112193|0.41472202,0.258958634|0.151632315|0.0526634476|0.296326911|0.385112193|0.38472202,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0364111131|0.0372238176|0.0268506436|0.0215263371,-0.0514698017|-0.189062825|-0.213293994|-0.26885364|-0.263049335|-0.266263447,0.504364733|-0.0625335643|-0.44622909|0.473677822|0.824250082|0.814150972,0.314771771|-0.0816374421|0.464950204,0.042011179|0.25577125|-0.0764496699,0.009994292631745338,0.0016915984451770782,0.001708976924419403,0.0031428933143615723
32,1.6500000000000001,-5.1988256318061445,3.8493154644966125,0.8087794184684753,0.0972825437784195,0.8493154644966125,0.35,2,1,0,0,0,0,0,,,,nan,0,0.253693163394928,0.3251163959503174,2.044105291366577,0.699999988079071,1.0,-0.07581529647518251,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,0.5920113745068435,0,0,12,,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.48153698433867775,valid,-0.07581529647518251,0.136655189|0.0245030468|-0.0758152965|0.164858654|0.253292447|0.252561475,0.286655189|0.174503047|0.0741847035|0.314858654|0.403292447|0.402561475,0.256655189|0.144503047|0.0441847035|0.284858654|0.373292447|0.372561475,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0336761448|0.0312535785|0.0212729849|0.0154322706,-0.0434403782|-0.182342903|-0.211951943|-0.269016477|-0.263344182|-0.26604918,0.503180377|-0.0843307153|-0.481536984|0.421671718|0.77109859|0.759628992,0.316872478|-0.0688488483|0.461127877,0.042011179|0.25577125|-0.0764496699,0.010074160061776638,0.0017874594777822495,0.0017592636868357658,0.0032424386590719223
33,1.7000000000000002,-5.196792833343444,3.853348731994629,0.8103955984115601,0.08791090548038483,0.8533487319946289,0.35,2,1,0,0,0,0,0,,,,nan,0,0.11668699234724045,2.9509499073028564,61.861122131347656,0.699999988079071,1.0,-0.08432335620365819,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,0.6172900240358429,0,2,12,workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5278186965166674,valid,-0.08432335620365819,0.134754275|0.0176712711|-0.0843233562|0.153102137|0.2411391|0.240117747,0.284754275|0.167671271|0.0656766438|0.303102137|0.3911391|0.390117747,0.254754275|0.137671271|0.0356766438|0.273102137|0.3611391|0.360117747,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0201458687|0.0262576935|0.0219789825|0.0183390657,-0.0352970856|-0.175038895|-0.21067114|-0.269160429|-0.263559174|-0.265781909,0.503720015|-0.10435381|-0.527818696|0.369505815|0.72297621|0.713028144,0.318973184|-0.0560602807|0.457305551,0.042011179|0.25577125|-0.0764496699,0.011440571397542953,0.0017707934603095055,0.001562408171594143,0.00458842609077692
34,1.75,-5.195182774989226,3.8545061349868774,0.8116741180419922,0.07834483683109283,0.8545061349868774,0.35,2,1,0,0,0,0,0,,,,nan,0,0.08995191752910614,0.5791273713111877,48.15407180786133,0.7000000476837158,1.0,-0.09358446095989784,1,1,0,0,0.13800345705689854,0.7000000476837158,recovery_relaxed,0.6342711728606978,0,2,12,workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5685316071046512,valid,-0.09358446095989784,0.133234383|0.0102441713|-0.093584461|0.141006282|0.229014038|0.227783973,0.283234383|0.160244171|0.056415539|0.291006282|0.379014038|0.377783973,0.253234383|0.130244171|0.026415539|0.261006282|0.349014038|0.347783973,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0157342178|0.0217482586|0.0185545144|0.0153470903,-0.0270795638|-0.168231557|-0.209927982|-0.26919318|-0.263512024|-0.265513268,0.505857967|-0.127254872|-0.568531608|0.316580208|0.671098642|0.660969712,0.32107389|-0.0432717316|0.453483224,0.042011179|0.25577125|-0.0764496699,0.012028313241899014,0.0018361881375312805,0.0017598597332835197,0.004988091066479683
35,1.8,-5.209607340659788,3.843752920627594,0.813646674156189,0.07058089971542358,0.843752920627594,0.35,2,1,0,0,0,0,0,,,,nan,0,0.4739915430545807,7.941403865814209,169.1433563232422,0.699999988079071,1.0,-0.10306358249553428,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,0.6673160876577806,0,0,12,,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5773578272067669,valid,-0.10306358249553428,0.132119119|0.00290047796|-0.103063582|0.128674546|0.216720531|0.215308077,0.282119119|0.152900478|0.0469364175|0.278674546|0.366720531|0.365308077,0.252119119|0.122900478|0.0169364175|0.248674546|0.336720531|0.335308077,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0442372515|0.0302804627|0.0119590143|-0.0045936077,-0.0187935501|-0.161107317|-0.20934075|-0.269198061|-0.263384567|-0.265225809,0.509682925|-0.149505405|-0.577357828|0.275780585|0.61545657|0.59141289,0.323174596|-0.0304831807|0.449660897,0.042011179|0.25577125|-0.0764496699,0.009815117344260216,0.0017851106822490692,0.0018447497859597206,0.0028548361733555794
36,1.85,-5.205246789650669,3.8508506417274475,0.8149302005767822,0.06163400784134865,0.8508506417274475,0.35,2,1,0,0,0,0,0,,,,nan,0,0.19891755282878876,5.5409464836120605,269.5289611816406,0.699999988079071,1.0,-0.11056455273541928,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,0.6261857173074838,0,2,12,workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity,recovery_hard_constraints,0.6274786047599354,valid,-0.11056455273541928,0.131489423|-0.00165220284|-0.110564553|0.117070959|0.203850319|0.201995167,0.281489423|0.148347797|0.0394354473|0.267070959|0.353850319|0.351995167,0.251489423|0.118347797|0.00943544726|0.237070959|0.323850319|0.321995167,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0223550276|0.0197047483|0.0130469229|0.00571305981,-0.0104105453|-0.151048794|-0.207575422|-0.269375876|-0.263664843|-0.264723005,0.515547149|-0.157657606|-0.627478605|0.218612706|0.564783355|0.548970725,0.325275302|-0.0176946092|0.445838571,0.042011179|0.25577125|-0.0764496699,0.01156009454280138,0.0017836671322584152,0.0016691312193870544,0.004578731954097748
37,1.9000000000000001,-5.219156136509778,3.838144600391388,0.8171093463897705,0.05481298640370369,0.8381446003913879,0.35,2,1,0,0,0,0,0,,,,nan,0,0.5985061526298523,8.032150268554688,271.37255859375,0.699999988079071,1.0,-0.11937408528769954,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,0.7196425865459743,0,0,12,,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.6306235899741792,valid,-0.11937408528769954,0.131230536|-0.00735662761|-0.119374085|0.10473372|0.191162697|0.18913952,0.281230536|0.142643372|0.0306259147|0.25473372|0.341162697|0.33913952,0.251230536|0.112643372|0.000625914712|0.22473372|0.311162697|0.30913952,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0535193929|0.0333731465|0.0134688608|-0.00849580133,-0.00203289327|-0.141969714|-0.206646643|-0.269416837|-0.263544426|-0.264268628,0.522889252|-0.171396224|-0.630623592|0.18289119|0.514575224|0.483793653,0.327376008|-0.00490604807|0.442016244,0.042011179|0.25577125|-0.0764496699,0.009817798621952534,0.001807546243071556,0.0017226049676537514,0.0028880713507533073
38,1.9500000000000002,-5.216928971585577,3.845029890537262,0.8186932802200317,0.046850819140672684,0.845029890537262,0.35,2,1,0,0,0,0,0,,,,nan,0,0.3325299918651581,5.358076095581055,267.6681213378906,0.699999988079071,1.0,-0.12586129464993273,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,0.6297486704995529,0,2,12,workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity,recovery_hard_constraints,0.6752356107821186,valid,-0.12586129464993273,0.131348515|-0.00976585656|-0.125861295|0.0933898789|0.178096872|0.175748276,0.281348515|0.140234143|0.0241387054|0.243389879|0.328096872|0.325748276,0.251348515|0.110234143|-0.00586129465|0.213389879|0.298096872|0.295748276,0.111690633|0.15|0.15|0.15|0.15|0.15,0|0|0.0326089504|0.0233669279|0.0140734649|0.00166974544,3.05310213e-18|-0.129827878|-0.204399381|-0.269544862|-0.263591811|-0.26340189,0.525394062|-0.168891304|-0.675235609|0.127381581|0.462869141|0.441260958,0.329476714|0.00788251404|0.438193917,0.042011179|0.25577125|-0.0764496699,0.011525563895702362,0.001767810434103012,0.0015207957476377487,0.004677364602684975
39,2.0,-5.235043417012635,3.829760789871216,0.8214228749275208,0.041438568383455276,0.829760730266571,0.35,2,1,0,0,0,0,0,,,,nan,0,0.7405116558074951,8.172418594360352,270.3923645019531,0.699999988079071,1.0,-0.13360844567706043,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,0.7845410880471198,0,2,12,workspace_y_upper|workspace_z_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.6702989045774654,valid,-0.13360844567706043,0.131429116|-0.0132283123|-0.133608446|0.0813523365|0.165271691|0.162835426,0.281429116|0.136771688|0.0163915543|0.231352337|0.315271691|0.312835426,0.251429116|0.106771688|-0.0136084457|0.201352337|0.285271691|0.282835426,0.0613887957|0.15|0.15|0.15|0.15|0.15,0|0|0.0670764176|0.0447426173|0.0243114804|-0.00402274868,-1.37158945e-17|-0.118649216|-0.202941541|-0.269547988|-0.263329801|-0.262587335,0.525716465|-0.171562465|-0.670298906|0.100603976|0.422068444|0.38473162,0.33157742|0.0206710789|0.434371591,0.042011179|0.25577125|-0.0764496699,0.009799988940358162,0.0016902964562177658,0.0017878999933600426,0.0030214814469218254
40,2.0500000000000003,-5.239173411330576,3.8272915482521057,0.8240981101989746,0.03649980202317238,0.8272914886474609,0.35,2,1,0,0,0,0,0,,,,nan,0,0.8725929856300354,7.383926868438721,202.43077087402344,0.699999988079071,1.0,-0.13857883823334033,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,0.8976780692962023,0,0,12,,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.6848171530848127,valid,-0.13857883823334033,0.131593518|-0.0128523697|-0.138578838|0.0707109633|0.152430639|0.149845952,0.281593518|0.13714763|0.0114211618|0.220710963|0.302430639|0.299845952,0.251593518|0.10714763|-0.0185788382|0.190710963|0.272430639|0.269845952,0.0107595659|0.15|0.15|0.15|0.15|0.15,0|0|0.0694523136|0.0839550788|0.0576486839|0.00594156758,-4.20872225e-18|-0.104483458|-0.199954115|-0.269430655|-0.262872969|-0.261005318,0.52637407|-0.155892937|-0.684817155|0.0973682772|0.404498273|0.344320057,0.333678126|0.0334596448|0.430549264,0.042011179|0.25577125|-0.0764496699,0.010189064778387547,0.0017942721024155617,0.0017595691606402397,0.003131360746920109
41,2.1,-5.2539701075359995,3.81426465511322,0.827789843082428,0.03376098349690437,0.8142646551132202,0.35,2,1,0,0,0,0,0,,,,nan,0,1.1312283277511597,5.274667739868164,147.10311889648438,0.699999988079071,1.0,-0.1430732505934747,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,1.0758403240933367,0,0,12,joint_4_velocity_lower,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.6745032045379632,valid,-0.1430732505934747,0.131888121|-0.0127088811|-0.143073251|0.0623726258|0.14089637|0.137616448,0.281888121|0.137291119|0.00692674941|0.212372626|0.29089637|0.287616448,0.251888121|0.107291119|-0.0230732506|0.182372626|0.26089637|0.257616448,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0947434073|0.114311527|0.0878941847|0.0156600795,0.00665071513|-0.0921457866|-0.196953611|-0.269093753|-0.261754688|-0.259256859,0.5342032|-0.142981311|-0.674503206|0.0947082776|0.389724975|0.306869011,0.335778832|0.0462481938|0.426726937,0.042011179|0.25577125|-0.0764496699,0.009389088489115238,0.0015456490218639374,0.0017136521637439728,0.002957169897854328
42,2.15,-5.258439895181841,3.8166924118995667,0.83107590675354,0.030657263472676277,0.8166924118995667,0.35,2,1,0,0,0,0,0,,,,nan,0,1.0794856548309326,3.4985878467559814,152.85293579101562,0.699999988079071,1.0,-0.14518636539077562,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,1.0465039787664352,0,0,12,joint_4_velocity_lower,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.6877112221857644,valid,-0.14518636539077562,0.132662111|-0.00988289498|-0.145186365|0.0559531072|0.130015992|0.126190385,0.282662111|0.140117105|0.00481363461|0.205953107|0.280015992|0.276190385,0.252662111|0.110117105|-0.0251863654|0.175953107|0.250015992|0.246190385,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0857599693|0.126598039|0.106603053|0.0259576427,0.0151121509|-0.0786267759|-0.192725729|-0.268349634|-0.259378233|-0.25650026,0.545760597|-0.118158356|-0.687711221|0.0820608339|0.367288788|0.274218921,0.337879539|0.0590367429|0.422904611,0.042011179|0.25577125|-0.0764496699,0.009691684506833553,0.001819816417992115,0.0017932932823896408,0.0028038304299116135
43,2.2,-5.261720714032588,3.818953812122345,0.8339213728904724,0.02719915099442005,0.818953812122345,0.35,2,1,0,0,0,0,0,,,,nan,0,1.0554585456848145,2.6434807777404785,17.52281379699707,0.699999988079071,1.0,-0.14772253477463848,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,1.0457401554561845,0,0,12,joint_4_velocity_lower,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.7018316624640212,valid,-0.14772253477463848,0.133833925|-0.00795752222|-0.147722535|0.0501764815|0.119686551|0.115409397,0.283833925|0.142042478|0.00227746523|0.200176482|0.269686551|0.265409397,0.253833925|0.112042478|-0.0277225348|0.170176482|0.239686551|0.235409397,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0779410885|0.132629173|0.114819533|0.030144971,0.0235073838|-0.0667304088|-0.188882612|-0.267454337|-0.256572542|-0.253610424,0.558843085|-0.0985604977|-0.701831662|0.0658807617|0.336993195|0.238172135,0.339980245|0.0718253255|0.419082284,0.042011179|0.25577125|-0.0764496699,0.01001267321407795,0.0017924252897500992,0.0017470689490437508,0.0030872104689478874
44,2.25,-5.263807194618215,3.8209518790245056,0.8363394141197205,0.02341996319591999,0.8209518790245056,0.35,2,1,0,0,0,0,0,,,,nan,0,1.0461913347244263,2.008338451385498,13.009703636169434,0.699999988079071,1.0,-0.15066614144611118,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,1.058011605803536,0,0,12,joint_4_velocity_lower,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.7167897293933979,valid,-0.15066614144611118,0.135402028|-0.00677562374|-0.150666141|0.0447525364|0.109753906|0.104986726,0.285402028|0.143224376|-0.000666141446|0.194752536|0.259753906|0.254986726,0.255402028|0.113224376|-0.0306661414|0.164752536|0.229753906|0.224986726,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0712642633|0.134830167|0.115632752|0.0307327674,0.0318153157|-0.0560699201|-0.185389424|-0.266528785|-0.254280497|-0.250671124,0.573423428|-0.083172415|-0.716789727|0.0473115274|0.300367881|0.200008548,0.342080951|0.0846139193|0.415259957,0.042011179|0.25577125|-0.0764496699,0.010239806026220322,0.0018509896472096443,0.0018863212317228317,0.0029282523319125175
45,2.3000000000000003,-5.265105372763545,3.8226455450057983,0.8383675217628479,0.01936398632824421,0.8226455450057983,0.35,2,1,0,0,0,0,0,,,,nan,0,1.0442225933074951,1.5286827087402344,9.822087287902832,0.699999988079071,1.0,-0.15397690921484297,1,1,0,0,0.13800345705689854,0.699999988079071,recovery_relaxed,1.0748364720823427,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.7324555243036056,valid,-0.15397690921484297,0.137364133|-0.00618589138|-0.153976909|0.0394994723|0.100072786|0.0947524133,0.287364133|0.143814109|-0.00397690921|0.189499472|0.250072786|0.244752413,0.257364133|0.113814109|-0.0339769092|0.159499472|0.220072786|0.214752413,0|0.15|0.15|0.15|0.15|0.15,0|0|0.065649197|0.134770474|0.114424325|0.029317655,0.040016198|-0.0463560208|-0.182197082|-0.265641538|-0.251893904|-0.247717811,0.589472729|-0.0710995864|-0.732455521|0.0271268261|0.262821566|0.160609497,0.344181657|0.097402513|0.411437631,0.042011179|0.25577125|-0.0764496699,0.010744292289018631,0.0018612314015626907,0.00200036633759737,0.003125816583633423
