step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-1.4445057328383681,0.34192901849746704,0.6115502715110779,0.2243667095899582,0.27175596356391907,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9901043772697449,2.865128993988037,57.74042892456055,0.699999988079071,1.0,0.022604811351478765,1,1,0,0,0.1368598232325805,0.699999988079071,recovery_relaxed,0.37082908309928636,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.17112156580194157,valid,0.022604811351478765,0.321960846|0.22965193|0.0226048114|0.14589895|0.177236753|0.210240637,0.471960846|0.37965193|0.172604811|0.29589895|0.327236753|0.360240637,0.441960846|0.34965193|0.142604811|0.26589895|0.297236753|0.330240637,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0843361288|0.364911381|0.46719185|0.443166913,-0.143990146|-0.2747193|-0.345876939|-0.354678256|-0.329173116|-0.328614296,1.14385324|0.643888421|-0.171121565|0.593828925|0.846965745|0.955515164,0.436867654|-0.295033276|0.526788533,-0.0161665063|0.356593341|0.0211556349,0.010434349998831749,0.0014296015724539757,0.0015606144443154335,0.00497061014175415
11,0.6000000000000001,-1.513951975703617,0.34242182970046997,0.6322234272956848,0.2238210290670395,0.2724594175815582,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9901296496391296,0.06464032828807831,57.13496017456055,0.699999988079071,1.0,0.0228936437731094,1,1,0,0,0.1368598232325805,0.699999988079071,recovery_relaxed,0.40312688284577486,0,0,12,joint_1_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.15499432814974956,valid,0.0228936437731094,0.315283583|0.21275312|0.0228936438|0.145782779|0.186998511|0.215548003,0.465283583|0.36275312|0.172893644|0.295782779|0.336998511|0.365548003,0.435283583|0.33275312|0.142893644|0.265782779|0.306998511|0.335548003,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0943556969|0.392468007|0.479686702|0.456081214,-0.135197144|-0.274684586|-0.340924599|-0.352847259|-0.323930856|-0.323441553,1.12593719|0.576327895|-0.154994327|0.622751865|0.903749891|0.994831672,0.436059415|-0.277203739|0.527846396,-0.0161665063|0.356593341|0.0211556349,0.009729329496622086,0.001572607085108757,0.00126547459512949,0.003909312188625336
12,0.65,-1.5860179328571757,0.3432708978652954,0.6537737846374512,0.22306455671787262,0.2726731300354004,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9901801943778992,0.05290384963154793,0.9029397368431091,0.699999988079071,1.0,0.023128645365561,1,1,0,0,0.1368598232325805,0.699999988079071,recovery_relaxed,0.43037993247439815,0,0,12,joint_1_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved inaccurate,recovery_maximin,0.13851388662302105,valid,0.023128645365561,0.309050087|0.196816857|0.0231286454|0.147191771|0.19769874|0.221790508,0.459050087|0.346816857|0.173128645|0.297191771|0.34769874|0.371790508,0.429050087|0.316816857|0.143128645|0.267191771|0.31769874|0.341790508,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.104016347|0.417055335|0.489273201|0.466527717,-0.126111896|-0.274744471|-0.335044813|-0.350274851|-0.318582433|-0.317961567,1.11008845|0.512522955|-0.138513885|0.655547568|0.961485728|1.03572818,0.435251176|-0.259374201|0.528904259,-0.0161665063|0.356593341|0.0211556349,0.009914333932101727,0.0015117516741156578,0.001439451240003109,0.004298084415495396
13,0.7000000000000001,-1.659526390785013,0.3445521295070648,0.6760458946228027,0.2220730036497116,0.2721906304359436,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9901487231254578,0.042221903800964355,1.699108600616455,0.699999988079071,1.0,0.023274948394382572,1,1,0,0,0.1368598232325805,0.699999988079071,recovery_relaxed,0.45308814160532174,0,0,12,joint_1_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.12186595084272082,valid,0.023274948394382572,0.303275103|0.181881207|0.0232749484|0.150018836|0.209193186|0.228863678,0.453275103|0.331881207|0.173274948|0.300018836|0.359193186|0.378863678,0.423275103|0.301881207|0.143274948|0.270018836|0.329193186|0.348863678,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.113323839|0.438392548|0.496051573|0.474416077,-0.116742482|-0.274863861|-0.328289584|-0.347008644|-0.313178963|-0.312211046,1.09635793|0.452660969|-0.121865951|0.691459249|1.01964536|1.07765974,0.434442937|-0.241544574|0.529962122,-0.0161665063|0.356593341|0.0211556349,0.00975703913718462,0.0014632530510425568,0.0015562064945697784,0.0038831066340208054
14,0.75,-1.7367874331155508,0.35277676582336426,0.6986908912658691,0.22075267136096954,0.2707383930683136,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9901503920555115,0.7924938201904297,15.234870910644531,0.699999988079071,1.0,0.023298619275210014,1,1,0,0,0.1368598232325805,0.699999988079071,recovery_relaxed,0.47228390030754824,0,0,12,joint_0_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.10522887249383497,valid,0.023298619275210014,0.297972951|0.167982521|0.0232986193|0.154137797|0.221323397|0.236657572,0.447972951|0.317982521|0.173298619|0.304137797|0.371323397|0.386657572,0.417972951|0.287982521|0.143298619|0.274137797|0.341323397|0.356657572,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.122309241|0.454535811|0.498200192|0.476349467,-0.107099639|-0.274999723|-0.320732591|-0.343123692|-0.307772099|-0.306245403,1.08479216|0.396930363|-0.105228873|0.727963308|1.07572168|1.11673435,0.433634698|-0.223714858|0.531019986,-0.0161665063|0.356593341|0.0211556349,0.006281067617237568,0.0008895471692085266,0.0009035468101501465,0.0027391789481043816
15,0.8,-1.8189824114939177,0.3792188763618469,0.720861554145813,0.21879304945468903,0.27498307824134827,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0113708972930908,3.753455638885498,60.08552551269531,0.699999988079071,1.0,0.023070749436705867,1,1,0,0,0.1368598232325805,0.699999988079071,recovery_relaxed,0.5294361286257268,0,1,12,workspace_z_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.08916905918657447,valid,0.023070749436705867,0.293157377|0.155155943|0.0230707494|0.159299201|0.233763663|0.244894052,0.443157377|0.305155943|0.173070749|0.309299201|0.383763663|0.394894052,0.413157377|0.275155943|0.143070749|0.279299201|0.353763663|0.364894052,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.131191075|0.458205186|0.48779199|0.461008722,-0.0971968557|-0.275101269|-0.312643133|-0.338846587|-0.30259748|-0.300316686,1.07543265|0.345522502|-0.089169061|0.756555403|1.12024916|1.14026824,0.432826459|-0.205885142|0.532077849,-0.0161665063|0.356593341|0.0211556349,0.006329723633825779,0.001019301824271679,0.0008852137252688408,0.002742217853665352
16,0.8500000000000001,-1.8962236046666228,0.4011596441268921,0.7425798773765564,0.2163674682378769,0.2975899279117584,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0620664358139038,3.583843946456909,13.377673149108887,0.7000000476837158,1.0,0.022163244383686526,1,1,0,0,0.1368598232325805,0.7000000476837158,recovery_relaxed,0.6274919328135965,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.07543026479833276,valid,0.022163244383686526,0.288841357|0.143434615|0.0221632444|0.164822118|0.245432078|0.252717222,0.438841357|0.293434615|0.172163244|0.314822118|0.395432078|0.402717222,0.408841357|0.263434615|0.142163244|0.284822118|0.365432078|0.372717222,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.140841028|0.458437773|0.480278151|0.445275001,-0.0870503442|-0.275109509|-0.304924267|-0.334969686|-0.298776983|-0.295404497,1.06831508|0.298628951|-0.0754302615|0.782756558|1.16322948|1.16073939,0.43201822|-0.188055426|0.533135712,-0.0161665063|0.356593341|0.0211556349,0.006307910196483135,0.0009225830435752869,0.0008823787793517113,0.0028115371242165565
17,0.9,-1.9716103141056374,0.4151495099067688,0.7641220092773438,0.21370650827884674,0.3120769262313843,0.35,2,0,0,0,0,0,0,,,,nan,0,1.1262929439544678,3.061927318572998,10.908426284790039,0.699999988079071,1.0,0.020757086747211967,1,1,0,0,0.1368598232325805,0.699999988079071,recovery_relaxed,0.7325598796660536,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.06316682358374243,valid,0.020757086747211967,0.285036984|0.132848954|0.0207570867|0.170513904|0.256176487|0.260054557,0.435036984|0.282848954|0.170757087|0.320513904|0.406176487|0.410054557,0.405036984|0.252848954|0.140757087|0.290513904|0.376176487|0.380054557,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.151325859|0.458116351|0.473057723|0.434336945,-0.0766790483|-0.274958814|-0.297521029|-0.331666296|-0.295732244|-0.291504668,1.06346889|0.256437001|-0.0631668228|0.80850567|1.20203143|1.1830505,0.431209981|-0.17022571|0.534193575,-0.0161665063|0.356593341|0.0211556349,0.009701813571155071,0.0015650177374482155,0.0015817703679203987,0.004051130264997482
18,0.9500000000000001,-2.0300719015157167,0.446433424949646,0.7835496068000793,0.2102930098772049,0.3434133231639862,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9613967537879944,7.772868633270264,188.9532928466797,0.699999988079071,1.0,0.01911065195249187,1,1,0,0,0.1368598232325805,0.699999988079071,recovery_relaxed,0.5517879683987366,0,0,12,joint_4_acceleration_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.06644940651793702,valid,0.01911065195249187,0.281755339|0.123426751|0.019110652|0.176309645|0.266097489|0.267078138,0.431755339|0.273426751|0.169110652|0.326309645|0.416097489|0.417078138,0.401755339|0.243426751|0.139110652|0.296309645|0.386097489|0.387078138,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.147337014|0.410412755|0.405358553|0.360714122,-0.0661045869|-0.274577876|-0.290229033|-0.328942795|-0.293352004|-0.288497227,1.06091677|0.219129126|-0.0664494111|0.786708538|1.17639651|1.14052945,0.430401742|-0.152395993|0.535251439,-0.0161665063|0.356593341|0.0211556349,0.009660487994551659,0.0014596106484532356,0.0016577402129769325,0.003887721337378025
19,1.0,-2.0691288571716546,0.4672297239303589,0.8009235262870789,0.206486776471138,0.3641755282878876,0.35,2,0,0,0,0,0,0,,,,nan,0,0.951352596282959,7.881365776062012,13.489818572998047,0.699999988079071,1.0,0.016764936883396225,1,1,0,0,0.1368598232325805,0.699999988079071,recovery_relaxed,0.6078826267391402,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.07311791791191152,valid,0.016764936883396225,0.278996408|0.115794405|0.0167649369|0.179894249|0.272499866|0.27051572,0.428996408|0.265794405|0.166764937|0.329894249|0.422499866|0.42051572,0.398996408|0.235794405|0.136764937|0.299894249|0.392499866|0.39051572,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.142384616|0.367830263|0.349717903|0.291852079,-0.0553568617|-0.272005785|-0.282562281|-0.326775278|-0.290957225|-0.285624712,1.06062877|0.191171837|-0.073117917|0.760631982|1.14876014|1.08829025,0.429593503|-0.134566277|0.536309302,-0.0161665063|0.356593341|0.0211556349,0.009268533438444138,0.0013107163831591606,0.0013496093451976776,0.003862299956381321
20,1.05,-2.131349824865403,0.5284585952758789,0.8157492876052856,0.20112557709217072,0.4242122769355774,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6751330494880676,7.165002346038818,221.0266571044922,0.699999988079071,1.0,0.014092129403269288,1,1,0,0,0.1368598232325805,0.699999988079071,recovery_relaxed,0.334642786762988,0,2,12,workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.09944141227332118,valid,0.014092129403269288,0.276776414|0.109669759|0.0140921294|0.181540184|0.275487438|0.270624297,0.426776414|0.259669759|0.164092129|0.331540184|0.425487438|0.420624297,0.396776414|0.229669759|0.134092129|0.301540184|0.395487438|0.390624297,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.11862853|0.292049058|0.279423668|0.238877727,-0.0444583329|-0.267218659|-0.27443846|-0.325026279|-0.287816153|-0.282645226,1.06264732|0.171460376|-0.0994414123|0.693183515|1.09355727|1.03872969,0.428785264|-0.116736606|0.537367165,-0.0161665063|0.356593341|0.0211556349,0.011179536581039429,0.0014433395117521286,0.0014087604358792305,0.005446522496640682
21,1.1,-2.159320953341968,0.5134187936782837,0.8302642107009888,0.19673742353916168,0.40925705432891846,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9067241549491882,7.717658042907715,227.9818572998047,0.699999988079071,1.0,0.009902016675680775,1,1,0,0,0.1368598232325805,0.699999988079071,recovery_relaxed,0.6655759746230131,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.1016314966079382,valid,0.009902016675680775,0.275064692|0.103393075|0.00990201668|0.179547851|0.27444788|0.26830276,0.425064692|0.253393075|0.159902017|0.329547851|0.42444788|0.41830276,0.395064692|0.223393075|0.129902017|0.299547851|0.39444788|0.38830276,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.124704617|0.286784103|0.266940592|0.204369596,-0.0334604405|-0.260724309|-0.265944176|-0.322981347|-0.284344513|-0.279200205,1.06679833|0.152847991|-0.101631492|0.681994161|1.0803876|0.99838043,0.427977026|-0.098906979|0.538425028,-0.0161665063|0.356593341|0.0211556349,0.010110928677022457,0.001458774320781231,0.0016194554045796394,0.004112330265343189
22,1.1500000000000001,-2.211218271474136,0.594130277633667,0.8412063717842102,0.1902051419019699,0.4881419241428375,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6019026041030884,6.980525970458984,288.4028015136719,0.699999988079071,1.0,0.006800810136281615,1,1,0,0,0.1368598232325805,0.699999988079071,recovery_relaxed,0.4442405411413685,0,2,12,workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.13607446864593503,valid,0.006800810136281615,0.273937753|0.0991807044|0.00680081014|0.177502217|0.272034784|0.264469068,0.423937753|0.249180704|0.15680081|0.327502217|0.422034784|0.414469068,0.393937753|0.219180704|0.12680081|0.297502217|0.392034784|0.384469068,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0934240106|0.221811182|0.214398596|0.166295631,-0.0223510514|-0.251867386|-0.25670172|-0.321091667|-0.279650961|-0.275403272,1.07339996|0.144855431|-0.136074468|0.610728383|1.02288677|0.94876863,0.427168787|-0.0810773522|0.539482892,-0.0161665063|0.356593341|0.0211556349,0.010686683468520641,0.0013307081535458565,0.001392839476466179,0.005388579331338406
