step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-0.15274704304552517,0.22706294059753418,0.19889234006404877,0.30878445506095886,0.2215466946363449,0.35,1,0,0,0,0,0,0,,,,nan,0,0.9670151472091675,2.776550531387329,26.748672485351562,0.9670146107673645,1.0,0.15890357056976778,0,0,0,0,0.17141075839557451,0.0,filtered,8.817909420621715e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15890357056976778,0.163869881|0.158903571|0.163263455|0.25096413|0.198434135|0.17344878,0.313869881|0.308903571|0.313263455|0.40096413|0.348434135|0.32344878,0.283869881|0.278903571|0.283263455|0.37096413|0.318434135|0.29344878,0.0167203604|0.15|0|0.15|0.15|0.15,0|0|-0.0198031565|0.0621420667|0.0683462827|0.0505843422,-3.25322029e-18|-0.0373545915|0.0232058086|-0.00779842713|-0.0177790684|-0.0331760617,0.655479524|0.598259691|0.656456472|1.05820016|0.844303756|0.711203401,0.391634405|-0.171843722|0.346629441,0.118853971|0.217089206|-0.0364754274,0.008114220574498177,0.0018428703770041466,0.0018582474440336227,0.0023161955177783966
25,1.3,-0.16231663221209602,0.22978445887565613,0.1910696029663086,0.3019986152648926,0.22471211850643158,0.35,1,0,0,0,0,0,0,,,,nan,0,0.9950157403945923,1.806252360343933,23.291772842407227,0.9982673525810242,1.0,0.15256456355643244,0,0,0,0,0.17141075839557451,0.0,filtered,0.011016883063567556,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,3.651689965411542e-07,valid,0.15256456355643244,0.163576|0.152564564|0.165387702|0.25453909|0.201164239|0.175244764,0.313576|0.302564564|0.315387702|0.40453909|0.351164239|0.325244764,0.283576|0.272564564|0.285387702|0.37453909|0.321164239|0.295244764,0|0.15|0|0.132398718|0.15|0.15,0|0|-0.018744551|0.0680106821|0.0850306016|0.0696129428,0.00437814438|-0.0321135139|0.0305641079|-7.19718022e-18|-0.00582632283|-0.0196618616,0.658682145|0.57814474|0.673370363|1.08616704|0.883861235|0.750930138,0.397577107|-0.16098918|0.344805539,0.118853971|0.217089206|-0.0364754274,0.005150219425559044,0.0010829726234078407,0.0012120213359594345,0.0015703905373811722
26,1.35,-0.16656451419081925,0.24160560965538025,0.18316110968589783,0.29512107372283936,0.2370796948671341,0.35,1,0,0,0,0,0,0,,,,nan,0,0.99324631690979,1.4690111875534058,42.3505973815918,1.0072455406188965,1.0,0.1465755835320245,0,0,0,0,0.17141075839557451,0.0,filtered,0.05373578618154589,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,0.0,valid,0.1465755835320245,0.163599385|0.146575584|0.167867327|0.258593056|0.205158927|0.178713948,0.313599385|0.296575584|0.317867327|0.408593056|0.355158927|0.328713948,0.283599385|0.266575584|0.287867327|0.378593056|0.325158927|0.298713948,0|0.15|0|0.0501563173|0.104401345|0.15,0|0|-0.0314891892|0.0419206509|0.0558323756|0.0543031267,0.0109913785|-0.02661013|0.0375507123|3.38469899e-18|2.62532072e-18|-0.00626791684,0.665388918|0.559692204|0.67753083|1.07629288|0.876468084|0.762891002,0.403519809|-0.150134638|0.342981637,0.118853971|0.217089206|-0.0364754274,0.004903718829154968,0.0010716905817389488,0.001056460663676262,0.0016389992088079453
27,1.4000000000000001,-0.17155417989847083,0.25252819061279297,0.17523951828479767,0.288218230009079,0.2486668974161148,0.35,1,0,0,0,0,0,0,,,,nan,0,0.9878444075584412,1.4030572175979614,18.00461769104004,1.0001943111419678,1.0,0.1405356693264177,0,0,0,0,0.17141075839557451,0.0,filtered,0.056610091434821305,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,7.401145684649002e-07,valid,0.1405356693264177,0.163963369|0.140535669|0.169521165|0.261181647|0.207817023|0.181580614,0.313963369|0.290535669|0.319521165|0.411181647|0.357817023|0.331580614,0.283963369|0.260535669|0.289521165|0.381181647|0.327817023|0.301580614,0|0.15|0|0|0.0172912293|0.103096054,0|0|-0.0401250177|0.0255532271|0.0296656886|0.0384651768,0.0175982806|-0.0208352064|0.0441927544|0.00333880861|-8.05472498e-18|-5.78069298e-18,0.673451757|0.541307471|0.682152398|1.07361862|0.860933779|0.764787634,0.409462512|-0.139280096|0.341157734,0.118853971|0.217089206|-0.0364754274,0.005753246136009693,0.0011061914265155792,0.0011355560272932053,0.002256156876683235
28,1.4500000000000002,-0.17635666332673283,0.2653547525405884,0.16718292236328125,0.28123244643211365,0.262290894985199,0.35,1,0,0,0,0,0,0,,,,nan,0,0.9853480458259583,1.0971704721450806,10.099226951599121,0.9948919415473938,1.0,0.13451127455541845,0,0,0,0,0.17141075839557451,0.0,filtered,0.05298382756119735,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,3.9152033554090693e-07,valid,0.13451127455541845,0.164659777|0.134511275|0.170715786|0.263203955|0.209685881|0.183218069,0.314659777|0.284511275|0.320715786|0.413203955|0.359685881|0.333218069,0.284659777|0.254511275|0.290715786|0.383203955|0.329685881|0.303218069,0|0.15|0|0|0|0.0127542453,0|0|-0.0496841602|0.0137222681|0.0129024341|0.02094424,0.0241835154|-0.0147917433|0.0506138901|0.0122731455|0.00882596427|3.94579462e-18,0.682822623|0.523253355|0.683792875|1.07881123|0.860471921|0.753816515,0.415405214|-0.128425553|0.339333832,0.118853971|0.217089206|-0.0364754274,0.007710614241659641,0.0018918532878160477,0.0016971258446574211,0.002256914973258972
29,1.5,-0.18191537102987498,0.27966412901878357,0.15894000232219696,0.2741296589374542,0.27755168080329895,0.35,1,0,0,0,0,0,0,,,,nan,0,0.985077977180481,0.9997704029083252,7.161435127258301,0.9927660226821899,1.0,0.12844671408055416,0,0,0,0,0.17141075839557451,0.0,filtered,0.05143303973654863,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,1.8109597319654336e-07,valid,0.12844671408055416,0.165684201|0.128446714|0.171473449|0.264934769|0.211538476|0.184135306,0.315684201|0.278446714|0.321473449|0.414934769|0.361538476|0.334135306,0.285684201|0.248446714|0.291473449|0.384934769|0.331538476|0.304135306,0|0.15|0|0|0|0,0|0|-0.0605697879|0.00395942965|0.000768037745|0.0149537331,0.0307329995|-0.00846727293|0.0568788254|0.0210386673|0.0196934351|0.0106139506,0.693469805|0.505319583|0.682202832|1.08473717|0.866615375|0.762108909,0.421347916|-0.117571078|0.33750993,0.118853971|0.217089206|-0.0364754274,0.007698841392993927,0.001763780601322651,0.0018421774730086327,0.002235785126686096
30,1.55,-0.1880413829719929,0.2957134246826172,0.1504385620355606,0.26687344908714294,0.2946157455444336,0.35,1,0,0,0,0,0,0,,,,nan,0,0.9941187500953674,0.9505869746208191,5.810750484466553,0.9991028308868408,1.0,0.1223120195987197,0,0,0,0,0.17141075839557451,0.0,filtered,0.04176675679515022,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1223120195987197,0.167035242|0.12231202|0.171786571|0.266506355|0.213517439|0.185211705,0.317035242|0.27231202|0.321786571|0.416506355|0.363517439|0.335211705,0.287035242|0.24231202|0.291786571|0.386506355|0.333517439|0.305211705,0|0.15|0|0|0|0,0|0|-0.0722168803|-0.00397748334|-0.00848687984|0.0125777511,0.0372334545|-0.00183601005|0.0630332997|0.0296964881|0.0303928729|0.022852466,0.705374421|0.487412068|0.677962704|1.09174442|0.875975749|0.776277039,0.427290618|-0.106716625|0.335686028,0.118853971|0.217089206|-0.0364754274,0.007858405821025372,0.0019321395084261894,0.0016314731910824776,0.002137209288775921
31,1.6,-0.19563453488780386,0.3126673698425293,0.14170096814632416,0.2594825327396393,0.31231313943862915,0.35,1,0,0,0,0,0,0,,,,nan,0,1.0155706405639648,0.9248043298721313,5.246782302856445,1.0174893140792847,1.0,0.11598093607767121,0,0,0,0,0.17141075839557451,0.0,filtered,0.021784006296425705,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11598093607767121,0.168709131|0.115980936|0.171657551|0.268039893|0.215734996|0.186607277,0.318709131|0.265980936|0.321657551|0.418039893|0.365734996|0.336607277,0.288709131|0.235980936|0.291657551|0.388039893|0.335734996|0.306607277,0|0.113198291|0|0|0|0,0|0|-0.0829830725|-0.00938418612|-0.014497392|0.0128218864,0.0436721361|1.58462775e-18|0.069119441|0.0383096377|0.0409703218|0.034984935,0.71850866|0.463923744|0.672766573|1.10108502|0.889412915|0.794235928,0.433233321|-0.0958621725|0.333862126,0.118853971|0.217089206|-0.0364754274,0.00808736216276884,0.0019005145877599716,0.0018933732062578201,0.0022488515824079514
32,1.6500000000000001,-0.20120654661974102,0.3289825916290283,0.13264448940753937,0.252049058675766,0.3289736211299896,0.35,1,0,0,0,0,0,0,,,,nan,0,1.0379363298416138,0.7172946333885193,9.316991806030273,1.0379359722137451,1.0,0.10921104705793425,0,0,0,0,0.17141075839557451,0.0,filtered,7.739780735109174e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10921104705793425,0.170701609|0.109211047|0.171161859|0.269684882|0.218336397|0.188474327,0.320701609|0.259211047|0.321161859|0.419684882|0.368336397|0.338474327,0.290701609|0.229211047|0.291161859|0.389684882|0.338336397|0.308474327,0|0.0619204222|0|0|0|0,0|0|-0.0909460594|-0.0160400503|-0.0216641759|0.0119515312,0.0500370753|-2.03235117e-17|0.0751677395|0.0469284048|0.0514682149|0.0470454675,0.732843513|0.436844188|0.668869118|1.10962788|0.903149626|0.812894306,0.439176023|-0.0850077197|0.332038224,0.118853971|0.217089206|-0.0364754274,0.007794334553182125,0.001914910040795803,0.0016274023801088333,0.002152680419385433
33,1.7000000000000002,-0.1994660987170717,0.3447086811065674,0.12289359420537949,0.24465574324131012,0.3447086811065674,0.35,1,0,0,0,0,0,0,,,,nan,0,1.043968677520752,0.8237733840942383,13.637676239013672,1.0439682006835938,1.0,0.10204259849881389,0,0,0,0,0.17141075839557451,0.0,filtered,9.128913250826226e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10204259849881389,0.173008373|0.102042598|0.170421262|0.27138651|0.221272481|0.190760166,0.323008373|0.252042598|0.320421262|0.42138651|0.371272481|0.340760166,0.293008373|0.222042598|0.290421262|0.39138651|0.341272481|0.310760166,0|0.00947442814|0|0|0|0,0|0|-0.0978985211|-0.0296028491|-0.0362797187|0.00432477103,0.0563171346|-2.17451168e-17|0.0812301724|0.0555907205|0.061922511|0.0590690929,0.748350626|0.408170394|0.665016698|1.11153391|0.910732718|0.826434529,0.445118725|-0.0741532668|0.330214322,0.118853971|0.217089206|-0.0364754274,0.008159475401043892,0.001810210756957531,0.0018950775265693665,0.0023537715896964073
34,1.75,-0.19655004046189192,0.356747567653656,0.11258063465356827,0.23749451339244843,0.356747567653656,0.35,1,0,0,0,0,0,0,,,,nan,0,1.0323960781097412,0.9324491620063782,8.549422264099121,1.032395601272583,1.0,0.09465575962448511,0,0,0,0,0.17141075839557451,0.0,filtered,9.160678050019148e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09465575962448511,0.1756286|0.0946557596|0.169454571|0.272790248|0.224188|0.193130204,0.3256286|0.24465576|0.319454571|0.422790248|0.374188|0.343130204,0.2956286|0.21465576|0.289454571|0.392790248|0.344188|0.313130204,0|0|0|0|0|0,0|0|-0.101662685|-0.0418855527|-0.0501242538|-0.00340915858,0.0625016097|0.00648705535|0.0874090271|0.0643255704|0.0723474407|0.071054106,0.765016008|0.385110094|0.663564627|1.11360101|0.918975186|0.840165763,0.451061428|-0.063298814|0.328390419,0.118853971|0.217089206|-0.0364754274,0.008110979571938515,0.0017335088923573494,0.001956184394657612,0.0023543359711766243
35,1.8,-0.19285573860711128,0.36522042751312256,0.10184346139431,0.23071961104869843,0.36522042751312256,0.35,1,0,0,0,0,0,0,,,,nan,0,1.0021411180496216,1.2658929824829102,12.759353637695312,1.0021408796310425,1.0,0.08749450458499528,0,0,0,0,0.17141075839557451,0.0,filtered,5.250205011660621e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08749450458499528,0.178563273|0.0874945046|0.168479371|0.273948709|0.22710097|0.195599976,0.328563273|0.237494505|0.318479371|0.423948709|0.37710097|0.345599976,0.298563273|0.207494505|0.288479371|0.393948709|0.34710097|0.315599976,0|0|0|0|0|0,0|0|-0.103058895|-0.052631246|-0.0638912307|-0.0126292649,0.0685799985|0.0148007385|0.0937249585|0.0731341547|0.0827107195|0.0829471399,0.782833089|0.364778757|0.664583547|1.11629774|0.927223371|0.85271778,0.45700413|-0.0524443612|0.326566517,0.118853971|0.217089206|-0.0364754274,0.006069899536669254,0.0018173400312662125,0.0010485639795660973,0.0015171756967902184
36,1.85,-0.1779156772736707,0.3703823387622833,0.09021620452404022,0.22443775832653046,0.3703823387622833,0.35,1,0,0,0,0,0,0,,,,nan,0,0.9306015968322754,2.3367393016815186,24.08558464050293,0.9306015968322754,1.0,0.0807196050395502,0,0,0,0,0.17141075839557451,0.0,passthrough,1.6457590093952438e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0807196050395502,0.181811118|0.080719605|0.167673972|0.274903767|0.22997968|0.198117654,0.331811118|0.230719605|0.317673972|0.424903767|0.37997968|0.348117654,0.301811118|0.200719605|0.287673972|0.394903767|0.34997968|0.318117654,0|0|0|0|0|0,0|0|-0.103208046|-0.0703170677|-0.086450295|-0.0324810153,0.0745424609|0.0235691817|0.100178066|0.0820202973|0.0929795997|0.0946933659,0.801786935|0.346447602|0.667665909|1.1113183|0.926448026|0.854682968,0.462946832|-0.0415899083|0.324742615,0.118853971|0.217089206|-0.0364754274,0.005039197392761707,0.001045052893459797,0.0011492064222693443,0.0015532057732343674
37,1.9000000000000001,-0.16094403458493786,0.35960009694099426,0.07840242236852646,0.21914340555667877,0.35960012674331665,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8040856719017029,4.120845317840576,39.72837448120117,0.8040856719017029,1.0,0.07443774369998687,0,0,0,0,0.17141075839557451,0.0,passthrough,1.264201485916057e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07443774369998687,0.185369039|0.0744377437|0.167129636|0.275267379|0.232331788|0.200217699,0.335369039|0.224437744|0.317129636|0.425267379|0.382331788|0.350217699,0.305369039|0.194437744|0.287129636|0.395267379|0.352331788|0.320217699,0|0|0|0|0|0,0|0|-0.0905345674|-0.0816041855|-0.102864777|-0.0527216579,0.080380038|0.0327732118|0.106849942|0.0910565767|0.10319925|0.106318027,0.821856195|0.330524187|0.684833919|1.11052191|0.929661626|0.854467166,0.468889534|-0.0307354555|0.322918713,0.118853971|0.217089206|-0.0364754274,0.006854891777038574,0.0012040315195918083,0.0017495602369308472,0.002329811453819275
38,1.9500000000000002,-0.1526899335520023,0.32917535305023193,0.06794150918722153,0.21518968045711517,0.3291753828525543,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7125601172447205,5.078307151794434,28.56598663330078,0.7125600576400757,1.0,0.06914340706438868,0,0,0,0,0.17141075839557451,0.0,filtered,1.4010390261013428e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06914340706438868,0.189230004|0.0691434071|0.167539017|0.275358867|0.234284794|0.202036627,0.339230004|0.219143407|0.317539017|0.425358867|0.384284794|0.352036627,0.309230004|0.189143407|0.287539017|0.395358867|0.354284794|0.322036627,0|0|0|0|0|0,0|0|-0.0656598788|-0.0767818762|-0.101533426|-0.0625009467,0.0860853377|0.0422503045|0.113592246|0.100232718|0.113311462|0.117745068,0.843005353|0.318823933|0.718088434|1.12488631|0.948917211|0.863390629,0.474832237|-0.0198810026|0.321094811,0.118853971|0.217089206|-0.0364754274,0.007974081672728062,0.0017794296145439148,0.0018308283761143684,0.0023247431963682175
39,2.0,-0.1516953739075882,0.3001088500022888,0.059191346168518066,0.21222953498363495,0.3001088500022888,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6707192659378052,4.563142776489258,36.24675750732422,0.6735194325447083,1.0,0.06518967596522615,0,0,0,0,0.17141075839557451,0.0,filtered,0.028069096857987863,0,0,12,joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06518967596522615,0.193375782|0.065189676|0.169527626|0.276035024|0.236525526|0.204212395,0.343375782|0.215189676|0.319527626|0.426035024|0.386525526|0.354212395,0.313375782|0.185189676|0.289527626|0.396035024|0.356525526|0.324212395,0|0|0|0|0|0,0|0|-0.0520822912|-0.0674377928|-0.0883813055|-0.0629136612,0.0916548593|0.0517962715|0.120088321|0.109504268|0.123245073|0.128882308,0.865157986|0.312554975|0.746116534|1.14620657|0.980965872|0.882818228,0.480774939|-0.00902654231|0.319270909,0.118853971|0.217089206|-0.0364754274,0.0075387898832559586,0.0015642158687114716,0.0017278073355555534,0.0022736163809895515
40,2.0500000000000003,19.84886582220005,0.2857624590396881,0.05126751586794853,0.2097717672586441,0.2857624888420105,0.35,1,0,0,0,0,0,0,,,,nan,1,0.6515332460403442,5.2382707595825195,56.024410247802734,0.6515328884124756,1.0,0.062229525351690324,0,0,0,0,0.17141075839557451,0.0,filtered,7.713339013792197e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.062229525351690324,0.197802186|0.0622295254|0.172545888|0.277714392|0.239462634|0.207341306,0.347802186|0.212229525|0.322545888|0.427714392|0.389462634|0.357341306,0.317802186|0.182229525|0.292545888|0.397714392|0.359462634|0.327341306,0|0|0|0|0|0,0|0|-0.0543711145|-0.0700319645|-0.0785343525|-0.0646338014,0.0970833728|0.0614294215|0.126291057|0.118761162|0.132891495|0.139537105,0.888292116|0.310347523|0.762103494|1.15958676|1.01220768|0.904268526,0.486717641|0.00182791799|0.317447007,0.118853971|0.217089206|-0.0364754274,0.007868793793022633,0.0017462261021137238,0.001856728456914425,0.0022843675687909126
