step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-0.8179128168425314,0.3790092170238495,0.3934560716152191,0.2348785698413849,0.3357107937335968,0.35,1,0,0,0,0,,,nan,0,0.9013360142707825,0.7981255650520325,9.334721565246582,0.9408110976219177,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.2229133788948537,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.291996082086418e-07,valid,0.06576112286937821,0.295496561|0.0657611229|0.0696348607|0.226890736|0.266588973|0.269588973,0.445496561|0.215761123|0.219634861|0.376890736|0.416588973|0.419588973,0.415496561|0.185761123|0.189634861|0.346890736|0.386588973|0.389588973,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0511918761|0.078152171|0.175851908|0.112459352|0,-0.127615147|-0.159163586|-0.186198549|-0.245219856|-0.23969828|0,1.05437109|0.155072782|0.170493065|0.838194996|0.939116964|1.07835589,0.32728225|-0.323981851|0.489882648,0.0648526847|0.22216247|-0.0840978622,0.004139323718845844,0.0012172060087323189,0.0011651990935206413,0.001726820133626461
25,1.3,-0.8394242508536629,0.3804355561733246,0.4010780453681946,0.22955843806266785,0.3363560438156128,0.35,1,0,0,0,0,,,nan,0,0.9360374808311462,0.8122202754020691,4.975910663604736,0.9733914732933044,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.2286285107419363,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.767358632624401e-07,valid,0.06047083430124581,0.289210551|0.0604708343|0.0643175043|0.223386243|0.26020194|0.26320194,0.439210551|0.210470834|0.214317504|0.373386243|0.41020194|0.41320194,0.409210551|0.180470834|0.184317504|0.343386243|0.38020194|0.38320194,0.15|0.15|0.15|0.15|0.15|0.15,0|0.058063036|0.0860109483|0.184483794|0.117903174|0,-0.123798757|-0.155194043|-0.18306616|-0.245452899|-0.239589286|0,1.03304345|0.144752331|0.160214805|0.832575867|0.919121649|1.05280776,0.330524862|-0.312873572|0.48567766,0.0648526847|0.22216247|-0.0840978622,0.004303318448364735,0.0011974619701504707,0.0013162335380911827,0.0017607882618904114
26,1.35,-0.8574661594954569,0.38429251313209534,0.40879496932029724,0.2246074378490448,0.3396468460559845,0.35,1,0,0,0,0,,,nan,0,0.962228000164032,0.6508558988571167,9.404664039611816,0.9957313537597656,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.2246841973598223,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.807781647108715e-07,valid,0.05572873081082444,0.283118439|0.0557287308|0.059555522|0.220300204|0.254092932|0.25709292,0.433118439|0.205728731|0.209555522|0.370300204|0.404092932|0.40709292,0.403118439|0.175728731|0.179555522|0.340300204|0.374092932|0.37709292,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0617187498|0.090383757|0.189702165|0.121080699|0,-0.119859133|-0.150957194|-0.179654626|-0.245687101|-0.239488636|0,1.01261462|0.13367648|0.148951219|0.825215879|0.89796379|1.02837168,0.333767474|-0.301765293|0.481472671,0.0648526847|0.22216247|-0.0840978622,0.004244668409228325,0.001321655698120594,0.0011128205806016922,0.0017805211246013641
27,1.4000000000000001,-0.8738835714522819,0.38922834396362305,0.416448175907135,0.21995291113853455,0.3442177176475525,0.35,1,0,0,0,0,,,nan,0,0.9837348461151123,0.6272359490394592,4.522251605987549,1.0148190259933472,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.22357505333084504,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.949218272523735e-07,valid,0.05138645408305534,0.277226415|0.0513864541|0.055188293|0.217465951|0.248152809|0.251152809,0.427226415|0.201386454|0.205188293|0.367465951|0.398152809|0.401152809,0.397226415|0.171386454|0.175188293|0.337465951|0.368152809|0.371152809,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0637023809|0.0927716861|0.192110623|0.122171851|0,-0.11579509|-0.146507258|-0.176050407|-0.245894973|-0.239377565|0,0.993110571|0.122740939|0.137474451|0.816079457|0.875405521|1.00461124,0.337010086|-0.290657014|0.477267683,0.0648526847|0.22216247|-0.0840978622,0.004525689408183098,0.0012091146782040596,0.0014548366889357567,0.0018319599330425262
28,1.4500000000000002,-0.891520221605465,0.39201879501342773,0.42420268058776855,0.21562552452087402,0.3468821048736572,0.35,1,0,0,0,0,,,nan,0,1.0060451030731201,0.4951151907444,6.6028242111206055,1.036420226097107,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.22814552284898207,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.047370841560174154,0.271540724|0.0473708416|0.0511260221|0.214745409|0.242279969|0.245279969,0.421540724|0.197370842|0.201126022|0.364745409|0.392279969|0.395279969,0.391540724|0.167370842|0.171126022|0.334745409|0.362279969|0.365279969,0.15|0.15|0.15|0.15|0.15|0.15,0|0.066213424|0.0956001613|0.19400575|0.122422529|0,-0.111605823|-0.14184816|-0.172313293|-0.246060283|-0.239243317|0,0.974557075|0.113848631|0.127790956|0.806927101|0.852299089|0.981119876,0.340252697|-0.279548734|0.473062694,0.0648526847|0.22216247|-0.0840978622,0.004430954344570637,0.0012848451733589172,0.0012608617544174194,0.0018549785017967224
29,1.5,-0.9086536827728628,0.3919978737831116,0.4321537911891937,0.21166259050369263,0.347000390291214,0.35,1,0,0,0,0,,,nan,0,1.026904582977295,0.4692513942718506,2.118767499923706,1.0559760332107544,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.22903835473408332,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.04371882935139468,0.266067639|0.0437188294|0.0473971716|0.212114221|0.236431598|0.239431598,0.416067639|0.193718829|0.197397172|0.362114221|0.386431598|0.389431598,0.386067639|0.163718829|0.167397172|0.332114221|0.356431598|0.359431598,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0692274549|0.0992195475|0.197188949|0.124198614|0,-0.107290948|-0.136938099|-0.168435186|-0.246174428|-0.239069669|0,0.956979608|0.107164674|0.120373048|0.799471407|0.830855336|0.957726391,0.343495309|-0.268440455|0.468857706,0.0648526847|0.22216247|-0.0840978622,0.004777729511260986,0.0013002073392271996,0.001504790037870407,0.0019430862739682198
30,1.55,-0.9232718676731588,0.39123982191085815,0.44018086791038513,0.20803573727607727,0.3466326892375946,0.35,1,0,0,0,0,,,nan,0,1.0429188013076782,0.5125605463981628,6.023751258850098,1.07014799118042,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.22602252104761628,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.04046822348548482,0.260813439|0.0404682235|0.0440484509|0.209639585|0.230685797|0.233685788,0.410813439|0.190468223|0.194048451|0.359639585|0.380685797|0.383685788,0.380813439|0.160468223|0.164048451|0.329639585|0.350685797|0.353685788,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0713296834|0.102099877|0.200341671|0.126969634|0,-0.102850542|-0.13177784|-0.164385167|-0.246224702|-0.238848687|0,0.940403214|0.101424737|0.113908514|0.792675309|0.810864134|0.934743154,0.346737921|-0.257332176|0.464652717,0.0648526847|0.22216247|-0.0840978622,0.0043295808136463165,0.001265128143131733,0.0011655259877443314,0.0018696291372179985
31,1.6,-0.9367352716029089,0.390483021736145,0.44820600748062134,0.20470178127288818,0.34649422764778137,0.35,1,0,0,0,0,,,nan,0,1.0570487976074219,0.47420796751976013,2.711207389831543,1.0814706087112427,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.2172982117244923,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.03758559183389884,0.255784418|0.0375855918|0.0410515021|0.207325042|0.225097265|0.228097265,0.405784418|0.187585592|0.191051502|0.357325042|0.375097265|0.378097265,0.375784418|0.157585592|0.161051502|0.327325042|0.345097265|0.348097265,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0722609193|0.10388433|0.202895993|0.129314307|0,-0.0982852143|-0.126404533|-0.160178169|-0.246195309|-0.238582027|0,0.924852456|0.096198754|0.10791217|0.786000852|0.791121338|0.912389058,0.349980533|-0.246223971|0.460447729,0.0648526847|0.22216247|-0.0840978622,0.004687097854912281,0.0012024641036987305,0.0011232942342758179,0.0023330869153141975
32,1.6500000000000001,-0.9476164617897189,0.3893674612045288,0.45610228180885315,0.2016332745552063,0.34619998931884766,0.35,1,0,0,0,0,,,nan,0,1.0674537420272827,0.7581539154052734,7.703392505645752,1.089062213897705,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.2067653057674503,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.976561287320523e-07,valid,0.03502282085442385,0.250986804|0.0350228209|0.0383592323|0.205145367|0.21964789|0.22264789,0.400986804|0.185022821|0.188359232|0.355145367|0.36964789|0.37264789,0.370986804|0.155022821|0.158359232|0.325145367|0.33964789|0.34264789,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0723354786|0.105027675|0.205764404|0.133195145|0,-0.093596106|-0.120854892|-0.15584313|-0.246073653|-0.23826733|0,0.910351109|0.0915718697|0.102621475|0.780272219|0.773519375|0.89059156,0.353223145|-0.235115871|0.45624274,0.0648526847|0.22216247|-0.0840978622,0.004353327676653862,0.0012015830725431442,0.001117948442697525,0.0020046038553118706
33,1.7000000000000002,-0.9571847367986973,0.3906763792037964,0.463681161403656,0.19874784350395203,0.3484830856323242,0.35,1,0,0,0,0,,,nan,0,1.0743130445480347,0.9385414719581604,5.3756489753723145,1.092108130455017,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.18898990419732806,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.283590389711632e-07,valid,0.03274544702236801,0.246426706|0.032745447|0.0359459519|0.203122252|0.214418506|0.217418506,0.396426706|0.182745447|0.185945952|0.353122252|0.364418506|0.367418506,0.366426706|0.152745447|0.155945952|0.323122252|0.334418506|0.337418506,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0704883162|0.104193414|0.207100192|0.136462541|0,-0.0887848948|-0.115180477|-0.151394068|-0.24585|-0.23792254|0,0.896921928|0.0862896276|0.0965831531|0.7737392|0.756214026|0.869674026,0.356465757|-0.22400777|0.452037752,0.0648526847|0.22216247|-0.0840978622,0.0040831370279192924,0.001218266785144806,0.0011111805215477943,0.0017252098768949509
34,1.75,-0.9680787115248729,0.39810264110565186,0.470720499753952,0.1959039270877838,0.35693997144699097,0.35,1,0,0,0,0,,,nan,0,1.079834222793579,1.0601997375488281,8.768720626831055,1.0930370092391968,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.16344593352423784,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.206711051318705e-07,valid,0.030662944227351968,0.242110173|0.0306629442|0.0337180581|0.201185529|0.209381174|0.212381174,0.392110173|0.180662944|0.183718058|0.351185529|0.359381174|0.362381174,0.362110173|0.150662944|0.153718058|0.321185529|0.329381174|0.332381174,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0653972107|0.100323611|0.207380693|0.138577418|0,-0.0838539088|-0.109436969|-0.146894135|-0.245523083|-0.23756827|0,0.884586785|0.0786120183|0.0883017091|0.766599725|0.738533843|0.849524695,0.359708369|-0.21289967|0.447832763,0.0648526847|0.22216247|-0.0840978622,0.003908311948180199,0.001166866160929203,0.0010911999270319939,0.00162443146109581
35,1.8,-0.979082764115731,0.40594518184661865,0.4772486090660095,0.19309380650520325,0.36587291955947876,0.35,1,0,0,0,0,,,nan,0,1.0845237970352173,0.9957155585289001,2.2998931407928467,1.0947887897491455,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.1447940485688729,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.465329447263643e-07,valid,0.02861531568793821,0.238043124|0.0286153157|0.0315255285|0.199288816|0.204479844|0.207479844,0.388043124|0.178615316|0.181525529|0.349288816|0.354479844|0.357479844,0.358043124|0.148615316|0.151525529|0.319288816|0.324479844|0.327479844,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0602679151|0.0961517564|0.206356269|0.140035173|0,-0.0788061227|-0.103750227|-0.142428456|-0.245107456|-0.23723504|0,0.873366373|0.0709789509|0.0798254142|0.758404077|0.72071951|0.829919377,0.362950981|-0.20179157|0.443627775,0.0648526847|0.22216247|-0.0840978622,0.004042046144604683,0.0011797118932008743,0.0011304235085844994,0.0017042029649019241
36,1.85,-0.9887528472676058,0.4086650013923645,0.48349952697753906,0.1904149055480957,0.36985552310943604,0.35,1,0,0,0,0,,,nan,0,1.0843541622161865,0.5266715884208679,12.670121192932129,1.0940604209899902,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.14156142145397482,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.497336487541362e-07,valid,0.026597118354223376,0.234231309|0.0265971184|0.0293506222|0.1973704|0.199679447|0.202679447,0.384231309|0.176597118|0.179350622|0.3473704|0.349679447|0.352679447,0.354231309|0.146597118|0.149350622|0.3173704|0.319679447|0.322679447,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0577373241|0.0934323939|0.201280736|0.137989203|0,-0.0736451823|-0.0981041936|-0.138027486|-0.244612705|-0.236933539|0,0.863280052|0.0660216039|0.0728073974|0.746149631|0.699773453|0.810717789,0.366193593|-0.190683469|0.439422786,0.0648526847|0.22216247|-0.0840978622,0.00413918774574995,0.0012268377467989922,0.0011521559208631516,0.0017317254096269608
37,1.9000000000000001,-0.9966213441783356,0.4007246494293213,0.4899339973926544,0.18805313110351562,0.36342307925224304,0.35,1,0,0,0,0,,,nan,0,1.0887657403945923,0.23629799485206604,8.899147033691406,1.0990121364593506,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.1466074955357567,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.969309275147191e-07,valid,0.02473623983044157,0.23068028|0.0247362398|0.0272610835|0.195228397|0.194797688|0.197797688,0.38068028|0.17473624|0.177261084|0.345228397|0.344797688|0.347797688,0.35068028|0.14473624|0.147261084|0.315228397|0.314797688|0.317797688,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0588347418|0.0951930423|0.201388605|0.140244964|0,-0.0683754212|-0.0922901467|-0.133711294|-0.24403135|-0.23662031|0,0.854345699|0.0654895545|0.070526082|0.738270844|0.682815406|0.791190752,0.369436204|-0.179575369|0.435217798,0.0648526847|0.22216247|-0.0840978622,0.004076899029314518,0.0011753682047128677,0.0011391807347536087,0.001734873279929161
38,1.9500000000000002,-1.0060652919533641,0.4000833034515381,0.4962364137172699,0.18584492802619934,0.36437854170799255,0.35,1,0,0,0,0,,,nan,0,1.0918467044830322,0.6110487580299377,11.786094665527344,1.099295973777771,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.12523074287581318,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.010108158912384e-07,valid,0.02322385589483586,0.227395356|0.0232238559|0.0254782415|0.193125639|0.190049211|0.193049204,0.377395356|0.173223856|0.175478242|0.343125639|0.340049211|0.343049204,0.347395356|0.143223856|0.145478242|0.313125639|0.310049211|0.313049204,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0559434581|0.0936579647|0.201887693|0.143630636|0,-0.0630018711|-0.0862818177|-0.129329455|-0.243331159|-0.236264643|0,0.846579554|0.062557064|0.066241476|0.73105909|0.667562835|0.772196817,0.372678816|-0.168467268|0.431012809,0.0648526847|0.22216247|-0.0840978622,0.003909471444785595,0.0011712340638041496,0.0010854806751012802,0.0016255704686045647
39,2.0,-1.0198023678943173,0.41331154108047485,0.501929759979248,0.18354254961013794,0.3791799247264862,0.35,1,0,0,0,0,,,nan,0,1.0917617082595825,1.1984413862228394,12.327359199523926,1.0958558320999146,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.09257499463920595,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.368149780153944e-07,valid,0.021859208576886863,0.224381587|0.0218592086|0.0238398187|0.191089507|0.185495331|0.188495331,0.374381587|0.171859209|0.173839819|0.341089507|0.335495331|0.338495331,0.344381587|0.141859209|0.143839819|0.311089507|0.305495331|0.308495331,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0477938048|0.0868988235|0.198386562|0.144626957|0,-0.0575302629|-0.0803766709|-0.124957703|-0.242536293|-0.235924455|0,0.839996084|0.0548539682|0.0573003948|0.720208299|0.650683828|0.753981326,0.375921428|-0.157359168|0.426807821,0.0648526847|0.22216247|-0.0840978622,0.004101664759218693,0.0012011537328362465,0.0012863930314779282,0.0015873285010457039
40,2.0500000000000003,-1.0291205905472829,0.4186403155326843,0.5072520971298218,0.1812790334224701,0.38622525334358215,0.35,1,0,0,0,0,,,nan,0,1.0872972011566162,0.8296157121658325,13.366719245910645,1.091147780418396,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.08987989155066467,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.373193681604965e-07,valid,0.020381121662850582,0.221643716|0.0203811217|0.0220812437|0.188924597|0.181016467|0.184016467,0.371643716|0.170381122|0.172081244|0.338924597|0.331016467|0.334016467,0.341643716|0.140381122|0.142081244|0.308924597|0.301016467|0.304016467,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0432476803|0.0824627397|0.191396775|0.142862755|0,-0.0519670185|-0.0745537654|-0.120766205|-0.241701904|-0.235672541|0,0.834607846|0.0502184015|0.0500215092|0.705393259|0.631256083|0.736065869,0.37916404|-0.146251068|0.422602832,0.0648526847|0.22216247|-0.0840978622,0.00412615854293108,0.0012218691408634186,0.0011508148163557053,0.0017264047637581825
41,2.1,-1.033012075762338,0.40679091215133667,0.5128206610679626,0.17933157086372375,0.3763641119003296,0.35,1,0,0,0,0,,,nan,0,1.0837322473526,0.411726713180542,16.31816291809082,1.0884089469909668,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.09933717872210755,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.106927986082589e-07,valid,0.018968774047981335,0.219186152|0.018968774|0.0203084096|0.186455246|0.176464138|0.179464137,0.369186152|0.168968774|0.17030841|0.336455246|0.326464138|0.329464137,0.339186152|0.138968774|0.14030841|0.306455246|0.296464138|0.299464137,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0444373676|0.0841833009|0.18867682|0.143488761|0,-0.0463192324|-0.0685628707|-0.116748924|-0.240808882|-0.235457878|0,0.830425376|0.0517495931|0.0486680159|0.693688923|0.613887436|0.71785655,0.382406652|-0.135142967|0.418397844,0.0648526847|0.22216247|-0.0840978622,0.00413214135915041,0.0011642426252365112,0.0013091210275888443,0.0016326932236552238
42,2.15,-1.0424032236117375,0.40446075797080994,0.518401026725769,0.1775166094303131,0.3761233687400818,0.35,1,0,0,0,0,,,nan,0,1.0833446979522705,0.4078575670719147,15.072196006774902,1.0860134363174438,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.07482830478952525,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.7662085443135604e-07,valid,0.017919078650864922,0.217012931|0.0179190787|0.0188232453|0.183897236|0.171954044|0.174954044,0.367012931|0.167919079|0.168823245|0.333897236|0.321954044|0.324954044,0.337012931|0.137919079|0.138823245|0.303897236|0.291954044|0.294954044,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0408927051|0.08251872|0.188568801|0.145851232|0,-0.0405946431|-0.0622831535|-0.112725069|-0.239790175|-0.235188847|0,0.82745708|0.0502858662|0.0450866326|0.684367571|0.59847856|0.699816175,0.385649264|-0.124034867|0.414192855,0.0648526847|0.22216247|-0.0840978622,0.004096768796443939,0.0012135868892073631,0.0011613592505455017,0.0016916273161768913
43,2.2,-1.0561657361940808,0.4157785177230835,0.5235196352005005,0.17563509941101074,0.3883247673511505,0.35,1,0,0,0,0,,,nan,0,1.0826019048690796,1.032710313796997,15.598592758178711,1.083918571472168,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.05230695690634769,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.4733006319936227e-07,valid,0.017007292792634437,0.215127686|0.0170072928|0.0174559591|0.181388762|0.167579406|0.170579406,0.365127686|0.167007293|0.167455959|0.331388762|0.317579406|0.320579406,0.335127686|0.137007293|0.137455959|0.301388762|0.287579406|0.290579406,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0332038005|0.0759665532|0.183615123|0.146142008|0,-0.0348015939|-0.0559919674|-0.108746014|-0.238692323|-0.234927317|0,0.825709152|0.0452410042|0.0370443752|0.670477849|0.581532314|0.682317624,0.388891876|-0.112926766|0.409987867,0.0648526847|0.22216247|-0.0840978622,0.004199591465294361,0.0012251771986484528,0.0012044524773955345,0.001740751788020134
44,2.25,-1.068733352487052,0.4238779842853546,0.5283255577087402,0.173825204372406,0.391602486371994,0.35,1,0,0,0,0,,,nan,0,1.0782585144042969,0.9642260670661926,13.066550254821777,1.0794459581375122,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.049615797791679975,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.392576240716233e-07,valid,0.01595609944284218,0.213533622|0.0160244644|0.0159560994|0.178689946|0.163234908|0.166234908,0.363533622|0.166024464|0.165956099|0.328689946|0.313234908|0.316234908,0.333533622|0.136024464|0.135956099|0.298689946|0.283234908|0.286234908,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0289400693|0.0715760456|0.175495122|0.144214369|0,-0.0289489826|-0.0497486874|-0.104978111|-0.237581486|-0.234762|0,0.825185504|0.0432892395|0.030422332|0.65267342|0.562392001|0.664939632,0.392134488|-0.101818666|0.405782878,0.0648526847|0.22216247|-0.0840978622,0.004174447618424892,0.0011896248906850815,0.001154283992946148,0.0018029892817139626
45,2.3000000000000003,-1.0791322598751911,0.42338889837265015,0.5331695079803467,0.17222636938095093,0.3846728205680847,0.35,1,0,0,0,0,,,nan,0,1.0709642171859741,0.3578845262527466,15.238923072814941,1.0719548463821411,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.04511170670315404,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.1630336664104086e-07,valid,0.014420599310529109,0.212233481|0.0151409066|0.0144205993|0.175641394|0.15879976|0.16179976,0.362233481|0.165140907|0.164420599|0.325641394|0.30879976|0.31179976,0.332233481|0.135140907|0.134420599|0.295641394|0.27879976|0.28179976,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0273431143|0.0704696988|0.170570674|0.142867676|0,-0.0230462019|-0.043340562|-0.101412628|-0.236426842|-0.234647067|0,0.825887723|0.0445661785|0.0267394682|0.63670941|0.54341965|0.647199041,0.3953771|-0.0907105654|0.40157789,0.0648526847|0.22216247|-0.0840978622,0.004196194000542164,0.001204698346555233,0.0011906186118721962,0.001773117110133171
46,2.35,-1.0918568808300986,0.4256635308265686,0.538017213344574,0.1707787811756134,0.3862610459327698,0.35,1,0,0,0,0,,,nan,0,1.0653841495513916,0.30999577045440674,7.309092998504639,1.0658336877822876,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.03001091808940291,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.1754401402507284e-07,valid,0.01300567894045404,0.211229531|0.0144993623|0.0130056789|0.172405487|0.154301119|0.157301093,0.361229531|0.164499362|0.163005679|0.322405487|0.304301119|0.307301093,0.331229531|0.134499362|0.133005679|0.292405487|0.274301119|0.277301093,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0240292191|0.0683994733|0.167293426|0.142366765|0,-0.017103071|-0.0367545244|-0.0979464112|-0.235187785|-0.234509265|0,0.827815052|0.0452721439|0.0224757779|0.62172759|0.525061978|0.629204374,0.398619711|-0.079602465|0.397372901,0.0648526847|0.22216247|-0.0840978622,0.004246522672474384,0.0012170188128948212,0.0013148654252290726,0.0016854237765073776
47,2.4000000000000004,-1.1058139641788378,0.4307994544506073,0.5427824854850769,0.16944843530654907,0.3922402262687683,0.35,1,0,0,0,0,,,nan,0,1.0606228113174438,0.3736054301261902,4.290760517120361,1.0607436895370483,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.015105318210793554,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.1516316287402129e-07,valid,0.011657852576950317,0.210523534|0.0140209906|0.0116578526|0.169068964|0.149783863|0.152783855,0.360523534|0.164020991|0.161657853|0.319068964|0.299783863|0.302783855,0.330523534|0.134020991|0.131657853|0.289068964|0.269783863|0.272783855,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0199320504|0.0654165488|0.16313495|0.141739788|0,-0.0111297566|-0.0301185058|-0.0945844759|-0.233886561|-0.234366203|0,0.830964381|0.0458975071|0.0174634832|0.605524245|0.506509036|0.611135421,0.401862323|-0.0684943646|0.393167913,0.0648526847|0.22216247|-0.0840978622,0.003992796875536442,0.0011832015588879585,0.0011151041835546494,0.001666896976530552
48,2.45,-1.1174353399250734,0.4305499792098999,0.5476214289665222,0.1683097779750824,0.39286282658576965,0.35,1,0,0,0,0,,,nan,0,1.056770920753479,0.2432924509048462,3.1584129333496094,1.056780219078064,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.003576001763778705,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.3998819426569442e-08,valid,0.010325290391448444,0.21011674|0.0136682907|0.0103252904|0.165590121|0.145241205|0.148241205,0.36011674|0.163668291|0.16032529|0.315590121|0.295241205|0.298241205,0.33011674|0.133668291|0.13032529|0.285590121|0.265241205|0.268241205,0.15|0.15|0.15|0.15|0.15|0.15,0|0.017290296|0.0642358432|0.160702728|0.142611012|0,-0.00513668048|-0.023455947|-0.0913569836|-0.232539216|-0.234240135|0,0.835330281|0.0485075118|0.0141800212|0.590523996|0.489335698|0.59296482,0.405104935|-0.0573862419|0.388962924,0.0648526847|0.22216247|-0.0840978622,0.004264402203261852,0.001198495738208294,0.001113993115723133,0.0019245799630880356
