step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5837615606194242,0.1808336079120636,0.5287624597549438,0.2922872006893158,0.14460204541683197,0.35,4,0,0,0,0,,,nan,0,0.46790292859077454,2.8348095417022705,33.40069580078125,0.46790292859077454,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,4.794143230600429e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11204097200399663,0.386982283|0.370998337|0.202751565|0.18303665|0.112040972|0.115040972,0.536982283|0.520998337|0.352751565|0.33303665|0.262040972|0.265040972,0.506982283|0.490998337|0.322751565|0.30303665|0.232040972|0.235040972,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0264860442|0.135636895|0.171685685|0.175917293|0,-0.2058971|-0.227376416|-0.203450162|-0.19326431|-0.209352986|0,1.34203203|1.28310298|0.743192992|0.710567973|0.414728195|0.460163888,0.535669625|0.434365064|0.27137205,-0.0978216529|-0.243980855|0.040338669,0.004692425951361656,0.0014483314007520676,0.0013768253847956657,0.0018339091911911964
11,0.6000000000000001,-0.6175767010796165,0.20681139826774597,0.5213457345962524,0.28872978687286377,0.1699063926935196,0.35,4,0,0,0,0,,,nan,0,0.392516553401947,2.576054573059082,72.10578155517578,0.392516553401947,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,4.502185183415123e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11038510109030195,0.376740296|0.360978349|0.199360273|0.181942672|0.110385101|0.113385101,0.526740296|0.510978349|0.349360273|0.331942672|0.260385101|0.263385101,0.496740296|0.480978349|0.319360273|0.301942672|0.230385101|0.233385101,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0175896861|0.10209165|0.137407256|0.141735448|0,-0.203772262|-0.225561828|-0.201961468|-0.191712808|-0.207560772|0,1.30318892|1.23594125|0.697571276|0.673465136|0.37571508|0.453540404,0.530778706|0.42216602|0.273389071,-0.0978216529|-0.243980855|0.040338669,0.004799830727279186,0.001455620862543583,0.0013156002387404442,0.001996326260268688
12,0.65,-0.630801396720094,0.20635519921779633,0.5153825283050537,0.28540703654289246,0.16891051828861237,0.35,4,0,0,0,0,,,nan,0,0.33459874987602234,2.335829019546509,75.76425170898438,0.33459874987602234,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,2.3594414856197183e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.10714086402819953,0.366607005|0.35061543|0.194387908|0.179244389|0.107140864|0.110140864,0.516607005|0.50061543|0.344387908|0.329244389|0.257140864|0.260140864,0.486607005|0.47061543|0.314387908|0.299244389|0.227140864|0.230140864,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0227694631|0.116502262|0.141534219|0.145565303|0,-0.201548508|-0.22379279|-0.200107263|-0.189586886|-0.205249037|0,1.26487951|1.20143839|0.69394663|0.668924887|0.368879722|0.440563456,0.525887787|0.409966975|0.275406092,-0.0978216529|-0.243980855|0.040338669,0.004259997978806496,0.0012726830318570137,0.0011389078572392464,0.001819211058318615
13,0.7000000000000001,-0.623520614411683,0.2159896343946457,0.5091797113418579,0.28193575143814087,0.1778886467218399,0.35,4,0,0,0,0,,,nan,0,0.3748319149017334,2.556811571121216,70.9257583618164,0.3748319149017334,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,3.7977045887929394e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1041820970835434,0.356587481|0.340601757|0.190223459|0.176847163|0.104182097|0.107182097,0.506587481|0.490601757|0.340223459|0.326847163|0.254182097|0.257182097,0.476587481|0.460601757|0.310223459|0.296847163|0.224182097|0.227182097,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0216982251|0.105451307|0.129229342|0.139091584|0,-0.199220785|-0.22182628|-0.197808181|-0.187138076|-0.202571692|0,1.22712914|1.16227897|0.668536963|0.649479917|0.353248281|0.428728388,0.520996869|0.397767931|0.277423114,-0.0978216529|-0.243980855|0.040338669,0.004637493751943111,0.001413850113749504,0.0013122325763106346,0.0018798978999257088
14,0.75,-0.6206777208866973,0.21324919164180756,0.5036199688911438,0.27877652645111084,0.1746443808078766,0.35,4,0,0,0,0,,,nan,0,0.3609023988246918,1.541905403137207,57.5388298034668,0.3609023988246918,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,3.4920266743861197e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.10102700298111314,0.346687052|0.330636219|0.185620355|0.17395608|0.101027003|0.104026959,0.496687052|0.480636219|0.335620355|0.32395608|0.251027003|0.254026959,0.466687052|0.450636219|0.305620355|0.29395608|0.221027003|0.224026959,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0228128753|0.114904897|0.134493187|0.14390174|0,-0.196783828|-0.219767408|-0.195588399|-0.184818101|-0.200235372|0,1.18996438|1.12559034|0.661797916|0.645499405|0.34777438|0.416107834,0.51610595|0.385568887|0.279440135,-0.0978216529|-0.243980855|0.040338669,0.0051872218027710915,0.0015674065798521042,0.0015873024240136147,0.00199764221906662
15,0.8,-0.5779530125599774,0.20728377997875214,0.4967567026615143,0.2760471701622009,0.16826988756656647,0.35,4,0,0,0,0,,,nan,0,0.4304965138435364,2.5953447818756104,62.43458557128906,0.4304965138435364,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,5.811619893992657e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09822537162582604,0.336911318|0.320832553|0.181604206|0.171443505|0.0982253716|0.101225324,0.486911318|0.470832553|0.331604206|0.321443505|0.248225372|0.251225324,0.456911318|0.440832553|0.301604206|0.291443505|0.218225372|0.221225324,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0182229489|0.10801965|0.136545818|0.149057869|0,-0.194232159|-0.217568104|-0.193045752|-0.182238499|-0.197603615|0,1.15341311|1.08398506|0.641390723|0.640081339|0.344355741|0.404901296,0.511215031|0.373369843|0.281457156,-0.0978216529|-0.243980855|0.040338669,0.004830224439501762,0.001575414091348648,0.001316566951572895,0.0019049914553761482
16,0.8500000000000001,-0.5963339728054462,0.23700831830501556,0.49002909660339355,0.2724038362503052,0.19730211794376373,0.35,4,0,0,0,0,,,nan,0,0.39757731556892395,1.286594271659851,65.50146484375,0.39757731556892395,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,5.34959121531145e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09582362392149116,0.327266154|0.310912698|0.17737205|0.169164982|0.0958236239|0.0988236239,0.477266154|0.460912698|0.32737205|0.319164982|0.245823624|0.248823624,0.447266154|0.430912698|0.29737205|0.289164982|0.215823624|0.218823624,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0101465552|0.0877896261|0.114664098|0.128266001|0,-0.191560097|-0.215334154|-0.190712316|-0.179836552|-0.195193853|0,1.11750452|1.03846319|0.606565512|0.611487473|0.316366644|0.395294496,0.506324112|0.361170799|0.283474177,-0.0978216529|-0.243980855|0.040338669,0.0046850936487317085,0.0015594055876135826,0.0012117838487029076,0.001881149597465992
17,0.9,-0.5553008270818398,0.1984345018863678,0.4837842583656311,0.27177688479423523,0.1592913419008255,0.35,4,0,0,0,0,,,nan,0,0.4081538915634155,3.4336512088775635,75.56927490234375,0.4081538915634155,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,4.5899108800831254e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09251983030731906,0.317757726|0.300704881|0.172262966|0.165933625|0.0925198303|0.0955197845,0.467757726|0.450704881|0.322262966|0.315933625|0.24251983|0.245519784,0.437757726|0.420704881|0.292262966|0.285933625|0.21251983|0.215519784,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0192435074|0.152582308|0.183585453|0.190057754|0,-0.188761765|-0.213140303|-0.188260159|-0.177279692|-0.192680521|0,1.08226914|1.00892273|0.653374014|0.670040261|0.367456553|0.382079138,0.501433194|0.348971754|0.285491198,-0.0978216529|-0.243980855|0.040338669,0.00500713475048542,0.0015466287732124329,0.001427280716598034,0.002002304419875145
18,0.9500000000000001,-0.5426105625093762,0.21658924221992493,0.4764801859855652,0.2691069543361664,0.1770874410867691,0.35,4,0,0,0,0,,,nan,0,0.5423515439033508,5.854816436767578,168.74009704589844,0.5423510074615479,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,8.174805739128292e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09240497162993369,0.3083925|0.291052793|0.170480316|0.166233116|0.0924049716|0.0954049716,0.4583925|0.441052793|0.320480316|0.316233116|0.242404972|0.245404972,0.4283925|0.411052793|0.290480316|0.286233116|0.212404972|0.215404972,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0135328028|0.0874694406|0.124393156|0.14117995|0,-0.185831105|-0.210632402|-0.185031717|-0.174022008|-0.188979656|0,1.04773889|0.967111572|0.584358986|0.615303614|0.32182018|0.381619887,0.496542275|0.33677271|0.287508219,-0.0978216529|-0.243980855|0.040338669,0.005026477389037609,0.001586257480084896,0.0014771539717912674,0.0019281404092907906
19,1.0,-0.6216366647302687,0.21538445353507996,0.47386300563812256,0.2666056454181671,0.17601892352104187,0.35,4,0,0,0,0,,,nan,0,0.39996880292892456,6.533881664276123,233.60260009765625,0.4045785069465637,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,0.05003359503361215,0,0,12,joint_3_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0900753275168378,0.299177245|0.281262693|0.165646373|0.163729843|0.0900753275|0.0930753261,0.449177245|0.431262693|0.315646373|0.313729843|0.240075328|0.243075326,0.419177245|0.401262693|0.285646373|0.283729843|0.210075328|0.213075326,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0236992182|0.128451939|0.139471476|0.148606904|0,-0.182761896|-0.208092677|-0.182630938|-0.172599837|-0.186478439|0,1.01394708|0.940657312|0.608406493|0.621791012|0.322429775|0.372301305,0.491651356|0.324573666|0.289525241,-0.0978216529|-0.243980855|0.040338669,0.005115910433232784,0.0015600593760609627,0.0015118001028895378,0.0020100148394703865
20,1.05,-0.575061804338592,0.21638786792755127,0.46919265389442444,0.26445549726486206,0.17700591683387756,0.35,4,0,0,0,0,,,nan,0,0.553215742111206,4.9565863609313965,223.4357147216797,0.5532152056694031,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,6.756549611049306e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08819469535610966,0.290119048|0.272078494|0.16293681|0.162038883|0.0881946954|0.0911946954,0.440119048|0.422078494|0.31293681|0.312038883|0.238194695|0.241194695,0.410119048|0.392078494|0.28293681|0.282038883|0.208194695|0.211194695,0.15|0.15|0.15|0.15|0.15|0.15,0|0.024293274|0.107570835|0.127549075|0.147150273|0,-0.179547778|-0.205212938|-0.178333948|-0.169075089|-0.181964386|0,0.980928413|0.907394311|0.580984126|0.606629518|0.317964669|0.364778781,0.486760437|0.312374622|0.291542262,-0.0978216529|-0.243980855|0.040338669,0.004895222373306751,0.0015510981902480125,0.0013315724208950996,0.0019793231040239334
21,1.1,-0.6237343219195015,0.21122851967811584,0.467694491147995,0.2633037269115448,0.17238406836986542,0.35,4,0,0,0,0,,,nan,0,0.5743308663368225,4.468173503875732,170.74298095703125,0.5743303894996643,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,6.893074296199702e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08648424561106191,0.281225315|0.263100996|0.159415984|0.159911286|0.0864842456|0.0894842456,0.431225315|0.413100996|0.309415984|0.309911286|0.236484246|0.239484246,0.401225315|0.383100996|0.279415984|0.279911286|0.206484246|0.209484246,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0367327075|0.148463697|0.152513594|0.166643767|0,-0.17618228|-0.202130027|-0.175872359|-0.166892107|-0.178760044|0,0.948718981|0.887006663|0.610255274|0.62526663|0.333820705|0.357936982,0.481869519|0.300175577|0.293559283,-0.0978216529|-0.243980855|0.040338669,0.004909604787826538,0.0015493417158722878,0.0013871844857931137,0.001940450631082058
22,1.1500000000000001,-0.6173484278558806,0.20332258939743042,0.46647152304649353,0.26392295956611633,0.16562993824481964,0.35,4,0,0,0,0,,,nan,0,0.6645351052284241,2.9118733406066895,124.81989288330078,0.6645344495773315,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,8.598928711751817e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08590945454427454,0.27250378|0.254888941|0.158010677|0.15920812|0.0859094545|0.0889094545,0.42250378|0.404888941|0.308010677|0.30920812|0.235909455|0.238909455,0.39250378|0.374888941|0.278010677|0.27920812|0.205909455|0.208909455,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0442854839|0.16874453|0.179640497|0.197529185|0,-0.172658859|-0.198602663|-0.173286109|-0.162973686|-0.174595659|0,0.917356262|0.865238586|0.627501129|0.653499289|0.366571344|0.355637818,0.4769786|0.287976533|0.295576304,-0.0978216529|-0.243980855|0.040338669,0.004907295107841492,0.0015384489670395851,0.0013167625293135643,0.0020199408754706383
23,1.2000000000000002,-0.6761532462564401,0.2004450410604477,0.46846842765808105,0.2650173306465149,0.16426189243793488,0.35,4,0,0,0,0,,,nan,0,0.702021598815918,2.895836114883423,83.03801727294922,0.7020206451416016,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,1.2315611141828746e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08713349984887028,0.263962503|0.247248531|0.157793666|0.160082729|0.0871334998|0.0901334998,0.413962503|0.397248531|0.307793666|0.310082729|0.2371335|0.2401335,0.383962503|0.367248531|0.277793666|0.280082729|0.2071335|0.2101335,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0537549543|0.187315696|0.190972885|0.20369264|0,-0.168970941|-0.194684549|-0.170454808|-0.159119014|-0.170279602|0,0.886879069|0.848064528|0.648035551|0.672184788|0.381947037|0.360533999,0.472087681|0.275777489|0.297593325,-0.0978216529|-0.243980855|0.040338669,0.004856380634009838,0.001493244431912899,0.0014176815748214722,0.001913227140903473
24,1.25,-0.7290336911067766,0.195733904838562,0.47316351532936096,0.2672525942325592,0.16150611639022827,0.35,4,0,0,0,0,,,nan,0,0.742101788520813,3.1949703693389893,33.309288024902344,0.742101788520813,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,5.344124071541321e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08898061290907847,0.255609871|0.240283244|0.158739542|0.161834476|0.0889806129|0.0919806129,0.405609871|0.390283244|0.308739542|0.311834476|0.238980613|0.241980613,0.375609871|0.360283244|0.278739542|0.281834476|0.208980613|0.211980613,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0627518484|0.213583262|0.212974403|0.221535582|0,-0.165111979|-0.190340507|-0.166454427|-0.153909052|-0.164928418|0,0.857327506|0.833544317|0.682087003|0.706403255|0.412529616|0.367922452,0.467196763|0.263578445|0.299610347,-0.0978216529|-0.243980855|0.040338669,0.004826551303267479,0.0015151984989643097,0.001323707401752472,0.0019534463062882423
