step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.11292013039282368,0.13666105270385742,0.1507410854101181,0.43034905195236206,0.12614655494689941,0.35,1,0,0,0,0,,,nan,0,0.4307798147201538,8.615596771240234,172.31192016601562,0.4471169412136078,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.032646631174702054,0,0,12,joint_4_acceleration_lower|joint_0_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2585228116481846,0.451615416|0.258522812|0.266522812|0.45250588|0.502116946|0.528085459,0.601615416|0.408522812|0.416522812|0.60250588|0.652116946|0.678085459,0.571615416|0.378522812|0.386522812|0.57250588|0.622116946|0.648085459,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0419513872|0.0419513872|0.0502779583|0.0430986046|0,-0.125613689|-0.196617383|-0.196617383|-0.233822138|-0.228199818|0,1.68084797|0.879425251|0.911425251|1.62647934|1.82336657|2.11234184,0.336081505|-0.521432102|0.538631618,0.0712174475|0.228820443|-0.0157011691,0.003113662824034691,0.0008345907554030418,0.0008428273722529411,0.0014133108779788017
51,2.6,-0.36751537584922633,0.22918757796287537,0.24737274646759033,0.22931557893753052,0.21915124356746674,0.35,1,0,0,0,0,,,nan,0,0.7296907901763916,1.0642503499984741,9.021759033203125,0.7419652342796326,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.12136567623635013,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.2768017945870291e-08,valid,0.0785241231390599,0.367928827|0.0794037277|0.0785241231|0.21342534|0.191795222|0.19479519,0.517928827|0.229403728|0.228524123|0.36342534|0.341795222|0.34479519,0.487928827|0.199403728|0.198524123|0.33342534|0.311795222|0.31479519,0|0.0726621007|0.15|0.15|0.15|0.15,0|-0.00337803763|0.0103504995|0.0536424366|0.0382794838|0,0.0673374174|1.38584051e-18|-0.041071806|-0.187487571|-0.166844466|0,1.53905273|0.314236873|0.283375186|0.719856225|0.638615905|0.779180761,0.517685652|0.0620575808|0.498579383,0.0712174475|0.228820443|-0.0157011691,0.004759261384606361,0.0014384109526872635,0.0013200202956795692,0.0019646529108285904
52,2.6500000000000004,-0.3720885691033503,0.23116061091423035,0.24834324419498444,0.22900328040122986,0.22139611840248108,0.35,1,0,0,0,0,,,nan,0,0.6872314214706421,1.050072431564331,8.803360939025879,0.6977478861808777,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.1103621104189002,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.174085497140237e-08,valid,0.07704883164204115,0.371395174|0.0792422189|0.0770488316|0.206813169|0.185499108|0.188499103,0.521395174|0.229242219|0.227048832|0.356813169|0.335499108|0.338499103,0.491395174|0.199242219|0.197048832|0.326813169|0.305499108|0.308499103,0|0.0302326571|0.15|0.15|0.15|0.15,0|-0.00516734522|0.0105221216|0.0578484254|0.0459162758|0,0.0713146806|-1.94084613e-18|-0.0396086891|-0.184807822|-0.163049081|0,1.55689538|0.31180153|0.279108759|0.700293279|0.624863627|0.75399641,0.521246195|0.073498629|0.49779439,0.0712174475|0.228820443|-0.0157011691,0.00492238812148571,0.0015282416716217995,0.0013598799705505371,0.001997223123908043
53,2.7,-0.37559396968788583,0.2322438508272171,0.2493867576122284,0.22897669672966003,0.22282160818576813,0.35,1,0,0,0,0,,,nan,0,0.6316595077514648,1.3392819166183472,8.342432022094727,0.638219952583313,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.08315629914988708,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,9.054390090988684e-09,valid,0.07566242519391861,0.375058811|0.0790032527|0.0756624252|0.200553864|0.179785262|0.182785262,0.525058811|0.229003253|0.225662425|0.350553864|0.329785262|0.332785262,0.495058811|0.199003253|0.195662425|0.320553864|0.299785262|0.302785262,0|0|0.15|0.15|0.15|0.15,0|-0.00532121278|0.0126224738|0.0625856978|0.0533162474|0,0.0752286259|0.00184507504|-0.0379841731|-0.181944268|-0.158911551|0,1.57546387|0.312536873|0.277288002|0.682856888|0.613545744|0.731141047,0.524806738|0.084939681|0.497009397,0.0712174475|0.228820443|-0.0157011691,0.0052510881796479225,0.0014260206371545792,0.0013342294842004776,0.002458888106048107
54,2.75,-0.3782267452154636,0.23239049315452576,0.25050026178359985,0.22878645360469818,0.22339652478694916,0.35,2,0,0,0,0,,,nan,0,0.5657663345336914,1.710013747215271,8.70452880859375,0.5696610808372498,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.060098499458108336,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.07447018415699955,0.378916519|0.0789767055|0.0744701842|0.194684409|0.17465749|0.17765749,0.528916519|0.228976706|0.224470184|0.344684409|0.32465749|0.32765749,0.498916519|0.198976706|0.194470184|0.314684409|0.29465749|0.29765749,0|0|0.15|0.15|0.15|0.15,0|-0.00515316576|0.0162298377|0.0686376825|0.0613653859|0,0.0790772253|0.00849139531|-0.0361663025|-0.178850753|-0.154394675|0,1.5947433|0.319245052|0.277944272|0.668524566|0.605600671|0.71062996,0.528367281|0.096380733|0.496224403,0.0712174475|0.228820443|-0.0157011691,0.003980617970228195,0.001216774806380272,0.0011018281802535057,0.0016343984752893448
55,2.8000000000000003,-0.3824579989151284,0.23190274834632874,0.2518010437488556,0.22783832252025604,0.22344718873500824,0.35,2,0,0,0,0,,,nan,0,0.5064231157302856,1.826592206954956,10.13758659362793,0.509518563747406,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.05094164738916452,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.07355792675615677,0.382964985|0.0792896639|0.0735579268|0.18928296|0.170166151|0.173166141,0.532964985|0.229289664|0.223557927|0.33928296|0.320166151|0.323166141,0.502964985|0.199289664|0.193557927|0.30928296|0.290166151|0.293166141,0|0|0.15|0.15|0.15|0.15,0|-0.00640821438|0.0200989985|0.0786714514|0.0737428875|0,0.0828586936|0.0150808893|-0.0341200176|-0.175493325|-0.149455534|0,1.61471863|0.32583133|0.280210688|0.660309967|0.604951957|0.692664566,0.531927824|0.107821785|0.49543941,0.0712174475|0.228820443|-0.0157011691,0.003656994551420212,0.0010410090908408165,0.0010062968358397484,0.0015894044190645218
56,2.85,-0.38495568123858104,0.2333388775587082,0.2530890703201294,0.22684837877750397,0.22539211809635162,0.35,2,0,0,0,0,,,nan,0,0.44681090116500854,1.8004730939865112,25.611431121826172,0.45278146862983704,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.0690254942281575,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.50316022247316e-09,valid,0.07295443494709877,0.387200814|0.0798651611|0.0729544349|0.184565415|0.166552768|0.169552768,0.537200814|0.229865161|0.222954435|0.334565415|0.316552768|0.319552768,0.507200814|0.199865161|0.192954435|0.304565415|0.286552768|0.289552768,0|0|0.15|0.15|0.15|0.15,0|-0.00983852256|0.0166048786|0.0718645974|0.0672992374|0,0.0865714852|0.0214853926|-0.0317502675|-0.171851492|-0.144049981|0,1.63537474|0.331107514|0.276672351|0.638274766|0.589460328|0.678211072,0.535488367|0.119262837|0.494654417,0.0712174475|0.228820443|-0.0157011691,0.0036292048171162605,0.0009770961478352547,0.0009859846904873848,0.0016423873603343964
57,2.9000000000000004,-0.393340380624127,0.23336586356163025,0.25474613904953003,0.2259911447763443,0.22603866457939148,0.35,2,0,0,0,0,,,nan,0,0.436883807182312,1.8870326280593872,32.39695358276367,0.43743178248405457,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.018608997501252243,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.9545093213000024e-07,valid,0.07228984527453622,0.391620537|0.0805895192|0.0722898453|0.17968606|0.162884111|0.165884111,0.541620537|0.230589519|0.222289845|0.32968606|0.312884111|0.315884111,0.511620537|0.200589519|0.192289845|0.29968606|0.282884111|0.285884111,0|0|0.15|0.15|0.15|0.15,0|-0.0165959592|0.017729707|0.0853596998|0.0836320838|0,0.0902142849|0.027880439|-0.0295130059|-0.16817919|-0.138608536|0,1.65669643|0.333642557|0.277376082|0.63592475|0.596559992|0.663536444,0.53904891|0.130703881|0.493869424,0.0712174475|0.228820443|-0.0157011691,0.003576485440135002,0.001013052649796009,0.0009649042040109634,0.0015735039487481117
58,2.95,-0.3978395744390582,0.2393285036087036,0.2562227249145508,0.2244921773672104,0.23240724205970764,0.35,2,0,0,0,0,,,nan,0,0.3915077745914459,2.5146684646606445,54.94861602783203,0.39300400018692017,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.03141020253379089,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,5.723715831434939e-07,valid,0.07181129976078246,0.396220628|0.0812876643|0.0718112998|0.175681093|0.160317072|0.163317072,0.546220628|0.231287664|0.2218113|0.325681093|0.310317072|0.313317072,0.516220628|0.201287664|0.1918113|0.295681093|0.280317072|0.283317072,0|0|0.15|0.15|0.15|0.15,0|-0.0267118478|0.000726656644|0.0573450535|0.0569157254|0,0.0937860108|0.0338392636|-0.0269067097|-0.16433089|-0.132736168|0,1.67866852|0.332278073|0.261065146|0.595738537|0.565447846|0.653268289,0.542609453|0.142144933|0.493084431,0.0712174475|0.228820443|-0.0157011691,0.0038532568141818047,0.0012002987787127495,0.0011226190254092216,0.0015007611364126205
59,3.0,-0.3998143262785437,0.2416108101606369,0.25761571526527405,0.22298894822597504,0.23508137464523315,0.35,2,0,0,0,0,,,nan,0,0.4330001175403595,1.994934320449829,53.0906982421875,0.4554547965526581,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.07316716499141893,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.651653527451785e-07,valid,0.07058842037515875,0.40099751|0.0817812076|0.0705884204|0.170442428|0.156688026|0.159688026,0.55099751|0.231781208|0.22058842|0.320442428|0.306688026|0.309688026,0.52099751|0.201781208|0.19058842|0.290442428|0.276688026|0.279688026,0|0|0.15|0.15|0.15|0.15,0|-0.0301253758|-0.00148802654|0.0547314302|0.0511157255|0,0.0972857934|0.0398979893|-0.0250005177|-0.160859469|-0.127353309|0,1.70127584|0.336897444|0.255865137|0.575641672|0.550514519|0.638752103,0.546169996|0.153585985|0.492299438,0.0712174475|0.228820443|-0.0157011691,0.00317436084151268,0.0009063128381967545,0.000888247974216938,0.0013585425913333893
60,3.0500000000000003,-0.39821782617121876,0.2432049661874771,0.2587709128856659,0.22158531844615936,0.23704257607460022,0.35,2,0,0,0,0,,,nan,0,0.43954893946647644,1.7161937952041626,22.442296981811523,0.46811893582344055,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.09182785353285246,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.630895443837659e-09,valid,0.06934801853005176,0.405947569|0.0824060071|0.0693480185|0.165242213|0.153032229|0.156032229,0.555947569|0.232406007|0.219348019|0.315242213|0.303032229|0.306032229,0.525947569|0.202406007|0.189348019|0.285242213|0.273032229|0.276032229,0|0|0.15|0.15|0.15|0.15,0|-0.0288742623|-0.00157249597|0.0487975359|0.0422780283|0,0.100712974|0.0458241639|-0.0231900422|-0.157420974|-0.121870994|0,1.72450325|0.34657393|0.252629536|0.552345415|0.53253595|0.624128916,0.549730539|0.165027037|0.491514444,0.0712174475|0.228820443|-0.0157011691,0.004506515339016914,0.0012666238471865654,0.0013878783211112022,0.0018222527578473091
61,3.1,-0.3931483885691478,0.24545395374298096,0.25945529341697693,0.22017721831798553,0.23962914943695068,0.35,2,0,0,0,0,,,nan,0,0.48082390427589417,2.723025321960449,27.199844360351562,0.5101351141929626,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.10999086588032335,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.615494276331681e-09,valid,0.0681855869106591,0.411067163|0.0833911276|0.0681855869|0.159911291|0.149201354|0.152201354,0.561067163|0.233391128|0.218185587|0.309911291|0.299201354|0.302201354,0.531067163|0.203391128|0.188185587|0.279911291|0.269201354|0.272201354,0|0|0.15|0.15|0.15|0.15,0|-0.0291618586|-0.00358712703|0.0413419972|0.0326405979|0,0.104067096|0.0517949803|-0.0215346793|-0.153927946|-0.116262594|0,1.74833575|0.356197632|0.247620541|0.527059213|0.51318342|0.608805416,0.553291082|0.176468089|0.490729451,0.0712174475|0.228820443|-0.0157011691,0.004330595023930073,0.0013099107891321182,0.001197541132569313,0.001792585477232933
62,3.1500000000000004,-0.39305017135359727,0.2486601620912552,0.2599129378795624,0.21864886581897736,0.24312542378902435,0.35,2,0,0,0,0,,,nan,0,0.587308406829834,3.2294554710388184,18.068557739257812,0.608603298664093,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.10930022437881808,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.917529520369172e-09,valid,0.06699827692606977,0.41635263|0.0846623514|0.0669982769|0.154379956|0.145169178|0.148169178,0.56635263|0.234662351|0.216998277|0.304379956|0.295169178|0.298169178,0.53635263|0.204662351|0.186998277|0.274379956|0.265169178|0.268169178,0|0|0.15|0.15|0.15|0.15,0|-0.0334465435|-0.00794680254|0.0357782124|0.0248263878|0,0.10734789|0.0578115449|-0.0200219696|-0.150351637|-0.110368177|0,1.77275841|0.363014407|0.240024336|0.502946401|0.495134921|0.592676711,0.556851625|0.187909141|0.489944458,0.0712174475|0.228820443|-0.0157011691,0.00455184280872345,0.0013546310365200043,0.0013132216408848763,0.0018534716218709946
63,3.2,-0.4059063306068609,0.2633174657821655,0.2602449059486389,0.21669717133045197,0.2579690217971802,0.35,2,0,0,0,0,,,nan,0,0.7149894833564758,3.4038467407226562,15.792638778686523,0.7293190956115723,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.10248271991691718,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.716963005583889e-09,valid,0.0656640428659094,0.421800302|0.0860197633|0.0656640429|0.148743589|0.141037138|0.144037138,0.571800302|0.236019763|0.215664043|0.298743589|0.291037138|0.294037138,0.541800302|0.206019763|0.185664043|0.268743589|0.261037138|0.264037138,0|0|0.15|0.15|0.15|0.15,0|-0.0426089005|-0.018579135|0.0243921555|0.0134828073|0,0.110555267|0.0636772806|-0.0186945229|-0.146856535|-0.104322796|0,1.79775647|0.365147433|0.225382514|0.472509975|0.473308565|0.576148553,0.560412169|0.199350193|0.489159465,0.0712174475|0.228820443|-0.0157011691,0.004546957090497017,0.001251816749572754,0.00137367844581604,0.0018891021609306335
64,3.25,-0.4122786469748692,0.26769140362739563,0.26068180799484253,0.21475552022457123,0.2625080645084381,0.35,2,0,0,0,0,,,nan,0,0.8282417058944702,2.851309061050415,16.1498966217041,0.8398788571357727,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.10494118153929409,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.355381549308595e-09,valid,0.06385761776692248,0.427406508|0.0872143699|0.0638576178|0.142702248|0.136633316|0.139633316,0.577406508|0.23721437|0.213857618|0.292702248|0.286633316|0.289633316,0.547406508|0.20721437|0.183857618|0.262702248|0.256633316|0.259633316,0|0|0.15|0.15|0.15|0.15,0|-0.0455675474|-0.0196898543|0.0239483325|0.0113143474|0,0.113689304|0.0693565658|-0.0176994082|-0.143614202|-0.0982998424|0,1.82331534|0.372646498|0.218041209|0.451143122|0.45954777|0.558533265,0.563972712|0.210791245|0.488374472,0.0712174475|0.228820443|-0.0157011691,0.0045106615871191025,0.0014208462089300156,0.0012000305578112602,0.0018568867817521095
65,3.3000000000000003,-0.41223470348488067,0.2632482647895813,0.2613515257835388,0.21304194629192352,0.25824591517448425,0.35,2,0,0,0,0,,,nan,0,0.8978146314620972,1.7952114343643188,26.480087280273438,0.9087791442871094,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.11167430424456647,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.0661113197113492e-08,valid,0.06204631212842307,0.433167589|0.0885456438|0.0620463121|0.136797803|0.132419028|0.135419014,0.583167589|0.238545644|0.212046312|0.286797803|0.282419028|0.285419014,0.553167589|0.208545644|0.182046312|0.256797803|0.252419028|0.255419014,0|0|0.15|0.15|0.15|0.15,0|-0.0448853522|-0.0160729388|0.0278318576|0.0123357201|0,0.116750236|0.074818496|-0.0168110225|-0.140430808|-0.0922137994|0,1.84942059|0.384115719|0.215301287|0.434592264|0.449798034|0.541676056,0.567533255|0.222232297|0.487589478,0.0712174475|0.228820443|-0.0157011691,0.0043592387810349464,0.0013174191117286682,0.0011834343895316124,0.0018277233466506004
66,3.35,-0.4207854424313294,0.27307042479515076,0.2619250416755676,0.21119265258312225,0.2682088613510132,0.35,2,0,0,0,0,,,nan,0,0.9405701756477356,1.350098729133606,15.083108901977539,0.949959397315979,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.10870340988613704,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.954026502888679e-09,valid,0.060463003161107615,0.439079896|0.0901836065|0.0604630032|0.131247406|0.128557017|0.131557017,0.589079896|0.240183606|0.210463003|0.281247406|0.278557017|0.281557017,0.559079896|0.210183606|0.180463003|0.251247406|0.248557017|0.251557017,0|0|0.15|0.15|0.15|0.15,0|-0.0470225797|-0.0200091644|0.0205944887|0.00560985457|0,0.119738442|0.0800804668|-0.0159304549|-0.13718108|-0.0860861263|0,1.87605803|0.393792313|0.205912393|0.408403031|0.433751797|0.526228069,0.571093798|0.233673349|0.486804485,0.0712174475|0.228820443|-0.0157011691,0.004277538508176804,0.001226562075316906,0.001191314309835434,0.001831062138080597
67,3.4000000000000004,-0.40980705324711497,0.26403653621673584,0.26236283779144287,0.20977704226970673,0.25939419865608215,0.35,2,0,0,0,0,,,nan,0,0.9208701848983765,1.488857388496399,36.464141845703125,0.9357430338859558,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.14565361204757798,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.2478088121797848e-08,valid,0.0587234966755025,0.445139807|0.0919809262|0.0587234967|0.125497924|0.124667171|0.127667171,0.595139807|0.241980926|0.208723497|0.275497924|0.274667171|0.277667171,0.565139807|0.211980926|0.178723497|0.245497924|0.244667171|0.247667171,0|0|0.15|0.15|0.15|0.15,0|-0.0397584372|-0.0115349893|0.0252246909|0.00801262112|0,0.122654432|0.0853060668|-0.0151878314|-0.133867751|-0.0798636941|0,1.90321366|0.413471334|0.208171166|0.393348636|0.426817611|0.510668684,0.574654341|0.245114401|0.486019492,0.0712174475|0.228820443|-0.0157011691,0.004156498238444328,0.001177963800728321,0.0011461526155471802,0.0018033571541309357
68,3.45,-0.41118078251677337,0.26648640632629395,0.26272866129875183,0.20838139951229095,0.2620584964752197,0.35,2,0,0,0,0,,,nan,0,0.918341875076294,0.7540167570114136,24.770748138427734,0.929389476776123,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.12632563554490203,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.2773510518412912e-08,valid,0.05744552666634248,0.451343689|0.0943982037|0.0574455267|0.120157201|0.121216436|0.124216436,0.601343689|0.244398204|0.207445527|0.270157201|0.271216436|0.274216436,0.571343689|0.214398204|0.177445527|0.240157201|0.241216436|0.244216436,0|0|0.15|0.15|0.15|0.15,0|-0.0388538217|-0.0121171969|0.0210272432|0.0047984996|0,0.125498815|0.0905501668|-0.0142584621|-0.130091698|-0.0732899074|0,1.93087357|0.42928916|0.203406448|0.37156435|0.416374338|0.496865745,0.578214884|0.256555349|0.485234499,0.0712174475|0.228820443|-0.0157011691,0.004500988870859146,0.0012706592679023743,0.001402430236339569,0.001798306591808796
69,3.5,-0.4102374278934849,0.2688571810722351,0.26289963722229004,0.20701320469379425,0.2646527588367462,0.35,2,0,0,0,0,,,nan,0,0.8878986239433289,0.838103175163269,14.54588508605957,0.9017845988273621,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.14443316235215323,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.5517529585937218e-08,valid,0.05618207326800803,0.457687989|0.0971226703|0.0561820733|0.114800211|0.117939379|0.120939379,0.607687989|0.24712267|0.206182073|0.264800211|0.267939379|0.270939379,0.577687989|0.21712267|0.176182073|0.234800211|0.237939379|0.240939379,0|0|0.15|0.15|0.15|0.15,0|-0.0368282687|-0.0123805357|0.016427634|0.00140873861|0,0.128272343|0.095763798|-0.0133657564|-0.126094662|-0.0665558298|0,1.9590243|0.44742621|0.198982001|0.349533818|0.406610425|0.483757516,0.581775427|0.267996222|0.484449506,0.0712174475|0.228820443|-0.0157011691,0.0041335830464959145,0.001214331015944481,0.0011233706027269363,0.0017671911045908928
70,3.5500000000000003,-0.4164170946106788,0.2803656756877899,0.26278257369995117,0.20563463866710663,0.26750293374061584,0.35,2,0,0,0,0,,,nan,0,0.8658029437065125,0.7014288306236267,8.538005828857422,0.8802142143249512,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.14779979770399493,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.6132752338887668e-08,valid,0.05494741806220052,0.46416921|0.10020852|0.0549474181|0.109421113|0.114837843|0.117837843,0.61416921|0.25020852|0.204947418|0.259421113|0.264837843|0.267837843,0.58416921|0.22020852|0.174947418|0.229421113|0.234837843|0.237837843,0|0|0.15|0.15|0.15|0.15,0|-0.0356303526|-0.0133766877|0.0117170846|-0.00244156142|0,0.130975881|0.100991718|-0.012461365|-0.121772703|-0.059573398|0,1.98765272|0.466195446|0.19395162|0.327628833|0.397336414|0.471351374,0.58533597|0.279437095|0.483664513,0.0712174475|0.228820443|-0.0157011691,0.0040811896324157715,0.001217626966536045,0.0011275066062808037,0.001708044670522213
71,3.6,-0.42369673669064534,0.2991292476654053,0.262067049741745,0.20404960215091705,0.2765108048915863,0.35,2,0,0,0,0,,,nan,0,0.8472736477851868,0.941504955291748,9.590702056884766,0.8638923764228821,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.1597316322781783,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.7540368404261875e-08,valid,0.05370827855020985,0.470783876|0.103615689|0.0537082786|0.104033411|0.11190229|0.114902275,0.620783876|0.253615689|0.203708279|0.254033411|0.26190229|0.264902275,0.590783876|0.223615689|0.173708279|0.224033411|0.23190229|0.234902275,0|0|0.15|0.15|0.15|0.15,0|-0.0358971037|-0.0183263204|0.002182691|-0.00929562798|0,0.13361036|0.106220187|-0.0115131812|-0.11709853|-0.0522843918|0,2.01674587|0.484785842|0.184993613|0.301217805|0.386029141|0.4596091,0.588896513|0.290877968|0.482879519,0.0712174475|0.228820443|-0.0157011691,0.0042466577142477036,0.0012542055919766426,0.0012599732726812363,0.0017056949436664581
72,3.6500000000000004,-0.4191545222577588,0.30960771441459656,0.2605910301208496,0.20255877077579498,0.2854972183704376,0.35,2,0,0,0,0,,,nan,0,0.8291448950767517,1.731447458267212,18.29549217224121,0.8519995808601379,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.18864155938656937,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.0649468817149352e-08,valid,0.05227159738885881,0.477528559|0.107274655|0.0522715974|0.0984193242|0.109004746|0.112004746,0.627528559|0.257274655|0.202271597|0.248419324|0.259004746|0.262004746,0.597528559|0.227274655|0.172271597|0.218419324|0.229004746|0.232004746,0|0|0.15|0.15|0.15|0.15,0|-0.0323318317|-0.016781313|-8.95434588e-05|-0.0101301505|0,0.136176795|0.111534321|-0.0104945166|-0.1119826|-0.0445133487|0,2.04629103|0.50830111|0.18181056|0.281605154|0.381375483|0.448018983,0.592457056|0.302318841|0.482094526,0.0712174475|0.228820443|-0.0157011691,0.004270200617611408,0.0012602880597114563,0.0011576944962143898,0.0018221186473965645
73,3.7,-0.41932135297047807,0.3293644189834595,0.25816941261291504,0.20080457627773285,0.3053399622440338,0.35,2,0,0,0,0,,,nan,0,0.8403103351593018,1.559352159500122,14.880135536193848,0.8625916242599487,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.18861127278122802,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.0289966148195893e-08,valid,0.050975964605118745,0.484399884|0.11137951|0.0509759646|0.0929768377|0.106478298|0.10947829,0.634399884|0.26137951|0.200975965|0.242976838|0.256478298|0.25947829,0.604399884|0.23137951|0.170975965|0.212976838|0.226478298|0.22947829,0|0|0.15|0.15|0.15|0.15,0|-0.0330771671|-0.0230040482|-0.0104156799|-0.0160176417|0,0.138676268|0.116944595|-0.00914914459|-0.106146834|-0.0360282653|0,2.07627581|0.529385468|0.171750666|0.255344837|0.373867285|0.43791316,0.596017599|0.313759714|0.481309533,0.0712174475|0.228820443|-0.0157011691,0.0044725071638822556,0.001249409280717373,0.0013843076303601265,0.0018086209893226624
74,3.75,-0.402951379933661,0.3264509439468384,0.25516581535339355,0.19949187338352203,0.3029126822948456,0.35,2,0,0,0,0,,,nan,0,0.8634869456291199,1.8601075410842896,14.687640190124512,0.8893008232116699,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.20742578203965223,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.201795279432872e-08,valid,0.049455497778019414,0.491394531|0.115727549|0.0494554978|0.0873462234|0.1041124|0.1071124,0.641394531|0.265727549|0.199455498|0.237346223|0.2541124|0.2571124,0.611394531|0.235727549|0.169455498|0.207346223|0.2241124|0.2271124,0|0|0.15|0.15|0.15|0.15,0|-0.0284844018|-0.0147279304|-0.00284933524|-0.00952162557|0,0.141109922|0.122496037|-0.00752678469|-0.0996146928|-0.0267937698|0,2.10668805|0.556921831|0.175567276|0.246920866|0.380134203|0.428449599,0.599578142|0.325200588|0.48052454,0.0712174475|0.228820443|-0.0157011691,0.004257187247276306,0.0012770360335707664,0.0011985814198851585,0.0017504934221506119
