step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
55,2.8000000000000003,-0.5617711378190325,0.21372199058532715,0.2917533814907074,0.23757266998291016,0.20263440907001495,0.35,4,0,0,0,0,,,nan,0,0.6401302814483643,6.220474720001221,244.99427795410156,0.6471607089042664,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,0.04152134391576996,0,0,12,joint_2_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.077433054809349,0.262355805|0.175958515|0.0815349599|0.102637567|0.0774330548|0.0804330548,0.412355805|0.325958515|0.23153496|0.252637567|0.227433055|0.230433055,0.382355805|0.295958515|0.20153496|0.222637567|0.197433055|0.200433055,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0725827318|0.124007042|0.119215423|0.11021474|0,-0.10121755|-0.0877494539|-0.0771091783|-0.0675208946|-0.0452781195|0,0.94820567|0.688667338|0.373037703|0.462244798|0.37466884|0.321732219,0.416642606|-0.198639229|0.428340107,-0.0349794254|0.138806731|-0.0523388274,0.004196746274828911,0.0012724343687295914,0.0011593559756875038,0.0017364658415317535
56,2.85,-0.5600418427444336,0.2571479082107544,0.29852527379989624,0.2345823347568512,0.24685564637184143,0.35,4,0,0,0,0,,,nan,0,0.6699727773666382,5.258512020111084,227.66195678710938,0.6711276173591614,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,0.004770503844742585,0,0,12,joint_2_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08068557610406532,0.257324558|0.174964536|0.0836563503|0.105043228|0.0806855761|0.0836855761,0.407324558|0.324964536|0.23365635|0.255043228|0.230685576|0.233685576,0.377324558|0.294964536|0.20365635|0.225043228|0.200685576|0.203685576,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0616727208|0.0341796683|0.00937948235|-0.0113977872|0,-0.100036649|-0.08656832|-0.0742226739|-0.0647083678|-0.0413045879|0,0.929261585|0.674962543|0.294582396|0.364844026|0.270039929|0.334742304,0.414893806|-0.191698924|0.425723344,-0.0349794254|0.138806731|-0.0523388274,0.004484998062252998,0.0012938538566231728,0.0013850796967744827,0.0017766263335943222
57,2.9000000000000004,-0.46368403243813194,0.21862049400806427,0.30187568068504333,0.2342967987060547,0.20898190140724182,0.35,4,0,0,0,0,,,nan,0,0.5561602115631104,4.998360633850098,183.1404571533203,0.5561601519584656,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,5.151967492983788e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07832995690385045,0.252353167|0.173796859|0.0818422419|0.102466159|0.0783299569|0.0813299569,0.402353167|0.323796859|0.231842242|0.252466159|0.228329957|0.231329957,0.372353167|0.293796859|0.201842242|0.222466159|0.198329957|0.201329957,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0424374408|0.0573208744|0.0495373397|0.0378463973|0,-0.0988232271|-0.0853783243|-0.0712171379|-0.0619382657|-0.0369600381|0,0.910589442|0.652246554|0.313472704|0.397463712|0.314206187|0.325319828,0.413145006|-0.184758618|0.423106581,-0.0349794254|0.138806731|-0.0523388274,0.004191607236862183,0.0012614494189620018,0.00114529300481081,0.001754031516611576
58,2.95,-0.49970108887942166,0.3093275725841522,0.3022412359714508,0.23017039895057678,0.3001115024089813,0.35,4,0,0,0,0,,,nan,0,0.5870572924613953,3.3075544834136963,150.56884765625,0.5870572924613953,1.0,nan,0,0,0,0,0.4209042768833716,0.0,passthrough,6.5790808269346855e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07844555283974533,0.247443277|0.171665511|0.0811881116|0.101877403|0.0784455528|0.0814455528,0.397443277|0.321665511|0.231188112|0.251877403|0.228445553|0.231445553,0.367443277|0.291665511|0.201188112|0.221877403|0.198445553|0.201445553,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0278534713|-0.00970376838|-0.0279989276|-0.0417350087|0,-0.0975764974|-0.0840436509|-0.0690161253|-0.0599583347|-0.0342399401|0,0.892196611|0.630471866|0.246032553|0.319552349|0.237807263|0.325782211,0.411396205|-0.177818313|0.420489818,-0.0349794254|0.138806731|-0.0523388274,0.004297036677598953,0.001257128082215786,0.0011852513998746872,0.0018254537135362625
59,3.0,-0.5237780059122674,0.21680428087711334,0.3084978759288788,0.23387283086776733,0.20851165056228638,0.35,4,0,0,0,0,,,nan,0,0.5918190479278564,6.334292888641357,185.12200927734375,0.5916610956192017,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,0.05896805721317792,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07475486830979924,0.242596573|0.168916387|0.0773334782|0.0975524486|0.0747548683|0.0777548683,0.392596573|0.318916387|0.227333478|0.247552449|0.224754868|0.227754868,0.362596573|0.288916387|0.197333478|0.217552449|0.194754868|0.197754868,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0583978691|0.11808737|0.116872605|0.116592456|0,-0.0962956726|-0.0826360148|-0.0668347884|-0.0580663558|-0.0312345429|0,0.874090618|0.651427402|0.360586494|0.449016044|0.384377387|0.311019473,0.409647405|-0.170878008|0.417873055,-0.0349794254|0.138806731|-0.0523388274,0.004344428889453411,0.0012973584234714508,0.0011752881109714508,0.0018405430018901825
60,3.0500000000000003,-0.46485540235845246,0.23345762491226196,0.31049492955207825,0.23183730244636536,0.22568434476852417,0.35,4,0,0,0,0,,,nan,0,0.5641258358955383,5.134792327880859,224.9613800048828,0.5641257166862488,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,1.747911008881074e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07883918627465167,0.237814779|0.16747269|0.0795709669|0.100199142|0.0788391863|0.0818391863,0.387814779|0.31747269|0.229570967|0.250199142|0.228839186|0.231839186,0.357814779|0.28747269|0.199570967|0.220199142|0.198839186|0.201839186,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0395412958|0.0279312815|0.012687881|-0.00751872461|0,-0.0949799708|-0.0812676938|-0.064626335|-0.0561056277|-0.0287079021|0,0.856279143|0.62816436|0.281588814|0.35737882|0.279130118|0.327356745,0.407898605|-0.163937703|0.415256292,-0.0349794254|0.138806731|-0.0523388274,0.003995797596871853,0.0011799847707152367,0.0011192429810762405,0.00167007464915514
61,3.1,-0.4467593954444612,0.27600130438804626,0.3093010187149048,0.22972038388252258,0.2598348557949066,0.35,4,0,0,0,0,,,nan,0,0.5112971067428589,3.0236496925354004,125.45166015625,0.5112971067428589,1.0,nan,0,0,0,0,0.4209042768833716,0.0,passthrough,1.3389817788582632e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07719075174717202,0.233099658|0.16549382|0.0779067882|0.0981757869|0.0771907517|0.0801907517,0.383099658|0.31549382|0.227906788|0.248175787|0.227190752|0.230190752,0.353099658|0.28549382|0.197906788|0.218175787|0.197190752|0.200190752,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0120353026|0.00302375015|-0.00311721577|-0.0105194444|0,-0.0936286172|-0.0798420178|-0.062429475|-0.0542663299|-0.0260672458|0,0.838770015|0.594168566|0.252221428|0.335319602|0.272176317|0.320763007,0.406149805|-0.156997398|0.412639529,-0.0349794254|0.138806731|-0.0523388274,0.004079349339008331,0.0012283576652407646,0.0011376775801181793,0.0016848891973495483
62,3.1500000000000004,-0.5127544086955595,0.22063077986240387,0.3144098222255707,0.2334805727005005,0.2091454565525055,0.35,4,0,0,0,0,,,nan,0,0.5632713437080383,4.957915782928467,124.76358032226562,0.5632711052894592,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,3.380129010474209e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07496962899194617,0.228453013|0.162141151|0.074969629|0.0953291349|0.0754019672|0.0784019672,0.378453013|0.312141151|0.224969629|0.245329135|0.225401967|0.228401967,0.348453013|0.282141151|0.194969629|0.215329135|0.195401967|0.198401967,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0364066228|0.0962865105|0.100544426|0.108446297|0,-0.0922408471|-0.0782206155|-0.0605463198|-0.0526460018|-0.0238245914|0,0.821571203|0.606750613|0.335618707|0.429214964|0.386229574|0.313607869,0.404401004|-0.150057092|0.410022765,-0.0349794254|0.138806731|-0.0523388274,0.004176037386059761,0.0012360690161585808,0.0011539850383996964,0.0017568599432706833
63,3.2,-0.46752889374964185,0.22887298464775085,0.31646859645843506,0.23327362537384033,0.21381725370883942,0.35,4,0,0,0,0,,,nan,0,0.5519030094146729,3.5961475372314453,164.56080627441406,0.5519028306007385,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,2.2653451145900817e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07658582884963958,0.223876682|0.159947662|0.0765858288|0.0975700983|0.0795398772|0.0825398772,0.373876682|0.309947662|0.226585829|0.247570098|0.229539877|0.232539877,0.343876682|0.279947662|0.196585829|0.217570098|0.199539877|0.202539877,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0299774681|0.0391102471|0.031570137|0.0230961076|0,-0.0908159096|-0.0766475481|-0.0583220591|-0.0506255831|-0.0213360579|0,0.804690819|0.593120567|0.287131503|0.371224947|0.319919558|0.330159509,0.402652204|-0.143116787|0.407406002,-0.0349794254|0.138806731|-0.0523388274,0.003914760425686836,0.0011707963421940804,0.0011155111715197563,0.0016013942658901215
64,3.25,-0.4579458135749712,0.3023484945297241,0.3141130208969116,0.23056212067604065,0.28728601336479187,0.35,4,0,0,0,0,,,nan,0,0.5327225923538208,2.5762362480163574,64.30640411376953,0.5327225923538208,1.0,nan,0,0,0,0,0.4209042768833716,0.0,passthrough,1.3874879411017513e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07568165769278659,0.219372543|0.157656586|0.0756816577|0.0966581111|0.0796949012|0.0826949012,0.369372543|0.307656586|0.225681658|0.246658111|0.229694901|0.232694901,0.339372543|0.277656586|0.195681658|0.216658111|0.199694901|0.202694901,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00304587731|-0.0156083995|-0.0217390294|-0.0308229264|0,-0.0893530711|-0.0750406614|-0.0561859326|-0.0488273086|-0.0188987504|0,0.788137102|0.558631561|0.230932299|0.316066106|0.269057928|0.330779605,0.400903404|-0.136176482|0.404789239,-0.0349794254|0.138806731|-0.0523388274,0.004262258298695087,0.0013122688978910446,0.0012034503743052483,0.0017171446233987808
65,3.3000000000000003,-0.5337638683152954,0.22385737299919128,0.31977009773254395,0.23318292200565338,0.20962779223918915,0.35,2,0,0,0,0,,,nan,0,0.5937888622283936,5.9776930809021,163.73751831054688,0.5954965949058533,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,0.028540991834102157,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07219390962579184,0.214942509|0.154143087|0.0721939096|0.0932134558|0.0773019229|0.0803019229,0.364942509|0.304143087|0.22219391|0.243213456|0.227301923|0.230301923,0.334942509|0.274143087|0.19219391|0.213213456|0.197301923|0.200301923,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0390399768|0.113181677|0.119574297|0.126375627|0,-0.0878516191|-0.0732499377|-0.0543231774|-0.0472932478|-0.0167190133|0,0.771918417|0.582362389|0.347634138|0.445134872|0.418864305|0.321207692,0.399154603|-0.129236177|0.402172476,-0.0349794254|0.138806731|-0.0523388274,0.004203164018690586,0.0011974917724728584,0.0011400813236832619,0.0018383320420980453
66,3.35,-0.49290741081914147,0.22572898864746094,0.32294851541519165,0.2328156679868698,0.21203947067260742,0.35,2,0,0,0,0,,,nan,0,0.5208126902580261,3.708660840988159,183.42916870117188,0.5208125710487366,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,1.2722496247771152e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07471807937968275,0.210588527|0.152191532|0.0747180794|0.0964515534|0.0824958332|0.0854958332,0.360588527|0.302191532|0.224718079|0.246451553|0.232495833|0.235495833,0.330588527|0.272191532|0.194718079|0.216451553|0.202495833|0.205495833,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0281789274|0.0500169128|0.0457664886|0.0424553786|0,-0.086310866|-0.071542758|-0.0521529776|-0.0454374256|-0.0146556115|0,0.756043243|0.565402298|0.296736253|0.386135276|0.3577831|0.341983333,0.397405803|-0.122295871|0.399555713,-0.0349794254|0.138806731|-0.0523388274,0.004255521111190319,0.0012956531718373299,0.0011902814731001854,0.0017375480383634567
67,3.4000000000000004,-0.4767026450129572,0.294363409280777,0.32154810428619385,0.22937019169330597,0.28083518147468567,0.35,2,0,0,0,0,,,nan,0,0.472395122051239,2.757298231124878,61.05253601074219,0.472395122051239,1.0,nan,0,0,0,0,0.4209042768833716,0.0,passthrough,1.2330482477319384e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07468552092118355,0.206312579|0.150076566|0.0746855209|0.0965250887|0.083967134|0.086967134,0.356312579|0.300076566|0.224685521|0.246525089|0.233967134|0.236967134,0.326312579|0.270076566|0.194685521|0.216525089|0.203967134|0.206967134,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00234978642|-0.0153828571|-0.0212676576|-0.0244920272|0,-0.0847301542|-0.0698077615|-0.0498613096|-0.043493608|-0.0121767226|0,0.740520164|0.532848287|0.233497917|0.321339089|0.299199786|0.347868536,0.395657003|-0.115355566|0.39693895,-0.0349794254|0.138806731|-0.0523388274,0.004112379625439644,0.001225956715643406,0.0011426862329244614,0.001715291291475296
68,3.45,-0.5031096554557275,0.2285008728504181,0.32499930262565613,0.22956489026546478,0.21558718383312225,0.35,2,0,0,0,0,,,nan,0,0.5357315540313721,3.5186917781829834,124.06721496582031,0.5357310771942139,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,4.958671997487463e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07155294242183516,0.20211668|0.146803259|0.0715529424|0.0933961763|0.0822552433|0.0852552433,0.35211668|0.296803259|0.221552942|0.243396176|0.232255243|0.235255243,0.32211668|0.266803259|0.191552942|0.213396176|0.202255243|0.205255243,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0246500842|0.0597644642|0.0600801172|0.0629130914|0,-0.0831088605|-0.0678994131|-0.0476810832|-0.0416307417|-0.00961427817|0,0.725357858|0.543963708|0.298295151|0.392034081|0.382319786|0.341020973,0.393908203|-0.108415261|0.394322187,-0.0349794254|0.138806731|-0.0523388274,0.0041374145075678825,0.0012430809438228607,0.0011686477810144424,0.0016970504075288773
69,3.5,-0.4722469764828727,0.3031904101371765,0.3227549195289612,0.22609736025333405,0.2904064953327179,0.35,2,0,0,0,0,,,nan,0,0.5459168553352356,3.3376426696777344,132.1714324951172,0.5459167957305908,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,7.36199716874555e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07208016355395366,0.198002871|0.144612698|0.0720801636|0.094240569|0.0848772865|0.0878772865,0.348002871|0.294612698|0.222080164|0.244240569|0.234877287|0.237877287,0.318002871|0.264612698|0.192080164|0.214240569|0.204877287|0.207877287,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00182204779|-0.0219117456|-0.0268767563|-0.0280353334|0,-0.0814464006|-0.06603975|-0.0454146994|-0.0397349098|-0.00732946947|0,0.710565084|0.510588995|0.220994209|0.31035061|0.304144343|0.351509146,0.392159402|-0.101474956|0.391705424,-0.0349794254|0.138806731|-0.0523388274,0.004073143936693668,0.0012254146859049797,0.0011513810604810715,0.0016681645065546036
70,3.5500000000000003,-0.5130394345466187,0.23309488594532013,0.32640329003334045,0.22637782990932465,0.22098763287067413,0.35,2,0,0,0,0,,,nan,0,0.5230754613876343,3.4578373432159424,135.11766052246094,0.5230754613876343,1.0,nan,0,0,0,0,0.4209042768833716,0.0,passthrough,1.3273441069662932e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0688904740867122,0.193973226|0.141351786|0.0688904741|0.0910578734|0.0832561973|0.0862561973,0.343973226|0.291351786|0.218890474|0.241057873|0.233256197|0.236256197,0.313973226|0.261351786|0.188890474|0.211057873|0.203256197|0.206256197,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0227480321|0.0581049142|0.0588450494|0.0610940998|0,-0.079742235|-0.0639993333|-0.0434729989|-0.0382311516|-0.0051951305|0,0.69615067|0.524155842|0.290193812|0.384845391|0.388923758|0.345024789,0.390410602|-0.0945346504|0.38908866,-0.0349794254|0.138806731|-0.0523388274,0.004058794118463993,0.0011672675609588623,0.0011791856959462166,0.0016834177076816559
71,3.6,-0.4934892431503125,0.31401360034942627,0.3245948255062103,0.2228204756975174,0.3021308183670044,0.35,2,0,0,0,0,,,nan,0,0.5291147232055664,3.611651659011841,137.25108337402344,0.5291147232055664,1.0,nan,0,0,0,0,0.4209042768833716,0.0,passthrough,1.346865503747593e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06952620680275759,0.190029843|0.139251949|0.0695262068|0.0919949325|0.0859963531|0.0889962956,0.340029843|0.289251949|0.219526207|0.241994933|0.235996353|0.238996296,0.310029843|0.259251949|0.189526207|0.211994933|0.205996353|0.208996296,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00567755441|-0.0275289145|-0.0313815298|-0.0231428123|0,-0.077995874|-0.0620517475|-0.0410589599|-0.0361887538|-0.00280316363|0,0.682123497|0.489278495|0.209516953|0.300409447|0.318039437|0.355985182,0.388661802|-0.0875943452|0.386471897,-0.0349794254|0.138806731|-0.0523388274,0.004055836237967014,0.0012119840830564499,0.0011337455362081528,0.0016770334914326668
72,3.6500000000000004,-0.5198183231550095,0.2385701835155487,0.3281939625740051,0.22275133430957794,0.2273893654346466,0.35,2,0,0,0,0,,,nan,0,0.5260298252105713,3.2266366481781006,134.6446075439453,0.5260294079780579,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,4.2331139387004574e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06628364882559565,0.186174841|0.136001514|0.0662836488|0.0887748777|0.0848604753|0.0878604721,0.336174841|0.286001514|0.216283649|0.238774878|0.234860475|0.237860472,0.306174841|0.256001514|0.186283649|0.208774878|0.204860475|0.207860472,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0219379977|0.0465490456|0.0442279862|0.047285442|0,-0.0762068835|-0.0599098447|-0.0388695897|-0.0343961873|-0.000302712815|0,0.668492481|0.50603421|0.272814051|0.36493131|0.38642463|0.351441888,0.386913002|-0.08065404|0.383855134,-0.0349794254|0.138806731|-0.0523388274,0.0040349820628762245,0.001179918646812439,0.0011434480547904968,0.0016828486695885658
73,3.7,-0.514230218590831,0.3498725891113281,0.3254724144935608,0.21845786273479462,0.3389246165752411,0.35,2,0,0,0,0,,,nan,0,0.5492443442344666,3.8482589721679688,139.050048828125,0.5492442846298218,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,6.573753754797591e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06659437667545762,0.182410363|0.134077698|0.0665943767|0.0891938394|0.0871382103|0.0901382103,0.332410363|0.284077698|0.216594377|0.239193839|0.23713821|0.24013821,0.302410363|0.254077698|0.186594377|0.209193839|0.20713821|0.21013821,0.15|0.15|0.15|0.15|0.114670898|0.114670898,0|-0.00721716199|-0.0477285687|-0.056096182|-0.0514710177|0,-0.074374891|-0.057896446|-0.0362899757|-0.0321841259|-1.39419348e-18|0,0.65526656|0.471197185|0.182358962|0.26849505|0.297081823|0.360552841,0.385164201|-0.0737137347|0.381238371,-0.0349794254|0.138806731|-0.0523388274,0.004079855978488922,0.0012630186975002289,0.0011293459683656693,0.0016595283523201942
74,3.75,-0.5734149589706078,0.2417372316122055,0.3314720392227173,0.22027607262134552,0.23173588514328003,0.35,2,0,0,0,0,,,nan,0,0.5364441275596619,6.27459716796875,200.16775512695312,0.5377751588821411,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,0.027437154361696907,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06263289646324863,0.178738565|0.13098862|0.0626328965|0.0849869618|0.0847228066|0.0877228066,0.328738565|0.28098862|0.212632896|0.234986962|0.234722807|0.237722807,0.298738565|0.25098862|0.182632896|0.204986962|0.204722807|0.207722807,0.15|0.15|0.15|0.15|0.0742328848|0.0742328848,0|0.0329893991|0.0870139392|0.0876797452|0.0870596202|0,-0.072499591|-0.0556756769|-0.0339773839|-0.0302768695|-4.36640811e-18|0,0.64245467|0.501268202|0.303568141|0.397350723|0.425950846|0.350891226,0.383415401|-0.0667734295|0.378621608,-0.0349794254|0.138806731|-0.0523388274,0.004118531942367554,0.0012413375079631805,0.0011219065636396408,0.00171678327023983
75,3.8000000000000003,-0.5208651580643303,0.2947268784046173,0.331653892993927,0.21756230294704437,0.28523126244544983,0.35,2,0,0,0,0,,,nan,0,0.5587977170944214,5.36311674118042,221.48992919921875,0.5587971806526184,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,5.940910779767942e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0648641458065067,0.175161619|0.129631742|0.0648641458|0.0874823485|0.0887435138|0.0917435138,0.325161619|0.279631742|0.214864146|0.237482348|0.238743514|0.241743514,0.295161619|0.249631742|0.184864146|0.207482348|0.208743514|0.211743514,0.15|0.15|0.15|0.15|0.0341536345|0.0341536345,0|0.00302510597|-0.0212474965|-0.0294650816|-0.0177547471|0,-0.070580747|-0.0536362668|-0.0312073027|-0.0278640465|3.72586384e-18|0,0.630065728|0.467915806|0.207001784|0.292600266|0.337219308|0.366974055,0.381666601|-0.0598331057|0.376004845,-0.0349794254|0.138806731|-0.0523388274,0.0042097121477127075,0.0013139909133315086,0.0011568646878004074,0.0017099212855100632
76,3.85,-0.5191615211500369,0.25201836228370667,0.3340676724910736,0.21666546165943146,0.24319308996200562,0.35,2,0,0,0,0,,,nan,0,0.5739032626152039,2.219703435897827,146.7129364013672,0.5739026069641113,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,7.044040203403209e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06253090028303573,0.171681704|0.127285765|0.0625309003|0.084867209|0.0880480702|0.0910480702,0.321681704|0.277285765|0.2125309|0.234867209|0.23804807|0.24104807,0.291681704|0.247285765|0.1825309|0.204867209|0.20804807|0.21104807,0.15|0.15|0.15|0.15|0|0,0|0.0176529619|0.0174035268|0.00934688289|0.015309441|0,-0.0686182045|-0.0514254542|-0.0285946818|-0.0256185317|0.000717517545|0,0.618108613|0.475370567|0.238932446|0.323197187|0.368219239|0.364192281,0.3799178|-0.0528927557|0.373388082,-0.0349794254|0.138806731|-0.0523388274,0.004102538339793682,0.0011917352676391602,0.001148880459368229,0.0017334269359707832
77,3.9000000000000004,-0.5550306700686477,0.37643998861312866,0.3316578269004822,0.21204333007335663,0.3680935800075531,0.35,2,0,0,0,0,,,nan,0,0.5795689225196838,4.443055152893066,109.48026275634766,0.5795688033103943,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,2.9779347932946245e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06201663006994321,0.168301011|0.125644612|0.0620166301|0.0840857855|0.0889132811|0.0919132787,0.318301011|0.275644612|0.21201663|0.234085785|0.238913281|0.241913279,0.288301011|0.245644612|0.18201663|0.204085785|0.208913281|0.211913279,0.15|0.15|0.15|0.15|0|0,0|-0.00714218258|-0.0615790888|-0.073246211|-0.0622355453|0,-0.0666119051|-0.0492601357|-0.0259970614|-0.0234288583|0.00343964797|0,0.60659214|0.446176129|0.16049037|0.239668073|0.296857227|0.367653115,0.378169|-0.0459524058|0.370771319,-0.0349794254|0.138806731|-0.0523388274,0.004107688553631306,0.0012441761791706085,0.0011357078328728676,0.0016973363235592842
78,3.95,-0.5880380686908802,0.25051888823509216,0.33742785453796387,0.21412353217601776,0.24314135313034058,0.35,2,0,0,0,0,,,nan,0,0.5389181971549988,7.70945405960083,237.97438049316406,0.5448508858680725,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,0.06544488551908854,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05780557632924019,0.165021727|0.122945093|0.0578055763|0.0794046829|0.0861593206|0.0891593206,0.315021727|0.272945093|0.207805576|0.229404683|0.236159321|0.239159321,0.285021727|0.242945093|0.177805576|0.199404683|0.206159321|0.209159321,0.15|0.15|0.15|0.15|0|0,0|0.0291362189|0.0813012597|0.0819066487|0.0833062005|0,-0.0645618753|-0.0469056491|-0.023155179|-0.0208804013|0.00685350903|0,0.595525034|0.474010943|0.289368386|0.378644979|0.434796992|0.356637282,0.3764202|-0.0390120558|0.368154556,-0.0349794254|0.138806731|-0.0523388274,0.004078769125044346,0.0011763796210289001,0.0011401670053601265,0.001734493300318718
79,4.0,-0.544323522882446,0.31610456109046936,0.3372609615325928,0.2112579196691513,0.3093545734882355,0.35,2,0,0,0,0,,,nan,0,0.6036242842674255,6.109929084777832,257.5782165527344,0.6036232113838196,1.0,nan,0,0,0,0,0.4209042768833716,0.0,filtered,1.1273736993906766e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.060305500683974195,0.161846036|0.121859809|0.0603055007|0.0820903298|0.0903853011|0.0933853011,0.311846036|0.271859809|0.210305501|0.23209033|0.240385301|0.243385301,0.281846036|0.241859809|0.180305501|0.20209033|0.210385301|0.213385301,0.15|0.15|0.15|0.15|0|0,0|0.00204839997|-0.0349273382|-0.0458734306|-0.0308912724|0,-0.0624682399|-0.0447140923|-0.0203597443|-0.0184576192|0.00938275427|0,0.584915903|0.444773543|0.18593492|0.26403027|0.340032686|0.373541204,0.3746714|-0.0320717059|0.365537792,-0.0349794254|0.138806731|-0.0523388274,0.003982679918408394,0.001206306740641594,0.0011016884818673134,0.0016487054526805878
