step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.38336921369091304,0.12165209650993347,0.14856107532978058,0.3610064387321472,0.11497760564088821,0.35,2,0,0,0,0,,,nan,0,0.7949712872505188,2.22537899017334,70.71604919433594,0.7949700951576233,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,1.4348499713668403e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1945999547531897,0.321183011|0.225781851|0.194599955|0.242161338|0.257112236|0.267822062,0.471183011|0.375781851|0.344599955|0.392161338|0.407112236|0.417822062,0.441183011|0.345781851|0.314599955|0.362161338|0.377112236|0.387822062,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0688235042|0.0596324428|0.0281440756|0.0306142697|0,-0.0701925751|-0.107736241|-0.133916036|-0.133850057|-0.127166788|0,1.21453947|0.864214668|0.704116226|0.86293937|0.931896426|1.07128825,0.436830133|-0.399006963|0.296673596,-0.00152874703|0.133461073|0.0375153758,0.004947559908032417,0.0011968137696385384,0.0016069542616605759,0.0021175751462578773
11,0.6000000000000001,-0.37844845334311983,0.11008898168802261,0.1605926901102066,0.35843732953071594,0.09769677370786667,0.35,2,0,0,0,0,,,nan,0,0.8014477491378784,1.4504528045654297,55.62289047241211,0.8014468550682068,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,1.3128379656420107e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19097746022129602,0.31770252|0.223901949|0.19097746|0.236998973|0.252350757|0.260391976,0.46770252|0.373901949|0.34097746|0.386998973|0.402350757|0.410391976,0.43770252|0.343901949|0.31097746|0.356998973|0.372350757|0.380391976,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0725543606|0.0821415867|0.0638762005|0.0661146728|0,-0.0690227333|-0.106133484|-0.133422369|-0.133637459|-0.12749851|0,1.20178735|0.862028673|0.712629059|0.878234636|0.948019191|1.0415679,0.436753601|-0.392333984|0.298549354,-0.00152874703|0.133461073|0.0375153758,0.0058975908905267715,0.001641000621020794,0.0017308443784713745,0.002484692260622978
12,0.65,-0.40761454900132554,0.13876785337924957,0.1722048819065094,0.3542183041572571,0.13131903111934662,0.35,2,0,0,0,0,,,nan,0,0.8078799247741699,2.276401996612549,70.55732727050781,0.8078789710998535,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,1.0388420657317377e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.18849794792204944,0.314281018|0.222270381|0.188497948|0.233614538|0.249112907|0.254984572,0.464281018|0.372270381|0.338497948|0.383614538|0.399112907|0.404984572,0.434281018|0.342270381|0.308497948|0.353614538|0.369112907|0.374984572,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0594991953|0.0482515716|0.0186258843|0.00586879471|0,-0.0678329568|-0.104531421|-0.132804653|-0.133409195|-0.128206668|0,1.18929112|0.844049296|0.66943871|0.819674843|0.874113756|1.01993829,0.436677068|-0.385661006|0.300425112,-0.00152874703|0.133461073|0.0375153758,0.006302922032773495,0.001996658742427826,0.0018137916922569275,0.0024541299790143967
13,0.7000000000000001,-0.397605037906219,0.11673033237457275,0.18400359153747559,0.35133758187294006,0.10370640456676483,0.35,2,0,0,0,0,,,nan,0,0.7896864414215088,2.79872989654541,96.04532623291016,0.7896854281425476,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,1.3905928673277394e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.18435328959324004,0.310919505|0.220083985|0.18435329|0.227987274|0.24280926|0.247087282,0.460919505|0.370083985|0.33435329|0.377987274|0.39280926|0.397087282,0.430919505|0.340083985|0.30435329|0.347987274|0.36280926|0.367087282,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0605914494|0.0750573344|0.0636729681|0.0514834487|0,-0.0666231455|-0.102955346|-0.132286348|-0.133067752|-0.128635409|0,1.17705487|0.837972044|0.680184145|0.842554312|0.89408508|0.988349128,0.436600536|-0.378988028|0.30230087,-0.00152874703|0.133461073|0.0375153758,0.006077728234231472,0.0018639666959643364,0.0018680645152926445,0.0023058131337165833
14,0.75,-0.39595654866490493,0.15477344393730164,0.1932040899991989,0.3460337817668915,0.14120914041996002,0.35,2,0,0,0,0,,,nan,0,0.7994607090950012,3.030662775039673,108.03764343261719,0.7994596362113953,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,1.2777431416368317e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.18157099747805516,0.307618984|0.218012086|0.181570997|0.224611697|0.238836582|0.242236513,0.457618984|0.368012086|0.331570997|0.374611697|0.388836582|0.392236513,0.427618984|0.338012086|0.301570997|0.344611697|0.358836582|0.362236513,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0370131419|0.0250873525|0.00344898859|-0.0183002021|0,-0.0653932166|-0.101423304|-0.131605762|-0.132700129|-0.128918182|0,1.16508272|0.807638181|0.619765581|0.769195649|0.808127944|0.968946053,0.436524004|-0.372315049|0.304176629,-0.00152874703|0.133461073|0.0375153758,0.0062325699254870415,0.0018614334985613823,0.0018084337934851646,0.002522813156247139
15,0.8,-0.3678107273926483,0.12431300431489944,0.20214205980300903,0.34292325377464294,0.11046212166547775,0.35,2,0,0,0,0,,,nan,0,0.7739625573158264,2.9857025146484375,114.1616439819336,0.77396160364151,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,1.3396108047353045e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.17633170832778788,0.304380462|0.214876527|0.176331708|0.218244789|0.23135872|0.234383365,0.454380462|0.364876527|0.326331708|0.368244789|0.38135872|0.384383365,0.424380462|0.334876527|0.296331708|0.338244789|0.35135872|0.354383365,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0462718484|0.0699300055|0.0691110488|0.0536509799|0,-0.0641431053|-0.100050487|-0.131152776|-0.13228296|-0.128858709|0,1.15337874|0.805727469|0.644104063|0.809807244|0.85022715|0.937533461,0.436447471|-0.365642071|0.306052387,-0.00152874703|0.133461073|0.0375153758,0.006504762917757034,0.002065611071884632,0.0017826026305556297,0.0026113931089639664
16,0.8500000000000001,-0.37013053880189545,0.1820105016231537,0.20773696899414062,0.33681821823120117,0.1674734503030777,0.35,2,0,0,0,0,,,nan,0,0.771199107170105,3.3202035427093506,117.72708129882812,0.7711982727050781,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,9.100174575740829e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.17331208610502113,0.301204951|0.212223235|0.173312086|0.215126787|0.22757808|0.23057808,0.451204951|0.362223235|0.323312086|0.365126787|0.37757808|0.38057808,0.421204951|0.332223235|0.293312086|0.335126787|0.34757808|0.35057808,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0161343696|0.0076157756|-0.00384286528|-0.0189246572|0,-0.0628727662|-0.0986832557|-0.130525569|-0.131949409|-0.128673299|0,1.14194704|0.766344053|0.570338551|0.724714873|0.762714364|0.92231232,0.436370939|-0.358969092|0.307928145,-0.00152874703|0.133461073|0.0375153758,0.007445289753377438,0.0019010072574019432,0.0017969971522688866,0.003705979324877262
17,0.9,-0.33600131544349143,0.13564413785934448,0.21374131739139557,0.33319228887557983,0.12072355300188065,0.35,2,0,0,0,0,,,nan,0,0.732085108757019,3.013643980026245,119.87474060058594,0.7320847511291504,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,5.699666663075337e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.16725264851207966,0.298093462|0.208191982|0.167252649|0.208412479|0.220280411|0.2232804,0.448093462|0.358191982|0.317252649|0.358412479|0.370280411|0.3732804,0.418093462|0.328191982|0.287252649|0.328412479|0.340280411|0.3432804,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0322016841|0.0588535307|0.0643338449|0.0596102996|0,-0.0615821741|-0.0975391961|-0.130203|-0.131594402|-0.128083991|0,1.13079167|0.767430414|0.597661125|0.76638936|0.812647952|0.893121599,0.436294407|-0.352296114|0.309803903,-0.00152874703|0.133461073|0.0375153758,0.005839549005031586,0.0016775252297520638,0.0017281267791986465,0.0023938287049531937
18,0.9500000000000001,-0.34872005423411334,0.20827147364616394,0.21628165245056152,0.3264666795730591,0.19251205027103424,0.35,2,0,0,0,0,,,nan,0,0.7227070331573486,3.41620135307312,121.04131317138672,0.7227069139480591,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,2.836921892089251e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1637019650387842,0.295047008|0.204955439|0.163701965|0.205057423|0.216899332|0.219899332,0.445047008|0.354955439|0.313701965|0.355057423|0.366899332|0.369899332,0.415047008|0.324955439|0.283701965|0.325057423|0.336899332|0.339899332,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00555510996|-0.00570679791|-0.0148734552|-0.0187648219|0,-0.0602713254|-0.0963187924|-0.129684528|-0.131339402|-0.127740237|0,1.1199167|0.729058072|0.519416534|0.674016837|0.721092269|0.879597329,0.436217874|-0.345623136|0.311679661,-0.00152874703|0.133461073|0.0375153758,0.005553504452109337,0.0016565686091780663,0.0014920001849532127,0.0023385705426335335
19,1.0,-0.3217642925831399,0.1546020805835724,0.22012674808502197,0.3224913477897644,0.13836760818958282,0.35,2,0,0,0,0,,,nan,0,0.6545200347900391,3.2232284545898438,124.21856689453125,0.6545200347900391,1.0,nan,0,0,0,0,0.23838409873694077,0.0,passthrough,1.6753048238145589e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1570006055290124,0.292066601|0.200503613|0.157000606|0.197803526|0.209632426|0.212632426,0.442066601|0.350503613|0.307000606|0.347803526|0.359632426|0.362632426,0.412066601|0.320503613|0.277000606|0.317803526|0.329632426|0.332632426,0.15|0.15|0.15|0.15|0.15|0.15,0|0.027037947|0.0511435551|0.0563565862|0.0546776747|0,-0.0589402387|-0.0952739982|-0.129509036|-0.131091449|-0.127138598|0,1.10932617|0.7337784|0.549636941|0.716479243|0.76606878|0.850529703,0.436141342|-0.338950157|0.313555419,-0.00152874703|0.133461073|0.0375153758,0.0038554733619093895,0.0011626342311501503,0.0011401977390050888,0.001527363434433937
20,1.05,-0.33213966816396073,0.22293326258659363,0.22072890400886536,0.31578928232192993,0.2057783156633377,0.35,2,0,0,0,0,,,nan,0,0.636818528175354,3.0415470600128174,116.2050552368164,0.636818528175354,1.0,nan,0,0,0,0,0.23838409873694077,0.0,passthrough,1.6717015148122223e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1530868055696084,0.289153253|0.197116676|0.153086806|0.19406209|0.206026183|0.209026183,0.439153253|0.347116676|0.303086806|0.34406209|0.356026183|0.359026183,0.409153253|0.317116676|0.273086806|0.31406209|0.326026183|0.329026183,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00638059953|-0.00551393933|-0.015088412|-0.0156400009|0,-0.057588956|-0.0940778851|-0.129085248|-0.130916834|-0.126840337|0,1.09902405|0.700769417|0.477748035|0.630243115|0.681624395|0.836104732,0.43606481|-0.332277179|0.315431178,-0.00152874703|0.133461073|0.0375153758,0.005710611119866371,0.0018807994201779366,0.0015154490247368813,0.0022734878584742546
21,1.1,-0.3015856037336335,0.1933777630329132,0.22126522660255432,0.31076571345329285,0.17552049458026886,0.35,2,0,0,0,0,,,nan,0,0.6154206395149231,2.5247435569763184,104.37528991699219,0.6154206395149231,1.0,nan,0,0,0,0,0.23838409873694077,0.0,passthrough,1.5972739826303816e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1463973074848809,0.286307971|0.192797944|0.146397307|0.186795245|0.198937962|0.201937946,0.436307971|0.342797944|0.296397307|0.336795245|0.348937962|0.351937946,0.406307971|0.312797944|0.266397307|0.306795245|0.318937962|0.321937946,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0104290771|0.0290959351|0.0364748201|0.0480773907|0,-0.0562175437|-0.0930016523|-0.128991722|-0.130777443|-0.126336025|0,1.08901434|0.6886192|0.485693443|0.652878355|0.717493213|0.807751784,0.435988277|-0.3256042|0.317306936,-0.00152874703|0.133461073|0.0375153758,0.004107290878891945,0.0011126967146992683,0.0010134326294064522,0.001954595558345318
22,1.1500000000000001,-0.3459638522311582,0.2649776041507721,0.22030667960643768,0.3029870092868805,0.24592114984989166,0.35,2,0,0,0,0,,,nan,0,0.5931558609008789,3.420567035675049,113.87498474121094,0.5931557416915894,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,2.2967174052091857e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14140483396351233,0.28353176|0.188694529|0.141404834|0.182074878|0.195031653|0.198031653,0.43353176|0.338694529|0.291404834|0.332074878|0.345031653|0.348031653,0.40353176|0.308694529|0.261404834|0.302074878|0.315031653|0.318031653,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0103680502|-0.0268427436|-0.0328673061|-0.0328909812|0,-0.054826094|-0.0919644925|-0.128777731|-0.130732633|-0.126008988|0,1.07930095|0.652445574|0.409998861|0.564699573|0.621226641|0.79212661,0.435911745|-0.318931222|0.319182694,-0.00152874703|0.133461073|0.0375153758,0.003720470704138279,0.0010224394500255585,0.0011600246652960777,0.0015104208141565323
23,1.2000000000000002,-0.342624937469998,0.19744983315467834,0.2227693647146225,0.2985690236091614,0.1777420938014984,0.35,2,0,0,0,0,,,nan,0,0.57001131772995,3.9929847717285156,141.1507110595703,0.57001131772995,1.0,nan,0,0,0,0,0.23838409873694077,0.0,passthrough,1.4480218447899052e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13362307439623267,0.28082562|0.183602401|0.133623074|0.173902838|0.18711777|0.19011777,0.43082562|0.333602401|0.283623074|0.323902838|0.33711777|0.34011777,0.40082562|0.303602401|0.253623074|0.293902838|0.30711777|0.31011777,0.15|0.15|0.15|0.15|0.15|0.15,0|0.011001563|0.0426600405|0.0569000597|0.0634728342|0,-0.0534147249|-0.0910225131|-0.128789385|-0.130579861|-0.125341291|0,1.06988775|0.654388653|0.448362953|0.621931551|0.686602621|0.760471078,0.435835212|-0.312258244|0.321058452,-0.00152874703|0.133461073|0.0375153758,0.0040999166667461395,0.0011774878948926926,0.0012564249336719513,0.0016389843076467514
